global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107
4873.575584327341	n/a	23751738.97615158	n/a	4886.990947597718	n/a	23882680.521902043	n/a	3563.465912362686	n/a	n/a	12698289.308570832	3891.925504933685	6883.099530199009	n/a	n/a	n/a	n/a	0.0384688988	-0.0286102604	0.0015913609	-0.0574662539	0.0165315682	-0.0769860732	0.080188226	-0.0239018841	-0.0441320972	0.0297178533	-0.0297714608	0.0546870241	0.0025032478	-0.0700206332	0.0184780855	-0.0225563321	-0.0648622257	0.0243128438	-0.0087068847	0.0349865997	-0.0011165524	0.0090329797	-0.0394134212	0.0144622162	-0.0320102259	0.0543432633	0.0131270287	-0.0431179418	0.0639052089	-0.000858373	0.029168082	-0.0173325796	0.0479440403	-0.0247935338	0.003277534	-0.0122429631	0.0095461166	-0.0783410092	0.0100177327	-0.0946741217	0.0525126772	0.0315449717	-0.0139983784	0.0037248886	-0.0792618105	0.0382743587	-0.0447595563	0.0171349013	-0.0190117004	0.0535882972	-0.2125874015	0.0334303982	-0.0055761625	0.0111188735	-0.0002882205	0.0050451425	-0.0424759128	0.0083994919	-0.0376095077	0.0443554794	-0.0234220114	0.0136726988	-0.0335704814	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.004972303232634	n/a	2.4723799437262523e-05	n/a	0.018962974970961	n/a	n/a	0.0003595944197492	-0.2315222133863841	n/a	n/a	0.0536025352913303	0.0177741901838267	n/a	n/a	0.0003159218366908	-0.0118412428791065	n/a	0.0001402150329219	n/a	-0.0138933169504117	n/a	n/a	0.0001930242558845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4868.2908217499335	-5.284762577407491	23700255.52513464	27.92871549956667	4830.298883387437	-56.69206421028139	23331787.30285392	3213.990144422668	3564.446922340096	0.98100997740994	0.9623805757778509	12705281.862179782	3879.326893361657	6871.256578770333	0.67303	39.563431	0.3005579531289663	0.1741520101226779	0.0413866566	-0.0451317365	-0.0305328439	-0.0614233706	0.0079745952	-0.0625085126	0.0528248495	-0.044306389	-0.0044321766	0.0106621282	0.0008056732	0.0156576574	-0.0013650033	-0.0730088866	0.0024238869	-0.0190121491	-0.0446185519	0.020902676	-0.0084582127	0.0342932251	-0.0131200573	0.0049434323	-0.0229139043	0.0226722578	-0.0210295121	0.0302489858	9.40656e-05	-0.054135476	0.055238018	-0.0116822499	0.0178792686	-0.001629355	0.0272855767	-0.0195143692	0.0176070367	-0.0076958405	-0.0081806642	-0.0382853868	0.0030808394	-0.0996724485	0.0475794299	0.0201500947	-0.0054303617	0.0009371281	-0.0800142989	0.0355386326	-0.0344393493	0.026948534	-0.0105607315	0.0415312973	-0.1691533159	0.0020477198	-0.0257524759	-0.0228047544	0.0066193033	-0.006178954	-0.0393602147	0.0087725571	-0.0037815762	0.0331067253	0.025835758	-0.001755514	-0.0432307586	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0182789372908445	0.0232512405234785	0.0003341195484826	0.0005406201858806	-0.0097122833088576	-0.0286752582798186	0.0008222704374143	9.432844707151392e-05	-0.2122328044065398	0.0192894089798442	0.0003720812987916	0.0450427632662645	0.0150167795729739	-0.0027574106108527	7.603313276843606e-06	0.0002255036687432	-0.0115302534165437	0.0003109894625627	0.0001329467438497	9.671444582509915e-08	-0.0123748761169108	0.0015184408335008	2.3056625648429066e-06	0.0001531375589088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4862.332789016892	-5.958032733041364	23642280.15114879	35.498154047992344	4847.383539343742	17.08465595630514	23497127.177500665	291.88546914531275	3564.4636451942883	0.0167228541922668	0.0002796538523358	12705401.077911751	3883.313687065444	6830.395995245191	0.467442	27.478132	0.1064238195478349	0.0569659965345054	0.0471661407	-0.033048301	-0.0256473976	-0.0512966569	0.0078200692	-0.0445167323	0.0586081646	-0.0389313479	-0.0206025996	0.0084066202	-0.0174324433	0.0291254832	-0.0007934091	-0.0643891294	-0.0068346111	-0.0256718015	-0.0396234909	0.0286876233	-0.0027241158	0.0334678207	-0.0179258521	0.0043527429	-0.004514995	0.0095978881	-0.0096431949	0.0185970587	0.0065406138	-0.0497397774	0.0588063116	-0.0002978274	0.0094315021	-0.0080649996	0.0340709214	-0.007628959	0.027099155	-0.0075558458	-0.0086427934	-0.0362777383	0.0163600251	-0.096233233	0.0467373798	0.0216823218	-0.0093396713	-0.0006795084	-0.0743274869	0.0316127698	-0.0266872874	0.0268478669	-0.013427575	0.0417098395	-0.1611291297	0.0013511826	-0.0208173943	-0.0167458014	0.0046474403	-0.0016272366	-0.0314555629	0.0160095238	-0.013946972	0.0424069528	0.0161164293	0.0062382172	-0.0445875088	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0408227423875615	0.022543805096717	0.0016664962960412	0.0005082231482387	-0.0163354876041808	-0.0066232042953231	4.386683513758767e-05	0.0002668481552663	-0.2203567314534495	-0.0081239270469097	6.599819066351098e-05	0.0485570890968476	0.0152290087713336	0.0002122291983596	4.5041232636400775e-08	0.0002319227081573	-0.0118374994790484	-0.0003072460625046	0.0001401263939164	9.4400142924642e-08	-0.0115116937155975	0.0008631824013133	7.450838579369963e-07	0.0001325190922017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4852.975334911856	-9.357454105035686	23551369.601262845	87.56194732784921	4828.909696118864	-18.473843224877783	23318368.853270784	341.2828834973628	3568.2106132912854	3.74696809699708	14.039769919913915	12732126.980804572	3882.6776383471465	6920.640655444954	0.58265	34.250546	0.3080828997873676	0.1460365458770269	0.0231908293	-0.0593288191	-0.0249840225	-0.0649347203	-0.0018896448	-0.0688389085	0.0672907839	-0.0183788719	-0.0065268598	0.003743349	-0.0216692768	0.0196430952	-0.0084830261	-0.0724258862	0.0133813992	-0.0140254847	-0.0482110211	0.009919415	-0.0008535813	0.0447218774	-0.0035793475	0.0142845422	-0.0344390913	-0.0029215271	-0.0205434986	0.0563808032	0.0049767787	-0.0531767019	0.0590431025	-0.0021904093	0.0249721447	0.0029757413	0.0187514486	-0.0244517518	0.0076824303	-0.0134897693	0.0084854634	-0.0305980075	-0.011613661	-0.0948864438	0.0532744081	0.0270171157	-0.0028572761	-0.0111930184	-0.0903419662	0.0333503999	-0.0510603062	0.0130835843	-0.0094563423	0.0363090718	-0.2090810977	0.0135070057	-0.0209004176	-0.0268397433	0.0173881647	-0.0043315128	-0.0296850844	0.0116041671	0.014837388	0.0312218653	-0.0049719875	0.0068830585	-0.047091602	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0244807144207328	-0.0163420279668287	0.0005993053785494	0.0002670618780686	0.0793407471033589	0.0956762347075396	0.0091539418878122	0.0062949541509191	-0.2641765020581488	-0.0438197706046993	0.0019201722958484	0.069789224239679	0.016238025972854	0.0010090172015203	1.0181157129640566e-06	0.000263673487495	-0.0124075263145517	-0.0005700268355032	0.0001539467092462	3.249305931939059e-07	-0.0129775470087398	-0.0014658532931423	2.148725877016125e-06	0.000168416726364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4853.111272263443	0.1359373515870174	23552689.020970497	0.0184789635564924	4847.924163007584	19.014466888719653	23502368.690272786	361.54995106221605	3571.5466493732283	3.3360360819428934	11.129136740024892	12755945.468649134	3896.777676632296	6792.711895493563	0.499699	29.374348	0.4244773860301238	0.238425250886979	0.0433143398	-0.0455775322	-0.0216086322	-0.048338123	0.002313831	-0.048705147	0.0637413293	-0.0138893464	-0.0181119584	0.013092686	-0.0329124699	0.0387880043	-0.0217839991	-0.0625487504	0.0078203113	-0.0303819578	-0.0615566992	0.0222901528	-0.0031421857	0.0381396625	-0.0267869501	0.0036656192	-0.0043105665	-0.0005404331	-0.0204017714	0.0249181855	0.0249433305	-0.0533249978	0.0645000296	0.0121260144	0.0233484696	0.0025470568	0.0316245499	-0.0074944046	0.0264003831	0.0056374201	0.0061286593	-0.030495237	-0.0132461819	-0.0952113315	0.043179702	0.028644341	-0.0107099663	-0.018735934	-0.0704484003	0.0219320203	-0.0436733205	0.0098218117	-0.0024657566	0.0287600492	-0.1813179445	0.0066547501	-0.0119295226	-0.025096946	0.0103866415	-0.0145835225	-0.0072982466	-0.0003379389	0.003855732	0.0306119631	-0.0091002778	0.0097886927	-0.0409205531	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0544115162730491	0.0299308018523162	0.0029606131031322	0.0008958528995226	-0.1313019509181856	-0.2106426980215445	0.0443703462297955	0.0172402023149216	-0.295840574541927	-0.0316640724837782	0.0010026134862579	0.0875216455452974	0.0159477435609871	-0.0002902824118668	8.426387863926315e-08	0.000254330524687	-0.011382514202461	0.0010250121120907	0.0001295616295692	1.050649829932638e-06	-0.0112480452592477	0.0017295017494921	2.9911763014962344e-06	0.000126518522154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4841.865151873837	-11.246120389606403	23443658.14893025	126.47522381752088	4815.673942411871	-32.25022059571256	23190715.51962469	1040.0767284721228	3567.0660617971657	-4.4805875760625895	20.07566502676643	12723960.28922514	3879.2126480176826	6712.248819714318	0.505656	29.724478	0.4179355992487043	0.2070332069250265	0.0552359063	-0.0412660749	-0.0348149176	-0.0326536723	0.0043489626	-0.0119156259	0.0365621699	-0.0273209405	0.0021755039	0.0053230761	-0.0106239795	0.0113052131	-0.0063964968	-0.0592765378	-0.0058508891	-0.0236825394	-0.0396295672	0.0201834463	0.0035150515	0.0228946438	-0.0220924755	0.0058875083	0.0014730404	0.0174589539	-0.0083944219	0.0286621634	0.0019131987	-0.0515643034	0.0461794884	-0.0058278987	0.005795266	0.0055927393	0.0262884319	-0.0059200552	0.0202078423	-0.0092969125	-0.0046023737	-0.0253406576	-0.0003556664	-0.0901290062	0.0410574216	0.0108147887	-0.0069844833	-0.0103682355	-0.0680049368	0.014407836	-0.0090317679	0.0258458766	-0.0009064841	0.0361283464	-0.1100418489	-0.0093506184	-0.0100759763	-0.0138061945	0.0068604192	-0.0055284104	-0.0164722008	0.02575126	-0.0049505247	0.0239228602	0.0049642689	0.0032181833	-0.0318116003	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0675319627312234	0.0131204464581743	0.0045605659903313	0.0001721461152618	-0.054069413830291	0.0772325370878946	0.005964864785033	0.0029235015119512	-0.2305970699053716	0.0652435046365554	0.0042567148972602	0.0531750086489428	0.0138931388783766	-0.0020546046826105	4.221400401804997e-06	0.0001930193078938	-0.0104627539479451	0.0009197602545159	0.0001094692201752	8.459589257871532e-07	-0.0089756279750525	0.0022724172841951	5.1638803135090844e-06	8.056189754654505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4823.401088803373	-18.464063070464363	23265198.063469563	340.9216250700859	4817.30314832438	1.6292059125089509	23206409.622855987	2.654311905354123	3559.5725974901443	-7.493464307021441	56.15200732060432	12670557.076802732	3878.597175456997	6704.409902905176	0.417413	24.537209	0.1402863219972968	0.0692381447090568	0.05028942	-0.0494921734	-0.0394426453	-0.0307130774	-0.0022727307	-0.0156520818	0.033061898	-0.016094324	0.0011229676	-0.0016878941	-0.0286683469	0.0151252737	0.0063376797	-0.0546443929	-0.0076149598	-0.0365993551	-0.0518789346	0.0012760965	0.0064245343	0.0353232315	-0.0053829898	-0.0079391261	-0.0245525585	0.0125709818	-0.0058411073	0.0206958273	-0.0018024844	-0.0457004967	0.060934501	0.0166987509	0.0142716829	-0.0047330404	0.0299797172	-0.0024622297	0.0134198856	-0.0197298226	0.0013744112	-0.0172672604	-0.0204840595	-0.0838427413	0.0396629241	0.0048037466	-0.0050517919	-0.0106314821	-0.0615458963	0.0143064332	-0.0071191617	0.0193456191	-0.0005152953	0.0246223043	-0.092670194	-0.0087024619	-0.0100764908	-0.02075658	0.0069227322	-0.0011635447	-0.017758512	0.0119101695	-0.0040079819	0.0160047251	0.0060835857	-0.0022382204	-0.02373081	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0632988494556059	-0.0042331132756174	0.0040067443424034	1.79192480042091e-05	-0.0141070458152086	0.0399623680150824	0.0015969908573728	0.0001990087416323	-0.2339296619357185	-0.0033325920303469	1.1106169640731772e-05	0.0547230867333595	0.013356206135962	-0.0005369327424146	2.882967698768639e-07	0.0001783882423463	-0.0098301260359519	0.0006326279119931	9.66313778826994e-05	4.0021807503287597e-07	-0.0082900236559353	0.0006856043191172	4.700532823921605e-07	6.872449221596687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4809.982616511037	-13.418472292335537	23135932.771138363	180.0553986601765	4804.386061114028	-12.917087210352292	23082125.424226765	166.85114199984676	3557.813962486261	-1.758635003883228	3.092797076883361	12658040.19166219	3874.118712190296	6580.639931453254	0.449047	26.396805	0.1733895692245753	0.1103905108019074	0.0632908341	-0.0460917869	-0.039133126	-0.023540965	0.0005141881	0.0153022027	0.022076751	-0.014844877	0.0094551876	0.0103348219	-0.0011214286	0.0033862086	0.0147054919	-0.0627817148	-0.0029362746	-0.020962134	-0.0392807148	0.0148726619	0.0097576333	0.0350342426	-0.0233761838	0.0097585888	0.0024412232	0.0149787743	-0.0083932505	0.0120857439	-0.0097041594	-0.0492657256	0.0472779395	-0.0071720678	0.0187334618	-0.0137855515	0.0253044605	0.0011076771	0.0239950111	-0.011231622	-0.0046948518	-0.0111829188	-0.0031435505	-0.081723213	0.03759344	0.0030433474	-0.0059145501	-0.0079917274	-0.0556203839	0.0131305528	0.001157051	0.0227603659	-0.0007699199	0.0285674755	-0.0581315836	-0.0072044776	0.0018159254	-0.0090096212	0.0067890263	-0.0010217126	-0.008305701	0.0179650219	-0.0091299029	0.0070329649	0.0114240689	-0.0048305054	-0.0193269606	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0502185591918191	-0.0130802902637868	0.0025219036873022	0.0001710939933849	-0.0076990249887956	0.006408020826413	4.106273091174276e-05	5.9274985778099085e-05	-0.1664759073369879	0.0674537545987306	0.0045500090094657	0.0277142277236733	0.0118926449360089	-0.001463561199953	2.142011386008157e-06	0.0001414350035739	-0.0098489962775407	-1.8870241588800005e-05	9.700272767501056e-05	3.5608601761967727e-10	-0.0080435050267643	0.0002465186291709	6.077143452834872e-08	6.469797311558256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815.833996716468	5.851380205431269	23192257.083930112	34.23865030851288	4816.898924289424	12.512863175395978	23202515.24682061	156.5717448461807	3558.913411357401	1.0994488711398844	1.2087878202507665	12665864.669539573	3875.422754013225	6577.17314911462	0.427152	25.109722	0.1691303894371034	0.0882079575804081	0.0577964582	-0.0414958908	-0.0398184626	-0.0128654409	-0.0033984948	0.0196319657	0.0113627445	-0.0145384646	0.0008038566	0.0051944244	-0.0227935108	0.0122004248	0.0103597334	-0.056046869	-0.013619899	-0.0196542244	-0.0372291822	0.0102032576	0.0018409946	0.0304134967	-0.0109603749	0.0033687127	-0.0228779311	0.0220205105	-0.0029831644	0.0115362618	-0.006394412	-0.0425478965	0.0428999391	0.0068098848	0.0129662792	-0.0095813046	0.0254148549	-0.0113856833	0.0104852848	-0.0149820894	-0.009894458	-0.0335997784	-0.0070334277	-0.074283953	0.0324550039	-0.0037616835	-0.004690654	-0.0059288359	-0.038816941	0.0007988157	0.0091764913	0.0217323411	0.0043245213	0.0155121333	-0.0137775159	-0.0217567074	-0.0053810202	-0.0082126152	0.0054356014	0.0032462316	-0.0070697502	0.0151875879	-0.0034270994	0.0021677392	0.017739294	-0.0129720397	-1.50837e-05	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0453078147504157	-0.0049107444414034	0.0020527980774579	2.4115410968774408e-05	-0.0123127094231705	-0.0046136844343749	2.1286084059993245e-05	0.0001516028133394	-0.1494638709953477	0.0170120363416401	0.0002894093804892	0.0223394487329139	0.0108987242728083	-0.0009939206632005	9.878782847371189e-07	0.0001187821907747	-0.008830243167488	0.0010187531100526	7.797319439696851e-05	1.0378578992420457e-06	-0.0072043003156239	0.0008392047111404	7.042645472002432e-07	5.190194303769862e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
