trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.0643136063308247e-14	-2.3495862140067247e-10	-5.964636389894475e-06	0.0305878398618416	-0.0470865929233499	-0.5293302111317284	0.0036904159152785	-0.0086631381353747	0.0035380705951704	-0.1424206855000053	0.0215245083000006	-0.0065246354	0.146780577400004	0.0995068038000029	-0.0840385090000025	0.1728013287000047	0.0955612383000004	0.0955538639000029	0.0955415737000017	0.0955243683000029	0.095502248500003	1
1.9136190785149102e-14	5.379245828977579e-10	1.3581998988910516e-05	-0.0192091103235576	-0.1068985298241372	-0.7360187901069591	-0.0014140144071258	-0.0086101786783379	0.0022104541274057	-0.0405790514000007	0.0498614543000013	0.0379539217000015	-0.2608434130000082	0.0275415825000011	-0.1154746048000027	0.0128332720999995	0.0955415736999992	0.0954752155000007	0.0953646527000018	0.0952099364000021	0.0950111383000028	1
-4.8285324049908205e-14	-1.175705299671662e-09	-2.948542444437421e-05	-0.0211433423292092	0.0731130814244389	0.0204002875425488	0.0048321381731672	-0.0043232400591154	0.0028159768809345	0.0021680505999996	-0.4860006752000146	-0.1495649293000049	0.1671892152000041	0.0503699409000015	0.2305376935000072	0.0930760592000024	0.0955022485000033	0.0953179834000032	0.0950111383000031	0.0945821078000019	0.0940314435000026	1
9.51175310722019e-14	2.399020987769038e-09	5.935055062824511e-05	-0.043218635630791	-0.157400693017695	0.4511511150699308	-0.0099839329321376	-0.0019842745540507	0.00024510109576	-0.1435716472000063	-0.0276518143000009	0.0772230664000019	-0.0167006609000008	-0.1162033887000025	-0.2048970699000053	-0.0139672640000014	0.0954432708000034	0.0950822971000051	0.0944816852000037	0.0936429488000024	0.0925682019000015	1
-1.8112299665234281e-13	-4.349407660991645e-09	-9.77863885640664e-05	-0.1158003595896014	-0.1520495642973461	0.2790501057005738	-0.0116965409653874	-0.0010738850215834	-0.0004533004590491	0.0138607243000006	-0.099924892600003	0.2171983179000068	-0.1655252799000053	-0.0393095371000003	-0.0409745943999998	-0.0540101684000026	0.0953646527000029	0.0947683504000022	0.093777273700004	0.0923955510000012	0.0906289382000012	1
2.6059765788613173e-13	6.015307088175895e-09	0.0001091929361853	-0.0841838352497885	-0.33741954382807	-0.1888841957165734	-0.0041369899703426	-0.0012390879592112	3.7937219488459295e-05	-0.0646576432000022	0.0010473119999997	-0.131243844600004	0.0827394308000023	-0.0877926290000016	-0.1212772472000024	0.0519668447999999	0.0952664104999995	0.0943764019000016	0.0928992083000028	0.0908440203000009	0.0882236248000014	1
-1.2428689078388844e-13	-1.1082165392783995e-09	-0.000313586891726	-0.0711561016770349	-0.1059195549702439	-0.2067640882305043	-0.0007122834606675	-0.0010271511099029	0.0004216345135212	0.0501834788000023	-0.0730480145000021	0.0399587318000015	-0.0514604672000018	-0.0548018243000014	-0.0105708591999995	0.0155701737999997	0.095148564200001	0.0939067741000005	0.0918491150000025	0.0889934638000013	0.085364630800002	1
-1.1961790497639612e-12	-3.6243501811589416e-08	0.0218099962722482	-0.0354191715962173	-0.0575780717358895	-0.3250451095799653	-0.0002758059243953	-0.0016211171083558	0.0008572766326862	-0.0017071582999996	0.0035979739000001	-0.0232523670000004	-0.0051296903000004	-0.0178265315000005	-0.0306054779000004	0.0841079890000019	0.095011138300001	0.0933598536000013	0.0906289382000022	0.0868499729000017	0.0820666583000022	1
7.109226830264881e-12	1.976054811518538e-07	0.2633463207756722	-0.0353709755999038	0.0061098957771444	-0.2759180415698001	0.000327759693959	-0.0014878339418838	0.0010207453249979	0.006220204200001	0.0176586917000005	0.0756778162000025	-0.0650395327000021	0.0519084923000014	-0.0093926621000001	0.0581748902000016	0.0948541610000022	0.0927360906000014	0.0892409375000027	0.0844206031000023	0.0783466667000023	1
-2.8906935172760204e-11	-7.817640372035412e-07	0.6745824132379182	-0.0454671306510623	-0.0334403759554368	-0.3016714857403904	0.0009591585849274	-0.001613109642338	0.0008152740112019	-0.0050161588999991	0.0430676237000011	0.027256342200001	-0.0317099990000006	0.069514002000002	0.0240581114000004	0.0204164216000007	0.094677664500002	0.0920359983000014	0.087687683200003	0.0817133510000023	0.0742237856000021	1
