global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119
5231.465359376532	n/a	n/a	27368229.80635663	3935.507314889917	n/a	15488217.825552044	n/a	3526.3507771411328	n/a	12435149.803443871	n/a	3488.2495990161906	6361.6802522162125	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3383953180969996	n/a	0.1145113913099695	n/a	0.0376896206757777	n/a	0.001420507506684	n/a	0.0661147769226033	n/a	0.0043711637275255	n/a	-0.0009231415970014	n/a	n/a	8.521904081142951e-07	-0.0030000113439829	n/a	n/a	9.000068064026085e-06	0.0032421314834616	n/a	n/a	1.0511416556052914e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5196.701287278679	-34.764072097853386	1208.5407088247484	27005704.26920388	4020.250094734662	84.7427798447452	16162410.82421406	7181.338735814953	3515.848669172713	-10.50210796841975	12361191.864523536	110.2942717803456	3486.7347375217987	6088.173216381344	0.826415	58.485081	0.2585042427867561	0.1423802251945586	-0.0505725607	-0.0560139266	0.047721018	-0.0913405462	0.0285717316	-0.0096696479	0.0219824168	0.0926308534	-0.0171837755	0.0674513356	-0.0076881683	0.0666336012	-0.0096436166	0.0567607131	-0.0003956429	-0.0057389268	-0.0213093929	0.0131022475	-0.070269153	0.0456912723	-0.0077556524	0.0463377453	-0.0198877139	0.0018734392	-0.0704666085	0.03955957	0.0045199259	-0.0060151069	0.0349051202	-0.0449403526	0.0089180449	0.0140189445	-0.0191887831	-0.057823338	0.041646167	-0.0910407825	0.0377560315	-0.0495757519	0.0640990397	-0.0150311473	0.0373872374	-0.0191468069	0.0412628032	-0.023910342	0.0098842276	-0.0405771308	0.0339898657	-0.0114870151	0.0500655197	-0.0345942636	0.0057845578	-0.0321413759	0.0122239395	-0.011589577	0.0928093141	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	0.3046876197575301	-0.0337076983394694	0.0928345456335092	0.0011362089273446	0.1472306977911728	0.1095410771153951	0.0216768783720756	0.0119992475756009	0.0594612807599617	-0.0066534961626415	0.0035356439096149	4.426901118628645e-05	0.0002198426834925	0.0011429842804939	1.306413065456158e-06	4.8330805485183535e-08	-0.0029367572733489	6.325407063399995e-05	4.001077451771055e-09	8.624543282567665e-06	0.0022763304112045	-0.000965801072257	9.327717111729636e-07	5.181680140974449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5024.573624352795	-172.12766292588367	29627.932344326626	25246340.106541783	3898.293972358884	-121.95612237577824	15196695.894929606	14873.2957849358	3476.69751264618	-39.151156526533214	12087425.594440134	1532.8130573651042	3443.021759234097	5957.021924103832	1.731778	122.557228	2.464421015650065	1.5269322078423475	-0.044096468	0.1160225304	0.1160136683	-0.1736889336	-0.0200886169	-0.0394210461	0.0440988655	0.0163606821	0.0239832386	0.015734444	0.0115665332	0.0539559672	-0.0181311067	-0.0196373807	0.0208984984	0.0018631799	-0.0618540632	0.0551279486	0.0168097683	0.0059199994	0.0088087726	-0.0894331888	-0.0642271195	-0.045746886	-0.00997288	-0.0257789054	0.0407803815	0.0319335797	-0.0364317102	0.0428723372	-0.0649631698	-0.0526547386	-0.0073691658	-0.0262378442	0.0781230903	-0.1186505435	0.2371856181	0.1509214948	0.067177959	-0.0372165234	-0.0437854512	-0.0769154757	0.1361353478	0.0987613078	0.0531167047	-0.0901653854	0.0548905118	-0.0949282029	0.0235877708	0.0167174429	0.0161080423	-0.039137708	-0.0054615195	-0.0466468293	0.0642405811	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	0.1737169480144871	-0.130970671743043	0.030177578027468	0.0171533168568239	0.512047800048606	0.3648171022574331	0.2621929495346171	0.1330915180995104	-0.2981909054024072	-0.3576521861623689	0.0889178160647073	0.1279150862667218	0.026544400987916	0.0263245583044235	0.0006929823699229	0.0007046052238072	-0.0003801630408231	0.0025565942325258	6.536174069784184e-06	1.4452393760786598e-07	-0.0010621381615906	-0.0033384685727951	1.1145372411540553e-05	1.1281374743070596e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221.80309206945	197.22946771665465	38899.46293579492	27267227.53234607	3933.415764831254	35.12179247237009	15471759.57902304	1233.5403064722325	3531.0506563534827	54.35314370730293	12468318.73773436	2954.2642308667246	3488.306925930569	6265.772721562679	1.809232	128.038651	1.257211931747663	0.7076003567584817	-0.0139666677	-0.0074930561	0.1959133813	-0.1652838951	0.060876823	-0.0494533597	0.0170878962	-0.0384562884	-0.0256175627	0.0260537353	0.0405162624	0.0353009744	-0.0104343367	0.0219173369	-0.1654923401	-0.0191516807	0.0089020206	0.0174704877	-0.0064405034	-0.0549367539	0.0357642779	-0.0316827742	0.0011453283	-0.0341012777	0.0373973507	0.0215726049	-0.027428143	0.0456851116	-0.003861525	0.0385156198	0.032736203	-0.0247118462	-0.00312099	-0.0598277992	0.0611935491	-0.0637749513	0.0877782858	0.1435573532	-0.0309200977	-0.0006975346	0.0387467673	0.0698921757	0.0980540999	0.0620171764	0.1139470331	0.0716548351	0.0570953026	0.003983385	-0.0476834837	0.0650048536	0.0798330734	-0.0642164549	-0.0785173096	0.0134623318	0.0116732089	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	0.1516600438907431	-0.0220569041237439	0.0230007689129421	0.000486507019524	0.2044440575736388	-0.3076037424749671	0.0417973726771733	0.0946200623846059	-0.0594428084522178	0.2387480969501894	0.003533447476687	0.057000653797337	0.016009640334431	-0.010534760653485	0.0001109811820262	0.0002563085836378	0.0017500067046192	0.0021301697454423	4.537623144397712e-06	3.062523466212152e-06	4.899520345735299e-05	0.0011111333650479	1.2346173549227878e-06	2.400529961827414e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163.917714621885	-57.88537744756468	3350.7169222470297	26666046.163385715	3960.2880139102303	26.87224907897644	15683881.153121036	722.11777056255	3510.3487088482825	-20.701947505200224	12322548.057712805	428.5706305080657	3476.7770378802225	6521.230722248385	0.927867	65.664795	0.686171817362167	0.348721030849107	0.0141139023	0.0475785721	0.1412491308	-0.074357041	-0.0277602331	-0.0120460315	-0.0052266075	0.0264040798	0.0353608524	-0.0253521857	0.0191263832	-0.0299486736	0.0073448149	0.0831958508	-0.0169024714	-0.0226520514	-0.0235854648	0.0006650804	-0.0199919543	-0.0216683306	-0.0129591869	0.0207151943	-0.0256715476	-0.0057653944	-0.00264483	0.021570856	-0.0222690336	-0.0039497344	0.0125245211	0.0098353848	0.0579007062	-0.0277639132	-0.0028779541	-0.0486576288	0.0838277111	-0.0709952039	0.0440457169	0.1123526601	-0.0222452083	-0.0439525535	0.0225160259	0.0319492393	0.0776590769	0.0706707119	0.0629556943	0.07573145	0.0216884457	-0.0015084975	-0.028972928	0.0019106083	0.0345133616	-0.0459348484	-0.0647627779	0.0226144055	-0.0129410085	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	0.0873128972088466	-0.0643471466818965	0.0076235420190026	0.0041405552861015	0.079793202688748	-0.1246508548848907	0.0063669551953276	0.0155378356235341	0.1721906157606696	0.2316334242128874	0.0296496081560385	0.0536540432125874	0.0126968151092793	-0.0033128252251516	1.0974810972401409e-05	0.0001612091139192	0.0034488607531277	0.0016988540485085	2.8861050781337217e-06	1.1894640494464567e-05	0.000348123761447	0.0002991285579896	8.947789420496563e-08	1.2119015328400778e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5178.555104107361	14.637389485475978	214.2531709495227	26817432.966276404	3935.6298841141975	-24.65812979603288	15489182.584732732	608.0233650380046	3516.532400048002	6.183691199719306	12366000.12058736	38.23803685348599	3477.1553168305377	6212.915564395127	0.663204	46.93465	0.4313604769499922	0.2299668001813534	-0.0141754459	0.0227465873	0.165149468	-0.1282928872	0.0542146163	-0.026175072	0.0218692232	-0.0432760202	0.023137703	0.0248685705	0.0040814165	0.0152806429	0.0192463774	-0.0230229584	-0.0372547754	-0.0136580295	-0.0126459974	-0.0002893661	0.0068390412	-0.0303538869	0.0108297797	0.0045803932	-0.0173686055	-0.0101401113	0.0316663338	0.0056040757	-0.0112504653	0.0069335346	0.0126004688	-0.0135301002	0.015895954	-0.0211779658	-0.0007948803	-0.038177202	0.0547541738	-0.052198774	0.0721113416	0.128195116	-0.0250822888	-0.0165330837	0.0225697381	0.0509800998	0.1015187216	0.0703299563	0.0965680079	0.0734109312	0.0477824492	0.0019306396	-0.0487020252	0.0441234635	0.0773105101	-0.0585458401	-0.0783909366	0.0113262613	-0.0113948546	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	0.0520087123790347	-0.0353041848298118	0.0027049061633251	0.0012463854664975	0.1325672101617812	0.0527740074730331	0.0175740652100778	0.0027850958647637	0.0107285905455825	-0.1614620252150871	0.0001151026550947	0.0260699855865574	0.0148544702933812	0.0021576551841019	4.6554758934818045e-06	0.0002206552876969	0.003171340987951	-0.0002775197651767	7.70172200637308e-08	1.0057403661858024e-05	-0.0008531064779156	-0.0012012302393626	1.4429540879591293e-06	7.2779066266156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181.889457533921	3.3343534265595736	11.11791277320957	26851978.35010119	3931.363411130498	-4.266472983699259	15455618.270375626	18.20279172063566	3515.6311009068204	-0.9012991411814256	12359662.0376633	0.8123401418943752	3479.719977277828	6456.136604786371	0.560263	39.649586	0.2455487734507173	0.1278063343190559	0.008949691	0.039081121	0.145979647	-0.0885080866	0.0024013191	-0.0298016929	-0.0145308001	-0.014387353	0.0228677353	-0.0180600202	-0.0342191034	-0.0085389864	-0.0014787896	0.0220942197	0.027969361	0.0503097577	-0.0138583797	0.0023378528	-0.0081506719	-0.0308953253	0.0112870832	0.0010529325	-0.0187806799	-0.0137542353	0.0206083089	0.0108644303	-0.0256800637	0.0155095961	0.0032151759	-0.008111545	-0.0020680767	-0.0330115538	0.0061018824	-0.0275543695	0.045674812	-0.0539342905	0.092272341	0.1498626729	-0.0182890495	-0.0120626917	0.0004439927	0.0398257872	0.0766132197	0.0669278542	0.0872516712	0.0233910201	0.0206267141	0.0005435633	-0.0417395274	0.0651443072	0.0452184814	-0.0411251184	-0.0353682589	0.0068406505	-0.0320431539	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0883589795	0.0	0.0603065477408364	0.0082978353618017	0.0036368797004177	6.88540716915668e-05	0.0845167779659163	-0.0480504321958648	0.0071430857577399	0.0023088440342094	-0.0884749050496083	-0.0992034955951908	0.0078278088235372	0.009841333538305	0.015724837318752	0.0008703670253707	7.575387588528141e-07	0.0002472705087012	0.002576087320494	-0.0005952536674569	3.543269286210086e-07	6.636225882809957e-06	-0.0005187869647862	0.0003343195131294	1.1176953685907905e-07	2.691399148320779e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5194.437904934394	12.548447400473378	157.46353216244708	26982185.14821922	3979.143626136237	47.78021500573868	15833583.99742064	2282.948945994616	3514.1635453588497	-1.4675555479707327	12349345.42352908	2.153719286379677	3487.965525473612	6930.719000649113	0.869268	61.517776	0.5805846040438615	0.4038508147562006	0.0571963404	0.05793381	0.0717668531	0.0715404929	-0.0710266593	-0.0067465099	0.0063593762	-0.0354376589	0.0188232255	-0.0129950781	0.0360783267	-0.0169451454	0.0351445746	0.0307643678	0.0256110613	-0.010061979	-0.0152289232	-0.0004882158	-0.0031641489	-0.007642216	-0.008412159	-0.0007437437	-0.0139904653	0.0024802002	-0.0003992733	0.0087586389	0.0004677779	-0.0129435508	0.0131621101	0.0024201939	0.0145528247	-0.0263735917	0.0001395863	-0.0125840315	0.0601323136	-0.038424824	-0.014811286	0.0769445538	-0.0264072346	-0.0283005302	0.0294881541	0.0483666653	-0.0442388912	0.0228078353	0.0284383983	0.0721589593	-0.0057450877	-0.0115593453	-0.0064365719	0.0051453452	-0.0390205616	-0.006121126	-0.0231335787	0.0625018293	-0.0693377299	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0854679228	0.0	0.0512844519562207	-0.0090220957846157	0.0026300950124499	8.139821234678037e-05	0.0461135087733168	-0.0384032691925995	0.0021264556913867	0.0014748110846792	-0.004727720644027	0.0837471844055813	2.2351342487959068e-05	0.0070135908958624	0.0084721967414083	-0.0072526405773436	5.2600795344132335e-05	7.177811762512943e-05	0.001259050862107	-0.001317036458387	1.7345850327205724e-06	1.58520907337238e-06	-0.0009373510222768	-0.0004185640574906	1.7519587022299432e-07	8.78626938963362e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5153.726024010097	-40.71188092429748	1657.4572483941763	26560891.93055892	3929.665968619252	-49.47765751698489	15442274.624924283	2448.038593368052	3502.5316062105203	-11.631939148329366	12267727.652503649	135.3020083504373	3474.323524826661	6705.031124855105	0.611585	43.281662	0.3608790481527874	0.2044540542798334	0.0389621224	0.0480321652	0.0708522031	0.0761079463	-0.0060047477	-0.0273521927	-0.0020266892	-0.0006514803	0.0003852454	0.0178208394	0.0579818936	0.0212392565	0.0394179495	0.0098853047	0.0035428543	0.0520460176	-0.031571504	0.0049946492	-0.0131623187	-0.0096006091	-0.0153871	-0.0025722803	-0.0310543185	-0.0020072209	-0.0039964952	0.0147136365	-0.0123702517	-0.0186458093	0.011705945	0.0102179158	0.021434255	-0.0176899724	-0.0081118624	-0.007771214	0.062880261	-0.0465300632	-0.0455885552	0.0370046274	-0.0035496359	-0.0340142831	0.025761745	0.0116181153	-0.0375264006	-0.0052708727	0.0091327	0.0373951617	-0.0072827964	-0.0141559692	0.0033463322	-0.0210487629	-0.0512012242	-0.0153312527	0.0029999216	0.0416074188	-0.0439258759	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.0821333167	0.0	0.0737330005215994	0.0224485485653786	0.0054365553659181	0.0005039373326921	0.0157623739454351	-0.0303511348278816	0.0002484524323957	0.0009211913853402	0.079329222904235	0.084056943548262	0.0062931256065898	0.0070655697586757	0.0053316192494546	-0.0031405774919537	9.863226982966194e-06	2.8426163821154835e-05	0.0004328744577986	-0.0008261764043084	6.825674510359568e-07	1.8738029621443197e-07	-0.0004236564943136	0.0005136945279631	2.638820680593348e-07	1.794848251740894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
