trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.153652338855006e-15	-2.349589053016991e-10	-5.9646363921330175e-06	1.0000000000000238	0.0191479210658233	0.0168749626500481	-0.188730978654505	0.0054059909025251	8.014296157197625e-05	0.000977290530637	8.873626489385593e-16	1.7292249279353803e-16	8.930075303759866e-16	4.101617961793335e-16	-4.608054536016258e-16	-7.007372752148585e-17	-6.702549750813831e-16	-1.4939544076241215e-16	-1.6270362131059262e-15	-5.302280102630412e-16	1
2.487441493746009e-14	5.379224148243023e-10	1.3581998988162168e-05	-7.655500411270409e-16	0.0124452589570459	0.0190971958388224	-0.1739543248300783	0.0055858676085559	0.0003367569176077	0.0009860680616403	0.0610388996000007	-0.0050123862999996	0.014625754400001	-0.0892352385000013	0.0984839881000023	0.0957801421000021	0.0957726828000013	0.0957602511000017	0.0957428477000008	0.0957204735000023	1
-4.3305200854123185e-14	-1.1757074755496302e-09	-2.948542444493441e-05	-8.591864409240675e-16	-0.0088311577032255	0.0180263423609097	-0.1500214949597453	0.0054203616371207	0.0002891529002216	0.0011627247503421	-0.046088272300002	-0.0378401176000001	-0.0435804105999999	-0.0098733322999995	0.0986599752000025	0.0957602511000024	0.0956931295000014	0.095581294900002	0.0954247996000002	0.0952237168000022	1
1.0035835898291967e-13	2.399019048769799e-09	5.93505506278336e-05	-5.841188571529875e-16	-0.0391998960641607	0.0185482090168393	-0.1420551404374354	0.0052710795582466	0.0007720632523743	0.0011599733848934	0.097497176300002	-0.0365714043000005	0.0446029947000014	0.0054435521000006	0.0144998051000007	0.0957204735000011	0.0955340889000006	0.0952237168000026	0.0947897598999999	0.0942327815000019	1
-1.758458898984633e-13	-4.349409572295132e-09	-9.778638856443136e-05	-7.123113910943638e-16	-0.066494134044418	0.0290932745238859	-0.0785266292803891	0.0045829803985529	0.0003389680020973	0.0002032242654241	0.0547546915000007	0.124750231100003	-0.0165117246999994	-0.0064842235999993	0.018691290500001	0.0956608172000011	0.0952956932000009	0.0946881851000029	0.0938398381999989	0.0927528101000017	1
2.658061145101607e-13	6.015304882141952e-09	0.0001091929361844	-8.141592529924262e-16	-0.0655070376549093	-0.0104617043664377	-0.0624089553116096	0.0046229794519531	0.0003530066880062	0.0002181851984837	-0.0095826213999994	0.0257253563000003	-0.0689194787000018	0.0060278440000005	0.0191425318000009	0.0955812948999996	0.0949781403999999	0.0939757006000032	0.0925781898999997	0.0907914833000016	1
-1.18910844020701e-13	-1.108218529426004e-09	-0.0003135868917264	-8.366913134012751e-16	-0.0509831722110462	-0.025424763813266	-0.0712595962220336	0.0058630543149154	-0.0001010655394761	0.0004898006183915	-0.0191848822999998	-0.1056433225000024	0.0063328060999998	-0.019979161	0.0463598377000014	0.0954819228999999	0.0945816942000001	0.0930875949000028	0.0910090061999998	0.0883589795000017	1
-1.1906550724136593e-12	-3.624350394840814e-08	0.0218099962722476	-7.760387927218469e-16	-0.0499880212112336	0.0070027490710605	-0.0868276804197591	0.0044799475960501	0.0002670939126276	0.0004879033943065	0.0690232324000012	-0.0227797378000001	0.0909555566000027	-0.0970121308000016	0.0152968896000009	0.095362722000001	0.0941066840000006	0.0920255275000029	0.0891374997999992	0.0854679228000016	1
7.115055308554746e-12	1.9760547897842365e-07	0.2633463207756715	-6.016828108144063e-16	-0.0726816064062773	0.0199045499029873	-0.0507447873014109	0.0044489328737286	0.0004872535466972	0.0003379171346791	-0.0208826464000001	0.0607258237000011	-0.0577097236000012	-0.0785637839000015	-0.0073710457999995	0.0952237168000005	0.0935535044000005	0.0907914833000035	0.0869698874999993	0.0821333167000013	1
-2.8900444407735434e-11	-7.817640398057823e-07	0.674582413237917	-1.5781566548887319e-16	-0.1111878148386602	0.0571724446230059	-0.0418994621428225	0.0056640295423897	-0.0004129967199175	2.1696403647152467e-06	-0.0313677345000001	-0.0434525934000012	-0.0474210163000014	0.0297392423000003	-0.0865593713000012	0.0950649363000006	0.0929226147000003	0.0893877684000041	0.0845133699999988	0.0783724666000011	1
1.0169855573057807e-10	2.7136329553891718e-06	0.9758371116440896	7.126650631981685e-17	-0.103448495885418	-0.0066212494728866	0.0644024895834303	0.0027288413718066	-0.0008969916285203	-0.0003592764561656	-0.0211362246999986	-0.037075937500002	0.0523410626999995	-0.1039555239000031	-0.0197832389999996	0.0948864132999992	0.0922145391999998	0.0878170061000048	0.0817761075999994	0.0742048901000009	1
-3.306272266671153e-10	-8.74836564348946e-06	1.1129035170110484	2.6252157644940667e-16	-0.084764527333363	-0.0130376508107309	0.096624417622707	-0.0005789523443291	-0.0013490188274648	7.110959088474569e-05	-0.0968997457000006	0.0613559917000003	-0.0146779477000017	-0.0252483076000014	-0.1397361125000026	0.0946881850999998	0.0914298658000003	0.0860821319000046	0.0787671931999998	0.0696522155000008	1
1.019340240746878e-09	2.681316134169471e-05	1.1447259515171908	3.025137234959992e-16	-0.1084624670243552	0.0067791511168025	0.0665926769699053	0.0005938368783159	-0.0009631008554488	-0.0003392139020717	-0.0502059371999991	0.0777361048000003	-0.0838834490000036	0.1014786822000015	0.0200211022000013	0.0944702926999996	0.0905692464999996	0.084186387800005	0.0754966220999991	0.0647380696000008	1
-3.0238494742234642e-09	-7.932093514571982e-05	1.1257919341837213	4.934477449746692e-16	-0.0367575007442446	0.0274472163211788	-0.0201801389987827	0.0010668697738861	-0.0007811760934738	-0.000329083174886	0.0122004872000009	-0.0250585174000009	0.0353686236999999	0.163452749900003	-0.0901830476000016	0.0942327815000016	0.0896333961000008	0.0821333167000033	0.0719752588000003	0.059487955200001	1
8.712388294761965e-09	0.0002292600055636	1.0892467140879618	2.9045287846577316e-16	0.0865909176747269	-0.0456224288824262	-0.2254493848844313	0.0006765905154405	-0.0002182211873811	0.0008240740373184	0.1624472697000036	-0.040075917900001	0.1128273064000019	-0.0001997216000006	0.1604044178000029	0.093975700600004	0.0886230920000012	0.079926755200001	0.0682148009000025	0.0539291185000021	1
-2.449553636104024e-08	-0.0006246326792937	1.0554533885386534	1.820790810631288e-16	0.049039533652165	-0.0205514660415815	-0.0498053479261966	-0.0002529941770699	-3.803880859303935e-05	0.0003069950767471	-0.0948378705000019	0.0374172065000003	-0.0405482052000016	-0.0586577402000019	0.0850767982000018	0.0936991036000025	0.0875391733000016	0.0775708270000021	0.0642277404000017	0.0480904081000013	1
6.739989510398479e-08	0.0014982552357072	1.028113821082119	3.0072827579755787e-16	0.0215448906731282	0.0208086520920158	-0.0238656564229987	-1.5949860635852067e-05	-0.0001800043631769	0.0005569982317844	-0.0770034328000013	-0.0876459754000022	0.0235117540999998	0.0535266730000006	0.0193860341000007	0.093403047900002	0.0863825404000014	0.0750699348000025	0.060027321700001	0.0420021249000008	1
-1.817932036285591e-07	-0.0011345635718567	1.01544100988161	3.2366907675301884e-16	0.0352118409779799	0.0337664042803153	-0.0736515431999732	0.000762042922114	-0.0003083940456119	0.0002781180013081	0.0369887443000005	-0.0063359942000001	0.0833567718000019	-0.0085379212000006	0.0537013428000013	0.0930875949000028	0.0851541541000017	0.0724287524000021	0.0556274983000008	0.0356958649000009	1
4.810337184222764e-07	0.117196570392229	0.8890445245990332	2.3954691745978597e-16	0.0351362672732036	0.0378107527133842	-0.0755566501424325	0.0004390470192827	-0.0003104336773775	0.0003030681204487	-0.0314493489000013	0.0515405805000012	-0.0085672017999999	-0.0240207188000008	-0.0498961937000011	0.092752810100003	0.083855034800002	0.0696522155000017	0.0510428860000007	0.0292043556000007	1
-1.2486792332777035e-06	0.4876600687508658	0.5147955507344736	9.509876035179047e-17	-0.0003462061435594	0.0056370097788507	0.0017308101952418	0.0003390783205649	-0.0004289378617336	0.0003670722547697	-0.1066444688000022	-0.041488315000001	-0.030044347700001	0.0756896791000014	-0.103896432700002	0.0923987632000012	0.0824862614000016	0.066745512800002	0.0462887143000001	0.0225612856000005	1
3.17735075114775e-06	0.8613473736562092	0.1394929479153155	-1.96552466221826e-17	-0.0033148305800369	-0.0318106067783953	-0.012563342355945	-0.000159939624357	-0.0003450285021402	0.0003519724488983	0.0568245050000013	0.0229371151000004	0.0960697133000021	0.0204818180000004	-0.0409222134000005	0.0920255275000009	0.0810489711000013	0.0637140765000015	0.0413807761999995	0.0158011302000005	1
-7.912069817651743e-06	1.0675514394476966	-0.0673369423256584	-2.040096276795852e-16	0.0153948472294318	-0.0275307496617377	-0.03583711138897	0.0003396705773245	-0.0006309085682369	0.0005401073985462	-0.030088012700001	0.1012758804000022	-0.058304693700001	0.0422160802000012	0.1178808253000029	0.0916331806000014	0.0795443577000018	0.0605635717000009	0.0363353751999996	0.0089589723000007	1
1.922880114032999e-05	1.1393500588822698	-0.1393651710827583	-8.790285797438296e-17	0.0122550287169241	0.0206987650213351	-0.0096558549220848	0.0002859847675587	4.758960712939134e-05	0.0006239930919227	-0.0586629279000018	-0.0843305137000015	0.0291835955000011	0.0589816170000014	-0.0609723616000007	0.0912218041000012	0.0779736709000023	0.057299886000001	0.0311692718999996	0.0020703204000003	1
-4.542687210183491e-05	1.138137151831783	-0.1380911357227272	4.633957303503407e-17	0.0255108082311211	0.0205899540012518	0.0281976133662769	2.5000998693542264e-05	-0.00018599951397	1.1002416282087117e-05	0.022757802	0.0547605630000014	0.0821410873000024	-0.0212226886000002	-0.0297360193	0.0907914833000009	0.0763382156000024	0.053929118500001	0.0258996272999996	-0.0048290756999999	1
0.0001033326929823	1.1064943651850585	-0.1065979227555882	-2.0592916355135403e-16	0.0154699589194701	-0.0358083890901953	0.0053341659719043	8.801288308724184e-05	-0.0001219906713334	0.0002110051546363	-0.0675375795000016	0.0234141769000005	-0.0122757858000001	-0.0269946524000005	-0.057777848800001	0.0903423075000007	0.0746393500000017	0.0504575686000009	0.0205439467999994	-0.0117034105999999	1
-0.0002147552515347	1.0698671815524483	-0.0696523890671273	-9.670038468523856e-17	0.0231997023204128	0.0088237375583148	-0.0508871553615635	0.0004970318101665	-0.0003019474615564	0.0002115750489444	-0.010699688900001	-0.069296222500001	0.0542906870000019	0.038144190700001	-0.0059622971999997	0.0898743702000018	0.072878485600002	0.0468917239000005	0.015120021399999	-0.0185170088	1
0.0004024912207423	1.039352378533699	-0.0397548725935513	-7.791442886994343e-18	0.0347253614074689	0.0274533192891363	-0.0498476823946408	0.0003390284850708	-0.0001884495663299	0.0002980315247821	0.0517233819999998	0.1016704703000029	0.0500376868000024	-0.0065152335999998	0.0056974211000004	0.0893877684000023	0.0710570848000023	0.0432382481000004	0.0096458686999988	-0.0252345100000001	1
-0.0010002327055699	1.021172950882209	-0.0201726998348111	-2.821759725790521e-17	0.0248541992105959	0.0520552113689662	-0.0164125996683544	-0.0001369930912056	-6.501436903176497e-05	0.0002109951797638	-0.0585282421000021	0.029737704500001	-0.0402863344000001	0.0367605096000011	-0.0187254120999998	0.0888826032000016	0.0691766606000022	0.0395039689000007	0.0041396734999989	-0.0318210527000005	1
