global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5137.789463820094	n/a	n/a	26396880.57454077	4276.324055952185	n/a	n/a	18286947.431515343	3600.1695895979096	n/a	12961221.07386558	n/a	3485.904658984432	4943.952448432096	n/a	n/a	n/a	n/a	-0.0884763598	0.0199652342	-0.0354697546	0.0545165806	-0.0245599889	0.0720982268	-0.0279528687	0.1425809226	-0.0221496176	0.0458261483	-0.049593315	0.1199315856	-0.0240887446	0.0005413788	-0.0092906934	0.0375983678	-0.0017454814	0.0187449836	-0.1374968101	0.0051746662	-0.0019511851	0.0942812937	-0.0615910649	-0.0421039498	0.0306808122	-0.0216797364	0.1260042631	-0.010424882	0.0960465832	0.0444632011	-0.011885905	0.047556814	-0.0009330888	0.020877726	-0.0067362382	0.0274714859	-0.0312910671	-0.0866161601	0.0699686146	-0.1122156281	0.0354244661	-0.0098642055	0.055742854	-0.0791708429	0.0473330937	-0.021671236	0.0429552892	-0.0127231446	0.0128331781	-0.0709355893	0.0562303829	-0.0634982527	0.0356585015	-0.0977232724	0.0013275135	0.0307723419	-0.0758988873	0.0396371941	-0.0405578076	0.0155142383	-0.0383561757	-0.021954655	0.1165679151	-0.1253554475	-0.024319191	0.0568399621	-0.0651281123	-0.0579151268	-0.0493605052	0.0810224415	-0.1392681164	-0.0470262028	0.0212278168	0.0440424736	0.012691823	-0.0641666944	-0.0540573923	0.0315809105	0.0788661106	0.0076460803	-0.0211662092	-0.0835828356	0.0975467088	0.0494642297	-0.0069905107	-0.0427248959	0.1392839123	0.0402982443	-0.0420948522	0.081214786	-0.0770641814	0.0653115065	-0.0841130063	0.0474630341	-0.0679160399	0.0080785251	-0.025148613	0.0415733233	-0.0382169224	0.0563865497	-0.0827359885	0.0055054616	-0.0213069052	0.0551445907	-0.0477750249	0.0746474793	-0.0801061314	0.0892335756	-0.0567720519	0.0309496614	-0.1363527004	0.1018069205	-0.0188562359	0.0880559468	-0.0025781163	0.0202738299	-0.1122322251	0.1422191506	-0.0461758681	0.0128252167	-0.0702563018	0.0011229518	-0.0451528419	0.118603165	-0.085991665	0.0188810702	-0.0350069009	0.0295802556	0.0347617756	-0.0176736506	0.006865462	-0.0841066136	-0.0248131307	0.0460556837	-0.0869181137	0.0772981501	0.0002389714	0.0479821441	-0.0402221027	-0.0691846618	0.0650678144	-0.0500291931	-0.0115501062	0.1400401185	-0.0006187111	-0.0086332394	-0.013341083	-0.0062048244	0.0620374222	0.0380994294	-0.0266906277	0.0117789386	-0.0473428156	0.1022148362	-0.0244553484	0.0348641023	-0.0305629629	0.0847256906	-0.0504609045	0.004949874	-0.0620199355	0.17910849	-0.0824547325	0.0454918046	-0.0486663318	0.0761913863	-0.0142170078	0.0890503805	-0.0176570269	0.0783451137	-0.0515678958	0.0417167128	-0.1324514905	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0001276061858135	n/a	1.6283338657869492e-08	n/a	-0.0255741756783152	n/a	0.0006540384616253	n/a	0.0070954612195208	n/a	5.03455699177236e-05	n/a	0.0015818745780783	n/a	2.5023271807703994e-06	n/a	0.0015471206147845	n/a	2.393582196691169e-06	n/a	-0.000481724397657	n/a	2.3205839529799945e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5132.495095392078	-5.2943684280162415	28.030337051575167	26342505.904223736	4302.658274482278	26.33421853009349	693.4910655907196	18512868.22697081	3599.549606903517	-0.6199826943925473	12956757.372559264	0.3843785413462426	3485.5153716577365	4917.213743643912	1.281748	32.363754	0.055563909395059	0.0300812221451034	-0.0626222031	-0.0470799032	-0.0142320449	-0.0517423403	0.0734226278	-0.0229353215	0.0510348364	0.1647691662	-0.00589442	-0.0399950671	-0.0590777219	0.0320845899	0.0374717229	0.0554550069	0.1527608742	-0.0028266471	0.0113290223	-0.022442689	0.0223381038	0.1028544036	0.092562739	0.0383686926	-0.066261068	-0.0268899008	0.0536592208	-0.0356864403	-0.013358695	0.0666858908	-0.0156833719	-0.0264044327	0.0179869626	0.0347413502	-0.1017317229	0.0102194214	0.0727266264	0.0471275145	-0.1872383287	-0.1104069224	0.1257552747	-0.019190441	-0.0571502155	0.0740203983	0.0497674833	0.110052986	-0.0354736451	-0.008906268	0.114198969	-0.1075688247	-0.0897401061	-0.1254762269	0.0154770601	-0.058842962	0.0793199552	-0.0167874925	-0.0453866725	0.0372144031	-0.0613562905	-0.1105854957	-0.0626495731	0.0871192237	0.0925885747	-0.0799553377	0.0190410785	0.1707576358	-0.0994122057	-0.0088107232	0.0392037727	0.0237565203	-0.1354184702	-0.0310808827	0.0688457637	-0.005132623	-0.0264594556	-0.044774911	-0.0379647571	-0.120938347	0.0052855084	0.0413015695	0.0150924042	-0.0590873255	0.112006853	0.0149253751	0.0081037348	0.0780746534	-0.0277683733	-0.0232030276	-0.1228439167	-0.0774112816	-0.0015074744	0.0501082912	-0.0410399187	0.0429724831	0.1253557748	-0.0073946143	0.0188231455	0.0294713064	-0.0338202541	0.1336035875	0.0629121163	0.1163782095	-0.1710837124	0.0575075473	0.0663317148	0.1265671705	-0.0054012885	0.0393266732	-0.064180349	0.0807251398	0.1427447713	-0.0224511276	0.0295785539	0.1115963167	-0.0343035798	0.0722287194	-0.1276651645	-0.1357368353	-0.0077660766	-0.0002871649	0.0513398286	0.0154515221	0.0466700404	-0.0231281532	-0.0725219238	0.0548969197	-0.0160942521	-0.0506460421	0.0636268678	0.1256173747	0.0037748192	-0.072059961	0.0787622322	-0.0563352347	-0.0803749085	0.0222678896	0.111834816	0.0852613847	0.0659253223	0.0479131803	0.0095172125	-0.0635492835	-0.0032958931	-0.0855237104	0.1349144516	0.0134021402	-0.0052536683	0.1154279223	0.0302781821	0.0326980756	0.0303592661	0.0330518232	0.0347913108	-0.0283131009	-0.0146963547	-0.0012302586	-0.0593596562	0.0903104951	-0.0597120744	0.093660778	-0.0287195688	0.050775933	-0.1160689602	0.0760182392	-0.0219420509	0.0295270714	-0.0021015843	-0.0120408598	0.077814837	-0.0130060745	-0.0724322171	0.0371275141	-0.0406968449	0.1335700783	-0.0128666852	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0001789108553111	5.13046694976e-05	3.200909414814936e-08	2.6321691122579677e-09	-0.0328595019698809	-0.0072853262915656	0.0010797468697086	5.307597917457839e-05	-0.019183708972065	-0.0262791701915858	0.0003680146899248	0.0006905947859583	0.0012443051761671	-0.0003375694019111	1.5482953714362375e-06	1.1395310110668521e-07	0.0015597585952036	1.2637980419100092e-05	2.432846875311508e-06	1.5971854907355735e-10	-0.0003929696151391	8.87547825179e-05	1.5442511842257236e-07	7.877411419799728e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5128.725753248053	-3.769342144025359	14.207940198725687	26303827.852029804	4283.104814192828	-19.553460289450413	382.33780929111424	18344986.849361777	3602.772542535652	3.222935632134977	12979969.993248807	10.387314088885285	3496.507944806244	4934.637710705762	1.248647	31.527962	0.1135602413455413	0.0667970492164098	-0.0234596707	-0.0715792817	0.0210962004	-0.0479015819	-0.0102780441	0.066634119	-0.0259098515	0.0130216837	-0.0112357275	-0.095017013	-0.0221018881	-0.0099175654	0.070780641	-0.0316095044	0.0284763967	0.0019036334	0.0301111168	-0.0180934059	-0.0521920064	-0.0301205128	0.010826175	-0.0269860509	-0.1136129541	0.0333788287	-0.0821354058	0.0272399783	-0.0825537612	0.0584796406	-0.0880975137	-0.0419459808	0.0149929474	0.0195629628	-0.0809176608	-0.0279635555	0.0212341071	0.0769515883	-0.0453935424	0.1059629961	-0.0819956449	-0.0603892757	-0.084264888	0.0871302958	-0.0152442298	0.0267515662	-0.056643764	-0.1159998694	-0.004328964	-0.0290836728	0.116985513	0.0767966972	-0.0368080194	-0.1088245623	-0.0397209673	0.0360706312	-0.0109310153	-0.0156601222	-0.0284256639	-0.0598379982	0.0745670502	0.0426032211	0.1250106704	-0.0501070844	0.0043121724	0.1041831719	-0.0099795471	-0.0568696613	-0.0359793034	0.0994856074	-0.0073438517	0.0040320778	-0.0343855321	0.0983520277	-0.1277325678	-0.0985203319	-0.0336861789	0.1871990394	0.1208872127	0.1116113315	0.0692300037	-0.0487059478	0.0071250884	0.0887412401	-0.0273409313	-0.057506428	0.0066502371	-0.0267105578	-0.0130516694	0.0731484759	0.0668541454	0.0426666609	0.1023202945	0.0502171728	0.0800833784	-0.0114465698	0.0649844268	0.0113357957	0.067393715	0.0234498336	0.0728931871	0.0003678183	-0.0030966062	-0.0779460688	0.0207332573	0.0370884429	0.0776629572	0.0003287378	0.0262069014	0.0290476707	0.2420272202	-0.1085603155	0.0219927143	-0.0367208596	-0.0179734201	0.0164063827	-0.1017296713	-0.041212087	0.0597252637	0.073444515	-0.03821439	0.0590280106	0.0148701638	0.0324893122	0.0050801855	0.0699508005	0.0881790384	-0.0714376558	-0.0877141021	-0.0853537046	-0.0458017834	0.0580799622	0.049693035	-0.0293784451	-0.0075307255	0.0220005406	-0.0496677659	-0.0027942638	-0.1697041335	-0.03191666	-0.0121489043	0.0534429557	-0.0100690298	0.1106508047	0.0459900036	-0.2537613624	-0.0411067814	0.0104181905	0.0395235511	0.1292982122	0.0409519794	0.0479414878	-0.0722997313	0.0105684955	0.0438256524	-0.0427171186	0.0107262296	0.1012905455	-0.0193988833	0.0660119744	-0.0072402604	0.0687562766	-0.1102848593	0.0555551236	0.0199655996	0.0697686924	-0.0660102079	-0.0706123914	0.0284400346	-0.0007838821	-0.1336192702	0.1110553351	-0.1276739232	0.0361199969	0.0170827413	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0001590298362685	-1.988101904260001e-05	2.5290488823585917e-08	3.9525491817222424e-10	0.0145044056450132	0.0473639076148941	0.000210377783115	0.0022433397445522	0.0260008207876296	0.0451845297596946	0.0006760426816304	0.0020416417296047	0.0011629339270558	-8.137124911129995e-05	1.352415318697425e-06	6.621280181933233e-09	0.0014301536380192	-0.0001296049571844	2.0453394283395527e-06	1.6797444926770178e-08	-0.0006018318678816	-0.0002088622527424	3.622015971978556e-07	4.3623440620671936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5114.7324914906685	-13.993261757384062	195.8113746106673	26160488.45951034	4266.35345324348	-16.751360949348054	280.60809365534294	18201771.78800256	3602.755503886897	-0.0170386487552605	12979847.220787328	0.0002903155514051	3494.2862312486304	4911.500228090816	1.28368	32.412533	0.1378338460680973	0.0928480708609757	0.00215385	-0.0769619831	0.0056481947	0.0336146804	-0.0205482269	0.0244520232	-0.0385238672	0.0574690198	-0.1023408592	-0.0646847458	-0.0184152234	0.0285784734	-0.0791584661	0.01625671	-0.0837935471	0.1078872769	0.0658727816	-0.0104267561	-0.0745444896	-0.0557678777	-0.0482640377	-0.0500601042	-0.0904654731	0.0142713524	0.0446151246	0.0410717596	0.0392009705	0.0535804244	-0.0854734308	-0.0163383591	-0.0129123483	-0.0385490185	-0.0251014108	-0.1038579114	0.0143968762	0.080807661	0.0064599595	0.0973361862	0.0197072051	-0.0266988903	0.0036213796	0.0795810129	0.0725606787	-0.0319782454	-0.0246282781	-0.0435081309	-0.0181082995	-0.0515511041	0.1338282844	-0.0590303615	-0.0288408196	-0.1025528297	0.0022549028	0.0876745587	-0.0770586658	0.0861057442	0.0322966583	0.0104719461	-0.1222959606	0.025980869	0.0795259288	0.0218959428	-0.1181918359	0.0309471554	0.0759106967	0.0906275234	0.034037706	0.1729759835	0.0768770095	0.0016787854	-0.0245713787	0.0456922586	0.0857195103	0.05935036	0.109751164	-0.0099688272	0.0310211924	-0.065598589	0.0598720192	0.0513905694	-0.0811650965	-0.0634710025	-0.0239402487	-0.0707594089	0.0637810236	0.0828893227	0.0373009585	0.0010982612	0.0929749542	0.0359955466	-0.0642245921	0.0372844277	-0.0086003366	0.0333983427	-0.000869438	0.0282062703	0.0818552522	-0.0888273677	-0.024512511	-0.0603751866	0.1147665942	0.0106055141	0.0688280587	0.0126441761	-0.053042312	0.0445184074	-0.0193070092	0.0229020764	0.1431799846	0.01613855	0.0019192198	-0.0062791528	-0.0170347393	0.0070324142	-0.1004228696	-0.1040323899	0.0470883657	0.1178918331	-0.0735854481	0.0238988329	-0.0440828983	-0.0995310752	-0.0272928864	-0.0051981693	0.1021952101	-0.0191894078	-0.139806189	-0.0198316678	-0.0603519791	-0.0216088554	-0.0944139861	-0.0642631631	-0.0120355328	0.0125222057	-0.1268924336	0.0968874809	0.0371745449	-0.0343046704	0.0445290872	0.0469486459	-0.0992324292	0.1045164038	0.0525220566	-0.0550438361	0.113489928	-0.0605255797	-0.1725939575	-0.0145434051	-0.1435833784	0.0348709905	0.0106496992	-0.0080109397	-0.07844975	-0.0054924669	-0.0178507871	0.090155351	-0.0499449602	0.0974500592	-0.0349788942	0.0357768445	-0.1300845829	0.1155526669	0.054050606	0.0714617605	-0.0098960674	0.0524869307	0.0207242596	0.0427671892	0.059323791	0.0149899425	-0.003882427	-0.0228408757	0.0019572306	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	7.564314876162825e-05	-8.338668750687174e-05	5.721885954573822e-09	6.953339653368679e-09	-0.0711600825583644	-0.0856644882033776	0.0050637573497132	0.0073384045391466	-0.0078960494679733	-0.0338968702556029	6.234759720068142e-05	0.0011489978131251	0.0013403585884675	0.0001774246614116	1.796561145678589e-06	3.147951047705637e-08	0.0014966809605356	6.652732251640012e-05	2.2400538976297663e-06	4.425884641201119e-09	-0.0004820018333775	0.000119830034504	2.323257673792713e-07	1.4359237169253789e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5108.9566997631	-5.775791727568503	33.35977008024875	26101438.560054265	4239.849264930276	-26.504188313203485	702.4719981417522	17976321.789329804	3598.4076516836417	-4.347852203255116	12948537.627695382	18.903818781350363	3489.3587392666573	4854.268169840115	1.203015	30.375767	0.0664932524758221	0.0479027003513177	0.0443107042	-0.0568179261	-0.0092705767	-0.0863185758	0.0495285217	-0.1053603891	0.0555509653	0.035396808	-0.1026307895	-0.0388597749	0.0750198412	-0.0260366171	-0.0755778448	-0.0959919699	0.0925066131	0.0267734852	-0.066575517	0.0059845992	0.0481283407	0.0151566668	-0.0808418075	-0.0230127088	-0.0457033588	0.0244445063	0.0387580151	-0.0261800959	-0.0679190867	-0.0383936013	-0.0286188555	0.0536832562	-0.0714064216	-0.0028938853	0.0065723126	0.009079461	0.0029856792	0.1149955988	-0.0598027329	-0.0006423595	-0.0681086336	-0.0255125189	-0.0700718657	-0.0494427231	-0.022104955	-0.0801614721	-0.0994814357	-0.043805909	-0.0004983513	-0.1409149587	-0.1183776374	-0.1223205329	0.1874114184	-0.0105866401	0.070107724	0.0618119026	-0.0125645408	-0.0268855669	0.0833601542	0.1379673945	-0.0138110449	0.0712672209	0.067108368	-0.0269652369	0.0114387157	0.0481420777	0.0018066254	0.0613228417	0.0218180594	-0.0776381997	-0.0972069543	-0.0680226365	0.0862376083	0.0140186279	0.0363159004	0.1565462239	0.0043327243	-0.0996422452	0.0258973366	0.0232930242	-0.0844669674	0.0307869889	0.0454806543	0.0631457765	-0.0111233428	0.0305694899	-0.1087753996	0.0289725464	0.0215635436	0.0321964981	0.0407474912	-0.0045595886	0.0271536981	0.0504090195	0.090273619	0.0588442283	0.0476730453	-0.0579213974	-0.0611493788	0.051147753	-0.0731944434	0.007237504	0.1040439812	-0.0302700176	-0.0442007799	0.0657548747	0.0090812209	0.0482251103	-0.0221459626	-0.0071520007	0.1398174145	-0.0198975966	0.0160111757	0.1315124503	0.1571639712	0.0311191966	-0.0553467655	0.0477224225	-0.0033030916	-0.0545049497	0.0297646011	-0.0232394064	0.0568851558	0.0268750685	0.0215110275	0.0192764657	-0.1200813288	-0.0229247046	0.0779284249	-0.0898020039	-0.0960908329	-0.1152432768	0.0344210447	0.0077135522	-0.0070607245	0.0760175282	-0.1131646808	-0.0581218666	0.0329915172	-0.0002999932	-0.0828397649	-0.078107544	-0.0172713091	-0.0696379166	0.1755379406	0.0829678475	-0.0474583589	-0.0827331917	-0.0261391415	-0.0514702474	0.0064300751	0.0383416533	0.0332536431	-0.0420031741	0.0133373161	-0.0520628055	-2.964e-06	0.1003753454	-0.0323859364	0.078983223	-0.0008258294	0.0765557751	-0.1068527123	0.0486857544	0.046288094	0.0609448872	0.0775107199	-0.0924469957	0.105287507	0.0036603517	-0.0275309893	0.0487711944	-0.0583614922	0.0594716017	0.0397239818	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0034712721323302	0.0033956289835685	1.2049730216692252e-05	1.1530296194050931e-05	-0.0243688694291392	0.0467912131292252	0.0005938417972544	0.0021894176261045	0.0013756707357401	0.0092717202037134	1.892469973171708e-06	8.596479553594724e-05	0.0013884341323375	4.807554386999989e-05	1.9277493398397863e-06	2.3112579183962837e-09	0.0014961005219042	-5.804386314001066e-07	2.2383167716420194e-06	3.3690900482162893e-13	-0.0005740396540624	-9.203782068489998e-05	3.2952152443607985e-07	8.470960436425802e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.131493335549	9.174793572448834	84.17683709704845	26195269.98307317	4261.391982246848	21.542717316571725	464.0886693817193	18159461.62635772	3598.1434759008225	-0.2641757828191657	12946636.473167652	0.069788844228119	3488.594561777089	4831.016148566211	1.306346	32.984848	0.113912878572046	0.0540284305448266	0.0932846393	-0.0243262171	0.0152256613	-0.0642617063	-0.0259601874	0.0776396941	-0.0648790191	-0.0089863309	-0.0874576501	-0.0243891035	-0.0188714477	-0.0307140764	-0.079023395	-0.1906838056	-0.0504622882	0.0029665877	0.0220438387	-0.0340323763	0.0421639234	-0.002458312	-0.0864025113	0.0058491871	-0.0137932092	0.0677689972	-0.1223857122	-0.0906314765	0.0577874625	0.0120671372	0.0443214265	0.0101542539	-0.1564082392	-0.0534882225	-0.0437336434	0.0035950945	-0.0208506723	-0.0332241869	-0.004210597	0.0366336571	0.0196566864	-0.0491864314	-0.0560940043	0.0637785155	0.1048196322	-0.132315393	0.0265110867	0.1928182172	0.0089220843	-0.0272049033	0.0916196248	-0.0538334682	0.0303680554	-0.1106111227	-0.0666285238	-0.1021667359	0.0060954412	0.1548062531	0.0330448077	-0.0267006016	0.0857641196	-0.0385726056	0.0447346026	0.0836555875	0.0125505853	-0.1200409453	0.1621470858	0.0115642848	-0.0954958697	0.0324704351	-0.0103471442	-0.1194830609	-0.0911897665	-0.1035639144	0.1148916089	-0.0318027813	0.0232509501	0.0382023184	-0.0204999471	-0.044441429	-0.0707978645	-0.084615652	0.010884851	-0.0448364775	-0.0260864687	0.1197778648	0.0074244302	0.0561102091	0.05384473	-0.0425047133	0.0259743638	-0.0445435251	0.0883582956	0.0673704486	-0.1049522043	0.0662616193	0.0971257116	0.0356270008	-0.0150424464	-0.0403777185	-0.0850802491	-0.0090665772	-0.0424090446	-0.0014870683	0.0302186504	0.1083394732	-0.1680762386	0.0480711609	-0.0089984075	-0.0361161692	-0.0304392	-0.0071337664	0.0749611938	0.0374084451	0.0175500375	-0.0534920364	0.0157727355	0.0405912879	0.0546984353	0.0120982016	-0.1584792542	0.0141730425	-0.0175653852	0.1115449715	0.0421596072	-0.0111863269	-0.1157833321	0.054702514	-0.1058642542	-0.0287804465	0.0233417173	0.1055884723	-0.0724251371	-0.2326898546	0.0077918233	0.0592054657	-0.0902108291	-0.0311266144	-0.1421436326	0.0378543375	0.0895872974	-0.0621756045	-0.0340173101	-0.0081067368	-0.0596678962	0.1256866574	-0.0237784258	0.0643717146	-0.0202267006	0.1075841166	-0.0599366714	0.0486501644	-0.097475677	0.0117105161	-0.0308896405	-0.0103606342	0.1159497048	0.0143989823	0.0137609559	0.1018263729	0.0211286047	0.0503374208	-0.062516858	0.1930855379	-0.0262462351	0.0508620251	0.0133856119	-0.0289186729	-0.1035734328	0.086108687	-0.0122647071	0.153919094	0.0232497514	-0.1334568936	0.0257272534	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0043824488973029	-0.007853721029633	1.9205858337471404e-05	6.168093401130118e-05	-0.0477444871080763	-0.0233756176789371	0.0022795360492132	0.0005464195018718	0.0342082990530769	0.0328326283173368	0.0011702077241047	0.0010779814822243	0.0010020427717515	-0.0003863913605859	1.0040897164194287e-06	1.492982835355002e-07	0.0015819798202567	8.587929835250012e-05	2.502660151699421e-06	7.375253885517729e-09	-4.929208207811919e-05	0.0005247475719842	2.429709355596039e-09	2.75360014303398e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
