global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
4898.140187528989	n/a	23991777.296686523	n/a	4389.272426191057	n/a	19265712.43132113	n/a	3275.3914501492845	n/a	10728189.151711034	n/a	3316.093099560391	4886.132513909034	n/a	n/a	n/a	n/a	-0.049682719	0.0184580213	-0.0485553438	0.0291952109	-0.0169743208	0.0844097993	-0.000949091	-0.0785327974	0.0362000581	-0.0942710686	0.1135323795	-0.0581885216	0.0411394837	0.0124502256	-0.0037306291	0.046471993	-0.0463915798	0.0514272341	-0.1042395213	0.0564520018	-0.0053305449	0.02165406	-0.037384046	0.0811793398	-0.1086474974	0.0922485413	-0.0208786755	0.0257499261	-0.0373496875	0.0329935298	-0.007856498	0.0193115547	-0.0093030918	0.0347326942	-0.0889708396	0.0214760341	-0.0503395071	0.0919130331	-0.0118730883	0.1196657139	-0.1422994441	0.1054270542	-0.021653221	0.013372256	-0.0348339615	0.0021107828	-0.047129757	0.0116116213	-0.0479260553	0.0208880096	-0.1098384179	0.1238810442	-0.0730122013	-0.0384618743	0.012667374	0.0240576469	-0.0594520094	0.026472935	0.0321960243	-0.043432157	-0.0074962483	0.0535701521	0.0144198906	-0.0226898643	-0.0271738087	-0.0507438808	0.0419232648	0.0969493431	-0.032458351	-0.0253323757	-0.063512985	0.0892860782	-0.0506824119	-0.0243006265	0.0353391082	-0.1316516036	-0.0385258076	0.0211049103	-0.0292385997	0.0264042523	-0.0179563404	0.0004591693	-0.0642719141	0.0398674851	-0.0635981785	-0.0073228907	0.0478211001	-0.0687147996	0.0193353968	-0.0006415971	0.0022220274	-0.0960876643	0.071337155	-0.0024037784	0.0091186764	-0.07204902	-0.0287744604	0.0375159814	0.085	0.0469704742	-0.0173231318	0.0146147131	-0.0116609397	0.0623652142	-0.0306134869	0.0987460542	-0.0091311067	0.1333212853	-0.0452097937	0.0680317094	-0.0013474473	0.0694714754	-0.1579711845	0.033224971	-0.0403263016	0.0153402577	0.0748946044	-0.1149470985	0.0043369256	0.022073202	-0.0347471562	0.0397763146	0.0224173508	-0.0070239152	0.0335017896	-0.024045334	0.0304269454	-0.0389315084	0.0482181987	0.0608597972	-0.0567001023	0.0908587372	-0.1501825245	0.0285337976	-0.0785126144	0.0623191647	-0.0239499878	0.0828634335	-0.0208777818	0.0544168465	-0.0512771084	0.0561143726	-0.0641192504	0.1065993036	-0.0574110023	0.0094888142	-0.0220908917	0.0632731483	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0400981116304279	n/a	0.0016078585563262	n/a	-0.0888898989571487	n/a	0.0079014141366121	n/a	-0.1260886049005876	n/a	0.0158983362857764	n/a	0.0021870628531671	n/a	n/a	4.783243923703416e-06	-0.0042427972875156	n/a	1.8001328822949734e-05	n/a	-0.0016253689406754	n/a	2.641824193312272e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4899.516636406358	1.3764488773686026	24005263.27042267	1.8946115120092863	4383.270955810547	-6.00147038051	19213064.272052307	36.01764672813884	3282.067161206457	6.675711057172521	10771964.850669812	44.56511811885545	3319.521991737231	4928.886635368784	1.013637	28.136747	0.0343610664355411	0.0160385674197891	-0.0386879825	0.0198691571	-0.0650495015	0.0201634621	-0.0170685611	0.0360347803	-0.0047857594	-0.023739319	0.0135821705	0.0246980203	0.1225864686	-0.0690667355	0.1710396737	-0.0063371361	0.0192572304	0.1002462018	-0.0203108075	-0.0487237799	-0.0704787554	-0.0023009458	0.0458683909	0.0327365942	-0.0943710785	0.0207545462	-0.1144933592	0.0491156907	0.0027668502	-0.0176226133	-0.0329372777	-0.0533446302	0.0089714116	-0.0148435206	0.0235217394	0.0077640328	-0.0402898558	0.0377133881	0.0355979578	0.1505912146	0.0200952819	-0.1299456546	-0.0605657066	0.1327937659	0.0084384462	-0.1270037919	-0.006870163	-0.0028327021	-0.0193057676	0.039711686	-0.0917549143	0.0150496268	-0.0234768353	0.1258566558	0.0168668737	0.0329038493	0.0030753682	0.076771161	-0.04193545	-0.0461009543	0.0619247868	0.0695787646	0.015916427	0.0994000424	-0.0394864996	-0.0986490742	0.035685662	-0.0389998148	0.0812713378	-0.0254867293	-0.1178791404	0.0777714892	-0.0040570519	0.1443954931	0.064557663	-0.0045365987	-0.0035282947	-0.0495574955	-0.0259445874	0.0878155048	0.0261827996	-0.0063544906	-0.0223995638	0.0058757767	-0.0279863816	-0.0026375569	-0.1448147397	0.0266607165	0.0802212134	-0.1760020704	0.0371314262	-0.0393865991	-0.0014681173	-0.1256923153	0.0431414532	-0.0206472904	-0.0200356769	-0.0762437078	-0.0086315709	-0.022660376	0.0723998466	-0.0001579149	-0.0897833854	0.0495868461	0.0167170586	-0.0176797583	-0.008889151	0.045293099	-0.0639036054	-0.055359969	-0.0345303259	-0.0663020163	-0.0755484609	0.0520252224	-0.0207928784	0.018372503	0.0793344771	-0.1162917499	-0.0082289428	-0.0337199237	0.1004940675	0.0977473607	-0.0769590417	0.0112617235	0.0077558218	-0.0383393063	0.0323641815	-0.0239283817	0.0310017254	-0.0310717572	0.0441527258	0.0637574908	-0.0580827788	0.0643662269	-0.0370601694	0.0476624481	-0.0479766659	0.2008002241	-0.0192367219	0.1196363954	-0.0314609323	-0.1077798865	0.0093376479	0.0740288729	-0.0846354394	0.0443512615	-0.0986295508	0.0246812601	-0.0431438299	-0.0281808715	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0372959838753388	-0.0028021277550891	0.0013909904132295	7.851919955840701e-06	-0.0957571017659546	-0.0068672028088059	0.0091694225386153	4.715847441727164e-05	-0.1182013356635565	0.007887269237031	0.0139715557526487	6.220901601741702e-05	0.0020830088543935	-0.0001040539987736	1.0827234660776365e-08	4.338925887481721e-06	-0.0042100074098534	3.278987766219994e-05	1.7724162391020537e-05	1.0751760771020386e-09	-0.0014261234844189	0.0001992454562565	2.0338281928111045e-06	3.969875183886087e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4875.18928102152	-24.32735538483757	23767470.52578713	591.8202200201857	4380.631366925921	-2.6395888846263915	19189931.17289526	6.967429479843197	3275.6734451329903	-6.393716073466749	10730036.519149434	40.87960522810706	3313.346842887593	4832.692030546915	1.019399	28.296684	0.1454380321353799	0.096529894890311	-0.0457037954	0.0252323136	-0.0634916094	0.0395659122	-0.0106769356	0.0249584821	-0.059319345	0.0682943041	0.0557746	-0.0138945417	0.0581000548	0.0176176363	0.0404439625	0.0235324484	0.0165911518	0.0686860787	0.0215843384	-0.0010933121	0.0241568556	0.0590003636	-0.0757228365	-0.1704511992	-0.0799971113	0.0117745337	-0.0568715428	0.0535797049	-0.0395730606	-0.0121825894	-0.1066144819	-0.0766846815	0.0046718993	-0.0335414905	-0.1037271527	-0.1368541895	-0.0581405082	0.0155844737	0.0994420127	0.0810367353	-0.0014681785	-0.0104700837	0.0065220428	0.1115973344	0.0788317264	0.0283157965	0.0607513743	0.0052119054	0.0583567263	-0.0736865171	0.0402034559	-0.077764915	0.0719890295	0.1007037409	-0.0637946002	0.0028908831	0.0742190408	0.0557850106	0.0134712239	-0.0304240054	0.0177305592	0.0684522914	-0.0305122871	-0.0391731978	-0.1087614493	0.0089794037	-0.0322536468	0.0154562041	0.0864045601	-0.031595636	0.1093011352	-0.0399689925	0.0245974784	-0.0260547891	-0.0119655568	-0.0281244866	-0.0191404551	0.0135253806	-0.0634367394	-0.034735838	0.0926508933	0.0916352846	-0.0631691539	0.072456679	-0.0147395957	-0.0307697397	-0.0758224923	-0.034299312	0.0120251384	-0.050521694	0.0085113444	-0.0427397435	0.0497306536	0.0525416375	0.0692676237	-0.025746806	0.0285360309	-0.0831985933	-0.0560153896	-0.0775455624	0.0659494167	-0.0491443597	-0.0802771721	-0.084317378	0.0918154324	0.1084411147	-0.0452497246	-0.0209968651	-0.0074235354	-0.0028044996	0.0549436865	-0.1356560242	-0.0407340441	-0.0234432395	-0.0476580835	-0.0335625827	0.0468612139	0.0669790722	-0.0381418662	0.0862264505	-0.0965396315	0.1516287893	-0.0504607627	0.1088152643	0.0889578246	-0.0448451259	0.0339662773	-0.0360753942	0.0209264795	-0.0371650099	0.0615358274	0.0548905203	-0.0754133061	0.021843438	-0.0694078692	-0.0102630744	0.0175174875	0.2153138295	-0.0705898896	0.0132031919	-0.0085573189	0.0068373605	0.0128097651	0.0208247917	-0.0540351149	-0.0365422332	-0.0189334787	0.1202550371	-0.0336705004	0.0585740445	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0265728317306184	-0.0107231521447203	0.0007061153861837	0.0001149859919188	-0.0968301982494352	-0.0010730964834805	0.0093760872930249	1.1515360628584262e-06	-0.0768354110582976	0.0413659246052589	0.0059036803924975	0.0017111397184479	0.0004970415359715	-0.001585967318422	2.515292335102669e-06	2.470502884809079e-07	-0.0043903502958699	-0.0001803428860164	1.927517572044492e-05	3.2523556536760224e-08	-0.001346916510819	7.920697359989999e-05	1.8141840871168293e-06	6.273744666855253e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4886.679833718024	11.490552696503984	23879639.79726642	132.03280127113496	4341.860742797851	-38.77062412806936	18851754.709849108	1503.1612952800338	3276.241416050146	0.5679709171558898	10733757.816242266	0.3225909627349026	3312.049304639895	4859.196227604223	1.03436	28.711979	0.0931767991029712	0.0471359429534684	-0.0288814982	0.0133793373	-0.07585114	0.0533523428	0.0145358038	0.0451381836	0.0541862912	-0.0607888979	0.0426392084	-0.0311798241	0.005025435	0.0042441513	0.0651956296	0.0103624699	0.0144826066	0.0633931249	-0.0404735798	0.0840580624	-0.0699687158	0.0538870581	-0.0344910156	0.0329852856	-0.0127889988	0.1133304813	-0.0423109683	0.0698032315	0.1030666703	0.0643290359	-0.1113482567	0.0766039276	-0.038919133	-0.0089606347	-0.0741671538	-0.0135144099	-0.057053734	0.0740443401	0.1273194812	0.0566416088	0.0745774515	0.0326170275	0.0532874065	0.0584510202	0.0205947535	-0.0027039418	0.0031434789	-0.0058400839	-0.0403520351	-0.0286719854	0.0690661719	-0.0869991097	-0.0313041413	-0.0845998774	0.0062868514	0.0183851432	0.0301907991	0.0315963606	-0.062001083	0.0457544317	-0.0798293716	-0.0305737711	-0.0217053938	0.0273375856	-0.0030391406	-0.086678719	0.0887321737	0.0326581234	-0.1034851986	0.0354396384	0.0195670924	-0.0057886407	-0.1031129923	0.0254228017	0.0674416205	-0.0221577477	0.010376053	-0.125087206	-0.0484114862	0.017209371	-0.0143285882	-0.0356942996	0.0083064501	0.0341367459	-0.0774280622	-0.0271390656	-0.0138496332	-0.0215538224	0.0866344814	0.0260992969	0.0258927976	0.0677767063	0.1227553292	-0.0197637391	0.0018640414	0.0247369984	0.0350631759	-0.0850983037	-0.0838932354	0.1049090012	0.0251530454	-0.0239193982	0.0487779253	-0.0763317332	-0.0147436521	0.0065385001	-0.0566078459	0.0930011001	-0.0374343241	0.0286590905	0.0456234497	0.0398928609	-0.0249818662	-0.0318818191	-0.0681817223	0.0029586118	-0.0371748862	-0.0096369448	-0.0866196096	-0.0235251576	-0.0603637154	0.148871421	-0.0298247332	0.0216789591	0.0010871452	0.0695821155	0.0289961136	-0.0295419777	0.0186267324	-0.0356640679	0.061019144	0.0722450385	-0.137099795	0.0307332088	0.0432642033	0.0261494289	-0.077208222	0.1766940464	-0.0235601326	0.0826318629	-0.0216928644	-0.0367123147	-0.0277538992	0.0573892114	-0.0107275765	0.0721157309	-0.0353424612	0.0041949296	-0.0368128424	-0.0048081731	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0339383928673697	0.0073655611367513	0.0011518145104199	5.425149085922112e-05	-0.0909858989846128	0.0058442992648223	0.0082784338140381	3.415583389680361e-05	-0.1057228024138652	-0.0288873913555676	0.0111773109502411	0.0008344813793297	0.001046257481576	0.0005492159456045	3.016381549062453e-07	1.094654717753754e-06	-0.0041920782392119	0.0001982720566579	1.7573519963673947e-05	3.931180845139304e-08	-0.0010728135661649	0.0002741029446541	1.1509289477474504e-06	7.51324242680486e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4881.784775261269	-4.895058456755578	23831822.59197272	23.9615972950543	4360.187875714983	18.32713291713208	19011238.31153194	335.8838009622261	3272.3472551344325	-3.894160915713656	10708256.558185857	15.164489237471816	3310.781204838181	4855.834153827114	1.114898	30.947575	0.2130599109906269	0.0996041194045727	-0.0353000336	0.0199247202	-0.0095696792	-0.0144769094	-0.0093478766	0.0182841998	-0.0839136383	0.0001168608	-0.0021866831	0.0353277286	0.0567370539	0.024668064	0.1313854295	0.0278244631	-0.0027482207	0.0060547549	-0.0142042681	-0.0233675886	0.021720244	0.061801102	-0.0441663599	0.0653063611	-0.0888386813	-0.0437021927	0.0068084858	0.0259877346	-0.0517552385	0.0642014258	-0.105219011	0.0059649315	0.0119066487	-0.023310934	0.0115859233	-0.0634439681	-0.0203640299	0.0394194222	0.0148711586	-0.0123240462	-0.057943037	0.0160008346	-0.0589198359	0.0901256888	0.0876776203	0.0803452666	-0.0701236885	-0.0538404876	0.0010535596	-0.066187092	-0.0120385318	-0.0546438438	0.1394498009	-0.0080883248	0.0337565558	-0.0631128462	-0.0758766697	-0.1518673402	0.059919099	-0.0939519034	0.0940051659	-0.0287256875	-0.1480495796	-0.0142506001	-0.1265556402	0.06237496	0.0666859043	0.0606589868	0.0437327848	0.0684372488	-0.0532988961	0.1781941116	0.0259161335	-0.001354989	0.0327921382	-0.0228417648	0.0023563416	0.0069606722	0.0015066655	0.0634723028	0.0247761672	0.0612525455	0.0677465381	0.0553400392	0.0132954709	0.0961142747	-0.0639070176	-0.0020717276	-0.0691809528	-0.067651916	0.0514487967	-0.1142438692	0.0118155721	-0.0267975673	-0.0388056622	-0.0282804067	0.086239549	-0.0995188976	-0.069784839	0.0263948094	0.0760863518	-0.0259987591	-0.0651517043	-0.0337306378	0.0571473226	0.0586351322	-0.031611794	0.0086355896	0.0252005659	-0.0364317604	0.0645980191	0.0032479644	0.0862740312	-0.0516773217	0.0359303991	0.1157688562	0.0105914464	-0.049981856	0.0250104294	0.0067077984	0.0250415378	0.0179432904	0.0158174872	0.0075155647	0.0627161112	0.0665653001	0.0264710719	-0.0275546414	0.0245603472	-0.0193040422	-0.0150455711	0.015350471	-0.0135295315	0.0789163279	-0.0378234622	0.0199169063	-0.0808442059	0.1387895073	-0.0243829981	-0.0743385291	-0.0438432959	-0.081648789	0.0267812374	0.0216730186	0.0316286667	0.0185294473	-0.0209764994	0.1462641302	0.0190499043	0.0792784542	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0103862719694234	-0.0443246648367931	0.0001078746454228	0.001964675912894	-0.0727140102615351	0.0182718887230777	0.0052873272883146	0.0003338619175085	-0.0870564405693841	0.0186663618444811	0.0075788238446107	0.000348433064509	0.0016206930868118	0.0005744356052357	3.2997626456261977e-07	2.626646081639561e-06	-0.0031577097612931	0.0010343684779188	9.971130936565726e-06	1.0699181481120558e-06	-0.0020999493947358	-0.0010271358285708	4.409787460451252e-06	1.0550080103340288e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877.841095299919	-3.943679961349517	23793333.75099672	15.552611637549726	4346.640147792271	-13.547727922712513	18893280.574399613	183.54093186784425	3275.6986726459704	3.351417511537875	10730201.793974573	11.23199933664272	3310.988416720468	4818.177794145202	1.224022	33.976658	0.0845057467039079	0.0392285039654809	-0.0523913068	0.0552098204	-0.0290029476	0.0411467234	0.0002688778	0.0456365065	0.0050466038	0.1156442186	0.0131122182	-0.0556022119	0.0369583921	0.0175087812	0.0074098286	0.0357544985	-0.0230439369	0.0327149173	-0.0577442825	0.0665963515	0.0454015175	-0.016337332	-0.0561845128	0.0042058803	-0.1456684447	-0.0714058149	-0.1464979549	0.1027946002	0.0517348396	0.116700852	-0.0756715692	0.0071030672	0.0824099781	0.1717248014	0.0153791731	-0.0324045086	0.0178649542	0.0184108305	-0.0064738355	0.0025044424	-0.0084639501	0.0463690371	0.0799075857	-0.1311528459	-0.0461245052	-0.0452295606	-0.0354709957	-0.0412562779	0.0622871929	0.0139124398	-0.0934324855	-0.0621172185	0.0707420739	-0.0506644472	0.0007984687	0.0141848805	0.1566113226	0.0086798943	0.062144706	0.1731255953	-0.1026522153	-0.0779463715	-0.0048376553	0.0156665218	0.0265817365	0.0540933542	-0.0345065118	-0.0673056401	-0.0523138411	0.0474853542	0.0147454794	0.1327940693	-0.0439566387	-0.0563095663	-0.0515286199	-0.0415917042	0.0232000205	0.0260509588	-0.1159673761	-0.066389846	0.0657168463	-0.0088537746	-0.0072966145	0.0633469821	-0.0159454141	0.0205475962	-0.0170340553	-0.0680050219	0.0281799589	-0.1374789016	0.1473391288	0.0164357973	0.0294268481	-0.0565748297	0.0241667496	0.0104632552	0.2185503846	-0.0227390295	-0.0917497441	0.033044365	-0.0500339264	0.0579276888	0.1170071047	-0.0480077755	-0.0574390997	0.0249922254	-0.0404374751	0.0144434721	0.01594402	-0.0497612947	0.0706929812	0.0353132697	0.025550274	-0.0101322287	0.056470486	-0.0090064519	-0.0148430696	0.0203001088	0.0846927339	0.0424801845	-0.0495094384	-0.0382924796	-0.1030550878	-0.0304360713	-0.0752755489	0.0344485717	0.030314555	-0.0662772389	0.0122112777	-0.0497446593	-0.0165475552	0.0206370894	-0.1035509872	-0.0286715791	-0.1166857107	-0.0541441125	-0.1607180372	0.1965484848	-0.063906745	0.0045321108	-0.1066275201	-0.1412040665	-0.0338963356	0.1370527197	0.0568228561	0.0389040527	-0.2256422984	-0.0081989781	0.0332474091	-0.1600795054	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0116258156018602	-0.0012395436324368	0.0001351595884084	1.536468416714617e-06	-0.0915789053011337	-0.0188648950395986	0.008386695896154	0.000355884264855	-0.0619267798971066	0.0251296606722774	0.0038349260684246	0.0006314998455038	0.0017553368202637	0.0001346437334518	1.8128934957866284e-08	3.081207352573477e-06	-0.0035690695774044	-0.0004113598161113	1.2738257648353625e-05	1.6921689831112267e-07	-0.0023393787923645	-0.0002394293976287	5.472693134164786e-06	5.73264364488422e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.062801581336	-12.778293718582972	23668836.06333044	163.28479035837705	4325.314823957171	-21.32532383509988	18708348.32634365	454.7694366718791	3265.885009190274	-9.813663455696314	10666004.893253757	96.30799042166932	3298.810197646585	4828.498026133272	1.542819	42.825893	0.4101898600604333	0.2012998498654274	-0.0146897217	0.0021481702	-0.0085544343	0.1023194861	0.0069413528	0.0719021979	-0.1122205757	-0.1780763239	0.0837958663	0.0654719037	-0.014143195	0.0278086557	-0.1737811441	0.0709176368	0.0039461247	-0.0529634342	0.038269792	-0.0867200678	-0.0724535368	0.2611176014	0.0751460432	0.100891649	0.0302732114	-0.0109603372	0.029623921	0.0637054107	0.039211807	-0.0871159913	0.1316691519	0.1031168896	-0.0261857767	0.0292580949	-0.0478757521	-0.0958563374	-0.0379605944	-0.0720890345	0.1350867357	0.1176236861	-0.1840901575	-0.0712639198	-0.1056292728	-0.0320004446	-0.0415862649	0.0084370596	0.0264923927	-0.108657547	0.0642990132	0.0160599523	-0.1417021624	-0.0058064071	-0.0874264457	-0.0061499458	-0.1407060173	-0.0208879105	-0.2079209405	-0.0681696007	-0.0653525005	0.0906510541	-0.0789401415	-0.0080115289	0.0528130241	-0.0136019277	-0.0214934845	0.1150794599	0.0611742298	-0.0201500011	-0.0256407169	-0.1880031326	0.0667605185	0.035593617	0.0533158455	-0.146218449	-0.0574067533	-0.0564738388	0.0199575217	-0.1227628488	0.1732330396	0.0542375997	-0.1129001097	0.2170689493	-0.0492432624	-0.0312102091	-0.0062165088	0.055170619	0.1382857035	0.0389482992	0.0202362454	0.0416314774	-0.0069641134	0.1082605513	-0.0126567139	0.0898812396	0.080347059	-0.1625071797	-0.1782549027	-0.1227241908	-0.0079598182	-0.1008534167	-0.0010453639	-0.0494472679	-0.0905878658	0.1163078037	0.0041089145	0.0358104429	-0.071065012	0.0173869983	0.0738873911	0.1298688048	0.0717735955	0.0152046952	0.1503511892	-0.0477767443	0.0360837099	-0.1599306449	0.151162067	0.0780345622	0.1361545492	-0.0233248728	-0.0605236258	-0.0445416928	0.0011656867	-0.2051299465	-0.0997121426	0.0358789021	0.0159955633	-0.0403074697	-0.0581999445	0.0346991111	0.0897601181	-0.0214051559	0.072117966	-0.0054158138	-0.0955297412	0.0835260817	-0.0839633292	-0.0081550258	-0.0117754166	0.1878834461	-0.1893462091	-0.0669017629	-0.2372798802	0.0162913668	-0.1413724726	-0.0928995429	-0.0843949875	-0.1860926791	0.1764203193	-0.1613124401	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0558609738309883	0.0674867894328485	0.0031204483973463	0.0045544667479536	-0.0881592135903446	0.003419691710789	0.007772046940868	1.1694291396839658e-05	-0.0240144658811658	0.0379123140159408	0.0005766945715576	0.0014373435540433	-0.0007240433079062	-0.0024793801281699	6.147325819963789e-06	5.242387117237523e-07	-0.0017362781047169	0.0018327914726875	3.01466165691931e-06	3.3591245823560158e-06	-0.0006241290952048	0.0017152496971597	3.895371274811623e-07	2.9420815236064427e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
