global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5321.249372534554	n/a	28315694.884699386	n/a	4311.081118087487	n/a	18585420.40673046	n/a	3559.0189487582024	n/a	12666615.87761994	n/a	3596.9396190366347	5692.859045106316	n/a	n/a	n/a	n/a	0.1609835248	-0.2079983292	0.0368678911	-0.0862850232	0.0279676752	0.0359312071	-0.0806087606	-0.0293704732	0.2921139361	-0.1259046675	0.0781675001	-0.0585206127	0.0441906857	-0.0748118401	0.0915677038	-0.1820499726	0.2517652833	-0.0296995041	-0.1414806797	0.0606220138	-0.1513196137	0.1021496455	-0.0518222782	0.085179805	-0.0326379139	0.0018108401	-0.2405161599	0.1299733559	-0.0288484649	0.2618749604	-0.0816612175	0.0805499859	-0.1497773402	0.0353174162	-0.0404581243	0.0895125548	-0.0687355907	0.1857335703	-0.0846350873	0.0429620028	-0.0710460477	0.0419849183	-0.0800072833	0.02893812	-0.0357875519	0.1012946121	-0.1474293941	0.1309101283	-0.0688691276	0.0994778057	-0.0117755864	0.0719604826	-0.0177377386	0.1318134674	-0.0153442543	0.0032407698	0.0312312067	-0.1052001516	0.0457149239	-0.0090125655	-0.0378164986	0.0800548285	0.0384613415	-0.1031369123	0.0494198649	0.0584220097	0.0065412096	-0.0440519779	-0.0159700883	0.0015146323	0.0169933969	0.0298732265	-0.0928682829	0.0728849023	0.0038164657	0.0376250133	0.0391678951	0.1618126522	-0.2100602908	0.0830173232	-0.0499306537	0.1537054866	-0.0661904783	0.1827908907	-0.1110313204	0.0563301031	-0.1971973971	0.2579461986	-0.0028733249	0.277469229	-0.3258479038	0.016446598	-0.1330130803	0.1255094019	-0.0496245093	0.0765466287	-0.0789924116	0.0314793491	-0.0212468322	0.0919070151	-0.066485	0.0376259595	-0.1042498196	0.1778768327	-0.0304209626	-0.0668402322	0.0287479352	0.0766101291	-0.1565544965	0.0452041238	-0.0520471863	0.1276005851	-0.0602138453	0.0598303819	-0.0184474518	0.0028860116	-0.1374229895	0.1120603326	-0.0175499441	0.0666076561	-0.0249850604	0.0327323676	-0.1231098211	0.0074941585	-0.0339638508	-0.0190044028	-0.248106728	0.0186639548	-0.0074069291	-0.0547305821	0.049516459	-0.0762208542	0.0248223479	-0.1340808663	0.0741784383	-0.1776818658	0.252813621	-0.0997231664	0.314903713	-0.1006482808	0.301864495	-0.03689549	-0.0446278613	-0.0622412377	0.1572573764	-0.2917683642	0.3768219779	-0.1492358324	0.2297885624	-0.0906315639	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.076842080333634	n/a	0.0059047053100006	n/a	-0.3402409264085406	n/a	0.1157638880033419	n/a	0.4737137179915436	n/a	0.2244046866133717	n/a	-0.0353025615690303	n/a	n/a	0.0012462708533351	0.0005228976228703	n/a	n/a	2.734219240034105e-07	0.0025930359188036	n/a	n/a	6.72383527620563e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.362603294488	-7.886769240066314	28231822.15408837	62.2011290460562	4357.833393223611	46.7522751361239	18990711.88309481	2185.775230403829	3548.3878426372903	-10.631106120912136	12591056.281776125	113.02041735409549	3595.798612108997	5646.744200092213	2.842931	75.89991	0.7125576006325193	0.5049113185981813	0.1558151874	-0.1459157697	0.0500567843	0.1694688323	0.0494691517	0.2724341927	-0.1543336794	0.4093378344	-0.1826652361	-0.1443277339	0.2112440737	-0.2134278813	-0.0488728427	0.0305985376	0.1252199732	-0.2170363482	0.2215721714	0.1112752524	-0.2513516317	-0.0212862728	-0.1468473351	-0.0327131259	-0.0199892704	0.099063853	-0.1550995211	0.0321999064	-0.3029733609	0.1088135791	-0.1936318579	-0.0480399036	-0.1818661916	0.0299791458	-0.089401801	-0.0519345681	0.0334320349	0.0294366217	0.1244130128	-0.2220570999	0.0163644256	-0.0032144575	-0.1455816298	0.0745704126	-0.0594305892	-0.017809104	0.0523443611	-0.0514730278	0.1501980707	-0.2034116519	0.1647740603	-0.0953281434	-0.0038743283	-0.0562984064	0.0221868504	-0.0744898815	-0.0500965393	0.0320407024	0.0405875914	0.0086450809	-0.0138603497	0.0019384332	0.0641678652	-0.0749008977	0.0069237699	-0.0373943236	-0.0047972872	0.0612920229	-0.0438191963	-0.0174461511	-0.0147640497	-0.0132268353	0.0297867327	-0.0686298451	0.068991374	-0.04178714	-0.0217885577	0.0230725194	-0.1226682966	0.1531022194	-0.2679047734	0.0869389045	0.3076578574	0.1950692	-0.0677493079	0.1839543588	5.21814e-05	-0.0183770027	0.1820214665	0.0989703428	0.3658160954	-0.3024584983	-0.2781139948	-0.193498647	0.0475411878	0.003252155	-0.0260991443	-0.0861879037	0.0377189655	0.002913431	-0.2084784919	0.0860999547	0.0690206599	-0.0541870983	-0.0569604841	-0.1040668911	-0.0897648109	-0.0651282113	0.0045505543	-0.0723356274	0.0326511058	0.0196370581	0.0748172046	0.0285879103	-0.0180795665	-0.0396015332	0.0837350863	0.0088550914	0.0256890377	-0.0841723403	0.0172275426	-0.0174871022	0.039981785	0.0779567363	0.1146122324	0.0990240133	0.0269578515	0.0363805249	-0.2086020036	-0.0111860116	-0.010456159	0.0384685223	-0.0456581828	-0.0460602466	0.0318984328	-0.4836659422	0.0848476106	-0.0435547019	0.5636930611	0.2613402459	0.0038185618	-0.0037067238	-0.2743824154	-0.1326585449	0.0415132589	0.0687000803	-0.1863602612	0.0818770933	-0.0700494591	-0.0170777059	-0.0965348718	-0.045317217	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1175289124489893	0.0406868321153553	0.0138130452614421	0.0016554183075831	-0.2182788126808788	0.1219621137276618	0.0476456400653741	0.0148747571849191	0.9556583092268908	0.4819445912353471	0.9132828039943997	0.2322705890210058	-0.0362068987064397	-0.0009043371374094	8.178256580978305e-07	0.0013109395139383	0.0003808530150777	-0.0001420446077925	2.017667060295355e-08	1.450490190937748e-07	0.0022801363929225	-0.0003128995258811	9.790611329661724e-08	5.199021970329629e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5367.592565085013	54.22996179052552	28811049.94475591	2940.888755801858	4222.803232171878	-135.03016105173265	17832067.137641262	18233.144393656858	3590.2916462725902	41.90380363529994	12890194.105294744	1755.9287591057762	3616.636700211975	5809.63907696543	2.768802	73.920845	0.955500398242084	0.6103975718555449	0.1929603339	-0.1725353542	0.118207688	0.0661370969	-0.0424115764	0.0668297786	-0.0203794692	-0.1628448913	-0.2020748827	-0.098411121	0.3442478568	-0.0287522727	0.113065708	0.208821545	-0.0066380069	0.0029701547	0.2610292688	-0.0097622925	0.1060976234	0.0438533876	0.142491336	-0.0838325873	0.1312710944	0.1225937339	0.0400397417	0.0084089225	-0.0322927258	0.0650963013	-0.0795613408	-0.0860007406	0.0426373771	-0.102151913	0.0396373642	0.0412164337	0.073929383	-0.0580233326	0.0707938713	-0.1995935719	-0.0233289906	0.084410254	-0.1244116892	-0.0168327371	0.0034372487	-0.1205732453	-0.0539159427	-0.0600314441	0.1750641658	-0.0626902423	-0.1077578647	-0.0065136883	0.0292207261	-0.0662556579	-0.1980409653	0.0576890444	0.0187708605	-0.0558703155	-0.0175704449	0.0649391137	0.1199780027	-0.0196028442	-0.1806860015	-0.0752063308	-0.0611647347	0.0898281735	-0.0013654643	-0.0301002688	0.0446670238	0.1390796014	0.0338578668	-0.013653609	-0.0680669302	0.0110455709	-0.0560870052	0.0448558868	-0.0078003616	-0.0936794616	0.0324808629	0.033927832	-0.2327545072	0.0547995453	-0.0944009089	0.0058150049	-0.0053782096	-0.1664120245	0.0589926162	0.1448819952	0.1232804305	-0.2121455342	0.0335220632	-0.3189321159	0.1919714301	0.0728335851	0.0299822257	0.0176516858	-0.0108555132	0.0318781745	0.1212872734	-0.1587032631	-0.2395110351	0.2116457154	0.1179312241	0.0945430327	-0.0421503792	0.0121297753	0.0068441033	0.1116812964	-0.0715384053	0.074032568	0.0489909348	0.0105323251	-0.093845217	0.0759655845	0.1245453831	0.0848332426	0.0523451788	-0.0266400495	-0.017115278	0.1798223799	-0.058874539	0.0175767781	0.0413448531	-0.0579527419	-0.128391692	-0.1789280928	-0.0361084358	-0.1618321258	-0.2813097362	0.0283316	-0.0244029703	-0.0422551922	0.1043679237	-0.0167654426	0.00568117	-0.0296304506	0.0298595451	0.0765523577	-0.0221964061	0.0855322748	0.0884191849	-0.0224456779	-0.0269850065	-0.1264770088	-0.0132971159	-0.069593386	0.3218542069	0.0805711079	-0.2304363475	0.2165802648	-0.0298541263	0.4494492123	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.087682881414608	-0.0298460310343813	0.0076882876931682	0.0008907855685052	-0.4764469121608243	-0.2581680994799455	0.2270016601075842	0.066650767589087	0.4096568450192137	-0.5460014642076771	0.167818730671096	0.2981175989169273	-0.0352192775860088	0.0009876211204309	9.75395477521191e-07	0.0012403975136803	0.0007529216521875	0.0003720686371098	1.3843507072074406e-07	5.668910143327547e-07	0.0012101300800616	-0.0010700063128609	1.1449135095621783e-06	1.4644148106698945e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5336.338655368089	-31.25390971692377	28476510.24477571	976.8068725936222	4238.099517287364	15.29628511548526	17961487.518431384	233.976338334216	3577.651048165878	-12.640598106712332	12799587.022442404	159.7847204954194	3610.358389973525	5704.503261907373	1.843914	49.228401	0.6262639667160854	0.3135132794200941	0.2008530947	-0.1495944603	0.0861995923	0.0051196622	0.1004066836	0.0292786355	-0.0376240481	-0.2490000325	0.0685989886	-0.1042507136	0.1450408322	-0.012059554	0.1207132702	-0.0318222503	-0.0052753565	-0.0702157989	0.2254124438	-0.1473718464	0.0125743235	-0.0371954355	-0.0428813448	0.0199324648	0.0821703898	0.0315813689	0.0978901388	-0.0368606346	0.1318373406	0.029010619	-0.0542833509	0.1197187552	0.10132638	-0.0540254093	0.0296241489	0.0576535767	-0.0333409405	0.0181729087	-0.0402789961	0.1553114984	-0.0346060403	-0.0415486288	-0.0071770041	-0.1139930508	-0.056735236	0.1083081785	-0.0202268225	0.0251333624	-0.0642654255	-0.0073779614	-0.0319568834	0.0263698445	0.0171443829	0.0435092238	-0.0261736962	-0.0943528705	-0.0510404929	-0.085294609	-0.0342391577	0.0245093624	0.1070558598	0.0477728398	0.0543345383	-0.1602606276	-0.0189510955	0.071119164	-0.1412068773	-0.0498880214	-0.024190045	-0.0292011171	-0.0016652556	-0.1243215729	-0.0454720864	-0.0168487179	0.0774342762	-0.0951093868	0.041379387	0.0229810754	0.0092478554	0.0698620632	-0.203490658	-0.0314140736	-0.1832349593	0.0344151271	-0.0954794561	-0.032608832	0.0421382721	0.0712760423	-0.1345139887	0.0886878623	-0.0763854582	0.0286303103	0.033595624	0.1703566147	-0.0292491653	-0.0490481944	-0.1706908565	0.1502097521	-0.0639288083	-0.033194767	0.0587396137	0.0185492127	-0.202014327	0.1177787383	0.0430997996	0.0287822103	0.063632083	0.0077331435	-0.0618759756	-0.0865289683	0.0725874054	-0.0738646223	-0.0252022038	-0.1709025375	-0.0579214633	0.1497935723	-0.1379570886	0.0496625149	0.0399098162	0.0042197134	-0.0400173102	-0.0963495747	0.1751881586	-0.0763563963	0.0469300751	0.0664192465	0.0314006886	-0.0734458524	-0.2766624889	0.0534595083	-0.0337883788	-0.0189223053	0.101329779	0.0032344448	-0.040629626	0.1763192127	-0.0522512916	0.0404927081	-0.1506614606	-0.0436706934	-0.0570017882	0.0698502552	-0.0763494609	-0.0056283084	-0.0041664758	-0.040448783	0.0321949699	0.0687179331	-0.0684450074	0.064175724	-0.0707906119	-0.0732955454	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0216611400890656	-0.0660217413255424	0.0004692049899581	0.0043588703276568	-0.3457930209278572	0.1306538912329671	0.1195728133224134	0.017070439294316	0.2018165369920126	-0.207840308027201	0.0407299146034483	0.0431975936408418	-0.0330123636797185	0.0022069139062902	4.8704689897775e-06	0.0010898161557219	0.0029650989449512	0.0022121772927637	4.893728374619333e-06	8.79181175335072e-06	0.0011942607565081	-1.5869323553499917e-05	2.5183543004566724e-10	1.4262587545352993e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345.648378762664	9.309723394574576	28575956.589367896	86.67094968348916	4276.647455954464	38.547938667100425	18289713.462521788	1485.943575482536	3591.4979659009923	13.846917735114404	12898857.639070963	191.7371307630258	3628.20607349141	5661.660986034214	1.288098	34.389336	0.1078371699925832	0.0615502173742121	0.1997287641	-0.1779282947	0.0366588267	-0.0355510425	0.0819400263	-0.0375076602	-0.127875813	-0.1654493277	0.0361530616	-0.1093891092	0.0073842234	0.0672340003	0.0509577391	0.0915861388	0.0923332863	0.0002322383	0.2141487341	-0.1121817187	0.1624235769	-0.0473049324	0.0742538706	0.0547873428	0.1051761934	0.0624635302	0.0644779985	0.0023517811	0.1092913675	-0.0461240804	0.0628889308	-0.1124800166	0.1096676079	-0.0718063341	0.0578750798	-0.0514412418	-0.0393108889	0.0079541769	-0.0348859386	0.0601674111	-0.0963374127	0.0517843003	0.0662958913	0.0031948636	0.0172905828	-0.1396188501	-0.0365093056	0.0176206753	0.045787537	-0.0333282667	0.0581963387	0.0317991169	-0.0713594567	0.0358352985	0.0144334728	0.0310451986	0.0203892934	0.0267617995	0.0647726096	0.0947088477	0.0203443314	0.0334551493	0.0514849174	0.1395362845	-0.1067787613	-0.1213280181	0.0959874778	0.0178490973	0.0618902123	-0.0474843462	0.0626890768	-0.0031754935	0.0990680938	0.0363040142	0.1382221749	0.02289925	0.0350889063	0.1385561769	-0.0516083465	0.0433860758	-0.1780628052	-0.0310112755	-0.243413442	-0.1208419244	-0.0023946593	-0.0285201478	-0.0156395541	0.1134610738	0.0336070824	-0.0038563038	-0.1262781022	-0.006486294	0.0300865502	0.0199249778	-0.027700473	-0.0238964756	0.1268255878	0.0699703004	0.0084346896	-0.0922753016	0.1461040944	-0.0210927989	0.0135706671	0.0333963312	0.0019403602	-0.1145895778	-0.0342217926	-0.0659831886	-0.1085079162	0.0196876553	-0.0240243626	0.0710717984	0.0903814082	0.0420926695	-0.0279972296	-0.1257737196	0.0285744038	-0.0835809844	-0.017582729	0.0042280464	0.0415256257	0.0465278286	0.0884237601	0.0249161113	0.0106469347	-0.1024913764	0.1105262027	0.0740315442	-0.2714760288	0.0469512385	-0.0253374666	-0.0176197974	0.1125260196	-0.0075034613	-0.0114514683	0.1895191683	-0.0220144924	-0.0075893086	-0.112849398	-0.0597101235	-0.0256283891	0.0355733803	0.1164655162	-0.0400100182	0.0150541019	0.0030308635	0.0858619361	-0.0120808902	0.017185369	-0.012676394	-0.0268496251	-0.0372490829	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0371137834020771	0.0154526433130114	0.0013774329184162	0.0002387841853591	-0.3151601467247218	0.0306328742031353	0.0993259180835481	0.0009383729819451	0.2508349992299941	0.0490184622379814	0.0629181968387111	0.0024028096401764	-0.0330571823563293	-4.481867661079719e-05	2.008713773143219e-09	0.0010927773053396	0.0027738482400305	-0.0001912507049206	3.6576832132664646e-08	7.694234058720303e-06	0.0011756663332705	-1.8594423237599947e-05	3.4575257553899685e-10	1.3821913271857023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312.374013766711	-33.274364995952965	28221317.662143838	1107.1833658839	4250.454066850162	-26.193389104301787	18066359.774403084	686.0936327693555	3576.979874702493	-14.518091198499404	12794785.024026662	210.7749720479459	3610.685360490295	5514.129332486905	1.357716	36.247978	0.10119171827229	0.0498305945824111	0.2189826099	-0.1667489262	0.0113246757	-0.075182996	0.0512138808	0.0046571847	-0.1252179032	-0.2118613956	-0.0242429947	-0.098639324	0.0532023929	-0.0146785719	0.0302306563	0.0520610329	0.0387121138	-0.0924569172	0.2375285075	-0.1259001764	0.0435590081	-0.0475764269	0.0174539575	0.0790166547	-0.0085363854	0.0788427761	0.0911796366	-0.073069153	0.1153190388	-0.0775867401	0.0650572674	0.0133390959	-0.0078493344	-0.0361897757	0.0103947125	-0.0329507486	0.0078528576	-0.0077948528	-0.0442787383	0.0178861652	0.0719610054	-0.0147414955	-0.0004935217	0.0531602512	-0.0272505973	0.1337907135	0.1391647683	0.0429827096	-0.0949297122	0.0806516638	-0.0198678158	-0.0502823905	-0.0688608645	-0.0399053162	-0.0858844145	0.034632872	-0.0226911881	-0.0355600153	-0.1963348979	-0.0479688732	-0.1772880517	0.1341471207	-0.0464836409	0.0713286345	-0.0029812696	0.0382837221	0.0148426564	0.0089670628	0.0038290072	0.0449353178	0.0022649157	0.0446632486	-0.0243786973	0.016181025	0.0774677641	-0.0330887898	-0.1057277721	0.0111858049	-0.031741254	0.1032460797	-0.2069377895	-0.0386840637	-0.1687165823	-0.0087252074	-0.0252336739	0.0316898541	-0.0143403044	0.0569700277	-0.0267016951	0.0097189636	-0.1421722595	-0.0791694175	0.0886176787	-0.0128300831	-0.0066121656	-0.0100241704	-0.0876071765	0.0251540892	-0.0087576491	-0.0050818285	0.090147495	-0.1217389769	-0.1220415079	-0.0518261327	0.0297754427	0.0516526137	-0.0086437158	0.1255522082	0.029205915	-0.1027395209	-0.034959963	-0.1104549663	-0.017795173	-0.0218103138	-0.0913196086	-0.075530298	0.0378327861	-0.0537104486	-0.0278644732	-0.169164682	0.1126861846	0.0178312728	-0.0765795385	0.0227333378	-0.0630490954	0.0299311975	0.0200363067	0.012215822	-0.2818793382	0.056035125	-0.0240453779	-0.0297849525	0.0820126564	-0.0380897508	-0.0205491088	0.1912668283	0.0539200127	-0.0024651959	-0.1434899666	-0.0479559578	-0.0060351608	-0.0436948586	-0.0872167097	0.1273874444	0.040917028	-0.1366524928	-0.1891723112	0.0673071424	0.0429421253	-0.1304777301	-0.0394041441	-0.1170480934	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0365167841402893	-0.0005969992617878	0.0013334755239484	3.564081185751789e-07	-0.3077628100643892	0.0073973366603325	0.0947179472587293	5.472058966630064e-05	0.2768274226251037	0.0259924233951096	0.0766334219172577	0.0006756060739506	-0.0334990257944649	-0.0004418434381356	1.9522562382348912e-07	0.0011221847291782	0.002222068485095	-0.0005517797549355	3.044608979566805e-07	4.9375883524523885e-06	0.0015261423193006	0.00035047598603	1.2283341678377078e-07	2.329110378760214e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.397202636524	15.023188869812657	28381160.95465946	225.69620381806288	4321.44610635117	70.99203950100764	18674896.450097688	5039.869672512629	3581.357966380029	4.378091677536304	12826124.8833537	19.167686736912646	3625.32524244783	5541.398756423495	1.45871	38.94429	0.1936294304764044	0.1050928457053182	0.2096120289	-0.1704104017	0.0161347903	-0.0722152977	-0.0375639223	0.0069864589	-0.2446578457	-0.0760534142	0.0440722936	-0.07356895	0.0145994007	0.0228325077	-0.02394909	0.1530085931	0.1165636872	-0.0619703652	0.2373499167	-0.0468908403	0.0819147134	-0.0045738397	0.1016977678	0.010944222	0.0507154708	-0.0133552995	0.0323480978	-0.141678498	0.1560927798	-0.1441333436	0.019773395	-0.1752595805	0.0018351564	0.0203494169	-0.0054599841	-0.0965502662	-0.0266751292	-0.1340597234	-0.0401794074	-0.0320696924	0.0937387357	-0.0549581584	0.1443949647	0.0209066178	0.1557073081	-0.0562631598	0.0658143202	0.1000230088	0.0666062044	0.0082096068	0.0053944081	-0.0125275138	-0.0552817444	-0.0224231916	0.0671421049	0.0402243226	0.0121391985	0.0427901686	0.0469428756	-0.029989245	-0.1369925821	-0.0050165682	0.0102324085	0.0632221967	-0.0312049913	0.0279527578	0.0205644303	-0.0002036739	-0.0265476043	0.0191267543	-0.0387791172	-0.0496213871	-0.015107276	-0.0737789799	-0.0704001036	-0.0778767433	0.0153066425	-0.0915502143	0.0470686874	0.0890486833	-0.2096994437	-0.03425506	-0.1188129783	-0.0541325853	0.0552874561	-0.0334869403	0.023214679	0.0724948311	0.0910277593	-0.0431609306	-0.1528346377	-0.085708612	0.1299682473	-0.0914433324	0.1056174818	-0.0109110958	0.077871947	-0.082493519	0.006524082	0.127689408	0.1880435893	-0.1248355278	0.0218140294	-0.0917906525	0.0159078659	-0.0596691024	-0.0582728259	-0.0618981946	0.1696946004	0.0574748715	0.0825866286	0.0077502989	0.1134981298	0.0325805328	0.1395194194	-0.0892962014	0.0419160922	-0.007421987	-0.0316660171	-0.0736083178	0.0819495617	0.0516000853	-0.0488829598	0.0320890751	-0.0436872504	0.0164286727	-0.0331622674	0.0360467479	-0.2732397781	0.0363881909	-0.0166860055	-0.0073298465	0.0812901436	-0.0014040679	-0.0082010518	0.1002762274	0.0593361213	0.0283232913	-0.1435108824	-0.003723597	0.0462310114	0.0067687332	0.0336160103	0.0181287558	-0.0078522458	-0.0033303767	0.0025150142	0.0166207279	-0.0097056349	-0.0424105174	0.057310209	0.1707439873	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0442309521595944	0.0077141680193051	0.0019563771289443	5.9508388230069566e-05	-0.3005454732693522	0.0072173367950369	0.0903275815026989	5.208995041299494e-05	0.3683379703850562	0.0915105477599525	0.1356728604273825	0.0083741803513265	-0.0323955960736988	0.001103429720766	1.2175571486699438e-06	0.0010494746449702	0.0024832974500252	0.0002612289649302	6.82405721185037e-08	6.166766225301661e-06	0.0019052311916465	0.0003790888723459	1.4370837313648608e-07	3.6299058936227423e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
