trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.095932215543426e-15	-2.3496045935917105e-10	-5.964636390766225e-06	-0.0003779671993852	-0.0115382255657174	0.0241955552711794	-0.0019641634652864	-0.0004858322300195	-0.0006799774941549	0.0247867572000006	-0.0303060085000005	0.0619332606000011	-0.0854409550000015	0.1104056232000021	-0.0859026829000017	0.1843972455000036	-0.0197934360000003	0.0279726900000009	-0.0184285921000006	0.0955612383000006	0.0955538639000012	0.0955415737000018	0.0955243683000015	0.0955022485000018	1
2.4112454917034373e-14	5.37923218553302e-10	1.3581998988114315e-05	0.0142906411248737	0.0316423706634055	0.0704947637994066	-0.0021591653963122	-0.0004857662554506	-0.0006800248917495	0.0891258533000019	-0.0368374314000006	0.0952896729000014	-0.0102477226999999	0.1346695095000027	-0.036471252400001	0.1511882735000022	-0.0024935912999996	-0.0528304498000008	0.0401800730000003	0.0955415737000002	0.0954752155000022	0.095364652700002	0.0952099364000009	0.0950111383000022	1
-4.4198674806232085e-14	-1.175706786226286e-09	-2.948542444520582e-05	0.0149464892115968	-0.0015911320200683	0.0631835961573355	-0.0023441313287	-0.000567963770562	-0.0004581661116588	0.0615855290000012	-0.0776157469000016	-0.0238510664000009	-0.0190460154000002	0.0936229541000017	-0.0838253187000023	0.1151528400000012	-0.0241654132000002	-0.0002987281999996	0.0244870082000001	0.0955022484999994	0.0953179834000018	0.0950111383000022	0.0945821078000005	0.0940314435000022	1
9.940124669045948e-14	2.399019720040434e-09	5.93505506277379e-05	0.0134839518205474	-0.0117144360692152	0.0202723557299877	-0.0017291140657294	-0.0004865919252472	-0.0004729210418323	0.1122406746000025	-0.0695305528000014	0.0678548548000015	-0.0220156346	0.0177653139999998	-0.0439600021000006	0.1641927710000031	-0.0085639731000001	0.0024413489000004	0.0259823348000004	0.0954432708000002	0.0950822971000012	0.0944816852000017	0.0936429488000012	0.0925682019000018	1
-1.7654793180988986e-13	-4.349408628874426e-09	-9.778638856468144e-05	0.0138208737296012	-0.0001567444479075	0.0595510460704291	-0.002049119788904	-0.0004860046047941	-0.0004839987392076	-0.0471417880000009	-0.1221151852000028	0.0081876000999998	-0.0363309117000002	0.0061223399999999	0.0470348438000003	-0.0092628685000014	-0.0079335667	0.0499370157000009	0.1471727148000027	0.0953646526999995	0.0947683504000021	0.0937772737000017	0.0923955510000004	0.0906289382000022	1
2.651332970906345e-13	6.015305626699684e-09	0.0001091929361839	9.76060159902487e-06	-0.0649133524613938	-0.1092526203969176	0.0008337988418908	-0.0009791724329644	-0.0004120920318655	-0.0642693850000011	0.038915489300001	0.0984192717000026	0.1276886276000033	-0.0001164005000007	0.0112630221000013	-0.1387292226000029	0.0225270864000002	-0.1240383936000029	-0.0973110544000018	0.0952664105000009	0.094376401900001	0.092899208300001	0.0908440203000017	0.0882236248000016	1
-1.1982707712257358e-13	-1.108217973411483e-09	-0.0003135868917272	-0.0034414247782884	-0.026442329672011	-0.1150436991649458	0.000833819819634	-0.0011006370831889	-0.0003275411590637	0.0209950504000007	-0.093989352900002	0.0006419336000004	0.1829368542000042	0.0001106207999994	0.0366114781000017	-0.0419632646000005	-0.0068931440000003	0.0426779831000012	-0.0458857865000007	0.0951485642000027	0.0939067741000013	0.0918491150000013	0.0889934638000019	0.0853646308000012	1
-1.1915465084799084e-12	-3.624350337466228e-08	0.0218099962722471	-0.0084689443590962	0.053870615007925	-0.0261271268522455	-0.0001920602258232	-0.0009089870634884	-0.0001320871881004	-0.0950048724000019	-0.0350342549000007	-0.0523493845000015	0.0386520450000009	-0.1487151773000031	0.0318625893000008	0.1422830635000024	0.0155290423000005	0.0793445669000019	-0.0700946736000017	0.0950111383000038	0.0933598536000012	0.0906289382000016	0.086849972900002	0.0820666583000013	1
7.1140443438458105e-12	1.9760547950670106e-07	0.2633463207756711	-0.0002799762228718	-0.0335280697627829	-0.0346982677202578	0.0004118659026379	-0.0006620835897047	-0.0004048635560266	-0.0755163692000014	0.0798314485000017	-0.0068216657000002	-0.0979194164000019	0.0333755177000005	0.0064159148000001	-0.0601720510000015	0.0767176220000015	-0.0018838507000004	-0.0173026508000004	0.094854161000001	0.0927360906000014	0.0892409375000018	0.0844206031000016	0.0783466667000019	1
-2.8901623940901188e-11	-7.817640392614512e-07	0.6745824132379168	-0.0001498036633492	0.0472725634763564	-0.0746057368233873	0.0001544121893373	-0.0009820137580425	-0.0001789245691229	0.0267907769000005	0.1012137004000019	0.0759089899000015	0.0418100733000006	0.0524778468000011	-0.0157860352000003	-0.0844007528000014	-0.0610486289000012	0.1206935602000028	-0.0357686912000005	0.0946776645000041	0.0920359983000018	0.0876876832000021	0.0817133510000024	0.0742237856000015	1
