global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5858.0832581985305	n/a	n/a	34317139.45998591	3991.065978063589	n/a	15928607.64125667	n/a	3902.9746314483536	n/a	15233210.973729411	n/a	3803.4851039707546	7036.526491227844	n/a	n/a	n/a	n/a	-0.0381631697	-0.0236044728	-0.0021406257	0.0867549624	-0.1035224267	0.1650767736	-0.0400230528	-0.0926901367	0.1295069258	-0.0178513471	0.0645411339	-0.1250768672	0.0263566165	-0.1231190022	-0.0224604146	0.0180998137	0.0401964711	0.1389736241	-0.0041067569	0.1156931263	-0.006183637	0.0770375287	-0.0910300194	-0.1521516401	0.0535582567	-0.0768982741	0.0121193288	-0.0255094569	0.1641900221	-0.0127964441	0.042829602	-0.1854992561	0.1251082824	-0.0047588001	-0.0781207354	0.045163848	0.0224039573	-0.1108939743	0.0951562008	-0.0290738783	0.0329398554	-0.0298295456	0.0057269742	-0.0406761252	0.1302546572	-0.1264209317	0.0202187533	-0.1750531617	0.018405855	-0.0340103062	0.0306822957	0.0434950228	-0.0259216132	0.0405734578	0.0766757455	-0.0907986117	0.0003640381	0.1702160295	-0.0961613169	-0.0157308131	-0.0025080857	0.1201400099	-0.0192655834	-0.100287374	0.0224166449	-0.0164517061	0.0294848659	0.0387014528	-0.0686253232	0.1041604332	-0.098933519	0.0790223663	-0.0768281593	0.0142684867	-0.0850748497	0.1269768159	0.0412083686	-0.085513156	0.10165011	-0.0994818236	0.0789742089	-0.0253011441	0.0565245904	-0.218107027	0.0798810581	-0.0808402734	0.0977558691	-0.0051405574	-0.0291112782	0.009997867	0.1299273432	-0.0721396888	0.0537025018	-0.0321405564	0.0681435927	-0.1063640687	0.1291655127	-0.154772813	0.0327092773	-0.0393672004	0.1300747605	-0.0123405158	0.0606075366	-0.0701158715	0.0186117313	-0.110064521	0.1293210998	0.0302312021	-0.0620863231	0.011338261	0.0438465485	-0.0417768324	0.0259805179	0.1294855603	-0.0545328686	0.1432285409	-0.0496670264	0.0128162086	-0.094079196	0.0358550388	-0.0994809148	0.1259069056	-0.0909987109	-0.0033200877	0.0934763446	-0.0219519755	0.038648066	-0.0587062312	0.1074633555	-0.0158555365	0.0142559523	-0.0480950095	0.0401198789	-0.0827185121	0.1585664039	0.102058657	0.1020484104	0.1020313334	0.1020074273	0.1019766936	0.1252684681628864	n/a	n/a	0.015692189115876	0.0558247798995523	n/a	0.0031164060508334	n/a	0.0131670856451364	n/a	n/a	0.0001733721443863	0.0038167352715512	n/a	n/a	1.4567468133103011e-05	0.0030266688086986	n/a	9.160724077549005e-06	n/a	0.0021747395870799	n/a	n/a	4.729492271612455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823.76934058902	-34.3139176095101	1177.444941712247	33916289.33238468	3939.502856599184	-51.56312146440496	15519682.75715313	2658.755495152979	3901.0622919036273	-1.9123395447263647	15218287.00531238	3.65704253432424	3797.443171811834	6897.717638986435	1.064413	31.075729	0.1008524657563078	0.0673209347232919	-0.0099566889	-0.0671766605	-0.0209862444	0.0462444062	-0.0740524196	0.0805029088	-0.0090585251	-0.031127889	0.0621858903	0.0723972538	0.0314813152	-0.143742465	0.0498043125	-0.1011519607	-0.0268468586	0.0112771058	0.0416976619	0.1289548132	0.0499467522	0.0168922234	-0.0554205182	0.103252946	-0.153294904	-0.015521523	-0.0171779286	-0.046930324	-0.0367458347	0.0464954462	0.0613841186	0.109868056	-0.0183625542	-0.2033599998	0.0934199105	-0.0046584199	-0.0203510803	0.0165898876	-0.0803990657	-0.0711805626	-0.056053772	-0.0642796135	0.0804763101	-0.0075058743	0.0433483592	-0.11687411	0.0940042869	-0.0409664782	0.0111622614	0.1113058036	0.0829736183	0.020206481	0.0009733972	-0.0608658822	0.1164423494	0.1006900678	0.0227614685	-0.0614155625	-0.0988490127	0.039248121	-0.0684289833	-0.0032062594	0.1154673545	0.0116736161	-0.0526425376	-0.0564018604	0.1367729236	-0.0236374055	0.0193071824	0.0182491781	-0.0373305219	0.1188537367	0.0034749268	0.1091816965	-0.1045729495	-0.0215582663	-0.1374081532	0.0417143626	-0.0517154508	0.0547110715	0.0694581077	-0.0156491078	0.0693197866	-0.0586258635	0.1696499241	-0.1748168562	0.080483459	-0.0108744174	0.0748692725	-0.0552363168	0.0065802829	0.0063045191	0.0498054227	-0.0136062739	-0.0173657903	0.0766658031	0.0509667955	0.0081562917	0.0139316536	-0.0439770086	0.0191907187	0.0235807636	-0.0469816204	0.0053044889	-0.0325642444	0.0015913549	0.0584124875	-0.2038897841	-0.01266403	0.0293027498	-0.0026465603	0.0310283976	0.1626732943	-0.0442105337	0.0370122989	0.1288885933	-0.0845187702	0.2062492807	-0.0758803103	0.0054638381	-0.1402134706	0.0349456495	-0.1473160324	0.0530892538	-0.0253183922	0.0166394629	0.0158063918	0.0396508404	-0.0121368416	-0.0121720629	0.0706126739	-0.0190681738	-0.0405808277	0.0089614348	0.0406510484	-0.1070719567	0.0708187302	0.1020313334	0.1019391344	0.101785531	0.1015706158	0.1012945183	0.1178116281746497	-0.0074568399882366	5.560446261016582e-05	0.0138795797331619	0.0554282414520201	-0.0003965384475322	0.0030722899504634	1.5724274037124785e-07	0.0495762505421453	0.0364091648970089	0.0013256272884975	0.0024578046178175	0.0027867497259335	-0.0010299855456176	1.0608702241813905e-06	7.765974034990438e-06	0.0030749664461799	4.829763748130005e-05	9.455418645132245e-06	2.33266178627508e-09	0.0021212243217083	-5.35152653716002e-05	2.8638836277927915e-09	4.4995926230068365e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5824.151418830154	0.3820782411339678	0.1459837823480264	33920739.7494613	3943.201763249245	3.6989066500609615	15548840.145691954	13.681910405865212	3898.256077674464	-2.806214229163288	15196400.447125897	7.874838299958507	3796.674215813933	6882.955546528633	0.975998	28.494438	0.1920639710810795	0.1094305380539578	-0.0035277677	-0.1199809618	-0.0524242061	0.0210934396	-0.1038961591	0.0466244426	-0.0008968455	-0.0059657346	0.0146606555	0.0945167921	0.0189456879	-0.0366430152	0.0797823334	-0.0179531512	-0.0359055429	-0.0119348956	0.0128093065	0.1068647609	0.0148856762	-0.071163753	-0.1243467379	0.1028549474	-0.0756462166	0.0901098697	-0.0284043503	-0.0541090361	-0.0112651054	-0.0095416646	0.0254128051	0.0959625692	-0.0575353614	-0.1464083624	0.0236848386	-0.0257693773	-0.0923062593	0.0413314799	-0.1596929339	-0.0767808364	-0.1954861172	-0.0714456323	-0.0866416116	-0.0236263696	-0.0487139437	0.0429322129	-0.0257703839	-0.0425112121	-0.0859660727	-0.075464892	-0.0716893121	-0.1270502922	0.130338277	0.0481480543	0.0619668404	-0.1293876561	-0.0095771967	-0.0411883077	-0.0606994269	-0.0255073204	0.0827224747	0.0006512041	-0.0301309741	0.0409880696	0.0615536854	-0.0041489813	0.0476995961	-0.0301121765	-0.0077374622	-0.0126636903	-0.0245726268	0.0793129458	0.0778942736	0.1275291225	-0.1095862181	-0.0280675348	-0.0692810653	-0.0117572815	-0.0586879034	0.0629297387	-0.0132221755	0.0227106135	0.0836496378	-0.022899216	0.1493516046	-0.1177205079	0.0186606653	0.046913015	0.0881829296	-0.1024866679	0.0311737139	0.0190988836	-0.0433680716	0.0162013024	-0.0911870443	-0.0430051232	0.1256970554	-0.007870931	0.0186731609	0.0572638636	-0.0408551056	0.1242754309	0.035164658	-0.0927087266	0.1864946654	-0.0017455765	0.0507429465	-0.0354420512	-0.060660081	0.0006101892	0.0817773736	0.0143448592	-0.1382111754	-0.0401861433	-0.0008264247	0.121544537	-0.0483751368	0.1167075783	-0.0025091658	-0.0102917953	-0.1357979867	0.0626463331	-0.1359786252	0.0380292727	0.0209451913	0.0063894619	0.0520167827	0.0872618329	-0.0403876089	0.0281372052	0.0352283272	-0.0234468852	0.0372479213	-0.030827341	0.0673811343	-0.0708309935	0.110276731	0.1019766936	0.1017206994	0.1012945183	0.1006988634	0.0999347312	0.0833772034954023	-0.0344344246792474	0.0011857296029907	0.0069517580627137	0.03695389841819	-0.01847434303383	0.0013655906083019	0.0003413013505316	0.0041535013857583	-0.045422749156387	0.002063226140924	1.7251573761496117e-05	0.004451038490661	0.0016642887647274	2.769857092398186e-06	1.981174364534575e-05	0.0030401350787683	-3.48313674116002e-05	9.242421297157536e-06	1.2132241557618843e-09	0.0022967532738015	0.0001755289520932	3.081041302293696e-08	5.275075600717908e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814.766332498338	-9.385086331816638	88.07984545565147	33811507.50155617	3927.3045178581688	-15.897245391076012	15423720.775989184	252.7224110240875	3894.3471890418	-3.908888632664002	15165940.02879777	15.279410342569852	3791.870391551573	6841.744208501538	1.03812	30.308098	0.1410366664936352	0.0870816784580068	-0.0162543094	-0.0949094591	-0.0103690019	-0.0691965694	-0.0726659074	-0.0637930955	0.006547461	0.0192510699	0.0292969426	0.0730662137	-0.0807927593	-0.0821525862	0.0671901804	0.1005075074	-0.0455234635	-0.0124740218	-0.0346356719	0.1214699745	0.0316737142	0.0421431021	-0.0053042422	0.1004320668	-0.1018734086	0.1120857716	-0.0617618559	0.0213059325	0.0516968048	-0.0065644623	-0.1009769579	0.062204067	0.0170848434	-0.1970422257	0.0042365431	0.0468768917	0.0225060353	-0.0745400375	-0.0305120384	0.0078958203	-0.0413197611	0.091972702	0.0072911651	0.075384438	-0.0321180479	0.0934360995	-0.0383599738	0.1317454228	0.125503482	-0.2013744203	0.0144658381	-0.0974950825	-0.0508046188	0.0856553118	-0.0526090606	-0.0366315493	-0.0117509064	0.153811692	0.1612522365	-0.0552417894	-0.0493554082	0.0137716199	-0.1345734608	-0.0963798566	0.1696294907	0.0554167877	-0.0639316769	-0.0354709316	0.0017845881	-0.063951438	-0.0566747812	0.0850846247	0.0029552019	-0.0062936385	-0.1273094434	-0.0454723964	-0.1033247994	-0.0175329108	-0.0330887685	0.0427607484	-0.1186383407	0.0582607695	-0.0605775102	-0.0871941887	0.1624545696	-0.0368836517	0.0126653208	-0.0177594382	0.003615924	-0.1167539831	-0.0200716123	0.0168914987	-0.0312972934	-0.0100682064	0.0546753508	0.06134967	0.0672347582	0.0032285453	0.1429279662	0.1127699083	-0.0488284469	0.097721495	0.1474692539	0.0199512429	-0.1076740964	0.0893094107	0.0486046504	0.2335078812	-0.0330455332	-0.1402696436	0.0934761114	0.0474352419	-0.025740716	-0.0199020266	0.0074458522	0.0790066863	-0.1148890933	0.1542642497	-0.0642565986	-0.0174562449	-0.1192793136	0.0028074711	-0.1107327777	-0.0393519608	-0.0010748767	0.0227326672	-0.0634033961	0.1043637085	-0.0364409324	0.047481021	0.0015552014	0.0671086532	0.0315683693	-0.0416115585	-0.0261593066	0.0378037818	-0.0420802111	0.1018947522	0.1013933394	0.1005594783	0.099395903	0.0979064286	0.0604853063011603	-0.022891897194242	0.0005240389571517	0.0036584722783451	0.0267094656429662	-0.0102444327752238	0.0007133955549327	0.000104948402886	0.0076710284548227	0.0035175270690644	1.2372996681600791e-05	5.884467755469954e-05	0.0028771541671383	-0.0015738843235226	2.477111863830506e-06	8.278016101481284e-06	0.0027260307318766	-0.0003141043468916	7.431243551135672e-06	9.866154073626127e-08	0.0020970857551138	-0.0001996675186877	3.9867118018903095e-08	4.397768664301216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818.895286469301	4.128953970963266	17.048260894333325	33859542.354894646	3944.0866423107327	16.78212445256395	15555819.44205395	281.6397011413448	3896.0656440857815	1.7184550439815212	15179327.503025556	2.953087738185532	3792.219590753068	6702.518374778408	1.208298	35.276463	0.0944161750319867	0.0421644801589855	0.026360183	-0.0926307719	-0.0567144813	0.0165203723	-0.0023417809	0.0804438698	-0.0364905267	0.0148180557	-0.0585368529	0.0184675421	-0.0464231897	0.0210271431	0.0583036958	0.0296714577	-0.04380168	-0.0233309658	0.0009099656	0.0649220014	0.0074176953	0.0421591213	0.0674910135	0.1403476811	0.0624647316	-0.0327046871	0.031821919	0.0357713849	0.0920015194	-0.087019058	0.0856497882	0.0309597587	0.0868448947	-0.0521190818	-0.1036666521	-0.0435885331	0.1059151546	0.0570389031	-0.0363105411	-0.0694445962	-0.0258805693	0.0506081019	0.0385793221	-0.1574394111	-0.0273370894	-0.091792235	-0.1739702014	0.1745935108	0.074038756	0.1223601272	0.0263205305	0.0801567966	0.0302474757	0.0148337104	-0.0413735084	-0.105363461	0.1173997964	-0.0539043635	0.0084571966	-0.1650877118	-0.0270124127	-0.0136017225	-0.0710417734	-0.0313176165	-0.0072356119	0.2096385336	0.0346752938	-0.0411334832	-0.0215422533	-0.0170400503	-0.0392626095	0.0092918052	0.0110398625	-0.0636712858	-0.1220526562	-0.0782397553	-0.0284772774	0.0237376665	0.1370545693	-0.1113593624	-0.0119581237	-0.0005959737	0.0456075224	-0.1553099146	0.0258229216	-0.0112725282	-0.0352614951	0.0635057141	-0.0010368797	-0.0359906006	0.1103977521	0.0540769935	0.0740219092	-0.0478683484	-0.0431405538	-0.0292765759	-0.1091617185	0.0391611261	-0.1968871508	0.006601231	0.004258377	0.1047569913	0.0442787928	0.0451613545	-0.0781716631	0.0270212796	0.0910931319	0.1168288296	-0.061516407	-0.0203481538	-0.1013902479	0.0390418617	-0.023450221	-0.0362042214	0.0151854204	0.0782696465	0.0147150924	0.0549098082	-0.0378736798	-0.0168998913	-0.1314239517	-0.0189174511	-0.0456797564	0.0709594282	-0.1066169508	0.0054288092	-0.0156783639	-0.0236002939	-0.011020055	-0.0080965239	-0.000512125	-0.0024061494	0.0859003825	0.0109625174	-0.0736275072	0.0793274277	-0.0025673026	0.101785531	0.1009574048	0.0995821816	0.097667314	0.0952231788	0.0732314049316471	0.0127460986304868	0.000162463030298	0.0053628386682628	0.01310763011125	-0.0136018355317161	0.0001718099671333	0.0001850099298318	0.0204250148380964	0.0127539863832737	0.0001626641686647	0.0004171812311364	0.0034407729363814	0.000563618769243	3.176661170431067e-07	1.183891839973468e-05	0.0024526578257462	-0.0002733729061303	6.015530410194078e-06	7.473274580618044e-08	0.0018277923407571	-0.0002692934143566	7.251894301588926e-08	3.340824840930319e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818.961868816357	0.0665823470562827	0.0044332089395232	33860317.23073875	3934.164723201293	-9.92191910943984	15477652.069281504	98.44447881426748	3897.5775420233967	1.511897937615231	15191110.696085144	2.285835373765189	3793.880247245588	6757.570278733661	1.286282	37.553211	0.1800298891405872	0.0896042017328456	0.0055465348	-0.1095128371	-0.0543975207	-0.0176150527	-0.0781541471	-0.0195811361	0.000574035	0.0090422458	-0.0267701479	0.0052472166	-0.0730603053	-0.061317068	0.0389167607	-0.0285930209	-0.0361962677	-0.0172352463	0.0057385779	0.1547488813	-0.0070250272	0.1005963187	0.0104462212	0.1115418034	-0.1370550115	0.0986615333	-0.0193698488	-0.0352042578	0.0971611599	-0.0027682936	0.0328792858	0.087691581	0.1362961946	-0.1592414031	-0.0758820774	0.0685239899	-0.0025562941	0.0377284526	-0.0590586819	0.0761161027	-0.0596686783	0.0990661558	-0.0408829179	-0.102603483	-0.0430513355	0.0943521493	-0.036529869	-0.0908704399	0.0123060096	0.0272505702	0.0338343949	0.0056363136	0.0449103305	-0.1939371619	-0.089516956	0.0185702585	0.0324432669	-0.1127812868	0.0858459774	-0.0782567213	0.0696540644	0.0805204016	-0.0689088326	-0.0474390775	-0.1322164567	-0.0206448045	-0.0799101547	-0.0295036379	-0.0091320921	-0.0259921334	-0.0638628835	0.0693141204	-0.0583079079	0.0186770232	-0.1293807774	-0.1622310145	-0.1516214819	0.0004568287	0.0719571374	0.045506049	-0.0410382554	0.0029915459	0.0149597904	-0.2143989555	0.0580958219	0.0040768398	0.0302726964	0.03929716	0.082740415	-0.1285166003	-0.0644728883	0.0979761877	-0.0341858574	-0.0752993414	-0.0919486864	0.0388022693	0.0494797081	-0.0188255186	-0.0979529264	0.0622707102	-0.0047736828	-0.077663091	0.0128734787	-0.0612024813	-0.061419056	-0.0774546171	0.1506879199	0.1032945596	0.0088408472	0.2027246763	0.0531041761	0.0023652645	-0.0529923945	-0.042184507	0.0260994762	0.162807743	-0.113796217	0.211216768	-0.1093977545	-0.0436904894	-0.161342327	0.0313457146	-0.1273824017	0.054597536	-0.0063868664	0.0703128177	-0.0984085377	0.074298362	-0.0615185202	0.0131699287	0.0372302036	-0.0018909365	0.1149606367	-0.0992388931	-0.1204040517	0.160731326	-0.1439349241	0.1016490594	0.1004133625	0.0983649828	0.0955204987	0.0919029315	0.1167877118934086	0.0435563069617614	0.0018971518761471	0.0136393696492978	0.0387182918478288	0.0256106617365788	0.0014991061236136	0.0006559059945854	0.0109443188928395	-0.0094806959452569	8.988359560641062e-05	0.0001197781160281	0.0037179987736387	0.0002772258372573	7.685416484301112e-08	1.3823514880778878e-05	0.0031967896917044	0.0007441318659582	1.0219464332987514e-05	5.537322339344325e-07	0.0028340791274814	0.0010062867867243	1.0126130971359173e-06	8.032004500825734e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807.469618424282	-11.49225039207522	132.07181907415307	33726703.36892108	3953.0985089042942	18.933785703001377	15626987.821101354	358.4882410471793	3894.596269529916	-2.981272493480901	15167880.102636335	8.88798568038583	3789.1899350661233	6563.4404236762175	2.237522	65.324844	0.5500567212369187	0.2725414205962214	0.1000245887	-0.1480205841	-0.1661956692	0.1309324419	0.0420604134	0.1232670578	-0.0532071322	0.020589069	-0.019512264	0.0540613896	0.0869151846	0.1216741224	0.2257958932	-0.1143110114	-0.0440439654	-0.0415597226	-0.0087117414	0.0528319733	0.0174709382	-0.0879775769	-0.0139480626	0.1476133766	0.2341694842	-0.0519282756	0.0848424113	0.0958077162	-0.1774021381	-0.1579657426	0.1948961111	0.0514947646	0.2456563157	0.2347780405	-0.1425248017	-0.0731973415	0.1458037499	0.0851263848	-0.233922329	0.0297881898	0.1214494703	-0.1033893707	0.2918794328	-0.0884894511	0.1290767033	0.1604169495	-0.0289258897	-0.0062501316	-0.0616855547	0.0498134635	0.0055004709	-0.0894918512	-0.0721667746	0.0999820146	-0.0456138708	-0.0056630174	-0.1191340316	0.107093334	0.0549068769	0.094526148	-0.0444206504	-0.0125911672	0.0787618758	-0.0920927955	0.0231398599	0.0358581786	0.0093400801	-0.0514995152	-0.0272323344	0.0072138816	-0.0557981729	-0.0060984454	0.1509066095	-0.004337388	-0.0853610617	-0.079682829	0.1600521449	0.0276745835	0.0128450712	-0.2407937058	0.1260969947	-0.1363409726	0.0112099859	-0.1964301488	-0.0897534078	0.0046456397	0.0526602693	0.3661083342	0.0721462315	0.2522656228	0.1910089822	-0.0833063992	0.0974644719	0.0346001556	-0.025786599	0.0607515034	-0.2571883868	-0.1384528297	-0.0358514913	-0.0114151602	0.0056871873	-0.0185032228	-0.0673651768	0.0661920977	0.0941444353	0.0184053863	-0.0566725522	0.1596792555	0.0383214966	-0.1618331608	0.0847023971	-0.0307927036	0.0288130956	-0.0808561637	0.0273499094	0.1006894577	0.3601632567	-0.1630417036	0.1426794794	-0.035138545	-0.2735076081	0.2478369116	0.3761651447	0.1195370571	-0.1948733633	0.0832234507	0.1218255929	-0.0997645035	-0.2137255127	-0.2259872748	0.1587992756	0.2943698533	-0.1881872653	-0.0008558545	0.0383299736	0.0767623361	-0.1191569608	0.1014853739	0.0997617951	0.0969108141	0.0929646498	0.0879678976	-0.0499930547283469	-0.1667807666217555	0.0278158241149404	0.0024993055210714	0.1106144104745823	0.0718961186267534	0.0122355478046393	0.0051690518735922	0.1751241139735242	0.1641797950806847	0.0269550051127356	0.0306684552950118	0.0029742234988163	-0.0007437752748224	5.532016594371366e-07	8.846005420911075e-06	0.002207919038895	-0.0009888706528094	4.874906482315021e-06	9.77865167987689e-07	0.0016227242369587	-0.0012113548905227	1.4673806707932632e-06	2.633233949213195e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5801.296582985652	-6.173035438629995	38.106366526581816	33655042.043761	3966.592782327775	13.494273423480536	15733858.300814798	182.0954152276531	3895.373046574909	0.7767770449931959	15173931.171982288	0.6033825776283614	3790.9819338029088	6516.500121069178	2.069996	60.433876	0.4641334995038417	0.2183739404043594	0.1334163954	-0.2127742709	-0.1807876702	0.098194282	-0.019169211	-0.0992835124	-0.077283079	0.0762070703	-0.0816514064	-0.038351409	0.0644890437	0.1905449225	0.1419340129	0.029840266	-0.0365694219	-0.1087621336	-0.0122485654	-0.1037800966	-0.013522866	-0.1208053699	-0.1663796533	-0.0548214416	0.3250934874	0.0249903858	-0.0001117838	0.1069834729	-0.2713249867	0.0247543842	-0.0424887811	-0.2618715425	0.1102135606	0.0940646684	0.1255898532	-0.0439442897	0.0448252429	-0.0073192857	-0.0281276134	0.1024732796	-0.142259141	-0.0044033361	-0.1410147189	-0.0147576822	-0.0710257275	-0.0733996559	-0.0335474483	-0.0394694903	0.0986301355	-0.0507640303	0.0327274904	-0.0472988434	0.0954551173	-0.0136124	0.0844209198	0.1064840424	0.1185214368	-0.1330845696	-0.020807748	-0.0588631461	0.0683749502	0.1072937689	-0.0575565958	0.0879273812	0.0103977318	0.0184960779	-0.0830973596	-0.0532210644	-0.1011857603	0.0012868097	0.0119459008	-0.0691062186	0.1592773479	0.0453698527	0.0106269993	0.0804178053	0.4031392779	-0.0153371379	-0.1624184472	-0.1274196043	0.1262982277	-0.0599487934	-0.1888193272	0.0718608689	-0.0886050386	0.0154018601	0.0684654753	0.0054095514	0.0073225532	0.0753241268	0.0500353168	0.1056411264	-0.1752449337	-0.1005098611	-0.1086858876	-0.0353936998	0.0807006918	0.1390177488	0.0131982075	0.1084250069	0.1285127032	0.0130595888	0.1503711608	-0.0203298247	0.0919433614	0.0626092336	0.0805326136	-0.1015026507	-0.1649448271	0.160631597	-0.058905124	-0.0677089412	-0.0909052256	-0.0824870456	-0.0077811154	-0.0225511993	0.38761115	-0.2402941346	0.2545514202	-0.0323721071	-0.1183966897	0.1414648742	0.1093713949	-0.1646550329	0.0963455632	0.0684136666	0.0591307198	0.056089251	0.1080496357	0.2537195493	-0.1965075376	-0.0981094488	0.1059443892	0.0580671658	0.0960512947	0.0113185065	0.1833841194	0.1012945183	0.0990034002	0.0952231788	0.0900107121	0.0834444006	-0.1627396153606497	-0.1127465606323028	0.0127117869344135	0.0264841824077322	0.0158172688122704	-0.0947971416623119	0.0002501859926796	0.0089864980673444	0.2487323545834812	0.0736082406099569	0.0054181730856933	0.0618677842166426	0.0045227503422744	0.001548526843458	2.397935384910305e-06	2.04552706585432e-05	0.0019584717792355	-0.0002494472596594	3.835611710061866e-06	6.222393535163398e-08	-0.0002389327919091	-0.0018616570288678	3.4657668931328846e-06	5.7088879049477286e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
