global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
5813.900279575712	n/a	33801436.460850544	n/a	3853.198080419525	n/a	n/a	14847135.446948713	3876.114727381598	n/a	15024265.37982452	n/a	3789.0936784316746	5158.9579406351095	n/a	n/a	n/a	n/a	-0.0717053438	0.030587716	-0.0203129176	0.1299366607	-0.0494559494	-0.00547308	0.1043880577	-0.0073422897	-0.0065920352	0.0520636188	-0.0736686873	0.0506069601	-0.1180530591	0.0447517069	-0.0389639475	0.009695189	-0.0576390007	0.0869063864	-0.0993022266	-0.0039305344	0.0845795269	-0.0524198308	0.0520416573	-0.1358762575	0.050638385	-0.0246018334	0.0027641983	-0.103568529	0.015861275	-0.0909654331	0.0393360762	-0.0542409126	0.058260709	-0.0474891638	0.0642151739	-0.0969596244	0.0211577908	-0.0521276504	0.0072562322	-0.0049357635	0.0268763267	-0.1342114354	0.0898862493	-0.0181745489	0.0958935301	-0.1177559174	0.0788692025	-0.1362954816	0.0623351284	-0.0590823082	0.0256617881	-0.0420137933	0.0041088387	0.0846547163	-0.0492076479	0.0289498766	0.0356768541	-0.0568267658	0.0242254218	0.0410454484	-0.1182963251	0.0879863611	-0.0552463911	-0.0091762186	0.0964427608	0.0408696752	-0.0779965602	0.0034769885	0.0216397443	0.0003612622	-0.0277646865	-0.0160910507	-0.0044772427	0.050481622	0.0140609983	-0.0217858152	-0.0424603347	-0.0142651992	-0.0415274227	0.0399865284	-0.1142095924	-0.1174248676	-0.0854010629	0.0970249378	0.0074527399	0.004748608	-0.1217828016	-0.0514328728	0.0588646681	0.0605590106	0.0250818517	-0.0042912229	-0.0379330702	-0.0069374352	0.0174684332	-0.0525546948	0.0080215663	-0.0837958289	0.1226689927	-0.0205961269	0.0365534112	-0.0557590141	0.0431363547	-0.0377526135	0.0957629005	-0.028596964	0.1101198157	-0.0614066589	0.0918342064	-0.1668881021	0.0965935303	-0.0326754438	0.018229909	-0.0109827755	0.0300616604	-0.0152098589	0.0052609719	-0.0058937099	0.0008227243	-0.019572765	0.0368980547	-0.0298750682	0.0254379955	-0.078162991	0.0371205658	-0.0600049828	0.1103540609	-0.0977528742	0.106031065	-0.0719119076	0.0746114275	-0.0802138814	0.0695943265	-0.0776317399	-0.0648083621	0.1195712464	-0.086570433	0.0426300403	0.0852477615	-0.0913445965	0.0187467713	0.0583492683	0.0118113177	-0.0094191148	-0.0469155142	-0.0250602975	0.0842725871	-0.0623306904	-0.0178704498	-0.1132312697	0.061669738	0.0592834508	-0.0834909797	-0.0348820271	0.0257749689	0.0479050368	-0.0072584753	-0.0221820296	-0.0064051822	-0.0286725181	-0.0670866494	-0.0607112248	0.1008175371	0.07016791	-0.1136308333	-0.0270092449	-0.0869959208	0.0987486034	-0.059339457	0.1718629546	0.1744550585	-0.0057313736	0.0042058819	-0.143733833	0.0145700612	-0.000446381	0.0673390829	-0.0393875576	0.1992019803	-0.1708920112	-0.0106238082	0.2044922971	-0.1668649587	0.0381514455	-0.1051525849	0.0604562812	-0.0367932848	0.071002545	-0.0630192646	0.0282527687	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0811986086424809	n/a	0.0065932140454747	n/a	0.0321985965004358	n/a	0.0010367496165978	n/a	-0.0681378754425594	n/a	n/a	0.0046427700698257	0.0031738063262005	n/a	1.0073046596230316e-05	n/a	-0.0010661172457195	n/a	n/a	1.1366059816205328e-06	0.0015031980358348	n/a	2.259604334937601e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5806.218044884025	-7.682234691686972	33712167.984736875	59.016729858158826	3849.4550994624938	-3.74298095703125	14.009906444698572	14818304.5627778	3873.203592053549	-2.911135328049113	15001706.065496515	8.474708898215617	3786.344684796427	5134.605289930016	1.212415	24.11734	0.0690551481960303	0.0429004395071522	-0.0899372295	-0.0094666042	-0.0358773796	0.0938756523	-0.06113351	-0.1145938651	0.0540144252	-0.0343913925	-0.0344257687	0.0086094773	-0.0010189309	0.1296361242	-0.093143256	-0.0292032057	0.0323610999	-0.0643245487	0.0393880776	0.053350061	-0.0406356886	-0.0361295032	0.0555617014	-0.0695007365	0.0555187681	-0.1456643919	-0.0848649323	0.0032192244	0.0235583068	-0.1093565283	0.0577961106	-0.0583237251	0.0304823096	0.0951506589	0.0563539834	0.040301777	-0.0278415118	0.0462300095	0.0338120686	-0.1761504998	0.074172316	0.0168445605	0.0290614507	-0.0516892494	0.0144877562	-0.0453376355	0.1283459871	0.1239626963	0.0136951965	-0.1197623689	0.0385600978	0.0606391109	0.1345940214	-0.0468948473	0.0391296087	0.0729339699	0.0371102934	-0.0292287831	0.0069584996	-0.0442976257	-0.0213614906	-0.0775151191	-0.0989369162	-0.0245772667	0.0561811228	-0.0131298695	-0.0178702534	0.076455751	-0.0128260879	0.11564613	0.0866967601	0.0443614572	-0.0384811764	-0.1113396484	0.0311299681	-0.1113092452	-0.0415802853	-0.035128704	0.0294546077	-0.0652004966	-0.1143651386	0.0821017247	-0.0303976317	-0.0570476113	-0.0324362039	0.0858599898	-0.1219363941	-0.0051502227	-0.0698594606	-0.107658862	0.0014903677	0.046691963	0.0746721732	0.0735712745	-0.0474304631	0.0842016207	0.0108531138	-0.0458184275	-0.0638893218	0.0185674133	0.1379465754	-0.0777092297	0.0377604744	0.0129184912	0.0121889658	-0.0470779831	0.0945932727	-0.0401617716	0.0271190013	-0.1821702592	-0.0061589152	-0.1445881948	0.0153614238	-0.0472871563	0.1342816943	-0.0287291135	-0.0522483961	-0.1253186004	-0.0015631938	0.0387237826	0.0801783862	0.1096769965	0.1212429106	-0.1250575087	0.0702172835	-0.0133024234	0.0322352105	0.023599166	0.1214517651	-0.1263682691	0.1124160156	-0.0180106884	-0.0842745283	-0.0057265367	-0.0558843467	0.0055179175	0.068156287	0.0642727137	-0.1170302849	-0.0664210072	0.0395173011	0.009397328	0.0474586171	-0.0209721242	-0.0256946368	0.0287196108	-0.0235357891	-0.0095970176	0.0465503495	-0.0268898466	-0.1110705355	-0.010310872	0.1196600656	0.048985178	0.0092319992	-0.0046056181	-0.0225041258	-0.066801308	0.0072445233	0.1245521945	-0.0714215801	0.0786354937	-0.023644304	-0.0094110618	0.0764761434	-0.075209605	-0.0347565445	0.0055693826	-0.1363089684	0.0818587431	0.0454617295	0.1969773711	0.1527495102	-0.0220545145	-0.0248372707	-0.0976191653	0.0228652718	0.0493732538	0.0863180151	-0.1219415894	0.0893479944	-0.1337392396	0.0804146985	0.1161516062	0.0127455066	-0.0977568832	-0.1702219738	0.1498714122	-0.1076660266	-0.0008228883	0.0956893468	0.0849925323	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0781567047910982	-0.0030419038513826	0.0061084705038028	9.253179041056895e-06	0.0216546451530774	-0.0105439513473583	0.0004689236567056	0.0001111749100154	-0.0727475437069387	-0.0046096682643792	2.124904150762561e-05	0.0052922051153929	0.0039572543296276	0.000783448003427	1.5659861829356385e-05	6.137907740739089e-07	-0.00111938599612	-5.326875040049996e-05	2.837559769230765e-09	1.2530250083095645e-06	0.0013227222950042	-0.0001804757408306	1.749594269701178e-06	3.2571493028353914e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809.595006353335	3.376961469309208	33751394.137845606	11.403868765199006	3839.459614079173	-9.995485383320556	99.90972804817488	14741450.128144994	3873.787191064135	0.5835990105861129	15006227.201652562	0.3405878051570898	3786.384158528169	5192.921524201847	1.134677	22.570972	0.0667692329875767	0.0356036144732938	-0.155308454	0.011655821	0.0070583525	0.02405256	-0.0771515742	-0.1099709641	0.0769675695	-0.0584344628	0.0509821526	0.0562903746	-0.0710975559	0.0082110674	-0.0776957727	-0.0867851922	0.0855918534	-0.1109904934	-0.0284705749	-0.0554033286	-0.0333037237	0.0058533332	0.1127399073	0.0149938485	0.024736755	-0.1060539235	-0.0676047751	-0.0208040883	0.0718103484	-0.0164200804	0.1927413364	-0.0323185137	0.0020526978	0.0825574968	0.0605761422	0.0543512541	-0.0239077982	0.0759789324	-0.0099419883	0.0132271099	-0.0404303187	-0.0542982962	0.1169599021	0.0525073187	-0.1150601803	-0.0809439863	0.005109671	-0.1059845244	-0.0058436392	-0.0350449516	0.035047772	-0.0483118131	0.012701832	0.1381107541	0.0817460163	0.0889352709	-0.0226951136	-0.039652255	-0.0098141313	0.0174122904	0.0190653744	-0.0073295006	0.0408901028	-0.0141010113	-0.0562540294	0.0090717464	-0.0056055867	0.0737290598	-0.0155773556	-0.1027692881	0.0065763889	0.1271867437	0.0811482205	0.0319465728	-0.0377103626	-0.0204695316	-0.0982593667	0.1206268177	0.0925510374	-0.0080096608	0.1212753249	0.0271559068	-0.077739903	0.0959105752	-0.0865510012	-0.0959407575	0.0099838625	-0.0316538411	0.0508618788	-0.0671683012	-0.0429423841	0.003370976	0.1440099212	0.0158629591	-0.0431810151	0.027253901	0.0538246022	-0.0290737137	0.057200036	0.0448488207	0.1140337277	-0.0428114024	0.0294662556	0.0269040071	-0.0992710885	0.0260575648	0.1301116458	-0.0562345948	0.0325957488	-0.0120354221	-0.1791175638	-0.1080541547	-0.0417768343	0.0179182245	0.0667856033	0.0468168582	0.0397291006	-0.0280046946	-0.0460538733	0.0095264363	-0.0125833526	-0.1989500495	-0.0691202614	-0.0232214399	0.0237296978	-0.0779221964	-0.018771968	-0.0134661502	-0.0052967264	-0.0545083208	-0.0554450391	0.0195588512	0.0930142221	0.1461788692	-0.0838439889	-0.023440331	0.0566513804	0.0977253135	0.045216302	0.0308235143	-0.051489975	0.0788998213	0.0478873402	-0.0703797559	-0.0488462714	0.0128311899	-0.0828585361	-0.0043353075	0.1441934736	0.0194112157	0.0188872896	0.0358584972	0.1019057646	0.0118120522	0.0870580245	-0.0327451168	0.0784304886	-0.000246469	0.0254095191	-0.0419742616	-0.1042586575	-0.0228505626	0.0999793727	0.0332656048	-0.0340140292	-0.0528504679	0.1650643098	-0.0313973136	-0.154364912	0.0406135583	-0.007411189	0.1742559627	0.077218686	-0.0851284207	-0.0537300909	-0.0847995682	0.0419780807	0.0695602519	0.0764954489	-0.0107580997	0.0067587296	-0.1642079171	0.0657083533	0.069477209	-0.0909419677	-0.1438050874	-0.0726385971	0.0457447014	-0.0535176594	0.0258880392	0.1234934991	0.1545178816	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0645189494006217	-0.0136377553904765	0.0041626948317599	0.0001859883720904	0.049291732016087	0.0276370868630095	0.0024296748451457	0.0007638085702735	-0.072691262948183	5.628075875570293e-05	3.167523806117632e-09	0.0052840197090018	0.0039379865295236	-1.9267800103999443e-05	1.550773790670933e-05	3.7124812084768087e-10	-0.00087588448759	0.0002435015085299	5.9292984656385625e-08	7.671736356007969e-07	0.0010767294041315	-0.0002459928908727	1.159346209721375e-06	6.051250235990811e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5782.674893797684	-26.92011255565103	33439328.92735805	724.6924600089203	3838.8721086455553	-0.5875054336179346	0.3451626345305973	14736939.066536771	3869.1526709478658	-4.634520116269414	14970342.391103003	21.478776708105865	3783.532806110354	5038.259653912009	1.790762	35.621796	0.2534132619790036	0.1290924575993389	0.0476310782	0.0481027161	-0.0706607963	-0.0370190886	-0.0510187388	0.0220216439	0.0321843952	-0.1169744439	-0.064913243	-0.0506900726	-0.1040993747	0.0785002337	-0.0889596111	0.0761109239	-0.0269932259	0.1915501398	0.0346638842	-0.0610969942	-0.1784997607	0.0150318652	-0.0851177655	0.0280080017	0.087897327	-0.0039586044	-0.0186429087	-0.1840229257	-0.0609029552	0.0285859731	0.1449791008	-0.0014364977	0.2269522967	0.0243173886	-0.0197981463	0.0042724586	-0.211286933	0.1051569387	0.0406845304	-0.0957383149	0.0517715188	-0.0848377278	-0.0709170161	-0.1308958686	-0.0630566675	0.0832940808	-0.1462935635	0.1165141251	-0.0694219288	0.0934293192	-0.0891950312	0.0874835225	0.1136726961	-0.0568793268	-0.0203873655	-0.0292406522	-0.061012102	0.2190046734	0.0027736753	0.1506110161	0.059174048	-0.0167626075	0.1142214384	0.0385583262	0.0220167008	-0.1645779647	0.0041569425	-0.143071129	-0.0427013251	-0.0953193271	-0.0153639551	0.0611847289	-0.0283439582	-0.0330896504	-0.0854906712	-0.0572174614	0.0299771717	-0.0535013145	0.0035340665	0.1008120014	0.1049241995	-0.0155203891	-0.0673426308	0.004150966	-0.0353319306	-0.0275432906	-0.0438639666	0.0623566946	-0.0314691189	0.0790310724	-0.0399154796	0.0763396314	-0.088947986	0.0845036562	-0.0234244579	-0.0465817556	-0.0209311647	0.1019786111	0.010147561	-0.0571829866	0.045696467	-0.040139579	0.1872351041	0.0883254608	0.0503821766	-0.0389055161	-0.0488892652	0.1464881206	-0.0660293799	-0.0955317587	-0.0201426938	-0.1288896998	-0.0250057819	0.0531881211	-0.0585386999	-0.0848613473	-0.0883966175	-0.0492664211	0.0132078011	0.2883839076	0.0809412524	-0.036737213	0.0936023561	0.0175089426	0.054457035	0.0779808052	0.1201551459	-0.0576888743	0.0090453114	0.2263707391	0.035580652	-7.3095e-05	0.0703456603	-0.0048093722	0.1773967064	-0.0694944219	0.0765499213	0.0360146939	0.0388393359	0.0801567788	-0.1824326385	0.1593347674	-0.0957004544	-0.1014592888	0.0062202027	0.1102560629	-0.0973172864	-0.0624241716	-0.1684449923	-0.0543220021	0.0205600837	0.0009375172	-0.0525253626	0.0298017697	0.0264162229	0.0018587608	0.0968794052	0.0189573936	-0.0241801142	-0.0252253937	0.0051325194	-0.0691015585	-0.0375476705	0.0017123575	0.1239381624	-0.0116660866	0.0530664818	-0.0386408846	0.0478759738	0.0714976579	-0.0015713479	0.1453288508	0.1422335194	-0.0060628211	0.1507202165	0.0919429212	-0.1992527986	0.2798258406	0.293636738	-0.2537941337	0.1791569991	-0.1824755117	-0.1249225892	-0.3906682157	0.1730809629	0.0276325904	0.253458831	-0.1971681604	0.3157307779	-0.03890961	0.0887455298	-0.0701653822	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0445609066145209	-0.0199580427861007	0.001985674398308	0.0003983234718518	0.025215458235607	-0.02407627378048	0.0006358193340316	0.0005796669591526	0.0087784626165898	0.0814697255647728	0.0066373161835993	7.706140591086465e-05	0.0025483080430326	-0.001389678486491	6.49387388218464e-06	1.931206295815917e-06	-0.0014009469020879	-0.0005250624144979	2.756905391183645e-07	1.962652222469684e-06	0.0004332859081674	-0.000643443495964	1.8773667821644858e-07	4.1401953249850265e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5776.671077752126	-6.003816045557869	33369928.740537904	36.04580710889813	3804.471989949544	-34.400118696011305	1183.3681662996664	14474007.122310642	3868.138447505705	-1.0142234421609828	14962495.049071845	1.0286491906288724	3781.268348754203	4960.886187684302	1.783653	35.4804	0.2860942820354732	0.1824497263275111	0.1140527112	-0.0650153241	0.0608773619	0.0266808301	0.0476650742	-0.05863699	-0.0128121628	0.0816948088	-0.033850746	0.0204051849	0.032583012	0.0731299746	0.0900023996	-0.1341094361	-0.1197193901	0.0942695515	0.104991843	0.0725966548	-0.136436777	-0.099651307	-0.0331014215	-0.0692103638	0.070322333	0.0878286652	-0.0866344324	-0.1045139435	-0.0776120733	0.0751121953	-0.0903534402	-0.0191567541	0.0198652824	0.0095693977	-0.0213169813	0.0196489739	-0.1029226213	0.0085230274	0.0158222069	0.0396731463	0.0518659448	0.0907047079	-0.0309379608	0.075933718	-0.0056780349	0.0198407967	-0.0053354103	0.0227648443	-0.0935070109	-0.1743505818	-0.068993616	-0.0238081418	-0.1211782511	-0.0478961668	-0.1154667498	-0.0109028519	0.0950276907	0.0208623848	-0.1191221201	-0.0801636224	-0.0454303724	-0.0173805871	0.0331498675	-0.0734148473	0.0734410206	0.0011529113	-0.0573489295	-0.059742718	-0.1374100946	-0.1258979322	-0.0261039367	-0.0630683229	0.0215004008	-0.0459314006	0.01285622	0.0363837394	0.051536514	-0.0935499234	-0.0672326945	0.00974609	0.0440720351	0.0394974792	-0.0681459956	-0.0060136019	-0.0062274084	-0.0559890942	-0.0068184463	0.101179726	0.1174878307	-0.0553096961	0.157509751	0.1102049334	-0.0740380966	0.0853314599	-0.039898853	-0.043513955	-0.0766433861	-0.0285040939	-0.0716270891	0.0752509714	-0.0313731805	-0.0779094614	0.1795472349	0.0674423834	0.097847985	0.04576483	-0.0632552664	0.047738656	0.0159531159	-0.0491687233	0.0711172592	0.0018017292	-0.1490834606	-0.1274588614	-0.0130838158	-0.1146369553	-0.0113851208	-0.0130990127	-0.0287655386	-0.0225476681	-0.0839009093	0.1082845484	0.0417642625	0.005896051	-0.0837444425	0.0383975425	0.0454177888	0.0808930784	-0.0740483707	-0.1676864159	-0.0574225698	0.0345638725	-0.0410430106	-0.0596199906	-0.0264222675	0.0548986272	0.0308667427	-0.0939606514	0.1457936449	0.0175687553	0.0267955551	-0.0074178257	-0.1320574796	-0.0012485945	-0.0938381716	0.0737069029	-0.0003626756	-0.031953641	-0.0181055446	-0.0155591838	0.0127591604	0.0003789145	-0.2040786867	-0.0094127323	-0.0451415431	0.0286917262	0.014608825	0.075851676	-0.1051307927	-0.0908641975	-0.0239167358	-0.1320808373	0.007504087	0.0016015752	-0.0169472107	-0.1195058212	-0.030607161	-0.0032927161	0.0947078847	-0.0690535536	0.1035948267	0.0674264231	-0.1194946655	0.1385945871	-0.0562765008	0.2864260121	-0.0749261985	0.195882945	-0.0472641297	0.1116628865	-0.0140894318	0.0373699871	0.0786848054	-0.1488082301	0.2070279767	0.0866201203	-0.0416265476	0.0061521782	-0.0298625702	-0.0529405276	-0.1185806148	-0.0502172285	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0323539153920506	-0.0769148220065714	0.0010467758411959	0.0059158898443025	0.0119276467561206	-0.0132878114794863	0.0001422687571387	0.0001765659339143	0.0382573850512102	0.0294789224346204	0.0008690068679063	0.0014636275109565	0.0025737916370647	2.548359403209974e-05	6.624403391024188e-06	6.494135647928694e-10	0.001718327019377	0.0031192739214648	9.729869797131013e-06	2.952647745521045e-06	0.0002497889013685	-0.0001834970067989	6.239449524688222e-08	3.3671151504155555e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.264516652796	11.593438900670662	33504006.114741832	134.40782554358378	3776.920334730691	-27.55165521885283	759.0937052985404	14265127.214902196	3870.688081930275	2.5496344245702858	14982226.227597073	6.500635698953852	3780.8413274962286	5010.737346486374	1.399129	27.831451	0.1252439467581792	0.0590878413294085	-0.0601652621	-0.0100106108	0.0685552832	-0.0120693098	0.0622467824	-0.0595087823	-0.0053786356	0.0019714719	0.1019216224	0.0782810655	-0.023674609	-0.0238149715	0.0769889338	-0.0314075133	-0.0388731547	-0.0048484411	0.1115986005	-0.0383849831	-0.0655341192	-0.0005842658	0.1127818738	-0.0501887111	0.0819624332	0.044249516	-0.1067267868	-0.0549798019	0.1102263057	0.0024602097	-0.0188284494	-0.049114807	-0.0140579849	0.0086583879	-0.1176617444	-0.0798788698	-0.0532265659	0.0504536983	-0.1112586557	0.0839251812	0.0413237963	0.1057588852	0.0114066464	0.2251163465	-0.0348362201	0.0304830938	-0.0727664724	-0.0871726804	0.0510225354	-0.0196244942	-0.0058992806	-0.0646005618	0.0404970445	0.0038200449	0.03405235	-0.0752826259	0.0630884234	0.0626242455	0.0160461172	0.0042441735	-0.0122966108	0.0382280167	-0.0527177086	-0.0658618646	0.1325953927	0.1050328463	-0.0863401169	0.0405574724	-0.0728557086	-0.029884013	-0.1523402357	0.0721679403	0.0653275305	-0.1002051154	0.0930404768	0.0085462897	0.0817046462	0.0210114577	-0.0121198266	-0.0043168474	-0.0669570844	-0.0892684949	-0.0275317893	0.0057457904	-0.1119798734	-0.1006715344	0.021224916	-0.0880582074	-0.0250919008	-0.1176176172	-0.0530244602	-0.0288794879	-0.0409191324	-0.1585758287	0.1302299085	0.0891741844	0.0536431828	-0.0872027314	0.0266486699	0.0522957278	-0.0343177253	-0.1089795932	0.1178448337	-0.0238650123	-0.068513521	0.0928027267	0.0066222191	0.0963581262	0.0255244158	-0.0148278734	-0.050322422	0.0710560132	-0.063603019	-0.0269549463	0.0219167783	0.0785891497	-0.0979187949	-0.0679498379	0.1527702045	-0.0772067331	-0.146628953	-0.0290985619	-0.1406789843	-0.0049779868	-0.1072966732	-0.051877489	0.0287759803	0.11275295	-0.0521993069	-0.0052552829	0.0538620806	-0.0609514536	-0.0370560424	0.0060897697	-0.00708176	-0.0564088904	0.0765416058	-0.007342302	-0.0289526781	-0.0509207179	0.0396059251	0.1484945465	-0.1010412484	0.0626431121	-0.018180623	-0.0016004746	-0.1349512046	0.0778390593	0.038712245	0.0511880284	-0.0116428604	-0.1510338014	0.0035802381	-0.1710232404	-0.1354362997	0.0004712791	0.0652439637	0.0212575826	0.0724862397	-0.12385762	-0.0151631012	-0.0615383595	0.0017866438	0.0047609608	-0.0193439088	-0.0238780826	0.007196833	-0.0999883284	-0.0129547756	-0.0323563583	-0.014150107	0.0982405735	-0.0934407766	0.0289907855	-0.1369716934	0.1738259973	-0.0469770107	0.0910724725	-0.0547280926	0.1698457505	-0.1098755973	0.0971158493	0.1003398822	0.1008536931	-0.0588633868	-0.0966548816	-0.075386419	0.006047345	0.0437676592	0.0079056386	-0.0808235504	0.0460769513	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0064058397376527	0.0259480756543978	4.103478274449041e-05	0.0006733026301663	0.0170563956849747	0.0051287489288541	0.0002909206337624	2.630406557522208e-05	0.003104099893278	-0.0351532851579322	0.0012357534573948	9.635436147448491e-06	0.0029477747071404	0.0003739830700757	8.68937572405667e-06	1.3986333670324597e-07	0.0010921363458091	-0.0006261906735679	3.9211475966342033e-07	1.192761797837254e-06	0.0004298918980648	0.0001801029966963	1.848070440217564e-07	3.2437089418987454e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
