global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
5635.592409798096	n/a	31759901.80937391	n/a	4234.780999629869	n/a	17933370.114826154	n/a	3907.478748031941	n/a	n/a	15268390.166321265	3934.5507615785	6611.782117638119	n/a	n/a	n/a	n/a	0.0070304138	-0.0671816107	0.0874736886	-0.0468825996	0.0435042228	-0.0672640865	0.0054039011	-0.2401272751	0.1574053735	-0.0110604878	0.0056788636	-0.0411823947	-0.0252099067	0.0903039021	-0.1191822738	0.0076902173	-0.1480831121	0.1559274821	-0.095507347	0.0909522496	-0.0451149065	-0.0831017689	0.0909749913	-0.151649397	0.1181349966	-0.0834030529	0.047523322	-0.0142857942	0.0549505689	-0.0046129188	0.0498283851	-0.1179096756	0.0309821087	-0.0815650755	0.0190967753	-0.0464286087	0.0467940169	-0.1062963167	0.039930762	-0.0052332965	0.0534592947	-0.1089829636	0.0627450177	-0.0216061614	9.32978e-05	0.0827310329	-0.0606998266	0.1374012404	-0.056166527	0.1495692108	-0.021348188	-0.0073166969	0.012147187	0.0496159667	-0.0198221954	-0.0477579645	0.0321723504	0.014345942	-0.1091653454	0.0475957266	9.64696e-05	0.0233409148	-0.0243357534	-0.0250675863	-0.0210852476	0.0697963746	0.0702059885	-0.0037038897	-0.0549216789	0.1089156508	0.0769718011	-0.014102352	-0.0654377943	-0.0300685596	0.0867897536	0.0845114297	-0.0111911619	-0.1013736829	0.0369710899	0.0674033516	0.0223850638	-0.0330159748	-0.0719679944	-0.0883405428	0.0480187586	0.0856472658	0.023406176	0.0727631506	-0.0046555498	0.0061876497	-0.0510971262	0.138944472	-0.1517513454	0.0364404519	-0.161745645	0.0040100661	-0.0558632213	0.1762340351	-0.0094223028	0.1412639787	-0.0058250388	0.0967928226	-0.0558262461	0.0865724018	-0.1353105496	0.0201567616	-0.120259062	0.1023912866	-0.0464358588	0.0186427517	-0.0328227422	0.1219182938	-0.0478480263	0.0611837453	-0.0672258049	0.2046418726	-0.0120173644	0.0659934835	-0.0831111009	0.0367992186	-0.1307880979	0.049914673	-0.0366785139	0.10195808	-0.0384484394	0.002251066	0.1498240498	-0.0726614877	0.0297779766	-0.0756997851	-0.0008196306	0.034121361	-0.0566842984	0.0219907659	-0.0091504687	-0.0352526349	0.0258833158	0.0206008121	-0.0256716038	-0.0129802065	0.0229931384	0.0652313314	-0.0154136213	-0.0524900643	0.0170946375	0.0077800718	0.078018252	-0.0057992565	-0.0459855113	-0.0279827237	0.0499404702	0.0258769548	0.0543821174	-0.019774542	-0.0299369035	0.0403615959	0.00325476	-0.0533643727	0.1079177725	-0.0082634299	0.0482895603	0.0720797481	-0.1448483477	0.1241961535	-0.0015971251	0.089313986	-0.0631037058	0.0006122617	-0.0904592232	0.0972032099	-0.0157350442	0.1360183037	-0.0871568086	0.0847425742	-0.0710824095	0.0516225895	-0.0762352116	0.0039927789	-0.1050925299	0.0538045529	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1281854071035155	n/a	0.016431498594294	n/a	0.0017850245529444	n/a	n/a	3.186312654614355e-06	0.0437606519559921	n/a	n/a	0.0019149946596134	0.0039551655265137	n/a	1.5643334342122394e-05	n/a	0.0001138521764836	n/a	n/a	1.29623180900528e-08	-0.0026032359878395	n/a	6.776837608382698e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628.247773679348	-7.344636118747985	31677173.001926538	53.94367971681747	4215.568601135814	-19.21239849405538	17771018.630882163	369.11625589438137	3907.785287720593	0.3065396886518101	0.0939665807187487	15270785.854925515	3931.132296392233	6556.278144940418	1.31629	34.477657	0.3693392021860234	0.2205511377124393	-0.0485728246	-0.0626166404	0.1250440201	-0.0689839188	0.1182887366	0.0735673799	0.0100120429	-0.1693043362	0.0507681986	-0.059895394	0.0603331224	-0.0572986569	0.0639305962	0.0945838902	-0.0594801585	0.0041066968	-0.1229652814	0.0615624569	-0.1163394977	0.1342314255	-0.1142469086	-0.1859191663	-0.0160714087	-0.107978502	0.100700563	0.0275933388	0.0976986164	-0.0556578628	0.1064440622	-0.1123979604	0.0591238025	0.0606890389	0.1151362647	-0.0395020483	0.0485539818	-0.0450692875	0.0621844052	-0.0490827609	0.0563655471	0.0151314791	-0.0282269344	0.0118046432	-0.08851553	-0.1432007077	0.072765763	-0.0876897194	0.0679255551	-0.0021054782	-0.0447411628	0.01655299	0.0814409252	0.0635353077	-0.1284063508	-0.032032418	0.0421679898	-0.0412581023	0.1026085139	-0.0032744039	-0.1722735425	0.0302879386	-0.0065319627	-0.0648574657	0.0621108384	0.0398564318	-0.0558509399	-0.035552047	-0.0698718083	0.0505510313	0.1064177909	0.1434012967	0.0756194514	0.1486610577	0.0200855773	0.0655227891	-0.0610825965	-0.0039699743	0.0885479603	0.0497521747	-0.0574080386	-0.0597303808	0.0468776239	0.0439402809	0.0661057366	-0.0226329604	-0.0323128832	-0.0043140215	0.0132154382	0.0015997698	0.0878619317	-0.0948471258	-0.0601165751	0.1494722623	-0.1256892746	0.0522498674	-0.1125050999	-0.1166243641	-0.0856973618	0.1513633687	-0.1220628112	0.036072719	-0.1197632266	0.139505723	-0.0939629822	-0.0763591423	-0.0124796222	-0.009603178	-0.1474578473	0.0280602374	0.0579521758	0.1082414258	0.0392341766	-0.0817119656	0.0362617204	0.0085145034	-0.1146655279	0.0434080698	0.0533719783	-0.0712104234	-0.0720713163	-0.0692973167	0.0369551277	0.0925015102	-0.0334695956	-0.0769429721	-0.191525188	0.112801687	0.0598965059	-0.0745509865	-0.0238495965	-0.088123129	-0.0420448991	0.0285976571	0.0267615749	-0.0097867748	0.0813929862	-0.0401239315	0.1222091688	-0.0210248852	0.0747027273	-0.1192942696	-0.014885088	0.0599853803	0.0294913908	0.0208970909	-0.0343005996	0.0446309906	-0.0323536952	-0.0647332009	-0.1313083917	0.1054834421	0.0609016684	-0.0756756464	-0.0388724588	0.0688286413	-0.1625569943	0.0006556355	0.0794364566	-0.0543873485	0.1603553108	0.0083528315	0.0465280183	-0.0218996692	-0.0460896034	0.1079878979	-0.0498909001	0.0023659586	0.1064087888	-0.0905573901	0.0072674267	0.0590166552	-0.0843425389	0.1854231241	-0.0760271936	-0.1798280854	0.0110258887	0.150332523	-0.0307995901	0.022720558	0.017904127	0.0577347641	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.1057371594229721	0.0224482476805434	0.011180346882839	0.000503923823927	0.0363179980584931	0.0345329735055487	0.0011925262591349	0.0013189969829767	-0.1277450898524392	-0.1715057418084313	0.0294142194732603	0.0163188079814077	0.0059020249882324	0.0019468594617187	3.483389896171966e-05	3.790261763683627e-06	-0.0004517857453982	-0.0005656379218818	3.1994625867076124e-07	2.041103597450072e-07	-0.00229868858761	0.0003045474002295	5.283969222808456e-06	9.274911898654738e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5645.606640604713	17.358866925364964	31872874.34044003	301.33026093252965	4221.832999693144	6.264398557330424	17823873.877298012	39.24268928508349	3918.9210976434497	11.13580992285688	124.00626263799774	15357942.56955494	3932.424407833087	6561.071902279625	1.640713	42.975281	0.1057764601941926	0.0684777540234842	-0.0169731718	-0.0642752519	-0.0678528841	-0.1136796813	0.0247905994	0.1655015688	-0.0607179983	0.0866988354	-0.1410479807	-0.1296034448	-0.0812054347	0.0917717134	0.0479945171	0.0657030908	0.1439934619	0.0562514089	-0.0559371456	-0.0598380851	-0.051358253	-0.020867997	-0.015137432	-0.0615585401	-0.0876371802	0.0309577289	-0.0358161433	-0.015755448	0.0050589232	0.0814794496	-0.0709938455	0.0479280896	-0.048765676	0.0075514089	-0.0426019741	0.0875200742	-0.0722330364	0.1500632552	0.0414837359	0.0979504791	-0.0670800547	-0.0323170474	-0.077323457	0.0367644001	-0.0449856749	0.0781135112	0.0134055156	-0.0550921694	0.0091744146	0.0584791544	-0.0221457035	-0.0477367013	0.019461073	0.1243090996	-0.0449040532	-0.0247252085	-0.0369186605	-0.0699778943	-0.0122047748	0.0467420975	-0.0244850067	-0.0082683101	0.0601080141	-0.0679142672	-0.0679878142	0.0591641742	-0.0373992429	0.0144426517	0.0036589758	0.1387475619	0.0432445639	0.0609644794	-0.0281451438	-0.153103402	-0.0659831118	-0.1177275659	-0.1158713901	-0.0489492443	0.0033329726	0.045160909	-0.0320384529	-0.0569961936	-0.0734964432	0.0495856006	0.026093195	0.1607811116	0.0025653394	0.0095694533	0.0246675631	0.012083137	0.0333003689	-0.1769586125	-0.0119140536	0.0305777491	0.1472948095	-0.1071686449	0.1008759723	-0.0204149608	-0.1433216174	0.064937632	0.0062274552	-0.1348605434	0.0036211982	-0.0749375026	0.0683666614	-0.0531625606	-0.0471333516	-0.0841360979	0.069944272	-0.1006955983	0.047270523	-0.0100656629	-0.0387909527	-0.0208314535	-0.0123002302	0.0579921903	-0.0452120532	-0.0804349413	-0.00912816	-0.0555982765	-0.0040894408	-0.0569928007	0.1211067082	0.1479731645	0.0846058364	-0.0010731419	-0.0113017193	-0.1341745621	0.0237493301	-0.0978452943	-0.0975354131	-0.0388645223	0.0011998754	-0.0224104939	0.0154517252	-0.0480152802	-0.0863784574	-0.0014514094	0.0537177591	0.0284766364	0.0661489459	-0.0406503363	0.0099386276	0.0127291538	-0.0590503492	0.116847592	-0.0411638746	-0.0377517586	-0.0920607562	0.0525985887	0.0749710697	-0.0067263848	0.0026247521	-0.0602794357	0.1018870422	0.0635832787	-0.0086342795	-0.1651487654	0.050720294	-0.0754458878	-0.0111994222	0.1638471548	0.1112583425	-0.0312143553	-0.0450057426	0.0623873231	-0.0100694083	0.050049615	0.0941615882	-0.0111230884	0.0559070544	0.0180843406	-0.0194288958	-0.1254858154	0.0375728661	-0.1328648576	0.1127471704	-0.0258187614	0.0481548083	-0.0490293449	0.0293728777	0.0260280679	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0959868083354962	0.0097503510874759	0.0092134673744352	9.506934632904256e-05	0.0587369803671293	0.0224189823086361	0.0005026107677549	0.0034500328626485	-0.0664791871125487	0.0612659027398905	0.0037535108385337	0.0044194823191452	0.0057140342586947	-0.0001879907295377	3.265018750953669e-05	3.53405143921167e-08	-0.0004509071293012	8.786160969999693e-07	7.719662459074594e-13	2.0331723925464914e-07	-0.0022407334520809	5.795513552909982e-05	5.020886403274387e-06	3.358797734196328e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5650.874842019398	5.2682014146848815	31932386.480167758	27.753946145687788	4249.639062513999	27.806062820855004	18059432.16164486	773.177129597335	3917.434245169456	-1.486852473993622	2.2107302794209542	15346291.065226384	3936.9669020561496	6624.300247315409	1.252534	32.807697	0.1710783840249494	0.099055435519399	0.026097641	-0.1197265954	-0.0911051051	-0.0956340025	0.0187860741	-0.1189158753	-0.0137148606	-0.0077071915	-0.0627123603	-0.0276991037	0.0003131928	-0.0171979702	0.0172780272	0.10830054	0.0671768581	-0.0277190354	-0.08792057	0.0989224693	0.0788942793	-0.0121200602	0.0079031292	-0.0144430223	-0.0544590084	-0.0697215436	0.0526737781	-0.0503530706	-0.1017186796	0.0729892686	-0.059918423	0.027191717	0.01921298	0.0173802573	0.008617442	0.0617107297	0.0865740155	0.0279503383	-0.1559879523	0.0973265134	0.1153503292	-0.0940061898	-0.0087838065	-0.0737860056	-0.0073749905	0.1386457893	-0.0968086372	0.0150244734	0.0075390011	0.1327315104	0.04323859	0.0574528778	0.0216650637	-0.0112881821	-0.0532183933	-0.0035508024	0.0354970591	0.1009257124	-0.040433981	0.0338365288	-0.0429799354	0.0798084023	0.0069485664	0.0481780754	-0.0410823666	-0.02079103	0.0579638137	-0.0487245861	0.0017151994	-0.0220034056	-0.0299335563	0.0737648831	-0.0575348744	-0.0611334602	0.0665079894	0.0058784581	0.0088066849	0.0528325133	0.1120461282	-0.0350342223	-0.0042415247	0.0228101962	-0.0775316172	-0.0535970615	-0.0315917946	0.0375544385	-0.0983184817	0.0300981991	0.0610382793	0.0287500777	0.0057780336	0.0856222107	-0.051417737	0.1101500084	0.1039890369	-0.0951553116	0.0440050131	-0.0121165278	-0.046127796	0.0589059328	0.0683513779	-0.0037015522	0.010589193	0.0270669615	-0.0184643582	0.0974556762	-0.098790233	-0.0475294528	-0.0216782124	0.0159814756	0.0139191132	-0.0069414558	0.0217378693	0.1853926018	0.1179273596	-0.0389505865	-0.0283353005	-0.031636249	-0.0272459332	-0.0804543882	0.0077218772	0.0395389627	-0.1627258478	-0.0165426618	0.117001596	0.0791221767	0.0438937167	-0.1285999049	-0.0149147852	0.0243916635	-0.0522362101	0.0074160545	0.1334849803	0.0634067177	-0.0366776	0.0337018663	0.0507090347	0.0084471057	0.0323754426	-0.1254377234	0.0141619033	0.0139582976	0.0308946325	0.0320973042	-0.0182723505	-0.080457606	0.0383325103	0.0556160509	0.0221195801	0.063503341	0.0223492598	0.1016905068	0.060589557	0.025589074	0.0302102637	0.0960987727	0.0352902835	-0.0704017469	0.028020626	-0.1367887826	0.0115442713	0.1351629076	-0.0192103007	0.0718754551	-0.0444830263	0.0569029796	-0.0182338774	0.024703418	0.0717100525	0.0468946025	0.033416751	-0.0282086115	0.0461917167	-0.0689926827	0.0337525149	-0.0230205983	0.0306204635	-0.0772944562	-0.0286739292	-0.0196333942	-0.0412340113	0.1353767501	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.1091931909667067	-0.0132063826312105	0.0119231529534916	0.0001744085422019	0.0752178545648831	0.0164808741977538	0.0002716192143221	0.0056577256453439	0.0259390349305164	0.0924182220430651	0.0085411277656012	0.0006728335331265	0.0066590449517834	0.0009450106930886	4.434287966987198e-05	8.930452100519847e-07	-0.0004530700611991	-2.1629318978999904e-06	4.678274394953254e-12	2.0527248035495626e-07	-0.0022730179301527	-3.2284478071800075e-05	5.166610510795665e-06	1.0422875243685398e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5650.6974346029165	-0.177407416481401	31930381.49742798	0.0314733914226052	4237.031963663364	-12.60709885063534	17952439.86110502	158.93894142969089	3920.876912590456	3.4426674209998964	11.851958971614078	15373275.763684863	3941.6622401448367	6594.70587172729	1.103173	28.895483	0.1698214480743909	0.0867358768436535	0.0261744055	-0.109903885	0.0028325751	-0.0701715605	-0.0049609102	-0.0485777586	-0.0120588809	-0.0357545688	-0.0718973876	-0.0105027402	0.0402271438	-0.0262228272	0.0270568565	0.1225732682	0.0238543105	-0.0061232556	-0.0389872226	-0.0787766712	0.0890403703	-0.0791387478	0.0962380685	0.0526434802	-0.1151137106	-0.0212252176	-0.0319259199	-0.0685048969	-0.0634923418	-0.0031432033	-0.052505762	0.0815078813	0.0003432698	0.0573010335	-0.0256821582	-0.0536379936	0.0071207942	-0.0670650588	0.0265558061	-0.0554165897	0.0437887757	-0.0361656565	-0.0173807688	0.000670937	0.0073256303	-0.0275537502	-0.0719345885	0.0582366397	-0.0153302724	-0.0229275113	0.0609952056	0.0093967508	0.1508477674	0.0707207603	0.0721688249	0.0434403911	0.1544148127	0.0354980958	0.1289806655	-0.0522584369	0.0454764613	-0.0216285549	-0.025385715	-0.0751967082	-0.0772368556	0.1217531822	-0.0047568878	-0.0293155796	-0.0127002196	0.0906377039	0.0729862147	-0.1397258433	-0.0672391387	0.0177767302	-0.1023673806	0.0392857887	-0.0592845826	0.0458169772	0.039110627	0.1189626875	-0.1310929832	-0.0128854061	0.0240983237	0.0371579014	-0.136294155	0.0330894438	0.0085703288	0.005926942	-0.0929081963	0.059488422	0.0108440365	0.0597610228	-0.0851587822	0.0671722915	-0.0011567311	-0.0989006293	0.091007699	0.0152921689	0.0641300708	-0.070841886	0.0285494364	-0.0655898125	0.0402191995	0.0257747789	0.0119698834	0.0657857624	-0.089610476	0.038741662	0.1368203133	-0.0629112069	0.0047854119	-0.0372762073	-0.0491776264	0.0486176705	-0.050361245	-0.0868086779	0.0963360739	-0.0121266503	-0.047579162	0.010111331	0.0093154803	0.0422349938	-0.0167185592	-0.0865973024	-0.0787224139	-0.0354248653	-0.070626243	-0.0490215371	0.0496380537	0.0171312982	-0.0415322442	0.0267816458	-0.0316347754	0.1114349449	0.0201521802	0.0051458684	0.0943708079	-0.0502413647	-0.0602499562	-0.1250490562	-0.0184066898	-0.1351952691	-0.0306242782	-0.0555329512	-0.006483906	0.0193276802	0.0422024064	-0.0420790877	0.048958271	0.0703258395	0.1713821873	0.0328212517	0.0098326619	0.0342852317	-0.0776623452	0.0175266175	-0.073776522	0.0076963021	0.0112568605	-0.1358189448	0.0700302894	0.0410205764	-0.0223508232	0.122355174	-0.1058983139	0.0216500932	-0.0014444817	-0.0234110801	0.0530987762	0.0700738066	-0.0530038732	-0.074722249	0.0073365367	-0.1486168147	0.0611972216	-0.0456805678	-0.0037414746	0.0219634373	0.0032482907	0.0528991154	-0.1301674611	-0.0288081372	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.111919412203477	-0.0027262212367702	0.0125259548279717	7.432282231817377e-06	0.0298578838079919	-0.0453599707568912	0.002057526947066	0.0008914932254915	0.0650495707816958	0.0391105358511794	0.0015296340145663	0.0042314466588828	0.006208308597953	-0.0004507363538304	3.854309564741714e-05	2.031632606643236e-07	-0.0013520118165777	-0.0008989417553786	8.080962795631586e-07	1.827935952165732e-06	-0.0025758342255347	-0.0003028162953819	6.634921957435946e-06	9.16977087488785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5639.957172975252	-10.74026162766404	31809116.912995003	115.3532198306726	4227.422874310695	-9.609089352668889	17871104.1582453	92.3345981875746	3917.338868854216	-3.53804373624007	12.517753479547594	15345543.813436028	3937.066611935203	6526.5430724947855	1.146215	30.022882	0.186899043506518	0.0846579493210648	0.0360293346	-0.0894054161	0.073806048	-0.0954131331	0.0042726395	0.0742159057	0.0144344908	-0.092679978	-0.0551235004	-0.0389641154	0.053191977	0.00141168	0.0376242702	0.1239435815	0.022284619	0.018385942	-0.0737804911	-0.079802695	-0.0185557968	-0.0029541462	0.0135063215	-0.0144300022	0.0148048119	0.0454734523	0.0277111321	-0.1064151936	-0.0493182242	-0.009112899	-0.0443376764	0.0322322906	0.0656338598	-0.0729595061	-0.0535807253	-0.0340697251	0.0656009782	0.0045121227	-0.0667212925	-0.0779650395	-0.0324064196	0.0482256852	-0.0745178636	-0.0009151362	0.0510113355	0.1563120362	0.0813469812	0.0806368448	0.0038993089	0.0477751511	0.0014008603	-0.209817373	-0.0680126051	-0.0499871529	-0.0608729615	-0.0483719277	-0.1269353478	0.0885923294	0.0397546311	0.0300226766	0.0554562692	-0.1035689565	-0.0186550133	-0.0481999414	-0.0262410296	-0.0557824592	-0.1024075299	-0.0556956437	0.0342236231	0.0451798907	-0.0050961883	0.0302012186	-0.0151112607	0.0091347541	-0.0815542449	0.0997294334	0.0198440566	0.0018865715	-0.0782669051	0.0011469861	0.008470816	0.0328663216	0.0394494936	0.0795167392	0.056677305	-0.1223099356	0.0111149764	0.0379185885	0.026174733	-0.0016758833	0.0226394824	-0.0684543453	-0.1013977491	0.0659627824	-0.0523847476	-0.0448455186	0.0627830323	-0.0108581063	0.0274272877	0.0207559568	-0.0214097741	-0.0351174632	0.0207746616	-0.0578174067	-0.0016681444	-0.0445271625	-0.0630566782	0.0681612787	0.0169943638	0.0356898406	-0.1429192243	-0.0480203982	0.0400998534	0.0885011111	-0.0537260695	0.0257269453	0.113278023	-0.0043661736	0.057209987	-0.0308597372	-0.212997581	0.1071387826	0.066737288	0.0203765797	0.0428138817	-0.0462955268	0.128688685	-0.0341461497	0.0178855765	0.0218511269	-0.008953306	0.0017094711	0.0351242282	-0.135505949	-0.1209540961	0.0167989057	-0.019414863	0.0283711428	-0.0868168523	-0.0566918478	0.0993373678	-0.0365115933	0.0537066179	-0.0461492635	-0.0760407646	0.0647899249	-0.0668009224	0.0395351739	0.0121330695	-0.0179273465	0.0517590818	-0.0235990526	0.0715480878	-0.0776933744	-0.0489821972	0.0003220115	0.006706319	0.1104023538	0.0113387693	-0.1128416505	0.0843850889	0.028061119	0.1216273906	0.033925854	-0.0905532111	0.0059389072	-0.0421065105	0.0149266471	-0.0259594179	0.0522124023	-0.0618674262	-0.0534623346	-0.085007869	0.040085997	-0.0024211435	-0.1168116077	-0.0312747353	0.036086067	-0.0047314623	0.1216773389	-0.0485525929	-0.0472632285	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.1182106197700392	-0.0062912075665622	0.0139737506264167	3.957929264556956e-05	-0.0174250429396778	-0.0472829267476697	0.0022356751618254	0.0003036321214496	0.0278475492478946	-0.0372020215338012	0.0013839904062014	0.0007754859991139	0.005276293196635	-0.0009320154013179	2.7839269896856792e-05	8.686527082939512e-07	-0.0006390686052366	0.0007129432113411	5.082880225973603e-07	4.084086821990533e-07	-0.0022983350850241	0.0002774991405105	5.2823441630527376e-06	7.700577298412159e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
