trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.0688654359621565e-15	-2.349624219690134e-10	-5.964636395784616e-06	0.0433561466375756	0.0102181950503703	-0.0378557681790439	0.0012872576395451	-0.0005592661860117	0.0026948667761657	-0.062455516500001	0.074221448700002	-0.0229658819000005	0.0468714773000013	-0.0163606221000002	0.0341245594000008	-0.0369265930000011	0.056525957900001	-0.0105916814000008	0.1780543615000042	-0.0376561428000005	0.0955612383000013	0.0955538639000012	0.0955415737000021	0.0955243683000011	0.0955022485000016	1
2.9227089571551504e-14	5.379213629816884e-10	1.3581998983093e-05	0.0427064494930804	-0.0178503707434181	-0.0794902121582492	0.0011649602571035	-0.0010869349049926	0.0026841345983319	-0.0423177937	0.0123969821000007	-0.0133214215	0.0647542079000018	0.0160994026000004	-0.0119840677000002	0.0449856648000008	0.1161082558000022	-0.0464961577000013	0.1156917349000025	-0.1064234548000021	0.0955415737000009	0.0954752155000013	0.0953646527000024	0.0952099364000006	0.0950111383000016	1
-3.8900700648529635e-14	-1.1757086730232452e-09	-2.948542445002091e-05	0.0188851616267962	0.000148539469932	-0.0851433593921224	-0.000176095617481	-0.0009927516222753	0.0028299181832533	-0.0344075961000003	-0.0308706487000003	0.0576527176000016	0.0024845577000001	0.0147030249000005	-0.0447482286000011	0.0942516656000017	0.0783331623000016	-0.0291101512000011	-0.0210442393000005	-0.0603128983000011	0.0955022485000009	0.0953179834000013	0.0950111383000025	0.0945821078000008	0.0940314435000016	1
1.0478053847046021e-13	2.399017945055056e-09	5.935055062289893e-05	0.0220732598528434	-0.04194665341973	-0.0353278387134004	-0.0004087715842124	-0.0002049564610641	0.0022319563780854	-0.0021753987	0.0190987739000003	-0.0069998228999998	-0.0389445093000009	0.0791956011000013	0.0320363656000004	0.0004005035999997	0.0793626927000015	0.0553508919000008	0.1016727892000024	-0.0259620454000002	0.0954432708000011	0.0950822971000011	0.0944816852000018	0.0936429488000015	0.092568201900002	1
-1.7122496095124785e-13	-4.349410412440353e-09	-9.77863885694396e-05	0.0700726619374162	-0.0075630648407246	-0.0874628180846318	-0.001127120504933	0.0006467912746746	0.0003708642870714	-0.004210856299999	0.0243381506000012	0.0145803891000007	0.0302256100000011	0.0092994209000002	0.0242451969000003	0.0254134379000002	0.1188398999000021	0.0412152174000003	0.0498321870000008	0.0409307670000008	0.0953646527000007	0.0947683504000014	0.0937772737000027	0.0923955510000003	0.0906289382000011	1
2.706209392752711e-13	6.015303907664093e-09	0.0001091929361794	0.0654313135456873	0.0279811870510543	-0.0189129061182459	-0.0002720274033805	0.0002459692332691	0.0002250332679286	-0.0204529146999999	0.0221621870000007	0.00389192	0.0273867083000009	-0.0460625023000007	-0.0022192371000001	0.0511998162000008	0.0664289918000011	0.0192732754	0.0956585781000019	-0.0421668497000009	0.0952664105000014	0.0943764019000015	0.0928992083000026	0.0908440203000004	0.0882236248000011	1
-1.1414630245149902e-13	-1.1082196533521184e-09	-0.0003135868917317	0.0570625653375324	0.0191519602543194	-0.0021139599631117	0.0008015505093827	-0.0001402141600279	0.0007140564144513	0.0065202620000011	-0.0314914571000001	0.0233003400000007	0.0781925578000024	0.0161787101000005	-0.0608861363000015	0.0386567480000007	0.072037270000001	-0.0026936850000002	-0.0115011530000006	-0.0776523551000019	0.0951485642000016	0.0939067741000016	0.0918491150000027	0.0889934638000001	0.0853646308000009	1
-1.1860148214169826e-12	-3.6243505485494326e-08	0.0218099962722422	0.0571953196552786	0.047045524975815	0.0945740088383928	0.0002179756087342	0.000157033343373	0.0003089828187031	0.0116492969000006	-0.0341955126000004	0.0314347678000008	0.0566599527000016	-0.0169763326999999	-0.0698121023000016	0.0992065459000016	-0.0066001205000006	-0.0320527817000014	-0.0157934067000008	0.0292091645000004	0.0950111383000021	0.0933598536000021	0.0906289382000022	0.0868499729000005	0.0820666583000008	1
7.120554328937144e-12	1.9760547794162973e-07	0.2633463207756666	0.0568979094740596	-0.0497488913461562	0.1063831843498523	4.601796115274271e-05	0.0002719967398293	-0.0001320060837485	0.0396390187000009	-0.0243083314000001	-0.0048766445999997	0.0121744360000001	-0.0159360411000002	-0.0464892046000013	0.0569332651000006	-0.0699348606000016	0.0223936584999997	0.0307343562000006	0.0874241811000016	0.0948541610000016	0.0927360906000018	0.0892409375000023	0.0844206031000009	0.0783466667000009	1
-2.8893570818955296e-11	-7.817640396859475e-07	0.6745824132379132	0.035001985878109	-0.0354903816513007	0.0037434996365851	-6.016622254985691e-06	-0.0001399989083861	-0.0002370004806599	0.0197145397000005	-0.0647363646000006	-0.0239719172000001	0.0363909320000005	-0.049235390700001	-0.0059541040000005	0.0575422143000003	0.0109557564000004	-0.0205688430000013	0.0210195826000007	0.1164600566000025	0.0946776645000015	0.0920359983000015	0.0876876832000023	0.0817133510000012	0.0742237856000009	1
1.0170673722714271e-10	2.713632956323778e-06	0.9758371116440872	0.0122570878962427	0.0168490999445371	0.0248565558336373	0.0004498874794865	0.0002721853923462	0.0008259388502984	0.0217812911000006	-0.0422148832999996	0.0012684584000002	-0.0113967121000001	0.0065000066	-0.0306880965000012	0.0364214294999999	-0.100673614700002	0.0068305913999995	-0.0013578287999995	0.0809744720000016	0.0944816852000018	0.0912601531000013	0.0859720514000024	0.0787371281000012	0.0697192167000007	1
-3.3061804330222867e-10	-8.748365641995448e-06	1.1129035170110455	0.0349586599022435	-0.0570904056830987	0.0291001374431381	0.0001289969828983	-6.200591937576474e-05	-9.09960019604908e-05	0.0009688073000008	0.0103661722000016	-0.0153571020999999	-0.0134825728999998	0.0434631790000006	0.0029244480999993	0.0215179162999998	-0.1145865491000024	-0.0101378624000001	-0.0539815663000007	-0.0014689739000005	0.0942662634000015	0.090409193600001	0.0840972192000031	0.0755017308000006	0.0648561241000006	1
1.01934942765348e-09	2.681316134335424e-05	1.144725951517188	0.0226063450498067	-0.0461877855820351	-0.0568836896267862	0.0005195651935677	0.0004379220977435	-0.0002991136622355	-0.0219883777999995	-0.0260694977999988	-0.0132802598999997	0.0281075866000009	0.0140652411	-0.0008642232000006	0.0612520517000006	0.0140075038000003	-0.0718325665000017	-0.0729667657000012	0.0233328253000001	0.094031443500001	0.0894838202000009	0.0820666583000032	0.0720178090000006	0.0596595157000004	1
-3.0238406659876447e-09	-7.932093514410327e-05	1.1257919341837188	0.0030307056231438	0.036394142063302	0.0045826887908624	0.0006007938693923	0.0008931393492998	0.0004627317197698	-0.0371997674000007	-0.0277024423999992	0.0128492332000004	0.0034662110000001	-0.0272753686000005	-0.0762459672000022	0.0912928084000009	-0.0670999004000011	-0.0154794517000008	-0.0240291643	0.0489649029000008	0.0937772737000021	0.0884847944000014	0.0798841288000026	0.0682968306000011	0.0541561147000004	1
