onset	duration	trial_type
0	12	fix
12	21	viscontrol
33	21	visroot
54	21	visroot
75	21	visaffix
96	9	fix
105	21	viscontrol
126	21	visaffix
147	21	visroot
168	9	fix
177	21	visaffix
198	21	visroot
219	21	viscontrol
240	21	visaffix
261	21	visroot
282	9	fix
291	21	viscontrol
312	21	viscontrol
333	21	visaffix
354	21	visroot
375	9	fix
384	21	visaffix
405	21	viscontrol
426	12	fix
