global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
5750.005561867191	n/a	n/a	33062563.96150364	3847.841198525555	n/a	n/a	14805881.889070578	3964.942967843377	n/a	n/a	15720772.738250649	3836.400484967985	5260.598406690554	n/a	n/a	n/a	n/a	-0.0664009371	0.0490359071	-0.0276390261	0.0381851262	0.053549328	-0.0046257358	-0.0291036448	0.0245421982	-0.0190390736	0.0577082977	0.0242418333	-0.0275219838	0.0277027746	-0.1145987228	0.0293872086	0.0357079917	-0.0527164927	0.0558579428	-0.0635449842	-0.0850492157	0.0071673221	-0.0770505112	0.0522744502	-0.0177852636	0.0664247042	-0.0218224155	0.0048882334	-0.060556366	0.0214816059	-0.0585064159	0.0503664619	-0.1521266578	0.0945798318	-0.0757081527	0.0386823921	0.0006261628	-0.0164381933	0.0028536853	-0.0249183276	0.0488464648	-0.1324126962	0.0266463575	-0.0445229753	0.0617648944	-0.0081062022	0.0250316527	-0.0553037586	0.0402571233	-0.0408069334	0.1372836473	-0.0241254543	0.0284463115	0.0303452457	-0.0280300726	-0.1319668947	0.1323342815	-0.0130892593	-0.0548493496	0.0817781335	0.0117723204	-0.1076582127	0.0529975347	0.0492319514	-0.0229258192	-0.0771408661	0.0670149081	0.1686540219	0.0138112577	-0.0358979091	-0.1072518257	-0.0125499714	0.0836322977	-0.0916950135	-0.088436737	0.0621405691	0.020608932	0.0064709778	0.0092188152	-0.0901425646	-0.0699452947	0.1552174328	0.1152921633	-0.0549703523	-0.0086232772	-0.0059654276	-0.0348577357	0.0752450122	-0.0510489115	0.0008482775	-0.0108899062	0.1063257332	-0.009149043	0.0597683904	-0.0138902155	0.013624055	-0.0631206825	0.057937971	-0.0273869194	0.1090436607	-0.0351758644	0.0977543361	-0.0257099138	0.0482850527	-0.044104058	0.0353827397	-0.1317582091	0.0784091715	-0.0558853258	0.1811549102	-0.0533476567	0.0039558044	-0.1073896158	0.0083109637	-0.0663740211	0.0375977499	-0.0868242593	0.0584392961	-0.1325590797	0.0088133413	-0.0211272013	0.0947478694	-0.092362176	0.0720499484	-0.025986736	0.0615112862	-0.1083948541	0.1052183134	-0.0439441064	-0.0228764215	-0.1426108135	0.0398550439	0.0507654506	-0.0706183175	-0.0210113869	0.0884821436	-0.1138232745	-0.0050607841	-0.0181176614	-0.0572204365	0.0780647013	0.0100936274	-0.1332727782	0.002689252	0.022646473	0.0826061844	-0.1081076838	-0.091232672	0.0180040262	0.0945434983	-0.0387681375	0.0448302955	-0.0797595583	0.049236109	0.1192330881	-0.0128491441	0.0660700974	-0.0454782045	0.0374316224	-0.1135582961	0.0132172792	-0.1049286658	0.0468713767	-0.0431266059	0.0694431253	-0.1038100291	0.2347212347	0.0744070438	-0.0934407748	0.1410382049	-0.0447750538	0.0229887061	-0.0240306311	0.0364079988	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0501027643135785	n/a	0.0025102869918619	n/a	-0.0508259113212403	n/a	n/a	0.0025832732616345	0.108544460355759	n/a	n/a	0.0117818998739229	-0.0009241627137168	n/a	n/a	8.540767214244001e-07	-0.000450167001764	n/a	2.0265032947718923e-07	n/a	-0.0007212083355504	n/a	n/a	5.201414632673783e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5741.955517202945	-8.050044664246343	64.80321909636102	32970053.161537334	3818.366142510796	-29.475056014758596	868.7789270731568	14579919.998272778	3966.74151562759	1.7985477842130422	3.234774132097644	15735038.25180347	3837.363729341639	5147.741306096995	1.290431	25.606422	0.0419406790298884	0.0233040368980895	-0.0473615858	0.0719623049	-0.0626587415	0.0041591293	0.0990836622	0.0267785869	-0.051576686	0.0495125552	-0.0450714941	0.0014259918	0.0545323724	-0.0954861814	-0.0120512087	-0.1020589315	0.0669181652	0.0318511005	-0.0565221424	0.0699279877	-0.0480297653	-0.0852706672	-0.0635843557	-0.0603874709	0.0115833699	0.0784834734	0.0572616151	-0.0876243306	0.012360497	-0.1029111571	0.0180800168	0.0056482542	0.0644141882	-0.0877115478	0.1214727973	-0.0878254	0.0693801404	-0.0246353715	0.0369034086	0.0138474419	-0.0379338438	-0.0531030281	-0.0723403691	0.0376726636	0.0825261209	0.0365923444	-0.0647386499	0.0102418758	-0.0416229032	0.0459854686	-0.0129077104	-0.0004717824	-0.087906627	0.0482864713	0.057789558	0.0110461599	-0.095050274	-0.0196144142	0.0657316163	0.073819297	0.1531841023	-0.0229100483	-0.0510300472	0.0097137952	-0.0730754367	-0.0204510013	-0.0559092116	-0.0973831337	-0.0100430696	0.1007000064	-0.1349281566	0.134977308	-0.0022771935	-0.1359976735	-0.0855872529	0.1008916647	-0.0160163552	0.0680535985	-0.0141144072	0.0095191174	-0.0178625746	-0.0191257153	-0.0905269532	-0.0400506806	-0.0061414535	0.0055575506	-0.083415616	-0.0271384363	0.0754077306	-0.0559863298	-0.0042496262	0.0338784877	0.0475737287	-0.040399122	0.1034385519	0.0348415928	0.0819027683	-0.0487638939	0.0637561021	-0.0129523155	0.1114823869	-0.0954660579	0.0018265412	-0.0519550092	-0.0132461185	-0.0479888158	0.0065562502	-0.0417115463	-0.0212233231	-0.0605273849	0.1444298565	-0.0137183774	0.0206564878	-0.044830955	0.1117470606	-0.0649592797	-0.0400619924	0.0265983183	-0.0391155839	-0.1269989057	0.0065035058	0.0104160864	0.0768249872	-0.049731538	-0.0458032445	-0.0618776079	-0.0642603977	-0.0229869218	-0.0570574882	0.0376827047	0.098939491	-0.1178967133	0.210421513	-0.0279114104	-0.1015797758	0.0475562739	-0.0297344206	0.0012120142	-0.0106049807	-0.1662134111	0.0510712755	-0.1073094226	0.0071757415	-0.0222845672	-0.0257856806	0.0312579294	-0.083392417	-0.0572605146	0.0066854978	-0.0551942426	-0.0623465048	-0.0322883969	0.0352933165	-0.0682694736	0.0551777184	0.0963781279	0.049180794	0.0780067503	-0.0758593897	0.014692799	-0.0469699007	0.0400257709	-0.0867692903	0.0591218233	-0.0015824718	0.0536700528	-0.0626468073	0.2311036713	0.0501254808	-0.0571930506	0.1536699101	-0.00959572	0.0598721813	0.0254339829	0.0311198111	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0497284041000511	-0.0003743602135273	0.0024729141743379	1.4014556947227628e-07	-0.0452572026936053	0.0055687086276349	3.101051577949647e-05	0.00204821439565	0.0895729867883829	-0.0189714735673761	0.0003599168093176	0.0080233199621918	-0.0009686211886078	-4.445847489099994e-05	1.976555989633672e-09	9.382270070199872e-07	-0.0005052675418153	-5.51005400513e-05	2.552952888120759e-07	3.036069513944915e-09	-0.0004802446180657	0.0002409637174846	5.806351314404629e-08	2.306348931810701e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5736.3640696306775	-5.591447572267498	31.264285953416096	32905872.739349827	3794.2882068368745	-24.07793567392173	579.7469863175127	14396622.996541385	3965.750668537332	-0.9908470902582848	0.9817779562733098	15727178.365004295	3834.3031080057503	5125.120056466139	1.0181	20.202459	0.022563517813879	0.0124402178025601	-0.0581705161	0.07792686	-0.0701243301	-0.0082075172	0.0969689273	0.0594666751	-0.0711579569	0.0463899427	-0.0912280204	-0.0352347841	0.0559106428	-0.0278255321	-0.0335527778	-0.0666295137	0.0114832347	0.0281461985	-0.0845912853	0.0514210425	-0.0452068932	-0.0530724994	-0.0507407138	-0.0993553685	-0.0676730125	0.0315701055	0.1126980292	0.0113583741	0.0534921082	-0.072732079	-0.0928997711	-0.0115389949	0.1503432423	-0.0326730924	0.1417088905	-0.1410498928	0.0277545068	-0.0928726198	-0.0152974018	-0.0180679149	0.1249430402	0.0869049686	0.009780868	0.1749691329	0.1700644526	-0.0870463108	-0.0422682311	0.0342059781	-0.0477453305	0.0240526457	0.0451749899	0.0168215485	-0.0412332783	-0.0622633881	-0.0908924863	-0.0624422479	-0.0100385012	-0.0593502715	0.00150915	0.0233487064	-0.0960468274	0.0304140285	-0.0560617007	0.0983607981	-0.084603973	0.0066773157	-0.0215287013	0.0753637129	0.1016010431	-0.0455181247	-0.0742341963	0.0073396728	0.0035149845	0.0076030526	-0.1005953688	0.0772030648	-0.0342057236	-0.1138061784	-0.0203147199	-0.0577986008	0.0115202002	0.0095593811	0.1136078439	-0.0691766769	-0.0083909273	0.0892635075	0.0251398907	-0.0304870114	0.0777429246	-0.0475386159	-0.016428092	0.0792636618	-0.0042411222	0.0049294104	0.0975545173	0.0084551277	0.0438182242	-0.0367393864	-0.0043535973	-0.0131890635	0.1922663289	-0.0718517112	-0.0494583234	0.0304981428	-0.1129228718	-0.1676645532	-0.0693533604	-0.108246086	0.0554090315	0.079289939	0.0663890634	-0.0274613661	0.1471030527	-0.1673550549	0.1706656209	-0.0615945751	-0.0593609309	0.0604559984	-0.1199573893	-0.0524554587	-0.0497081382	0.0397147879	-0.0147865066	-0.0752867767	-0.0341421004	-0.054259192	-0.0307614623	-0.0856445395	-0.0578221225	-0.0034582955	-0.0087814362	0.01633203	-0.1145478298	0.0590570571	-0.0257578331	-0.0943385042	0.0885628256	0.0536007898	-0.0732793367	-0.0711725463	-0.0316591583	0.059533342	-0.0320865402	-0.016847854	0.0132144434	0.0597720201	0.0248946382	-0.1320609874	0.0685077564	-0.0602418592	0.018046873	-0.0343634622	0.0301050109	-0.0721298395	0.0984916513	0.0477020734	0.083590442	0.0706565051	-0.1000334904	0.1003559641	-0.0528922539	0.0172121152	-0.0620490043	0.0577147126	-0.0079369116	0.0390184202	-0.0643228846	0.2275852473	0.1035483545	-0.0626043481	0.1488453081	-0.0106548566	0.0655175674	0.023856699	0.0245551615	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0398760984094224	-0.0098523056906287	0.0015901032243579	9.706792742159476e-05	-0.0392272310755572	0.0060299716180481	3.636055771446563e-05	0.0015387756578551	0.0870656203062907	-0.0025073664820921	6.286886675519397e-06	0.0075804222393191	-0.000966142693464	2.47849514379997e-06	6.142938177840034e-12	9.334317041338728e-07	-0.0005442478632577	-3.898032144240002e-05	2.962057366605721e-07	1.5194654597528312e-09	-0.0005222632819417	-4.201866387600002e-05	1.765568113924269e-09	2.727589356645157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5744.256141644622	7.892072013944926	62.28480067329272	32996478.620821964	3794.5926346081337	0.3044277712592702	0.0926762679138865	14398933.262622297	3965.860222174445	0.1095536371130947	0.0120019994047076	15728047.301825538	3834.277390245826	5165.627172806337	1.268714	25.17548	0.1525786339222699	0.0901779536049477	-0.0343241266	0.0595677948	-0.025349234	0.0369031805	0.0773103638	-0.0260131206	-0.0537514392	0.0854052083	-0.0080150924	0.0630936365	0.0015789298	0.0184267227	-0.0316310178	-0.0219174051	0.0411475426	0.0165130586	-0.0448566823	0.0626760077	-0.0597864565	-0.0339196302	0.0103750384	-0.0687461443	-0.1060316149	0.0208184959	-0.0461146889	0.0113996206	0.0217744098	-0.0765892363	-0.1067055796	-0.02304904	0.039036341	-0.103350691	0.0259371298	0.0196723661	0.0862121124	0.0740569085	0.0577252284	0.0546225366	0.0453701859	0.1010270035	-0.016046666	0.1624214433	0.0970138257	0.0420018329	0.0525300493	0.0514617196	0.0460795251	-0.1788832479	-0.0688213021	0.0131837653	-0.0758604421	-0.0127318495	0.1038299926	0.1057605055	0.0627384642	0.0274093155	0.0286920644	-0.0694868341	-0.006927653	0.0032022798	0.1342416844	0.0160169022	0.1169854235	-0.0814428832	0.2019725015	0.0952668288	0.0022377619	0.0505046718	0.1410526689	-0.1046071973	-0.1399057619	-0.0772967317	-0.0788660655	-0.0066894365	-0.02275432	0.0262318698	-0.1020868658	-0.0508069406	0.0105385152	0.0043304962	0.044646129	-0.023058982	0.0703709462	0.0713856937	-0.0157820357	-0.0120653922	0.0661723891	-0.0596960664	0.030196437	0.0458504216	-0.0170524693	0.0421159062	0.0709106847	0.0237242149	-0.051680021	-0.0077073733	-0.0095649131	0.1049108641	0.1368093218	0.0101071877	-0.0277654256	0.0595149516	0.0572096047	-0.1683783911	-0.0151435875	0.0360842946	0.1596073874	0.0252739002	0.094576122	-0.0779171513	0.022254874	-0.1080059412	-0.0839260167	-0.1755366117	-0.046210623	0.0349693137	-0.0383941272	0.0757517911	-0.0899010949	0.1512400318	-0.1019489611	0.2445464211	0.1045169734	-0.0463744543	0.1740518826	0.0401866085	0.087896308	0.015243423	0.0104590651	0.0875868593	0.0362661252	-0.062944423	-0.0276700372	0.0696375505	-0.1210015505	0.0476872754	-0.1108452876	-0.0317979208	-0.012602681	-0.000653114	-0.0013741299	0.0020927068	0.0512235875	-0.0347939405	-0.0543287568	0.0417737404	0.0264639853	0.1358674164	-0.0871045647	-0.0167942744	0.052447268	-0.023390036	0.0531008129	0.0137272127	-0.0065836085	0.0461954833	-0.0527555251	0.0984258382	-0.0071029621	0.0124718433	-0.0622223334	-0.0046516564	0.1418833698	0.0331009146	-0.0431063997	0.101313936	0.001595343	0.019924361	0.0838346778	0.0812708609	0.081011792	0.026879717	-0.0606262496	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.049602532739712	0.0097264343302896	0.0024604112541942	9.460352478143612e-05	-0.0132721675536231	0.0259550635219341	0.0006736653224276	0.0001761504315714	0.0081142885307201	-0.0789513317755706	0.0062333127891362	6.584167835977576e-05	-0.0007050170584734	0.0002611256349906	6.818659724924407e-08	4.970490527384855e-07	-0.0005789791129962	-3.473124973850004e-05	3.3521681328586657e-07	1.206259708398059e-09	-5.920408078128844e-05	0.0004630592011604	2.1442382377931855e-07	3.505123181157327e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5757.077705652318	12.821564007695995	164.39250360344545	33143943.708918963	3817.842795246225	23.250160638091074	540.5699696970396	14575923.609213509	3971.390227866742	5.530005692296982	30.58096295683702	15771940.341995452	3838.758267923866	5255.264193620861	1.425021	28.277126	0.1373230040989919	0.0694091974551888	-0.029491921	-0.0056740686	0.0167060318	0.0808566029	-0.0128388543	-0.0267220738	0.0103970935	0.0565143715	0.0137892798	0.0648103547	-0.0386579505	-0.0002796769	0.0055661792	-0.0384395408	0.0138196617	0.0107267849	0.0154266515	0.069317996	-0.0218663348	-0.0738367226	-0.0356016532	0.010970693	0.0934993545	-0.1201146331	-0.0071949487	-0.0256608907	-0.0060629869	-0.0428870228	0.188515553	-0.0319899455	-0.116124508	0.0530304909	-0.0664024574	0.0357591488	0.1315188551	0.0820268406	0.0585330301	0.0451694626	-0.0566899009	-0.1504781862	0.0848173852	0.1140470902	0.0572641603	-0.0042859332	0.0422080733	0.0025731313	0.0137019781	-0.1700036926	-0.1258788968	0.0331304597	-0.0119504771	0.0991796204	0.0555665478	0.1399307381	0.0709418712	0.0524033866	0.1146639751	0.0438628273	0.0737532256	0.0243881172	0.1442942367	0.0252422051	0.0110234315	-0.086253672	-0.0248105564	-0.1409571507	-0.0390667146	0.028088293	-0.0692896471	0.0348664265	-0.0181651742	0.0856288742	-0.058329432	0.0124487341	-0.0512308623	0.1339611223	-0.0837961941	-0.0641392113	0.0838591187	-0.0490742939	-0.1028459208	-0.0144375769	-0.1127722672	-0.0789523619	0.025480276	-0.007143492	0.007995263	-0.0487651615	0.0162370413	-0.0137000387	0.1029645576	-0.0613824077	-0.0518771312	0.0489932374	-0.0383140329	-0.0797025741	0.0676656309	-0.0133613239	-0.1367289668	-0.0731147058	0.118061453	-0.036205275	0.1535645055	-0.0010906848	-0.1318678275	0.103122951	0.03610341	-0.0511112435	0.0453685527	-0.0155642743	-0.20046047	0.0752871924	0.1469057319	-0.0384486074	0.0026760264	0.0251071915	-0.1114824106	0.1311361915	0.0708765424	0.027876506	0.0411410643	0.0998906994	-0.0023199376	0.0314847294	0.0561439136	0.0235890687	0.0470844767	-0.0410789065	0.1549914376	0.0714051574	0.1064873286	-0.1520697435	-0.1019993992	-0.0958822426	-0.1179103898	-0.0680967071	0.0137192687	-0.1258485983	0.0279798143	0.0037059874	-0.004305839	0.0205186326	-0.0248349868	0.0265254313	-0.1075500974	0.03725257	-0.0305560934	-0.0936647736	0.0146409586	-0.020801723	0.0515746061	-0.0760674912	-0.0070477773	0.0747093153	-0.0723233092	0.062986322	0.0162650698	-0.028313512	-0.0416275168	-0.0918000902	-0.0988505	-0.0465337105	0.1091458864	0.0881237789	-0.0336729398	0.0137746603	-0.0595069075	0.0371504854	0.0022035155	0.0030817712	0.02276858	-0.0789796413	-0.0448021687	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0355082356255138	-0.0140942971141981	0.001260834797237	0.0001986492111432	-0.0271504254591832	-0.0138782579055601	0.0001926060424932	0.0007371456026146	0.0602066036258293	0.0520923150951092	0.0027136092919681	0.0036248351201577	-0.0012709149763166	-0.0005658979178432	3.202404534192691e-07	1.615224877025824e-06	-0.0009121191345635	-0.0003331400215672	8.319613156368682e-07	1.1098227396986105e-07	0.0001869206594907	0.0002461247402719	6.057738777395379e-08	3.493933294443822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5747.408663431515	-9.66904222080302	93.49037746767142	33032706.34448764	3819.124027828519	1.2812325822942512	1.641556929932395	14585708.33993713	3970.469956650468	-0.9202712162741592	0.8468991115027201	15764631.676663969	3839.5498861177575	5267.694986240833	1.276453	25.329044	0.0600301624464248	0.0390906576126815	-0.0437343697	-0.0036600613	-0.0038187526	0.048079191	-0.0221068368	0.0279644121	0.0135746927	0.0605975208	-0.0410324718	-0.0319577883	0.0747151835	-0.0729722156	0.0121685492	-0.0256389998	0.0164920368	0.017309284	0.0260455982	0.0552204377	0.0003022022	-0.0372008527	-0.0870169751	-0.0062687887	0.0442301665	0.0200523304	0.0834479955	0.015305829	-0.1358444657	-0.0381222797	0.12184959	-0.0253110215	-0.0961758712	0.0726070997	-0.0398535807	0.0709978667	0.06905095	0.0223823332	-0.0175218897	-0.0483887635	0.0653085973	-0.0192592243	-0.0285384775	0.0602197094	0.0537905385	-0.052491463	0.0741218865	-0.0700964849	-0.1494969155	0.017405743	-0.0063748561	0.0162158205	0.1215601511	0.0761904012	0.1092134079	-0.0702705091	-0.0537577255	-0.0481617546	-0.0046354208	0.0563019888	-0.008514112	-0.0996812365	0.1593512109	0.0109489484	0.0531250574	0.120983332	-0.1826176051	0.0495660511	0.135261098	-0.0883862453	0.0137429188	-0.0828408143	0.0242815856	-0.0267538696	-0.0679849951	0.0838537852	0.0610430512	-0.0587680912	-0.027652011	-0.0442531655	-0.0852604309	0.0249834496	0.0543127525	0.0412471435	0.000161995	-0.1172831892	-0.0873070219	-0.0139450262	-0.0108145993	-0.0491337453	0.0031679667	0.0101556074	0.0183169996	-0.0822012144	0.0214391083	0.0761011876	0.0775669018	0.005752322	0.1120221502	-0.0607012247	-0.0681651023	-0.0744817429	0.0689031708	-0.0276813866	0.0586804962	-0.015161494	-0.0761454241	0.1072901312	-0.02681517	0.0331745122	-0.1210630158	-0.0045587909	-0.0693955456	-0.0047241834	0.0493319612	0.0063568986	0.0067111528	-0.0317921428	-0.1173680598	0.0630089657	-0.0121126744	-0.0561547719	-0.001793747	-0.1251383533	-0.1176701259	0.0980923771	0.0044421105	-0.0660069863	0.0760248163	0.1011959694	0.0110581812	-0.066270397	0.0331435562	0.0790878081	-0.0357155924	-0.053272267	-0.0118096394	-0.0970392033	-0.1298058079	0.131059026	-0.0838153888	0.0561594559	-0.170610639	0.0010887258	0.0019947839	-0.0577665489	0.0189897994	-0.0739201561	-0.0318210394	0.0051780291	0.0575029748	-0.0214020647	0.0419656712	-0.0564427386	0.0425817116	0.0430756086	0.0698723389	0.095046831	-0.0155434713	-0.0953171558	-0.0409370946	-0.085333224	-0.1073271812	-0.0448971133	0.0511948874	0.0695117895	0.0033897661	0.0832957744	-0.0068572918	-0.0087183236	0.0200764435	-0.0017438171	-0.0210516079	-0.0868135404	-0.0191267986	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0133721022190087	-0.0221361334065051	0.0001788131177556	0.0004900084021905	-0.0331015398298291	-0.0059511143706459	3.541576225250814e-05	0.0010957119391057	0.0600525315766304	-0.0001540720491989	2.373819634434828e-08	0.0036063065487621	-0.0006664292223939	0.0006044857539227	3.65403026695495e-07	4.4412790846053835e-07	-0.0009120522881234	6.684644009993195e-08	8.318393762711296e-07	4.468446554033788e-15	0.000155696407452	-3.122425203870002e-05	9.749539153762623e-10	2.42413712934592e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
