global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5779.482664602384	n/a	n/a	33402419.870439477	4104.4632226577	n/a	n/a	16846618.346149627	4112.791173060863	n/a	n/a	16915051.23320735	3964.032435564728	6063.937451697038	n/a	n/a	n/a	n/a	-0.0228060178	0.0917995397	-0.0094639095	0.0480604648	-0.0111629779	0.1169700588	-0.1094513458	0.0474375628	-0.0428583982	0.0164591328	-0.1071066519	-0.0135949866	0.0199757235	-0.0587121329	0.0669927114	-0.0112101066	0.0057836231	-0.0967658124	0.0360358128	-0.0075420746	0.1719414671	-0.0078479768	0.0132570599	-0.0063094379	0.0520828183	-0.0453471409	0.053200364	-0.0121701927	0.099018977	-0.0908942181	0.0195745649	-0.0219206989	0.0200139856	0.0275296122	-0.0367808706	0.0155926619	-0.0694840186	0.0403950227	-0.0818559797	0.0570801029	-0.0374000165	0.0309846975	-0.1530416862	0.0655229139	-0.0339727624	0.1219774933	-0.0266320758	0.0324611839	-0.0565848089	0.0722187756	-0.1329277713	0.0060088575	0.0047476529	-0.0065446039	-0.0338635958	0.018721402	0.0514927824	-0.0396283211	-0.0022774193	0.0461752202	-0.0085534353	-0.0236574966	0.0280236118	0.0583185545	-0.1212241436	0.0744607426	0.0384652574	0.046614704	-0.0135025373	-0.0381800885	-0.017374162	0.0278388167	0.1715582611	-0.153751443	-0.0292500119	-0.0185735787	-0.0210134262	0.1071758496	0.1101931497	-0.0402143832	-0.038602444	-0.008567501	0.0820444974	0.0745630666	-0.0168777686	-0.010413079	-0.0083521083	-0.0891346623	0.0419701029	0.0286887894	0.0313031649	-0.0421568358	0.0658155228	-0.0588797856	-0.0067998178	0.0313288673	-0.0288810215	0.1021108375	-0.0778422991	0.0278237964	-0.1275450951	0.0217402001	-0.0044579598	0.0391801353	-0.0473075742	0.047041215	-0.0611713469	0.0453912034	-0.0135490129	0.0412916441	-0.0137820462	0.0276571769	-0.1127986656	0.1262134791	0.0620296256	-0.0940977559	0.0760812418	-0.0416687222	0.0175179823	-0.0284018688	0.0476900772	-0.1907718249	0.0491283604	-0.0004949319	0.0529893809	-0.0320145046	0.0101293393	-0.0311162132	0.0631342665	0.176195355	-0.0355944019	0.1139375791	-0.0976910737	-0.0211820818	0.0404845672	0.053674329	-0.0602270017	-0.008707747	0.0558279904	0.1325330932	-0.0596572374	-0.032724415	0.041417673	0.1124536188	-0.1133000573	-0.0195404821	0.0649785187	0.0308431035	-0.0419279839	-0.0231866479	-0.0769206553	-0.0681526285	0.0657689733	-0.0281415319	-0.0870833647	-0.0569460192	0.0516607976	0.0276438437	0.0326413332	0.0228230794	-0.1853778965	0.0020470111	-0.0153803742	0.0371204245	0.064347675	-0.038164833	0.0316765186	-0.09929423	0.0968344003	-0.020243101	0.0227009031	-0.096557333	0.0233430463	-0.0541572128	0.0402600756	0.0081587994	-0.1306098685	0.0605512708	-0.0362825695	0.0052420737	-0.0737286746	0.0140341141	-0.2131016444	0.0726617875	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.1200866811032881	n/a	0.0144208109784028	n/a	0.0003931672776644	n/a	n/a	1.545805082260354e-07	0.0374471540722538	n/a	n/a	0.0014022893481111	0.0027897301532941	n/a	n/a	7.782594328198322e-06	0.001154815920487	n/a	1.3335998102102372e-06	n/a	0.0030904021624603	n/a	n/a	9.550585525739298e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5770.256921130074	-9.22574347230966	85.11434261686429	33295864.935849525	4087.800635367278	-16.66258729042147	277.6418152109151	16710114.034509122	4112.8704706129365	0.0792975520735126	0.0062881017648514	16915703.508039877	3959.029730046837	6017.842001550429	1.255152	25.836107	0.0740455276222733	0.0347196653648335	-0.0417468021	0.1115238926	0.0029345719	0.0292816111	-0.0599183463	0.096331006	-0.0985521023	0.050266179	-0.0378768493	0.03575188	-0.0808854652	-0.0209364051	-0.031935009	-0.0653614806	0.1466317955	-0.1213064116	0.0380261419	-0.0977369132	0.0030837318	-0.0423871778	0.1693835541	-0.0434142563	-0.0128535538	0.0192662251	0.0277680229	-0.1340674781	0.0647356912	-0.1543270125	-0.0126290872	-0.1296561123	-0.0182420776	-0.0302458238	-0.0121079898	0.0737062331	-0.0756115659	-0.0948387696	-0.1245535198	-0.0081519871	-0.0061897968	-0.0900276123	0.0035126748	0.0135308992	0.0285638299	-0.0009321202	0.0294600161	0.0633043847	-0.0099655123	-0.0077787836	-0.0326558631	0.1279442177	-0.0834225184	-0.0011666236	0.0548531073	0.122966035	-0.000992226	-0.1046125203	-0.1218298314	0.1167153139	-0.1115814944	-0.0002130421	0.0104771857	-0.0206504862	0.003892623	-0.0411015515	-0.0902486252	-0.0199860402	-0.0320825056	0.0051414337	0.0962229493	0.0263701545	-0.0632419239	0.0527092223	-0.0084209586	0.0394279403	0.0149914553	0.0412415739	0.0450480033	0.0100187896	0.0499105342	-0.0302859976	-0.0270130304	0.0468316212	-0.0577341864	-0.107724262	0.0023500992	-0.0523904898	0.0937483608	-0.0682165868	-0.1113985029	-0.0569506298	-0.034322652	-0.0570814523	0.0365262372	-0.0537356419	-0.0359585696	0.0468264823	-0.0581676961	0.1031488562	-0.1006356765	0.060714617	-0.1633965505	-0.0240307644	-0.0217488301	0.0518807269	-0.1440424789	0.0793016904	0.0351655006	0.0162510502	-0.0066783806	0.029997132	0.0150544818	0.0613118578	-0.0485055943	0.0931438503	0.1171280351	0.0002755967	0.0703984148	0.0394702192	0.0445367232	0.0327166415	-0.0139044231	-0.0455757401	-0.0007990209	0.1273644349	0.0332979937	-0.022077649	0.0619389892	-0.04018301	0.1578325448	0.0277208547	0.0039538329	-0.053839032	0.003280521	0.0606485879	0.0915292852	0.0546097454	0.1062477038	0.0252358042	0.0195982414	0.0468724204	0.0444463362	0.0375950835	0.0478642685	-0.0388192233	0.0866365889	0.1657994076	0.0040212172	0.0356466305	-0.0419779761	-0.0297650093	0.080259265	0.0047009967	-0.0585273568	-0.0205618193	-0.0042830944	-0.0252430761	-0.1119441874	0.0992733789	0.0053558134	0.0055474513	-0.2260485247	0.0582929109	0.0254139909	0.0407606403	0.031757662	-0.0399063763	0.0353264505	-0.118159473	0.0910626745	-0.0007953717	0.0169850115	-0.042256113	0.0074081141	0.0150918654	0.070428797	-0.007046526	-0.1658742533	0.0577645021	0.0887538094	-0.0661569368	-0.0437778019	0.0200993746	-0.0989235406	0.0194579909	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1251982003519174	0.0051115192486292	0.0156745893713588	2.612762902910777e-05	-0.0096791415846411	-0.0100723088623055	0.0001014514058176	9.368578181552864e-05	0.0558794718067474	0.0184323177344936	0.0003397503370653	0.003122515369401	0.0024522742731583	-0.0003374558801357	1.1387647103822721e-07	6.01364911079407e-06	0.0008391021453857	-0.0003157137751013	7.040924103908844e-07	9.967518778871425e-08	0.0029349841821605	-0.0001554179802997	2.415474860046896e-08	8.614132149532339e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5760.815262418512	-9.441658711562011	89.14491922561486	33186992.48771407	4080.247954416162	-7.552680951116145	57.04298954935267	16648423.369517274	4109.890800940329	-2.979669672607088	8.87843135785443	16891202.39565394	3957.991722480445	6003.261131857143	1.09824	22.606226	0.0571149702563681	0.027387262013401	-0.047218536	0.122732013	0.0230376697	0.0486535702	-0.0706091155	0.1011120401	0.0146870513	0.0535391296	-0.0497997266	-0.0722864167	-0.0793300174	-0.0480067642	-0.0266212213	0.0034099882	-0.0367672759	-0.1439822425	0.0046504091	-0.1162795564	0.0024710027	-0.0079473919	0.1528544725	-0.033519177	-0.067304755	-0.0553895678	0.0636735512	-0.0396940575	0.0302969244	-0.0336427462	0.0366607631	-0.0688918663	0.0472145946	-0.1260758213	0.0064699396	-0.0269088517	-0.0778544292	-0.0685671439	-0.0439486619	0.0374436025	-0.0114856141	-0.1763393898	-0.0434350606	0.0355313136	-0.0197200236	0.0784529791	-0.011273341	-0.0463464541	0.0213536213	0.0159937595	0.099070357	-0.0194089467	-0.1158346346	-0.0599063778	0.0755240186	0.1249214696	0.0796705892	0.0731615219	0.0796528249	-7.44431e-05	0.0484390264	-0.0254966103	0.0494397924	-0.0541647389	-0.0110143135	-0.0638708137	0.0142037317	0.1298119632	0.0601393139	0.0486727216	-0.0032329471	0.0743934212	0.0739137844	-0.0460291741	-0.04230336	-0.0375346086	0.0124188375	0.0511299977	0.0444972983	0.0206968855	0.1095954291	-0.0476100114	-0.0073480161	-0.0518445405	-0.0521540145	-0.0604101924	-0.0229794998	0.0203787472	0.0051028785	-0.0392178024	0.0579512735	0.0022396784	-0.0167481739	-0.0514784783	0.0567785415	-0.0763142595	0.0173147924	0.0293743632	-0.065110216	0.0401468899	-0.1216404155	-0.0710391297	-0.1460361349	-0.0003109579	-0.0181249798	0.02503593	-0.068420958	0.043655319	-0.0240713926	0.035486024	0.0778518939	-0.0190728337	-0.100923303	0.0459315541	-0.0388010845	0.1081698736	0.0426803793	0.1000184192	-0.0813638081	0.0569537765	-0.0100724056	0.0550232851	0.0168487984	-0.0579578586	0.0526754454	0.0601422124	-0.0571550815	-0.0268596552	0.0229051274	-0.0104307576	0.0679213216	0.0666061852	0.036988694	0.009444923	-0.1094896696	0.0392053003	-0.0543200429	0.1000176462	0.0708441483	0.0447173631	0.0559874988	-0.1002695896	-0.1386995858	0.0161373832	0.0042723043	-0.0686929762	0.0135973773	-0.0300929595	0.1466106505	0.0789643194	-0.0072567254	0.0132516573	-0.0478970549	0.0297046933	-0.0708354183	-0.0402990749	-0.039083965	-0.047741681	-0.0467849015	0.0280386123	0.0679774665	0.03475899	-0.2004489396	0.0173699872	-0.0327179984	-0.0140684732	-0.0390367491	-0.0095191801	0.0539194744	-0.1117086526	0.0805434245	-0.0573318173	0.0256490625	-0.0666102616	0.0276310747	-0.0255656287	0.0344906639	0.025301948	-0.0913469583	-0.0053872789	0.0934952713	0.0389562026	-0.0924235844	0.0125255224	-0.1121727029	0.067721452	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1148604192457725	-0.0103377811061448	0.0131929159093146	0.0001068697181985	0.0008138061349143	0.0104929477195554	0.0001101019518453	6.62280425224152e-07	0.0428591432283695	-0.0130203285783778	0.0001695289562889	0.0018369061582698	0.0025577979901149	0.0001055237169565	1.1135254840336573e-08	6.542330558235822e-06	0.0004812566383403	-0.0003578455070454	2.316079519466063e-07	1.280534069125794e-07	0.0029368932152043	1.9090330437999264e-06	3.644407162320012e-12	8.625341757513051e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5758.82230199293	-1.992960425582169	3.971891257936659	33164034.30593115	4071.775546474864	-8.472407941298115	71.78169632377137	16579356.100870676	4107.648075824793	-2.242725115536814	5.029815943859616	16872772.71482712	3955.755302821622	5946.930724889026	1.044335	21.49663	0.0796303836656783	0.0427475763103942	-0.0520864849	0.1463003325	0.0294676789	0.0087672983	-0.0813315168	0.0799743963	-0.0088554831	0.0289985141	-0.0355245695	-0.1407888463	-0.0983517063	0.0027737479	0.0420148321	-0.0025038698	0.061886138	-0.1180944341	-0.0382458101	-0.1215359879	-0.0003096514	0.0468071763	0.1086565865	-0.0038736008	-0.0526648456	-0.0255831393	0.0394020182	-0.0463128922	0.0015393525	-0.0880297953	-0.0419415999	-0.1072642572	0.0050908247	0.0038231372	0.0588874513	-0.0423426281	-0.0949736985	-0.0584638935	0.0218973479	-0.0049312052	-0.0768251172	0.0506647529	0.0287146649	-0.0236458477	0.0281916351	0.1317938751	0.0620498951	0.0405416172	0.0710655043	0.0386515632	0.011448249	0.0362887501	-0.0003559931	0.0492040474	-0.0426898815	0.0254697871	-0.0272339868	0.0540198445	-0.0449293699	-0.0206868765	0.1585383883	-0.0697120839	0.0954048051	0.0264489843	0.0192994211	-0.0036090014	0.1178933446	-0.0013624095	-0.0270520484	0.0039717715	-0.0928701691	0.077332419	0.1045385543	-0.053308104	0.103535918	-0.0470656445	0.0352816357	0.0163741422	-0.086840818	-0.0468908328	-0.1011376879	0.0557616769	0.0342521648	-0.0505944566	0.0674480734	0.1289884676	0.026011338	-0.0855178098	-0.0801101426	0.0577514495	-0.0544596197	0.112150467	-0.0403509421	-0.0364922683	0.0680715811	-0.1111278099	0.0992377891	-0.0251723189	-0.0628111366	0.059992699	-0.050968578	-0.0173067965	-0.0979105058	-0.0192607828	0.0194254909	-0.0073543001	-0.1005983413	0.0308773718	0.0658806868	0.0197157461	0.0125756215	0.0683149049	-0.0017325178	0.0569944529	0.0069726108	0.1166294135	-0.043648951	0.0050442357	-0.0635726218	-0.0530341778	0.0546735114	0.0328732688	0.0562491632	-0.0147788959	0.0676863685	-0.0210456801	-0.0091265838	-0.010296979	0.0515160968	-0.017418298	0.0245799595	-0.0459787822	0.0084289828	0.0744180298	0.0342336417	-0.0014197825	0.0616943437	-0.0458474779	-0.0203668546	-0.0137378332	-0.0386895155	-0.0974337678	-0.1309814635	-0.091232328	-0.0108252468	-0.0196076792	0.0671601235	-0.1084742222	0.0331956879	-0.0691404123	-0.084998883	-0.059651043	-0.143324393	-0.1228892701	-0.0927141564	0.0250260845	-0.0248402901	0.1094102609	0.0595156856	-0.1105967861	-0.0397897668	-0.064423443	-0.1696070996	-0.0452739979	-0.0816304365	0.0114589959	0.0287617626	-0.0118003944	0.0127779789	-0.0933054848	0.0932994461	0.0011515193	0.0308048503	-0.0388810117	0.0087859518	-0.0199520428	0.0753781792	0.0172472558	-0.0244722471	0.0755666164	0.0530502654	0.0479322437	-0.0791464593	0.0704162206	-0.0654475975	-0.0063403887	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0998551523164081	-0.0150052669293644	0.009971051444133	0.0002251580356214	0.0003568394497079	-0.0004569666852064	2.088185513885251e-07	1.2733439286783688e-07	0.012901053875737	-0.0299580893526325	0.0008974871176603	0.0001664371911046	0.0025829427999121	2.5144809797200164e-05	6.322614597373733e-10	6.671593507617759e-06	0.0008143750408864	0.000333118402546	6.632067072187255e-07	1.1096787011486549e-07	0.0026109552135781	-0.0003259380016262	1.0623558090408081e-07	6.817087127310662e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5764.570199149763	5.747897156832551	33.03832172552372	33230269.58092553	4081.009046540974	9.233500066110082	85.25752347085489	16654634.837949269	4106.207944016464	-1.4401318083282604	2.073979625358825	16860943.679503918	3952.761656731423	5983.552184264825	1.094785	22.535107	0.1423152857717954	0.0590886990651261	-0.0350195245	0.1091600566	0.0040343668	0.0113694419	-0.0249514847	0.0142823567	-0.1273619293	0.0406545686	-0.0456773473	0.0072175316	-0.1188697116	0.060779669	0.0314488746	-0.0573619385	0.1301416495	-0.0680819864	-0.049841855	-0.136525693	-0.0346370716	0.0101050704	0.1289805126	-0.0425009077	-0.0067655949	0.0635970676	0.1269296961	-0.0772992534	0.0592546767	0.1172171557	0.0377473966	-0.0960769413	-0.0882852236	0.0289926236	0.040561228	-0.0166878465	-0.0193991939	-0.0706860567	0.1379495806	-0.0128594419	0.0043278767	0.0655052823	0.0710014099	-0.0464849361	-0.0907904791	0.0390800178	0.0597020602	-0.0174786042	-0.1218340145	-0.0015966342	0.0014730908	-0.0921180894	0.0427645976	0.0817727704	-0.0424672835	-0.0066888127	0.0539056894	-0.0280702358	-0.0866558449	0.0468628175	0.0417962244	0.0155502952	0.0782408395	0.1016051435	-0.0645155318	0.0448929987	-0.0195381098	-0.1090783958	-0.0373697053	-0.0666009611	-0.0114908878	-0.0550483636	-0.0814874583	-0.0860409359	-0.0176829661	0.0593154753	0.0399405648	-0.0383188076	-0.0283719276	-0.1151947078	-0.1265827933	0.0420654234	-0.0632071955	-0.0552282979	0.0116866296	-0.0217288044	-0.0776956915	0.0344779892	-0.0945404447	0.0017087077	-0.0040239433	-0.0196750961	-0.0317679303	-0.0202288358	0.0458884975	-0.1324721926	-0.0174907827	-0.044997068	-0.0672221631	0.0876291571	-0.0150437438	0.0693177595	-0.1644392175	0.0003254441	-0.0090301796	-0.0326122962	0.00753141	0.0558156121	-0.0076540188	0.0420453212	-0.015871814	0.0076976376	0.0054028041	-0.006200507	-0.0394957843	0.0892525318	-0.0316053834	-0.0781741015	-0.0772294442	-0.1783016683	-0.0056950381	-0.0285747924	0.0701638133	-0.0409221026	-0.1402184738	-0.0291976314	-0.0547804617	0.0481003123	-0.0589550954	-0.0468899574	-0.1046220271	-0.1115071211	-0.0108809623	-0.0246744587	0.1035172692	-0.0810126542	0.045369844	-0.0372717456	0.0810979776	-0.1367634452	-0.1065658235	0.0109046073	0.0923352585	0.0338354397	-0.0576137968	-0.0182186423	-0.0025431872	0.0107261867	-0.0744250593	-0.0358705048	0.0048238193	0.0186550653	0.0491640787	-0.0449424003	0.0252196733	-0.0510663121	0.0124005601	0.0755190495	-0.0013940229	-0.0772490294	-0.020002702	-0.0890629052	-0.1841580629	0.0253615928	-0.0331742361	0.0676873472	0.065574691	-0.0150074851	-0.0369650655	-0.0944955403	0.0681956754	0.0378255556	0.0248928407	0.0039705837	0.0155883947	-0.0175868644	0.0531323259	-0.0199461578	-0.0234089324	0.0495776216	0.0484027356	-0.0497402125	0.0040234521	0.0329434302	-0.0210343028	0.0456161683	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1335698716116411	0.033714719295233	0.0178409106023502	0.0011366822971563	0.0333180209340184	0.0329611814843105	0.0010864394848416	0.0011100905189596	0.0291242522863939	0.0162231984106569	0.0002631921666715	0.0008482220712415	0.002364702954121	-0.0002182398457911	4.76286302909232e-08	5.591820061228584e-06	0.0002790736191369	-0.0005353014217494	7.788208489816754e-08	2.86547612127036e-07	0.0021761727494868	-0.0004347824640913	1.8903579108130257e-07	4.735727835608938e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5774.866322932267	10.296123782504765	106.01016494466022	33349081.04773725	4084.063236626197	3.0541900852231265	9.32807707667525	16679572.520761648	4110.088837803854	3.8808937873900495	15.06133658900269	16892830.254639838	3953.553778995292	6015.356553398173	1.040969	21.427359	0.0591428239478805	0.0311856947982596	-0.0449731818	0.0646778809	-0.0183715162	-0.0229979751	-0.040460674	-0.0142349143	-0.1021558302	0.0318103615	0.0137701307	-0.0038202663	-0.0276535454	0.1085330002	-0.034777458	-0.0464281067	0.0687156948	-0.1089635961	-0.0360951746	-0.1045853495	-0.0252343198	-0.0674077603	0.0400723982	-0.1503349932	-0.0615262171	-0.0007676437	0.1642711088	-0.016520266	0.0284914477	0.0452727443	-0.0897244933	-0.0381278615	0.0812550525	0.113229287	0.1184825939	0.0283973253	0.0410747781	0.0485988067	-0.0184898483	-0.0889611018	0.0177175698	-0.0416101145	0.0872685855	0.0694976086	0.0799720109	-0.0108256103	0.0536453852	-0.0239326618	0.0250392947	0.0417531463	-0.0623435107	-0.0708946445	0.0640020465	-0.0678719006	0.0269051648	0.0337883815	-0.0024277865	0.0019570519	-0.0486344952	-0.1438286782	0.0491313312	0.0432084494	0.0260865595	-0.0582665855	0.0235619736	0.1047389216	0.0276749318	0.0124026047	0.1130273201	-0.0055286934	-0.0744140156	-0.1684030583	0.0079743226	0.0069373138	-0.060272281	-0.1114886835	0.0348032879	-0.088435056	0.0172737831	-0.0124944906	0.0627592222	0.0128564908	0.0498796045	0.0127267309	0.0585809867	0.0341666462	0.0656422985	0.0535488157	-0.0749142656	-0.044189615	-0.080555653	0.0100623981	-0.0033617477	-0.0176313896	0.0107441302	-0.1009709481	-0.1034652881	-0.04065749	-0.0975100643	-0.0049846514	-0.0559742187	-0.0013126433	-0.1543097788	-0.0572496045	-0.0618251815	-0.1651854174	0.014485835	0.0175992486	0.0506374058	-0.0937161405	-0.0365926916	-0.0167531772	0.029806714	-0.0245040359	0.0445945307	0.0463709039	0.0194088116	-0.0426157772	-0.0098484449	0.0440995317	0.0323651241	-0.0938278615	0.0150746047	0.0844432557	0.0497245274	-0.0213972746	0.0013474158	-0.0419056111	-0.0421107446	0.0864830527	0.0350917087	-0.0472356677	-0.0803882329	-0.0267666783	-0.0257995295	-0.0229363724	-0.0350211816	0.024086634	-0.0751997928	-0.0624100939	0.0329834113	-0.031743125	0.0747107644	-0.0573011354	-0.0793604371	-0.0258135347	0.0190026062	-0.0795265216	-0.0226613255	0.0239632883	-0.0404147533	0.1239355251	-0.1104979064	0.0834942562	0.1166393242	-0.0925496036	0.0069295707	0.0359993481	0.129530136	0.1541036162	0.0265446486	-0.049756589	-0.1981938088	0.0818226391	-0.0126603711	0.0098807566	0.0025074424	-0.018448141	-0.0121999532	-0.1233670547	-4.84394e-05	0.0802824627	0.0063092284	0.0221114095	-0.0217156151	-0.0227580248	0.0468975148	-0.0228577276	0.0193835227	0.0333238788	0.016583864	-0.0122160649	0.0178374727	0.1047484377	0.2212227858	-0.0380111347	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.1333748716904921	-0.000194999921149	0.0177888563984552	3.80249692481238e-08	0.0259283091198767	-0.0073897118141417	5.460784069606544e-05	0.0006722772138158	0.0197616333593941	-0.0093626189269998	8.765863317221494e-05	0.0003905221530311	0.0026110842050071	0.0002463812508861	6.070372078819936e-08	6.817760725637559e-06	0.0004743166697021	0.0001952430505651	2.2497630315729106e-07	3.811984879400524e-08	0.0017738871852263	-0.0004022855642604	1.618336752123888e-07	3.146675745910085e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
