trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636389806357e-06	-1.447509504368579e-15	-2.3496702624967665e-10	1.0000000000000229	0.0200822426834305	0.0272143958551363	-0.0556496981021427	-0.0007319560631738	0.0037658566487314	0.0031623950352511	-1.3055681236944117e-15	-6.678562484151197e-16	3.3483715330774925e-17	5.411273656216017e-16	2.146045221354668e-15	-6.23044479470298e-16	-2.0988385795323908e-17	2.866600244425836e-16	-5.910507691264082e-16	2.0539968124690646e-16	1
1.3581998992491932e-05	-3.989711528816151e-16	5.379454757222245e-10	-4.742198658497923e-16	0.002018220149013	-0.0119397221018742	-0.0122534924567482	-0.0028398739359835	0.002380911500901	0.0032418983761658	-0.0630112672000017	-0.1303052128000033	0.0488870865000015	-0.0409432863000004	0.0478936666000034	0.0957801421000015	0.0957726828000025	0.0957602511000028	0.0957428477000017	0.0957204735000024	1
-2.9485424445857096e-05	-1.2637241882111532e-15	-1.1757533685045562e-09	-8.533755299633399e-16	-0.0601693231800481	0.5038629922500529	0.0421195423408425	0.0321018234035008	0.0031961309982529	-0.0238767329550064	0.0649295796999989	-0.0516803673000028	0.021817213900001	-0.1392635204000018	-0.0982289843999999	0.0957602511000008	0.0956931295000014	0.0955812949000027	0.0954247995999988	0.0952237168000043	1
5.935055064070117e-05	-8.927560504448837e-16	2.3991179871661254e-09	-1.9204608606507234e-16	-0.1616349640546458	0.2336676287162616	0.1280470677632643	0.0249088399392038	0.0039149107727159	-0.0249207615365286	-0.0041473295000014	-0.0056871129000011	0.0466901608000014	-0.0045462824999988	-0.094630715199999	0.095720473500002	0.095534088900002	0.0952237168000027	0.0947897599000007	0.0942327815000023	1
-9.778638858617828e-05	-5.42679186229253e-16	-4.349586304628401e-09	-4.56962416582435e-16	-0.2320934499234749	0.0258331911506345	0.074605256609917	0.0143772196671472	0.0123504019653836	-0.0164759732924001	0.0455423961000005	0.0291971038000001	0.0074593202000005	-0.0059399150999992	-0.0788498415999981	0.095660817200002	0.0952956932000029	0.0946881851000029	0.0938398382000017	0.0927528101000019	1
0.0001091929362502	-9.492652711858025e-16	6.015569557619329e-09	-4.335728722934289e-16	-0.039840564627894	0.1126210509483037	0.0880222771172058	0.0125221605783018	-0.0003759416364135	-0.0071749916312094	-0.0048868450000012	0.0315299479	-0.0213109084000001	0.007985581200001	-0.056869101799999	0.0955812949000021	0.0949781404000018	0.0939757006000026	0.0925781899000009	0.0907914833000023	1
-0.0003135868919654	-1.1532732557936744e-15	-1.1083390144580031e-09	-3.226257440049806e-16	-0.0094779551368999	0.0789939821501206	0.1667172111561002	0.0104643687490216	-0.0018020116076068	-0.0054372531969689	-0.002505999300001	0.0080777422999996	0.0010887341000001	0.0162692010000011	-0.0804080696000002	0.0954819229000027	0.0945816942000016	0.0930875949000026	0.0910090062000012	0.088358979500002	1
0.0218099962722523	-1.0563378590152716e-15	-3.62446963396546e-08	-3.421928403612645e-16	-0.0202661111530334	0.0777520117924809	0.1682753022018374	0.0090620811103725	-0.0013581195153151	-0.0053149864458621	-0.0178585546000012	0.0054208237999995	0.0174206694000006	0.0333777555000015	-0.0906628784000004	0.0953627220000029	0.0941066840000015	0.0920255275000026	0.0891374998000011	0.0854679228000018	1
0.2633463207770298	2.04852933059982e-16	1.9761259394377156e-07	-3.950593429729562e-16	-0.0185674405282571	0.0810245466265352	0.1265692834871743	0.0077731442728044	-0.0010096331213412	-0.0049171689005424	-0.0054583703000005	0.0121264551999997	-0.0020602335999998	0.028334529500001	-0.0868982320000005	0.0952237168000024	0.0935535044000015	0.0907914833000023	0.0869698875000012	0.0821333167000016	1
0.6745824132354605	6.972521657852429e-16	-7.81792939194092e-07	-3.689300706160575e-16	-0.0184687107762882	0.042915987729784	0.0379196846425342	0.0038389678943394	-0.0005276814810842	-0.0040000141416321	-0.041462533700001	-0.0049008275000002	-0.0093090228000003	0.0074776078999999	-0.0805542845000009	0.0950649363000023	0.0929226147000017	0.0893877684000022	0.0845133700000015	0.078372466600002	1
