global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5539.589981624691	n/a	n/a	30687057.164516646	4361.4358917390455	n/a	19022123.03774956	n/a	3844.6536602480815	n/a	14781361.76725897	n/a	3779.287938242916	6229.673216766645	n/a	n/a	n/a	n/a	0.0236857864	-0.0555718534	0.0983011477	-0.0637016569	0.0528815662	-0.0120031802	-0.0174279453	0.0371103245	-0.0218813579	0.014052837	0.0201780583	-0.0070157958	0.0087603456	-0.04675921	-0.0043642537	0.0016444591	-0.0229017243	0.0177971261	-0.0043243987	0.0023113533	-0.0912060191	0.0369253739	-0.0372924239	0.0332789583	-0.0736130877	-0.0589665503	0.015701731	-0.0643931967	0.0006641297	-0.0397200126	0.061814024	-0.0125228938	0.0180008163	-0.068766982	0.0107876676	-0.0224997036	0.0108929831	-0.0279886734	0.0402559785	-0.0556381539	0.1279522664	0.0274195741	-0.0579419832	0.0318543253	-0.0467513985	0.054940391	-0.0858142125	0.0622522825	-0.0311554128	0.0546165837	-0.0204360687	0.0101450679	-0.1181774416	0.0443178215	-0.1750876874	0.0562284768	-0.0034537379	-0.0269177899	0.0536552404	-0.0945118147	-0.0001779051	0.0096413489	-0.0250760591	0.0251883909	0.0168961356	-0.002653467	0.0466525717	-0.0593369157	0.021481765	-0.0663571796	0.0006344905	-0.1108123929	0.0186519421	-0.0110408343	-0.049338291	0.0270766736	-0.1086564757	0.0114591446	-0.0247917959	0.0552581943	-0.0906411742	0.0254777765	-0.0313995769	0.0040015775	-0.0750050398	0.069158915	-0.0142688388	0.1583585365	-0.0231764278	-0.021093109	0.0166664603	0.156263797	-0.0962348205	0.0597746777	-0.0697078849	0.0835932801	-0.0121844741	0.0101986516	-0.0071624575	0.1062183021	0.0101628071	-0.0190701134	0.0311460431	-0.0182340309	0.0403593637	0.0074645726	-0.0376045694	0.0732774491	-0.0638561807	0.0187338847	-0.0023502687	0.0262799103	-0.0173903244	0.0269609759	-0.0281322882	-0.0325452671	0.0376754393	-0.0325002312	0.0054549864	-0.0194617433	0.0958670061	-0.0924031375	0.0347329474	-0.0657345164	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0805852628812289	n/a	n/a	0.0064939845936367	-0.1081760192904681	n/a	0.0117020511495317	n/a	0.1810891206469875	n/a	0.0327932696166992	n/a	-0.0008819796591438	n/a	n/a	7.778881191434136e-07	-9.369390050029124e-05	n/a	n/a	8.778546990958474e-09	0.0004399590610225	n/a	n/a	1.935639753757999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5505.219709879998	-34.37027174469313	1181.315579804051	30307444.05405121	4343.741692475598	-17.694199263447445	18868091.890950773	313.0846875745841	3834.826907907901	-9.82675234018052	14705897.413614472	96.56506155524332	3772.009793079984	6063.248191892335	1.222651	41.522633	0.2199371858172146	0.108712796254358	-0.0479761462	0.0534216529	0.0055428101	-0.0720469845	0.0475462185	0.0081090673	0.0379574908	0.0351217688	-0.0088546264	-0.0700176983	0.0444679109	0.0105596323	-0.1064846937	0.0507122237	-0.0334853598	-0.0126177169	-0.0374150392	-0.0129388507	0.0124981288	-0.0510535885	-0.0903421305	0.162793534	-0.0050922109	-0.0300792443	-0.0415653664	-0.1219425223	-0.0364596388	-0.0973968256	-0.0325835242	-0.0404619642	-0.0223734619	-0.0328491333	-0.0434754593	-0.0808124674	-0.1441778131	-0.0333756094	0.0115509445	0.0217956299	0.006085599	0.0188561276	-0.000655631	0.1177130467	0.0673482358	-0.0284705159	-0.0006898074	0.0199927514	-0.0844131574	0.0698975981	0.0326226154	0.0551084426	-0.0316675786	0.0101991589	-0.0795191541	0.0307770453	-0.028089902	0.0934294302	0.0806666524	-0.0124632159	-0.0017485593	0.0126328641	0.0275347912	-0.0160931794	-0.0408887645	0.050615914	0.0063695397	0.0469598086	0.0473933234	-0.1682243679	0.0096507906	-0.1089423188	-0.0396811289	-0.0945612961	0.0305898086	0.058936089	-0.0195383326	0.0484179197	-0.0145541341	-0.0215911566	0.028536727	-0.0606571597	-0.0171767764	-0.0238886219	-0.0069961703	0.1354255148	-0.0218193037	-0.072794833	-0.0844463958	0.0081741404	-0.0716451769	-0.0887283283	-0.0178754313	0.0249081525	-0.0836073132	-0.0697408387	0.0266161485	0.1038583995	-0.0069145365	0.0540401175	-0.0259684478	0.0165515072	0.0295521741	-0.0097201091	0.035296133	0.0662690821	0.0275054295	-0.0700057514	-0.0500440861	0.1038548561	-0.0521526143	0.0545105322	-0.0299630827	0.0338761996	-0.0430912617	0.1047385919	-0.0834256117	-0.0014769471	0.0439522522	0.1102304227	-0.0277864095	0.0349208377	0.0855074941	0.1028537913	0.0989756717	-0.030627329	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0852071866590904	0.0046219237778614	2.1362179408361492e-05	0.007260264658357	-0.1914553589519698	-0.0832793396615017	0.0366551544714276	0.0069354484144557	0.2327419912214594	0.0516528705744718	0.0541688344777298	0.0026680190385831	-0.0017436436775806	-0.0008616640184368	7.42464880668654e-07	3.040293274366799e-06	0.000408404825309	0.0005020987258092	2.521031304593138e-07	1.6679450133567478e-07	0.000683857352844	0.0002438982918214	5.9486376753445556e-08	4.6766087903880317e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5519.995897992644	14.776188112646196	218.33573514030675	30470354.713855617	4323.219802856445	-20.52188961915272	18690229.463810124	421.147953540688	3846.293244010041	11.466336102139849	14793971.718917282	131.47686360723566	3775.489000851184	5956.997949292543	1.190371	40.426353	0.369863835356598	0.2684231339847127	-0.0796846574	-0.0062599248	0.0456273088	-0.0672341279	0.0704087974	0.0301294332	0.0060544145	-0.0684345408	0.0270354348	-0.011055513	0.038335086	-0.0115879474	-0.0865419154	0.0265502053	-0.0118482791	0.0016128147	0.0458317561	-0.0129969988	0.0070957204	0.0258166519	-0.0814123431	-0.0476752966	0.1393236937	0.0099716419	-0.0598976044	0.0575326455	-0.0457592978	0.0570601072	-0.0932290799	0.0035537392	0.0735269329	-0.0273982328	-0.0574573821	0.1144288494	-0.1091469815	0.021629535	0.0829453768	0.0239316316	-0.0711202031	-0.0007379509	0.0544309548	0.1481444087	-0.0131536425	0.0156936082	-0.0164765452	0.0503883517	-0.0118474902	-0.1223905825	-0.0231626641	0.0503562327	-0.0238980416	-0.0118157047	0.010353816	0.0327478761	-0.0392415051	0.0407124265	-0.144167247	-0.0160469972	-0.0061868726	-0.0332990097	0.0128920102	0.0067723341	0.04012597	-0.0063065841	-0.0106058608	0.0014989323	0.0608591339	0.0095685033	0.0121587223	-0.0629907212	-0.1309404914	0.1031605869	-0.0428264795	-0.0696722569	0.0177377412	-0.0123221585	0.0201560658	0.0884204086	-0.0062927314	-0.0269020437	0.1375431327	-0.0372348808	0.0889700035	-0.0017484432	-0.1056317355	-0.0042878826	-0.0315057163	0.0288392425	-0.111635127	-0.1136289512	0.0328947452	0.0756299731	-0.0257323727	-0.0121699054	0.0346901415	-0.039828576	0.0596956013	-0.1296798407	-0.0567857387	-0.0007857369	0.0735399566	-0.0019785747	0.0261209816	0.0044796035	0.0832146282	0.0603625844	-0.0473007671	0.0278102556	0.1021116772	0.1437828493	-0.0276106492	0.0119891709	0.0291370415	-0.0648445758	0.1162261986	-0.0411718407	0.0383897373	-0.0024945964	0.022935179	0.0168100223	-0.0741897213	-0.0321738319	0.0738476797	-0.1566518931	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0906843119061164	0.0054771252470259	2.999890097160958e-05	0.0082236444258858	0.0660176878649423	0.2574730468169121	0.0043583351110329	0.0662923698371838	0.2705181762610493	0.0377761850395899	0.0731800836876041	0.0014270401561453	-0.0022348557165712	-0.0004912120389906	2.412892672493028e-07	4.994580073890972e-06	-0.000364896614686	-0.000773301439995	5.979951170983405e-07	1.3314953940930317e-07	0.0008020934389198	0.0001182360860758	1.3979772050523984e-08	6.433538847581909e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5540.030213495612	20.03431550296773	401.37379767245307	30691934.76644424	4370.159463670519	46.93966081407325	19098293.737908997	2203.331757340244	3849.344593659108	3.051349649067106	14817453.800732603	9.31073468086195	3782.937457163609	6176.807713980132	1.297426	44.062092	0.4024681434264143	0.2665340717747556	-0.0017587456	0.0566511085	-0.0288233403	-0.0259588995	0.0323262617	0.029667742	-0.000784412	0.0548684641	-0.0857685143	0.0016048295	0.0212762614	0.0612419062	-0.0495253394	0.0178777598	0.0105169862	0.000556245	-0.0007652833	-0.0021182869	0.0477035963	-0.0095663353	-0.0300844357	0.145472026	0.0446089143	-0.0166352627	0.0095636244	-0.0516600063	0.02368212	-0.0828622647	0.0871372924	-0.0180352154	0.0627242565	0.0139562531	0.0153594008	0.0406118453	-0.0342694559	0.0102035344	0.0408667312	-0.0512829654	0.0173450624	0.0024001828	0.0004579277	0.0772413773	0.0527366349	0.0475300643	-0.0411619707	-0.0812573222	-0.0359664845	0.0130539198	-0.0634528241	-0.0416463426	-0.0610194648	-0.0021474119	0.135953832	0.0334042563	-0.0185619877	0.0452363167	-0.0245325059	-0.0248873884	0.0338813016	0.0185807365	-0.0134725324	-0.0003013634	-0.029395691	0.0154379885	0.0178125875	0.0963742982	0.0109519846	-0.107218822	-0.0847864978	-0.0127308601	0.0468310971	-0.0532323852	-0.0337908707	0.0456258079	-0.0766466897	0.0446449038	-0.0836493712	0.0146893876	-0.0344032682	-0.0084827271	-0.0138067115	0.0107762486	-0.0671324836	-0.0509709837	0.0232841984	0.081036824	0.0411053186	0.0901072667	-0.1372620051	-0.0258460969	-0.0522769023	-0.0008882525	-0.0448158659	-0.069853371	0.0795569999	0.0514667389	-0.0879428639	-0.0480398044	-0.0635614846	-0.05707817	0.008453802	-0.0111170282	0.0315311012	0.051154718	0.0126344987	-0.0804166103	-0.0140376258	0.0434690772	-0.0557927453	0.0276458276	0.0114060913	0.0442889773	-0.0639682235	0.0648146555	-0.054279185	-0.0642428577	-0.0809963663	0.0557787162	-0.0340161386	-0.0190455311	0.1357159629	0.0244511808	0.0549054798	0.0164396894	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0705621558428077	-0.0201221560633086	0.0004049011646361	0.0049790178371846	-0.1687146418297089	-0.2347323296946512	0.0284646303677269	0.0550992666038784	0.2004114437997799	-0.0701067324612693	0.0401647468059123	0.004914953936396	-0.0009188783784656	0.0013159773381055	1.7317963544075e-06	8.443374744115706e-07	-0.0004037790195181	-3.888240483210004e-05	1.511841405527316e-09	1.630374966029982e-07	0.0006068146777138	-0.0001952787612059	3.8133794578149945e-08	3.6822405308890297e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5507.85741111943	-32.17280237618161	1035.089212736837	30336493.261223234	4357.036914786907	-13.122548883611673	18983770.676815808	172.2012892027779	3843.182095203336	-6.162498455772038	14770048.616891503	37.97638721739276	3775.089534194197	5941.776398599097	1.575896	53.51923	0.5784443314711046	0.3641737814420712	-0.1582888995	-0.0036474956	-0.0041249709	-0.0902985434	0.0187102804	0.0469392798	0.0697088473	-0.0183857635	-0.0464793628	-0.0456652813	0.2017232242	-0.0216480236	-0.0308294238	0.1060062505	-0.0261156762	0.0018410932	0.0540012409	-0.0119413621	-0.0458724885	0.0769211863	-0.083310348	-0.0088786935	0.18304009	0.0343633869	-0.1442933858	0.0127005927	-0.0843939657	0.040919067	-0.0815747576	-0.0041032546	0.0512637795	-0.0048770229	-0.1184141545	0.0649103255	-0.1234746808	-0.088272999	0.0058138153	0.049476932	-0.0067542611	-0.0426778538	-0.0142910337	-0.0483993651	-0.0023676688	-0.0288590033	-0.0208027493	-0.0532036289	-0.0163401063	-0.0016662371	0.0989460037	0.033986449	0.0549893918	0.0801062689	-0.0035314488	0.0467757796	0.0807074956	0.0597774187	-0.0775428476	0.0519972329	-0.1018030912	-0.0486233692	0.0325480167	0.0008020071	0.0273067201	-0.0571057904	0.0265339589	0.0538895923	0.1214664604	0.0079420359	0.0121540016	-0.1454516797	-0.192217711	0.053524159	0.0454169989	-0.0658028313	-0.056663339	0.0185707404	0.1138901854	0.1309245069	0.0494078184	0.0239377461	0.1204612845	-0.0758332275	0.1307847815	0.0559736189	-0.0764380398	0.0124733632	-0.008670906	-0.0030479337	0.0359451637	-0.0726649837	-0.0191231227	-0.0091269228	0.0378385988	-0.0039676487	0.0752938721	0.0447055837	0.0359667065	-0.0090688918	0.0147237771	-0.11838998	0.1395205094	-0.0292452023	0.0153872648	0.0840231325	0.0643751512	0.0937883298	-0.0853713631	0.0443850091	0.0915404179	0.2139908028	0.0357745802	0.017568071	0.0325552944	-0.093659181	0.1508107321	-0.0498061919	0.1355864007	0.1023030268	0.0314362073	0.0136688048	-0.0664770389	0.0336061752	-0.0040644153	-0.0752173211	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0869755562936092	0.0164134004508015	0.0002693997143583	0.0075647473925827	0.0945346536257574	0.2632492954554663	0.0089368007361419	0.0693001915577994	0.4192532109674118	0.2188417671676319	0.1757732549064851	0.047891719057052	-0.0023818617765863	-0.0014629833981206	2.14032042317679e-06	5.673265522762845e-06	-0.0005036801880908	-9.990116857270002e-05	9.980243482191029e-09	2.536937318751837e-07	0.0005709018764631	-3.5912801250700043e-05	1.2897292936722824e-09	3.2592895254908865e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5526.133178303334	18.275767183903557	334.00366616024604	30538147.904344905	4322.524484692198	-34.51243009470909	18684217.92076355	1191.1078310421815	3839.212987065832	-3.969108137504009	14739556.360054947	15.75381940720054	3771.7308036734335	5985.508936746568	1.198977	40.718636	0.501089553765693	0.2845789575076811	-0.0885940336	0.0251511299	-0.0257312052	-0.0747399851	0.054263181	0.0459379506	-0.0117847145	-0.0713636438	0.0258634292	-0.0070172805	-0.0253734507	-0.0271067917	-0.1049594404	-0.0994151793	-0.0305233854	0.0296712062	0.0288147496	0.0563124066	-0.0011981905	0.0024203168	-0.0044114659	0.089731717	0.0587377628	-0.0022652298	-0.0573515259	-0.0365019314	-0.163318494	-0.0309782438	-0.0371296012	-0.0564834628	0.0141163504	0.0300357418	0.019075821	-0.0272624507	0.0284224683	-0.037582067	0.0291502241	-0.0022638674	-0.1215279045	-0.0234722868	0.061128913	-0.0118053039	-0.0438802784	-0.0038197722	-0.0344576852	-0.0471551439	-0.0534830611	0.1287893635	-0.0172765631	-0.028203103	0.0259484745	0.041458873	-0.0100987115	-0.015773077	0.0406278524	-0.0439026969	-0.0060049452	-0.0323789048	0.0334809589	0.0328671366	0.0284078111	0.0311775235	0.0021224096	0.0122242755	0.0800415043	0.0420882233	-0.0119436068	-0.073244678	0.0731199296	-0.0977090939	-0.0690530304	0.0466347129	-0.0623562217	0.0214219146	-0.068926421	0.0801003356	-0.0580618618	-0.042101452	-0.0232155061	-0.0105020728	-0.0379231135	0.0032759494	0.1044530325	0.0006597741	-0.0453797166	-0.0094336724	-0.0013237033	0.0429875259	0.0055857925	0.028146224	0.1222642399	-0.0807474011	0.1182135971	0.0159178502	-0.173871233	-0.0147099659	0.0160568526	0.0072147208	0.0155237784	-0.013728406	0.0681424668	-0.0348546235	0.0503535886	0.0882861973	0.0358415092	-0.0410225205	-0.0541636821	0.0291791676	-0.0577460905	0.0594030225	0.0556524017	0.0746879707	0.0087526475	-0.0388072362	0.0122793825	0.0943089961	0.0433496564	0.0237347462	-0.0366401694	-0.0296283953	0.042160761	0.055015389	0.0728119252	0.0137877132	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0315003458752443	-0.0554752104183649	0.0030774989709618	0.00099227179026	-0.1391911974840098	-0.2337258511097671	0.0193741894570326	0.054627773476985	0.2997522772668759	-0.1195009337005358	0.089851427726678	0.0142804731552998	-0.0014348427245201	0.0009470190520662	8.96845084976364e-07	2.0587736441082637e-06	-0.0011177089666953	-0.0006140287786045	3.770313409545341e-07	1.2492733342310751e-06	0.0002841985363933	-0.0002867033400698	8.219880520717939e-08	8.076880808809388e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5495.273894754688	-30.85928354864609	952.2953811357391	30198035.178372357	4337.532753722836	15.008269030638075	18814190.389618408	225.24813929600995	3834.003497088397	-5.209489977434714	14699582.815686058	27.138785824992738	3769.8773739208254	5969.111706916757	0.922818	31.33996	0.1565514916050387	0.0736479009058895	-0.107279751	0.0046467548	0.0126054901	-0.0974978803	0.0114330697	0.0376932536	0.0134634608	-0.0012657099	-0.0483478803	-0.1459478269	0.0936475529	-0.0067398189	-0.0904811968	0.0012463545	-0.0418209498	0.0235790919	0.0106848353	0.0507464103	-0.0151636254	0.0811275962	-0.1054755079	0.1630369756	0.0181497281	0.0089031138	-0.1013833483	0.0069028715	-0.1064141818	-0.0315804801	-0.0398590248	0.0241217338	-0.0025682739	0.0439790935	-0.0402158374	-0.0731132851	-0.0411013631	0.0974191837	-0.0352353675	0.0255700155	-0.0860615832	-0.0250580401	0.0501021721	1.78241e-05	0.0516619544	-0.0119268428	-0.1146500355	-0.0446589429	-0.0618165343	-0.0357952286	-0.0501509804	0.02477002	-0.0115311783	-0.1302080555	0.0413215992	-0.0285348328	0.0578408612	0.0400779717	-0.0102366511	0.1076358425	0.0286307383	0.0102606757	0.0369304888	0.0259488976	-0.0119923978	0.0177954588	0.0950740172	0.0777858035	0.1181055889	-0.1313691799	0.0839111811	-0.0443250347	-0.0796232604	-0.0356907483	0.004684018	-0.0164324581	-0.026884563	0.0659419622	0.0632623602	-0.0161926204	-0.0047520224	-0.0041264855	-0.0676290843	0.0454870314	0.0695068769	0.0543315299	-0.009181501	-0.0313552035	0.076967238	0.0177547405	-0.0147385568	0.0406703467	-0.039773865	0.0145524824	0.1146232764	-0.0560032677	0.1025168866	-0.0309755411	0.1336972554	-0.0819703779	0.0336821188	-0.00910742	0.0804178076	-0.0428258518	0.0539001371	0.1040847862	0.0445111457	0.0193126636	-0.0349227654	0.0242146665	-0.0750008325	0.0921734457	0.0935305547	0.1020648519	0.0075180776	-0.0831592278	0.0237146373	0.0812895823	0.0655875564	0.1298198434	-0.0467672541	0.025783942	0.0458393908	0.0846293178	0.0378731732	0.0520518746	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0124422625067524	-0.0190580833684919	0.0003632105416803	0.0001548098962869	-0.1011908136023151	0.0380003838816946	0.0102395807574984	0.0014440291751561	0.3372989125651031	0.0375466352982271	0.113770556417601	0.001409749822218	-0.0013551083379058	7.973438661429996e-05	6.357572408758656e-09	1.83631860746182e-06	-0.001883927947998	-0.0007662189813027	5.870915273085475e-07	3.5491845132479552e-06	-0.0001087758768222	-0.0003929744132155	1.5442888944206653e-07	1.1832191378438428e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5506.453884657562	11.179989902874697	124.99217422838014	30321034.38386036	4311.641710300638	-25.89104342219798	18590254.23800421	670.3461294901414	3838.950188149163	4.946691060765716	14737538.547090491	24.46975245065944	3771.907944190393	5845.317331353721	0.979068	33.250275	0.1245312237975946	0.065062770749537	-0.1121762903	0.0321474826	-0.0542819785	-0.0775124489	0.0490830018	0.0607616498	-0.0113116057	-0.1045765436	0.0007580592	0.0091143815	0.0384023466	0.0346430744	0.0123717584	0.0686430406	-0.0317198807	0.0413797833	0.0539314372	0.0256357562	-0.0221306072	-0.0310497161	-0.0020177606	0.0353435541	0.064002504	0.0346524213	-0.0619479329	0.0187655007	-0.0649043142	0.0347189759	-0.0449675403	-0.0661753714	0.0372936265	0.0541230367	0.0552907085	-0.0456670478	-0.0525805962	0.0698192369	-0.1345936752	0.0319585426	-0.0036634007	-0.0551188433	-0.0071225041	-0.1062911499	-0.0523195414	-0.0472838503	-0.0057423289	-0.01327665	0.1109818363	0.0380574852	-0.0387294352	-0.0254964821	0.0006691949	-0.0663191194	0.0048025034	0.0116899083	0.0895020428	-0.0320143581	-0.0068892547	-0.1013733039	-0.0479818187	-0.0205163322	0.0324683286	0.0473519687	0.0358339962	-0.0140912883	0.0362411289	0.0078949675	-0.0299257346	-0.0292178612	0.0068017433	-0.0276243139	-0.0770345056	0.0529262058	-0.00668483	-0.0554117299	-0.0402427658	0.0616418549	-0.0210735126	0.0725423397	-0.0437609463	0.0174158717	-0.0129058504	0.0047511813	0.0444558815	0.1484835292	-0.0809132309	0.0078003929	0.189628891	0.015722097	0.079726228	0.0964735399	-0.0266436795	-0.1161395229	0.0242016356	0.0149895789	-0.03773509	-0.1049489153	0.0193432856	0.0487345435	-0.0640168602	-0.0079003582	0.0796881785	-0.0287002704	0.0455300287	0.0814085518	0.03587773	-0.0154226228	-0.0496019541	0.0167131325	-0.0094824948	0.0872035288	0.0878440783	0.0387842128	-0.0085879859	-0.049524114	0.085728304	-0.0151939113	-0.004425174	0.0389687086	-0.0469360202	-0.023289573	0.0149039447	0.0468223412	0.0287146992	0.0294141234	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0472827316255717	0.0348404691188193	0.0012138582884194	0.0022356567099758	-0.0864969473238801	0.014693866278435	0.00748172189635	0.0002159097062085	0.3151540980412477	-0.0221448145238553	0.0993221055121923	0.0004903928102959	-0.0013549145181842	1.9381972159995478e-07	3.7566084481083954e-14	1.8357933515863228e-06	-0.0011006115423211	0.0007833164056769	6.13584591402578e-07	1.2113457670904304e-06	0.000164755375309	0.0002735312521311	7.48193458924621e-08	2.7144333693209443e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
