global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5309.141146973196	n/a	28186979.718483858	n/a	3967.0093381703578	n/a	n/a	15737163.08913082	3433.7434321311493	n/a	11790593.957703805	n/a	3639.853471889337	5692.179002471791	n/a	n/a	n/a	n/a	0.0344493744	-0.1441113737	0.0748320868	-0.022049584	0.0697320227	-0.138059209	0.1116766599	-0.0822174188	0.0223750084	-0.0676038701	0.0340533803	-0.0156909459	0.1187775447	-0.0009032436	0.076846885	-0.0058973956	0.0133894424	-0.0218419525	-0.0534395281	0.1734787381	-0.024849969	0.0743209979	-0.0603372365	0.039749247	-0.0990052855	0.0199043794	0.0062298579	-0.0544538961	0.1120134651	-0.0646169855	0.0982991636	-0.3036557477	0.1160105843	-0.0490760656	0.0936068059	-0.0623236819	0.0168298031	0.0776592029	0.0211156456	-0.0511837913	0.02806101	-0.0202093455	0.0638143789	-0.0058005641	0.0813990387	-0.0242124033	0.0195385683	-0.0540148004	0.0638343696	-0.0915639306	0.0072976477	-0.0096674143	0.0933297622	-0.0011568655	0.0559149052	0.0164221509	-0.0011729992	0.0660686102	-0.0827794195	0.0807251177	-0.0337655875	0.0887961886	-0.0251645105	0.1241424936	-0.0792939286	0.0529094855	-0.083674577	0.0137174667	-0.09356895	-0.0308066837	0.1533580341	-0.0775787889	0.0966500597	-0.1106428979	0.2571250549	-0.2539234364	0.0778171091	-0.0092064364	0.0625239211	-0.0835825287	0.1124388897	-0.0314312912	0.0459562829	-0.0734229436	0.1270225274	-0.0291896683	0.1088679581	-0.0168417041	0.0986816456	-0.1316187808	0.2414315636	-0.0550272905	0.0478253813	-0.1639977013	0.183912943	-0.2187311239	0.0543664325	-0.0077896737	-0.0791254447	-0.1149997738	0.1507518299	-0.0727628828	0.0817364789	-0.0756083437	0.0332581806	-0.1442230042	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.1469362278948693	n/a	n/a	0.0215902550679729	0.0788200579203675	n/a	n/a	0.00621260153057	-0.1017478943186915	n/a	n/a	0.0103526339982876	0.0020761119975278	n/a	n/a	4.310241026278871e-06	-0.0004119419515007	n/a	1.6969617140620505e-07	n/a	0.0005379281043906	n/a	2.893666454932643e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294.656741217751	-14.48440575544464	28033390.007322576	209.79801008835784	3946.563606627167	-20.44573154319096	418.0279383362338	15575364.30115403	3425.545531478812	-8.197900652337466	11734362.188234456	67.20557510559506	3628.774683053712	5622.856518529755	1.33331	38.266655	0.196166573052704	0.0951059462991979	0.0559959645	-0.1139165668	-0.0088751654	0.0371447294	0.0541957682	-0.0818562249	0.1051790182	-0.1370547081	-0.0126441636	0.0179741092	-0.0059614744	0.0447634541	0.0053710601	-0.0753333886	0.0058249193	0.0151634097	-0.0510868151	-0.022867526	-0.0447580937	0.0426012703	0.1124908953	0.0709684752	-0.1284871346	0.0252047755	0.0050875581	0.0735071239	0.0598993763	-0.0900150444	0.1499413477	0.0113846288	-0.0733658566	-0.0646044598	0.078635184	0.0410073565	0.0005846709	-0.1059598999	0.0483921586	0.0032038792	-0.1044244874	0.0335965364	0.0364470511	-0.0966415225	-0.0279395292	-0.0757239617	0.0141680937	0.0354964352	-0.087472933	-0.0668698769	0.1059581953	0.0476130807	-0.2038089893	-0.0831478383	-0.0461788812	-0.0223515889	-0.1283994168	0.010291361	-0.0306200318	-0.0296624885	0.0330288948	0.0582838259	-0.0410747464	-0.0137642214	-0.0452248237	0.1064531769	-0.0345940252	0.0242780975	-0.1011978751	-0.0174260972	-0.1200165637	0.026925336	0.1240401436	-0.0274882912	0.0161107155	0.0125504628	0.0515831288	0.1751563574	0.052029074	0.1154320952	-0.0157716681	-0.1825585483	-0.1025700041	-0.0314422827	0.0172078788	-0.0538860521	0.099119306	-0.0184659006	0.1217867145	-0.0073354299	0.0278613748	-0.0747255776	0.1361517505	-0.0082022569	0.0055513971	-0.2841013757	0.1852607032	-0.0640506274	0.0173697654	-0.0047134102	-0.0882956146	-0.0140788713	0.1362087965	0.0192975097	-0.1087896098	0.0023444158	0.0244727858	-0.1002554836	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1256088076869304	-0.0213274202079389	0.000454858852726	0.0157775725685322	0.018646993065488	-0.0601730648548795	0.0036207977340295	0.0003477103503843	-0.0644400800713782	0.0373078142473132	0.001391873003912	0.0041525239196056	0.0011600019259665	-0.0009161100715612	8.392576632160498e-07	1.3456044682459894e-06	1.8516337174645522e-07	0.0004121271148724	3.428547423651597e-14	1.698487588130867e-07	0.0003189998159729	-0.0002189282884177	1.0176088259074409e-07	4.7929595469503646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5288.544936580738	-6.111804637012938	27968707.54623376	37.35415592101285	3943.932096720285	-2.631509906882002	6.924844390018122	15554600.383540465	3419.295862732401	-6.249668746410862	11691584.196898917	39.05835943986471	3632.48099341157	5545.485579921581	1.660732	47.66383	0.3662887216923922	0.186901203676081	-0.064339339	-0.0206542098	-0.0503472866	-0.1658558161	0.0275627	-0.0127144081	0.0931446503	-0.0152693317	0.0057529867	-0.0094854497	0.0090337108	0.0011425467	0.0231764221	0.0194520259	0.1418103963	0.0717083241	-0.0325347248	0.0130208802	0.0048737131	0.1001022044	-0.0227925533	0.0524851816	-0.0947145652	-0.1004247796	0.0995766946	0.1121155392	0.1505182457	0.0248825464	0.0711062362	-0.0109173343	-0.0885788147	0.07133615	0.1344268769	0.1133501594	0.1231015924	-0.0559412761	-0.0309813092	-0.0549740563	-0.0317449942	-0.1925568627	0.1111528194	0.1324837649	0.0190703412	-0.0938990344	0.0031684112	-0.1045750733	0.0251036416	-0.0924478563	0.1725198643	-0.0704497501	0.0024833162	-0.0058973197	0.0823422369	-0.0002486974	0.0861137258	0.0216323637	0.0087360571	-0.0080446774	-0.0786146824	0.1564596588	-0.0140060201	0.0766820158	0.0076540227	-0.0204127665	-0.0528474389	0.0185331084	0.0764420599	-0.035526887	-0.0714123486	0.1249754928	0.0053730471	-0.0560531941	0.0145738113	-0.1825756599	0.3149279045	0.0991386054	0.0520847519	0.0150261687	-0.1710049118	0.1569232319	-0.0110951825	0.1867930178	0.0399839526	-0.0247174373	-0.0226870577	-0.1231991235	0.0035845768	-0.0192056666	-0.0551984297	-0.1358001225	-0.102097758	-0.0948683246	-0.2463658087	-0.1322113953	-0.1600666797	-0.1913140636	0.155894474	0.2019639476	-0.1249241058	0.3130460567	0.1078316605	0.1963808844	0.0515013361	-0.1463350436	-0.046198982	-0.0811563039	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0795599426721196	-0.0460488650148107	0.0021204979691522	0.0063297844779909	-0.0388422234224918	-0.0574892164879798	0.0033050100124018	0.0015087183204027	-0.0776401031725271	-0.0132000231011489	0.0001742406098708	0.0060279856206406	-0.001773121463762	-0.0029331233897285	8.603212819372406e-06	3.1439597252534977e-06	0.0008288088437802	0.0008286236804084	6.86924099528272e-07	6.86617203733651e-07	-0.0009102654556592	-0.0012292652716321	8.285831997664509e-07	1.5110931080407408e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.6652635853	-4.879672995438341	27917118.61761792	23.811208542410192	3940.5577240337816	-3.374372686503193	11.386391027418776	15527995.176442295	3422.8666420158165	3.5707792834155043	11716016.049024632	12.750464690869345	3629.510877549304	5586.157704947535	1.717026	49.27948	0.2041150466475425	0.1275486240406326	-0.1824951571	0.0559578256	-0.2209419186	-0.1393336655	-0.0452038695	-0.0516295978	-0.0292756534	0.1054909333	0.0028760062	-0.0478223823	0.0406401413	0.0745623154	-0.0565202844	-0.0998115244	0.1044102951	0.1544698725	0.0001244374	-0.0129080252	0.0190406848	0.0536050078	-0.1294578569	0.0486377471	-0.1427736192	0.0013841531	0.0775701426	-0.1811333269	0.0276309842	-0.0010873254	-0.1684758363	-0.0919366133	-0.0189802961	-0.0597093004	0.0565054454	-0.0108051679	-0.0043691609	0.0725723442	-0.2241444842	-0.0875131849	0.0445458691	-0.0123258365	0.0832910864	-0.0963529832	-0.0459578083	-0.0133215748	0.0218680824	0.0189621294	-0.0219419188	0.0497933067	-0.0849217606	0.0611010395	-0.067488522	0.0402177253	-0.051916217	-0.1105687913	0.1578251185	0.0221730689	-0.014820083	0.0747641449	0.0536788369	0.1244160816	0.0088501593	-0.003479371	0.0629801993	0.0052518878	-0.0088996541	-0.0265985454	0.2040909677	0.1959349518	-0.0570292109	0.0460827629	0.0095179411	-0.0102648399	-0.0046473078	-0.0861720277	-0.0956068354	0.1207657156	0.2344206689	-0.0767623971	-0.0924141089	-0.0354358187	0.0208598202	-0.0275816587	0.0737006659	-0.0471716841	-0.1172854878	-0.1990732549	-0.1661959159	-0.0151198675	-0.086422225	-0.0329252859	-0.1570910004	-0.1134773828	-0.264397371	-0.0207680699	-0.0205232764	-0.1280002828	0.1847709402	-0.020807199	0.1169981409	0.0985145389	-0.1423253734	-0.0632787888	-0.0472551808	0.0131680431	0.1978671486	-0.1553206532	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0834109377783391	0.0038509951062195	1.4830163308126549e-05	0.0069573845410619	-0.0300187739506014	0.0088234494718904	7.785326058300303e-05	0.0009011267894973	-0.0548338202084295	0.0228062829640976	0.0005201265426384	0.0030067478386503	-0.0040230825006085	-0.0022499610368465	5.062324667327376e-06	1.618519280670234e-05	0.0015820901356295	0.0007532812918493	2.5030091972561697e-06	5.674327046501503e-07	-0.0005408214022483	0.0003694440534108	2.924877891298176e-07	1.364889086006759e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.525641167499	-23.13962241780064	27673130.021380726	535.4421256383819	3940.951495681102	0.393771647320591	0.1550561102335719	15531098.691311115	3418.7598918079416	-4.1067502078749385	11687919.197834648	16.86539726988085	3624.4625638578855	5519.545990444009	1.414085	40.58493	0.2395312381412002	0.1107667513064406	-0.0716202784	0.0550150903	-0.1338378151	0.0147236262	-0.0088090825	0.0686651617	-0.0405347999	-0.0350192506	0.0037662924	0.0719052131	-0.0384394704	0.0151898279	-0.0181653243	0.0154794875	0.113787612	0.0422356537	0.122122196	0.0122228732	0.0055638541	-0.0753948297	-0.0115345914	0.030870335	-0.1547002459	-0.1486119749	0.0046603227	0.023771843	0.0050885614	0.0605881141	-0.1180928779	0.0681793718	-0.0745030334	-0.0366348178	0.0764758297	0.1466329351	-0.0024401154	0.0630725043	-0.0171855388	0.004711642	0.0710442741	0.0870214677	0.0339270109	-0.0454445638	-0.0584586369	-0.103047028	0.0808809338	0.0308328551	0.0073692883	0.0306520214	-0.0387060944	0.0605689835	0.0284834563	0.1067380371	0.0039332844	0.0127008843	-0.0907987611	-0.005770585	-0.0158705796	-0.0835784047	-0.0103193485	0.1084934958	0.0118486223	-0.0274799618	0.1105691959	0.0348672506	0.0813686401	-0.0333010053	0.0339924981	0.0566818098	-0.0868671174	-0.0121078687	-0.0390053346	-0.0523189147	0.0115207719	0.0277423114	-0.0753623785	0.2357190234	0.0875697666	-0.0694423405	-0.1277469081	-0.1377179554	0.0297259391	0.0486015609	0.0236481651	-0.0307380114	-0.0736678319	-0.0784152587	-0.0763109839	0.0089097951	-0.025718922	0.0786516265	-0.065326823	-0.0959642685	-0.1276254526	-0.0471339667	-0.0481537283	-0.0513089444	0.0530586941	-0.1628957466	0.160174204	0.0013452747	-0.0733351908	-0.0608078356	-0.1416766701	0.1548745942	0.1035317317	-0.0233972189	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0618544452886453	-0.0215564924896938	0.0004646823684582	0.003825972401966	0.0008359528529098	0.0308547268035111	0.0009520141661193	6.988171722880338e-07	0.0107280633408208	0.0655618835492503	0.0042983605745254	0.0001150913430446	-0.0023798774026796	0.0016432050979288	2.700122993859525e-06	5.663816451784999e-06	0.0011087729562091	-0.0004733171794204	1.2293774684206669e-06	2.2402915233448314e-07	-0.0002261809736227	0.0003146404286256	5.115783282891252e-08	9.89985993257013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.024087500135	-3.501553667364533	27636302.256556623	12.26087808543401	3891.323317473461	-49.62817820764121	2462.9560722093943	15142397.161112662	3424.199703853309	5.439812045367489	11725143.61186909	29.591555088925222	3620.886724593167	5386.257153533071	1.27691	36.647942	0.1407588739157201	0.0758457952166232	-0.0416809109	0.091025764	0.0223611815	-0.0346079886	-0.0901997419	0.0453151499	-0.0228931611	-0.0483277338	-0.0225152504	0.0051146112	-0.0090890858	-0.1186404917	-0.011378975	0.0002274107	0.0200154587	0.0308150746	0.0162040463	-0.0155017247	-0.0375025591	0.0336608097	0.0198707007	-0.1048964718	-0.0916987715	-0.1315950583	-0.0088095088	0.0032891274	0.0386752239	0.0278113873	-0.0422123192	-0.023950529	0.0942140094	0.1091449207	0.0768266756	-0.010515163	-0.0021273426	0.0211251001	-0.0770636571	-0.0336575979	0.0213824877	-0.0329722233	0.044296187	0.0169320423	-0.0190172278	0.0774997411	0.0178422971	0.0601906238	-0.0271729745	0.0411078744	-0.0742796908	-0.0480345214	-0.0677874023	0.0274906002	-0.063675041	-0.044352489	0.0167207915	0.0219794104	0.015514125	-0.0144680768	-0.0831918899	0.046828817	0.0456350794	-0.0945170246	-0.0158057219	0.0293457692	-0.0212550085	-0.0003215296	-0.0171560627	0.0515492669	-0.0617269728	0.1499159227	-0.0016219229	-0.0513566997	0.1391301869	0.0458564294	0.0592688019	0.0409965272	0.0043836405	-0.0867759122	0.0258336692	-0.0011742502	0.0111294365	0.0463846599	0.0404037954	-0.0450943647	-0.049931231	-0.0297807346	0.0147545712	0.0656207233	0.0252335394	0.0234619848	-0.063135744	-0.0962693979	-0.0433880473	-0.0726278242	-0.0299265792	-0.0577768639	0.0966631583	-0.0302626893	0.0571171232	-0.0320600061	-0.0523086825	0.0709470198	-0.0281968365	0.0720475836	-0.0767583624	0.103053494	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0837916241068512	0.0219371788182059	0.0004812398145019	0.0070210362704638	-0.0173323449156583	-0.018168297768568	0.0003300870438073	0.0003004101802753	-0.0034015020040953	-0.0141295653449161	0.0001996446168362	1.157021588386434e-05	-0.0011771473990314	0.0012027300036482	1.446559461675599e-06	1.3856759990463903e-06	0.0010783426821254	-3.043027408370009e-05	1.1628229400934014e-06	9.260015808091093e-10	0.000271135388326	0.0004973163619487	7.35143988026908e-08	2.473235638618904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5255.361012240559	-1.6630752595756348	27618819.368978117	2.7658193190125653	3949.8497691925672	58.52645171910626	3425.345550828876	15601313.199190576	3420.071163627309	-4.128540226000041	11696886.764275055	17.04484439770047	3618.8224041873327	5347.397759418031	0.9596650000000002	27.542862	0.1121805400428359	0.0635574594391111	0.0029368446	0.0839730515	0.0191123585	0.0010397602	-0.0965354627	-0.0316275775	-0.0459774283	-0.036718674	0.0096209465	-0.0713053642	0.0189524463	0.0055007161	-0.0577773066	0.0560609441	-0.0066278978	0.0620487002	0.0035317736	0.0057760255	0.014728608	0.0825793132	-0.0715689475	-0.0583939295	-0.0597959822	-0.020607828	0.0214622908	-0.0241884624	0.0297173554	-0.0347528275	0.011022715	-0.0297869174	0.0508342737	0.0216724768	0.02219646	0.0593431685	0.0190249073	-0.0187099851	0.029862738	-0.0874837816	0.0389743415	0.0376811363	-0.0246776964	0.0027602944	0.0176532963	-0.1218592549	-0.0498487912	-0.0075764443	-0.102212242	-0.007767587	0.0017371624	-0.0055506711	-0.0649450627	-0.0149745185	0.0155892284	-0.0683257367	-0.0505997406	-0.0132186089	0.022489249	0.0682338961	-0.0100083583	0.0581990631	0.0144717634	-0.0034073969	0.0294059236	-0.0191477698	-0.0790305962	0.0357348672	0.0015537868	0.049267283	0.010939368	0.0766651338	-0.0314794106	-0.0337880286	0.0201946222	0.1090474885	-0.0697054168	-0.0096723307	-0.0594643761	-0.0114538508	0.1060406133	-0.0903112925	0.0224074331	0.0435362127	0.0180231029	-0.053206857	-0.0414418686	0.0107820581	0.042815156	0.0371335073	0.0119363819	0.0080842101	-0.0771046592	-0.0272305886	0.012430019	-0.052293237	0.1036620267	0.0041598197	0.0603924547	-0.0655381411	0.0364011453	-0.0636582823	-0.0256033432	0.0261705454	-0.0134353624	0.0575099278	-0.0086856531	0.166935917	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0684444381793838	-0.0153471859274674	0.0002355361158922	0.0046846411176914	0.039283208381363	0.0566155532970212	0.0032053208751278	0.0015431704607335	0.0164766532167419	0.0198781552208372	0.0003951410549836	0.0002714801012247	-0.0009311421539017	0.0002460052451297	6.051858063132383e-08	8.670257107726972e-07	0.0009463603816062	-0.0001319823005191	8.955979718738325e-07	1.7419327650340396e-08	0.0002999407546273	2.880536630130002e-05	8.996445628639418e-08	8.297491277520708e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5268.754080845817	13.393068605258122	27759769.56442945	179.37428666515075	3929.972555382105	-19.877213810462308	395.1036288668335	15444684.286056552	3425.847835149371	5.776671522061861	11736433.389597632	33.3699338738005	3614.730097919339	5374.989031764677	0.921201	26.438919	0.035667083787853	0.0178414610401114	-0.0142037565	0.0579523608	-0.0279325981	0.0767225663	-0.007057884	-0.031245343	-0.0273001878	-0.0504981925	0.0397839658	0.0446070773	-0.0441532728	0.1510172398	0.0176337077	-0.0084634118	-0.0606387377	-0.1027256608	-0.0054619457	-0.0038788973	-0.0251374401	0.0282354868	0.0503950641	0.0607396351	-0.0020654204	0.0203771286	0.0464935344	-0.0714426695	0.1323150331	-0.1740129754	-0.0670483155	0.1014895727	-0.0025787549	-0.0470312402	0.0163172733	-0.0367527206	-0.039133998	-0.0490422613	0.1252782767	-0.0676099114	0.0887088563	0.0683019534	-0.0402273192	0.0287427955	-0.1607831829	-0.087383536	0.0110722199	0.0001366571	-0.0998835554	-0.0877620222	-0.0745318449	0.0712249816	0.1449359737	-0.0223175293	0.1184756604	0.0116118286	0.0648586589	-0.0072532685	-0.0198431171	-0.0361851707	0.0899110379	0.0654165829	-0.0509164863	0.1021855222	-0.0694183272	0.0494685158	0.0337396234	0.0014064107	-0.0363448543	0.0064645115	0.1233870069	0.1106853708	-0.0341471323	-0.0372543981	-0.0808102497	0.010507028	-0.0041562134	0.0267521925	-0.1096379294	0.0357210343	-0.028337145	-0.146792742	0.0377406542	0.0130214863	0.0271842315	-0.0297718859	-0.0303089471	0.0213948928	0.0197248821	0.0403214308	-0.007127903	0.0106422832	-0.0460710502	0.0179029189	-0.0395488341	-0.0596562039	0.0635880881	0.077885023	-0.0008263755	-0.0354405239	0.0073621953	-0.0102252992	-0.0440760139	0.1121516623	-0.0143194618	0.0117858795	-0.0197519391	0.0879945818	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0595283030733924	-0.0089161351059913	7.949746522829218e-05	0.0035436188667976	0.0359489913215185	-0.0033342170598444	1.1117003402158088e-05	0.0012923299770346	0.0039870676888398	-0.0124895855279021	0.0001559897466587	1.5896708755390344e-05	-0.0008320927916164	9.90493622853e-05	9.810776169124611e-09	6.923784138599737e-07	0.0009279210387291	-1.8439342877100065e-05	8.610374541160918e-07	3.400093657392608e-10	0.0001988865379074	-0.0001010542167199	3.9555854960791656e-08	1.0211954716872517e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.607928483926	14.853847638109071	27916512.741938204	220.6367896561585	3967.344427226073	37.371871843968165	1396.6568051219806	15739821.804241778	3426.614259681877	0.76642453250588	11741685.284655176	0.5874065640268568	3630.59007089944	5356.670694401892	0.942514	27.050611	0.0949477462457758	0.0485105940880404	-0.0222148099	0.0600813695	0.0298753306	-0.0105902323	0.0451325374	0.0662607007	-0.0276720698	-0.0025642393	2.15589e-05	0.0547034015	-0.0048936808	0.0279040741	0.0014600723	0.0802297924	0.0331131598	0.0268577939	-0.142787045	-0.005069964	0.0137219872	-0.0270746056	0.0439497387	0.088605861	0.0523451385	-0.0210374862	-0.0575897663	0.0209141419	0.0785338121	0.0093228376	-0.1036417752	-0.0373707545	-0.034701524	0.0924860674	-0.0752747096	-0.064792299	0.053977005	-0.0421701896	-0.1028505044	-0.0424352476	-0.0233278704	-0.0365462484	-0.0205281938	0.1310128926	-0.052636394	0.0091321933	-0.0205937113	0.0814480403	-0.0442147948	0.0153511449	0.010664133	0.0419206281	0.0221181163	-0.0408664346	-0.02412423	0.0281648717	-0.0367428603	0.0035527663	0.0043583372	-0.0795480536	-0.0363774643	-0.0210040118	-0.0337537177	0.067347189	-0.003999055	-0.0791045445	-0.0380565949	0.0267702198	0.1069317345	-0.0090659474	0.0460720311	0.0306802894	0.0504279369	-0.063392425	0.0215117769	0.0129552103	-0.0926352592	0.0672521889	-0.0214233004	-0.0066482405	0.0171004584	0.0891086613	-0.0287826179	-0.0953180966	0.0128999119	-0.0047005716	-0.0448063215	0.0375586723	-0.0044190215	0.0165177292	-0.0072589281	0.0201013588	-0.0654727985	0.0302244564	0.0070253233	-0.0083281456	-0.0985532402	0.084388988	-0.0171717812	-0.0260887877	-0.0196124247	-0.0375312361	-0.0388934005	0.0570435883	-0.0246193521	-0.0081183716	0.0299722071	0.124231655	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0222188827986684	-0.037309420274724	0.0013919928412359	0.0004936787528209	0.0230617691270396	-0.0128872221944788	0.0001660804958898	0.0005318451952688	0.0208461598305831	0.0168590921417432	0.0002842289878437	0.0004345623796822	-0.0009889726963119	-0.0001568799046954	2.4611304497269133e-08	9.780669940504295e-07	0.0010790287042383	0.0001511076655091	1.1643029445701846e-06	2.2833526575640265e-08	-5.096612458449284e-05	-0.0002498526624918	2.5975458551620453e-09	6.242635295428771e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
