global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5199.984540433618	n/a	27039839.22074863	n/a	3911.9613318810098	n/a	n/a	15303441.462132243	3430.376291500257	n/a	11767481.501287058	n/a	3586.04624333825	5122.955084021352	n/a	n/a	n/a	n/a	-0.1407118567	0.2369754809	-0.0682915029	0.0527848989	-0.0955483455	0.0323444147	-0.0326605348	0.0006460773	-0.0747449255	-0.015180927	0.0210105821	-0.2301550626	0.0239707744	-0.1503686753	0.0268289583	-0.0713844563	0.0533808975	-0.0902167693	-0.1303088219	0.2637269434	-0.0199304433	-0.03392957	0.0546113979	-0.0563256559	0.0103116027	-0.0087350583	0.0022104353	-0.0452318892	0.0584036218	0.0491060833	-0.0287106597	7.11145e-05	-0.0235560597	0.1109482228	-0.0686550675	0.0268212611	-0.0375744893	0.0925730461	-0.0260786534	0.0630659627	-0.1394304435	-0.000228675	0.0456156758	-0.0348080145	0.0297419223	-0.0867621594	0.0744194397	-0.0376241535	0.0630685699	-0.0005596527	0.0879118298	-0.0024245813	0.0450393691	-0.0883977551	0.0365674967	-0.167290069	0.2285884513	-0.0795272436	0.0738776024	-0.0265740874	0.0100151222	-0.0193503365	0.0518359192	-0.0082549588	0.0233157949	-0.0660903283	0.0470142767	-0.0503892127	0.0259990853	-0.033642281	0.0188035827	-0.0206504686	0.0303954093	-0.0026749795	0.0315821751	-0.0751484721	0.1021887547	-0.000319123	0.0540365766	-0.0637371073	0.0622686044	-0.001403963	0.2927272356	-0.0411329168	0.0394957905	-0.0305899664	-0.017883555	0.0086492309	-0.0509637651	0.0679250418	-0.0644463827	0.0266193877	-0.0561589467	0.0185085006	-0.001622937	0.0264395382	-0.0416947165	-0.0230437856	0.0118421972	-0.0018606198	0.1008375896	-0.020968814	0.139287478	-0.0450522498	0.0511509972	-0.0808112071	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.6075691104844623	n/a	n/a	0.3691402240148807	-0.4036873537157817	n/a	n/a	0.1629634795500506	0.973872490270324	n/a	n/a	0.9484276273053224	-0.0462002736398071	n/a	n/a	0.002134465284393	0.0011488845475813	n/a	1.3199357036710882e-06	n/a	0.0177268940882402	n/a	0.0003142427740156	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5183.247012213026	-16.73752822059214	26866049.589615263	280.14485093511826	3854.984745767861	-56.97658611314864	3246.3313651090425	14860907.3901029	3430.055619905526	-0.3206715947312659	11765281.55564548	0.1028302716674932	3581.798841907132	4972.352821436833	1.572046	54.38739	0.2073442086535832	0.0993228933406934	-0.1593551201	0.2365651319	-0.0393130312	0.0473406679	-0.0507400292	-0.0276650309	-0.0639851525	0.0181320226	-0.0615317269	-0.0340227803	0.0508721588	-0.2167891544	-0.0014424525	-0.0411056588	0.0958527713	-0.1287801653	0.0260199643	-0.1033872275	-0.1171079681	0.2812370132	-0.0139661936	-0.0019942118	0.0630026815	-0.0244562886	-0.0275579902	-0.019872913	0.0257429175	0.0255461775	0.0611038681	0.0332533925	0.0137099958	-0.0288078574	0.0716985269	0.0930818082	0.0373511511	-0.0265442495	0.0016396	0.02596476	-0.065499171	-0.0129029789	-0.0107593644	0.0217307982	0.0255906446	0.0843522121	0.045727417	0.0344894095	0.0342319021	-0.0302091175	-0.0643115111	-0.0168709716	-0.0537644582	-0.0292271295	0.0784321365	-0.0085556984	-0.0438075736	-0.1726457618	0.2518438417	-0.0540926211	0.0763787359	0.0042890149	0.007421338	-0.005906887	0.0619736919	0.018687157	-0.0133903297	-0.016759757	0.0710095503	-0.0722935025	0.027365325	0.0270533502	0.045563604	-0.030757619	-0.0510119344	0.005380629	-0.0117482789	-0.0305209462	0.0092790279	0.051997792	0.048674	-0.0502328406	0.0202318046	0.0218368548	0.2965032152	-0.0474144997	0.0400198422	-0.0396266267	-0.0266976765	0.0068146632	-0.0760606978	0.0417781763	-0.0243460228	0.018883097	-0.0547579396	0.0005179671	0.0320140336	0.0179513662	0.0285926093	0.0092817728	0.0042527293	-0.0003669404	-0.0508083706	-0.0136932774	-0.0884157245	0.0535516815	-0.0052564367	-0.0203330564	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.5789466659871607	-0.0286224444973015	0.0008192443290011	0.335179242057649	-0.3664394801595705	0.0372478735562111	0.0013874040844594	0.1342778926196162	0.9260580174517088	-0.0478144728186151	0.002286223810922	0.8575834516865893	-0.0450243376129649	0.0011759360268422	1.38282553922543e-06	0.0020271909774862	0.0016767446142418	0.0005278600666605	2.8114725013888828e-06	2.786362499748276e-07	0.0178962863503666	0.0001693922621264	0.0003202770651343	2.8693738468299448e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181.634077690678	-1.6129345223480414	26849331.715085324	2.6015577733821043	3854.105424975917	-0.8793207919443375	0.773205055145617	14854128.626828792	3433.026417183413	2.970797277886959	11785670.38107918	8.825636466300566	3582.567346484808	4897.90811024788	0.915525	31.674019	0.0794245136389954	0.0421166552253726	-0.1495112916	0.2442958994	-0.0428295672	0.0345410488	-0.0544322967	-0.0010166632	-0.0439287272	0.0359270185	0.0571966924	0.0028837769	0.0521748817	-0.2392149218	-0.029832704	-0.0408508084	0.0098449788	-0.0744857734	0.0661106152	-0.1050227133	-0.1106865828	0.2924097102	-0.0061304484	0.0012710178	0.0244313707	-0.0610042546	0.0235523075	-0.0359940266	0.0127992406	-0.0273829393	0.0226784764	0.0007480236	0.0073435434	0.0228548425	0.0262839695	0.0874534444	-0.026603087	-0.0049353361	0.0121952347	0.0627684868	0.0255809439	0.0073855777	-0.0654998457	0.0600834751	0.0495144595	0.0419402332	-0.0079077804	0.0295448481	0.0401735841	-0.0459659955	0.0062180788	-0.0126576777	0.009851144	-0.0629269525	-0.0900971758	0.0066414017	0.0792275777	-0.1663402912	0.2217722214	-0.0536062517	0.0781743444	-0.0641531834	0.0431707542	-0.0196079319	-0.026463101	0.0289410627	-0.0467578621	-0.0671057894	-0.0109313313	-0.0209328094	-0.0013530731	-0.0119628562	0.0284978102	-0.0163980169	-0.0278145069	-0.0229579191	-0.0777356479	-0.0353686979	-0.0063460435	0.0131433653	0.0031132758	-0.0390674452	0.0547265413	0.0716087035	0.2985838154	-0.0439582278	0.0391645344	-0.0354896063	-0.0306888767	0.003521025	-0.0715742603	0.048268957	-0.0319072494	0.0223177786	-0.0561274467	0.0012717017	0.0186385382	0.0158568445	-0.0017539653	-0.0130551969	-0.0029467675	0.0009182641	0.0049489276	0.0042360302	0.0129161277	0.0121178859	0.0021824848	-0.0224807021	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.6102943048881713	0.0313476389010105	0.0009826744646681	0.3724591385789361	-0.3932752847012892	-0.0268358045417186	0.0007201604054013	0.15466544955688	0.9160419508777125	-0.0100160665739963	0.0001003215896147	0.8391328557678454	-0.0449068504797726	0.0001174871331922	1.3803226465744518e-08	0.0020166252200126	0.001649070312204	-2.767430203780004e-05	2.7194328945925977e-06	7.658669932793833e-10	0.0178169477131513	-7.93386372152996e-05	0.0003174436258131	6.294619355180923e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5183.982532977113	2.348455286434728	26873674.902211804	5.51524223238322	3884.7173054552727	30.61188047935593	937.0872264823728	15091028.543303674	3428.39436119091	-4.632055992502956	11753887.895845627	21.455942717682543	3584.655658507181	4926.444753465874	0.765448	26.481855	0.104416908644994	0.0443146710588679	-0.1558710469	0.2398436317	-0.0357507677	0.0367488451	-0.0677238801	-0.038068302	-0.0385383269	-0.0014050051	-0.0004175203	-0.0190173384	0.0117593599	-0.2296693663	-0.0034744524	-0.1086900085	-0.0495779705	-0.0815079594	0.0306156283	-0.0886566488	-0.1136582534	0.2691893927	0.0084195002	-0.0151996999	0.0195916283	-0.0039161483	-0.0564254698	0.0009721861	0.0076846556	0.0410928008	-0.0372310019	-0.040261297	0.0214843562	0.0407342379	-0.0015596195	0.0310846039	-0.0274465012	-0.0401746262	-0.014927907	-0.0176324936	0.0814406622	0.0290077236	0.0245505361	0.0158747881	-0.0392323635	0.0385473023	-0.0302023328	-0.0217875473	-0.0279171503	0.0013503031	-0.0256971035	-0.0113454389	0.001044164	0.0396509478	-0.0836915313	-0.0350921121	-0.1321971171	-0.1712376172	0.2265514432	-0.0604893584	0.0604811108	-0.0579520952	0.0003162354	-0.0166670408	0.001955124	0.0229493529	-0.0577395318	0.0122075354	-0.0269400992	0.0099828549	-0.0161007784	-0.0247073789	-0.0246097771	-0.0343218896	-0.0085693499	0.0282792576	-0.0540682683	-0.0673682077	-0.0007432233	0.0438176001	0.022011937	-0.0068243393	-0.0163291194	0.0417804098	0.3038103163	-0.0488843076	0.0395343928	-0.0356132097	-0.0310777755	0.0144869283	-0.0827996464	0.0432764118	-0.0175265999	0.0178868177	-0.0541897292	-0.015339672	0.0256908814	0.0258214043	0.0348746367	-0.0043654895	-0.0013149777	0.0079686055	-0.0491833163	0.0048454407	-0.0842225698	0.0661760453	-0.0138250332	-0.0092441774	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.5800492771947745	-0.0302450276933967	0.0009147617001743	0.3364571639741803	-0.4066936076703342	-0.0134183229690449	0.0001800513913016	0.1653996905199117	0.9045705333060852	-0.0114714175716272	0.0001315934211026	0.8182478497256553	-0.0451244023852577	-0.000217551905485	4.732883158019786e-08	0.0020362116906266	0.0012778600937326	-0.0003712102184713	1.6329264191542897e-06	1.3779702629758445e-07	0.0174200670288893	-0.000396880684262	0.0003034587352909	1.5751427754027336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.080154134148	-7.902378842964936	26791805.762021385	62.44759137773983	3863.0611981007846	-21.65610735448809	468.9869857491129	14923241.82027187	3424.3831588220523	-4.011202368857539	11726400.018424096	16.089744443928332	3576.4604026220177	4938.568723122314	0.750781	25.974434	0.1736593420716068	0.1007609206081016	-0.1463694707	0.2370024943	-0.0522831039	0.0288235768	-0.0507838103	0.0056785869	-0.0401360759	-0.0236037502	0.0176248734	0.004749608	0.0267608461	-0.2195340458	-0.0202081796	-0.1778512847	-0.0432825589	-0.1235195882	0.0042711339	-0.0438069506	-0.1299802747	0.2560281577	-0.0080341375	0.0094369887	0.0044791432	-0.0430609782	-0.0231588222	-0.0293327362	0.0068406331	0.0243890849	-0.0139305118	-0.0363574937	-0.0357971283	0.0416800598	0.0532202903	-0.0075851467	-0.0565811766	0.0004324693	0.0394229712	-0.0862513871	0.0499903802	-0.0656483578	0.0150413437	0.0230812989	-0.0990321302	0.0108631411	-0.0365836727	0.0307020808	0.0512390675	0.0395637783	-0.0545439619	-0.0338782748	-0.0252256766	0.0754422822	-0.0101658973	0.0033767132	0.0021125758	-0.17532977	0.2111985157	-0.063743252	0.0495460786	-0.0432068408	0.0009090642	0.0025613096	0.0203511617	-0.0078087685	-0.0352583188	-0.0151840737	-0.0677031669	-0.0113414173	0.0085261449	-0.042758043	-0.0137939654	-0.0021283094	0.0143515252	0.0328644694	-0.0422699729	-0.0114034208	0.032653801	0.0020997479	0.0091748444	0.0066113999	0.001892762	-0.0113313151	0.2908265278	-0.0430063664	0.0421124106	-0.0327224673	-0.0196387815	0.0018985866	-0.0512868675	0.0330241409	-0.0239371837	0.026430352	-0.0233297876	0.0001059961	0.0034031703	0.0264140774	0.0044642888	0.0003323085	0.0003878479	-0.0068291719	-0.0061095447	0.0023653467	0.0034369786	0.0130397851	0.0061957499	-0.0010347884	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.5657206552188399	-0.0143286219759346	0.0002053094077292	0.3200398597412335	-0.3998410081692327	0.0068525995011015	4.695811992249664e-05	0.1598728318137884	0.8928194671492946	-0.0117510661567905	0.0001380875558212	0.7971266009207504	-0.0437394116895402	0.0013849906957175	1.918199227224045e-06	0.001913136134947	0.0011287675834272	-0.0001490925103054	1.2741162573960809e-06	2.2228576629165843e-08	0.0161396091461566	-0.0012804578827327	0.0002604869833907	1.639572389452313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5188.509476559403	12.429322425255124	26920630.58834673	154.48805595094987	3897.9426019590906	34.88140385830593	1216.71233512624	15193956.528167604	3429.623306342839	5.24014752078665	11762316.023409989	27.45914603960647	3578.290432528858	4885.859259680884	0.812856	28.122011	0.0965575326043191	0.0476947237316432	-0.1703591424	0.2378279337	-0.0337795295	0.0310909773	-0.0361223539	-0.0498976402	-0.0339283265	-0.0124266205	0.0042671574	0.0204834183	0.010554504	-0.2197301235	-0.0286386134	-0.1087686366	-0.0459869471	-0.0913556852	0.035009439	-0.043517638	-0.1111307888	0.2767194873	-0.0061271816	-0.0340591406	-0.004995817	-0.0112192787	-0.0438620784	-0.0386356873	0.0384722614	0.0189396569	0.0249519605	-0.0370890621	0.0423245592	0.0391707413	0.0100296631	-0.0984559852	-0.0561152336	-0.0735595251	-0.0390320798	0.0195427487	-0.0352437682	0.0461538458	0.0118086805	0.0086351919	-0.0007477189	0.0879969476	-0.0011051044	-0.0647591165	0.0048181426	-0.0434356414	-7.36012e-05	0.0566255751	-0.0553005351	0.0088649248	0.1211074096	0.0749393773	-0.0906284264	-0.1712056765	0.2263111755	-0.0667402954	0.0565102842	-0.0829094779	0.0361484926	-0.008826968	0.0234074354	0.0130347631	-0.0032615974	0.0109870207	-0.0279552102	0.0221270771	0.0156605863	0.0253453134	-0.0619873	-0.0311664446	0.0133233871	0.04070686	-0.0554710719	-0.0032542462	-0.0420580036	0.0112756378	0.0140396592	0.0378988723	-0.0169339227	0.0263151212	0.3001770631	-0.0501733595	0.0400776801	-0.0361705505	-0.0204370918	0.0197269734	-0.0726214734	0.0165476618	0.0028880473	0.0372367367	-0.0232911618	-0.0152689354	0.01369384	0.0130653032	0.0462088593	-0.0035297604	-0.0018099823	-0.0005864551	-0.0706791388	-0.0035768478	-0.0811919538	0.0598848063	-0.0206516875	0.0173740261	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.553774038885777	-0.0119466163330628	0.0001427216418094	0.3066656861438661	-0.3980664551940975	0.0017745529751351	3.149038261561117e-06	0.1584569027507944	0.8693380321512336	-0.0234814349980609	0.0005513777895681	0.7557486141445793	-0.043146193918897	0.0005932177706432	3.519073234068907e-07	0.001861594049687	0.0010460195202033	-8.274806322389997e-05	1.0941568366463418e-06	6.847241967306546e-09	0.0156284764140625	-0.0005111327320941	0.0002442492750249	2.612566698179806e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5161.082044720122	-27.42743183928087	26636767.87233244	752.264017298398	3938.890858093538	40.94825613444755	1676.7596804523212	15514861.191972848	3416.676142534333	-12.947163808506048	11673675.862963287	167.6290506842888	3576.306863320319	4928.816036919918	1.790765	61.954296	0.8101800118882181	0.4418539899613558	-0.1157151371	0.2190711428	-0.0535004406	0.0115058973	0.0050484443	0.0063411274	0.0585015671	0.0060602892	0.0411352586	0.0347166405	-0.02359022	-0.1790371716	0.0019755729	-0.126972717	-0.1377085701	-0.0713060054	0.0595034005	-0.1243636691	-0.152444036	0.1882065025	-0.0197882095	0.0909393776	-0.0480147738	-0.0108015848	0.0140604601	0.0506583782	0.0423560172	-0.0068544276	-0.1347514968	0.0399037622	-0.1087712132	-0.0520701069	-0.0477609348	-0.1545288846	0.0670932306	0.0838268749	0.0394094188	-0.0620204631	-0.015262237	-0.0744793114	0.0060233115	-0.033564056	-0.029680717	-0.1007091748	-0.0452768991	0.0571103289	-0.1537318813	0.0216687996	-0.0070028658	0.070823508	0.0526158814	-0.0041328923	-0.0296270095	0.0970161486	0.1307765215	-0.1790129124	0.1465261116	-0.037221514	0.0334800378	-0.0656343609	0.0577520426	0.0484102291	-0.0393982711	-0.0741612235	-0.0453151644	0.0139198866	-0.1113459149	0.0707652025	-0.0157759632	0.0398536417	-0.0724383166	0.0181102046	-0.0060341122	-0.0010374248	0.0571424394	0.089918717	0.0176855851	-0.0819692133	-0.0299660986	0.1198852406	0.069749925	-0.1207189951	0.2328027694	-0.0244921875	0.0370635227	-0.019366781	0.0454062783	0.0180948989	0.0602838491	-0.0768557244	0.0035739669	0.0247429585	0.1239504822	0.0331973617	-0.0593972971	-0.0496645188	-0.0894851874	0.0013962156	-0.0153759591	-0.0218136182	0.0427980795	0.0763442887	0.1459488614	-0.1739499051	-0.0267371862	0.1178440717	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.4525170765852948	-0.1012569623004822	0.0102529724143212	0.2047717046013015	-0.2925249138075116	0.1055415413865858	0.0111390169582564	0.0855708251980921	0.7450796185978987	-0.1242584135533348	0.0154401533387916	0.5551436380499902	-0.0362199596644118	0.0069262342544852	4.797272094800416e-05	0.0013118854780916	0.0006639654859665	-0.0003820540342367	4.408501665547305e-07	1.4596528507661394e-07	0.0133543028098282	-0.0022741736042342	0.0001783374035365	5.1718655821960215e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5231.751658481156	70.66961376103336	27371225.416020323	4994.194309133636	3930.990610528316	-7.900247565221889	62.41391159179439	15452687.180061784	3438.605771280012	21.92962874567911	11824009.650280207	480.9086169233156	3586.0197989785315	5075.715923274715	2.565054	88.74205	1.918709936710416	1.1669997601376951	-0.0308765695	0.0605108268	0.0529417783	-0.0313479571	0.1032398804	-0.1672305792	0.1226555602	-0.0111975921	0.0142726872	0.0432713914	-0.1172882271	-0.0282877747	-0.0200666234	0.0307313461	-0.013191697	0.0062456665	0.1163760698	-0.0646128781	-0.0116616923	0.0885723783	0.0475802046	-0.0225924629	-0.1179572446	0.144733742	0.0697225377	-0.0993264131	0.0238454169	0.0056623484	0.0430839722	0.0969090186	-0.0131424146	-0.1170141866	-0.1350512077	-0.1206654434	0.2399424189	0.1116318822	0.090248563	-0.103883119	-0.1809142353	-0.1369890883	0.2323591016	-0.1240695053	0.0084949234	-0.2220773591	-0.0029160001	-0.0832787537	-0.0390705478	0.1187257545	0.0771461317	-0.0616366851	-0.0709694637	-0.0838149561	-0.0566177781	-0.0073168319	0.0325084391	-0.0367392144	0.0664529132	0.0288188354	-0.0909863421	-0.0740456447	0.0682884441	0.1231381848	-0.0323490023	0.1128430762	0.141349828	0.1740479815	0.0288278924	-0.090643526	0.1118473514	0.1205424846	0.0589499619	0.0930154193	0.0552605277	-0.0136293296	0.1748241371	0.293574506	-0.1158307454	-0.1202507305	-0.1939390693	0.1716796689	-0.3390313965	-0.1105051802	0.0357140141	0.0258487877	-0.0179352053	-0.001282486	0.1776684007	0.0394054511	0.2202178449	-0.4176243887	0.2755964774	-0.0754301971	0.4772070782	0.0184674042	-0.0936866103	-0.27762276	-0.0747257598	0.0228611109	-0.1057369835	-0.037694865	-0.0087891979	0.0971554403	-0.1724621904	-0.0694502585	-0.1747008369	0.0971998211	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.3208991267758421	-0.1316179498094526	0.0173232847120436	0.1029762495654979	-0.1082294828860312	0.1842954309214804	0.0339648058585341	0.0117136209657777	0.4695624062874657	-0.275517212310433	0.0759097342793122	0.220488853398475	-0.015893486981163	0.0203264726832488	0.0004131654917428	0.0002526029284203	-0.0013190697230449	-0.0019830352090114	1.739944934253749e-06	3.932428640178887e-06	0.0091182238287074	-0.0042360789811208	8.314200579040743e-05	1.7944365134293433e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.431178162679	-59.32048031847626	26754044.292829365	3518.919385214729	3838.33305234607	-92.65755818224623	8585.42308829635	14732800.620732298	3412.544188175857	-26.061583104155037	11645457.83625282	679.2061138947792	3551.481848102065	5169.8735454869575	2.921138	101.06131	1.6921248453707456	0.9520455930418864	0.0604576421	-0.0135198298	0.0049640263	-0.0150616203	0.0550994183	0.1830881568	0.1805369848	-0.0217505912	0.0293672155	-0.0522931419	-0.0006137826	0.106690246	-0.0149237455	0.0999890366	-0.0957915131	-0.2675151247	-0.0132397653	-0.0565215129	-0.0461616806	-0.1729287191	-0.1844806489	0.4220142254	0.2853333153	-0.0927101134	0.3727838808	0.217480524	-0.1170346069	-0.0109209775	-0.1136270909	0.2335688683	-0.035153897	-0.12296629	-0.0892028985	-0.0439804812	0.0543221922	0.0255100063	-0.0867841673	-0.0129089962	0.0914321872	0.0698800386	-0.1080966	0.0091420265	0.0297752888	0.0035557851	0.0048659624	-0.0227585539	0.0350009595	0.0200699585	0.0153179643	-0.0302376293	0.0681522202	-0.0770190015	-0.0244954043	-0.053428048	0.0693598971	0.0270747186	-0.0968329555	-0.0494394724	-0.0882457943	0.1466565587	0.0124804734	0.1895567556	-0.1065672663	-0.2864983774	-0.0271552255	-0.30771015	0.1442768796	0.0604360293	-0.0566355717	-0.3600971648	0.0836650957	0.0117528495	-0.2263618441	-0.2957383489	0.1856643155	0.0222021497	-0.2165722249	-0.0560925883	-0.0885901243	0.1226226994	0.150868555	0.0231461763	-0.0837938581	0.0524718311	-0.0279043705	0.0487731189	0.1506161628	-0.1356821139	0.1429161663	-0.1258217908	0.0329686159	-0.0498961048	0.1046407412	-0.0014287882	-0.2189726869	0.1409737088	-0.101327441	0.101690962	0.1071109869	0.042032389	-0.0006172515	-0.1274977164	0.2023775644	0.2864249365	0.3261493436	-0.1162903532	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.1714304638491484	-0.1494686629266937	0.0223408811970935	0.0293884039355341	0.0035768003771181	0.1118062832631493	0.0125006449771195	1.2793500937752182e-05	0.1665770688006631	-0.3029853374868026	0.0918001147319916	0.0277479198502208	-0.0006341227343187	0.0152593642468443	0.0002328481972178	4.021116421798246e-07	-0.0025469766518788	-0.0012279069288339	6.487090065215742e-06	1.5077554258783005e-06	0.0030482037705036	-0.0060700200582038	9.291546226512365e-06	3.684514350699647e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
