global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5695.889776765632	n/a	32443160.34906324	n/a	4237.428308481345	n/a	n/a	17955798.669519074	3781.865510408239	n/a	14302506.738815373	n/a	3703.2902413580287	6192.779227396647	n/a	n/a	n/a	n/a	-0.1452657689	-0.0052523925	0.0257096966	-0.0115011149	0.0498237593	-0.0021666105	0.0557999748	-0.0081955584	0.0635443303	-0.0544756836	0.0570817153	-0.0708157126	0.0911838816	-0.1066164832	0.1145123351	0.141727996	-0.093646457	0.0294037317	-0.072722518	0.072242449	-0.0019817985	0.0154278738	-0.0278944362	0.0533318917	-0.1076389302	-0.0302384848	0.0048484548	-0.0495037287	0.0841053106	-0.1642823913	0.0256495333	-0.0362134431	0.0126114521	-0.0606397557	-0.0200464679	0.0395935832	-0.0643484714	-0.0157184776	0.0454598296	-0.0378347937	0.0400773522	-0.1161553962	0.0220330545	-0.0370459678	0.0821497322	-0.1202987684	0.0857009943	-0.1098487748	0.0445163193	-0.0601743593	0.0002797803	0.0094506678	-0.0795720845	0.0116954746	0.0371681001	-0.1390439578	0.0232631943	0.0439626147	-0.0342776135	0.1443217528	0.0471489941	-0.0540598298	-0.0373133851	-0.0947848203	0.0697432766	-0.0268219654	-0.0826413251	0.0124327744	0.0540743151	-0.0985164368	-0.0488910629	0.0675412164	-0.0543976595	-0.0179391763	-0.1033407983	0.1016942484	0.0150030814	0.0428984853	-0.055733845	-0.0797634533	0.0639837905	0.043108069	0.0838556604	-0.0332899072	-0.1414125535	0.0038160917	-0.0538482845	0.0755036948	0.0491628234	-0.0288007342	0.0420334977	-0.1079314125	0.0733246848	-0.1330531834	0.0373858721	0.0499534241	-0.1491161256	0.0235177248	-0.0754636578	0.1057632781	-0.1389931984	0.1055745296	-0.0088856904	0.1121544277	-0.0684742338	0.0725584344	-0.1173393741	4.36365e-05	0.1219595139	-0.0564747568	0.0137603769	-0.0078479901	0.0690661807	-0.1047970745	0.0203237687	-0.0277018267	0.0951056939	-0.1258812523	0.0572774669	-0.0194246821	0.1066737912	-0.1173314491	0.0556502656	-0.0723989774	0.166126389	-0.0905136287	0.0801631116	-0.0480624185	0.1103001054	-0.1591847186	-0.0464937549	0.0394900538	-0.0467647782	-0.0747747734	0.0468144979	-0.0560750974	-0.0237096179	0.0303798685	0.033640184	0.1162777404	-0.0087890227	-0.0478281009	-0.0245375171	0.0588739518	0.0295194546	0.1613896921	-0.0588344951	0.1078052256	-0.012169911	0.0119217974	-0.0084280692	0.0270053194	-0.0614377972	0.0810239482	-0.0384482606	0.1529882606	-0.1502137224	0.0454707162	-0.0016102668	0.0192692567	-0.0217796958	0.0235659413	-0.0732952297	0.0136753861	-0.068050954	0.1022517571	-0.124317736	0.0374224066	-0.0454632071	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0003328372177691	n/a	n/a	1.107806135322753e-07	0.0962735467325757	n/a	0.0092685958004694	n/a	0.2983428443182561	n/a	0.0890084527559071	n/a	0.0027913889262551	n/a	n/a	7.7918521376196e-06	0.0019919779370871	n/a	n/a	3.967976101841778e-06	-0.0028887960468426	n/a	n/a	8.345142600253433e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5687.0361389377	-8.85363782793138	32342380.045583427	78.38690278817748	4145.658666079345	-91.7696424020005	8421.667266591048	17186485.77563877	3784.56035157892	2.6948411706807747	14322897.054743158	7.262168935196128	3706.0304507275696	6084.149704354823	1.452774	41.923756	0.320180960528248	0.1578238703337514	-0.0967506915	-0.0158034841	-0.0146274373	-0.0119146902	0.0530095662	-0.0429792288	0.1083562622	0.061127574	0.0100676239	-0.0743151524	1.65762e-05	0.044930344	0.1300366223	-0.0004852284	-0.0001920306	0.1001954408	-0.0821200377	0.0250008533	-0.0171205219	-0.0915924972	0.0495532687	0.0643822292	-0.0719982099	-0.0424336308	-0.0661444198	-0.0096696659	-0.0310806097	0.0458576628	-0.013953837	-0.068276648	-0.0105528956	-0.0601371839	-0.0584399075	-0.0899631531	-0.0436803818	-0.0034719195	0.0161079767	-0.1138266079	-0.0294319587	0.0154715911	0.0190991784	-0.0719374689	0.0381820425	0.0216689901	0.1047645792	0.0267980814	0.1086358786	0.0836217891	-0.0457054039	0.0046490492	0.0556935752	0.0299024898	-0.0222993432	0.0023231704	0.0982978863	0.0505701041	0.034249637	-0.0656748445	-0.0197378646	0.0740703783	-0.0270380319	0.0782619518	0.0457324249	-0.0024496433	0.1516238861	-0.0155831011	0.0194231208	0.1117178123	0.019108736	0.0290898594	-0.0265565183	0.0184668611	0.0436432964	-0.1494710437	0.0055946504	-0.0040953305	-0.0250471023	0.1306363095	0.0095161174	-0.0299122409	-0.0656978348	-0.0897843856	-0.1327631305	-0.012656049	-0.1007238355	0.0808580255	0.0881582925	-0.0186030555	0.0239166323	-0.0348511319	0.0043571294	-0.0646760831	-0.0234186813	-0.0655423599	-0.0141188444	0.0436008841	-0.0811434578	0.0631688112	0.1245498152	-0.0298573813	-0.0416733699	-0.0166915135	0.0405014543	-0.0798066493	0.0108696923	0.0370403118	0.1303377302	0.033941017	-0.0389312628	-0.0282149361	0.0433347396	0.0444577114	0.0765242339	0.07251211	-0.1155986855	0.0364354848	-0.0362008359	-0.0328137495	-0.0215651832	-0.055156488	0.0748809396	0.0136432706	0.0139799563	0.0125015084	0.0180456252	-0.040605785	0.0288736641	-0.1331054373	-0.1062735046	0.1089776094	-0.0468673721	0.0106216961	-0.025245659	-0.0004889136	0.1848812284	0.0919045313	-0.036674355	-0.0736412934	0.0612055228	-0.0451428264	-0.0415494187	0.076243348	0.0928539981	-0.0070664684	0.0271165101	0.1047579447	-0.0261280624	0.0685375645	0.0243344558	-0.002281595	0.0013708675	0.0369592196	0.135910578	0.0194618293	0.0643766787	-0.0147880046	-0.0090806	-0.0442165029	-0.1195767789	0.0020524497	0.028783869	-0.0034204943	-0.0162747486	-0.0162886026	-0.0862631282	-0.0261759211	0.0070610735	-0.0617829642	0.0037767235	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0046543872899462	0.0043215500721771	1.8675795026333897e-05	2.1663321044812733e-05	0.0898843798551496	-0.006389166877426	0.0080792017419448	4.082145338759868e-05	0.1763610610683912	-0.1219817832498648	0.0311032238611688	0.014879555444817	0.0008121568150693	-0.0019792321111858	3.917359749949e-06	6.595986922635091e-07	0.0012262365891348	-0.0007657413479522	5.863598119638052e-07	1.5036561725329486e-06	-0.0018840002994051	0.0010047957474375	1.0096144940684844e-06	3.549457128158506e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5696.852757555274	9.816618617574022	32454131.34126513	96.36600108290092	4196.106022630619	50.44735655127442	2544.9357830114104	17607305.753156953	3791.333467854216	6.773116275296161	14374209.464471476	45.87510407868174	3708.431212431156	6192.073066355388	1.227986	35.436886	0.224257040882429	0.1198930653255201	-0.1083811163	-0.0509556289	0.0075172732	-0.0202154369	0.0746318263	0.0292677704	0.0358610162	-0.0620049535	0.1490893236	0.0169398926	-0.0174727824	-0.0423589795	0.1273545077	0.0058286043	-0.0013762367	0.0543775213	-0.094612048	0.0667524382	0.0342978021	0.081772879	-0.0629056453	-0.0224286806	-0.041455265	0.0655464428	0.0085646153	-0.0273668717	0.0218648998	0.1843656231	0.0241294336	0.0468799325	0.1510629473	-0.1118287676	-0.006097404	-0.0247798176	0.0643680176	0.036992368	-0.0574890133	-0.0484624244	1.1873e-06	0.0030460936	0.0114805226	0.0605076388	0.0204995057	-0.0593347665	0.0493989067	0.0351726141	-0.0586633727	0.1341303319	-0.0317606754	-0.079783605	-0.0701779607	-0.0349402322	-0.0069923008	-0.1062474175	-0.0751975103	-0.0911216078	0.0586897205	-0.0279936408	-0.1083898673	-0.120447584	0.0060943917	0.0654282416	0.0717550811	-0.0473930112	0.0388486689	0.0082900917	-0.0857299141	0.0758402728	-0.0443530815	0.0958659974	0.103730773	0.0634966717	-0.0646220828	-0.0477418435	0.0269783287	-0.0630613844	-0.0880383003	-0.053231182	0.0096038514	-0.0067108949	0.1077320603	0.1619589893	-0.0004701805	0.0070070958	-0.0764863132	-0.0590265	0.0063318233	0.1503992664	0.0169475341	-0.0048805563	0.0035947011	0.0719213997	-0.0419158078	-0.0587158972	-0.0287262139	-0.069446515	-0.0568531125	0.0142185462	0.0493753884	0.0468433005	0.0565339646	-0.1157646676	-0.0800321472	-0.001277582	-0.0768849021	0.0569407969	0.0239149902	-0.0236567011	-0.0534600344	-0.0841545811	-0.0518218418	-0.0379167358	0.0070367023	0.0103912642	0.051418008	-0.0122122157	-0.0362387286	0.0343271267	-0.0364098066	0.1169221716	0.0560346861	0.1229292015	0.022264091	-0.0667933285	0.1294106752	0.0662330799	0.0037928279	0.0606944955	-0.0919576104	-0.1859643331	-0.0676026639	-0.1151866343	-0.0229059326	-0.0343223824	0.0015482894	0.0997007962	-0.080712983	0.0102199793	-0.0080648612	-0.0170946947	0.0544458851	0.0412256937	0.064278599	0.0021287931	-0.1043370503	0.0908902758	-0.0687285501	0.0278234122	0.0309017355	-0.0608583419	-0.0978136905	0.0338548317	-0.0834224501	-0.0753854371	0.031658129	0.0281845759	-0.0070375904	0.0342945188	-0.1565879133	0.0270389166	0.0211352536	-0.0335436303	-0.0693950559	0.039537505	-0.0790827029	-0.0582261086	-0.1243639892	0.0469169627	0.0940817626	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0266741870774467	0.0220197997875005	0.0004848715826816	0.0007115122562426	0.0774623043815267	-0.0124220754736229	0.0060004086000962	0.0001543079590723	0.1038205341202456	-0.0725405269481456	0.010778703305013	0.0052621280499146	0.0022509180787444	0.0014387612636751	2.070033973851971e-06	5.066632197218381e-06	0.0015442218730443	0.0003179852839094	1.0111464078300524e-07	2.384621193188446e-06	-0.0024727465252837	-0.0005887462258785	3.466221184862954e-07	6.114475378302611e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5687.0544454340525	-9.798312121221898	32342588.26533122	96.00692042488396	4202.376777268575	6.270754637956088	39.32236372944779	17659970.578126214	3790.920909355692	-0.4125584985240493	14371081.340990186	0.170204514704418	3712.405441795965	6157.004389809795	1.29392	37.339588	0.1894657487408993	0.0924683625771551	-0.1186733536	-0.0152070837	0.0242012157	-0.0143768135	-0.0658814037	-0.0412415018	-0.0658557063	0.0823663098	0.0399579145	-0.10670016	0.0616712414	-0.04153734	0.0439991066	0.0204382097	-0.0721442169	0.0601787716	-0.0741106318	-0.0289309967	-0.048369179	-0.0345462964	0.0724486657	0.0061763039	-0.0798484207	0.0603174746	0.0533572217	-0.0243809906	0.0259526142	-0.0029038859	-0.0711814654	-0.0493238241	0.0142389853	-0.0651560061	0.0364603878	0.0762593107	0.031400226	0.0547266617	0.0269319553	-0.0339333185	-0.1097682328	-0.0121184314	-0.0445460246	0.0546548343	0.0263308333	-0.1371354045	0.0231900529	-0.0431804737	-0.1740737309	0.0289914274	0.0835126487	-0.0655143785	-0.0753576311	0.0812628994	-0.0824380255	0.0321175365	-0.0665100081	0.0446317796	0.0544738979	-0.1679000605	-0.0369841141	0.0436857546	0.0016672645	0.0054710465	0.0530985439	-0.103910336	0.0346081642	-0.1010375737	0.0406194923	-0.0646747376	-0.016561146	-0.0152935095	-0.0775265424	0.0698407188	0.0260073566	-0.0825205323	-0.0098674379	-0.0688252315	0.0975321085	-0.1270482046	-0.0379744805	-0.1209517016	0.0232292012	0.0038578847	-0.1164317351	0.1308104938	-0.0627339293	0.0937573221	-0.0008520578	-0.0106847357	0.0661619185	0.0252989064	0.0166178416	-0.0014732991	-0.1119554023	-0.0223742494	0.0947832807	-0.0410300762	-0.0728109626	-0.0395034919	-0.0429656712	-0.0259637739	0.0170172994	-0.0603513402	0.0169187782	-0.0297096685	0.0140236179	0.119800281	-0.0215660398	-0.097135765	-0.0325671259	0.1009252194	0.0097799101	0.0245325834	-0.0729659734	0.0812632164	0.0541125311	0.0918027805	0.0046999939	-0.0038606951	0.0757857832	0.0818824888	0.0223966128	0.0669951697	-0.0556020253	-0.00918792	0.1291724603	0.0428476661	0.1158005461	0.1008744563	-0.0361676186	0.0685956454	0.0590906989	-0.0439212231	-0.0501119377	-0.0050382033	0.067477681	-0.0694980867	-0.007622169	0.0814224651	0.033682646	-0.0624655411	0.1664821447	0.0830894179	-0.0717055997	-0.1350223397	0.0991246823	0.1018820114	-0.0330168675	0.0448227014	-0.027223227	-0.0243726596	-0.0619303176	0.0390736773	0.0446475484	0.1095605046	-0.0095444055	-0.0118198332	-0.0557940623	-0.032646511	0.0355086736	-0.0894830502	0.067695157	0.0063543967	-0.0266244771	-0.039415395	-0.0216867235	-0.0448375602	0.0196045778	0.0012420236	0.0120339745	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0089353482171077	-0.017738838860339	0.000314666404113	7.984044776096976e-05	0.1275930391789472	0.0501307347974205	0.0162799836469203	0.0025130905713293	0.1553384998286304	0.0515179657083848	0.0241300495290094	0.0026541007907303	0.0015482134476705	-0.0007027046310739	4.937937985327061e-07	2.396964879547776e-06	0.0010812701447422	-0.000462951728302	2.1432430273790135e-07	1.1691451259108182e-06	-0.0022368386971646	0.000235907828119	5.565250336787074e-08	5.003447357133026e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5687.63994737363	0.5855019395776253	32349248.17096031	0.3428125212491612	4193.321429210674	-9.055348057901028	81.99932844973192	17583944.60867745	3789.352705216039	-1.5682041396530622	14359193.924528113	2.459264223625001	3709.4218028192936	6120.436518620239	1.060451	30.602196	0.1401945353175651	0.1091890251586055	-0.1014894599	-0.0116004282	0.0386799051	-0.0163415582	0.0654909225	0.0392336695	0.0768090546	-0.048325554	0.060450839	-0.059908729	-0.0961771502	0.0031422987	0.0195285269	0.0457488281	0.140581913	0.0656054473	-0.0460667569	0.116532496	0.0489428982	0.0156987175	0.0257398917	-0.0447596374	-0.0003444271	0.0865419755	-0.0348253065	0.0380947489	0.0410376035	0.0365463972	0.0177208503	-0.0753105925	-0.005853153	0.0257487015	0.0135759797	-0.0196097243	0.0070190761	-0.0201828587	-0.0365536331	0.0186552555	-0.077796513	-0.0610230931	-0.0817383147	-0.0995249732	-0.0173490012	-0.0756549606	-0.0458734903	0.1510637213	-0.0121687757	0.0111789337	-0.0617324917	-0.0047435167	0.0020049466	0.0299353765	-0.0664795713	-0.0445732098	0.0546287286	-0.0285041319	-0.0550482833	0.0101648163	0.0673971347	-0.039086157	0.0897371094	-0.1007136658	0.0298143132	0.0694016215	-0.1313883705	-0.0665023514	0.0679886839	0.0355620162	7.68467e-05	0.0489785485	-0.0295269128	-0.068269407	0.1037124594	0.0332372956	0.0737618129	-0.0044711708	0.0810358341	0.0708932157	-0.0573582733	0.1598908559	0.0245172365	-0.0213331575	-0.0450465818	-0.0163657001	-0.0845736771	-0.0526856391	0.0809601139	0.0594011462	0.0760118254	-0.0008553072	-0.0362889217	0.0747140271	0.0422582172	-0.0568890818	0.0502957283	0.0273298563	0.0336908251	0.0871831956	0.0047976186	-0.0520164056	0.0259575815	-0.0583573289	-0.0518446331	-0.0158453038	-0.0753832846	0.0311514025	0.0451860792	0.0127006186	-0.0207073024	-0.0232552319	-0.0194889158	0.0026488814	0.0593140574	0.0042828367	-0.1451318523	0.066179547	0.0400369389	0.0512999109	-0.0511311186	-0.1143546135	-0.0250509094	0.0155950019	-0.1197890228	-0.0323607122	-0.0185423179	0.110667451	-0.0540161994	0.0946625727	-0.0120688132	0.0209315633	0.079968216	0.0226232745	0.0402063509	0.0179732277	-0.0153141357	-0.0439674745	0.0030427357	-0.0723313773	-0.0577249818	-0.0139619226	-0.1056226313	0.0605943261	-0.0575410986	0.1654924106	0.0482305076	0.0945173835	-0.0464235215	0.043712806	0.0994937816	-0.003813092	-0.0182712039	0.0160467475	0.0054757961	-0.0330202246	-0.0409089564	0.0072117176	-0.0661913325	0.0486552879	-0.0318353098	-0.0133110515	0.0381497178	0.0108064201	0.0061887584	-0.0886667518	0.0941132514	-0.0129437552	-0.0590213504	-0.0379060856	0.0080835136	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.022696469858829	0.0137611216417213	0.0001893684688382	0.0005151297440527	0.0204286894063301	-0.1071643497726171	0.0004173313508603	0.0114841978621878	0.1579859192972321	0.0026474194686016	0.0249595506961915	7.008829842731293e-06	0.0015988977226676	5.068427499710002e-05	2.5688957319816583e-09	2.5564739275516374e-06	0.0008002139066187	-0.0002810562381235	7.89926089881336e-08	6.403422963459614e-07	-0.0022361463215927	6.923755719000224e-07	4.793839325638831e-13	5.000350371572563e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5671.6959883368645	-15.943959036765593	32168135.38411648	254.2098297660592	4189.181384313141	-4.140044897532789	17.139971753587282	17549240.670675766	3789.074893789798	-0.2778114262409872	14357088.550748168	0.0771791885500514	3711.635114124369	6097.159113043424	1.095701	31.619419	0.1766807886654185	0.116726571380345	-0.0586923533	0.0307246075	0.0838956673	-0.045748907	-0.0724149664	-0.0136753622	-0.0525128529	0.0398241541	0.0179347238	-0.1464891284	0.0057981581	-0.0237470007	0.077741725	-0.0171935484	-0.0578348816	0.0502506754	-0.0128523255	-0.0153410422	-0.0562664833	-0.007896929	0.1043394145	-0.0511524052	-0.1005454377	0.0501810315	0.0397200031	-0.0604452564	-0.0280382299	-0.050380984	0.0005500573	0.0362791767	-0.009208611	-0.0207049465	0.1207675797	-0.0236345596	-0.0250610853	-0.0010854727	0.032161158	-0.009504736	0.0459590071	-0.1170463684	-0.0509382045	-0.0396214538	-0.1188824482	-0.0871205837	-0.1111031076	0.0258409397	-0.1332747248	-0.0332836793	0.0013046304	-0.1234121493	0.0531689463	0.0688888818	-0.0282237713	0.0012423158	-0.0362650378	0.0776086901	0.0655288407	0.0907073482	-0.0068369619	-0.1008030424	0.0743292523	0.0191348606	-0.1334130635	0.0815734871	-0.1596647301	0.0009554092	0.0634678374	-0.0142614932	-0.0299374426	-0.0058983966	0.0074154708	-0.0576951305	0.0449267111	0.0164671176	0.1452490869	-0.0539602814	-0.0317618483	-0.044599681	0.1439353612	-0.0611040209	0.0604490371	0.0131355181	0.1223422815	0.0471077783	-0.053445701	0.0490926969	-0.0263128212	-0.0287151255	0.0806209762	0.0327361514	-0.0341968833	0.0083570729	-0.0755621567	-0.0509571276	0.050145867	-0.0049664261	-0.1140659869	-0.0655248878	-0.0791428558	0.0648763997	-0.0724631399	-0.0249921581	0.0284432462	-0.0244149493	0.0660260959	0.0331329578	0.0035302157	-0.0812756185	-0.0832914404	0.0732127261	0.0806364978	-0.0386194677	-0.1040092465	0.0667792472	-0.016575673	0.0206330627	0.0622130681	0.0495257865	-0.0167006366	0.1007210996	-0.0409414187	-0.0733968084	-0.0853405205	-0.0194980054	-0.0240991865	0.0203869206	-0.0221003735	0.0479132856	0.0428946647	0.00690671	0.1076714886	-0.0956574463	0.0153701478	0.0723339501	-0.1226795083	-0.0328317025	0.0116326551	0.0348143741	-0.0608783929	-0.0291706528	0.0293241451	-0.0754272385	-0.0436526349	0.0261373518	-0.141084942	0.0812922278	0.0066328127	0.0655872292	-0.0247320293	0.010732272	-0.017827997	0.0389057321	0.0576142859	0.0503095059	-0.0330042243	-0.0881417639	-0.085674373	-0.0570246012	-0.0239681134	-0.0588936186	-0.0044924147	0.0492087051	0.0106751186	0.0042987801	0.0320175141	-0.028651625	0.0103412603	0.077365533	0.063088505	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0252253322679507	0.0025288624091216	6.395145084268799e-06	0.0006363173880285	0.1196558076913163	0.0992271182849862	0.0143175123142612	0.0098460210031426	0.1479800911772315	-0.0100058281200006	0.0218981073848217	0.0001001165963669	0.0005207439432711	-0.0010781537793965	1.162415572026957e-06	2.7117425445353457e-07	0.0007039512103477	-9.6262696271e-05	9.2665066933628e-09	4.955473065499917e-07	-0.002112183200234	0.0001239631213586	1.5366855456991773e-08	4.461317871350742e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
