global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
5679.177270131127	n/a	32253054.465574045	n/a	4156.073165904517	n/a	n/a	17272944.160351593	3784.877497142008	n/a	14325297.668371951	n/a	3710.607530939887	5974.81167184525	n/a	n/a	n/a	n/a	-0.0399757914	0.1444852452	-0.0810870808	-0.0275107353	0.0797228094	-0.0459824299	0.0230333975	-0.1364843627	0.0947229681	-0.0562795603	0.0421753715	-0.0787063112	-0.0478477749	0.0861661135	0.0453123466	-0.1208584317	0.024852774	-0.0786522262	0.1026143291	-0.075356762	0.0037365314	-0.108812753	0.0083486338	-0.0280395951	0.1658921822	-0.0246546025	0.0552984643	-0.1221504701	0.1443886379	-0.0112090697	0.0995201586	-0.0988286522	0.058869004	-0.0241480199	0.0455358424	-0.003912399	0.0015067192	-0.0008064409	0.1177198963	-0.0598033825	0.0225303202	-0.0281027476	0.0830942888	-0.0076760709	0.0640400594	-0.0042466883	0.0136395356	-0.1488507292	0.0372507376	-0.0971558032	0.0962160803	-0.0008414181	-0.0191111536	0.0134765163	-0.0674841317	0.0155430245	0.1276674957	-0.0478299668	0.0051401078	0.0039744349	0.0310290392	-0.0429669559	-0.1355550598	0.0058345985	0.0977116075	-0.0403591192	-0.1174377765	0.0481245445	0.0286769162	-0.0657075667	-0.0542225405	0.1094478985	0.0025479202	0.0370386103	-0.0972521815	0.0746415837	-0.0661703466	0.0092482172	-0.1050989162	0.0142452607	-0.0636109978	0.0712015914	-0.1191268223	0.0519392824	-0.0542448474	0.0377364985	0.133791489	-0.020494185	0.0357264045	-0.0350567299	0.0961839155	-0.0682033409	0.011009453	-0.0907021399	0.0983271617	-0.083681139	0.0369015451	-0.1272172725	0.004661816	0.0347025554	0.0012119772	-0.0323944363	0.1021952412	-0.034807695	0.0743436863	-0.0232306327	0.0101272953	-0.0239947349	0.0517708954	-0.0191253909	0.0455135684	-0.1140832343	0.048284234	-0.0825920634	0.1153377269	-0.0660755023	0.1021130092	-0.1161079525	0.0066921268	0.0923797264	-0.0796115974	0.0612704046	-0.0594780968	-0.0250708714	-0.0349099653	0.0364086791	-0.1413306882	0.0202436903	-0.1427723188	0.1227042089	-0.0276931949	0.0372560351	-0.0301098392	0.1080238175	-0.0412070432	0.0451105445	-0.0201958957	0.02719176	-0.0473322584	0.0589149427	0.0912400526	-0.0756002005	0.1654158207	-0.084700821	0.0261283065	-0.0535640492	0.0569349725	-0.1749868422	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0566330724873864	n/a	n/a	0.0032073048993615	0.0516339660084383	n/a	0.0026660664457605	n/a	-0.1587818528582971	n/a	0.0252116767971139	n/a	0.0007682289868826	n/a	n/a	5.90175776286666e-07	-0.0040104331680892	n/a	n/a	1.608357419570998e-05	-0.0023814701690578	n/a	n/a	5.6714001661121865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5675.519120095744	-3.658150035383187	32211517.28257237	13.382061681374012	4113.332484212415	-42.74068169210205	1826.7658715055868	16919504.125677075	3787.7527821637054	2.8752850216974366	14347071.13878889	8.26726395599763	3714.474509231613	5852.937192087358	1.429221	42.474133	0.3137013946850687	0.1440849159334779	0.0030173396	0.1024297665	0.008217397	-0.0495362983	-0.0246505645	-0.0504744529	0.0675410437	-0.0975478866	-0.0369561109	-0.0166067391	-0.0249030151	-0.049639472	-0.0179840508	0.0423859321	0.0531335644	-0.1105175496	-0.0067563231	0.0407502443	-0.0185409036	-0.0088387596	-0.0044762259	-0.1110556279	0.0139704241	0.0441400563	-0.0440937552	0.0870681404	0.0292266106	-0.0346685282	-0.0232185868	-0.0433878563	-0.0506339722	-0.0334623526	0.0466820243	0.0257800708	0.0393318622	0.0447993355	0.0042980766	-0.0004395933	-0.0690369019	0.0587682724	0.0839180895	0.1398652037	-0.0157289044	0.0955755009	0.1428215567	-0.0245985496	-0.0475481729	0.0785256097	0.0015837537	-0.1348240222	-0.0496145853	-0.053265971	0.0399118153	-0.0257872393	-0.0341460494	0.0122970967	0.0817366714	0.010871707	0.0261603325	-0.0639293217	0.0628745488	-0.0142714215	-0.0402415393	0.0198248546	-0.0478505372	-0.0068428816	0.0508855154	-0.1056005345	0.1440721556	-0.0545599063	0.0072269778	0.0553407342	-0.0066669204	0.0057376776	0.0136968384	-0.0105959799	-0.064315597	0.063125086	-0.0747586518	-0.0635209375	0.0616402421	0.032049752	-0.1240477466	-0.0621258688	-0.0508027852	-0.0708031704	-0.0572675059	0.0224775991	-0.0517564409	-0.0977411189	0.0370787075	0.0062065453	-0.0179572367	0.0164223672	-0.0314797227	-0.1200087624	0.0148368741	0.0455272148	-0.0575176185	0.0246233886	0.0062321212	0.0503807428	0.0017656184	-0.0110006506	0.008120561	-0.0113171503	0.0857239286	0.0693333742	-0.0593025085	-0.0858582929	0.1565259167	0.0126588574	0.0048934758	-0.0406126924	-0.0854708102	-0.0364074843	0.003294427	0.0402020078	0.101466583	-0.0155475834	-0.0908126295	-0.0105023762	0.1001808356	-0.0789249806	0.0015157675	0.0415127621	-0.0661946417	0.0380250892	-0.1075138316	0.0323869925	-0.0231948831	0.0220885133	0.0128727117	-0.02651653	0.0074104045	0.0980184145	0.0060816467	0.0651728956	-0.0011051333	-0.0026251643	-0.0564393205	0.0273847786	0.0336937603	-0.1349844024	0.0461232819	-0.0447259195	-0.0043873206	0.0079307099	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0081458159218072	-0.0484872565655792	0.0023510140492563	6.635431703196769e-05	0.0348950904222533	-0.016738875586185	0.0012176673355772	0.0002801899558897	-0.2128201554468916	-0.0540383025885944	0.0452924185644391	0.0029201381466564	-0.0003276191441403	-0.0010958481310229	1.200883126266383e-06	1.0733430360722265e-07	-0.00183171153992	0.0021787216281692	4.746827933052252e-06	3.3551671654760976e-06	-0.0017673007293557	0.0006141694397021	3.772041006639914e-07	3.123351867981189e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5674.406227381503	-1.112892714240843	32198886.033345982	1.2385301934103503	4126.493581048374	13.161096835959142	173.21446992549374	17027949.274433434	3786.456723189218	-1.2960589744875506	14337254.516584828	1.6797688653497214	3713.639634649986	5877.401306451743	0.990924	29.44865	0.1388165370071355	0.0720906813603255	0.0167786544	0.1100779159	0.0098660573	0.0054694465	0.0377336977	-0.0612630711	0.0182578474	-0.0974263085	0.0099563088	0.027660275	-0.088859488	-0.0901396382	-0.0176343659	0.0512144022	0.0879020924	-0.0760238177	-0.0182649012	-0.0299574376	-0.0173905588	-0.0449984917	0.0704357834	-0.0295389434	0.1014707074	-0.0039725587	0.0161139795	0.0407750602	0.0226082772	-0.0592820436	0.0928916952	0.0161643437	0.0776273008	-0.0171788134	-0.0392514313	0.0477599238	-0.0832971328	0.0345813976	-0.0423405706	-0.0079480775	-0.098916619	0.0222715398	-0.0040999197	0.0994820797	-0.0095609121	-0.0303896702	-0.080580195	-0.0163281547	-0.0845539488	-0.0129191872	-0.0273596904	0.0858985336	0.0362854778	0.1030211398	-0.0168476104	-0.0706930842	0.0328097238	0.0337782274	-0.0441064788	-0.0110508626	-0.0590527684	-0.0329889967	-0.0919725071	0.001103798	-0.0855622564	0.0059177882	-0.0234586213	-0.0221785593	0.0654265518	0.0447337763	0.0266376569	0.0264839335	0.0805407097	-0.0525268954	0.0492594545	0.0011190953	-0.0614627063	0.0565074211	-0.0312524509	0.0322060311	-0.074169751	-0.0497231224	0.0080913992	-0.0631615012	-0.0896934917	-0.0101769013	-0.0421375275	0.0339679094	0.0119198252	-0.0111136419	0.0501984098	0.0080008563	0.0630659398	-0.0778152175	-0.0950912795	-0.0493454226	-0.0275409244	0.0698506582	0.0125596553	-0.0059903345	0.0204716561	-0.0058113177	-0.0184514412	0.0748387462	0.0373751861	-0.1011209986	-0.1257354397	0.0437335957	0.0829692599	0.0131650672	-0.062674382	-0.0666420423	-0.026566168	-0.0018134844	0.0094746696	-0.0758767824	0.0106936444	-0.01152098	0.0297862734	-0.0001703696	-0.0178294468	0.0428898224	0.1051604234	0.0806383468	0.0377958358	-0.0329471031	0.0171862164	0.0323805198	-0.0490201887	0.0170927236	-0.0959565563	0.0263852226	0.0136837238	0.0168394785	-0.0268763823	0.0567051673	-0.0348120696	0.0411735197	-0.0271735597	0.0288276884	0.061812539	0.0810942072	0.0180695398	-0.0423514958	0.0791823903	-0.0747041531	0.047205576	-0.0165222688	-0.0018695497	0.0104295562	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0144213243925008	0.0062755084706935	3.938200656574712e-05	0.0002079745972337	0.0832752947743529	0.0483802043520996	0.0069347747197553	0.0023406441731509	-0.2548630529050939	-0.0420428974582023	0.0649551757361047	0.0017676052266809	-0.0006121247926773	-0.000284505648537	8.0943464049459e-08	3.746967618102275e-07	-0.0017751144952686	5.659704465140001e-05	3.203225463272566e-09	3.1510314713126965e-06	-0.0012660448880213	0.0005012558413344	2.512574184718573e-07	1.602869658484866e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692.208915858832	17.802688477328957	32401242.341782782	316.9357170208212	4107.718062740633	-18.77551830774064	352.52008772430395	16873347.682965662	3796.9555535158215	10.498830326603638	14416871.47537464	110.22543822681226	3718.576462049845	5937.776201316855	1.33062	39.543869	0.3718752211844637	0.1924205779898564	0.0842333075	0.0746526068	0.0006694469	0.0336120801	-0.0457786256	-0.0811292424	0.1144194387	-0.0912699686	0.0332166087	0.0449418363	-0.0178322733	-0.018506345	0.0659440422	0.0009076755	0.1173981079	0.0049658789	-0.0488699734	0.050098845	0.0421279689	-0.0211572706	-0.1092417106	-0.0739457258	-0.0128457879	0.126399458	0.0968259753	0.0287452728	-0.1689629623	-0.0582806245	-0.0135065108	0.0011138175	0.019737377	0.1051588947	0.1124969052	0.0189872201	-0.0289927242	-0.0272262845	0.160958656	0.0933855838	-0.0799497161	-0.0322176974	0.0031467948	-0.05574872	0.0546290399	0.0756501206	-0.047926362	0.0053330673	-0.0121206002	-0.0862250016	-0.0444951807	0.0182445215	0.1132195793	-0.036624436	-0.0611284177	0.0564683418	0.0265240673	0.049839369	-0.029983109	0.1522136922	0.0129305868	-0.0801960346	-0.0359231836	-0.0707453332	0.0044220663	-0.0177492573	0.0567688792	0.0399973884	-0.0054308485	0.0400312304	0.0228508909	-0.0748737763	0.0121030054	0.0312620834	0.0329377387	-0.0784133278	-0.0151927983	-0.0408612944	-0.015128325	0.1259890331	0.0136914806	-0.0866041781	-0.0485325073	0.1099294541	-0.0459755715	-0.060424919	0.0287275393	-0.0771709486	0.0664140067	0.0157989682	0.0514149778	-0.1812037359	0.0317531159	0.0138395319	-0.1175537322	0.1185831485	0.0419604635	0.0264899307	-0.0742126767	-0.0953490529	-0.0664078088	0.0534884453	-0.0516684822	-0.0860236573	-0.0544437294	0.0089084521	-0.001349706	-0.0274961068	0.0864186268	0.0417950876	-0.0616183852	0.0416568201	-0.0244245758	0.1359916386	-0.05391451	-0.0167188447	0.0788756532	0.0346795752	0.0872107527	-0.0270640646	-0.0431566948	0.0282619203	0.0040693315	-0.0754096937	-0.0341608798	0.014884914	0.0802369051	0.0009189259	-0.1028298163	0.0355573292	-0.054043941	-0.0178799376	0.1876452777	-0.0557181013	-0.001308087	-0.0468065747	-0.1069996633	0.1057976883	-0.0303775602	-0.0297501878	-0.0006949728	-0.0836742679	-0.0330243461	0.1116384818	-0.0226992887	-0.0415596111	0.0343098229	-0.050303236	0.0372075609	0.1182513179	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0345802146470646	0.0201588902545638	0.0004063808562955	0.001195791245037	0.1597561672619605	0.0764808724876076	0.0255220329782315	0.0058493238564656	-0.4166963628174613	-0.1618333099123673	0.1736358587853013	0.0261900201971923	-0.0017950854839798	-0.0011829606913024	1.3993959971668884e-06	3.2223318947949924e-06	-0.0008312373114132	0.0009438771838554	8.909041382028005e-07	6.909554678854452e-07	-0.0014072499834619	-0.0001412050954406	1.9938878978388962e-08	1.9803525159535176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5717.857927330023	25.649011471190533	32693899.277130783	657.8717894492636	4086.3931515353847	-21.324911205248554	454.7518379117353	16698608.988915294	3805.6277992281775	8.672245712356016	14482802.946258305	75.2078456954773	3726.1194301836535	5980.53433789705	1.229631	36.542633	0.3432018092602875	0.2008140163791157	0.1026377501	0.0439107516	-0.0445910139	0.0158885372	-0.0609236328	-0.2190006292	-0.0660646845	-0.0432727174	0.095741725	0.0221007031	-0.0330818554	0.0375103237	0.0801769267	0.0030222379	0.087042977	0.1045305275	0.0303255521	-0.0535781239	0.0654412692	-0.1488029551	-0.044382142	-0.1181945997	0.0603933852	0.0664448689	0.0302119393	0.0299633435	-0.118807575	0.1123223235	-0.1089758222	-0.0076479742	0.017685022	0.0462555209	0.1120240626	0.0274438915	0.1142035994	0.0758743604	0.0407884872	-0.013322089	-0.0139746669	0.0140384846	0.0362896063	0.0330302968	0.0214789311	0.0231953487	0.0079253991	0.0219834068	0.057807384	0.1414051207	0.0100531913	0.0318869161	-0.0676236956	0.028578945	-0.0220632246	0.1100601591	0.0533745883	-0.0540382029	-0.005647219	0.0431516976	-0.0773262188	0.0190831864	-0.0845707349	0.0481214734	0.1323005953	0.0163065768	-0.0079204691	0.0090339096	-0.0323597184	-0.1171276664	-0.128728214	0.0573926053	-0.0455636946	-0.0201710917	0.1226087879	-0.092186043	-0.0563576954	0.0818195729	0.0263408326	-0.0031368173	0.1202558896	-0.1103271334	-0.0340715336	0.0977756793	-0.1636269264	-0.0361335533	-0.0116111155	-0.0591441263	-0.0043763744	0.011431827	0.044260813	-0.040653105	0.0194051678	0.1522182667	0.0356272352	0.1137083405	-0.0589940063	0.0036084449	-0.0784277176	-0.0529360281	0.0187671757	0.0362892545	0.0576760519	0.0888445081	-0.0211211975	0.1064197035	-0.0219642039	-0.0033760832	0.0023110896	0.0096814143	0.0791917466	-0.0056611419	0.0660611052	-0.0028941185	-0.0445733688	0.078437317	-0.1514326607	0.0510201958	0.0058957726	-0.0067824548	0.0354787842	0.0010253368	0.0346236642	-0.1104759108	0.047043192	0.1322544373	0.0960136649	0.0040680579	-0.1868726315	0.055894882	-0.0361186604	-0.0586823548	0.031106447	-0.2165867333	-0.1478082257	-0.0068751929	-0.0838992172	0.0127249935	0.0432975093	0.0436104095	0.0737903284	-0.0646734937	-0.0061057673	0.0057304541	-0.0320286896	-0.0757528591	0.0588000422	0.0438088063	-0.0300646223	0.0654770701	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0353916698459926	0.000811455198928	6.584595398672828e-07	0.0012525702944877	-0.0007508928942883	-0.1605070601562488	5.6384013869266e-07	0.0257625163600016	-0.5118853701595469	-0.0951890073420856	0.2620266321833764	0.0090609471187716	-0.0007235138978323	0.0010715715861474	1.1482656642386683e-06	5.234723603564878e-07	-0.0011738748739555	-0.0003426375625423	1.174004992649286e-07	1.3779822197040412e-06	-0.0017269265660326	-0.0003196765825707	1.0219311744408165e-07	2.982275364469148e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5734.512038521838	16.65411119181499	32884628.319951884	277.35941958933734	4169.4708189690255	83.07766743364073	6901.898826214609	17384486.910234235	3806.709870049748	1.0820708215705963	14491040.03473417	1.1708772628944653	3725.640388010984	6072.367239658853	1.126122	33.466526	0.2000018337715393	0.1021185276095683	0.091000161	0.0167798103	0.0065680743	0.0788081767	-0.0102748918	-0.0742672207	0.0901255481	0.0634675792	0.1060229254	0.0530978293	-0.0436117245	-0.000928492	0.0811422831	-0.0088087832	0.0204738098	0.0973023585	-0.074409374	-0.014339028	0.0795896392	0.0219627104	-0.0399338881	-0.1191218656	0.0123847771	0.0335471152	0.0789692971	0.0692121852	-0.0840697406	0.1428156355	0.0035146618	-0.055080692	-0.0336464009	-0.1000320447	0.0598251833	0.0132634832	-0.0642447418	0.0540619684	0.0802672069	-0.0471322814	0.0518915828	-0.0432300769	-0.011424157	0.0468414274	0.0033818429	-0.0841627527	-0.0226877265	0.1051193241	-0.007355677	0.095750459	0.0372575499	0.0807025966	0.0359838044	0.0961022723	0.0477450276	0.0286150045	-0.0095763423	-0.034610213	0.0354522437	0.063088406	-0.0173682656	-0.0294988194	-0.0384017969	0.0700287583	-0.0592119627	-0.0245728577	-0.0324525133	-0.0423415072	-0.0960823436	-0.0026426064	-0.0584500628	-0.0660139901	0.0232752087	0.0024954431	-0.0578867015	-0.0801381152	-0.0322655353	-0.1057851161	0.0543171315	-0.0108579115	0.0775023025	-0.0441237429	-0.0636013824	0.0480467745	-0.0738753765	0.0645715051	-0.0099005357	0.0401142019	0.0711580326	-0.0911309279	0.069751084	0.0232865463	0.1274810463	0.1304726004	-0.0424080846	0.0693404152	-0.1409221667	-0.0385209369	-0.1099568681	-0.0488072026	0.0276226834	-0.0987073768	0.0431998348	0.1129621414	0.0390894746	0.0521095203	-0.1121702072	0.0154908284	-0.0229587409	-0.1119323418	0.068454555	-0.0554966699	-0.0321048612	-0.0548854386	0.0238261568	0.0118965254	-0.0450425925	0.013741609	-0.0382622428	0.000980895	-0.1000047595	0.042374233	0.0016041562	-0.0064336467	0.0214625729	-0.0249197245	0.0850839671	0.0320081378	-0.1243846682	0.0492291524	-0.0572264251	-0.0394916546	0.023820642	-0.1503649536	0.0523137058	-0.0096682337	-0.1472716825	0.0099903442	-0.0192416531	0.0453345317	0.0138480811	0.0462223377	-0.0983268649	-0.0070332121	-0.0203343921	-0.0305857033	0.0066718414	0.0146979194	-0.0346584456	0.0894531998	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0123571126827357	-0.0230345571632569	0.0005305908237073	0.0001526982338538	0.0615878010004706	0.0623386938947589	0.0037930572320735	0.0038861127565044	-0.4492152442207384	0.0626701259388085	0.2017943356402976	0.0039275446851861	-0.0013286723931628	-0.0006051584953305	3.662168044706748e-07	1.7653703283529622e-06	-0.0014739436461554	-0.0003000687721998	9.004126804955538e-08	2.172509872041875e-06	-0.0015929846980687	0.0001339418679639	1.7940423993658827e-08	2.5376002482810274e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735.586350610796	1.0743120889583224	32896950.785312872	1.1541464644819943	4183.031650148589	13.560831179563138	183.89614228061177	17497753.786144823	3805.335377728024	-1.3744923217241194	14480577.336988484	1.88922914247856	3727.459889793017	6167.270672800799	1.015489	30.178671	0.074912290991238	0.0391056465886221	0.0783204743	-0.0226509764	-0.0055656183	0.0359086114	-0.1204412613	-0.0139972855	-0.0655311766	0.000587581	0.1234362265	0.0421026147	-0.0471943134	0.0330180655	0.074741839	-0.0389429022	0.0436206627	0.026719702	0.0604170614	0.0716107789	0.1431865708	-0.1024916763	0.0222864497	-0.1104007005	-0.021593395	0.0273254202	-0.0007600488	-0.0129009698	-0.1638667921	0.0597583404	0.0078739196	0.0130699537	0.0713898508	0.0182187821	0.049619629	0.0728444025	-0.0091438016	0.0233390184	0.0742458329	-0.0112378955	0.0960572851	0.0530997933	0.0090982125	-0.0410699591	0.0104500274	0.066378895	-0.0593821711	-0.0024329175	0.0358142265	0.1104341225	-0.0215441218	-0.0116779759	-0.0746483961	0.0394553141	0.0036876216	-0.0642477833	-0.0270068799	-0.0467870447	-0.0967210162	-0.0261569678	0.0340293555	-0.013057271	0.0126348374	-0.0084750435	0.0148824389	0.0597390942	0.0153494438	0.0969973985	0.10645054	0.0115468911	0.1239777956	0.1636364808	-0.0430667714	-0.0627230628	0.0036701171	-0.0756283838	0.0566114779	0.0551550374	0.0078748412	0.0380492668	0.0889065412	-0.0155904722	-0.0596851347	0.056115529	-0.1475060938	0.1002197012	0.0097232551	0.0004501029	0.0105525897	0.0338006878	0.0604538193	8.55641e-05	-0.0260093666	0.0899872269	-0.0938127727	0.1477174751	0.0097553909	0.0407118016	-0.0519105033	-0.0066814773	-0.0060953855	-0.0223326985	-0.0482203763	0.0388639584	0.0508090871	0.0185882847	0.0006379044	0.0030402858	0.0302926861	0.0153923324	-0.007457601	0.1032602181	-0.0470261702	0.0565571693	0.0877221374	0.0739759742	-0.0237884429	0.0569259543	-0.0477615113	0.0866175938	0.0836995099	-0.0397966077	-0.0808570587	-0.0219754226	0.0653666572	-0.0339343869	0.0784313183	0.011244589	-0.1303319689	0.080836228	-0.0461112039	-0.0418630587	0.0495860117	-0.1431988783	-0.0906103511	-0.0880967207	-0.1392918406	0.0055627649	0.0828043442	-0.0202284507	0.0525773495	0.0307626034	-0.0044118341	-0.0117843596	-0.0189410448	-0.0659650439	0.0201932548	0.0789329056	0.0600076171	0.0190613863	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0056586801394473	-0.0180157928221829	0.0003245687910118	3.202066092057532e-05	0.0799840430437939	0.0183962420433233	0.0063974471416314	0.0003384217213165	-0.4497302949676651	-0.0005150507469267	0.202257338211703	2.6527727190975574e-07	-0.0007710518828973	0.0005576205102655	3.109406334687566e-07	5.945210061194716e-07	-0.0012978774380922	0.0001760662080632	3.099930962175404e-08	1.684485844308772e-06	-0.0016190020873161	-2.601738924739986e-05	6.769045432507178e-10	2.6211677587338885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
