trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.041258259337426e-14	-2.349575125450144e-10	-5.964636390760855e-06	0.0194866066309213	0.0322083092537451	-0.0325622028309322	0.002366027460248	-0.000433868945239	0.0001110132417418	-0.0578489540000007	0.0561156460000014	-0.0115104486000004	0.056038416600001	-0.0485879779000019	0.0824395072000022	-0.0925138085000024	0.2139481526000046	-0.1685588662000036	0.0952676137000018	-0.147980512200003	0.0811529287000014	0.0955612383000019	0.0955538639000009	0.0955415737000015	0.0955243683000024	0.0955022485000013	1
1.9871417527220872e-14	5.379261994300485e-10	1.3581998992933269e-05	0.0194466528762562	-0.0117624202481481	-0.0326786211435587	0.0021000415296534	-0.0004338145007206	0.0001769557739949	0.0664267997000016	0.0672927330000014	0.0657691423000007	0.0287370201	0.0774297717000015	-0.0169851333000004	-0.0403543352000007	-0.0022240651999997	-0.051523002400001	0.0733846741000015	-0.0586248360000011	0.0881954020000016	0.0955415737000016	0.0954752155000016	0.0953646527000019	0.0952099364000022	0.0950111383000018	1
-4.8416937107984405e-14	-1.175703786143779e-09	-2.9485424452652608e-05	0.0148588692293019	0.0741457460463131	-0.0218119587104005	0.002054047726007	-0.0004337794219302	0.0002149454609476	0.0831751880000019	-0.0699700318000014	0.0116917785999997	-0.0501870358000009	-0.043226434000001	0.1271119247000022	0.0577347746000008	0.1037963452000017	-0.0883683428000018	-0.0188401945000002	0.0037740704000001	-0.0606476016000013	0.0955022485000021	0.0953179834000017	0.0950111383000015	0.0945821078000013	0.0940314435000016	1
9.528932547633214e-14	2.399022623917773e-09	5.935055064711353e-05	0.0055299952594227	0.0313593020175216	-0.0322724511439238	0.0028578799917826	0.0003091251960464	0.000787059474441	-0.0526669145000008	0.0844074152000021	-0.1022679630000027	0.0316359585000011	0.0248143727000011	0.0226265791000004	-0.0199786150000004	-0.0220688723000004	0.0044711293999998	-0.0946509122000018	0.0138032125000004	0.0208929242	0.0954432708000018	0.0950822971000012	0.0944816852000016	0.0936429488000023	0.0925682019000016	1
-1.8069566079838946e-13	-4.349405810545277e-09	-9.778638860341472e-05	0.0192277411864438	0.0379786969673282	-0.0566182026591956	0.0031970150684561	0.0009152191971531	0.001074039983399	0.074877600600002	-0.0042106164999996	-0.0525631751000014	-0.0683452229000015	-0.0384462543000017	0.0288490594000008	-0.0639435814000018	-0.0070934394	0.0204009528999999	-0.0067097232000001	0.0986935387000019	0.0496950531000006	0.0953646527000015	0.0947683504000007	0.0937772737000016	0.0923955510000018	0.0906289382000016	1
2.6104742028390134e-13	6.0153085992633985e-09	0.0001091929362708	0.00428596357125	0.0682007419793117	-0.0274467584784752	0.0030767232513973	0.0007326735077667	0.0007618747030538	-0.0690052445000013	-0.0562340649000007	-0.0579604893000017	-0.0283407384000003	-0.0718775655000014	0.0294193691000004	-0.0748980088000017	-0.0374499732000009	0.0497014952000009	-0.047166974000001	-0.0432488698000008	-0.0525762859000012	0.0952664105000017	0.0943764019000017	0.0928992083000017	0.0908440203000019	0.0882236248000015	1
-1.2387493219661552e-13	-1.1082149287304174e-09	-0.0003135868919457	0.0017302391353696	0.0005091059619667	-0.0275624593035676	0.0030760039935969	0.0009151820441473	0.0010920949309746	0.0457713307000009	0.041725779500001	-0.0363245195000012	0.036810455300001	0.0085369099999999	-0.0095981419	0.0046848725999999	-0.1956598797000046	-0.0073140714000003	0.0323853106000005	-0.0668645983000012	-0.0134811610000004	0.0951485642000022	0.0939067741000013	0.0918491150000015	0.0889934638000017	0.0853646308000011	1
-1.1955505189946065e-12	-3.6243500147169946e-08	0.021809996271772	0.0017517628543262	0.0544823598755214	-0.0383985281528837	0.0026555856521378	0.0008288317631296	0.0010019010168167	0.0414626170000013	-0.1115271378000021	0.0316450935000004	-0.0928557289000014	-0.0109778636000007	0.0522231491000016	-0.1027840678000026	-0.0221559254000005	-0.0687132542000018	-0.0700645494000015	-0.0590755217000012	0.0236060287000002	0.095011138300002	0.0933598536000012	0.0906289382000015	0.0868499729000016	0.0820666583000014	1
7.1101901155532106e-12	1.9760548363019345e-07	0.2633463207777907	0.0018342107562295	0.0078248730969349	-0.0447556684210193	0.0023840766896626	0.0009141135445726	0.0009329117929984	-0.1263165352000023	-0.0197525766000005	0.0711136995000014	0.096778428700002	-0.0310351475000011	-0.0745586985000013	-0.0656051911000015	-0.0318589084000008	0.0268158163000005	0.0165350349000001	-0.0008588773	-0.0312109308000007	0.0948541610000019	0.0927360906000014	0.0892409375000019	0.0844206031000014	0.0783466667000015	1
-2.890518244926328e-11	-7.817640339381843e-07	0.6745824132350849	0.0016228611424939	-0.0147687548344647	-0.0528401482902172	0.0027229608231164	0.0009151064900877	0.0011787559170348	0.0371739359000008	0.0426804358000006	0.094212389700002	0.0306038810000007	0.0487133956000004	-0.0434321874000005	0.0540849433000008	-0.171221826800004	0.0072396510000003	0.0137555949000001	-0.0194532088000006	-0.0571467316000009	0.0946776645000022	0.0920359983000014	0.0876876832000022	0.0817133510000014	0.0742237856000012	1
1.0169440635564723e-10	2.7136329631782746e-06	0.975837111642314	-0.0104694608627525	0.082088184394254	-0.0465729322967831	0.0017416870938613	0.0007277547133938	0.0008653674402976	0.0722929170000017	-0.1158392952000029	0.0809215912000014	-0.0331147626000005	0.012675308900001	0.0322729361000004	0.0648274431000011	0.0834662236000011	0.0068806048000006	-0.0556479781000009	0.0579012314000008	-0.0755952457000009	0.0944816852000027	0.0912601531000023	0.0859720514000024	0.0787371281000012	0.0697192167000014	1
-3.306313336277057e-10	-8.748365636558443e-06	1.1129035170162649	-0.0001223859909462	-0.0065456092509343	-0.0248102318490313	0.0016671113828256	0.0008262926793271	0.0009493127904545	-0.097847297400002	-0.0319807214000005	0.048677377900001	0.0928518606000026	0.0472938416000012	0.0184061885000006	-0.0052510757000003	-0.1224299324000029	0.0514880515000012	-0.0644886500000013	0.065465468600001	0.0277301173000012	0.0942662634000019	0.0904091936000015	0.0840972192000027	0.0755017308000019	0.0648561241000013	1
