trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0170239574920911e-10	2.7136329564946684e-06	0.9758371116423108	-0.0039861290693466	0.0008698117595566	0.0568940284779401	0.0014119557078646	0.0002033152722691	0.0004468563043982	-0.0652543020000006	0.0107588987999999	0.0250625498999994	-0.0192182547000009	0.0713401215000012	0.0584964328000009	0.0260052344000006	0.0635689918000008	0.0721621939000013	-0.0347829942000004	-0.0472408357000011	-0.0216722060000006	0.089649540100001	0.0220045055000007	0.0556915287000008	0.0944816852000001	0.0912601531000008	0.085972051400001	0.0787371281000012	0.0697192167000006	1
-3.3062296300997226e-10	-8.748365643555769e-06	1.112903517016262	-0.0041841265665709	-0.01051436382592	0.0983076208322008	0.00067187488203	0.0003257583452494	0.0007688905947357	-0.0747651791000009	-0.0194823576000008	-0.0028831989000012	-0.023761159100001	0.0061155828000001	0.0205076933000002	0.0217680954000007	-0.0127165582999996	0.1105180097000016	0.0740636745000008	0.0037910632	0.1040776838000013	0.0440342619000006	-0.0045371985999993	-0.0968447439000014	0.0942662633999997	0.0904091936000009	0.0840972192000009	0.0755017308000014	0.0648561241000004	1
1.0193443576684476e-09	2.6813161344209025e-05	1.144725951513271	0.0042136563640298	-0.0151529246692243	0.0790843570888731	0.0007340901037964	-0.0002237044308149	0.0008060825721015	-0.0739472287000007	-0.0626698656000018	0.0559571521999994	-0.0120620222000012	0.0570057888000011	-0.1218155109000016	-0.0680733226000005	0.0904467906000012	0.0710343481000018	-0.0799735647000012	-0.0081484196000004	-0.0383580202000004	0.134979400100002	-0.1167900745000007	-0.0449664177000008	0.0940314434999994	0.089483820200001	0.0820666583000007	0.0720178090000016	0.0596595157000006	1
-3.023845281793013e-09	-7.932093514913991e-05	1.125791934180172	-0.0040529366468437	0.0128719234182167	0.0598302669490768	0.0010910035238581	-1.2809009049419865e-05	0.0003500073633818	-0.0667695944000007	-0.0273615203000011	-0.1041515407000026	0.0185914850000002	0.0283608519000006	-0.0159511392000008	-0.0198302331999996	-0.0674382037	0.0353896613000006	0.0510953796000006	0.1030255530000014	0.1264783276000015	0.0035051827000001	-0.0077151225999994	0.0297175363000003	0.0937772736999999	0.0884847944000011	0.0798841288000008	0.0682968306000015	0.0541561146999999	1
8.712391835604105e-09	0.0002292600055699	1.089246714089633	-0.0039073167616121	-0.0089359860459707	0.0882236498594993	0.0006720635583872	-0.0001967825918356	0.0006470658353333	-0.0217410292999998	-0.0555865526000013	0.0531144002999994	-0.0006305338000004	0.0634135795000013	-0.0247919707000003	0.0473221420000009	0.058722956000001	-0.0532610034000002	-0.059460541700001	0.0540826444000003	0.0621726649000008	0.0789861264000008	-0.1575245291000013	0.0672459344000007	0.0935038063999993	0.0874129386000008	0.0775536723000006	0.0643510435000014	0.0483742215	1
-2.449553250928008e-08	-0.000624632679297	1.0554533885390465	-0.0041366761269328	-0.0156017674304122	0.0991543744172802	0.0008660961390991	-0.0002551738411012	0.0007531110172303	-0.0657222551000006	-0.0304951202000007	-0.1026056416000026	-0.0160380536000005	-0.0143357675999998	0.0821914107000011	-0.0040389843999996	-0.0774933225000003	0.0107160208000002	0.1010427131000011	-0.0300163160000005	0.1635263014000018	0.0436853054000004	-0.0755620050000004	-0.0387929571000005	0.0932110978999992	0.0862691351000009	0.0750796043000006	0.0601934360000013	0.0423435690999998	1
6.739989895944111e-08	0.0014982552356959	1.0281138210759857	0.0160323747025904	0.0020563449130428	0.0884854966181895	0.0004781766643097	-0.0005168365859832	0.0006841240184046	0.0293961714000003	-0.026679702800001	0.0052769721999994	0.104409377100001	0.0790847060000013	-0.0691492386000018	-0.0275912887999998	0.0033099806000005	0.060969170400001	-0.0706063523000008	0.0833837896000006	0.0120990783	-0.0565503922000009	-0.1122429796000013	0.0304099932000002	0.0928992082999993	0.0850543252000008	0.0724665061000006	0.0558376933000012	0.0360951694000001	1
-1.817932000370551e-07	-0.0011345635715718	1.0154410098800744	0.0119177756321422	0.0193909976407828	0.0685525404860372	8.086851412726912e-05	0.0003490303111015	0.0007529860495781	-0.0493895609000006	-0.0314303556000008	0.0492868244999995	-0.1083763220000021	-0.0343200144000001	-0.0275388234999998	-0.0701549432000003	-0.0365018448000003	-0.0010487574999994	0.0930178306000011	-0.0127798792000003	0.0332709957000006	0.0150449866000005	-0.1490828717000013	0.0086515114999998	0.0925682019000002	0.0837695089000006	0.069719216700001	0.0512981531000008	0.0296611541000002	1
4.810337218431364e-07	0.117196570391281	0.889044524599	0.0594388208026846	0.0195761731206823	0.0852779378392649	0.0002460100181881	-8.19701654572365e-05	0.0002430101670302	-0.1366447459000011	0.0053573230999995	-0.0989994822000027	0.0465667226000008	0.0903225754000019	0.0212410992999999	0.0154004294000006	0.0229489586000009	-0.0558978543000006	0.0036705751999996	0.0692324843000005	0.1509189114000017	0.0776145788000007	-0.0354968568	0.1157984698000016	0.0922181468000001	0.0824157435000009	0.0668428233000001	0.0465897578000013	0.0230746093999994	1
-1.248679230728111e-06	0.487660068749831	0.5147955507343677	0.0263346422476048	0.0078129403941317	0.0094722331100439	0.0002329626331312	-0.0002270384345991	-0.0003299735194966	0.0053491809999999	-0.0946209001000019	0.0858301187000006	0.0420254476999997	-0.0448379109000006	-0.0643726562000009	-0.0228900140999999	-0.0222374306000003	0.0340746264000008	-0.1289068806000015	0.0053470731999999	-0.0552730122000008	0.0905417160000011	-0.0888065689000004	-0.0273287801000003	0.0918491150000012	0.0809941435000011	0.0638426524000009	0.0417280058000005	0.0163694060000006	1
3.177350751738752e-06	0.8613473736564142	0.1394929479152392	-0.0109884594429431	0.0194066864921177	-0.0094213190804187	8.099979163629444e-05	-4.003701514615138e-06	-9.099986225752962e-05	0.0463456008000007	-0.0908692100000015	0.0709379304000008	-0.0378080994000011	-0.1252339421000014	-0.0066900243	-0.1187560845000012	-0.0127009198000006	-0.0409768080999999	0.0151498118999999	-0.0794745192000013	-0.0573118952000009	0.0346295471000008	-0.0685846291000001	0.0171366199000002	0.0914611824000012	0.0795058789000012	0.0607242596000008	0.0367289002000004	0.0095800247000006	1
-7.912069817285491e-06	1.0675514394589056	-0.0673369423242662	-0.0154721393802232	0.0490016621266414	0.032563548360441	8.101500547248559e-05	0.0003799964174069	-7.90153622870022e-05	0.0740676971000009	-0.0027268505000006	-0.0451755018000006	0.060224992000001	0.0491676161000006	0.083661284	-0.0996812928000009	-0.0549507768000003	0.0356223436000002	0.084268644100001	0.0399739486000004	0.0570001858000002	-0.1321103461000015	-0.0485422680000005	0.0331269545000005	0.0910544289000005	0.0779521747000014	0.0574934194000003	0.0316088963000004	0.0027413792	1
1.922880113891006e-05	1.139350058880993	-0.1393651710831957	-0.0437691267520264	0.0408158493938507	0.0643845213880193	-0.000289965592138	0.0002160466763656	-0.0003199684904406	0.067483450700001	0.0097950603999997	0.0485253304000003	0.0456699237000008	0.0259659660000005	0.0190257463999992	0.0617739086000012	0.0175985442000004	-0.1392392471000019	-0.0480798522000008	0.0475497709000005	0.0413684423000002	-0.0442255997000008	-0.0655180267000002	-0.0543392249000004	0.0906289381999997	0.0763343096000014	0.0541561146999999	0.0263848473000004	-0.0041113635999999	1
-4.542687209850185e-05	1.1381371518277503	-0.1380911357233216	-0.0079172670789671	0.0387725098006788	0.0218621964627611	8.098478199364708e-05	0.0002570051946858	0.0001179899510501	0.0278301185000001	-0.0220128259000008	0.0932626258000009	-0.1034641514000025	-0.1164803390000015	0.0275734709000004	-0.0248502891999999	-0.1015543579000015	-0.0070035362999996	-0.0553105594000009	-0.1722137129000025	0.0361286324000002	0.0386065231000007	-0.1113472882000007	-0.0767418518000009	0.0901847978000008	0.0746536153000013	0.0507185253000004	0.0210739489000001	-0.0109429641999994	1
0.000103332692974	1.10649436518269	-0.1065979227557105	0.011219834831578	0.0015996792181584	0.0223842749830949	8.073703330559451e-05	0.0007660279031663	0.0006859696380033	-0.0376898675000002	0.0907049463000009	-0.0717341987000012	0.026149126500001	-0.0380186671000002	-0.0129454277000011	-0.0010151218999995	-0.0283610449999998	-0.0087847067000004	-0.0439879040000008	0.1105598779000014	0.1208094677000011	-0.072810035400001	-0.0279283016	-0.0039826509999998	0.0897220992000007	0.0729114752000015	0.0471870168	0.0156936827000002	-0.0177182917000002	1
-0.0002147552515118	1.0698671815565015	-0.0696523890668893	0.0045420240657134	0.0476814638345784	0.0711636603091661	0.0004609671218593	0.0001770851764485	0.0003689590879215	-0.0681393596000004	0.0226719925999994	0.0348501902999991	-0.0230584743000004	0.1371372931000022	-0.0403726732000009	0.0347655331000009	0.1211107530000017	0.0145074542000005	-0.046945284200001	0.0242961520999998	-0.0134013804000004	0.1204534686000016	-0.0034765930999993	0.0675647661000012	0.0892409374999994	0.0711093231000014	0.0435681288999995	0.0102617584000006	-0.0244025048000002	1
0.0004024912206785	1.0393523785297205	-0.0397548725934762	0.004622067354276	0.035766064650132	0.1043041794752204	0.0005710104213658	-5.088030778389015e-05	0.0004190143506666	0.0033889071999996	-0.0302512978000011	-0.0376972484000018	-0.1238282538000022	0.0222881187000004	0.0722127898000006	0.0302135109000012	-0.1195864789000008	0.0314076014000004	0.0548606846000006	-0.124889990200002	-0.0307039766000005	0.0540282415000007	-0.0115788817999994	0.0297424555000006	0.0887414117999985	0.069248642400001	0.0398685627999998	0.0047960562000005	-0.0309612306000002	1
-0.0010002327053925	1.0211729508801206	-0.0201726998348364	0.0194040764084062	0.0044700190400976	0.0593599886121	0.0008950101910166	-5.08124448050917e-05	0.000419022533417	0.0604872872000011	0.0470298145	-0.0873437942000011	0.0502784117000008	-0.0237296816999999	0.0635482729999994	-0.0596352329000003	0.0114100934000003	0.0749182139000009	0.0038249833999997	-0.0324260964000008	0.0679394453000002	-0.0544567166000009	0.0108951754000003	-0.0282210678000002	0.0882236247999996	0.0673309646000012	0.0360951693999997	-0.0006854329999997	-0.0373607416000004	1
0.0317217038232428	0.9774907003495475	-0.0092124426206462	-0.0165848461080461	0.0179194750503901	0.0891313888960912	-6.498928329009247e-05	-5.101394851298199e-05	0.000418997806258	0.0836230913000009	0.0419725388999997	0.0247733139999997	0.0224711033000004	0.136322624900002	-0.0961527156000026	0.0044048070000007	0.0799350878000015	0.0648932169000006	-0.0466915697000006	0.1463074904000016	-0.0347502946000004	-0.063284874100001	-0.097352616100001	-0.1184877503000013	0.0876876831999986	0.0653578680000012	0.0322549358999995	-0.0061646658999997	-0.0435681289000004	1
0.2984573768440619	0.7053458901323233	-0.003803257705358	0.0079385444070683	0.049430921870722	0.0817269283380696	-7.026591245244912e-06	-0.0002709995770142	-0.0001960006905477	-0.0069403911000003	0.0382379943999998	-0.0085302974000012	-0.1416471265000022	0.0307766611000005	-0.0066264044000003	0.0035544015000008	-0.0714249625000004	-0.0305097492000003	0.0866661647000011	-0.0623941045000009	-0.0357888351000002	0.0072920132000001	-0.0506233995000002	-0.0523123517000006	0.087133697099999	0.0633309768000009	0.0283549737999997	-0.0116236069999997	-0.0495514717000004	1
0.70924235345949	0.2921578349097973	-0.0013999265728467	0.004423828169465	0.0494495549663009	0.0612441596969109	0.000128996016311	-0.0004580008466496	-1.6470527733652496e-05	-0.0143634035999997	0.0362903989000001	-0.0696306729000009	0.0729222155000016	0.0214644795000006	0.1056533091000002	0.0392816517000005	0.0046714721000003	-0.0315908994000006	-0.0297354634000006	0.0488500467000007	0.1525254092000017	-0.0783420385000013	-0.0253454824000004	-0.0357838456000004	0.0865617805999997	0.0612519591000011	0.0244025047999995	-0.0170442872999995	-0.0552800014000011	1
0.994388110186068	0.0060338610888476	-0.0004234301419159	-0.0255102984317692	0.0135208902739801	0.03340924332167	0.0002520458191431	-0.0005049766845176	0.0001810635682297	-0.0956699152000004	0.0282613249	0.0599054114000005	-0.0099816256000003	0.0338296827000006	-0.0531205819000003	-0.0469083478000009	0.1663089572000017	0.029359013900001	-0.0395006881000009	-0.0221565763000003	0.0325216708000005	0.1564764560000022	-0.0114849383999998	-0.0308603912000004	0.0859720513999996	0.0591225262000012	0.0204048479999996	-0.0224088639999996	-0.0607242596000009	1
1.1191878761431464	-0.1191254143511224	-5.6640546864792585e-05	0.0160137557781756	0.0177494897105826	-0.03477162802058	0.0006011161903609	-0.0009094231751493	0.0002562733776352	-0.0865179663000006	-0.0788712023000013	-0.0434116322000007	0.0553007086000007	-0.1276682504000017	-0.0679801283000009	-0.0095627432000001	-0.0126338887	0.0220461694000004	0.0689780742000006	-0.0202108905999998	0.0814175051000009	0.0502461694000008	0.1602067103000024	-0.1746489389000023	0.0853646308000005	0.0569444308000012	0.0163694059999999	-0.0276996787999996	-0.0658562496000009	1
1.1444520294358935	-0.144477220427301	4.892518223045584e-06	0.0272687443098792	0.0302050455334213	-0.0697599979579037	-0.0003114075587061	-0.0003760768080163	0.0004919411245692	0.0810503057000009	-0.054521812500001	0.0429175852000008	0.1429355925000026	0.0058487972999998	-0.1097561847000023	0.0290869672000003	-0.0236245278999998	-0.0173368225000004	-0.0130490467	0.1331236205000022	-0.0624125647000006	-0.080731899200001	0.0036333046	0.0820367311000011	0.084739643900001	0.0547194656000011	0.0123036518000002	-0.0328993162000001	-0.0706495810000011	1
1.1228212625703848	-0.1227537308148024	-1.7376003514542735e-06	0.0224845258838973	0.0645493556589824	-0.0359108151942436	-0.000392950276512	-0.0004660414450258	0.0002139084548975	0.0626914185000008	-0.0770476510000012	0.1026506704000012	-0.0913868118000012	-0.0439010526000004	-0.0200758669000002	0.0211793417000003	-0.0466214262000008	-0.175920867500002	0.0310130032000002	-0.0447854407000004	-0.0429081287000001	-0.0243834094000002	-0.0497792190000004	0.0795995230000008	0.0840972192000005	0.0524494619000008	0.0082151139	-0.0379906609	-0.0750796043000009	1
1.085855071897292	-0.0860600694642518	7.043002026251222e-07	0.104738098270732	0.0714207791783961	-0.0529902318882741	6.624693274578868e-06	-0.0003679978093896	0.0006780017724131	-0.0033986736999997	0.0415700623000002	-0.0480476516000004	0.037164700000001	-0.103835363900001	0.0400992516999997	0.0651812473000008	-0.0358936321000002	-0.0872320001000011	-0.0086663889000003	-0.0532956879000004	0.0603729825000008	-0.063888259900001	0.0160088301000001	0.0365135049000002	0.0834374889000018	0.0501362882000008	0.0041113635999998	-0.0429569540000001	-0.0791235388000014	1
1.0526881642335488	-0.0521019312439196	-2.792267439223155e-07	0.0711240236409783	-0.0305829440954578	-0.0353057451166456	-0.0004428610970505	-0.0008080759758577	0.000343820934212	0.0547300708000006	-0.0041658525000003	0.0749027496000013	0.0469425041000005	-0.0138869160000002	-0.0873335027000019	0.0303194987000005	0.0217500923000002	0.0587643980000008	-0.149818093500002	0.0140764360000001	-0.094131744100001	0.0130858131999998	0.0315674742000003	-0.0355657460000005	0.0827605889000005	0.0477818483000006	-1.6056494191006328e-16	-0.0477818483000003	-0.0827605889000007	1
1.0264011069083376	-0.0278121792022647	1.0710583954118502e-07	0.0713087182164447	0.012722349593956	-0.019869997533292	-0.000311436681467	-0.0006560294299505	0.0001918979202908	0.1049064092000018	0.0112737044999999	0.0469300522000011	-0.0533774184000005	-0.0067761789999996	0.0028785778999993	-0.1024593373000011	0.1077481872000008	-0.0547517060000002	0.0911930137000009	-0.0731513904000013	-0.094157892900001	-0.0561957828000009	0.0324611762000004	0.0090278055999998	0.0820666583000003	0.0453880801000004	-0.0041113636000003	-0.0524494619000002	-0.0859720514000008	1
1.01261269675454	-0.0133758193096984	-4.185228091846226e-08	0.0377145063582283	0.0594765244723297	-0.0103054152195918	-0.000428957266911	-0.0005470324796554	0.0001548822388868	0.0721965309000009	0.0362956268000004	-0.0592703091000007	-0.0052265219999994	-0.0320274189000002	0.1139705614000006	0.0156037937000002	-0.0242785655999999	-0.0665498026000009	0.0721083599000008	-0.0403176028000004	-0.0630125013000006	-0.0617051091000009	-0.0176198683000003	0.0026225763	0.0813558400000004	0.0429569540000006	-0.0082151139000003	-0.0569444308000002	-0.0887414118000014	1
0.8638007696714738	-0.0056239187629877	1.9802311567961645e-08	0.0080299624322886	0.0084372429660672	-0.1079626650727775	-1.3831912523820812e-05	-0.0004150055998604	0.0008099973247011	0.0401565908000004	0.0410984752000009	0.0039024931000003	0.0934979193000015	-0.1012705581000014	-0.0318666567000007	0.1161916675000013	0.0063679506000003	0.0541808064000002	-0.0464060383000004	-0.0329300779000004	-0.1096334026000014	-0.0522207255000007	-0.0128190339000003	0.0025853641000002	0.0806282803000008	0.0404904708000005	-0.0123036518	-0.0612519591000009	-0.0910544289000013	1
0.4758871045702325	-0.0025419298531756	-1.7482354668025958e-08	0.0352163273319816	0.0341168212092538	-0.0250489516708833	-0.0002959298310069	-0.0006630315557766	0.0002124016413647	-0.0733120339000011	0.0711750993000017	0.0113595918999997	-0.0965156375000009	0.0538456149000009	-0.0823066253000002	-0.0387470579000002	-0.013281099	-0.0282194317000009	0.057023977900001	0.0211305369999997	-0.0977131275000013	0.0828564119000009	0.0912859173000005	0.0269200228000007	0.0798841288000003	0.0379906608999999	-0.0163694060000002	-0.0653578680000014	-0.0928992083000008	1
0.113447440549105	-0.000135286159924	2.9205313616480783e-08	0.0076831823299706	0.1211246416079251	-0.0800335310367623	-0.0003931691706898	-0.0009489301753789	-0.0003556863200801	-0.0885097461	0.030572528200002	-0.0720305583000005	0.0654589860000013	-0.134647800600001	-0.0243800887999998	0.0902688502000009	0.0829100871000007	-0.0739923283000018	-0.0012426008000002	-0.0824311229000021	0.0853649057	-0.0300918131000009	0.1328904672000009	0.0259320932000008	0.0791235388000003	0.0354595814999997	-0.0204048480000007	-0.0692486424000017	-0.0942662634000012	1
-0.0784700307441451	-0.0016505803813399	-5.823641563842689e-08	0.0151018738222899	-0.0290082138098994	-0.0865972350992626	-0.0004569823468978	-0.0005280146920874	6.53793266740362e-05	-0.0242809750000003	0.0126670152000023	-0.0351170824999998	0.0959777169000018	-0.0216710236999997	-0.0838510370000005	0.0874397460000011	0.0275406577000003	0.0957692869999994	-0.1057668427000009	0.0358844638999989	-0.1026680227000023	-0.015814131700001	0.1481992565000005	0.0973140490000022	0.0783466666999993	0.0328993161999992	-0.0244025048000004	-0.0729114752000024	-0.0951485642000007	1
-0.141462157687957	0.0401528209984061	1.1054960229725525e-07	0.0220309463781816	0.0733023287146791	-0.0454815069456918	-0.0007549579957998	-0.0005280594757164	0.0001588005541891	-0.0078612504000003	-0.0704579661999988	0.0600951206000006	-0.0698098539000009	-0.0324598680999998	0.0028690300000014	0.0952664119000014	-0.0416328008000006	-0.0385436596000018	0.0039335301000005	-0.0434442514000019	-0.1185963697000021	0.0633065627000002	0.0752179743999999	0.1297871225000025	0.0775536722999998	0.0303119719999991	-0.0283549738000003	-0.0763343096000023	-0.0955415737000005	1
-0.1359909239606598	0.324351437571101	-1.7515898293578458e-07	0.049227544172398	0.0162265975929341	-0.0374025396737924	-0.0007542730013056	-0.0009316839461627	0.0004876492675933	-0.0014508967999999	-0.0381404837999988	-0.0470624648000004	-0.0338044052000003	-0.0795202542000002	0.113656976200002	0.0703689368000013	-0.0557426957000006	-0.0249617813000016	0.0537022889000008	-0.1080140457000026	-0.024754788700001	-0.0725402425000016	0.0606412594999998	0.038766688800001	0.0767447189999996	0.0276996787999993	-0.0322549359000007	-0.0795058789000018	-0.0954432708000007	1
-0.1031889840839016	0.7332575558945843	1.4536357063772137e-07	0.0578011021843004	0.0319501399500131	-0.0426989124516989	-0.0021039108734688	-0.0004229458779842	0.0004230555683715	0.1254104320000017	0.0115627811000006	-0.0516166905	0.0651932743000009	-0.0773088405000006	0.0722859326999999	-0.0947698386000009	0.0421915343000004	0.1257204329000012	0.0417434602000004	-0.0721351140000017	-0.0575290549000015	-0.0532501169000009	0.0522658982000003	-0.0310907637	0.0759199731000006	0.0250645864	-0.0360951694000006	-0.0824157435000015	-0.0948541610000007	1
-0.0665311533190373	1.006851992618887	4.629710723001023e-07	0.014565354645995	0.0651514060657082	-0.0024936698118284	-0.0020049920896016	-0.0001736200492296	0.0001198264905881	0.0805251285000008	0.1036827067000008	0.0283585703000001	0.0192661409000005	0.148003080900002	-0.0762808080000025	-0.0944286084000005	0.0006065959000006	0.0012837160999997	0.069438295800001	0.0738547131000007	-0.0488969469000007	-0.1379559222000019	-0.0526016892000008	-0.0917891545000011	0.0750796042999998	0.0224088640000004	-0.0398685628000009	-0.0850543252000012	-0.0937772737000008	1
-0.0375447928768553	1.1231949238855667	-3.4188306099827905e-06	0.0141395569095403	0.0799583900717227	0.0475308062128176	-0.0025019668189058	-0.0005281631725445	0.0001298389499495	-0.1227830791000013	0.0490702008999999	0.0420017299999988	-0.1049321725000014	0.0982885997000015	0.0544263843000006	-0.0034913401999994	0.0377886998000011	-0.0129403152999998	0.1244270690000014	0.0036071067999999	-0.0076798022	0.1097921662000018	-0.0108450528999994	0.0625304522000011	0.0742237856	0.0197346973000007	-0.0435681289000013	-0.0874129386000005	-0.0922181468000012	1
-0.0188608927786484	1.1440282258266277	1.4658161056739643e-05	0.0217036187141129	0.0431373424717938	0.0189844251543983	-0.0018219745111165	-0.0005280919090963	0.0001000191131578	-0.0593099220000005	-0.0121599961000011	-0.1029198076000024	0.0018978898999999	-0.0099842691000001	0.0876157352999997	-0.0269686376999997	-0.0781099904000002	0.066253434000001	0.0035260593999997	-0.0138575461	0.1170213064000011	0.0814466664000012	0.044796485200001	-0.0887386616000009	0.0733526931999997	0.0170442873000008	-0.0471870168000013	-0.0894838202000004	-0.0901847978000011	1
