trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.1453488456730821e-14	-2.3495899325749726e-10	-5.9646363915464735e-06	-0.0951650389165625	-0.0409439770504054	0.1060034130552026	-0.0055400024814814	0.0034619007991742	0.001131100409132	0.0293979123000011	-0.0135535998000003	0.0449275305000017	-0.0401814471000005	0.0809586485000018	-0.0094022180000008	0.0777106230000028	0.0955612383000012	0.0955538639000026	0.0955415737000021	0.0955243683000026	0.0955022485000024	1
1.8637190023108476e-14	5.379244774543307e-10	1.3581998991986332e-05	-0.0960647521364709	0.0073737471183216	0.0819545398786786	-0.0045798397974841	0.0032519732005836	0.0011139565499304	0.0263256542000008	0.0254314007000009	0.031503156400001	-0.0407403006000012	-0.0101668053000005	-0.0536306317000018	-0.0408658897000013	0.0955415737000017	0.0954752155000025	0.0953646527000027	0.0952099364000023	0.0950111383000021	1
-4.9508054139400354e-14	-1.175705332717558e-09	-2.948542445341884e-05	-0.0836851182370841	-0.0693618032999717	-0.0011318851782881	-0.0040942440774784	0.0030972403039116	0.001111848049479	0.0095720633000006	0.0131222526000001	-0.007678308	0.0268895484000008	0.0247712212000005	-0.0478128317000015	-0.0359326788000008	0.0955022485000011	0.0953179834000026	0.0950111383000023	0.0945821078000028	0.0940314435000024	1
9.405971955189765e-14	2.3990210754131604e-09	5.935055064626302e-05	-0.0898107364215698	0.0193177105091416	-0.0693504204101265	-0.0010139903287201	0.0036430920006303	0.0008158499804045	0.0092575591	-0.0267663116000008	-0.0246553805000005	-0.0112520316	0.0570393315000014	0.0155763049000003	0.0515329437000017	0.0954432708000017	0.0950822971000023	0.0944816852000026	0.0936429488000022	0.0925682019000024	1
-1.819830780007089e-13	-4.3494073861787076e-09	-9.778638860427112e-05	-0.0901751267466581	-0.0587743194720525	-0.0753269723248314	-0.0017611844008852	0.0037942005176569	0.0003548427501986	0.0085141899000003	0.0133565552000004	0.0057399260000006	0.0130048628000005	0.0225497434000003	-0.0044101101000003	0.0161965232000007	0.0953646527000004	0.0947683504000028	0.0937772737000024	0.0923955510000023	0.0906289382000024	1
2.597062805690454e-13	6.015306964689069e-09	0.00010919293627	-0.0943507451298306	-0.0469465791291854	-0.0909790904946144	-0.0002966112874783	0.0036049202312601	0.0006160371572874	0.0152102679000007	0.0179146153000003	-0.0401404834000011	-0.0219148705000007	-0.0511285506000017	-0.0518514496000016	-0.0580740120000017	0.0952664105000011	0.0943764019000028	0.0928992083000024	0.0908440203000023	0.0882236248000022	1
-1.25048058932342e-13	-1.1082164816747634e-09	-0.0003135868919463	-0.1067521260958709	0.0173949151560173	-0.0811525053346721	9.691543507374833e-05	0.0038610401609335	0.0005618148761049	0.0048745993999996	0.0082924967000002	0.0008920487000003	-0.0050624731	0.0778453833000021	0.0274349568000007	0.0109144859000002	0.0951485642000012	0.0939067741000024	0.0918491150000026	0.0889934638000016	0.0853646308000025	1
-1.1971002667850437e-12	-3.6243502078400586e-08	0.0218099962717711	-0.0940005582752414	-0.0086437966761835	-0.2723338856352498	0.0089937996120868	0.0042346679364822	-0.0005400551238111	0.0186942430000003	-0.0079694800000003	-0.0388460324000009	-0.0141226594000002	-0.0082874599000006	0.0180201429000005	0.0048925528000002	0.0950111383000009	0.0933598536000024	0.0906289382000023	0.0868499729000016	0.0820666583000023	1
7.108315868461919e-12	1.976054809143997e-07	0.2633463207777896	-0.0507937614899705	-0.0055972360052315	-0.1895027273604209	0.0045090315702174	0.0022470053914602	0.0008829398544066	-0.0095690812000007	0.028118113200001	-0.0151271933000004	0.0619204329000014	-0.067317978500002	-0.0179156920000004	-0.0464518450000015	0.0948541610000006	0.0927360906000028	0.0892409375000028	0.0844206031000025	0.0783466667000018	1
-2.8907692708679328e-11	-7.817640380458297e-07	0.6745824132350837	-0.0512165032909327	0.0604102407305169	-0.2039181884656515	0.0077151300607057	0.0029347719430861	0.000317185420305	-0.018020619900002	-0.0347688867000003	0.0029145348000004	0.0345977666000007	0.0300118584000007	0.0098029167000003	0.0391512317000014	0.0946776645000019	0.0920359983000028	0.0876876832000036	0.0817133510000021	0.0742237856000021	1
