trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.0292514222226172e-14	-2.349594382232305e-10	-5.964636389749367e-06	1.000000000000035	0.3261559574871466	-0.0624002197208295	-0.3282465681405299	0.0087250726349032	0.0013010572912215	0.0016118559223854	8.564157586857048e-16	4.928407585751841e-16	-1.0087856344972071e-16	-5.822636662887947e-17	-4.0893512900368996e-16	-3.2489806870466734e-16	-8.758620808822924e-16	5.4139467399963193e-17	-6.458022645664672e-16	6.31154408004313e-16	-4.4344795296943185e-17	-3.0154405744779802e-15	8.539004653975116e-17	-8.812216189903176e-16	-9.378540565552828e-16	-4.152116100556198e-16	1
2.048075437407126e-14	5.379239918800942e-10	1.3581998993763224e-05	-8.82429607087108e-16	0.3974847870686629	-0.0466698849988767	-0.1696977313084178	0.0044322364540472	-0.00243577124877	0.0050799486534026	0.0478022227000034	-0.0075431058000014	0.067570235300002	-0.1224604744000043	0.1886402604000067	-0.0020862268999996	0.1130712702000042	-0.2436281799000087	0.213945717800007	-0.3116114906000116	0.1615408180000058	0.0957801420999966	0.0957726828000051	0.095760251100002	0.0957428477000022	0.0957204735000038	1
-4.801520653310528e-14	-1.1757059507987963e-09	-2.9485424452628515e-05	-8.293380054696925e-16	0.299409531759517	0.1618391864419982	0.0485710997724578	0.0140096995284965	-0.0036170106603565	0.0039530529439245	0.0801891085000054	-0.0771655561000022	-0.0175579785999997	0.0125876395000004	-0.0577050022000024	-0.0898750613000031	0.1122972916000038	-0.1277927528000044	0.0431200077000014	-0.0250063407000013	0.1852877392000067	0.0957602511000007	0.0956931295000039	0.0955812949000017	0.0954247996000008	0.0952237168000029	1
9.519309558686128e-14	2.399020559023494e-09	5.935055064701834e-05	-1.0512915543528876e-15	0.2377828173624034	0.1242202512550986	0.1341877425269753	0.0109552591274506	-0.0032750872859357	0.0027420325351639	0.0422529551000027	-0.0669312485000018	0.0297177829000019	0.0021177008999997	0.0108343092000003	0.0177339600000007	0.0210652812000006	-0.1191498017000038	0.0641204662000017	0.0225481871000013	0.0841573494000029	0.0957204735000007	0.0955340889000036	0.095223716800002	0.0947897599000013	0.094232781500003	1
-1.8113951111227482e-13	-4.349408035537935e-09	-9.778638860387472e-05	-9.000639860160374e-16	0.2443697881514192	0.121124107997634	0.1321576627772907	0.0096324256613425	-0.0030249494539861	0.0034531597990084	0.0299175835000017	-0.0500772626000012	0.1056979034000046	0.0403793531000008	0.0320871384000009	-0.0718254960000027	-0.0104783969000006	-0.0301865274000004	0.0290758490000003	0.0202952871000014	0.0628500583000018	0.0956608172000016	0.0952956932000032	0.0946881851000021	0.0938398382000014	0.0927528101000028	1
2.6057133059530197e-13	6.0153065239786744e-09	0.0001091929362706	-4.527357221756147e-16	0.1994788238901488	0.145634142876079	0.2591867580245682	0.0043601836473148	-0.0015752903839678	0.0040009702268493	-0.020669323300001	-0.0242184270000002	-0.0297871283000003	-0.002002670500001	0.0119447658	-0.088380252300004	0.0082582035999995	-0.0069033038999994	-0.1011081808000036	-0.069843788900002	-0.0187092162000012	0.0955812949000049	0.0949781404000025	0.0939757006000031	0.0925781899000023	0.0907914833000029	1
-1.242587101464056e-13	-1.108217065139724e-09	-0.000313586891946	-8.264212475158081e-16	0.1819478084397323	0.0333187904388826	0.2732433096670226	0.0037353815200757	7.495581167385132e-05	0.0037238817578597	0.0014549439999994	0.0115668915000015	-0.0926811357000033	0.0035405359999996	-0.0106007089000002	-0.0594205510000025	0.0558640333000012	-0.040112181300001	-0.109709015000004	-0.0404779688000001	0.0332845099000007	0.0954819229000025	0.0945816942000029	0.0930875949000034	0.0910090062000032	0.0883589795000028	1
-1.1959759710491536e-12	-3.624350235093736e-08	0.0218099962717719	-8.351727919268164e-16	0.161883954864466	0.005344615469054	0.2283742365030283	0.0042292014259228	-0.000467361420733	0.0029050066520419	-0.0087800376000009	-0.0116039792999991	-0.1098619258000038	0.0031848998999996	-0.0093059648000001	-0.0676208528000026	0.1049744672000028	-0.0733870406000022	-0.0385218617000015	-0.0001028058999988	0.0042508339999996	0.0953627220000017	0.0941066840000031	0.0920255275000035	0.0891374998000037	0.0854679228000027	1
7.110227660334093e-12	1.9760548163270497e-07	0.2633463207777917	-7.780564338512162e-16	0.1618121280460255	0.0018119344547201	0.2527748565866829	0.0027907709714931	0.0001811410528212	0.0026092539479228	-0.0117086013000014	-0.0313771422	0.0213593663000009	0.0066606366999997	-0.0451799832000014	0.033413810100001	0.0512794222000016	0.0016027190000004	0.0132475248000003	0.0211827286000019	-0.0505981097000022	0.0952237168000007	0.0935535044000031	0.0907914833000037	0.0869698875000027	0.0821333167000025	1
-2.8904618849923312e-11	-7.817640359891649e-07	0.6745824132350879	-7.956773396622625e-16	0.1257733585600558	0.0015891099931745	0.2300807827935217	0.0033118193286276	-0.0003380068300606	0.0018080662238719	0.020207492500001	0.0156748642000008	0.0251122152000003	0.0175068527000011	0.049066637900002	0.0805922917000028	-0.0338822032000012	0.0226753529000012	0.0239544609000008	0.0659751343000029	-0.0717414528000029	0.0950649362999988	0.0929226147000032	0.089387768400003	0.0845133700000025	0.0783724666000026	1
1.0169556202045755e-10	2.7136329618576884e-06	0.9758371116423192	6.306583808747811e-18	0.1161012843240485	0.0605140363906147	0.3334762522751629	0.0028002891435834	-0.0007616231502867	0.0020580727584436	0.0403150703000025	0.0202277174000001	-0.0535026765000029	0.0472603251000025	0.0099428345000002	0.036784558500001	-0.0243142455000008	-0.0022597978999999	0.1270124773000054	-0.0129058995000017	-0.0363392460000015	0.0948864133000003	0.0922145392000031	0.0878170061000035	0.0817761076000024	0.0742048901000025	1
-3.306291552643774e-10	-8.74836563755614e-06	1.1129035170162709	5.4489629496876154e-17	0.1055307714219567	-0.0163417402323213	0.2116934574979442	0.0029541457348876	-0.000620959582436	0.0020579209235654	0.0381584125000022	-0.0018963021000008	0.0813991307000016	0.003301618000001	0.0551722626000019	0.0440985654000018	-0.0474693312000013	-0.0446862886000016	0.1408542608000053	-0.0195071581000017	0.0156784341000005	0.0946881850999994	0.0914298658000033	0.0860821319000034	0.0787671932000025	0.0696522155000024	1
