global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
4890.533042823805	n/a	n/a	23917313.442951463	3490.257326176146	n/a	n/a	12181896.20292626	3667.682166552867	n/a	n/a	13451892.474849932	3581.337240724805	4757.930766530712	n/a	n/a	n/a	n/a	-0.0781066855	0.0057718998	-0.0128954327	0.0547149421	0.0224893577	-0.0530783793	-0.0284562178	0.0585844818	-0.022505403	0.0151543166	-0.1617098714	0.0014831142	-0.0691981156	0.0331364096	-0.0889632915	0.1113286217	-0.0735058822	0.054495632	0.0091092609	-0.0752733865	0.0580362611	-0.0445555437	0.0208097943	-0.02805302	0.001039912	-0.0042367992	0.0181993698	-0.0006635563	0.1061300363	-0.1225468092	0.0097948937	-0.0363169119	0.0645914935	-0.0872379066	0.035378569	-0.028823921	0.0384786045	-0.0530919303	0.0666326168	-0.032245898	-0.0463358024	0.064809989	0.0434980651	-0.0645982157	0.1060357392	-0.0949836326	0.0739739068	-0.0144952489	0.2484612327	-0.0064718174	0.0475206532	-0.0512611671	0.033618453	-0.1758465585	0.0614214724	-0.1110097721	0.1799121181	-0.091704982	0.034057197	-0.1053394337	0.0034328961	0.0833760417	-0.003096131	-0.0290454261	0.143466328	-0.0942884038	0.0444145394	0.0040920288	0.0027243646	0.0217770933	-0.0117009998	0.0863263339	0.0182689512	-0.0246677986	0.0572315174	-0.0355141022	0.0523912117	-0.0196633334	0.0473234795	-0.0602461414	0.0514076422	0.0302875761	-0.0352346001	0.0854325126	-0.078275013	0.0370341706	-0.0031774533	0.0773893432	-0.1309552101	0.0589531696	-0.045230293	0.0117550764	-0.0614702932	0.0411170903	-0.1012941802	0.0053726735	0.0185772864	-0.0463157608	-0.11634172	0.1712279717	-0.0787276116	-0.1010433261	0.1226093535	-0.0742195213	0.1478121365	-0.0736645844	0.1117553091	-0.0674890068	0.0812180389	-0.1360734666	0.1175597139	-0.0669811242	0.0037174425	-0.0009503808	0.0591711004	0.0025391443	-0.0309502871	0.0324212996	-0.0248767222	0.0181595041	-0.0754237827	0.0450534257	-0.0059968198	0.0527879627	0.0246633247	-0.0486375279	0.0184142736	-0.1241734739	0.0287651449	-0.0146181221	0.051660859	-0.0828255732	0.0022045889	-0.0441240602	0.0303938087	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0557610126451209	n/a	0.0031092905312093	n/a	-2.622096754123504e-05	n/a	6.875391387985014e-10	n/a	0.1921125162057819	n/a	0.0369072188829168	n/a	-0.0036743440270576	n/a	1.3500804029173862e-05	n/a	-0.0016320053015144	n/a	n/a	2.6634413041711075e-06	0.0008160079949191	n/a	n/a	6.658690477718899e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4901.221023182288	10.6879803584834	114.23292414332695	24021967.51808404	3437.346426694108	-52.91089948203808	2799.5632839983373	11815350.45710675	3663.5042060335154	-4.177960519351473	17.455354101259626	13421263.067625258	3569.344319605504	4754.131815153909	1.113101	35.33815	0.0929365688977914	0.0490756848879736	-0.0668897496	0.0259237556	0.0412118068	0.0128161164	0.0301821313	0.0107156431	-0.0682334043	-0.0209948786	-0.0307805454	0.0495011688	-0.0042324872	-0.0085161843	-0.0482548758	-0.0132352727	-0.0025449774	-0.0189925351	0.0144221241	-0.0520648925	0.0179387987	-0.0437664463	0.0357263952	0.0255174886	0.0759933531	0.0456804038	0.0135622851	-0.1123472275	0.0012215421	-0.0026728259	-0.0053387141	-0.0807775879	0.0279244661	-0.0076296108	0.0374558774	-0.0552620302	-0.0040826832	-0.0631088026	-0.1489364928	0.0506703604	0.0123082442	-0.0421855821	0.0343759417	0.0796287942	-0.0814085425	-0.0903732033	0.0746685021	-0.1381808334	-0.1081061902	-0.1027123695	0.0210418033	-0.0342449296	0.1556762941	0.0911760233	0.0475893455	-0.0570767483	0.0226207208	-0.036338773	0.0042711306	-0.0270670417	-0.0077494509	-0.0685870763	0.0550355431	-0.0554298172	0.1232846797	-0.1281088674	0.0744792729	0.0035974014	0.1247209489	0.0378429068	-0.0762562155	0.0288950415	-0.0046490351	0.0544754555	-0.0542889246	0.0397103792	0.0029664485	0.0188663812	-0.0443744628	0.0763489642	-0.0074670119	0.0324069249	-0.0643219632	0.0695094111	-0.0720408627	-0.0079077048	0.1093712835	0.0040375814	-0.0540483384	0.0602285625	-0.0296526212	0.0745866125	0.0183740238	0.0122008182	-0.0395829254	0.106518172	-0.0177758327	0.0386133723	-0.0524312111	-0.0817174241	-0.0523478216	0.098387662	-0.085660505	-0.1475224891	0.0435942827	-0.064237031	0.096903037	0.0456468715	-0.0593197911	0.0766470002	0.0580846059	-0.0740497348	-0.0526439252	-0.0667738096	0.0059482176	0.0061222315	0.0813522719	0.0064655441	-0.045529423	0.0628285724	0.0117467667	0.0112193851	-0.065933646	0.048706597	-0.0082029274	0.0292367692	0.0791449064	0.0480852756	0.0329702569	-0.0429297365	-0.0088456702	-0.026921866	0.0029081934	-0.0667045647	-0.006550826	-0.0213816131	-0.0378166559	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0751180078574123	0.0193569952122913	0.0056427151044662	0.0003746932636486	0.0181861540689851	0.0182123750365263	0.0003307361998208	0.000331690604471	0.1895159982421432	-0.0025965179636386	0.035916313589716	6.741905535498405e-06	-0.0029039321534309	0.0007704118736267	8.432821951729825e-06	5.935344550250024e-07	-0.0017539539213069	-0.0001219486197925	1.4871465869295741e-08	3.0763543580678517e-06	0.0006529548746316	-0.0001630531202875	2.658632003548996e-08	4.2635006830516843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4909.219070784145	7.998047601856342	63.96876544155999	24100431.88495074	3465.125720410583	27.779293716475426	771.6891593862109	12007096.258250965	3662.941059689405	-0.5631463441104643	0.3171338048849814	13417137.20675854	3575.01157452171	4855.030331593882	1.172277	37.216808	0.0989068979852222	0.0662246303066018	-0.0626640091	0.0219424809	0.0617489871	-0.004819405	0.01192629	-0.0240229687	0.0705402226	-0.0296112763	-0.0010113106	0.0639462566	0.0216180293	-0.0913732531	0.1240176402	-0.0046907986	0.0623062762	0.0037608257	0.1101866497	0.0531296492	0.0351755417	-0.0621076142	0.0563990968	-0.0697298062	0.0791370262	0.031958003	0.0477575832	-0.0236366851	-0.0217103027	0.0131092653	0.1746326485	0.0638249824	0.0373344096	0.1026281701	-0.0785361216	0.1957420081	0.0435343915	0.0169437022	-0.0093554099	0.1473142389	0.0389189105	-0.0444724051	0.1210414565	0.030121671	0.0147845313	0.0154843678	0.1033430015	0.0572224451	0.1341582086	0.0458716355	-0.0287409202	0.1269442544	-0.0036807236	0.0196391472	-0.0988308166	0.112033871	-0.0259111381	0.0473837488	-0.0762879551	-0.0081612565	-0.1095806128	0.0492409639	0.3362885219	-0.1338341464	-0.0265846923	-0.1015031908	-0.0006770269	0.1254503924	-0.11194722	0.0202242615	0.024633235	0.0371814786	-0.0128599438	0.0679156178	0.0577047706	0.1234703231	-0.0267335113	0.0026354169	-0.0089349203	0.0121142514	-0.0280066048	0.0452232809	0.0750142011	0.0119892156	0.0727764249	-0.116181052	-0.095478861	0.0638733949	0.0837979327	0.0245546168	0.0817284467	0.1412087801	0.0436842048	0.056663303	-0.1074786	-0.019207529	0.1153595047	0.0992047178	-0.0527099651	0.0652330759	0.0359690305	0.0192736754	0.0621496682	0.0060261404	-0.0667283749	0.0596448484	-0.0796141054	-0.0979889309	0.1206967713	0.1585103475	0.0429462128	0.0362965834	-0.0756612952	-0.0654114417	0.0019548379	-0.0122630865	0.0489998736	0.0290734233	0.0085992689	-0.0163857218	-0.1475690835	-0.054986294	-0.0532920072	0.0032525032	-0.0275573947	-0.0206212556	-0.0318416577	-0.005172043	-0.0327382516	-0.0728244672	0.0405707987	0.0208624333	0.0131453738	0.0290657058	0.0605511288	-0.101459844	0.1525005573	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0684764654981791	-0.0066415423592331	0.0046890263271233	4.411008490948889e-05	-0.0458727835319621	-0.0640589376009471	0.0021043122689702	0.004103547486562	0.1892245176641864	-0.0002914805779568	0.0358059180852439	8.496092732603259e-08	-0.0026556404981928	0.0002482916552381	7.052426455641702e-06	6.164874606087561e-08	-0.0016520945936473	0.0001018593276596	1.0375322631265778e-08	2.7294165463586373e-06	0.0004448071085876	-0.000208147766044	4.332549250910776e-08	1.9785336385006097e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4895.145916834558	-14.073153949586413	198.05366208875964	23962453.54710205	3431.5805554626286	-33.54516494795462	1125.278091385483	11775745.108629202	3663.612286095761	0.6712264063562543	0.4505448885899314	13422054.98283181	3570.8192592574687	4795.48763888871	1.160199	36.83337	0.1107358128378188	0.0624457233090564	-0.0544696454	0.0172147137	0.0619917634	0.0201462115	-0.0083515683	-0.0099725574	-0.0741921172	-0.0109520747	-0.0113245727	-0.0021000748	0.0235982822	-0.0120924814	-0.0701493407	-0.0557092242	-0.0584158836	0.0289912129	-0.0760386828	0.0092861402	0.0112065571	-0.0474032565	0.0516748477	0.022652793	0.0381094332	0.0322607057	-0.0442472167	-0.0432099951	-0.0581593273	-0.0149526385	0.036787118	0.0156083727	0.0260820759	-0.1477248709	0.0730308199	0.0679254551	-0.1287399819	-0.0539396379	-0.0025069731	0.0263487192	0.0800268523	-0.1506895421	0.0363011287	-0.0912744581	-0.0561169338	0.0918436809	0.1806693883	0.1221333462	-0.0553687105	0.0982891398	-0.0026835474	-0.0170858212	0.0178298512	0.0559854887	0.0891776524	0.0478222974	-0.0140004907	-0.0326793051	-0.0011718066	0.2151177469	0.028534552	-0.0051080198	-0.0268800101	-0.0524564897	-0.1293727135	-0.0449191307	0.0382066567	0.0143890014	-0.0512190253	0.0105096363	-0.0059105337	0.0231588853	-0.0031635434	0.0659622838	-0.0566228971	-0.0228069297	0.0390535877	-0.0084416514	0.0624855731	0.0051742729	0.0339563363	-0.0049027193	-0.0442457311	-0.0180293276	-0.0199451493	0.0441785995	-0.0112798916	0.0624535866	-0.1857057145	-0.0865250271	-0.0559503028	-0.056888515	0.0918215733	0.0741412793	-0.1506375681	-0.0789446546	0.0176316629	-0.0667301748	-0.0385886602	0.1121353293	-0.0186036045	-0.0623685669	0.0642289391	-0.0660178553	-0.0225623379	-0.0419474217	0.0336217138	-0.0251381716	0.0482643175	-0.0353424609	-0.1533185141	0.052052246	-0.0725986889	-0.064820737	0.0042033471	-0.0045973994	0.0659783778	0.0040005222	-0.0191573508	0.0371067571	-0.0154386082	-0.0108872662	-0.0697871576	0.0516056716	-0.0352544924	0.0100918041	0.0150031936	0.0245476922	-0.0157378872	0.0171932898	-0.0027177617	0.0303528092	-0.0003424487	-0.0275670416	-0.1085924417	0.0821621117	-0.0907267741	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0654813587163971	-0.0029951067817819	0.0042878083393454	8.970664634276515e-06	-0.0985591473059486	-0.0526863637739865	0.0097139055176756	0.0027758529277248	0.1653216030600361	-0.0239029146041503	0.0273312324383401	0.0005713493265733	-0.002801272609513	-0.0001456321113202	7.847128232807773e-06	2.1208711847579173e-08	-0.0017192039465094	-6.710935286210009e-05	4.503665241569862e-09	2.955662209693496e-06	0.0008550941979633	0.0004102870893757	1.6833549570838366e-07	7.311860873904993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4879.350316580068	-15.795600254490637	249.50098739966467	23808059.511910006	3452.803876960242	21.2233214976136	450.4293753910674	11921854.61275168	3662.154226080835	-1.4580600149261045	2.125939007126312	13411373.57560172	3572.00288406221	4712.736064454454	1.066981	33.873951	0.1964002544652669	0.1175719220317971	-0.0663682268	0.0194747574	0.0137955469	0.0422196119	0.0448020529	-0.0548299039	0.0599659338	0.0388589896	-0.081166779	0.0777488259	-0.0116604617	-0.0022227866	0.0043683574	0.0480335873	-0.0377470959	-0.1314814663	0.0728079947	0.0105422094	0.0120293992	-0.0551186178	0.0419015541	0.0229727902	-0.0016340137	-0.0345871145	-0.130675544	-0.0715147442	0.0915537357	0.0220813292	-0.0308167045	0.0021437995	-0.0273258164	-0.020954294	0.0537848461	-0.0116471353	-0.0572256539	-0.0736536559	-0.0153208576	-0.0239978771	0.0532065301	-0.0719963101	-0.1308869688	0.0881550619	-0.0738960879	0.079778684	0.0054375363	-0.0295667939	-0.0223375327	-0.0889262907	-0.0342273964	0.0421952114	-0.0234900678	0.1504631849	-0.0043438214	-0.0747564789	-0.123282419	-0.0230900308	-0.0025553753	-0.0429848715	0.1207608265	-0.0837064763	-0.0576220718	-0.1481393521	-0.0485648518	-0.0093277366	-0.0249574985	-0.0203296895	-0.0028137406	0.0779269342	-0.007778778	0.026047216	-0.0073188328	0.0600461094	0.0977880316	-0.0290515202	-0.0354628126	0.0437116659	-0.1015630952	0.0730883001	0.0488661193	0.0382001264	-0.0036770636	-0.0243432192	-0.0701377386	0.0318873926	0.0251166189	-0.0584234338	-0.0003843721	-0.0686322232	-0.0453584825	0.0006029006	-0.0471577121	-0.0793373968	0.0092849723	-0.0361170306	0.1389861841	-0.0895177256	-0.0182049527	-0.0751382642	-0.0294836833	0.0086206526	0.0417552797	-0.0819661504	-0.0071246197	0.0158926301	-0.1076827387	-0.0761389514	0.0155394944	-0.0487157982	0.0519122816	-0.077445671	-0.102310377	-0.0677537222	0.0034952281	-0.0115632994	0.0657705338	0.0097970821	-0.0106201459	0.034910636	-0.0438436816	-0.0302048889	-0.0405337081	0.0612976877	-0.0367179625	0.0282953373	0.0655500552	0.0576243314	0.0317720179	-0.0244628891	0.0649078699	-0.0094014309	0.000817935	-0.0154525181	-0.0433565024	-0.0171811922	-0.0276147505	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0543917777101228	-0.0110895810062742	0.0029584654824674	0.0001229788068947	-0.0013850585861518	0.0971740887197968	1.9183872870728235e-06	0.0094428035185229	0.2272845149321369	0.0619629118721007	0.0516582507279367	0.0038394024476697	-0.0031618279144715	-0.0003605553049585	9.997155760731196e-06	1.30000127933717e-07	-0.0017862098963319	-6.700594982249992e-05	4.4897973116153784e-09	3.1905457937540166e-06	0.0007591819954024	-9.59122025609e-05	9.19915060008311e-09	5.763573021431697e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4869.580202956679	-9.77011362338817	95.45512021391512	23712811.353027616	3410.778775584941	-42.02510137530135	1766.109145604355	11633411.855980707	3660.29362369527	-1.8606023855650164	3.4618412371702303	13397749.411664251	3567.9123914751503	4731.1601159294	1.14292	36.284813	0.1305381424460308	0.0751389668945996	-0.0580521377	0.0155471918	-0.018048442	0.0277441892	0.0547952451	-0.0819241818	0.0123365443	0.0800021905	-0.0846972344	0.0241382776	-0.0554292083	-0.0276348409	0.0575820414	-0.0287902698	0.0084865526	0.0506600408	-0.0075716366	0.0526239096	0.0184531722	-0.0527805613	0.0503792711	-0.0284084284	-0.0989858319	0.0303173586	-0.0715405199	-0.0096378742	-0.0260284094	0.0065362929	0.0977444174	-0.044454682	-0.0364053134	0.0052177242	-0.0525852253	0.0754347445	-0.0178798453	0.0769907656	0.0846684189	0.0095970588	0.0071715656	-0.0719056543	0.0832437696	-0.0043746821	-0.0114889941	0.1030351734	0.0668656603	-0.0107242073	-0.1201773685	-0.0262778166	-0.0937878603	0.0827355014	0.0575038143	-0.1548312945	0.0053161036	0.1110672009	-0.0571723316	-0.0677754903	-0.0112972415	-0.1007664548	-0.0839516949	0.0330187202	0.0240533697	0.0057619365	0.1168516926	-0.0531418411	0.0480690272	0.0070741734	-0.1501854332	-0.1301257905	-0.0594092386	0.0291797107	-0.0004545392	0.0580225948	0.0598241866	-0.067018774	0.0021831495	-0.0526990865	0.0281658943	-0.0844053687	0.0489270417	0.0765696923	0.0609327835	0.0253646105	0.0127105564	-0.0380124973	-0.0501220935	0.096322418	0.0424866664	-0.001660788	0.0157313001	0.057877913	-0.0046832369	0.0828244972	-0.0901653898	-0.0614426692	0.1022366116	0.0019246546	-0.0786425881	0.0469869934	-0.0302233882	-0.0445457864	0.0006569895	0.1139921888	0.0424996937	-0.1515953941	-0.0619675412	-0.0361570941	-0.0440849143	0.128329482	0.067921274	-0.0530444879	-0.0583782372	-0.0585077321	0.0022936541	-0.0051999875	0.0345014958	0.0169752881	0.0024989533	-0.0115499996	-0.0778889257	-0.0347988356	-0.036682271	0.0206102272	-0.0226442052	-0.0065923841	-0.0308454621	-0.0569298632	-0.0270121257	-0.0811410458	0.079852023	0.0127617263	0.0535969297	-0.0538387216	0.0337869075	-0.0968215701	0.1553538219	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0427993803924806	-0.0115923973176422	0.0018317869619802	0.00013438367557	-0.0158317272277344	-0.0144466686415826	0.0002506435870133	0.0002087062348396	0.1770811908925509	-0.0502033240395859	0.031357748167924	0.0025203737446236	-0.0021758752440137	0.0009859526704578	4.73443307751168e-06	9.72102668382867e-07	-0.0017182979023577	6.791199397419997e-05	4.612038925551772e-09	2.952547681246872e-06	0.00072713161089	-3.205038451239994e-05	1.027227147392686e-09	5.287203795554865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4880.301947025915	10.721744069235683	114.95579588619054	23817347.094144937	3399.768658073581	-11.010117511360022	121.2226876139566	11558426.928419435	3658.9071470348495	-1.3864766604206125	1.9223175298910944	13387601.5106227	3567.705808331077	4653.527307049319	1.055058	33.495415	0.1633902650430994	0.0821929475213475	-0.0676835274	0.018484198	0.0166390344	0.0224781642	0.0808381928	0.0030878335	-0.127070792	-0.0063135611	-0.0210662567	0.0046485491	0.0377237812	0.0120822228	-0.007684262	0.0310166398	-0.0250512483	-0.0449943046	-0.0425195306	0.0294584963	0.0287720553	-0.0192473436	0.0273276855	0.0713915803	0.01466506	-0.0011770255	-0.0402606633	-0.1196100583	0.0563724118	0.0287721163	-0.044246516	0.0451736223	0.05912702	-0.049710049	0.0595415754	-0.0396355879	-0.1021836973	-0.0256057835	0.0395939447	0.0109349903	-0.0097713849	0.0264278278	-0.1593781719	-0.0256069184	-0.0607119461	0.0995673385	0.0825337155	-0.0566463859	0.000306391	0.0323077309	-0.0206671564	0.1534887158	0.0414238123	-0.0087748584	0.044156455	0.0698553971	0.0184589374	-0.0358574179	0.1611390669	0.0139991144	0.0596727399	0.0480512502	-0.0947477067	-0.1098424861	0.0587864841	0.0713084534	-0.0019664882	0.1391501318	-0.048450786	0.0833792987	0.056746377	0.0364837756	0.0094632818	0.0369721885	-0.0669881536	-0.0034718237	-0.023654332	0.0161959123	-0.0907161418	0.0894480014	0.0092259941	0.0033646404	-0.0160154869	-0.0442510526	-0.0676784773	0.0632569201	0.0185714666	0.0041484965	-0.1278032254	-0.0890926613	-0.1154461456	-0.0766156609	0.016599547	0.0037220993	-0.0697864479	-0.0363407595	-0.0051029422	-0.0109352274	-0.1049614803	0.0926131271	0.0484004819	0.0986519396	0.0086386028	0.0191712188	-0.0210134389	0.0333063797	-0.0061843237	-0.07399925	0.0109698869	-0.0482124411	-0.1540860133	-0.0141372765	-0.0020622271	-0.0640201936	-0.0003904758	-0.0154589364	0.0552433713	-0.0021024666	-0.0011914715	0.0304763956	-0.0336771897	-0.0399921146	-0.0830285963	0.0513486626	-0.0466799437	0.023100684	0.0436496965	-0.0022481797	-0.0134448136	0.0229929149	0.0614392874	0.0208676726	-0.0286606656	0.0051817141	-0.0834667845	0.0414818564	-0.0567579095	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.041715010599006	-0.0010843697934746	0.0017401421092751	1.175857849000147e-06	-0.0486755798007578	-0.0328438525730234	0.0023693120689399	0.0010787186518384	0.1916847819647102	0.0146035910721593	0.0367430556368584	0.0002132648722028	-0.0033639371521742	-0.0011880619081604	1.1316073163777869e-05	1.4114910976219678e-06	-0.0021701235103537	-0.000451825607996	2.0414638004095527e-07	4.709436050189866e-06	6.985009495765761e-05	-0.0006572815159323	4.320189911863181e-07	4.8790357655937864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4885.183599604918	4.881652579002548	23.830531902082228	23865018.80184886	3404.4304684119043	4.661810338323448	21.732475630499383	11590146.814251298	3660.405093474763	1.4979464399134486	2.2438435368493748	13398565.448335988	3564.445165339695	4706.76917499988	1.09705	34.828548	0.1561439039910989	0.0858428851745702	-0.0657314425	0.0051033659	0.0173428014	0.0542243701	0.0592722513	-0.0182214858	-0.0797193349	0.0424369177	-0.0433573919	0.0295887419	-0.0525423774	-0.0224226051	-0.0807984591	0.0172828538	0.0054303291	0.0410172201	0.106317079	-0.0222505971	0.0296671786	-0.0512685452	0.0553026595	0.0289340681	0.001497837	0.0485055845	-0.116986562	-0.0885326424	0.0914373743	-0.0671904871	0.0226903381	-0.07698149	0.0517346833	-0.1069472231	-0.1648557757	0.0536571222	0.0184273966	0.0079306049	-0.0040535079	-0.0767870937	0.0521772606	0.0487046084	0.1470413927	-0.0437828969	-0.0645469443	-0.0372579603	0.1414035424	0.0580030276	-0.0488528973	0.0458967902	0.035399621	0.0461487132	0.029499499	0.1567092315	0.0284594544	-0.0638652868	0.0915982432	-0.0932764294	-0.0416377462	0.0899661583	-0.1005799062	-0.1358553579	0.02511487	0.1415955068	-0.0905257855	0.0503019751	-0.0020310789	-0.0704309266	0.0559019323	0.0568527168	0.1290463455	0.0434111949	0.0150378218	0.0790672709	-0.0592859264	-0.0141720788	0.0334246483	-0.0055195604	0.0213459304	0.0179245697	0.1066452135	0.0451265805	-0.001862116	-0.0429134971	-0.1206768741	0.0027939728	-0.1073971985	0.0034126766	0.0441257526	0.2139081285	0.033741369	-0.0627612893	0.02215155	0.1437229579	-0.0490549687	-0.0214529973	-0.0665162303	-0.0801653398	-0.0478190242	0.0471163601	-0.0256099893	-0.0632734778	-0.0257821337	-0.0362879932	0.0466458745	-0.0610301331	0.1053533088	-0.0610305699	0.0316852	-0.0102439308	0.1059920841	-0.1035416796	-0.1383626854	-0.0714801129	0.0035178209	-0.0159762453	0.0765173241	-0.0065439593	-0.0267519686	0.0749109058	-0.0061318031	0.0204866388	-0.0607352543	0.0412085299	-0.0569525181	0.0444614637	0.0447830698	0.0107302982	0.0816244678	-0.0812544781	0.0154871346	-0.081349579	0.0417744125	-0.1328418686	0.0817643538	-0.0081104485	0.0004334849	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0767970674963862	0.0350820568973802	0.0058977895760444	0.001230750716151	-0.0316384458364495	0.0170371339643082	0.0010009912549459	0.0002902639337177	0.2588710627350394	0.0671862807703292	0.0670142271215687	0.0045139963237495	-0.0033569594993272	6.977652847000009e-06	1.1269177080123124e-05	4.8687639253247325e-11	-0.0014461096742242	0.0007240138361295	5.241960349069547e-07	2.091233189884822e-06	6.407293675253414e-05	-5.7771582051234765e-06	3.3375556927025505e-11	4.105341224094241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
