trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-3.396437589706197e-15	-2.349608827856099e-10	-5.96463639288929e-06	0.0240433065424515	0.0212586437990724	-0.374545506474759	0.0028682876863141	-0.0035849003887977	-0.0009658649689838	0.054311471500002	-0.0521904236000005	0.0840243005000006	-0.1406423958000025	0.1946037892000044	0.3121141595000076	-0.1404129133000037	0.0955612383000045	0.0955538639000001	0.0955415737000006	0.0955243683000039	0.0955022484999992	1
2.6061160669622734e-14	5.379223815264115e-10	1.35819989896989e-05	0.0191732733822356	0.1591555902255517	-0.103589918001373	0.0018887706378613	-0.0020871193342794	-0.0011810310797825	0.0586032505000015	-0.0328085687000002	0.0199322396000002	0.1811686249000043	0.2823290038000063	-0.1465960864000026	0.2052746794000048	0.0955415737000018	0.0954752155000004	0.0953646527000015	0.0952099364000014	0.0950111383000022	1
-4.202031219678437e-14	-1.1757075571149087e-09	-2.948542445541986e-05	0.0088362749550714	-0.1464683087160554	-0.062463314196517	0.0003689488987267	-0.0013996449739379	-0.0007877422450456	0.0718435583000021	-0.0399638283000009	-0.0844448827000026	-0.1503616129000025	-0.0350991604000002	0.0926398828000018	0.0717482131000024	0.0955022485000007	0.0953179834000013	0.0950111383000013	0.0945821078000022	0.0940314435	1
1.0177899380379599e-13	2.3990190245557374e-09	5.93505506443966e-05	0.0288584433498328	0.0640029541761322	-0.061795269175673	-0.0007172240796561	-0.0020230710745222	-0.0012087281867291	0.032855386800001	-0.0090976453999998	-0.0098300987000002	-0.0502595155000005	-0.0380869555000008	0.0115706918000003	0.0603688800000013	0.0954432708000019	0.0950822971000015	0.0944816852000015	0.0936429488000017	0.0925682019000012	1
-1.7428787433926105e-13	-4.349409368271109e-09	-9.778638860619894e-05	-0.0010492832018959	-0.1366694960610477	-0.0819341957531324	-0.0007639179860116	-0.0015948031254708	-0.0005241097658352	0.0216945520000008	0.0293093306000007	0.0032597301999996	-0.076777263800001	-0.0628202516000012	0.0176323633000002	-0.0186908088999997	0.0953646527000007	0.0947683504000016	0.0937772737000016	0.0923955510000017	0.0906289382000004	1
2.675613866206233e-13	6.015305101524421e-09	0.0001091929362682	-0.0010762319122951	-0.1116417323641214	-0.1097360993091573	-0.0007141600068835	-0.0013469116343101	-0.0002369809122191	0.0615201383000019	0.0223256920000007	0.0606284102000009	0.023715158500001	-0.0116740129000003	-0.0630245753000014	-0.1023673820000017	0.0952664105000013	0.0943764019000013	0.0928992083000014	0.0908440203000018	0.0882236248000003	1
-1.1741905615513046e-13	-1.1082186160241043e-09	-0.0003135868919485	-0.0010661467605516	-0.1095320344224306	-0.0713376814188365	-0.0007846255859609	-0.0013469240546804	-0.0001860283384321	0.109861273800003	-0.0624181222000012	0.0579923176000007	0.0397021437000014	-0.0580423115000013	-0.0194108669000005	-0.0507194875000005	0.0951485642000013	0.0939067741000016	0.0918491150000013	0.0889934638000014	0.0853646308000003	1
-1.1894511120600829e-12	-3.62435042026562e-08	0.021809996271769	0.0021135277650458	-0.1167451327238512	0.032270021360776	-0.0003129392811261	-0.0013470139199705	8.978915608676534e-05	0.066705625700002	-0.0696000456000014	-0.0220307631000008	0.0328610590000012	-0.0305850939000007	-0.0575201796000013	-0.0931259971000014	0.095011138300001	0.0933598536000013	0.0906289382000013	0.0868499729000016	0.0820666583000002	1
7.116775085278919e-12	1.9760547935413322e-07	0.2633463207777877	0.0180051216146067	0.1074469106362131	0.1195232157831788	-0.0007039526491371	-0.0014880198786803	6.397663407846645e-05	-0.0221500230000001	-0.0411060936000003	-0.1243669399000027	-0.0392901556000006	0.0591654410000013	-0.1029760360000019	0.0630461393000014	0.0948541610000019	0.0927360906000013	0.0892409375000019	0.0844206031000011	0.0783466667000018	1
-2.8898441528438693e-11	-7.817640392119372e-07	0.6745824132350811	0.060942348923534	0.0360288607370475	0.0470834303885999	3.862735937789563e-06	-0.0019600000730333	-0.0001399960992998	-0.0430793159000006	0.0595017992000015	-0.1055745335000023	-0.1174479648000028	-0.0314391647	0.0398168444000008	0.0588834219000011	0.0946776645000019	0.0920359983000015	0.0876876832000021	0.0817133510000018	0.0742237856000003	1
1.0170136195291832e-10	2.7136329571388505e-06	0.9758371116423104	0.0442659477127882	0.1056427971132631	0.0584469290933392	-0.0003022548380354	-0.0017679618980413	-0.0002882676582045	-0.0101631783999999	0.0762334114000021	-0.0040081992999996	0.0074532833999994	-0.0383981637000003	-0.0231379912000004	0.0077130359999996	0.0944816852000026	0.0912601531000015	0.0859720514000028	0.0787371281000012	0.069719216700001	1
-3.3062401824986006e-10	-8.748365642827383e-06	1.112903517016261	0.0412282762118253	-0.0860879103727694	0.0848259246243581	1.5150749645361834e-05	-0.001979005022495	-0.0003529855481103	0.0213963966000007	0.0275100708000006	0.0919686207000025	0.0756601835000008	-0.1101892894000018	0.0044758677999996	0.0020818495000003	0.0942662634000006	0.090409193600002	0.0840972192000031	0.0755017308000008	0.0648561241000001	1
1.019343422394205e-09	2.6813161345166447e-05	1.1447259515132708	0.0421347590468179	0.1688086821790352	0.0775997688378606	-0.000662226577114	-0.0019434240305826	-0.0002326437636767	-0.0246005815000003	0.0668337972000021	-0.0344305575000002	-0.0173663381000011	-4.936549999930455e-05	0.0326055373000011	0.0276804030999999	0.0940314435000034	0.0894838202000014	0.0820666583000027	0.0720178090000012	0.0596595157000011	1
-3.023846351705465e-09	-7.932093514812977e-05	1.1257919341801714	0.0219673290013981	-0.1109518130749633	0.0152339489448146	-0.0006275611127066	-0.0009789617844249	-0.0001248074878434	0.0087491497000005	0.0585532605000012	0.1057269814000027	0.0099358984999993	-0.0949105369000012	-0.0602464522000018	-0.0058237304999997	0.0937772737000005	0.0884847944000021	0.079884128800003	0.0682968306000007	0.0541561147	1
8.712390725404987e-09	0.0002292600055706	1.0892467140896325	0.0383988486044587	-0.0367636549995898	0.0528360224712151	-0.0005030741761183	-0.0010779660864315	-0.0001382713879233	-0.0101539334999998	0.040294471400001	0.0330780640000009	0.0574832795000005	-0.0687133833000008	0.057972890300001	-0.0314310605000006	0.0935038064000016	0.0874129386000015	0.0775536723000025	0.0643510435000012	0.0483742214999996	1
