global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
5323.630941382998	n/a	n/a	28341046.40005042	4368.608981763546	n/a	n/a	19084744.435545124	3649.1535465047887	n/a	n/a	13316321.605968475	3723.504815792776	5950.211812642166	n/a	n/a	n/a	n/a	0.0034060995	-0.0056038626	0.0075949238	-0.0028284871	0.0469804029	-0.0050437938	0.0346824906	-0.0025916584	0.0146718657	-0.0051927957	0.0540258485	-0.0639107327	0.0150699716	-0.042072725	0.0323569168	-0.0405396108	0.0233952668	-0.0410208431	-0.0194644728	0.0002616211	-0.0431310846	0.0439984507	-0.0458256687	0.0329254621	-0.0314981534	0.0499507082	-0.0165555794	0.0482109365	-0.0640145481	0.0075560447	-0.0261880294	0.0402576819	-0.0756465209	0.0411345131	-0.0572791386	0.0267245198	-0.0359420304	0.0580519617	-0.1485696064	0.0209260706	-0.0123283834	0.0957543522	-0.0056733853	0.0755617671	-0.0281015445	0.0077699308	-0.0216089528	0.0213031668	-0.0306710579	0.044938216	-0.0802029104	0.0234854011	-0.0059030231	0.0630442323	-0.0564507214	0.0919189475	-0.0925739663	0.08871909	-0.0304460236	-0.0003588091	0.0025938696	0.0517371259	-0.0235129656	0.0837587815	0.0127472703	-0.0312843323	-0.0374134217	0.0691691084	0.0168348725	0.0121274593	-0.0084952713	0.0452771749	-0.0304311253	0.0419522326	-0.0147209693	0.0757209758	-0.0050470471	0.0246577477	-0.0266609134	0.0522133678	-0.0106188878	0.0366171721	-0.1115743626	-0.0455594515	0.0234256686	-0.0253152257	0.0277229074	-0.0271639673	0.1018227408	-0.0574053669	0.0338747047	-0.0246335715	0.0315503544	-0.0108268015	0.0567101337	-0.0368714013	0.0063005585	0.0071725582	0.089564018	-0.0999896584	0.0456014835	-0.0589028682	0.0030040093	-0.0038220032	0.0393118878	-0.0093860374	0.0573961335	-0.031675862	0.0820576352	-0.0378587427	0.0811647625	-0.1415140135	-0.006244563	0.0039300972	-0.0013515343	0.0012271768	-0.0345155878	0.0043887761	-0.0495081525	0.0050282215	-0.002703126	0.0659616328	-0.0232912866	0.0658161615	-0.038391356	-0.0185192646	0.0668861468	-0.0255513635	0.0064891248	-0.0057104491	0.1004367511	-0.0840552702	0.0806202309	-0.0563962376	0.0249624502	-0.0059511059	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0660937	n/a	0.00436837717969	n/a	0.0384372	n/a	n/a	0.0014774183438399	-0.0921169	n/a	n/a	0.00848552326561	0.00223045	n/a	4.9749072025e-06	n/a	0.000688733	n/a	4.7435314528900005e-07	n/a	0.00214924	n/a	n/a	4.6192325776000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.832487782315	-5.798453600682478	33.622064159267595	28279342.36811305	4366.548221569156	-2.0607601943893314	4.246732578779556	19066743.37128876	3653.971033006775	4.817486501986423	23.20817619682138	13351504.3100526	3724.69263269608	5858.028693309288	1.380998	37.65506	0.09030925	0.0623518	0.0094034741	-0.0102159716	-0.0070385993	-0.0196784086	0.0008782162	0.0069043603	0.1187180721	-0.0066446192	0.0148205223	0.0118863028	0.0400779543	-5.39843e-05	-0.02767978	0.0025158357	0.0625295933	0.0014574805	0.0181955095	-0.006501736	-0.0090788766	0.01648631	0.0008238564	0.0357295075	-0.0283281424	0.0510136183	0.1208117861	-0.07753696	0.0833927635	0.0612782753	-0.0255159821	0.0611550732	-0.0296740503	-0.0493682496	0.0547876176	0.066481278	-0.0209652398	0.0882487459	-0.0551231987	0.0820066448	-0.1178568872	0.0358976083	-0.0540067953	0.1013575875	0.0468707651	0.0808384498	0.0754770904	-0.0054277413	0.0562278436	0.0515690575	-0.0498888422	0.0054807787	-0.0710667302	0.1102022855	-0.0433545789	0.0992881711	0.0023921935	0.094320534	0.1009440938	0.0759797731	0.0408799605	0.003766362	0.0399016156	-0.0666339159	-0.0451610968	-0.051575076	0.0227343659	0.045807289	-0.003632617	0.103595663	0.0116320763	-0.0047476269	-0.0078805601	0.0209738604	-0.0122590328	0.0188857419	0.0093174956	0.0504302657	0.0604828154	-0.0274126875	-0.0368341791	-0.0998654212	0.0816750898	0.0117358002	0.0319687937	0.0054943064	-0.1028658293	-0.0616194266	0.0356233521	-0.056141445	0.0240904023	0.0201248277	-0.0594725318	-0.0067986891	-0.0067538015	-0.0004303178	0.0766986865	-0.0574151147	0.018545384	0.0281176766	0.0696438924	-0.0407701717	-0.06971214	-0.0685345287	-0.0319826273	-0.0436907793	0.065357432	-0.0841200288	0.0591656687	0.0294111902	0.0943228507	0.0150383406	0.085816745	-0.1563007465	-0.0045923715	-0.0042509581	-0.0034334488	0.015786871	-0.0382475705	0.004490704	-0.0583035794	-0.0387113867	0.0174672383	-0.0206125605	-0.0186120605	-0.0253320151	0.0561726295	-0.0134022473	0.0216021556	-0.0052756906	0.0306577108	0.0384114298	-0.1543077819	0.0485958251	0.1057068867	0.0414496542	0.0373594484	-0.065009958	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0688832	0.0027895	0.00474489524224	7.781310250000001e-06	-0.0216006	-0.0600378	0.00360453742884	0.00046658592036	-0.0942765	-0.0021595999999999	4.66387215999999e-06	0.00888805845225	0.00255511	0.00032466	6.528587112100001e-06	1.0540411560000005e-07	0.000518926	-0.000169807	2.69284193476e-07	2.8834417249e-08	0.00213726	-1.1979999999999977e-05	1.4352039999999944e-10	4.567880307600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5342.217865543879	24.385377761564087	594.6466485741843	28539291.7229362	4355.033702034262	-11.514519534894134	132.58416011945863	18966318.54585425	3660.811144900597	6.840111893821813	46.78713072000264	13401538.23862842	3727.84606123261	5964.64022302276	1.16208	31.685923	0.19429425	0.132259	0.0086151915	-0.0105299546	-0.0078235361	0.0246824918	0.0418772945	0.0007491328	-0.0280336642	0.0048482903	-0.0011619063	-0.0379402051	0.0086321168	0.0117148811	0.05338551	-0.0112467676	-0.0539727375	0.0122200044	-0.0238976489	0.0281269821	-0.0124842755	0.0140443883	0.012717421	-0.0367521844	-0.0289007161	-0.0687004884	0.0271914529	0.0299121741	0.0164700073	0.0132417174	0.1095089435	-0.0373136258	-0.0459165759	-0.0354800551	-0.0718803484	0.0182005556	-0.0379430644	0.008178562	0.0689867846	0.056113839	0.0096790152	0.0186744373	0.0476238578	-0.1035179021	0.0740408466	-0.0243761753	-0.0036274951	0.1136678165	0.0020704899	0.0788777909	0.0686750674	-0.061244936	0.0636593432	-0.017260753	0.0243055271	-0.0954704037	-0.0526368514	-0.0955004941	-0.01883849	-0.024485508	-0.0567706039	0.0462879274	-0.058818571	0.0771099215	-0.1285012209	0.1791956235	-0.0546911817	-0.0424654809	0.0452074727	-0.1164345501	0.0917806613	0.0039129382	0.0106594288	-0.0291601774	-0.020559663	-0.0264203708	0.0105871496	-0.0475495791	-0.0620425699	-0.0412685475	0.0277945168	-0.0179277929	-0.0003495901	-0.0570563149	0.0367380595	-0.1001581981	0.0575704778	0.005159459	0.0075276898	-0.0202659242	-0.0006150406	-0.0793502932	-0.032651479	0.0130771995	-0.0048775563	0.000105771	-0.0378465893	-0.0298431394	0.0456677145	-0.0143422369	-0.0380987675	-0.05437019	0.0397469564	0.0887720282	0.0006429232	-0.0236230241	-0.0113173963	-0.0141171647	-0.1510002385	0.1345222948	-0.1420464081	-0.0032628487	-0.0897293314	0.0335142599	-0.0052754794	0.0090673996	-0.0028264047	0.0176241934	-0.0368391408	0.0083375972	-0.0338945587	-0.0319493848	-0.0172545336	0.0221140525	-0.0211239773	-0.0069903316	-0.0235916865	-0.0258699125	0.0057991781	0.018248085	0.0571825027	-0.1010275691	-0.0543998556	0.079651085	0.0534134286	-4.76225e-05	-0.033926907	0.0472758378	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0718203	0.0029370999999999	0.00515815549209	8.626556409999989e-06	0.108889	0.1304896	0.01702753570816	0.011856814321	-0.105798	-0.0115215	0.00013274496225	0.011193216804	0.00199342	-0.00056169	3.973723296400001e-06	3.1549565610000013e-07	0.000518927	1.000000000015745e-09	2.69285231329e-07	1.0000000000314906e-18	0.00171203	-0.00042523	1.8082055290000019e-07	2.9310467209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.056813331248	-17.161052212631148	294.50171304465243	28356230.065205548	4366.821013493324	11.78731145906204	138.94071143293525	19069125.763886865	3660.687627260193	-0.1235176404038611	0.0152566074909375	13400633.904375862	3731.031569003478	5981.2995318738485	1.044397	28.477116	0.09908635	0.0632958	-0.0048413239	-1.21069e-05	-0.0102403822	0.0035650707	0.065105402	-0.0403459896	-0.0994927664	-0.0193931438	0.0131642284	0.0233832452	0.0467897618	-0.0224653408	-0.0597031157	0.0692081963	0.0103878664	0.0140211942	-0.0282942609	0.0065113724	0.0025558397	0.0455225622	-0.0058166195	-0.045630366	0.0608729152	-0.0449664407	-0.0007641648	0.0057511218	0.0012490528	-0.0265703669	0.0195007293	-0.0155896445	-0.0277194198	0.0755377707	-0.0408352873	-0.0752715201	0.0277104816	0.008704204	0.006895093	0.0130737288	-0.0824366954	0.0230474228	0.0260405148	0.06557741	0.0246120647	0.1037757666	-0.013502267	-0.0173695223	-0.0649809899	0.0509420606	0.1199708595	0.1045797024	-0.1024317647	-0.0253648094	-0.080155124	0.0164836367	0.097995923	0.0575412328	-0.0474377522	-0.0774540177	0.0693516884	0.095156223	0.0139383141	-0.1542434242	-0.1029651884	0.0956379086	-0.1310586446	-0.0721513717	-0.0241104549	-0.0207383749	-0.037461414	-0.0056512453	0.0281598383	-0.0311216362	-0.0157145172	0.0200153	-0.0065836967	-0.0917575058	0.0419464276	-0.0097991983	-0.0170838894	0.0451118183	0.0398929242	0.0030558483	0.0129252271	0.0024544279	0.0164173768	-0.021611969	-0.0240281765	0.0750090351	0.0205903752	-0.0161312924	0.0676362443	0.0058202633	-0.0255275671	-0.003070263	-0.0146136568	-0.0352253972	0.0364736238	0.0604986107	-0.0043457006	-0.088174534	0.0790038552	-0.0068352388	-0.0280785909	0.0200269961	0.0539731325	0.0499336396	0.1461811473	0.0599619622	0.0091193717	0.0153436627	0.0018268633	-0.1698088291	-0.0033026373	0.0012324413	-0.0001461534	0.0196537582	-0.0311289674	0.0162627469	-0.0300052336	-0.0323464007	0.0299007065	-0.002556941	-0.0101948673	0.0301216417	0.0678716775	0.0837379645	-0.0188440665	-0.0598289789	0.0362530286	-0.1269407598	0.0005493942	-0.0046052726	-0.0345771927	0.0283367871	0.0161431125	-0.0105167106	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.066902	-0.0049183	0.004475877604	2.4189674890000003e-05	0.0501302	-0.0587588	0.00345259657744	0.00251303695204	-0.0994204	0.0063775999999999	4.067378175999997e-05	0.00988441593616	0.00185607	-0.00013735	3.4449958449000003e-06	1.8865022500000016e-08	0.000259124	-0.0002598029999999	6.714524737600001e-08	6.7497598809e-08	0.00152855	-0.0001834799999999	3.3664910399999995e-08	2.3364651025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.993467864787	-9.063345466461216	82.14423104442305	28259786.550381083	4346.424141044047	-20.396872449277	416.0324057120751	18891402.813850485	3655.904700171958	-4.782927088234828	22.87639153137049	13365639.176739415	3727.131028392573	5889.548975208292	0.932769	25.433409	0.0417710999999999	0.0211117	0.0120867575	0.0066125254	0.0235013231	-0.0077506132	0.0684897937	-0.0757355176	-0.0788248599	-0.0217303096	0.0023796645	0.020553702	-0.0238514088	-0.0163750479	0.0474118946	-0.0491537188	0.0303822958	0.0010489998	-0.0028266492	-0.0198710864	-0.0036071911	0.036188673	0.0050903011	-0.088397887	0.0024304516	-0.0112065998	-0.0426509482	0.0165460521	0.0150899529	-0.0121168199	0.1029181084	-0.0369243192	-0.086419778	0.0472218947	0.0047142147	-0.0141234355	0.0628897047	0.0382144434	-0.0831050258	0.0207715789	-0.0036093623	0.0337738519	-0.0025352065	0.0033949263	-0.0239862327	-0.0446674676	0.0859901967	-0.0087408496	0.0286890826	-0.0321825478	0.0116352219	0.1008834434	-0.0107110195	0.142140781	0.0289421705	0.0085178614	-0.1222739073	0.0698028977	-0.079489269	0.0197306662	-0.0900008594	-0.0701738338	0.0489104615	0.0178450595	-0.0136974061	0.0292358186	0.0312138827	-0.1116419525	0.0057777036	0.0382819155	-0.1830489604	-0.0009246535	0.0093817948	-0.0017542721	-0.009446342	0.0167685109	-0.0095322027	-0.0578780133	-0.0543254676	0.028671862	-0.0099386031	0.0554669848	0.0244663064	-0.0284228308	-0.0029799459	-0.0627637849	-0.0595623696	-0.0296809589	0.0145937629	0.0341088859	-0.0448087209	0.0053261107	-0.0254384393	-0.0221512357	0.0722907445	0.0089564151	0.0109979089	-0.0430322207	-0.0402307663	-0.0029223396	0.0552575245	-0.0603671699	-0.0643962797	-0.0120731538	0.054370698	-0.0418457947	-0.0610026188	0.001852586	0.0015856573	-0.0035714663	0.0154944888	-0.0079227903	0.0561892161	-0.1469207413	-0.0047875223	0.0020604653	0.0052331774	0.0180158458	-0.026298062	-0.0097379321	-0.040377481	-0.0025075441	-0.0012334977	-0.0244311869	0.0016960122	-0.0425211059	-0.0387838415	0.0043612603	-0.0414480815	-0.0430354683	-0.0278632172	-0.0813754599	0.001139651	0.0328481636	0.0372756193	-0.0136159926	-0.0019997952	0.0257116842	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0751941	0.0082920999999999	0.00565415267481	6.875892240999994e-05	0.050121	-9.200000000000874e-06	8.464000000001607e-11	0.002512114641	-0.103001	-0.0035805999999999	1.2820696359999924e-05	0.0106092060009999	0.00162368	-0.00023239	2.6363367424e-06	5.400511210000004e-08	0.000361078	0.0001019539999999	1.3037732208399997e-07	1.0394618115999993e-08	0.00179199	0.00026344	6.940063359999999e-08	3.2112281601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.714236077549	0.7207682127618682	0.5195068165279377	28267450.26810967	4325.816461667493	-20.607679376554188	424.6764492868568	18712688.06003347	3651.4384242312058	-4.466275940752439	19.947620778944085	13333002.565952072	3718.394089469956	5864.172196896715	0.966463	26.352125	0.10176603	0.0482409	0.0167281144	0.0129354088	0.0162733829	-0.015326723	0.0460736361	-0.0442231859	-0.0363643153	0.0020760101	-0.016965986	0.029254077	-0.0318261266	0.0116899099	0.0515087294	-0.0396727253	-0.0101673832	-0.023215679	0.0106971734	-0.0388991587	-0.0227765788	0.0051008168	-0.0266008883	-0.0531256382	-0.0161765608	-0.0261483752	-0.068804595	0.1060321553	0.0073440431	0.099810502	-0.0008313197	-0.006081311	0.0685852005	-0.0065750097	-0.0821246871	0.0083616183	-0.072650226	0.0516164037	0.0328299315	-0.006162485	-0.0153965165	-0.1428406655	-0.0073408768	-0.0917087655	0.0269494946	-0.0727144266	0.0281743021	-0.0407162562	-0.0950091531	-0.1033156195	-0.0580107843	0.0670452147	-0.1368951893	0.0532688843	-0.0005428979	-0.1845313749	-0.0503201057	-0.0212237895	-0.0693528894	-0.0618017599	-0.0701657501	-0.0287068093	-0.0422969532	0.1183456282	0.1318808452	0.1415487632	-0.0438333605	0.0452705596	0.0049237647	0.0764888542	-0.1264074908	0.0104556072	-0.0169385257	0.0189101839	-0.012815727	0.0100219678	-0.0179846566	-0.0062297024	-0.073691842	0.0024426878	-0.0651466541	0.0731340413	-0.052675251	0.0311409964	0.0176349736	-0.0743331269	0.0726998459	-0.0215872774	-0.0043300586	-0.0186034723	0.0846447339	0.0128845243	-0.0327639363	-0.0089612611	-0.0745001462	0.0208905801	-0.0013657354	0.0568797208	0.0133634855	0.0040094091	-0.0123620553	-0.010853408	-0.0507750946	0.005319752	0.0013274758	0.1524868818	-0.0235115725	-0.050372886	-0.0615363363	-0.0070156121	-0.0356236519	-0.0799034452	0.0312083345	0.0235612565	-0.0157047501	0.0066048638	0.0110212055	0.0090869575	-0.0233652782	0.0202552452	-0.0159091726	-0.0421423586	0.0039648	0.0334071987	-0.0325248508	0.0399773161	-0.0082396082	0.0226734415	0.0176411422	0.0172887304	-0.0050695971	-0.0511148318	0.0886208286	-0.0750008042	-0.0084924728	-0.0307538192	-0.0100768142	0.0478550859	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0829549	0.0077607999999999	0.0068815154340099	6.023001663999997e-05	0.0751372	0.0250162	0.00062581026244	0.00564559882384	-0.0754318999999999	0.0275691	0.00076005527481	0.0056899715376099	0.00125665	-0.0003670299999999	1.5791692225e-06	1.3471102089999997e-07	9.71194e-05	-0.0002639586	9.43217785636e-09	6.967414251396e-08	0.0019894	0.00019741	3.897070810000003e-08	3.95771236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5318.526892009536	1.8126559319871376	3.285721527768158	28286728.301028613	4330.850749305232	5.034287637738999	25.344052019491706	18756268.21275769	3650.17416038547	-1.264263845735968	1.5983630716350996	13323771.40114577	3721.093195832748	5874.265046701736	1.085737	29.604309	0.119543955	0.0840917	0.0150246704	0.0121303729	-0.0002174883	0.0122784426	0.0053362393	0.009738533	0.0879679547	-0.0074423655	-0.0134775064	0.0132584319	-0.0151894137	0.0365669696	0.0557870051	-0.0742590617	-0.0197556768	-0.0426860029	0.0134075216	-0.0265362174	-0.0286792983	-0.0288913164	-0.0462108858	-0.0127382678	-0.0581296586	0.0750363729	-0.0719337286	0.039324707	0.0190274061	-0.0225587222	-0.0586722031	0.0105021487	0.0458773558	0.0675852132	0.0411164302	-0.0178413716	-0.0775609797	0.0124973556	-0.1131927208	-0.0776823935	-0.0462963318	0.1777845728	-0.0407517806	0.0387703544	0.00705666	0.0008173703	0.0329680106	0.0743398879	0.0362696915	-0.1322273384	-0.0437737742	0.0089797873	-0.0940419001	-0.0849093484	0.0618147641	0.0325007583	-0.024314329	-0.1099071198	0.0334873584	0.0200522391	0.0938138936	-0.0379920147	-0.0915654292	-0.140272581	0.1342933289	-0.0616047613	-0.0354392573	0.1323357538	0.0159230234	-0.1327952196	-0.0423306069	0.0217196498	-0.0058597662	0.0503462633	-0.0200568276	-0.0050682874	-0.0243681327	0.0772096624	-0.0655603434	0.0426794436	-0.0559648906	0.0272193665	0.0132906339	0.0354312645	0.0026210579	0.0744370088	-0.0456319408	-0.0235564321	0.0317980874	0.0244725594	0.0215330806	0.0214123046	0.0260807769	-0.0089520062	0.0271803796	0.1213801405	0.0659914148	-0.0478794268	0.0940203968	-0.0147374411	0.0540380116	-0.0675117338	0.0051869049	-0.0335402397	-0.0139291156	-0.0297452219	-0.0692464686	0.0623064991	-0.0455377186	0.055220659	0.0360907712	-0.0386485245	-0.027133924	0.0249440008	-0.0152478114	0.0033500005	0.012583288	0.0126392146	-0.0311215513	-0.0122974423	-0.0365784527	-0.0143355506	-0.0097089679	-0.021252785	-0.0088808448	-0.0254230701	-0.0471492262	-0.0345265484	0.0280898731	-0.0289740895	-0.033207945	0.0442841725	0.0052142091	-0.0587198517	0.1066588434	-0.042925935	0.0384499695	-0.0578651979	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0769561	-0.0059987999999999	0.0059222413272099	3.5985601439999985e-05	-0.00861328	-0.08375048	0.0070141429002304	7.418859235839999e-05	-0.0707072	0.0047246999999999	2.2322790089999065e-05	0.00499950813184	0.00133574	7.908999999999998e-05	1.7842013476e-06	6.255228099999996e-09	-6.66601e-05	-0.0001637795	4.4435689320099994e-09	2.682372462025e-08	0.00224793	0.0002585299999999	6.683776089999995e-08	5.0531892849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
