global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
5467.242399198537	n/a	n/a	29890739.45159417	4242.715087638414	n/a	18000631.314874634	n/a	3377.3659722916	n/a	n/a	11406600.910793183	3376.608580535511	6059.951581007032	n/a	n/a	n/a	n/a	0.0957591865	-0.0870822318	0.0111799825	-0.0051843632	0.0232218659	-0.075845009	0.0162713573	-0.0925336075	0.0823802363	-0.0186909303	0.0560586624	-0.1659582005	0.0080664338	-0.0077488685	0.1264381369	-0.0015821765	-0.0686450712	0.1398879617	-0.1008525238	0.0743359233	0.0093020604	-0.0531909672	0.0048910448	-0.0547773121	0.0005225708	-0.0826332878	0.0126727689	-0.0325661561	0.0068776196	-0.0121707305	-0.0665949608	0.0284979499	-0.0369599898	0.0529183907	-0.0100967893	0.0753901136	-0.1134987128	0.0369038496	-0.0501278473	0.0921026709	-0.0124045769	0.0403613007	-0.034350692	0.0733089521	-0.0485940085	-0.0264553437	0.0745218974	-0.0023886277	0.0084393749	-0.0151326937	0.0054296867	-0.0914884791	0.071689775	0.0975782643	-0.1106923569	0.1008462519	-0.0756009856	0.0205662002	-0.0768969584	0.0185199754	-0.0302924597	0.0359062422	-0.0716760294	0.0261982665	-0.0305585802	0.0211722503	-0.0607738746	0.0196165131	-0.0233969753	0.0337552145	-0.0766841909	0.0162189122	-0.0500312318	0.0532818738	-0.0481233801	0.0245472823	-0.0232844134	0.0623168555	-0.0964187314	0.1312515541	-0.0088377434	0.0020898842	0.0258192396	-0.0099201916	-0.0024492305	0.1595343677	-0.064186301	0.0656905268	-0.091271562	0.0187364247	-0.0002928107	0.1245257389	-0.0487030093	0.0266539554	-0.0200025601	0.0752891117	-0.092854048	0.0148927377	-0.0590597428	0.0177317345	-0.0043256781	0.0145489563	-0.0888525015	0.0414736922	-0.080002616	0.0447785619	-0.0141308553	0.0422867773	-0.0501626226	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.2257736762430653	n/a	0.0509737528843084	n/a	-0.2438335632592156	n/a	n/a	0.0594548065716858	1.1390661137645992	n/a	n/a	1.2974716115267868	-0.0346411026176658	n/a	n/a	0.0012000059905676	0.0023563192265019	n/a	5.552240297182513e-06	n/a	-0.0104260311895252	n/a	n/a	0.0001087021263649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5451.775342333179	-15.467056865358243	239.2298480762256	29721854.383272048	4198.482470740957	-44.23261689745687	17627255.05711909	1956.5243975971864	3368.039376792029	-9.326595499570884	86.98538361261589	11343689.24362164	3364.7364716517664	6016.728514118198	0.912225	40.051105	0.1182900081121735	0.0600993840465804	0.1108181008	-0.0830101404	-0.0028751731	-0.0221824941	0.1091403708	-0.0668509679	0.0059051753	-0.1340761883	0.0465167076	-0.0169814428	0.03643518	-0.1152605965	-0.0408646781	-0.0192064902	0.1206179494	0.0011231844	-0.1105620583	0.1325285804	-0.0967899485	0.0701582758	-0.0055763404	-0.0767194262	-0.0234866714	-0.0049948939	0.0320450361	-0.0658022576	-0.0004712212	-0.0810723205	-0.0107537372	-0.0497740221	-0.0022234002	-0.0064422127	-0.0247954283	0.0263586839	-0.0183435002	0.0294749972	0.0027264701	-0.0363659278	-0.0160886036	-0.0006574757	-0.0432929007	0.0629221572	-0.008601901	0.0161398085	0.0275567797	-0.0087905848	0.027639725	0.0351974513	0.0105417411	0.0542101906	0.0646730422	-0.0234189953	-0.026551085	0.138252906	-0.0927398497	0.0927328664	-0.066845123	0.0058999518	-0.080421151	0.028521936	0.0171456438	0.0360702271	-0.0476384827	0.0633352731	-0.0600247826	0.059222736	-0.0321166493	-0.0245512544	0.0075191948	0.0194454795	-0.0361777246	-0.0177511057	-0.0011620171	0.035878508	0.0033117095	-0.0290141619	0.013005579	-0.0023353943	-0.0768188563	0.0222444395	0.0457955542	-0.0342632154	-0.0171287783	-0.0317617277	-0.0458876005	0.1641632316	-0.0690083686	0.072117632	-0.0888246571	0.0142193056	-0.0270203871	0.090559631	-0.0543883876	0.0578451274	0.0030368544	0.0678502081	-0.0449016234	-0.0211883713	-0.0200823773	-0.1079744073	0.0203445304	-0.0156984025	-0.1283399251	-0.0079510359	-0.0538781918	0.0268796131	-0.0303110577	-0.0076900423	-0.0671192558	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.2332195346694447	-0.0074458584263794	0.0543913513514323	5.544080770568517e-05	-0.2724597062069307	-0.0286261429477151	0.000819456060063	0.074234291506367	1.1419103245550133	0.002844210790414	8.089535020307893e-06	1.3039591893253355	-0.0340263869833746	0.0006147156342911	3.778753110420296e-07	0.0011577950111423	0.0025622012392307	0.0002058820127287	6.564875190315335e-06	4.2387403165261733e-08	-0.0111929094614585	-0.0007668782719333	5.881022839634058e-07	0.0001252812222124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.171971142187	27.39662880900869	750.5752700986048	30021325.48935016	4205.344502661839	6.862031920882146	17684922.38606815	47.08748208320551	3378.307213137888	10.267836345858996	105.428463225343	11412959.626339484	3373.7245355667173	6028.372151071711	0.7298989999999999	32.046104	0.0867269089316416	0.0651733366992662	0.1151290622	-0.0952974782	-0.0205794107	0.0149049412	0.0598658487	-0.0584827182	0.0291286449	-0.1273737366	0.0058968404	-0.0315960778	0.0897083742	-0.1286190836	0.0011646004	0.0352043928	0.0598909983	0.0166639646	-0.0668553584	0.1586474596	-0.1050047658	0.0909166205	-0.0201822956	-0.0428472145	0.0207803774	-0.0289682206	0.0075698652	-0.0980216772	0.009267892	-0.0122412923	0.0053995454	-0.018762639	-0.1051443739	0.0194664342	-0.0186533205	0.0794852252	0.0001438625	0.0730483865	-0.0086210177	0.0305117001	0.0102840578	0.0326312278	-0.0066768334	0.0725057521	-0.0519231205	-0.0215827852	-0.0417992231	-0.0463099965	-0.0033450347	0.0302294353	-0.0124128088	-0.0458574071	-0.0464125286	0.0009777686	0.0495061466	0.1031092297	-0.1261979621	0.1132928974	-0.0897401259	0.007171517	-0.0740832785	0.0262396567	-0.0118304	0.0760525926	-0.0541501777	0.038233108	0.0163962344	-0.0391680675	-0.0566779873	-0.0028757615	-0.0568709504	0.01856335	-0.0060890335	-0.0021870671	0.0140869943	-0.0028651351	-0.0094060976	-0.0609780556	-0.0315163237	0.0781344401	-0.0965130426	0.0644517046	-0.026294309	-0.0692956156	-0.0028146778	-0.0407854898	0.0323758586	0.1649477502	-0.0695650137	0.0730452441	-0.0928550892	0.0192793495	-0.0025854749	0.1008186412	-0.051387412	0.0452141327	-0.0208272256	0.0669030142	-0.076777219	-0.0035824206	-0.0471787104	-0.0462540228	-0.0104998037	-0.0209939201	-0.1174667308	0.0049710781	-0.031665358	0.0103188664	-0.0109826353	0.0252813262	-0.0509211323	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.2363880939448961	-0.0031685592754513	0.055879330958901	1.0039767882049096e-05	-0.2088735923867375	0.0635861138201932	0.0040431938707545	0.0436281775965409	1.1510066300279505	0.0090963054729371	8.274277325698655e-05	1.3248162623682993	-0.0340414721243167	-1.5085140942096288e-05	2.2756147724290966e-10	0.0011588218243906	0.0024738168702775	-8.838436895319997e-05	6.119769907669566e-06	7.811796675255379e-09	-0.0110788603640926	0.0001140490973659	1.3007196609976892e-08	0.000122741146967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.046406757333	-31.12556438485444	968.8007582757192	29681209.650181487	4173.084189990335	-32.260312671503925	17414631.656747293	1040.7277736631968	3363.937116992687	-14.370096145200932	206.4996632223187	11316072.92708107	3360.585778465578	5654.355095685914	1.218578	53.501461	0.2847045568856839	0.1738781619996696	0.1668584118	-0.1509208685	-0.1319173093	0.1633377538	0.0537323881	0.0413884206	-0.0447959877	-0.1326926495	0.0225689593	0.0735536964	0.0719575991	-0.0527364533	-0.0385949353	-0.0447481555	0.0308534978	0.0605855917	-0.1166645789	0.1195554518	-0.0676347373	0.0647043098	0.0041705518	-0.0767471876	-0.0458777009	-0.0330051157	0.0548562566	-0.0279480979	0.0017463349	0.0197650437	0.0284675804	-0.1014148401	0.0003391771	0.0308673664	0.052360894	0.1125944771	-0.0653433416	0.0189748764	0.0501293271	-0.0643677076	0.0173937824	-0.0099376966	0.0130141776	0.0495711254	0.0382268679	-0.0303697894	-0.0142541726	0.0370339819	-0.0667775254	0.0549522804	-0.0474350745	-0.0012487178	0.0471219994	0.0607120656	0.0122496585	0.1402490366	-0.0831645856	0.0547775577	-0.0655329812	0.0391499638	-0.0604630209	0.0355075479	0.014711017	0.0375405669	0.0204124663	-0.0337390966	-0.069719227	0.0520501783	-0.0808248253	-0.1044294186	-0.0392003247	-0.0115004866	-0.0391066466	0.0363744332	-0.0325124605	0.0159033749	0.0018698696	-0.1264412341	-0.0019110769	-0.0106214173	-0.0292848106	-0.0647467381	-0.060356573	-0.0191487556	-0.0189245942	-0.0232557418	0.0004703102	0.160979073	-0.064271897	0.0704834527	-0.1266182896	0.008666798	0.0089593152	-0.0165143819	0.0849534706	0.1155008182	-0.0818333429	0.047376534	-0.0307642797	-0.0836493634	0.0118764528	-0.021468339	-0.0955537724	-0.0019899891	0.0251674796	0.0629007583	0.068512042	-0.0249800313	0.0509853011	0.0097996747	0.0098021988	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.2356986627016084	0.0006894312432876	0.0555538595993265	4.753154392212044e-07	-0.0982250009767824	0.1106485914099551	0.0122431107810071	0.0096481508168889	1.026038484547129	-0.1249681454808213	0.0156170373849157	1.0527549717717692	-0.0335186951840722	0.0005227769402444	2.732957292513973e-07	0.0011235029268427	0.0025806203512319	0.0001068034809543	6.659601397192255e-06	1.1406983543976873e-08	-0.0114172477179261	-0.0003383873538335	1.1450600123443933e-07	0.0001303535454524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5478.5030900400825	30.45668328274951	927.6095565857134	30013996.10757873	4219.336706744738	46.25251675440268	17802802.24488353	2139.2953061163003	3388.8575785371045	24.92046154441732	621.0294035867826	11484355.687608369	3382.9420657511146	5749.721324437656	0.930633	40.859283	0.1301365066227084	0.0787788710249831	0.1486827769	-0.1422655374	-0.1187959499	0.1555100251	0.0183174802	0.0340933747	-0.0234339631	-0.094019612	0.0676970566	0.0326172211	0.0821779086	-0.1361082077	0.0048858858	0.0359916903	0.006814009	0.0329922658	-0.0230873497	0.1783863405	-0.0942331957	0.1098329562	0.0252582507	-0.0358586299	0.0162278997	-0.0557363738	-0.0310628143	-0.1018045514	0.047857484	0.0330714787	-0.0149390437	-0.0183827287	-0.0602360044	-0.0131790023	-0.0517974989	0.1207453286	-0.0463437029	0.0646914131	-0.0735006074	0.0574281493	-0.0040114066	0.0637959183	-0.0556483036	0.0609999601	0.0242312142	0.0327586191	-0.0550116951	0.0349728353	-0.0732535705	-0.0207542292	-0.0423099996	-0.0105533259	0.0459680187	0.0392319858	-0.0214320791	0.0653793133	-0.1585029238	0.0975704256	-0.1128482874	0.0401870747	-0.0603718448	0.0037664654	-0.0412205017	0.0185303445	-0.0677233461	0.0074417941	-0.0563284256	-0.0582779636	-0.0525557721	0.005872409	-0.0713132224	-0.0120697115	-0.0738388844	0.009736601	-0.0695264757	0.0707880817	-0.0294757325	-0.0193809213	-0.0717398002	0.0049867868	-0.0830021939	0.1043607595	-0.0987695297	-0.0055255273	-0.0111541074	0.0012094592	-0.0008348456	0.1578056139	-0.0697020027	0.075373942	-0.1311468174	0.0208792832	0.0290869382	-0.0010987778	0.0999273856	0.1123882399	-0.0822599236	0.0390869104	-0.095349759	-0.0449004242	-0.0325474895	0.0733834828	-0.1551388509	0.0257398984	0.042385099	0.1263472258	0.0209829199	0.0066480142	0.0618615169	0.0287727834	0.0607802771	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.2363156476459238	-0.0006169849443153	0.0558450853223124	3.8067042151186585e-07	-0.1606520645365208	-0.0624270635597384	0.0038971382646916	0.0258090858398464	1.0396387673287537	0.0136002827816246	0.0001849676917401	1.0808487665328506	-0.0342020002449893	-0.000683305060917	4.6690580627492167e-07	0.0011697768207582	0.002477171351922	-0.0001034489993098	6.13637790678307e-06	1.0701695458219676e-08	-0.0111341582714125	0.0002830894465136	8.013963472737678e-08	0.0001239694804128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5382.493311706054	-96.00977833402884	9217.877535749356	28971234.2505604	4155.582344496545	-63.75436224819259	17268864.621891405	4064.618705673765	3340.171225092661	-48.68635344444328	2370.3610117172543	11156743.812937008	3339.56194803302	5713.187741429922	1.549725	68.040428	1.086749053539227	0.7359799654372721	0.122245388	-0.1508344708	-0.0905453856	0.1043338335	0.0505554914	0.0090094526	-0.0745411452	-0.1349145195	-0.0427564606	-0.0632255824	0.0283257089	-0.0937185018	-0.049704566	-0.099305366	-0.0049571883	0.0070842407	-0.2013641814	0.0462648655	-0.0906683476	-0.0193319098	-0.0175509691	-0.0843595962	-0.0020349082	0.0130386666	0.0383329488	-0.167899616	0.0294900197	-0.0271696667	0.0815005379	-0.1236143409	0.0396532266	-0.0214655298	-0.0838815302	0.1114891891	0.0497521379	-0.073533434	0.0319895676	0.0499948187	-0.0015420105	0.1209005265	0.0810471154	0.124598723	0.0568423543	0.0944148844	0.0099771346	0.0218238821	0.0172317272	-0.0447364185	0.0371006885	0.1256837697	0.0320608719	-0.0744669053	-0.2121453767	0.2028744046	0.012837123	0.0713748709	0.0138643921	0.0224178581	-0.0895579643	0.0697126315	0.046638022	0.0830155447	-0.121051293	0.0568696008	-0.103449126	0.0150412212	-0.0673399308	-0.0502584212	-0.0845027662	-0.0169898392	-0.0792661749	-0.0446537215	0.0685063879	-0.0706442734	0.0501283445	0.0692256057	0.0349519458	0.0604845984	-0.1021025524	0.0696666653	0.0272088966	0.0811729415	-0.1193339036	-0.1646454672	-0.1121749243	0.1455033961	-0.0654766536	0.0601154458	-0.0992344431	0.0082139112	0.0147263885	0.0783630005	0.0871342339	0.1005883792	-0.0191809545	0.1003888042	-0.0152545127	0.0128061668	-0.0001506367	0.01520835	-0.0167781349	-0.0358173266	-0.0431031777	0.132273457	-0.0794359976	-0.1371393796	0.1432682323	-0.0213072933	0.0914207456	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.2463915136175529	-0.0100758659716291	0.0607087779827487	0.0001015230750782	-0.3311210894461425	-0.1704690249096216	0.0290596884536372	0.1096411758760003	1.3707354080380298	0.3310966407092761	0.1096249854889674	1.878915558849184	-0.0451394810933419	-0.0109374808483525	0.000119628487308	0.0020375727533761	0.0025791640135304	0.0001019926616083	6.652087008690242e-06	1.0402503021965589e-08	-0.0106714813423995	0.000462676929013	2.140699406409012e-07	0.0001138805140411	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.37234971794	90.87903801188622	8258.999549965862	29957804.878656883	4210.692894044986	55.11054954844076	17729934.647960942	3037.172671531144	3390.835272825588	50.664047732926974	2566.8457326843027	11497763.84743818	3384.6205365658275	5844.302146150673	1.526311	67.012451	1.0616741395585974	0.7136538811521254	0.1371556945	-0.1208815823	-0.0524972064	0.0415431194	0.0644325247	-0.041797363	-0.0713800354	-0.0980782343	0.0720622669	0.0928005969	0.0804650947	-0.1223675384	0.0068075167	0.0844169912	-0.0181346422	-0.0529163224	-0.0164667562	0.1817629412	-0.0831458153	0.1148601096	0.0151440132	-0.0454637474	0.0147258669	-0.0372424108	-0.0603067678	-0.1377970903	0.0513169594	0.0139569438	0.0042756614	-0.0268248418	-0.078623455	0.0613586249	-0.1183254935	0.1059274501	-0.0627509091	0.0052898968	-0.1219147742	-0.0138719543	-0.0289087959	0.0294750889	-0.0748648269	-0.0334735988	0.0415375934	-0.0171339018	-0.0390177962	0.0635659118	-0.1285361406	-0.0638974916	0.0908503429	-0.0439539744	-0.028058372	-0.0660692498	-0.0004243773	0.0585144123	-0.1640834584	0.0973865449	-0.1315732144	0.0396733961	-0.0428684774	0.0292453421	-0.0093914085	0.0166290579	-0.0834548678	0.0129222142	-0.0729961006	-0.0664416104	-0.081643565	0.081148734	-0.0867213492	0.0137658814	-0.1200302346	-0.0472756942	-0.1891278034	0.0760407348	-0.0253912242	-0.0331117078	-0.045998334	0.0229314359	-0.0024044269	0.0444377835	-0.0595512174	-0.0289950629	0.0174509677	-0.0053703215	0.1021963539	0.160066442	-0.0564097619	0.0680753822	-0.1032145659	-0.0002268773	0.0006626738	0.0703869236	0.0075695265	0.0774354544	-0.0694886067	0.0382794067	-0.1028365252	0.0185431641	-0.0820730118	-0.0763691789	-0.0262630981	0.0212345226	-0.0606770142	0.0625317689	-0.0046236169	0.0005891029	0.0186121693	-0.0888593132	0.0753566876	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.2359724690262652	0.0104190445912877	0.0556830061383516	0.0001085564901952	-0.1607550722658857	0.1703660171802568	0.0290245798098635	0.0258421932592101	1.052192576940982	-0.3185428310970479	0.1014695352433224	1.107109218969704	-0.0345382611302047	0.0106012199631371	0.0001123858647068	0.0011928914818982	0.0026239937955632	4.48297820328002e-05	6.88534343915417e-06	2.0097093571083756e-09	-0.0112723565310296	-0.0006008751886301	3.610509923112584e-07	0.0001270660217626	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5357.127841122938	-116.24450859500212	13512.78577849352	28698818.70613451	4055.846234534398	-154.84665951058832	16449888.678186854	23977.487961588075	3329.142215660466	-61.693057165122354	3806.0333023790554	11083187.892092677	3333.0167685726296	5731.765392751965	1.82655	80.19437399999998	0.5398625436572515	0.4118992189234145	0.1153790683	-0.0816695295	-0.0830916545	-0.0073258841	0.1317992647	0.0063834057	-0.0395464795	-0.1701775471	-0.1262628356	-0.0630913746	0.1063974891	0.1014094511	-0.0562561572	-0.2756683386	-0.0760398046	-0.0471554449	-0.2482276817	0.013178661	-0.0011609172	-0.0642983776	0.0285986357	-0.1495082084	-0.0251267262	-0.0466573788	0.1287560979	0.1076806456	-0.129306804	0.0850936453	-0.0692923632	-0.1158087761	0.210990279	0.0103972532	0.0567415536	0.0356497998	0.098215931	0.0016144053	0.1875333013	-0.2081276171	-0.0148250395	0.0074262101	0.1580222001	-0.0454735637	0.0052434413	0.0124060463	0.1552856272	-0.0292512957	0.0904402931	0.1283750112	-0.0492924116	-0.0305540899	0.0407934364	0.1568528026	0.0196457219	0.236475686	0.048667546	-0.0372006389	0.0761386684	0.0628362828	-0.1471689567	0.072303841	-0.0407909107	0.0483847958	0.0572793784	-0.1371982027	-0.0091328166	0.175096879	0.1186968098	-0.1832704077	0.0581450183	-0.0983776385	0.0284765528	0.0269517873	0.1239209508	-0.0161368276	-0.0521243439	-0.0720784589	0.2235248492	0.1094422681	0.0646499103	-0.1798412492	0.0602247339	0.1016566449	-0.0276228142	0.0946793701	-0.1902349956	0.1403144307	-0.0667193302	0.0652480685	-0.0713390983	0.0111414569	-0.0302589683	-0.0384638041	-0.032178057	0.0673545856	0.0367908404	0.0795238636	0.0739315143	-0.1316062598	0.170459414	-0.0746242278	0.1063480726	0.0448061773	-0.0430305406	-0.150220893	0.0063327289	0.1587880318	-0.0367504017	0.124517078	-0.1862881689	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.2315495439907806	0.0044229250354846	0.0536151913223384	1.956226586951653e-05	-0.0662791884236639	0.0944758838422218	0.0089256926277689	0.0043929308180995	1.013958358122082	-0.0382342188188999	0.0014618554886915	1.028111552005628	-0.0272163231482138	0.0073219379819909	5.361077581212101e-05	0.0007407282457079	0.0025270720535377	-9.692174202550032e-05	6.386093163771248e-06	9.393824077257637e-09	-0.0119080871262261	-0.0006357305951965	4.041533896688971e-07	0.0001418025390057	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
