global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
5902.140238799617	n/a	34835259.398457594	n/a	3566.45120105799	n/a	n/a	12719574.16952798	4100.0050851983415	n/a	n/a	16810041.69865226	3871.496958649104	6156.010813777819	n/a	n/a	n/a	n/a	-0.0983444565	0.059794196	-0.0579770265	0.0436784755	-0.0663832865	0.0253437385	-0.0256279632	0.009318486	-0.0719864189	0.0382292516	-0.0342602484	-0.0509486335	0.0217430434	-0.0022319345	0.1208507007	-0.0355165943	0.0148554405	-0.033487365	0.0505220126	-0.0539844707	0.0576895655	-0.0050174969	0.0531549215	-0.0101477744	-0.0702587032	0.0548181406	-0.0583659519	0.029106268	-0.0025769106	0.0273564643	-0.0138921719	-0.047115041	0.0038530763	-0.0509893475	0.0374324111	-0.0305732817	0.0901927906	-0.1202348504	0.0781991915	-0.089612637	0.004787614	-0.0234378142	0.0263990839	-0.0734620769	0.0363755526	-0.0501710343	0.0101358281	-0.03608579	0.0499643553	-0.0302121161	0.0820663704	-0.0083369446	0.051397039	-0.0264721604	0.0164190126	-0.0528587343	0.0104040131	-0.0580622568	0.0143970637	-0.0509930617	0.1496501391	-0.0350530632	-0.0097007649	0.0684451558	0.0483740482	-0.0238262317	-0.0110071329	0.0338993882	0.0166729447	-0.0919000565	0.0464849407	0.013222593	0.0186832931	0.0469738869	-0.0685095601	0.0245293899	-0.0014915594	0.0817558947	0.0223943679	-0.0075866986	0.0603930398	-0.0275808042	0.0386852097	-0.0722052525	-0.0149838734	0.0252272507	-0.0127766125	0.0422325116	-0.0339765752	0.0276726861	-0.0248930752	0.1033511213	-0.000828037	0.0002854976	-0.0398670567	0.0478259455	0.077762339	-0.0754088406	0.0381937872	-0.0474417145	-0.0477762131	0.0348797441	0.0275996919	0.0115680096	-0.0084426621	0.0329721936	-0.1814823434	0.0381995412	-0.0404194593	0.1181388699	-0.003010503	0.0218945608	-0.0540908465	0.0843114385	-0.0034035524	0.0476184526	-0.0607393861	-0.0190102985	0.0157331793	-0.1112388585	0.1122104523	0.0543363704	-0.0938315346	0.0010199714	-0.0103052429	0.0300786388	-0.0473852961	0.017274326	-0.089214436	0.0226868979	-0.048510071	0.0198474172	-0.0371558566	0.0086282386	0.0793617763	-0.0108999283	0.0338433497	-0.0690054951	0.0034013269	-0.0826023657	0.0549997907	-0.0071792179	0.0310686538	-0.0927410614	0.0642259727	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.015767100234072	n/a	0.0002486014497912	n/a	0.0187097872922095	n/a	n/a	0.0003500561405197	-0.2228096753183024	n/a	n/a	0.0496441514154473	0.0021689895019337	n/a	4.7045154594986e-06	n/a	0.0022490411972249	n/a	n/a	5.058186306814811e-06	-0.0004284407077473	n/a	1.835614400550073e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5896.091579019684	-6.048659779932677	34763895.90818683	36.58628513337523	3565.4109981080883	-1.040202949901868	1.0820221769845484	12712155.585430114	4096.217574884504	-3.787510313837629	14.345234377426417	16778998.420792688	3867.7415713499895	6119.095754619913	1.12027	35.110054	0.0743269420754405	0.0527148616603266	-0.1203108179	0.0466121237	-0.0086656865	0.007471013	0.0595114485	0.0195749632	0.0562885768	-0.0595490696	0.0521198713	-0.0434243001	-0.0378055627	-0.0563095922	-0.0277259704	0.0220719651	0.1358927925	0.0704316464	0.0124007617	-0.0230320499	0.0290429862	-0.0292444142	0.0437344821	0.0023053372	0.028985805	0.0327328172	0.0454999472	0.0600896794	-0.0275720643	0.139446478	0.027183132	-0.0257154419	-0.0288083199	-0.0175841494	0.0293490161	-0.0324273156	0.0701283677	-0.0232386904	0.0043609099	-0.0382849874	0.0135401051	-0.050504442	0.0403363893	0.0600184508	0.0998427994	-0.0601133048	0.0543056112	0.0896185339	-0.1042978736	-0.1055828838	0.0036193723	-0.0337114766	-0.022661294	0.0257096667	-0.022193796	0.0632330292	0.1357988857	0.0162635351	-0.0938670766	-0.1040479508	-0.034832598	0.0002858845	0.055636956	0.0625851144	0.0043806455	0.0508102806	0.1220494415	-0.1328315484	-0.0316725712	0.1021386592	0.0383178488	0.1539745584	0.0109433926	-0.0701513023	-0.0220381568	0.0481175132	0.0504323051	-0.0373413321	-0.0477550591	0.0172838643	0.0037415866	-0.0287683589	0.1498153874	-0.0323486265	-0.0263927991	-0.0733570328	-0.0032465006	0.029723994	-0.0354749083	0.0108768479	0.0740844727	-0.0242563653	0.0600925938	0.0717843258	-0.0494042704	-0.0307437756	-0.022240756	-0.0119849959	0.0604340148	0.0158688002	-0.0391112381	-0.0047936564	-0.0149046135	0.0287153033	-0.1056310561	-0.0879758427	-0.0796225087	0.0524145294	-0.0882145222	0.0167947523	-0.0115193729	-0.1286545914	0.0948596554	-0.0517337211	0.0550493986	-0.0054743625	0.0784871898	0.0834555492	-0.0476313228	-0.030887745	0.0158643256	0.0222951311	0.0052491415	0.0306982278	-0.1027027755	-0.0337888831	0.0882645122	0.0486508323	0.0252333231	0.0307045577	-0.0051535389	-0.0073999969	0.0021284323	-0.0017312319	0.0303631719	0.0544949561	0.0020981799	0.0615231943	0.0182905222	-0.0092416014	0.0419027513	0.0242438314	0.0481187082	0.0105289431	0.0144602236	-0.0078225329	-0.0148028195	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0166497350036252	-0.0008826347695531	0.0002772136756909	7.790441364242289e-07	0.0252272655111198	0.0065174782189103	4.247752233397017e-05	0.0006364149251685	-0.2081542043251403	0.014655470993162	0.0002147828300314	0.0433281727782322	0.0012681462828143	-0.0009008432191194	1.6081949946157264e-06	8.115185054334034e-07	0.0022491390656023	9.786837740005315e-08	9.578219294919231e-15	5.058626536418387e-06	-0.0005729267821268	-0.0001444860743795	3.282450976781698e-07	2.087622568959842e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5898.634799091663	2.5432200719787943	34793892.49305514	6.467968334515824	3557.7478559399487	-7.6631421681395295	58.72374788911821	12657569.806445302	4095.635062205916	-0.5825126785880457	0.3393210207158198	16774226.562770456	3868.676828670401	6179.791076303184	0.980435	30.727514	0.0886461336828971	0.0495902429538453	-0.1109002578	0.0344902341	-0.0099938767	0.0236343223	-0.0603563412	-0.0693676787	-0.0085842796	-0.0195386257	-0.0268725691	0.0839743034	-0.0204150303	-0.0029015233	0.1090172333	0.0189585431	0.0919825718	0.0186979027	0.0691242758	0.0015203291	-0.0092344363	-0.0437167862	0.0363978804	-0.0030217952	0.064233033	0.0062382646	-0.0141434512	0.045519347	-0.1016115221	-0.0241772883	0.0173364869	-0.0026754009	0.0203959945	0.0048392131	-0.0481097659	-0.0809262059	-0.0566513388	-0.0027158208	-0.0373348074	-0.0525722352	0.0677017487	-0.0672179427	-0.0215019796	0.0238333144	-0.0051070245	-0.0707116138	0.0111281328	0.0136135856	-0.036178962	0.0308887684	-0.0374203454	-0.0307191904	-0.1494428955	-0.0095088759	-0.0232258669	-0.036358888	0.0603386163	-0.0750279164	0.0701381419	-0.0834978611	0.0415566437	-0.0263851239	0.0663286133	0.0329857929	-0.0124715311	-0.0115620262	-0.0121505927	-0.0150552892	0.1092078974	-0.1043847592	0.086698476	-0.0019840874	-0.1615808704	0.0465417935	-0.0678663	0.0302820283	-0.0165570604	0.0481670307	0.0129770175	0.1056884965	0.0070675235	0.0129982709	0.0394114345	-0.0301445046	0.005545992	-0.0406248417	-0.0577099397	-0.0269750991	-0.0208559999	-0.0012187278	-0.0310237708	0.063505138	0.0316648764	0.090363004	0.0011008263	0.0155646321	-0.0190941747	0.0495303699	0.1028225738	0.0369031001	0.015586027	-0.0158071555	-0.0791079465	0.018854386	-0.0423781409	0.0644456512	0.0581972754	0.0161841966	-0.0526967952	-0.022113771	0.0349529345	-0.0662532181	-0.0488475341	-0.0227463035	-0.1102992416	-0.0610398982	0.081111147	0.0165360024	-0.1350020117	0.0983498746	-0.0155846552	-0.0589756305	-0.0162946794	0.0310914189	-0.1072026946	-0.0315173183	-0.0048668864	0.0143376965	-0.0093768116	0.0183701034	-0.0037981935	0.0686722052	-0.039318695	0.027808461	-0.0272901896	-0.027408415	0.0567479816	-0.0152613361	0.0122204861	0.0394665539	0.0407019068	-0.025136881	0.0190066144	0.0271591828	0.0211126889	-0.0349254492	0.002745999	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0188838640709576	-0.0022341290673324	0.0003566003222504	4.991332689499546e-06	-0.0077281654465366	-0.0329554309576564	0.0010860604296048	5.972454116904224e-05	-0.2142873903328137	-0.0061331860076733	3.761597060472047e-05	0.0459190856556476	0.0018299546688792	0.0005618083860649	3.3487340901527827e-06	3.156286626528479e-07	0.0019840900134107	-0.0002650490521915	7.025100006766541e-08	3.936613181316072e-06	-0.0004533164673786	0.0001196103147482	2.0549581959661333e-07	1.4306627394163475e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.753619059598	-7.881180032064549	34700978.20046376	62.11299869781296	3555.3259286241005	-2.4219273158482792	5.86573192325205	12640342.458746824	4092.364879662598	-3.270182543317788	10.694093866620392	16747450.30829587	3863.724455975759	6134.1094843542905	1.010495	31.669619	0.0757748573386129	0.0416312993903269	-0.0788552994	0.0441704003	-0.0080291053	-0.0063990217	0.0686135035	0.0397068578	-0.0064059131	-0.0573054234	0.0230501488	-0.0991089755	-0.010527875	-0.0436106512	0.0301190015	0.0345575705	0.0802075047	0.0233997101	0.047486684	0.0406252077	0.0986104114	-0.0273342822	0.0234359772	-0.0003897963	0.0525033881	0.0143270291	0.0173024176	-0.0406775882	0.0223436903	0.1540346273	0.0350460302	-0.06133316	0.0244918851	0.0236001762	-0.0567379618	-0.0763213467	-0.0510805271	-0.084249319	-0.0289729899	0.0132475773	0.0489422816	-0.0547316379	0.0588108831	0.0465600349	-0.1038574698	-0.0243415938	0.0743753567	0.0541002478	0.0409949193	-0.0189888988	0.0047490882	-0.0719516692	-0.1057066743	-0.0317627648	0.0212702231	0.0218836007	0.0504121952	0.0345258298	-0.0009209557	0.1249556557	-0.0346965346	-0.0163180788	-0.0101647243	-0.0189860967	0.1029957164	-0.0339966357	-0.0512085141	0.0490642912	-0.0267755047	0.0011196083	-0.0030907124	-0.0094557768	-0.0669942374	-0.0184731829	0.0696088484	0.024660609	0.0141023434	-0.0795489783	-0.0755105841	0.0078429185	-0.0054481214	0.0156117767	0.095647936	-0.0056436197	-0.0531656285	-0.0467766327	-0.0913399901	-0.0667533995	-0.0239339799	-0.0384379624	0.0461261731	0.0004214605	-0.0484322097	0.1134243101	-0.0270613145	0.0455416046	0.0648370435	-0.0642010551	-0.0534349622	0.0308954432	-0.0922662235	-0.0557243779	-0.0634399188	0.0623705575	0.0034928858	-0.0223351753	-0.079002227	-0.0335830448	-0.0016288279	0.0789747351	0.0329264307	-0.0254023499	-0.0035391839	0.0713793252	0.0728050886	-0.0523404362	0.044781045	0.0628595071	-0.0061026355	-0.0069854093	-0.0926624572	0.0498669522	0.0569093151	0.024122321	-0.0820062816	-0.0251188567	0.0076907069	0.014174009	0.0062323206	0.0133114652	-0.0332034396	-0.0091122547	-0.0519263222	-0.0347083898	0.0483112225	0.0728098085	-0.0143253019	0.0402595229	0.0068192459	0.0319767051	0.0187458816	-0.0709259118	-0.0430624354	0.0654899479	0.0365545783	-0.004359621	-0.0072878752	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0135578347873632	0.0053260292835944	0.0001838148841214	2.836658792970509e-05	0.0242915965227155	0.0320197619692521	0.0010252651565675	0.0005900816616224	-0.1970954229106922	0.0171919674221214	0.0002955637438432	0.0388466057323446	0.0016147746651537	-0.0002151800037255	2.607497219222244e-06	4.630243400330624e-08	0.0019442749094857	-3.981510392500002e-05	1.5852425005585516e-09	3.7802049236556272e-06	-0.0002835696017562	0.0001697468656224	8.041171904016988e-08	2.8813998388629127e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5889.86442171304	-0.8891973465579213	34690502.906161085	0.7906719211256479	3513.1654623938025	-42.16046623029797	1777.5049127560956	12342331.56615666	4095.674507467776	3.309627805178025	10.953636208807508	16774549.67112141	3866.5179373258734	6175.19071780476	1.095583	34.336338	0.0494137543131462	0.0271816482003716	-0.1027205624	0.0324965791	0.0076027264	0.0214716853	-0.0513112251	-0.0524137083	0.0812510923	0.0087540997	0.0648324415	0.0779252172	-0.0148773067	-0.0028925682	0.0852959859	-0.0221390733	0.0706147193	0.0527559337	-0.0067164141	-0.0291785971	-0.0593429477	0.0350043756	0.036915376	0.0029989008	0.0400819696	0.0158175453	0.0242842901	0.0111857577	-0.1601614674	-0.0032070047	-0.0128393176	-0.040242923	-0.0337106891	-0.0195572656	-0.0137509913	0.0039201908	0.0615997524	-0.0899282359	-0.0534922733	0.026531134	-0.0315874683	0.0651998487	0.0361762705	-0.0155088621	0.0254332232	0.0285097837	0.0334073793	0.1006431398	0.0281440295	-0.0176166144	-0.0661204896	0.0038670646	0.0025599477	-0.0323440006	-0.0091119776	-0.151306353	0.0066511087	0.0244778539	-0.0422660214	0.0083552264	-0.085487105	0.0006742012	-0.101305535	-0.0911776144	0.0562348411	-0.0728441815	-0.014059526	-0.0964669354	0.0261021741	0.0773381357	0.0490803548	-0.0365711406	0.0503409456	0.0644624758	-0.0605663712	0.0337209347	0.0486692932	0.0715601801	0.0439759656	0.0999193306	-0.0204251078	0.0457083029	0.074529347	-0.0807665394	-1.67063e-05	-0.0324561245	0.0314948904	-0.0171168617	-0.0523965143	0.0314552402	0.0535009652	0.0663920139	-0.0129830918	-0.0265910905	0.036106755	0.0177684092	0.0260352256	0.0094809058	-0.0014436525	0.072829965	-0.0127458525	0.0847377964	-0.0200340023	0.0029165931	0.0130858812	-0.033975181	-0.0828294103	0.0415306941	0.0237352101	0.0384689033	0.1089397903	-0.0175089141	-0.0057727291	-0.0093416742	0.0064290246	-0.0332148728	0.0499537683	0.0172837019	0.0176996054	0.0337086288	-0.0509236935	0.0517016252	-0.0330869371	0.0196338517	-0.0968323196	-0.0463904245	0.0559288081	0.0341054686	0.0218399726	0.0314908868	-0.0170217525	0.0347256277	-0.0121950964	0.0899693538	-0.066376823	-0.0208018	0.0342748385	0.018836502	0.0085084141	0.0562332309	-0.0037390839	0.0110689528	0.0675471115	0.0365757542	-0.0038542578	0.0281835514	-0.0112710422	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0136871630688659	-0.0001293282815026	0.0001873384328737	1.672580439644145e-08	0.0243679788115969	7.638228888139781e-05	5.834254054761307e-09	0.0005937983913624	-0.2049575098330365	-0.0078620869223443	6.18124107744973e-05	0.0420075808369592	0.0012449282684789	-0.0003698463966747	1.5498463936578723e-06	1.367863571333334e-07	0.0020420497698463	9.777486036060016e-05	9.55992331853486e-09	4.169967262529328e-06	7.572827761675777e-05	0.0003592978793729	5.734772030800735e-09	1.2909496612190452e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5888.024498452814	-1.8399232602259872	34668832.49438052	3.3853176035206256	3575.750226524064	62.58476413026165	3916.8527012404847	12785989.682486895	4098.964142339327	3.2896348715507884	10.821697588122971	16801507.040183574	3872.391984952421	6145.610902579771	1.061325	33.262657	0.0678256498612699	0.0372971233763607	-0.0861001094	0.0355223138	0.0224200693	-0.0045278876	0.0361849801	0.0133479815	-0.0806890503	-0.0232476761	-0.066198133	-0.053358234	-0.047945968	0.010612849	0.0141502189	0.0081544698	0.0260031719	0.0642690142	-0.025694319	0.0615975424	0.0450041598	0.0410215392	0.0443691648	-0.050159431	0.0509067813	0.0124572709	-0.0770437163	-0.0212356621	-0.0316160233	0.10954735	-0.0496162337	0.0152936893	0.0282703321	0.0184826761	-0.025173666	0.0243410406	0.0553497335	-0.0561676265	0.0200875896	-0.0143393941	0.0755541575	-0.0461409558	0.0256940877	-0.0388074625	-0.0202469671	0.0069601743	-0.0765409347	-0.0098263266	-0.0011735113	0.0932993148	0.0872763902	0.0314555923	0.0330647702	-0.024164294	-0.0054619728	-0.0181449036	-0.0650734135	-0.0603698378	0.1122833576	0.0963562611	-0.0198987209	-0.053975717	0.0762016058	-0.0298935903	0.048913145	0.020715144	-0.0880436835	0.1475043888	0.0280046667	0.0721783638	0.1083889106	0.0399079691	0.0267741523	0.248485999	-0.0028283827	0.0361836277	-0.0681656769	-0.065828466	-0.0256585063	0.0491167431	0.0527633701	0.016511128	0.0607592739	-0.0183344522	0.0228826425	-0.0023102924	-0.0640820192	-0.0126927604	0.002431477	0.0366777378	0.0895192048	0.0169152741	-0.0216855363	-0.037921602	-0.0084590304	0.044706922	0.0059986956	-0.0313286542	-0.0680390276	-0.0774018139	-0.0673319566	0.0033099927	0.0168452861	-0.026582071	0.0315017261	0.0209159164	0.0621037113	-0.0090739861	0.0720109366	0.0657486444	-0.0245863213	0.134848232	-0.0682951666	0.0543786958	0.0479054075	0.1032904222	0.0543152381	-0.1616704185	-0.0630635746	-0.0269602766	0.0401217255	-0.083476795	0.0235022838	0.0205538078	-0.0894053116	-0.0423875416	0.0238462872	0.0042519062	0.0245240045	0.0073026218	-0.0092333349	0.0341044552	-0.0509256767	-0.0528004013	0.0521938261	-0.0270662271	0.0069030016	-0.0157547136	0.0142410951	0.0341738378	0.0383437569	-0.0507375312	-0.0355453136	0.0480381789	-0.0407551945	-0.0243527503	-0.0857634982	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0139457593396912	-0.0002585962708253	0.0001944842035605	6.687203128475254e-08	0.0022046003851698	-0.0221633784264271	0.000491215343273	4.86026285829083e-06	-0.2135792228234265	-0.0086217129903899	7.43339348886596e-05	0.0456160844218588	0.0016269548769205	0.0003820266084416	2.6469821715353994e-06	1.4594432955739157e-07	0.0017050528103543	-0.000336996959492	1.1356695070685281e-07	2.907205086097097e-06	5.911260207780639e-05	-1.6615675538951373e-05	3.49429972440908e-09	2.76080673615707e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5882.574866584916	-5.449631867898461	34604687.06097654	29.698487495614465	3532.0627527709603	-43.68747375310386	1908.595362928139	12475467.289511971	4095.9000717438935	-3.06407059543335	9.388528613799282	16776397.39771163	3868.703077162804	6155.451244216665	1.026028	32.156448	0.0226624899518191	0.010796693244336	-0.1002358169	0.0069032938	0.0117145313	0.0279223346	-0.0278302052	-0.0426215761	0.0700000578	0.0275230977	0.0841402675	0.062996779	-0.0797280441	-0.0014836601	0.051999156	-0.0072291493	0.0605445532	0.0566379975	0.000941347	-0.008926804	-0.0676023747	0.0172269459	0.038942028	0.0032607816	0.0524480399	0.0227656089	0.032659856	0.0933553623	-0.0702124054	0.035265896	0.0194705659	0.0203162992	-0.0139114636	0.0114700507	0.0293720407	-0.0227576719	0.0160593464	-0.0915863701	0.0992878107	0.0122610748	0.0314059136	0.0476944892	-0.017787955	-0.0720481121	0.0477374817	0.0068203796	-0.0183885121	-0.0572983172	0.0575697944	-0.0867264199	-0.0322315867	0.0519505396	0.0570708169	0.0208277071	0.0157046774	-0.0732395099	-0.1240774743	0.0337127263	0.0245223885	-0.0103616386	-0.0134128764	0.0454430875	0.0105047089	0.0958212752	0.0354134247	0.0034641802	-0.0872102473	-0.0623690287	-0.0848835828	0.0294841901	0.0544386624	0.104623052	0.0180278093	-0.035560525	0.1054551702	0.0410165782	0.054107524	0.0417910906	0.004354675	0.1019161786	0.0132749964	-0.0490995717	0.0583292479	-0.0242667057	0.0019159389	-0.0298747167	0.0438051445	-0.0137266304	-0.0315374701	0.1031841282	-0.0251814798	-0.0367592891	-1.20346e-05	0.0334272554	0.0355047731	0.1404453385	0.0462077643	0.0379169787	-0.042918051	-0.0302610014	0.00591994	0.0525981931	-0.0163902842	-0.0619014356	0.0704635916	-0.101940918	0.0403056234	0.0139026444	0.0217682252	-0.017905683	0.0166692467	0.120132361	0.0214947427	0.0348219817	-0.0017253113	-0.08153059	-0.0284816471	0.0191320987	-0.0090401222	0.0940833828	0.0510256332	0.0250467051	-0.1302524446	0.0198794004	-0.0937883071	-0.0454633811	0.0015732255	0.0129745676	0.0112585502	0.0174976823	0.0018223327	0.049735544	-0.0347170685	0.0578400555	-0.0710158561	0.0397457769	-0.0020573902	0.0356557325	-0.006977007	0.0434917744	0.0268604793	-0.0394733677	0.0110840292	0.0530021692	0.0227799698	-0.0211328438	0.0109394543	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0213433173987454	-0.0073975580590541	0.0004555371975835	5.472386523707771e-05	0.0022332188977571	2.861851258730008e-05	8.190192627094532e-10	4.987266645299436e-06	-0.2161737228067295	-0.0025944999833029	6.73143016335924e-06	0.0467310784321207	0.0016848637238092	5.790884688869997e-05	2.8387657678082044e-06	3.353434547978896e-09	0.0016241438311426	-8.090897921169998e-05	6.5462629170793e-09	2.6378431842385625e-06	0.0001731310439149	0.000114018441837	2.9974358367063034e-08	1.3000205078958696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
