global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6579.602587870335	n/a	n/a	43291170.214310005	5199.160001446548	n/a	n/a	27031264.720641676	3968.660856463998	n/a	n/a	15750268.993629552	4257.205882639736	7138.290521465071	n/a	n/a	n/a	n/a	0.061486799	-0.1859927729	0.2647225384	-0.0175882133	-0.093061281	0.0938274502	-0.0230537711	0.0345163207	0.0242589231	-0.0317500895	0.207250642	-0.1031612912	0.1011236433	0.1091290157	-0.1789541939	-0.0623979267	0.1655279674	-0.0710637805	0.0036680777	-0.0168739622	0.0682002844	-0.0117136471	0.0101497923	-0.1133161263	0.1791302581	-0.0507814474	0.0001314777	-0.1199665359	0.0280729239	-0.0787945378	0.0512453591	-0.032287595	-0.0100835179	0.0349617069	-0.0046083949	0.1121654005	-0.0016132665	0.0998855046	-0.0410020941	0.0192686382	-0.0346526081	0.1212714134	-0.0433020336	0.088080187	-0.071978171	0.011585039	-0.1396859668	0.0689656806	-0.0123451379	0.0106612189	-0.0460954735	0.0068838484	-0.0376900736	0.0202454083	0.0551236806	-0.0041320892	-0.0577244137	0.0297687739	-0.0508070325	-0.0637929652	0.0339023515	-0.0300726142	-0.0303735699	0.0898439919	0.0176103436	0.0482648099	-0.0962607445	0.0742750867	-0.0583985239	0.1344824606	-0.0139483703	0.0602418965	-0.234534262	0.0819478071	-0.0689640618	0.1233246057	-0.0289937109	0.0214795687	-0.0803856481	0.0754710034	-0.0499638794	0.0460942103	-0.0470575954	0.2348387295	-0.0693911109	0.0521966164	-0.0482341829	0.0564247296	-0.0149888668	0.0869849041	-0.1399350571	0.1032118833	-0.1387484794	0.0040394648	0.0636788933	0.1686445582	-0.0771822668	-0.2564309007	0.0099904102	-0.0650687454	0.0316542179	-0.0244648367	0.1165355758	-0.0485724427	0.0185872293	0.0722490359	-0.2432460735	0.1779848122	-0.1886145325	-0.0310142752	0.0418637515	-0.0365614975	0.0430406416	-0.1043041361	0.1347440499	-0.2433623945	0.1145700103	-0.0207728667	0.0100910271	-0.2666345477	0.0923907787	-0.1198711503	0.0480807975	-0.1227275688	0.4992253665	-0.0722639891	0.0162091857	-0.3127085571	0.0140366609	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0352416034219231	n/a	n/a	0.0012419706117481	0.0436532590069447	n/a	0.0019056070219273	n/a	-0.2129550516967242	n/a	n/a	0.0453498540431544	0.0247705486873073	n/a	0.0006135800822702	n/a	0.00381882201019	n/a	n/a	1.4583401545511593e-05	-0.0020411104570206	n/a	n/a	4.166131897758842e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6557.913329173339	-21.68925869699615	470.4239428252231	43006227.23294935	5140.336134470598	-58.823866975950295	3460.247326004296	26423055.57534413	3964.823851678547	-3.837004785450972	14.72260572357366	15719828.174839107	4241.480706371216	7123.470521435946	1.631423	41.531097	0.0741442056284921	0.0567700877004361	0.0396564357	-0.1936537175	0.2409089705	-0.0726640329	-0.0894198731	0.0223701127	-0.061033474	0.0128426839	-0.1206460325	0.2264553889	0.2351852294	-0.0667589021	-0.0446923701	0.1191269498	-0.1796157287	-0.0726008394	0.1619378966	-0.0884711167	0.0959261021	-0.0236918421	0.0242090321	0.0109147683	0.1417501118	-0.1252456637	0.0187977801	-0.1128079252	0.0018041352	-0.0693893822	-0.0516763169	0.0388250839	-0.0747724286	-0.0139578341	-0.0160027793	0.0248946024	0.0018128333	0.0062647566	-0.0430522714	0.0387821898	0.0536489215	-0.0704807093	0.0246561419	0.0960326554	-0.05847169	0.0170189565	0.0068080925	-0.0120951793	0.0738363598	0.0922252168	-0.0086315472	0.0435973668	-0.0811202755	-0.0725984461	0.0356916834	-0.0545830015	0.0956382554	-0.0310391931	0.104684206	-0.0349633808	-0.0580626173	-0.0437665593	-0.0888824781	0.1409140627	-0.0904391142	-0.0341866271	-0.0805192227	-0.008144532	0.0530501157	0.0742512334	-0.0959043373	0.1223817329	-0.0397292925	0.0478991429	-0.2348334017	0.0816864691	0.1729394527	0.01214783	-0.0086130808	0.0135009313	-0.0400351062	0.1757987347	0.1029135984	-0.0114276028	-0.1155794712	0.0540857729	-0.1137352	-0.0236409642	-0.0059232487	-0.1320752796	-0.1173449573	0.0814784596	-0.018992419	0.107754209	0.0671341745	-0.02243316	-0.0202385262	-0.0065849438	-0.0655348222	0.0108416942	0.0197984937	-0.0244585482	-0.1097301938	0.0636695878	-0.0757932648	-0.0040864758	-0.0957820442	0.0764247845	-0.2456173147	0.1624112168	-0.1612003077	-0.0287479139	-0.0455599899	-0.0177961916	0.0583419431	-0.0298302149	0.0281985711	-0.1381238366	0.1080937295	-0.0245218797	0.0199016893	0.0139867287	-0.0164865136	0.0979835421	-0.0622996919	-0.0280139183	-0.1718451413	0.0251897874	-0.2579602407	0.0495318925	0.0460938749	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0374304986931264	-0.0021888952712033	4.791262508296195e-06	0.0014010422324161	0.0496986511133172	0.0060453921063724	0.0024699559224832	3.65467657197909e-05	-0.2064415923575779	0.0065134593391463	4.242515256271243e-05	0.0426181310551323	0.0237332977970746	-0.0010372508902327	0.0005632694243246	1.0758894092885288e-06	0.0037503417694892	-6.848024070079967e-05	4.6895433664394604e-09	1.4065063387975384e-05	-0.0021233085043225	-8.219804730190015e-05	6.756518980245414e-09	4.508439004528252e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548.469077109813	-9.44425206352571	89.19389703940962	42882447.25386345	5190.302110873005	49.96597640240725	2496.598797845918	26939236.002132777	3960.001314376416	-4.822537302130968	23.256866030444638	15681610.40986294	4247.100202655265	7072.782585133303	1.079632	27.484169	0.1208138115991973	0.0621922116406288	0.0424774219	-0.1992269854	0.2134062523	-0.1187901668	-0.0432115407	0.0303905222	-0.050998342	-0.0460043547	-0.0502502248	0.0611210308	0.2236163786	-0.0137784374	-0.0400060877	0.0621043665	-0.1277254358	-0.0108793612	0.2187430582	-0.0384897115	0.0519446614	0.0206274031	0.0776891843	0.0330165183	0.1049587546	-0.0373739005	0.0776286487	-0.0657925637	0.0055658725	0.0257363058	0.004438899	0.052092666	-0.0255295716	-0.026194701	-0.0371048564	-0.0484597643	0.1343357801	0.0200937921	-0.0809026374	-0.0054929975	0.0439031463	-0.0405367421	-0.0909330636	0.026859001	0.0278322303	-0.042185043	0.004475193	0.0383727931	-0.0166148585	-0.0566965049	-0.0234196595	0.0922803104	0.0252006075	-0.1709706106	0.1140838399	-0.0160618631	0.0378849446	-0.1006792162	0.0071700446	-0.0701439609	-0.0340910737	-0.0335963443	-0.0275694942	0.0196265521	-0.0202059466	-0.0835689366	0.0043427524	0.0470237956	0.1394841523	0.0596193594	-0.081491565	0.0522589428	-0.070308345	0.0349360779	-0.2260923907	0.019121666	0.0871468051	0.064850352	0.034663957	-0.0225455129	-0.0715714744	0.0783710733	-0.0069536763	0.0273099171	-0.0210660183	0.0333025535	-0.1035681054	0.0069704275	0.0236282346	-0.0863020253	-0.0249955322	-0.0357596828	0.1066140659	0.0640843873	-0.002217337	0.0211720394	-0.0424254034	-0.0714410507	-0.0779513438	-0.0380490705	-0.0236481045	-0.163044999	-0.2046421739	0.0828033915	-0.0967513865	-0.0464435864	-0.0351359447	0.0725842306	-0.245679274	0.1526418064	-0.1451549166	-0.0610326657	-0.0667763986	-0.0123422258	-0.0006278652	-0.0135086862	0.0309835922	-0.1318210068	0.0926050322	-0.0120276149	0.0249122097	0.0001378846	-0.0113772736	0.0441395222	-0.0719540821	-0.0321242274	-0.0486078385	0.0222850001	-0.0951031792	0.0642699608	0.0677717342	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0390235131252723	-0.0015930144321458	2.537694981025121e-06	0.0015228345766382	0.0310089640224191	-0.018689687090898	0.0009615558497436	0.0003493044035556	-0.1823333347794147	0.0241082575781631	0.000581208083455	0.0332454449717821	0.0228889962917649	-0.0008443015053097	0.0005239061512444	7.128450318682296e-07	0.0034749849050144	-0.0002753568644747	7.582140281339334e-08	1.207552009007794e-05	-0.0025321071844978	-0.0004087986801752	1.6711636091306714e-07	6.411566793785375e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552.495464371515	4.0263872617015295	16.21179438119234	42935196.81060927	5143.580927542836	-46.72118333016897	2182.8689717712587	26456424.758182425	3964.286043810581	4.284729434165001	18.35890632399993	15715563.837151349	4246.359207673187	6997.535397521099	1.17734	29.971518	0.09471381416344	0.0458004788540305	0.0310795442	-0.1971976052	0.1529025276	-0.1223519244	-0.0320130736	-0.0844142196	-0.0353836332	0.0321394948	-0.0203730956	-0.0558217252	0.2824445499	-0.0127124108	0.0993400072	0.0834294973	-0.120210228	-0.078475831	0.2480577166	0.0744558594	0.0624570189	0.0704586308	0.0644931835	-0.0441115479	0.0028868319	-0.0667056805	0.1006666076	-0.0088710682	-0.006198762	0.1788690819	0.0068319505	0.0288526496	0.0158501959	0.0122577392	0.0433765214	-0.0627552568	0.0943633858	9.83649e-05	0.0175352028	0.0353935108	-0.0213045616	-0.0842537804	-0.027049325	-0.1198805462	-0.0323505236	0.0649263379	-0.032569643	0.0313037197	-0.0821715856	0.1513014259	-0.04309119	0.0321225777	0.0132613741	0.0370654134	0.0030831268	0.0477294187	-0.0039566957	-0.0120768791	-0.0704458115	-0.0275110578	0.0416688185	-0.0252796488	0.0041760488	-0.1133338737	-0.032588358	0.039651485	-0.0162939469	-0.1035810027	-0.0251252287	0.0503156248	-0.1122059594	-0.0358760647	0.0201894937	0.0909664733	-0.2389172047	0.0551603011	-0.0237319811	0.1058599303	0.0013319918	-0.0139837479	0.0099148927	-0.0418195052	-0.041669584	0.1239845419	0.1324699191	0.0121324405	-0.0797888853	0.1928205913	0.0341787389	-0.0197345344	-0.0967456339	0.0115622696	-0.0104414498	-0.0293475946	0.1808693343	0.0314528207	0.1852013233	-0.066788903	0.0788814233	0.1765474366	-0.094352791	0.0112188479	0.0547111532	-0.0229562674	-0.009899766	-0.0435488519	0.0398208614	0.0738337059	-0.2343935981	0.1319730192	-0.1116053895	-0.0486084664	-0.0672533408	0.0756423055	-0.0568236732	0.0160764694	0.0217989962	-0.0647558457	0.0434037203	-0.0468581793	0.0172191033	0.0709958983	-0.0285505072	0.0228084086	-0.0440840307	0.0298017535	-0.0838142133	0.0664321241	0.0681248503	0.2157321131	0.0512197257	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0325478285794673	0.006475684545805	4.193449033677772e-05	0.0010593611452383	0.0185689563845414	-0.0124400076378777	0.000344806141211	0.0001547537900304	-0.2032871147027322	-0.0209537799233174	0.0004390608930748	0.0413256510041617	0.0220800503124123	-0.0008089459793525	0.0004875286217986	6.54393597510733e-07	0.0032329483416961	-0.0002420365633183	5.858169798293353e-08	1.0451954980075564e-05	-0.0025780114829557	-4.590429845790015e-05	2.1072046169119733e-09	6.646143206251448e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6553.473575485168	0.97811111365354	0.9567013506525684	42948015.90458235	5186.420728696872	42.83980115403574	1835.248562917322	26898959.9750566	3960.909201077464	-3.376842733116973	11.40306684420491	15688801.699180111	4251.424830512227	6987.1393507819175	1.131089	28.794098	0.1275002173832936	0.0983742346922301	0.0282091853	-0.2103285618	0.1049567511	-0.0041654647	0.0667997708	-0.0047187814	0.0006957586	0.0044048795	-0.0141330674	-0.0292497604	0.2066061404	0.0172039341	0.0569452768	0.0860819133	-0.0009268599	-0.0580805676	0.2243366415	0.0196457684	0.0074769483	-0.0141170061	-0.0249250891	0.0035593235	0.0222297548	-0.0507834761	0.044508317	0.0637051919	-0.0606232778	0.0330219365	0.0153009013	0.0502455446	0.1825592966	0.0718596427	-0.1192838508	0.0095587287	0.0455599807	-0.0795205262	-0.0058610218	0.0366852675	-0.0657456079	0.0692143002	0.1248439727	-0.1186267619	-0.0629640512	-0.0033212419	0.0470078188	-0.0869501625	0.0708200886	-0.0229670635	0.0744371712	-0.1005132205	-0.0206921476	0.1205937601	0.0448424692	-0.0342078697	-0.050034858	0.1110989833	0.0069993269	-0.0950234636	0.0485005965	0.1225791469	0.0129429639	0.0180383264	-0.0632520048	-0.0250765934	0.0377015298	-0.0400050485	-0.0094304068	0.0932113729	-0.0040847796	-0.0423610969	-0.0167775482	0.0361664819	-0.2178319769	0.0264403614	-0.0197628919	0.0468439251	-0.0518060155	-0.0181645632	0.0125605789	-0.0026816439	-0.0810221809	-0.0117327213	0.0644447433	-0.0907879631	-0.1159379524	0.066835181	0.073173246	-0.0121792486	0.0026457559	0.0155587155	-0.0690015576	0.0118486178	-0.0263897079	0.0848665584	0.0054462578	-0.1416612995	0.127932952	0.0318166816	-0.0417488471	0.1696047123	-0.0147279266	-0.0717717115	-0.0170183251	0.0321011389	0.0375109562	0.0778369468	-0.2195030445	0.0997908854	-0.0334013046	-0.0304506002	0.0560733701	0.0795355388	-0.0353264429	-0.0009654097	0.0040839005	0.0121321337	-0.0164774022	-0.0264139099	-0.012675092	0.0426743894	-0.0204860543	-0.0245252551	0.0057323693	0.052183569	-0.0491528424	0.0058569171	0.087389601	0.0703403188	-0.0775046284	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0421401704665669	-0.0095923418870996	9.201302287900552e-05	0.0017757939669513	0.0279998412287341	0.0094308848441926	0.0007839911088343	8.894158894442354e-05	-0.1989439283579059	0.0043431863448263	1.886326762588568e-05	0.0395786866304755	0.0202443215887123	-0.0018357287237	0.0004098325565872	3.369899947017234e-06	0.003049874837999	-0.000183073503697	3.3515907755932027e-08	9.301736527459428e-06	-0.0025141376242093	6.387385874639983e-05	4.079869831155038e-09	6.320887993464785e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563.553387468887	10.079811983719082	101.60260962712682	43080233.0701543	5205.361875726133	18.94114702926072	358.7670507840722	27095792.257263083	3967.425336977986	6.516135900521931	42.46002707407076	15740463.804494884	4248.726354792193	7042.473283853625	1.080343	27.502266	0.1286706560819794	0.0693817281065173	0.0220560728	-0.2073516832	0.0812782108	0.0556535523	0.0353262123	0.0555853914	-0.0381297457	0.0600515283	-0.0574123005	0.0802545654	0.1499403469	-0.0184465304	-0.1063999994	0.1228136404	-0.0384783258	-0.0712679818	0.1568348366	-0.0258562339	-0.0484900143	-0.0282242919	-0.026216657	-0.0113778208	0.0495724924	0.1537937502	-0.0543124118	0.034350383	0.0786763273	-0.0609343344	0.0068780396	-0.1177113988	-0.030258705	0.0980118448	0.0782403999	0.0005802015	-0.0045359012	0.0528388033	0.0053055184	-0.0714410317	-0.0523315043	-0.0202224335	0.0351899475	-0.0037904753	0.0404325382	0.0219387287	0.1201475407	-0.0632384674	0.0136191839	-0.0486733265	-0.0576369643	-0.0953379956	-0.159601253	0.0119952858	0.0558378204	0.0190547955	-0.0333207343	0.0214708378	0.000982329	0.0987128601	0.0367175196	-0.0722309926	0.0825891921	0.0113573031	0.0943460581	0.099258493	0.0400045134	0.0698678959	-0.0713160804	0.1072828967	0.0231162318	0.0370383046	-0.0104645376	0.0869817815	-0.173267151	0.0150708629	0.0693674588	-0.0343171552	0.1009119593	0.0090832048	0.037608288	-0.0437924875	-0.0247369026	-0.0957235819	-0.0854760431	0.0476361382	0.1163259169	-0.1446437218	0.0281693131	0.0193213018	-0.0438993814	-0.1677231469	-0.1313386014	-0.0890835668	-0.0310464535	-0.030512089	0.0302350345	-0.0413475395	0.0848017295	-0.0320377149	-0.0556933281	0.0745046598	0.0738355913	-0.0419357354	-0.0328041942	-0.0270060711	0.0474114633	0.0778993534	-0.1990798662	0.0727905644	0.0126842363	-0.0185499894	0.0590603081	0.0179581365	-0.0001149621	0.0156174721	-0.0207019088	0.0978467534	-0.0480214665	-0.0061085127	-0.0045458196	0.0745686166	-0.0530717198	0.0368110154	0.0124614373	0.0058720204	-0.1897992898	-0.0146436409	-0.0105559578	0.0131834843	-0.0884273296	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0383891191659699	0.003751051300597	1.4070385859710476e-05	0.001473724470339	0.0573760020616305	0.0293761608328964	0.0032920056125762	0.0008629588252801	-0.1972142990679799	0.0017296292899259	2.991617480569858e-06	0.0388934797568746	0.0192489775164982	-0.0009953440722141	0.0003705231354306	9.907098220917503e-07	0.0025820278349424	-0.0004678470030566	2.1888081826904243e-07	6.666867740417338e-06	-0.0021010524063088	0.0004130852179005	1.706393972479038e-07	4.414421214055999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563.013357107608	-0.5400303612796051	0.2916327911037808	43073144.32557287	5142.592194389683	-62.76968133645005	3940.0328950794856	26446254.47779769	3967.2306415907447	-0.1946953872411541	0.0379062938129829	15738918.96357651	4234.675441229102	7094.506699095305	1.14247	29.08383	0.1722694547940683	0.1132108906239461	0.0100007681	-0.2086906183	0.0614147927	0.0674905554	-0.0736607392	0.0463885678	-0.1334284337	0.0624192909	-0.0049497266	-0.0021092322	0.1344093224	0.04081134	0.0476012538	0.0886254496	-0.1155560213	-0.0638097148	0.1052411458	-0.0756018774	-0.0092911405	-0.0327884673	-0.0568663976	0.0689569949	-0.0462894994	0.0657369879	-0.1042623874	-0.1129983453	-0.0824398247	-0.0817269169	0.1209781411	0.0380728733	0.0301844669	0.0133725502	-0.0937299685	0.005159477	0.0260390924	-0.027006632	0.0178390136	-0.0318281373	-0.0820474764	0.0171879413	-0.0634336182	-0.0023439613	0.110699625	-0.0046622987	0.0212916541	0.0536919945	0.0870595629	0.0044057442	0.0602233083	-0.027965603	0.1420010486	0.0060049413	-0.1715347298	0.053191917	-0.0469511252	0.0096314529	0.0227035676	0.1126351591	-0.0355279435	0.0770372489	0.0862963419	-0.0528862387	-0.0746022459	0.0005463297	0.0314739404	0.0291004687	0.0726438213	0.0800665353	-0.0355837154	0.1130554148	0.0537342875	0.0691258473	-0.1257803079	0.0208090166	-0.0103007522	0.0492173898	0.121314704	0.0366300612	0.0183149504	-0.1015469856	0.0865525128	-0.0660420396	-0.079226107	-0.0556467584	0.0313727199	-0.0129210383	-0.0515237341	-0.0904994906	-0.0188058739	-0.0510835077	0.0594288349	0.0692568278	-0.0676722941	0.0702707108	0.134672887	0.0987659165	-0.1419731871	-0.0731268157	-0.0004269334	0.0214416115	0.0515382983	-0.0346727256	-0.0826145927	0.0167341852	0.2069530648	0.0776577883	-0.1752746178	0.0358008055	0.0706989005	-0.0392755826	0.006514362	-0.0647919994	0.0236913428	0.0154280643	-0.0560569563	0.1409519876	-0.0571896157	0.0507961745	0.0035825606	0.0744306972	-0.0316921729	-0.0023658409	-0.0080577249	0.0064974486	-0.127169172	0.0012080561	0.0600247245	0.0042413879	-0.0496466446	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0360153502167435	0.0023737689492263	5.634779024311394e-06	0.0012971054512346	0.0127172317590691	-0.0446587703025614	0.0001617279836138	0.0019944057649369	-0.1773784940261293	0.0198358050418506	0.0003934591616583	0.0314631301429775	0.01732191756526	-0.0019270599512381	0.0003000488281376	3.7135600556661647e-06	0.0025890101774808	6.982342538399983e-06	4.8753107323549916e-11	6.702973699099164e-06	-0.0019270724900768	0.0001739799162319	3.026901125209369e-08	3.7136083820107984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6573.505062140662	10.491705033054131	110.0758745006134	43210968.80198891	5187.159143881161	44.56694949147823	1986.2129869759715	26906619.98394994	3966.20325407737	-1.0273875133748334	1.0555251026385235	15730768.252653915	4248.724452220713	7017.439726950808	1.302648	33.161465	0.1454581023256621	0.0943042927432627	-0.024344515	-0.184159121	-0.0486624667	-0.0809898673	-0.0771363402	-0.04895673	-0.0464238876	0.0539696187	0.0166732495	-0.286581879	0.1315675972	0.0516762612	-0.0832218996	0.0761180128	-0.0946250211	-0.018411361	0.0952969467	-0.0084464204	0.075378367	-0.0044626705	-0.0382317879	0.1242687666	-0.0870865838	-0.0213300905	-0.0603442684	-0.0016565464	0.0777922405	-0.0730470282	-0.0384002398	0.063146849	-0.0058077602	0.1060778593	0.0012689654	0.0320221057	-0.1065764494	-0.0314172568	-0.0331094318	-0.0098995255	0.0737764843	0.1423781263	-0.0852242208	-0.0433166849	-0.0375560073	-0.0095403511	-0.0090175864	0.0195944366	0.0625098082	-0.1172381688	-0.0571683934	-0.0094588796	0.0665764343	-0.0014997306	-0.011160162	0.1149094745	-0.1502687303	0.0670576806	0.0443186699	0.0975747104	0.0118684638	0.0279301514	-0.1023235262	-0.0331217821	0.1712696586	-0.1021497184	-0.025978172	-0.0465924186	0.0454682558	0.0322598207	-0.1131727446	0.015230545	0.0630038274	0.0408945931	-0.0883366112	0.0451119151	-0.1486545939	0.0796331068	0.1278841015	-0.0179574267	0.1311531632	-0.1163806133	-0.0436776333	0.0638894266	0.0046385988	0.1059098783	0.0963225288	0.0839829498	-0.0311181061	0.1838948564	-0.0420644733	0.081522209	0.2564249669	-0.1351658508	0.0898521881	-0.0311532055	-0.1823132169	-0.0220984391	0.0469052646	0.0371058033	0.1364866139	-0.0305863248	-0.0574153912	-0.0196682524	0.2198626008	0.1018151217	-0.0184665685	0.0773570011	-0.1355121942	-0.013374127	0.1152772894	0.0005355686	-0.0766970309	0.0093159124	-0.0319750749	0.0528914109	-0.0655796136	0.2127080702	-0.1151123475	0.0340141477	-0.0277429204	0.0923657494	0.0078862511	-0.0508142211	0.0467447969	0.0730453419	-0.0665422277	-0.0096364831	0.2460159599	0.0690835022	0.0075343648	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.0329412495445211	0.0030741006722223	9.450094942958204e-06	0.0010851259215544	0.0053209632067847	-0.0073962685522844	2.831264944795652e-05	5.470478849751117e-05	-0.2057662536096245	-0.0283877595834952	0.0008058648941703	0.0423397511245403	0.0154927728737845	-0.0018291446914755	0.0002400260113186	3.345770302353007e-06	0.0025970115648183	8.00138733749985e-06	6.402219932470294e-11	6.744469067799995e-06	-0.0016322190985366	0.0002948533915402	8.693852250275853e-08	2.664139185627631e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
