trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0170395385902598e-10	2.7136329555825536e-06	0.9758371116440948	-9.890583539006468e-16	-1.1850656876652645e-15	-0.0403727160800854	0.5421748460225982	2.094256768004413	-0.0255624226942782	-0.0071689518229715	0.0041231197214715	0.0166532748000012	-0.0498228235000046	-0.0539183205000024	0.0087981544999989	0.0235213197000024	-0.0540227040000039	-0.0156307941000021	0.0479643572000045	0.0965299443000071	-0.0071935622000011	0.0740901984000036	0.0952770913000012	0.0931101287000017	0.089534957700006	0.0846056495000046	0.0783967557000035	1
-3.3062118856183387e-10	-8.748365642130942e-06	1.1129035170110562	-1.818777639446361e-16	-6.883429223477882e-16	-0.0667336040122584	0.5152486919050525	1.8845713388625864	-0.0260026877143171	-0.0102480393547063	0.0050032901624188	-0.0153049872000011	-0.0989825200000077	0.0030214890000004	0.0155882560999998	0.0123468921000012	-0.0014585240000007	0.0327758004000008	-0.0139469857999992	-0.0520018725000018	0.0566531365000031	0.0071997201999999	0.095096509300001	0.0923939421000035	0.0879464117000066	0.0818379147000043	0.0741838168000036	1
1.0193471854091876e-09	2.681316134276602e-05	1.1447259515171984	1.7606073927057158e-17	-1.7155106976800461e-16	-0.0652810389885033	0.7045198930516671	2.045971154684978	-0.0237957107650628	-0.0113398760120045	0.0053750652912678	-0.0039774469000006	-0.0578259952000048	-0.0583294301000025	0.0043138049999985	0.0142049571000014	-0.0174808514000025	-0.000510548900001	-0.0216211030000003	-0.0085010187999984	-0.0407951158000026	-0.0233277231000024	0.0948959959000042	0.0916002999000029	0.0861919940000063	0.078795811900005	0.0695823342000029	1
-3.023843253980849e-09	-7.93209351444655e-05	1.1257919341837286	-2.846448291946582e-16	-9.750625119185208e-16	-0.103244803417643	0.6229825874812868	1.9657624684206356	-0.0247372618077521	-0.0111965590267903	0.0059436591485083	-0.0063403736000008	-0.0899103447000072	0.0022621062000017	0.0115877400999982	-0.0158528700000001	-0.0183416720000029	-0.0100092359000022	-0.0220440919000003	0.0375178004000047	0.0036631155000003	-0.033472501100003	0.0946755931000017	0.0907298672000027	0.0842750133000063	0.0754895399000044	0.0646164087000021	1
8.712394415518721e-09	0.0002292600055637	1.0892467140879682	-1.6466174329431458e-18	-6.933254880081661e-16	-0.1260002682349945	0.7494511822158926	2.1304638800430538	-0.0239207076713728	-0.0102452388947579	0.0053504197239928	-0.0185956420000017	-0.0284976911000029	-0.0309830590000002	0.0240394772999989	0.0320498399000022	-0.0220312630000026	-0.0239617802000025	0.0102587138000011	0.040412713000005	-0.0461814535000025	0.0020257275999988	0.0944353471000033	0.0897833739000029	0.0821990853000066	0.0719301834000044	0.0593120495000018	1
-2.4495529718926234e-08	-0.0006246326792946	1.0554533885386586	3.747132146428781e-16	-2.324871791273358e-16	-0.1140710394892377	0.8660767228607837	2.3210781138230923	-0.0239540460773476	-0.0092102041091	0.0046519863929336	0.0087896661999994	-0.0074135943000008	-0.0338776136000006	0.0187397443999988	0.0245945149000015	0.0271795080000005	-0.0068075004000009	0.0150517249000012	0.0954223764000083	-0.0014837030999995	-0.0490589268000043	0.0941753084000054	0.0887616133000032	0.0799681252000071	0.0681296754000043	0.0536970388000013	1
6.739990133617633e-08	0.0014982552357068	1.0281138210821248	-2.2234678163770915e-16	-7.1249157724490445e-16	-0.0808081077998278	0.7101208646987066	2.2386214062213985	-0.0243173719940285	-0.0087723180786022	0.0038970114480092	-0.0110026871000009	-0.0124939169000017	0.0049154352000011	0.0455920960000011	0.0696346604000043	-0.0177226363000017	0.0015127400999992	0.0073445848000015	0.0451384266000044	-0.0151801909000009	0.0936543716000044	0.0938955314000028	0.0876654421000027	0.0775863408000059	0.0641007573000037	0.0478007856000018	1
-1.8179319718754706e-07	-0.0011345635718576	1.0154410098816142	2.611441939905779e-16	-2.426806432906916e-16	-0.0987247114578801	0.8220898213780138	2.327537573317045	-0.0233441838057828	-0.0082228016671513	0.0041171806400792	0.0107052986999999	-0.0050154852000008	-0.0070118233999997	0.038997650100001	0.0773395140000043	-0.0005930566000006	-0.0041303875000007	-0.046462034500002	-0.0584556797000017	0.0241078874000016	0.0737013097000032	0.0935960747000046	0.0864957792000038	0.0750582242000058	0.0598569364000036	0.0416541719000015	1
4.810337246461741e-07	0.117196570392228	0.8890445245990354	5.920548780410917e-16	-7.349469080050423e-17	-0.1041846371037328	0.8709244994980444	2.510469588646445	-0.0229165094397161	-0.0072640289147561	0.0041008816302029	-0.0388132978000035	0.0595749151000035	-0.0119075261000001	0.0167340808999998	0.0417077199000017	0.0398001772000024	-0.0302327010000015	0.0069799788000007	0.0304700113000033	-0.0230878269000009	0.055450583600002	0.0932770011000052	0.085253605200004	0.0723885436000064	0.0554124405000031	0.0352893912000012	1
-1.2486792288835911e-06	0.4876600687508676	0.5147955507344739	-5.124051731912879e-16	-6.777325816862543e-16	-0.0379188593977204	0.604196177809451	2.124534456177926	-0.0245801867954235	-0.0115501981724343	0.0054230853115309	0.0361084426000021	-0.0512599249000053	-0.0021622034999996	0.0244328062000013	-0.0149286930000003	0.0062000809999991	-0.0072697695000012	-0.0307781503000013	-0.0266962045000014	-0.0092550371000013	0.0194291783000011	0.0929383775000018	0.0839399613000043	0.0695823342000034	0.0507821700000023	0.0287397795000021	1
3.177350754972022e-06	0.8613473736562105	0.1394929479153107	-2.419206926862455e-16	7.995549121092981e-17	0.0095932074182656	0.918883153774858	2.4776314736659777	-0.0265680235911766	-0.0121558294017886	0.0088215467927831	-0.0250211273000014	0.0296161198999993	0.0352474331000032	0.032498197400002	0.0267119106000018	-0.0315789814000049	-0.0358945772000029	0.050938522700002	0.0197176706000016	-0.007855407800001	-0.0211958108000017	0.0925802748000071	0.0825559488000046	0.066644888700002	0.0459816484000029	0.022039640900002	1
-7.912069814242654e-06	1.067551439447697	-0.0673369423256656	1.0830212559667959e-16	-7.00901568193735e-17	-0.0233883287691159	0.8238611902014373	2.671774336027882	-0.0254579148334035	-0.0094963196447745	0.0062493316659119	-0.0038079584000009	0.0931890710000035	0.0045448261000006	0.0050567851000012	-0.0521354130000034	0.047027117400002	-0.0743888767000039	0.0941288900000046	0.0692518961000033	0.0397377801000015	0.0032874381000002	0.0922027682000044	0.0811027280000058	0.0635817472000028	0.0410269697000016	0.0152240679000022	1
1.9228801144131615e-05	1.1393500588822705	-0.1393651710827669	3.5067425535030824e-16	3.9298836233083563e-16	-0.0107761313556261	0.9879083069054236	2.904063677622647	-0.0268521497213443	-0.0087352780795922	0.0060349758034822	-0.0179123654000018	0.1093408641000047	0.0134756339000012	-0.0594723995000024	0.0308916974000011	0.0497472188000013	-0.0373590982000018	-0.0025472279000015	0.0239616015000007	-0.043141063700003	-0.0062085742000006	0.0918059366000069	0.0795815172000063	0.0603986869000021	0.0359347449000019	0.0083287577000019	1
-4.5426872098641344e-05	1.1381371518317849	-0.1380911357227346	-9.876472171573264e-16	-4.728189766264125e-16	0.074870728637143	0.6326624238168174	2.689478626126064	-0.0336299899251731	-0.0100475925249037	0.0081126755516378	0.210586106600013	-0.0121444866000042	0.0937593704000048	-0.0165812162999988	-0.047782310900002	-0.0343539679000038	0.0842581816000041	0.0366456299000024	0.0092395946999983	0.1459972336000068	0.0235969106000024	0.0913898634000014	0.0779935916000048	0.0571017114000007	0.030722046	0.001389824900002	1
0.0001033326929869	1.106494365185059	-0.1065979227555971	-4.446145485430185e-16	5.268345844485731e-16	0.0555816622190038	1.030708002958631	3.158031679091993	-0.0354481685701053	-0.0073409030187476	0.0055852822812305	0.2945956028000174	0.0117153716999988	-0.1267855888000079	-0.2139420894000107	-0.0494265936000022	-0.0294657736000037	0.1602430272000092	0.1415394471000078	0.0378740449000005	0.0528682481000019	-0.0088026638000001	0.0909546357000066	0.0763402824000046	0.0536970388000021	0.0254063491000007	-0.0055563871999993	1
-0.0002147552515305	1.069867181552448	-0.0696523890671357	4.917280850399514e-16	9.906839695966744e-16	0.0509795408380613	0.9978776528943576	3.097675617107116	-0.0332790400955217	-0.0070344272965362	0.0060622575779555	-0.0240244083000022	0.1297747263000063	-0.0087682403000009	-0.0947906211000036	0.0061991124999995	-0.0059042079000015	0.0407535182000034	0.0587930580000026	0.0500798379000017	-0.0936988653000065	-0.0539493045000034	0.0905003447000082	0.0746229756000054	0.0501910907000022	0.0200054754000007	-0.0124734971999989	1
0.000402491220747	1.039352378533699	-0.0397548725935595	1.220839610952762e-16	6.427670722012363e-16	0.0583217664235219	1.0592089133066478	3.043507823692197	-0.0332847133990587	-0.0089649686348022	0.0055465116931002	0.0809870558000044	0.0662336320000025	0.051940252700003	-0.0643590625000021	-0.0230885338000016	0.065022019600002	0.0043045421000006	0.0377950776000013	0.0274908438000008	0.0424417537000017	0.0181836744000009	0.0900270856000075	0.0728431108000053	0.0465904793000013	0.0145375318000005	-0.0193252762999996	1
-0.0010002327055652	1.0211729508822085	-0.0201726998348193	2.7359952495589896e-16	-1.3224303270370331e-16	-0.0438909728742109	1.0442681489717074	3.1002712086570927	-0.0308622192128483	-0.0048635524521443	0.0043330411376292	-0.0214131226000019	0.0921755956000044	-0.0477548962000024	-0.1202687018000059	0.0394076632000015	0.1554296031000093	-0.0863010616000045	0.0556408166000026	0.0754310298000039	-0.0846561878000052	0.1887473618000107	0.0895349577000038	0.0710021802000054	0.0429019957000023	0.0090208499999999	-0.0260758378000003	1
0.0317217038229332	0.9774907003468372	-0.0092124426206632	-1.7916886661061543e-16	-2.9527336860175676e-16	-0.0403286992232117	1.0958515718427446	3.1267560098325613	-0.0304310487463092	-0.006978769094627	0.0043429088409863	0.0309457189000012	0.1078553848000047	0.0629171372000053	-0.1137022153000073	0.0239583012000011	-0.019747723200004	-0.0157299707000018	-0.0014733503000015	0.038451135900003	0.016004988400001	-0.0106345516000013	0.0890240640000065	0.0691017270000045	0.039132596600001	0.0034739251000004	-0.0326898250000019	1
0.2984573768453524	0.705345890132176	-0.0038032577053641	1.7813666956555964e-16	1.942889270459883e-16	-0.0026600635730313	0.9664149989241194	3.058393098632709	-0.0306505561514686	-0.0071520798082099	0.0048491293363281	-0.0183973012000017	0.0907669933000048	0.0143207008000005	-0.0901115909000044	0.0029601618999996	0.0739004349000045	-0.0218138248000006	0.0219452471000008	0.045826861800002	-0.0960044391000061	0.0005124052999999	0.0884945117000053	0.0671433444000048	0.0352893912000019	-0.0020846464000002	-0.0391325966000012	1
0.7092423534635857	0.2921578349095999	-0.0013999265728536	-3.2847985177779566e-16	-2.7329730609831007e-17	0.0007109734536515	0.9924917535525134	3.0366633381858623	-0.0324964568890542	-0.0070863070667071	0.0051903365861405	0.0392794375000024	0.1308474364000077	0.0135405981000007	-0.0455234497000026	0.0014655820000003	-0.0964326863000055	-0.0147364742000007	-0.0010315960000006	-0.0057441191000006	-0.0219454594000014	0.0817924099000046	0.0879464117000065	0.0651286743000038	0.031379628000001	-0.0076362288999997	-0.0453704081000026	1
0.994388110187616	0.006033861088986	-0.0004234301419226	7.553890399034779e-16	4.587997357732846e-16	-0.0368147337610928	1.0190699834341912	3.106363762677109	-0.0292758622671096	-0.0095951392975208	0.0068557482926064	-0.0246848805000023	0.1096427203000085	0.0127755512999994	-0.0889556989000046	-0.073489112300005	0.0686858248000072	-0.0374068676000005	-0.010010387700001	-0.037102927900003	-0.0620966451000032	0.0706838957000043	0.0873798790000063	0.0630594054000058	0.027410681200003	-0.0131622105000003	-0.0513705885000026	1
1.1191878761471816	-0.1191254143504296	-5.6640546870147806e-05	-5.61510385191047e-16	-6.490052732330935e-16	-0.0581597677112051	0.9995644960127252	2.84472007243271	-0.0281602634801057	-0.0101970976576895	0.0067675215122978	0.0339803653000024	0.0898607370000064	0.0210622767000014	-0.0459164003000042	0.0545644109000039	-0.0268239543000006	-0.0161466274000016	0.0532050847000027	-0.0131483840000001	0.0303374264000028	-0.0225251976000011	0.0867950322000055	0.0609372726000032	0.0233900362000014	-0.0186440645999995	-0.0571017114000046	1
1.1444520294398042	-0.1444772204268044	4.8925182189466965e-06	-6.261598732288716e-17	1.803572902321216e-16	-0.022044365085207	0.8608657093606694	2.280267743894301	-0.0239951692712964	-0.014768731453548	0.0082390610220925	-0.0099567887000001	-0.0036443072999992	-0.0715638433000045	0.0356831245000016	-0.0248196146000007	0.0056870668000013	0.0593005641000035	-0.0390823327000029	0.0385865409000021	-0.0042702260999995	-0.0911302564000051	0.0861919940000071	0.0587640548000042	0.0193252763000012	-0.0240634130999999	-0.062533759500004	1
1.122821262566006	-0.1227537308146069	-1.7376003546381285e-06	-1.0622546121450566e-15	-1.0206551789329065e-15	-0.005209963846424	0.6167979030671207	2.167758154719497	-0.0352991092844066	-0.0126915963114219	0.0086457040877916	-0.0012274227999986	-0.0545652603000037	0.0031628634999996	0.0572167955000031	0.0411446181000038	0.0008203686000013	0.0235937766000004	-0.0204267923000004	0.0043487948999997	0.0380467550000024	-0.0560784886000022	0.085570890700001	0.0565415739000029	0.0152240679	-0.0294020872000011	-0.067638282000004	1
1.0858550718958744	-0.0860600694645247	7.043001993285837e-07	-1.4783674468223898e-15	-1.0806346637740692e-15	0.0479310515850011	0.5586005587703459	2.276896101961361	-0.0373529008310141	-0.0086451431592025	0.0086148536508099	0.0069426657000021	-0.0157366838000015	-0.031083572800003	0.0410769263000027	0.0327856245000035	-0.0214888771999994	0.0047603910999996	0.0603737661000049	0.0197495113	0.0119426579000001	-0.0217825083999999	0.0849318525000002	0.0542716931000016	0.0110941460999997	-0.0346421884000016	-0.0723885436000038	1
1.0526881642353614	-0.0521019312439841	-2.79226748316346e-07	-9.966896252705928e-16	-4.370607342174187e-16	0.0626899758970914	0.7541373404679472	2.539569989707891	-0.0347095513759086	-0.0088615010969472	0.0075842444466164	0.0205532301000025	0.0473917557000031	0.0024929453999991	0.0425337197000026	0.0455799621000038	0.0221590053000028	0.0293688933000015	0.0325140617000027	0.1084726686000057	0.0273414659000014	-0.0504130237000021	0.0842750133000038	0.0519563153000018	0.0069433001	-0.0397661490000014	-0.0767596645000043	1
1.0264011069073553	-0.0278121792022899	1.0710583493341685e-07	-1.0930392895389554e-15	-6.370236621969867e-16	0.0471523359653974	0.7754909833339926	2.5723398424043347	-0.0344550174704736	-0.0087362804038363	0.0077770616707339	0.0173970999000024	0.0443556741000026	-0.0110182699000012	0.0418612188000024	0.0457205066000039	0.0001948197000012	-0.0155376788000012	-0.0043752370999995	0.0639575992000032	-0.0029382774000004	0.023383491100002	0.0836005109000032	0.0495973814000018	0.0027793585999992	-0.0447567905000017	-0.0807287506000045	1
1.0126126967544922	-0.0133758193096903	-4.185228301934703e-08	-2.345633819439199e-15	-2.1001560632018875e-15	0.0152800236996919	0.4150070241772662	1.721820197258327	-0.0254017343327892	-0.009206994419311	0.0053790934053592	-0.027269844999999	-0.0784223521000063	0.0069006820000004	0.0016845115999991	0.0097631208000031	-0.0973036885000061	0.0966925486000029	-0.0019009764999989	-0.0435618067000029	-0.0124228202000009	0.0820018825000057	0.0829084864999987	0.0471968690000005	-0.0013898249000027	-0.049597381400002	-0.0842750133000052	1
0.8638007696720847	-0.0056239187629805	1.9802308731878196e-08	-1.8874561736117933e-15	-1.4570429399995848e-15	0.0080573585499225	0.5777061332027811	1.695737176187025	-0.0213158932907317	-0.0109784828451833	0.0047312084842528	-0.0068731933999987	-0.0818482277000054	-0.0860899535000043	0.0197238453999998	-0.1502972330000067	0.0122617507000002	0.0028838819999986	0.0074149221000005	0.0778898170000049	-0.114641340600007	-0.0738925159000037	0.0821990853000024	0.0447567905000006	-0.0055563872000021	-0.0542716931000021	-0.0873798790000056	1
0.4758871045703005	-0.0025419298532223	-1.7482358218660846e-08	-2.1518301407093016e-15	-2.104029564178105e-15	-0.0240540845386045	0.5262505963360962	1.6889462783922942	-0.0240341345436665	-0.0114644122801862	0.0063179044370507	-0.0505576456000013	-0.1017539494000061	-0.0308157320000009	0.0327574315000008	-0.0781611305000031	-0.0056741971000009	0.0368343383000004	-0.0245704704000008	0.045072954400003	-0.0131102025000006	-0.0081032295999998	0.0814724559000011	0.0422791915000005	-0.0097124697000021	-0.0587640548000035	-0.0900270856000058	1
0.1134474405489436	-0.0001352861597901	2.920530809514959e-08	-2.1464849637864105e-15	-1.9785259236264245e-15	-0.0451587968794772	0.7092737102266415	1.8150756999506947	-0.0235810041124882	-0.0113676480227967	0.006462148274851	-0.041956415400001	-0.0821246053000039	-0.042160217900001	0.0190789379999998	0.0008043287000006	-0.0179356128000027	0.0807537610000031	-0.0749549896000043	0.032503691600003	-0.0043455333999997	-0.0349928642000018	0.0807287506000045	0.0397661490000003	-0.0138502340000022	-0.0630594054000038	-0.0922027682000064	1
-0.07847003074352	-0.0016505803817126	-5.8236421945108826e-08	-2.413336866428616e-15	-2.4479863448129548e-15	-0.0566720716865072	0.6361739511639386	1.84789945933228	-0.0242972807138123	-0.0115132982260088	0.0067274177715383	-0.0482892883000014	-0.0742470442000031	-0.0618787906000024	0.049709661600002	-0.0331557991000016	0.0017348422999995	0.0114664954999996	0.0018963866000008	0.039946122700003	-0.0036585727	0.0170021314000016	0.0799681252000024	0.0372197697999997	-0.0179618760000021	-0.067143344400005	-0.093895531400006	1
-0.1414621576883225	0.0401528210008422	1.1054959670733097e-07	-2.7423828865168865e-15	-2.815117549782564e-15	-0.0583712953453397	0.5660847763518989	1.6689598353734112	-0.0289925662323627	-0.0106592972195834	0.0073638222338898	-0.063005582500002	-0.1078392529000058	-0.0317158090000004	-0.0134353845000019	0.0263632723000021	-0.0408678161000042	0.070744396100002	-0.0886170993000044	-0.0795027496000038	0.0727679479000047	-0.0274474557000009	0.0791907393000016	0.0346421883999997	-0.0220396409000031	-0.0710021802000053	-0.0950965093000064	1
-0.1359909239606395	0.3243514375705464	-1.751589891593566e-07	-1.3446900744800945e-15	-1.629791798188605e-15	-0.1082367226517571	0.7992724574254462	2.030858118294316	-0.0244992164809105	-0.0127801122883939	0.0078480584179728	-0.0615630356000033	-0.0441592577000021	-0.0839870205000033	0.0444458966000018	-0.0379422871000025	-0.0067305170000019	0.0153798317	0.0061642398999999	-0.0144858677999998	-0.0215185876000007	-0.1121161102000063	0.0783967557000041	0.0320355658000011	-0.0260758378000022	-0.0746229756000054	-0.0957994116000059	1
-0.103188984083901	0.7332575558933306	1.4536356559028078e-07	-1.3775497100736902e-15	-1.609676082632229e-15	-0.081996247976336	0.6423437402848826	1.966016567566184	-0.0201826633397136	-0.0111337833619633	0.0059319732585061	-0.0260184165000008	-0.0560134255000053	-0.0677166733000027	0.0862136921000051	-0.0004789912999996	0.0114073852999987	0.0342448767000005	-0.0181311287000012	-0.0088977142000005	-0.0922898906000057	-0.0450567523000021	0.0775863408000006	0.0294020872000013	-0.0300628542000038	-0.0779935916000056	-0.0960005569000047	1
-0.0665311533189392	1.0068519926184334	4.629710654700806e-07	2.7819611069604923e-16	-5.073536460276952e-16	-0.1478509333660654	1.0727860826095417	2.565478002679213	-0.0153197188662637	-0.0071092792358033	0.0052559455442548	5.183189999919708e-05	0.0535357293000021	-0.0686993185000024	0.0103418266000003	0.0747017209000035	0.1693151358000083	3.1252899999262885e-05	-0.0769236132000062	-0.0420091419000018	0.0082044942000015	0.0011837276999996	0.0767596645000042	0.0267439602000038	-0.0339931704000026	-0.0811027280000048	-0.0956988917000053	1
-0.0375447928768917	1.1231949238845926	-3.418830616426505e-06	-6.237570225009805e-16	-1.157346129245314e-15	-0.0797708252299453	0.7468634892467171	2.277943907235453	-0.0166253463098015	-0.006700311323827	0.003942129209297	-0.0180839413000009	0.0258740754999983	0.063081315200005	0.1079270202000066	-0.0426584533000023	0.0399684633000002	0.0105550761999991	0.0090889679999998	-0.0250365486000017	-0.0166691440000012	0.0890120052000053	0.0759169001	0.0240634131000023	-0.0378593736000045	-0.0839399613000056	-0.0948959959000042	1
-0.0188608927786264	1.1440282258302366	1.4658161053637434e-05	-1.419213856159949e-15	-1.5651496335447832e-15	-0.0390993625179728	0.6748349670468001	2.306456017184616	-0.0203111455517647	-0.0078872395548368	0.0039693894155288	-0.0058037591999994	0.0280260313999976	0.0008809990000015	0.0862722978000048	0.0410192998000034	-0.0116113423000036	-0.0151662312000032	0.0076251703000002	-0.0002553146000001	0.0361688503000014	0.0173680208000013	0.0750582241999988	0.0213626933000007	-0.0416541719000057	-0.0864957792000055	-0.0935960747000044	1
-0.0085344810064215	1.1206186726132772	-5.303769558839689e-05	-1.0803586669629529e-15	-1.0609772501118242e-15	-0.0355980645325637	0.8197711774114372	2.4056137262521275	-0.0205362411529439	-0.0062228702192451	0.0038620681097891	0.0432628741000031	0.0380731905999988	-0.0009024797999985	0.0874539556000049	-0.0011531329999992	0.0434989330999994	-0.0291294191000034	0.0081137615999998	0.0136643062000008	-0.0283609529000023	-0.037151964700002	0.0741838168000011	0.0186440646000008	-0.0453704081000055	-0.0887616133000054	-0.0918059366000044	1
-0.0034902119324034	1.0834664973793622	0.0001778267560409	-4.796601976917723e-16	-7.027781701580188e-16	-0.0425523261571219	0.9496762002359114	2.696760631428333	-0.0197268234270252	-0.0043581777895527	0.0037239030731844	-0.0263934796000015	0.0936477082000034	-0.051340192600002	0.0245992325000017	-0.0002398104	0.0776516521000028	-0.0570154030000041	0.046025752100002	-0.0009779175000002	-0.0087223417000008	0.0673306394000038	0.0732938611000023	0.0159098063000013	-0.0490010732000045	-0.0907298672000055	-0.0895349577000041	1
