global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
5352.854300595584	n/a	n/a	28653049.163404644	4626.6426183212925	n/a	n/a	21405821.917666905	3453.137829385099	n/a	11924160.868730431	n/a	3386.04555198344	7271.071336394245	n/a	n/a	n/a	n/a	-0.0206796764	0.0373583412	-0.0743736104	0.0997621997	-0.0126829439	0.010929724	-0.0624555165	0.0742214487	-0.0229658819	0.0468714773	-0.0163606221	0.0341245594	-0.036926593	0.0565259579	-0.0105916814	0.1780543615	-0.0376561428	0.0193713694	-0.0044928573	0.0015405657	-0.0095640222	0.0317064877	-0.0750045442	0.0302618449	-0.0007152052	0.0749682135	-0.0223800587	0.0327766751	-0.0467008764	0.1025263989	0.0652311471	-0.0438052072	0.0777818977	-0.0451392937	0.0342799814	-0.023464622	0.033084918	-0.1312362375	0.0969055384	-0.0368114954	0.1101552138	-0.0010790487	-0.0556789398	0.0217507288	-0.0491157694	-0.0767838448	0.1169158436	-0.0671114308	0.0051168855	-0.0889426185	0.0031730048	-0.001492124	0.1076344715	-0.0482553986	0.0578487855	-0.0371204215	0.0311321532	-0.0011341673	0.0512023841	0.0714439496	-0.016298084	0.0801287313	-0.0234976643	0.0678834358	-0.0153145194	-0.1156598015	0.1011395368	0.0176396457	0.0098065795	-0.0050370248	4.36297e-05	0.0312167916	-0.0179491799	0.0738404474	-0.0054443637	0.0386636396	-0.1306090704	0.0131528109	-0.034131728	0.0249473352	-0.1114460538	0.1158692048	-0.0223361228	0.0608099955	-0.0129797137	0.0826570407	-0.0388520717	0.0926174078	-0.0466381374	0.0260471123	-0.0753618781	0.0777166755	-0.0011564585	-0.0339699327	0.1107122707	-0.0689835445	0.035041648	0.0648614112	-0.1365753205	0.0436350494	-0.0823464133	0.0494175303	-0.142507054	0.0454786332	-0.1153790739	0.0720840198	-0.0366251224	0.03103082	-0.0146508887	0.0221351758	-0.0565693892	0.0258698055	-0.0301197299	0.0194046808	0.0070291366	-0.064460871	0.0906720453	-0.0033319269	0.0197566264	-0.053439455	0.0698241127	-0.0019393378	0.018104357	-0.0145157899	0.0190544087	-0.0700439514	0.0229837598	-0.1375692459	0.0550116773	-0.0458542281	-0.0316471793	0.0246701885	-0.1330086961	0.0157047381	-0.0085048322	0.1089743435	-0.226526148	0.1064163466	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0433561466375778	n/a	n/a	0.0018797554512591	0.0102181950503705	n/a	n/a	0.0001044115100874	-0.0378557681790425	n/a	n/a	0.0014330591844254	0.0012872576395457	n/a	1.6570322305687674e-06	n/a	-0.0005592661860132	n/a	3.127786668177512e-07	n/a	0.0026948667761631	n/a	7.2623069412677e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.939903808943	-23.91439678664119	571.8983736689146	28397600.498407267	4611.811722740001	-14.83089558129177	219.95546374317976	21268807.36600209	3451.833410736313	-1.3044186487859406	11915153.895475488	1.701508011300539	3390.448019217541	7114.242896961621	1.009396	39.041702	0.1033876208802046	0.0563495304801964	-0.0021344737	0.0113560761	0.0095468383	0.075376545	-0.0434245452	-0.0240473086	-0.0423177937	0.0123969821	-0.0133214215	0.0647542079	0.0160994026	-0.0119840677	0.0449856648	0.1161082558	-0.0464961577	0.1156917349	-0.1064234548	0.0226714274	-0.0169317875	-0.0014393265	-0.0396031676	0.0481613368	-0.0915741348	0.0113725049	-0.0017430346	0.0586302904	-0.0163359614	0.0624522465	0.0152331913	0.004531441	0.1562854817	-0.0597566882	-0.0526951068	0.006954127	0.0593218745	0.0351919347	0.0530328527	-0.1209402976	0.0397985133	-0.1033791754	0.0827320737	0.0407592371	-0.0293419779	0.0102226568	-0.0359021509	-0.0046815973	0.1135438628	-0.047426563	0.0782717636	0.0724510964	0.0165514416	0.1180828174	0.0760657807	-0.1095890754	0.0619249235	-0.0913924804	-0.0745253846	0.0403187591	0.0072092353	0.1387814806	-0.0092759473	0.0567905827	-0.0681310923	0.1336952475	0.0545064204	-0.0019499377	0.1230105674	-0.0624952428	0.0226516933	0.0092039745	0.0034642679	0.0439065704	-0.0346356696	0.0936351195	0.03224627	-0.015683337	-0.1003452291	-0.0211997933	0.0234226366	-0.0656057094	-0.0201825725	0.0615449123	0.0657011177	-0.0783127383	-0.0427259215	0.09888617	0.0391041721	0.0853547254	0.0748104636	0.0714274454	-0.0650750672	0.0144941794	-0.114691202	0.0446414857	0.0078755299	0.0444181069	0.0873637661	-0.0661912141	-0.0127553455	0.0704028495	-0.0009913545	0.0789636651	-0.1727762137	-0.0509011903	-0.0455747012	0.0687260673	-0.0758549747	-0.0113165157	-0.16083827	0.0696995405	-0.0572953739	0.038347483	-0.1675086344	-0.0638578648	-0.0068879732	-0.0697985033	0.0829185481	0.018539013	0.0278826159	-0.0422641218	0.0720831469	-0.0160668391	0.0220029833	-0.0760947519	0.0507566896	0.0335555656	0.0301992987	-0.1055537032	0.0574889321	-0.0394471093	-0.0077970581	0.0291065827	-0.108044657	-0.0317119034	0.0068607434	0.0625494909	-0.2020785916	0.1327587149	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0427064494930817	-0.0006496971444961	4.221063795663866e-07	0.0018238408283051	-0.0178503707434174	-0.0280685657937879	0.0007878443857202	0.0003186357356774	-0.0794902121582481	-0.0416344439792056	0.0017334269254576	0.0063186938289632	0.0011649602571043	-0.0001222973824414	1.3571324006325165e-06	1.4956649752018082e-08	-0.0010869349049922	-0.000527668718979	1.181427487690403e-06	2.784342769889389e-07	0.0026841345983292	-1.0732177833900226e-05	7.204578541947856e-06	1.1517964105845934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.125927418324	-13.813976390619246	190.8259437205859	28250563.6243145	4571.427402138324	-40.384320601676336	1630.8933504589795	20897948.49302115	3448.033974519005	-3.799436217308085	11888938.289437326	14.435715569392366	3382.8818677025383	7073.036761320747	0.8903999999999999	34.439137	0.1265244824246907	0.0768840095935639	-0.003625836	-0.0070636786	0.0365214845	0.0404988863	-0.083447536	-0.0920215287	-0.0344075961	-0.0308706487	0.0576527176	0.0024845577	0.0147030249	-0.0447482286	0.0942516656	0.0783331623	-0.0291101512	-0.0210442393	-0.0603128983	-0.000736575	-0.019175494	-0.0210469369	-0.0027987288	0.0381201495	-0.0715256196	-0.0137796961	0.0354857352	0.0933656637	-0.0135000275	0.029299463	0.0072102815	0.029863198	0.0718302715	-0.0049314256	-0.0487133331	0.0707771811	-0.0076287531	0.1073966967	0.0541678284	-0.1771955785	-0.0315932126	0.0048090547	-0.0144809705	0.0421237657	0.0382075851	0.046472837	-0.1155862906	-0.0880483509	0.1206550805	-0.0349096208	0.0102032028	-0.0261960187	0.0301345734	0.1056902022	-0.0445242134	-0.0161481652	-0.0621996902	-0.0374489018	-0.0834743869	-0.0027072927	-0.0607697219	0.0916475143	0.1438694023	-0.0481996966	-0.0024685268	0.0618486018	-0.1611038094	0.0023926143	-0.0089265546	0.0665555918	0.0003736556	0.0206913568	0.018041686	0.0253872237	-0.0143880767	0.0997648952	-0.008254819	0.0207361121	-0.043661779	0.027313744	0.0919881386	-0.0054495965	0.0339105625	0.0405002328	0.0414663502	-0.0447723871	-0.0245010719	-0.0299922984	0.0951089475	0.0500692417	0.0803182878	0.0570778011	-0.1247429905	-0.0816665061	-0.055110711	-0.0143153521	0.0458821985	0.0421681654	0.0229469814	0.0642291287	-0.1483986878	0.0840364406	-0.0196206427	0.0483412372	0.0404985355	-0.062034442	-0.0066497112	0.050661557	0.0387718316	-0.039663861	-0.1306379906	-0.032110872	0.0078540236	0.0156952085	-0.0459802571	0.1185819893	-0.0092078669	-0.0696717187	0.085458411	0.0254608693	0.040900519	-0.0188414131	0.0852566113	-0.0382930711	0.0287120214	-0.1004100129	0.0095925056	-0.0230753206	0.0827273223	-0.0873325382	0.0506776018	0.0592484103	0.0315632938	0.0111981061	-0.0319891262	0.0163452302	0.0623264506	0.102131697	-0.1970771521	0.0512284823	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0188851616267982	-0.0238212878662835	0.0005674537556083	0.0003566493296702	0.0001485394699329	0.0179989102133503	0.0003239607688682	2.20639741279469e-08	-0.08514335939212	-0.0056531472338719	3.1958073647833574e-05	0.0072493916485757	-0.0001760956174802	-0.0013410558745845	3.1009666495732925e-08	1.798430858757598e-06	-0.0009927516222745	9.418328271770002e-05	9.855557835286514e-07	8.87049074348221e-09	0.0028299181832507	0.0001457835849215	8.008436923892943e-06	2.125285363256425e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.772965747713	5.647038329389034	31.88904189358889	28310624.953031715	4567.841053589263	-3.586348549061768	12.861895915357447	20865171.890855465	3446.733423042187	-1.3005514768178728	11879971.289516112	1.6914341438531495	3380.105336736164	6990.164346399961	1.068318	41.320709	0.1760204584497739	0.0836599054521905	0.0204594955	0.0311226237	0.0579767875	0.0680156115	-0.0069455878	0.0398027378	-0.0021753987	0.0190987739	-0.0069998229	-0.0389445093	0.0791956011	0.0320363656	0.0004005036	0.0793626927	0.0553508919	0.1016727892	-0.0259620454	0.0017337818	0.0051297237	-0.0080628168	-0.0362868402	-0.0327637936	-0.0161082366	-0.0281371654	-0.0693563468	0.0540810531	-0.0378383708	0.004975894	0.004687049	-0.0370392885	0.1040406648	0.0458967306	0.0249550836	-0.025816926	-0.0128929217	0.0458634723	-0.0491020983	-0.102095199	-0.0272642367	-0.0641417345	-0.0036906948	0.0360007563	-0.0058204281	-0.0664734936	-0.0980543854	-0.0206064428	-0.0449804714	-0.0284309574	-0.0347892627	-0.1267068489	0.0513475583	-0.0442546596	0.006888835	0.0199758229	-0.0177612867	0.1355718298	-0.0888157567	-0.0347351922	-0.0649393833	0.1774886268	0.0598215848	-0.1417712191	0.0798167763	0.0963683913	0.0911955155	0.1230824729	-0.0134835521	-0.0321174083	-0.0006281066	-0.0084823965	0.0112923644	0.0285381312	-0.0551929528	-0.0240081418	-0.0293420597	-0.0515271891	-0.0784588412	0.0303799741	-0.0260766408	-0.0031222077	-0.0447152002	-0.029434731	-0.0127714012	-0.0580389659	-0.0598581912	0.0399576433	-0.0406893327	0.0192761114	0.0128288925	0.1598880827	-0.0270898163	-0.0170809089	-0.0796203351	-0.0503374193	-0.0123787273	-0.0746731303	-0.032257927	0.0397828439	-0.132286729	-0.0063823389	0.0208323691	-0.0622793468	0.034075546	0.0545012544	0.029177714	0.0730901177	0.0624773266	0.0023294636	-0.0010881796	0.1490313752	0.033893349	-0.0267098301	-0.1720448273	-0.0252098481	0.0054218275	-0.0483723335	0.0471770337	0.054989033	0.0446764532	-0.0062913425	0.0531425179	-0.0349762812	0.0504100902	-0.0679018944	0.0057677347	-0.0179808216	0.0032130601	-0.1307723082	0.0337264566	-0.0349512909	-0.027358025	-0.0071666612	-0.0688992071	-0.0490460422	0.0116060831	0.0399078918	-0.1378825267	0.0719078723	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0220732598528456	0.0031880982260474	1.0163970298926578e-05	0.0004872288005312	-0.0419466534197283	-0.0420951928896612	0.0017720052644177	0.0017595217331148	-0.0353278387133997	0.0498155206787203	0.002481586100492	0.0012480561881599	-0.0004087715842119	-0.0002326759667316	1.6709420805910645e-07	5.413810549453116e-08	-0.0002049564610664	0.0007877951612081	4.2007150932862745e-08	6.206212160228963e-07	0.0022319563780836	-0.0005979618051671	4.981629273668061e-06	3.575583204386972e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5350.835067482327	30.06210173461386	903.7299607022736	28631435.9193986	4577.22153332164	9.380479732377353	87.9934000095423	20950956.965103302	3456.6955139972074	9.962090955020358	11948743.876488416	99.24325619609844	3388.789981440684	6990.213686151957	1.022228	39.53804	0.3060774074083419	0.1300617983514521	0.0481108763	0.0858309114	0.0260448714	0.0444880908	-0.0083528927	0.0369735313	-0.0042108563	0.0243381506	0.0145803891	0.03022561	0.0092994209	0.0242451969	0.0254134379	0.1188398999	0.0412152174	0.049832187	0.040930767	0.0307912882	0.0135987364	0.0296693216	0.0689198509	-0.0229999617	-0.0367230926	-0.017638711	0.0115850458	0.0406720032	0.025044881	-0.0884445136	0.023396196	-0.0829492677	0.0666592265	-0.0429322911	0.0033234626	-0.1152721433	0.0211123293	0.0384922157	0.0433839987	-0.0134642439	0.1009647011	0.0110932063	-0.0705893593	-0.1572374003	-0.0467750334	-0.0576968304	0.001673163	-0.0007611591	0.2121058068	0.0658411068	0.009726073	0.031945185	-0.0053969373	-0.0062735497	0.0398680467	0.0766304906	-0.0400097359	-0.1080461089	-0.021868786	0.0800156562	-0.1266061663	0.0812082329	-0.0768116381	-0.2056781242	0.0945810626	-0.1261210645	0.01946794	-0.0330035756	-0.0602611102	-0.01665551	0.0238910722	-0.022148558	-0.0291641428	-0.0324507262	-0.0388379029	0.0295291589	-0.0606375913	0.0617296903	-0.0231552417	0.0299657588	-0.0953606776	-0.0269859031	-0.0016109717	-0.054465515	0.0943098908	-0.0427576676	0.0428797511	0.0735414858	-0.0408534707	0.012747194	0.0015282246	-0.0293705611	-0.0910687273	-0.0271833989	0.072164039	-0.057461096	0.0406503593	-0.1344805011	0.0152161295	0.0361577979	0.064680241	0.040457003	0.0781387683	0.0936414784	-0.0005178835	0.0138717165	-0.0482464815	-0.0657369261	0.0352067556	-0.1964397836	-0.0553458252	-0.0221791191	0.1266746809	-0.054545175	-0.1590335977	-0.0197648863	0.0155823473	-0.0416179511	-0.0156429769	0.0537816215	0.0597287487	0.0038679795	0.0136032158	-0.0269632198	0.0812995904	0.0246185659	-0.040969074	0.0523092551	-0.0026061241	-0.0474337946	0.067824763	-0.0149623448	-0.0428470986	-0.0359005193	-0.0107766917	-0.0688650672	-0.0546498946	-0.0005244676	-0.1497341142	-0.001071036	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0700726619374165	0.0479994020845709	0.0023039426004763	0.0049101779509954	-0.0075630648407241	0.0343835885790042	0.0011822311635702	5.7199949784997056e-05	-0.0874628180846315	-0.0521349793712317	0.0027180560740387	0.0076497445473053	-0.001127120504931	-0.000718348920719	1.2704006326359122e-06	5.160251718982956e-07	0.0006467912746737	0.0008517477357401	4.183389529940296e-07	7.254742053383871e-07	0.0003708642870721	-0.0018610920910114	1.3754031942549701e-07	3.4636637712255564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.450593376107	-10.384474106220296	107.8373024627598	28520412.54029121	4563.5834393053765	-13.638094016263494	185.99760839644213	20826293.80750229	3456.581750149393	-0.1137638478144253	11947957.39546584	0.0129422130695437	3387.846824899104	7175.770898774555	0.976123	37.754772	0.1788228203548533	0.0837939145605178	0.0132902312	0.111172076	0.0248122521	0.0475644403	-0.0531558952	-0.108902609	-0.0204529147	0.022162187	0.00389192	0.0273867083	-0.0460625023	-0.0022192371	0.0511998162	0.0664289918	0.0192732754	0.0956585781	-0.0421668497	0.0355570551	0.02051001	0.0269330204	0.0154730953	0.0511742291	-0.0863799113	-0.0362132111	0.0213835579	3.0965e-06	-0.0322360839	-0.0465895626	-0.0478062048	-0.0115779526	-0.0032643256	-0.0354946532	0.0737848603	0.0084741494	0.0095013007	-0.0417725052	0.070845829	-0.1032846494	0.0772022108	-0.097320835	0.0121087932	-0.1299950184	-0.0297425444	-0.0604278422	0.0472238625	-0.1150054293	0.0926372654	0.0344046587	0.0081926934	-0.0608931925	0.0801115802	-0.0164366611	0.0284422582	-0.0152246019	0.0014463885	0.0284482275	0.073543299	0.1324665628	-0.0203994271	-0.0437027171	-0.1116767813	-0.0527766291	-0.0564952596	-0.0098959548	-0.01075415	-0.1125998125	0.119714812	0.0281511028	0.021748065	-0.0267948931	-0.0280967724	0.0238490702	-0.0198847949	0.1020903228	-0.0395030305	0.0076894337	-0.0398919338	-0.0068568949	-0.0973947454	0.0771822147	-0.077070294	-0.0042562802	-0.009698598	0.093204385	-0.0005783534	0.0804939142	-0.0258544404	0.1277071623	-0.0147716973	-0.0137121894	-0.059007579	-0.0409575476	0.0092083388	-0.0152529226	0.0866171231	-0.1546544525	-0.045111893	0.0443379347	-0.0400372396	0.0689284388	-0.0517182198	0.0576479032	-0.1042652145	-0.0489024149	-0.1831374773	0.0723790161	0.0431365953	-0.0829070194	0.0865075825	0.0049904127	0.040800978	0.0255496817	0.0933879053	0.0559677872	0.0182834655	-0.0300742309	-0.0343943885	0.0582677395	0.0345216265	0.0153040701	-0.0116624075	-0.0311382415	0.034275482	-0.0053731467	-0.0101938145	-0.0361678885	0.0571882364	-0.0612882053	0.0270447932	0.0018566487	-0.0250368289	-0.0062769084	-0.065322245	0.0161716927	-0.0173715689	0.1074390481	-0.0589165841	0.0376277839	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0654313135456874	-0.004641348391729	2.154211489340628e-05	0.004281256792314	0.0279811870510542	0.0355442518917783	0.0012633938425461	0.000782946828786	-0.0189129061182455	0.0685499119663859	0.0046990904305992	0.0003576980178375	-0.0002720274033792	0.0008550931015517	7.399890818923e-08	7.311842123214767e-07	0.0002459692332683	-0.0004008220414054	6.050086371459539e-08	1.6065830887639218e-07	0.0002250332679301	-0.000145831019142	5.0639971675300177e-08	2.1266686143994377e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.403250494668	-27.047342881438453	731.5587569460994	28232254.102367304	4569.026214303322	5.4427749979458895	29.62379967826488	20876000.54699095	3451.514512140948	-5.067238008444747	11912952.427519567	25.67690103422708	3390.219832151874	6981.280991867682	1.061943	41.074135	0.1314361437889798	0.0653562399197878	0.0214841502	-0.0102179936	0.0286635404	0.0324147071	0.0103642434	0.0115627883	0.006520262	-0.0314914571	0.02330034	0.0781925578	0.0161787101	-0.0608861363	0.038656748	0.07203727	-0.002693685	-0.011501153	-0.0776523551	0.0192161777	-0.0027127031	-0.0034906618	-0.0276684493	0.0540769912	-0.0703165888	-0.0035307118	0.0259768328	-0.0063137049	-0.0299417545	0.0398635687	-0.0108434668	-0.0862898672	0.0214660153	-0.0333304889	0.0188026043	-0.0167662377	-0.0439315576	-0.0190612064	-0.0675396677	0.0354156739	0.0491299503	-0.0783027948	0.040263245	0.0108989743	0.0293998962	-0.0049571209	-0.0234967128	-0.0056160597	0.058601005	-0.0205973495	0.0592584436	0.0589793072	-0.1388186278	0.1335013391	0.075257953	0.0536749423	0.0158314606	-0.0113987199	-0.0008731517	-0.0274573065	0.1041324922	-0.0869473715	-0.0368166868	-0.0351037016	0.0207531701	0.1090748304	0.0773291797	0.0608938801	-0.083619251	-0.1375931886	0.0194930508	-0.0016548337	0.0003094867	0.040832758	0.0012980954	0.0870645825	0.0131488062	-0.0288594232	-0.0314127923	-0.0537921017	0.0258725696	-0.0258939774	-0.0242735506	-0.0423830177	0.0462651873	-0.032474055	-0.0107110114	-0.0050324686	-0.0575305268	-0.0164373638	0.0216270644	0.0058084389	0.0096221037	0.0007308378	-0.1376333358	0.0282091312	-0.0325182066	-0.0144956742	0.0806274137	-0.0776243035	0.0418945447	0.0519269907	0.1130904589	0.0752836224	-0.1651753815	-0.0403964369	0.005471058	0.0459186658	-0.0435054722	0.0474672199	-0.0757257616	-0.0072081443	-0.0804069117	-0.0949320262	-0.0195627863	-0.1395842892	0.0136475663	-0.0193001121	-0.0015904044	0.0295605823	0.0112723319	-0.0187951961	0.0028505828	-0.0011958757	0.0141929535	0.0027236469	0.0301655785	0.0407927787	0.0402084789	-0.0613382508	-0.0206761236	-0.0384122001	-0.0101616164	0.0027910826	-0.0680199334	-0.0079646689	-0.00765326	-0.0355938561	-0.0340324018	0.1042791816	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0570625653375316	-0.0083687482081558	7.003594657151091e-05	0.0032561363629	0.0191519602543195	-0.0088292267967347	7.795524582817812e-05	0.000366797581583	-0.0021139599631112	0.0167989461551343	0.0002822045919231	4.468826725637107e-06	0.0008015505093829	0.001073577912762	6.424832190919864e-07	1.152569534770627e-06	-0.0001402141600272	-0.0003861833932955	1.966001067213325e-08	1.4913761325722685e-07	0.0007140564144516	0.0004890231465215	5.098765630194752e-07	2.3914363783378844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
