onset	duration	trial_type
0	12	fix
12	18	audroot
30	18	audaffix
48	18	audcontrol
66	9	fix
75	18	audaffix
93	18	audroot
111	18	audcontrol
129	18	audroot
147	18	audcontrol
165	9	fix
174	18	audaffix
192	18	audaffix
210	18	audcontrol
228	18	audaffix
246	9	fix
255	18	audcontrol
273	18	audroot
291	18	audaffix
309	9	fix
318	18	audcontrol
336	18	audroot
354	18	audroot
372	12	fix
