global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
6798.731315964968	n/a	n/a	46222747.50668275	5516.030555318515	n/a	n/a	30426593.08720749	4603.811353367626	n/a	n/a	21195078.97739665	4534.22741132546	6148.5056118509365	n/a	n/a	n/a	n/a	0.0714695683	-0.0008301743	0.0555946941	-0.0051492486	-0.0142268089	0.0424671326	-0.0062238736	0.1254948667	-0.0738262932	0.012511632	-0.1213864889	-0.1395349316	0.015273711	-0.203592622	0.0984831658	-0.1387650509	0.0542434698	-0.0387978863	-0.0295045376	0.0206439265	-0.0193188665	0.0930233325	-0.0613540349	0.0345318381	-0.1010355988	0.0758220636	-0.0948021875	0.041118683	-0.018259152	0.0334314862	-0.0595174541	0.0783966006	-0.054002376	0.1008319378	-0.0774392883	0.0071443111	-0.0245832751	0.0260541836	-0.0050321012	0.0068202011	-0.1086299409	0.0844757178	-0.1142532327	0.1371994207	-0.0474691589	0.0107136614	-0.0442507968	0.065914759	0.0120353965	-0.0565525744	0.0296072902	-0.054587316	0.0382417332	-0.0274115826	-0.0529933283	0.0667880829	-0.0842858092	-0.0061975109	0.0755936383	0.0028238916	0.0041143336	0.0904665102	-0.1172106587	0.0555712487	0.0691769174	-0.0436055266	-0.0460750865	-0.088584086	0.0638568049	0.0203856899	-0.0605406386	0.0381155267	0.0066430236	0.1178638172	-0.0189039394	-0.0273792348	-0.000875772	0.0855353335	0.0158004986	-0.0454522398	-0.0139890788	-0.0135907012	0.1021905279	0.0165139392	0.0025090343	0.029176793	-0.0580977612	-0.0402873848	-0.0181184407	-0.0158945433	0.1876213518	-0.0096623437	0.0761052398	-0.0022158999	-0.0025402713	0.0247632045	-0.0565647791	0.0071523079	-0.1004792548	0.0160233584	-0.1530545342	0.0204833017	0.0099899464	-0.1015221578	0.0937050416	-0.0027535627	0.0826456847	-0.0626827592	0.0028031865	-0.0454760924	0.0775169263	-0.0631746737	0.0726661229	-0.0789928899	0.0076671515	-0.035385018	0.0028642028	-0.0075232492	0.0003880648	-0.0721885747	0.0568377185	-0.0282706606	0.0060477218	-0.0054350659	0.0919198219	-0.0924591753	0.12614743	-0.0090767078	0.0959507887	-0.0583422193	0.0901137297	-0.1639039708	-0.0632034629	0.0006614268	0.0711311667	-0.0205043565	-0.0435433716	0.0449382135	0.02042919	-0.0712201642	-0.0425491896	-0.0514161871	0.0341203888	0.0680666848	-0.0455452674	0.0036092876	0.0279523946	0.0088836189	0.0556690421	-0.0882530404	0.0371067703	0.0555868592	0.0527522561	0.0407346166	-0.1563074807	0.0008440024	0.0192061994	0.0423415624	0.0205813834	-0.023065098	-0.0287413677	-0.0355341724	-0.1181848074	0.0343170278	-0.0809643299	0.0133324685	-0.0245936947	0.0365306181	-0.0058975955	0.081701744	-0.1045608827	0.140188949	-0.0595278038	0.068276407	-0.0082494413	0.0177433366	0.1302016121	-0.0771092611	0.1520566706	-0.12131209	0.0331512706	-0.0350987211	0.0011978117	-0.0179818892	0.0402462108	-0.026403987	0.0808743644	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0165063481500453	n/a	n/a	0.0002724595292505	-0.0417441628918879	n/a	0.0017425751355444	n/a	-0.0185785280440029	n/a	0.0003451617042818	n/a	-0.0004159996048189	n/a	n/a	1.7305567120948097e-07	0.0002239998403894	n/a	5.017592849447668e-08	n/a	4.6620971138949473e-08	n/a	2.1735149499387603e-15	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792.386468059402	-6.3448479055659845	40.25709494476506	46136513.93147648	5434.060200562672	-81.97035475584289	6719.139058798735	29529010.263339236	4600.673140595572	-3.1382127720544304	9.848379402685552	21166193.34659752	4529.307017752034	6120.632615216666	1.290698	28.165684	0.0365055055624349	0.0205573644433114	-0.0450706889	-0.0818067634	0.0526495811	0.0411798431	-0.0393862669	-0.0475013926	0.1092008007	0.059208682	0.0398086121	-0.008586254	0.0171994492	-0.0318502876	0.0615700801	-0.1504294725	0.0401335081	-0.0373501288	-0.058372158	-0.0859177339	-0.0506019784	0.0657428938	0.0243910159	0.0904469948	-0.0606757655	-0.034583279	-0.1864837048	0.0267698045	-0.0372892009	0.0034202977	-0.0512146848	-0.0678664887	-0.1066404081	0.2031315906	0.0120250385	0.0428739546	0.0198578919	-0.0351373167	0.1111145128	-0.0436675148	0.0062202695	-0.1716136101	-0.0471215795	0.0857131428	0.0923777156	0.1192962904	-0.0037093726	-0.064917719	-0.0422204409	0.0675452077	0.0358249948	0.0311094638	0.007601796	0.0030933636	0.1883649178	-0.0259817149	-0.0478152821	-0.0422128007	-0.0710567606	0.1111284105	0.0397023537	-0.0675652923	0.0638721393	0.1440670008	0.0229608147	-0.1379433497	-0.0590728149	-0.024120977	0.0766723104	0.1752823016	0.0047027069	0.0419437954	0.0646748214	-0.1280825551	-0.0778467691	-0.1162169055	-0.0233274154	-0.0556034503	-0.0659822438	-0.0044489925	-0.1257205043	-0.039204742	0.1036457351	-0.0743851068	0.0482071287	0.0724176391	-0.0176501504	-0.0207034231	-0.0739077066	-0.0413300975	-0.0528434255	-0.063090291	0.0411528822	0.0308157308	-0.0024499882	0.1052002592	-0.0373598031	0.0680344957	0.0331221063	0.0145614784	-0.0790431885	-0.0768254091	-0.0614525648	0.0167914505	-0.1024243429	-0.0860400721	0.1665917803	-0.0348012919	0.0406702133	-0.0267400026	0.0419199415	-0.2392936758	0.1118867115	0.0109219784	0.0742001031	0.0115203258	-0.0133500005	-0.0742073327	-0.1174184113	-0.0010970667	0.0894069635	-0.0001008556	-0.1056251942	-0.0348737047	0.1367489411	0.0005352178	0.034660617	-0.0975517946	-0.0255586335	-0.0219747994	0.1360565127	-0.0982751565	0.0104531102	-0.0406578365	-0.0779704997	-0.0650614904	-0.0274794313	-0.1069453086	-0.0718189183	0.0010985914	-0.0828946643	-0.0512641202	-0.0095480459	0.0688327156	-0.1229821318	0.0480029869	0.0179551577	0.1016235339	-0.0385074417	-0.0892296033	-0.0892336209	0.0646088758	0.0766432215	-0.0894540162	-0.127982162	0.1369563003	-0.0457278301	0.0424224668	-0.002001265	0.0837129713	-0.0754023408	0.0440053746	-0.0044207581	0.0053048925	-0.0368258665	0.028926459	-0.0359368402	-0.0917549891	-0.0747635308	0.0138043973	-0.1124139569	0.057340308	-0.0597352602	0.1376049011	-0.1127096332	0.0033067978	0.0076331674	0.002835381	0.1097466378	-0.042255752	0.0261694921	0.0650509099	0.1806453654	-0.0376502624	0.0136211799	0.0349749127	0.1133238697	0.0986328765	0.1018365203	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0165561723844689	4.982423442359898e-05	2.482454335897746e-09	0.0002741068440242	-0.0545449599125191	-0.0128007970206312	0.0029751526518583	0.0001638604043634	-0.0030245712310232	0.0155539568129796	9.148031131533194e-06	0.00024192557254	-0.0002909999229238	0.0001249996818951	1.5624920473876192e-08	8.468095514165755e-08	0.0001870003972888	-3.699944310060001e-05	3.4969148586169035e-08	1.3689587897545374e-09	2.719607882997613e-08	-1.9424892308973345e-08	7.396267037262759e-16	3.7732644121521174e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.141962930154	-4.244505129248864	18.01582379221992	46078871.30889324	5418.81554228684	-15.24465827583208	232.39960594689552	29363561.881329425	4600.908791048196	0.2356504526242133	0.0555311358219966	21168361.70354457	4527.534937561079	6044.509674238846	1.367089	29.832678	0.0628752715525081	0.0307026215224359	-0.0673224284	0.077530023	0.0266491736	0.019741612	-0.0545402699	-0.0313513052	-0.0128965752	-0.1131313835	-0.0251626052	-0.0685971738	0.0085201692	0.0013997655	0.1367980416	-0.0990990646	-0.0382174357	-0.0187077771	-0.0559589724	0.0554223422	-0.026964246	-0.0070442756	0.0891692286	0.0110112122	-0.0478527063	0.0347945552	-0.164601889	0.0294386946	0.039191591	0.0392798966	0.0334594682	-0.1461679959	0.0244793742	0.1051372909	0.0183551481	-0.0177372828	-0.0984598712	-0.1455776461	0.1033101798	0.0561686059	-0.0457503377	0.0317765319	0.1204933308	-0.1629001862	0.0928114054	-0.1342511625	-0.0593396391	0.0101674744	0.0793704665	0.0834420226	0.1522553824	-0.0516957583	0.0660583348	-0.0117871823	0.0737524171	0.1129317041	-0.0306432097	0.0199225077	-0.0260350372	-0.0872911019	-0.0108368491	0.0448005912	-0.1227110133	0.0473001088	0.1639600368	0.0786736054	0.0033818422	0.0447457376	-0.0237597365	0.0020471353	0.0210516552	0.0029635111	0.1272654824	0.0745368261	0.0371396511	-0.0288295661	0.010488816	-0.0282406402	-0.0734423853	-0.0615795178	-0.0441337807	0.0881380272	-0.0317743219	-0.113052507	-0.0200456671	0.0241334879	0.0126022636	-0.0374537324	-0.0314941188	0.1140819574	-0.0500989157	0.0839572068	-0.0449547142	-0.0652296441	-0.0768695623	-0.0257064555	0.0183342238	0.0396366425	0.098634717	0.0370986007	-0.0347156629	0.0148073887	-0.0845201455	-0.0690535869	-0.0721177954	0.0300944	0.1133406117	-0.0453509236	-0.0770015766	-0.0308547864	0.0538056847	-0.0383564636	0.1609963862	0.0414514562	-0.013335156	-0.0061079194	0.1553151734	-0.017551953	-0.0057647932	0.1182147929	0.0619870499	0.0168514429	-0.0839345675	0.1663255922	-0.0829072712	0.0247896051	-0.08630274	-0.0078908247	-0.1177528926	0.0464643081	-0.1925448679	0.1736970244	-0.0025514669	0.0480459481	0.0530426994	0.0057757501	0.0375796555	-0.1398890847	0.0566905135	0.0498027066	0.0609385583	0.0402844789	-0.1905077652	-0.0165067905	-0.0261492829	0.1539925817	0.0065075778	0.0145324382	0.0253740944	0.0075006121	-0.0359296096	-0.0665446548	0.0055207141	0.0774467162	0.0262891131	0.0886252139	0.0169726706	-0.0954040098	-0.0251933152	0.024585033	0.0240207974	-0.0434491847	-0.0648256869	0.1297971545	0.1089420611	0.0227717626	-0.03473025	-0.0375476113	0.0733040054	-0.0814739349	-0.0960006934	0.0487078636	-0.0919115004	0.0963719665	-0.105893842	-0.0015666244	-0.0543245224	-0.0149543165	0.1574728638	0.0020099499	0.1197963499	0.1387418364	0.0051784062	0.102753065	-0.0463062795	0.110478205	0.0392456633	-0.1032275171	-0.0820869281	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0076146783145532	-0.0089414940699157	7.995031620233762e-05	5.7983325834126767e-05	-0.0307879319555297	0.0237570279569893	0.0009478967540983	0.0005643963773491	-0.0143484905737665	-0.0113239193427433	0.0002058791817454	0.0001282311492809	-0.0005460001983012	-0.0002550002753774	6.502514044254985e-08	2.981162165449498e-07	0.0003089996038909	0.000121999206602	9.548075520473308e-08	1.4883806411541877e-08	8.43177565241853e-08	5.712167769420917e-08	7.109484065271792e-15	3.262886062601113e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6796.225055921188	8.083092991034391	65.3363923017093	46188675.01073095	5457.55344441094	38.73790212409949	1500.625060976312	29784889.598601718	4607.84772471366	6.938933665463992	48.14880041370955	21232260.65414885	4535.421045635703	6094.268476768468	1.361859	29.718561	0.0490155154880149	0.0328203117838712	0.0582791739	0.0733373051	0.0279909496	-0.0127032398	0.0183487616	-0.0707704033	-0.0536390223	0.0360093344	-0.0763161742	0.0284292156	-0.079619712	0.0218073141	-0.0606415285	0.0023089572	0.1005346555	-0.1215289882	0.088080076	0.0382184083	0.0031359336	-0.0267286939	0.0126557177	0.1105522517	0.0237556684	0.012279016	-0.0071481608	0.051141055	-0.2069148599	0.0346079786	-0.2020659158	-0.0681219549	-0.0112231046	-0.0038096443	-0.1433680519	-0.0241332359	-0.0900167937	0.1112630845	-0.0536808555	0.0764781001	-0.1325149547	0.1245866457	0.0760722108	0.0588789016	0.0003400824	0.0552920439	-0.0134324973	-0.086423068	0.0771880313	-0.0486702491	-0.0729651888	0.1165619679	0.0646091137	-0.0073528265	0.0422506246	-0.019020374	0.0540619415	0.0267257459	0.049254115	0.062505927	-0.0540673806	-0.0992211353	-0.0229623223	-0.0367991679	-0.0227476786	-0.0248247742	0.020096479	0.0318361752	0.0599881359	0.012848749	-0.0569719006	0.0966326834	-0.0201147307	0.0990516106	0.1257542661	-0.0209765506	-0.1050675588	-0.034817387	0.0243854102	-0.0213594015	-0.0665265589	-0.0445259489	0.1302524786	-0.0835660258	0.0666891008	0.1226305243	0.0568795027	0.0582469343	0.0090909787	0.0614936954	-0.0286916364	0.066417987	-0.0326363353	-0.0181540811	0.0622801885	-0.0741112832	0.0488033857	-0.0200376122	-0.0419790585	0.0613746337	-0.028053329	0.009273668	0.0115859343	0.099002253	0.0300363689	-0.229589908	0.182577011	-0.0741255065	0.0505925076	-0.1106930314	-0.0184739123	0.1284128393	0.0529704557	0.0186362737	-0.0675805499	-0.0566047363	-0.0920335717	0.0030233586	-0.0043806191	0.0561832208	0.0726199093	0.1430706906	0.1939577778	0.0165247163	0.009756758	-0.0785591422	-0.0379613815	0.0648490363	-0.0132570262	0.0350061378	0.0240008116	0.0728228861	-0.0005105536	-0.0201595992	0.0033539588	-0.0065925207	-0.088419159	-0.0619314524	-0.0038629364	0.0017561135	0.0371702869	0.1422868133	0.0866869441	0.0320024386	-0.0500977447	-0.0425821629	0.0115475187	0.0085586012	-0.0418340492	-0.0060946215	0.1116247012	-0.0116242589	0.022961889	0.0394238401	-0.085507857	0.050192015	0.0712738426	0.0770623022	-0.0376235922	0.0943193878	-0.0919474288	-0.0101648871	0.0044506997	0.0903395673	0.0622459447	0.0197081848	-0.076378238	0.0585517659	0.025730093	-0.0442833836	0.0054665226	0.0879573619	-0.1155395563	0.1241056963	-0.0222085413	0.0745369512	-0.0022011792	-0.0238641358	0.0615754251	-0.1506568779	-0.0446383792	0.0305104204	-0.0833598385	-0.1026876274	0.0833109927	0.1285012208	-0.0032573909	-0.1563124724	-0.0396214774	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0086318530746325	0.0010171747600792	1.0346444925423813e-06	7.450888750204255e-05	-0.0001068319044748	0.0306811000510549	1.141305581371279e-08	0.0009413299003428	-0.0244646059045408	-0.0101161153307743	0.0005985169420644	0.0001023357893855	-0.0006899998533403	-0.000143999655039	2.073590065137977e-08	4.760997976096354e-07	0.0003090001718382	5.679473000295801e-10	9.548110619603713e-08	3.2256413561089004e-19	1.0660169225238e-07	2.228393572819471e-08	1.1363920791071135e-14	4.965737915383125e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6794.102973623496	-2.122082297692032	4.503233278177893	46159835.21619963	5434.565012964709	-22.988431446230607	528.4679803580442	29534496.88014011	4608.1992027858605	0.3514780722007344	0.1235368352379447	21235499.89255624	4534.512612502717	6124.071659067775	1.401222	30.577543	0.0534579877202824	0.0284277890547116	0.0421586426	-0.0561801022	0.0467716263	0.0056992981	-0.0375670421	0.0398816482	0.0373422912	0.0845900479	-0.0216926996	0.036872781	0.0456810648	-0.0612884091	-0.0480029269	-0.0738037763	-0.0506331956	-0.0360003001	0.0467826818	-0.0709251502	0.006563167	-0.004020868	-0.0302270214	0.079251262	-0.0486724541	-0.0061591342	-0.0860358213	0.0630477927	0.0123593828	0.0122300661	0.0962110716	-0.0103477846	0.0401142301	-0.0036290167	0.0085218802	-0.0011086163	-0.0077366833	0.033104832	-0.103152542	-0.0799283004	0.0031974941	-0.0815500421	0.0015766558	0.00530458	-0.0296099944	-0.0967889377	-0.0131391404	-0.0945044866	-0.0188983934	0.0089456746	-0.110294541	-0.0477983309	-0.0252331984	0.0030051615	0.015030047	0.0624747947	-0.0239025857	-0.0549885074	-0.049025118	0.0198445662	-0.0106801263	0.0244609747	0.0212696228	-0.0553415101	-0.1067078139	0.0536315167	-0.0869235908	0.0213490444	0.0528117086	0.0186351847	-0.0310889038	0.0329738853	-0.0536361559	0.1494130377	-0.0383632936	0.0873250312	0.0176518464	-0.0052800484	0.2182384058	-0.0043397348	0.0172788114	-0.1144133914	0.025905113	0.0832375538	0.006480928	-0.0741891527	0.0628301146	-0.0889253498	0.1256198401	-0.0044760225	-0.060800741	-0.0738310706	-0.0879205551	0.0563528135	0.085365122	0.0493162462	0.0021011538	-0.0078162235	-0.0724442707	-0.032118579	-0.0894064578	-0.006324779	-0.1234353902	0.0279990017	-0.0431581279	0.1087812185	0.0776206727	-0.033573117	0.0227249142	-0.0392804753	0.0091387381	0.0044580039	0.0528943602	-0.0094947758	-0.1146458789	0.0558243413	0.0033457402	-0.0041328351	-0.04643078	-0.0530519943	-0.114272062	-0.0200266269	0.015595182	-0.1152763504	0.0243981929	-0.0245733631	0.0554820019	-0.0359423305	-0.0205605487	-0.0683287378	0.0627359847	0.046599718	0.0263080782	0.0615771996	0.0289930198	0.0233083362	0.0646796754	-0.0219930663	0.1077855112	-0.0309202493	0.005870379	0.0204369581	0.1011934094	0.0025992497	0.0194573279	-0.0186962702	-0.0625812227	-0.0939713291	0.0973904227	0.0180152021	-0.0236363966	0.0774795445	0.1242671193	0.0663068448	-0.0121532139	-0.0058522681	0.1336641946	0.0408075453	-0.0422948682	-0.1465871914	0.0624571008	0.110234676	-0.0018717063	-0.0287338426	-0.0015937053	0.0206460305	-0.0694656261	-0.0221825441	-0.0692612366	0.0807621293	-0.0214760453	0.1088760144	-0.074185345	0.1164667933	-0.0428950891	0.0124670232	-0.0035941139	0.0848983074	0.1538000543	0.041059466	0.0088100629	0.0078640102	-0.0032740553	0.0791939256	0.0281497791	-0.079991399	0.0840814428	-0.0357629859	0.0681746097	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0165529428303443	0.0079210897557118	6.274366291804245e-05	0.0002739999163446	-0.0120423835776364	-0.0119355516731616	0.0001450190022309	0.0001424573937427	-0.0003147297735637	0.0241498761309771	9.905483036745789e-08	0.0005832165171415	-0.0005009997424511	0.0001890001108892	3.5721041916129894e-08	2.510007419360685e-07	0.000309000066629	-1.0520920002169905e-10	9.548104117672645e-08	1.1068975769205882e-20	7.741458201457156e-08	-2.918711023780844e-08	5.993017508490826e-15	8.518874040339823e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6793.410319290021	-0.6926543334748203	0.4797700256814475	46150423.76623615	5418.480792006729	-16.084220957980506	258.70216382513934	29359934.093345866	4601.698197045055	-6.50100574080534	42.26307564198399	21175626.29668771	4528.49337549801	6093.852139410494	1.425387	31.104864	0.0775378578722184	0.0485519289283407	-0.0932616772	0.0116093628	0.0270584647	0.0234740585	0.0203539492	-0.0159204256	0.0695202087	-0.0864255898	0.0050740727	-0.0359369789	0.0652503786	0.0536900303	0.0544806497	-0.169584988	0.071306462	-0.0946918186	-0.0866805831	-0.0046200221	0.0084996917	-0.0066503662	0.1594937232	0.0507136154	-0.0405016732	-0.099566803	-0.0728935592	-0.0582064168	-0.0196280934	0.1111825404	0.03754338	0.0722178841	0.0235769843	-0.0043200545	0.0209031904	-0.0138431997	-0.0727716436	-0.0070653432	-0.0507606563	-0.1868091151	-0.0719358387	0.0060435153	0.0351609041	0.1822735921	0.0975843126	-0.103656606	0.038506934	-0.0347817319	-0.1009926704	-0.0167294029	0.0161385514	-0.0755748571	-0.0473946555	-0.0641488229	-0.0864586474	0.0447922104	-0.0737859857	0.0188972349	-0.2326982933	-0.074058827	0.050868165	-0.0535405529	0.0135907649	-0.052669882	0.0028804201	-0.0283801009	0.0174089806	0.01311198	-0.1039053681	-0.0331950768	-0.0402317003	-0.0089755575	-0.0981285653	-0.0762475032	0.0841527792	-0.0585060529	0.0256066771	0.0196239116	-0.010330991	-0.0040077363	0.027550038	0.1163896934	0.0541071914	0.0017920841	0.0247210352	-0.0022204313	0.0103756009	-0.0534534304	0.0862969508	0.0049529814	-0.0224231092	-0.1907078646	-0.045089378	0.0428912117	-0.0849387775	0.0413009953	0.0176348639	0.0109250892	0.1122161644	0.0314284781	-0.0766770683	-0.137332294	-0.0475866547	-0.0915310586	-0.0233623629	-0.039154668	0.0394393861	-0.0048694885	0.0600528519	0.0100898928	-0.0332739033	-0.0347141695	0.0743440105	-0.0585147182	-0.0111459625	0.0118089165	0.1329391413	0.0027684853	-0.008538885	-0.0754446892	-0.0633970892	0.1685604458	-0.1053296139	-0.1321343138	0.0208187852	-0.0728564445	0.0282787821	-0.0982379687	0.0243835833	-0.0465831727	0.0676205272	0.1287407732	0.175481425	0.0620072616	0.1167471289	-0.0791242611	-0.1235507738	0.0996759229	-0.0148738457	-0.0102664742	0.0591873428	-0.0075173019	0.0055477269	-0.0676023005	0.0529330208	-0.0256801775	0.0551239234	0.049685936	-0.0747235682	-0.0284571776	0.0627637136	0.0612469958	-0.0849636649	-0.0288888058	0.0603493893	-0.1586926399	-0.0563114754	-0.0977035296	0.008538226	-0.124128606	0.023129256	-0.0191845397	0.0467145382	0.0316225468	0.0542170872	0.0232067332	-0.0241188128	-0.1055976566	0.0242114684	-0.0208577835	-0.1273249826	0.0461434737	-0.0150742428	0.1406862967	-0.07341472	0.0196862687	0.0029003207	-0.026536648	0.1423180964	-0.0951095489	0.0194810061	-0.0747268413	0.0588142369	0.0595973586	0.0797367725	0.0788702379	0.073463551	-0.0659859058	0.0461669383	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0100073692679956	-0.0065455735623487	4.2844533260118265e-05	0.000100147439666	-0.0574985418038096	-0.0454561582261732	0.0033060823095644	0.0020662623206828	0.0055701018002451	0.0058848315738088	3.1026034065093707e-05	3.463124265209696e-05	-0.0002330003219585	0.0002679994204925	7.18236893843694e-08	5.428915003276466e-08	0.0004339996523885	0.0001249995857595	1.8835569827333887e-07	1.5624896440046602e-08	5.053063636008934e-08	-2.688394565448223e-08	2.553345210955582e-15	7.227465339531542e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
