global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
5286.58216867492	n/a	n/a	27947951.026151616	4387.007738455748	n/a	n/a	19245836.897270616	3481.2153963662104	n/a	12118860.63589715	n/a	3589.119891470865	5546.101481461243	n/a	n/a	n/a	n/a	-0.1305004409	0.0482096022	-0.0312096876	0.0272521555	-0.1655982012	0.0638059376	-0.1032022995	0.1129209166	-0.0511668137	0.0660925562	-0.0353472106	0.1011228091	-0.0526770578	0.0057765852	-0.0582675338	0.1816280214	-0.038715703	0.079204178	-0.194333148	0.028065033	-0.0326992167	0.1741361532	-0.0192317725	0.0013177141	-0.1080050729	0.0788054831	-0.1189039372	0.0336662476	-0.0786195915	0.0050145901	-0.0664275937	0.0680441588	-0.0242617851	0.0247138233	-0.0373291743	0.0641806955	-0.0061581299	0.0921297472	-0.056514419	0.1152239779	-0.0478489673	0.1310590098	0.007335485	-0.1051384614	0.0104012492	-0.0236142566	0.0041866978	-0.1252706457	0.0228848997	-0.0359728838	0.0118959899	-0.0819655456	0.1316979291	-0.0455997608	0.1217802239	-0.0128407654	0.0097963282	-0.0636235595	0.0148704955	0.0241040262	-0.0434427748	0.0525889462	-0.0912346912	-0.0712487314	0.1162302593	-0.0149575209	-0.0562363314	0.0806614254	0.0154242714	-0.0274886023	-0.1094361478	0.1369684266	0.1254460193	-0.0646611435	0.0095780769	0.0381330212	0.0285603775	-0.0397133381	-0.0447254153	0.0280425614	0.0429969669	0.0060335015	0.0342469371	-0.0287545976	-0.0361417507	0.0394562452	0.0333316944	0.0275193879	-0.1438349502	0.0262137354	0.0181289564	0.0305179006	0.0455877381	-0.081672555	-0.0367270715	-0.0627789491	0.0071953971	-0.1008584979	-0.148191251	0.0516064098	-0.0375729207	0.0631909649	-0.0601106971	0.0159478548	-0.101001849	0.0215666655	-0.0350223508	0.0930945665	-0.0220990149	0.121785678	-0.0167732268	0.0066489603	-0.1117382472	0.1087583462	-0.0332040903	0.0387433823	-0.0498116346	0.0807438048	-0.0357340207	0.0111478915	0.1414066366	-0.1360556004	0.1085194514	-0.0518895799	0.0138801547	-0.0827260955	0.1204698762	-0.0355774309	0.0186485923	-0.0110911467	0.011291901	-0.0146072198	0.1075748175	-0.0664533578	0.0916496736	-0.1111898945	0.0738789683	-0.0612169984	0.0389960334	-0.1207993306	0.0598284145	-0.1510132646	-0.0084928595	0.055279231	-0.0957100885	-0.0747943461	0.0142394633	0.130837475	-0.0554862981	0.0127819039	0.0232763193	0.1174522195	-0.0019985382	-0.0391373984	-0.0022999224	0.061205918	0.0377912355	-0.0255532679	0.0701385326	-0.0046162574	0.1915577934	-0.0319611637	0.059158038	-0.0810070632	0.0672430717	-0.06766937	0.1560993596	-0.0978968021	0.0956599097	-0.055941761	0.0524007826	-0.0925422881	0.0086952267	-0.0949215427	0.0165642584	-0.0031859781	0.0340231473	-0.1113973703	0.0228713078	-0.0546229349	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0749625854173814	n/a	n/a	0.0056193892124582	-0.0001043044676833	n/a	n/a	1.0879421978696574e-08	0.0132669812892771	n/a	0.00017601279253	n/a	-0.0013860053489171	n/a	n/a	1.921010827226812e-06	-0.0013799994572294	n/a	n/a	1.9043985019534384e-06	-1.955696009866702e-06	n/a	n/a	3.8247468830085386e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5275.937544079621	-10.64462459529841	113.30803277483184	27835516.969028905	4351.653258690467	-35.35447976528121	1249.9392394736788	18936886.08387136	3479.4645806635594	-1.7508157026509252	12106673.76809224	3.065355624649053	3584.291828486393	5407.1640120198135	1.674326	41.75177	0.2323892580838277	0.1089554796718312	0.0210929593	-0.0087531425	0.0024964916	-0.0719853852	-0.158167682	-0.064830769	0.0460957955	-0.0662451542	0.1473232196	0.0288673433	0.0460598015	0.1168080988	-0.0179002897	0.0680636016	0.0365239718	0.0987180012	-0.0080117073	0.0666213941	-0.013949364	-0.0476746186	-0.0401833434	0.1440091176	0.0450178662	-0.0130623675	-0.0520161202	0.0592899653	-0.0949928486	0.0041154589	-0.1667531546	0.0778362389	0.0529193574	0.0222748147	-0.0395019407	0.0303284469	0.0243651682	-0.0921286973	0.0542773816	0.1591583053	-0.0610556194	0.0345553001	0.0932378077	0.0566891687	-0.0811153794	-0.0555880642	0.0840231825	-0.048834845	0.0067233468	0.0339327195	0.050603934	0.0358105693	-0.0520625478	0.0436601609	-0.0579222378	-0.0167010313	-0.0652084806	0.1005840127	-0.0639322184	-0.0517086774	-0.0488745394	-0.0186570198	0.0677697428	0.1677070243	-0.222716889	-0.0286378755	0.0653103192	-0.0443656277	0.11323044	0.0316313628	0.0486159445	0.0167967291	0.0701675454	-0.018809052	-0.0027554471	0.0143412127	0.0586544081	0.0885006306	-0.0084728775	-0.0229708964	-0.0841796252	0.0424308558	0.0004658333	-0.0638869338	0.1382334458	0.1764370902	-0.1570401819	-0.0856642744	0.0034880091	-0.028481268	-0.0272201205	0.0201507666	0.0620461787	-0.037278968	-0.0137850318	0.0931869313	0.0141328091	-0.0117286414	0.1384484964	-0.033619595	-0.064321433	-0.0036474787	-0.1177091801	0.0814749175	-0.0051835284	-0.043397088	-0.1189518869	0.0183190508	-0.00507859	0.0150653317	-0.0124076574	0.1035673136	0.0554205997	-0.05871216	0.0341539061	-0.0713543107	-0.0651633157	0.1475558038	0.0077134903	-0.0296889046	-0.0347817863	0.0115364405	0.1468963951	-0.0681487614	0.0606253071	-0.0344855225	0.1639525272	-0.0222788922	0.0704862572	-0.0007512889	-0.046467804	0.0912079695	0.0676939615	-0.1479525948	-0.0529558799	0.0177309017	0.0101427979	-0.0114247758	0.0694341305	-0.0950967325	-0.0114434895	-0.0365431019	0.0448870081	0.0816129931	0.0728894323	-0.0086276697	0.0482731987	0.1029308932	-0.0093517949	0.1947555448	-0.0893699365	-0.0215875227	-0.0003633656	0.154277759	-0.1211003184	-0.005760714	-0.201481116	0.0203211695	0.0162269724	0.0011318914	0.0285225535	0.1198427727	0.0875831071	0.1254220619	-0.0075143289	0.0443786436	-0.0868182013	0.0090371346	-0.034043522	0.0320893069	0.0753264567	-0.0583401791	-0.0179776301	0.0694611613	-0.0479704978	-0.0715179575	0.1717374793	0.0095124538	-0.0534404642	-0.0381145608	-0.0811468926	0.0043683094	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0935105719633071	0.0185479865459256	0.0003440278049078	0.0087442270689048	0.0586961883122683	0.0588004927799516	0.0034574979511651	0.0034452425223892	-0.01652079046886	-0.0297877717581371	0.0002729365177159	0.0008873113463148	-0.0002157463745189	0.0011702589743982	1.3695060671595269e-06	4.6546498118049465e-08	-0.0007360744116833	0.000643925045546	4.146394642815469e-07	5.418055395349163e-07	0.0006889204240421	0.0006908761200519	4.773098132580596e-07	4.746113506623469e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5266.483707079826	-9.453836999795383	89.3750340187002	27735850.636937264	4328.390452067058	-23.262806623409237	541.1581719981325	18734963.90554527	3477.508863049949	-1.955717613610432	12093067.89259095	3.8248313841860817	3577.492759224908	5301.844711218898	1.254978	31.294718	0.1438463971509709	0.070809296282848	0.0658269141	-0.000890223	0.032422119	-0.1078631032	-0.1021569718	-0.0562095049	0.0512956684	-0.0245170838	0.0861452727	-0.0459060391	-0.0336575122	-0.0098237879	-0.0219777835	0.1041112114	0.0047719084	0.0423051802	0.0194229295	0.0293996156	0.0703043559	-0.0807392209	-0.0638207344	-0.0017261077	-0.016214007	0.0092887297	-0.0034446843	0.0173405922	-0.0517040424	0.0328909328	-0.1138952696	0.0571362948	0.0419787954	0.0266656352	0.0334449227	-0.1372059503	0.0916949454	-0.0383859368	-0.0135202038	-0.0110650812	0.0465042194	-0.0957749615	0.09342246	-0.0594681795	-0.0930463631	0.0011981367	-0.0866325086	0.017276998	0.0168902691	-0.0202458295	-0.0856397666	0.0070273542	0.0574764082	-0.0406341601	-0.0843660248	0.0606248644	-0.0401685778	0.0744610456	-0.0311572927	0.0461132171	0.1016198788	-0.0190682921	-0.0154967938	0.0425495695	0.1030726964	0.0960577783	-0.0427438339	0.0441356307	0.0841800041	-0.0437795526	0.0004939565	0.1290376851	-0.0166510738	-0.031479582	-0.0876482513	-0.0274502222	0.0871007142	0.0096017226	0.1110845454	0.0525266501	-0.0489827765	0.0074485845	-0.0007211494	0.1114099761	0.0724197134	-0.0984474986	-0.0434094209	-0.0180457222	0.0801538078	-0.033890994	0.0056552679	-0.0521029649	-0.0595255216	0.0999252056	-0.031887829	-0.006175909	0.01743205	-0.0162036625	-0.0070277893	-0.0033280831	-0.0190806258	-0.0922915607	-0.0650786229	0.0706256337	0.0251675241	-0.028555283	-0.0773772963	0.0550140824	-0.0664415073	0.0128077137	0.0398648015	-0.1227867723	0.0396269837	0.0029145945	0.1077722873	-0.1060307038	-0.0421154466	0.0286122927	-0.0058351257	-0.0488421178	-0.0111490399	-0.0019797198	0.0680654956	0.0337489098	-0.0412441792	0.0658326725	0.09907558	0.0573364794	-0.1046260454	-0.018584489	0.1367950544	0.0172945375	0.0045315128	0.0950809716	-0.0415969756	0.1203227082	-0.0771283375	-0.0162351462	0.0793321155	-0.0085784853	0.0029508888	0.0466918454	0.0096514255	0.0758126816	-0.0591474763	-0.0651175683	0.0582080092	0.0580380834	0.1580980126	0.0860378657	0.0480967229	-0.1401063422	0.0281390463	0.0161194654	0.0682280129	0.0492558421	0.0024348413	0.0136139074	0.0148214341	-0.0187025449	0.0168676201	0.1117068808	0.0210178383	0.1280480013	-0.0115950295	-0.0137254396	-0.1120808832	0.0430072362	0.0149703027	0.0454067976	-0.0455133842	-0.0097110523	0.0243076641	0.053777432	-0.0734977743	-0.0077833082	0.1282720427	0.0895536016	0.0621716346	-0.0461013606	-0.0875999816	-0.088294849	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0753540144701787	-0.0181565574931284	0.0003296605800012	0.0056782274967719	0.0283263370177451	-0.0303698512945231	0.0009223278676514	0.0008023813688428	-0.0270390924879393	-0.0105183020190793	0.0007311125225713	0.0001106346773645	0.0007919914974666	0.0010077378719855	1.015535618633864e-06	6.272505320593874e-07	-0.0014232258458197	-0.0006871514341364	4.721770934357113e-07	2.025571808209201e-06	0.000690064844805	1.1444207629000142e-06	1.3096988825566504e-12	4.761894900357488e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5264.347538571152	-2.136168508674018	4.563215897450578	27713355.006860144	4332.835730772752	4.445278705694364	19.760502771299755	18773465.46986105	3477.040600388398	-0.4682626615508525	12089811.336749312	0.2192699202026882	3575.731675356777	5210.465329337968	1.178349	29.383873	0.1344578208274792	0.0669661905780535	0.120579549	-0.0123167544	0.0387115904	-0.1396421275	-0.0689068692	-0.0151925972	-0.0165332848	0.0782199729	-0.0047526913	-0.0127486051	0.0037077392	-0.0465352105	0.0277923598	0.1105976503	-0.0526721142	0.01854157	-0.0713040209	-0.0416083992	0.0553644248	-0.0920937734	0.0070430877	0.0243241435	-0.0158815041	0.0268633994	-0.0007677833	-0.0142245542	-0.0094699671	0.0905071971	-0.0917972297	0.0684887645	0.0133931337	0.0805606953	0.1517019573	-0.0140211797	-0.0831987779	0.0719571754	0.0169939135	-0.05273454	-0.1248655761	-0.0582457029	0.0890935776	-0.0785196921	-0.0597094218	0.0104911833	-0.0241014548	-0.0925675597	0.0248300321	-0.03580424	-0.0415853283	-0.121761629	0.005186185	-0.0222951405	0.0606968349	-0.0686472163	-0.0140852428	-0.0225050983	0.0930354617	0.1569685317	0.1072063172	0.1137440661	-0.0639099684	0.0552871136	-0.0055715629	0.1437617101	-0.0264099655	0.1164268051	-0.0933641935	0.1030608315	-0.0427024772	-0.003230179	-0.0332624603	0.0181781875	-0.0106930824	-0.1466188639	-0.0479172632	0.0292847023	0.0265223729	-0.0241596059	-0.0942192067	-0.0903346929	-0.0036260654	0.0350956192	-0.0421670449	-0.0702568183	0.1165815172	-0.0105460185	-0.0255004009	-0.0329552683	0.0510646541	0.1016620681	0.1162315712	0.0139385081	0.1660479315	0.0112050605	0.0901686063	-0.037787362	-0.003309424	-0.0722407809	-0.0059531841	-0.1562578005	-0.0173747418	0.0634653161	0.0099914443	0.0089707375	-0.0259925431	0.0688659636	-0.0635898204	0.0046941703	0.0742142804	-0.0874989305	-0.0695577151	-0.1361569079	0.0179547828	0.032523076	0.0458806781	0.0233990531	0.0203629436	-0.0508374619	-0.0125660511	-0.0315419043	0.0291242108	0.0267689697	0.0563634191	0.0554210341	0.0851771683	0.0467296441	-0.0533327798	-0.0363577605	0.2239998451	-0.0729124936	0.0305559825	0.0008336187	-0.0044562041	0.1456235942	-0.0287136715	-0.0155537735	0.1114725561	0.0382616467	0.0136766888	-0.0026083231	-0.0240734111	-0.1297739914	-0.0474810218	-0.0576225522	0.0252076456	-0.0298287878	0.0020006281	0.0467949875	0.0115301069	-0.1261004213	-0.0654131777	-0.1321059181	-0.027700578	-0.0582496041	0.0778954194	0.0128790115	0.0122533288	-0.0348407931	-0.0131243776	0.1176272795	0.0198803586	0.0721462765	-0.0328596242	-0.0628110367	-0.0232248119	0.0602854488	0.1213294154	0.1074655821	-0.0391168851	0.0041460063	-0.0073542654	0.0959947812	-0.0939455658	-0.0464977213	0.0467758386	-0.0425462906	-0.0022313405	-0.0625716518	0.0289925262	0.0093557593	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0752235535653795	-0.0001304609047991	1.702004768102405e-08	0.0056585830110035	0.0775074346108795	0.0491810975931343	0.0024187803604654	0.0060074024199597	-0.0151235197965036	0.0119155726914357	0.0002287208510352	0.0001419808725648	0.0001226133534398	-0.0006693781440267	4.480670997007633e-07	1.5034034441753316e-08	-0.001114986114403	0.0003082397314167	9.50117320238394e-08	1.2431940353114998e-06	0.0002030689274863	-0.0004869959173187	2.3716502348508213e-07	4.1236989310436166e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.958579735448	-3.3889588357033062	11.48504199009151	27677685.177692022	4329.905894841903	-2.92983593084864	8.583938581691715	18748085.058186665	3472.68144703648	-4.359153351917939	12059516.432591382	19.002217945537407	3576.01876410195	5286.674609499016	1.216488	30.334906	0.0383116375937073	0.0250500355601331	0.074895737	0.0009734703	0.0009982779	-0.1254186118	-0.0046885634	0.0501270328	-0.0197747523	0.036586883	0.0727742296	0.0784175839	0.0335195872	-0.0488973469	0.0219169684	0.0973986787	0.0074680618	-0.0747170087	-0.0857488065	-0.0569376442	0.0209718452	0.0648451272	0.0087341474	0.1199218724	-0.0306601931	0.0331376231	0.0400292216	-0.0126247676	0.0159268423	0.0061151202	-0.0997585012	0.0660565349	0.0324672739	0.0439508061	0.0905119095	-0.010274253	0.0282846063	0.1294686977	-0.0058657732	0.1468739204	-0.0644004289	-0.0184855618	0.0257796534	0.1100549522	0.0457129206	0.1126174995	-0.0191623152	-0.0042127996	-0.1027872477	0.1396317296	-0.0244900224	0.0330060107	0.0473946892	-0.0422077208	0.0029808087	-0.0508722888	-0.0938579886	-0.1735380741	0.0732725104	0.0967146687	-0.0043779166	-0.0158358767	0.0399424524	-0.1528662568	0.077292234	0.0037791982	-0.0477535126	-0.0441443436	-0.0262798397	0.0884119521	0.0233576969	0.0240591428	-0.0825716119	0.0491901455	0.0264898669	0.0373060282	-0.1459907947	-0.0064865751	-0.0360530737	0.0383260042	-0.0120531834	-0.0135815335	0.0930455014	-0.0630854424	0.040327244	-0.0212955632	0.024116768	-0.1360265009	0.0889683838	-0.1486110876	0.1275471307	-0.013411083	-0.0913853706	0.1317630382	-0.0370929961	-0.0615140496	-0.0636580681	-0.0088609025	0.0309943258	0.0078287762	0.0323624432	-0.1190928027	-0.0135309921	0.052970013	-0.0252037208	-0.0229549219	0.0934929186	0.0855610495	-0.0161401029	0.0861593873	0.1253283815	-0.013869349	-0.0064069028	-0.0249359488	0.0067116235	0.1501239219	0.0309360776	0.0918333035	0.0413649568	0.0678267374	6.9173e-05	-0.0204169914	-0.0273681577	0.0241223904	-0.0287689151	-0.0207075928	0.1347994294	-0.1479394849	0.0221696692	0.031506789	0.1159746975	0.0980053231	-0.0724231668	0.0028684731	-0.0431882394	0.0790597262	0.0570644437	-0.1007130524	-0.0238377127	0.0920024356	-0.1261186043	-0.1356289758	0.0863209194	-0.0375051273	-0.0177860655	0.0776672565	0.0421698904	-0.0079070164	0.0619965001	-0.1379008196	-0.0591706952	-0.0012468014	-0.025524838	-0.1355229262	-0.0102982897	0.1046263394	0.0317628784	0.049293543	0.0158013811	-0.0178300878	-0.0155825354	0.0948601896	0.0294151501	0.0509879011	-0.075318006	-0.0773672232	0.030264423	0.0323746629	0.0004068139	0.1426687222	0.052190657	-0.010592554	0.0320580941	0.0159878966	-0.0430408486	0.0145651139	0.1539792103	-0.0399663809	-0.0265739402	0.0382400438	-0.0347193301	0.0627965707	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0751771902380795	-4.6363327300000257e-05	2.149558118326949e-09	0.0056516099320923	0.0816192216311151	0.0041117870202355	1.6906792499777927e-05	0.006661697339669	0.0072497439800116	0.0223732637765152	5.255878777571443e-05	0.0005005629320135	-1.9331599403318763e-06	-0.0001245465133801	1.5511833995147368e-08	3.737107354903944e-12	-0.0010839977365695	3.098837783349997e-05	9.602795607517523e-10	1.1750510928877992e-06	0.0001229993493068	-8.006957817949999e-05	6.411137349843061e-09	1.5128839929896203e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.576630121632	-3.381949613816687	11.437583190394838	27642112.021601133	4315.933337187155	-13.972557654748016	195.2323674152574	18627280.57104345	3474.7148673649262	2.0334203284460277	12073643.409486856	4.134798232137549	3577.9393776783763	5242.637649743453	1.214694	30.290184	0.0575698503205471	0.0287486781509948	0.0846459807	-0.0079641913	0.0125407954	-0.0925992012	0.0633198876	0.0180446935	-0.0089090691	0.0181308956	0.116650288	0.0397878736	0.0058328887	-0.099523587	0.0566195555	-0.0137633058	-0.0070853762	-0.0543690129	-0.0873917117	-0.0214643178	-0.0113671878	0.0517322695	0.1058440101	-0.0022318411	0.024033335	0.0210597696	0.0099098152	-0.0208672672	0.0869151571	-0.043575517	-0.0392555498	0.1068704469	0.0458835417	0.0622990642	-0.004637897	0.0013111738	0.001212798	-0.0361581269	-0.001957502	0.0157812751	0.0347413979	0.0567965677	0.0670316732	0.076595039	0.0732745535	0.0310609259	-0.0497718314	-0.118661749	-0.0064934738	0.1222020361	0.0329223802	0.1043347495	-0.0935647938	0.0498341814	0.0414032866	-0.1780607967	0.0775948688	0.0773095464	-0.0330002694	-0.0400501727	-0.0493758658	0.0150183455	0.0466654523	-0.15115244	0.0546489419	-0.0039180225	-0.0148209643	-0.0116237198	0.0357362626	0.0577026512	-0.0086654325	0.0282537493	-0.0357106337	0.0780066164	-0.0090320571	0.0345604579	-0.0367214558	-0.0408643317	-0.0149223704	-0.0635784146	0.0866927005	0.0614689931	0.0005158713	-0.0610756947	0.0979229127	-0.1393927407	-0.0908716005	-0.0324973658	0.0088582891	-0.1298228137	0.0428247477	-0.0455361796	-0.0172722924	0.0827355787	-0.0370548901	-0.0353724221	-0.0375345937	-0.0079443326	-0.0072247917	0.0223724679	0.0739880607	-0.0478402093	0.0730625686	0.0786347554	0.035313077	0.0289132449	-0.0189092225	-0.0062127844	0.0375172907	0.006096452	0.0741084734	-0.0337394037	-0.072810849	-0.0555592627	0.1120560573	0.092248132	-0.0211257136	0.0441032629	-0.0405937056	0.0928613825	0.1183469091	0.052434334	-0.0144836185	0.0175748625	0.0562513497	0.0100392391	0.1121282222	0.0052496073	0.0223232852	0.0238801707	-0.0437059635	0.0516398978	-0.195324757	0.0010851665	0.1014423517	0.0589652804	0.0093968929	0.0268752257	-0.0904300422	-0.0478207906	-0.04567407	-0.10270802	-0.0057735294	-0.0301736511	-0.1124961881	0.0657341565	0.0027830107	-0.1345226834	-0.0053135518	-0.0864843339	-0.0774521869	0.0840760519	0.0455150172	0.0810551908	0.0310418042	0.0052081448	0.0004717993	0.0006363894	0.0112446096	0.0006987342	-0.0346956909	0.0678099119	-0.0091467395	0.122884054	-0.0772330997	-0.086131615	-0.0063903532	-0.0045276314	-0.0053892519	0.033873374	-0.0536762763	0.0440393062	0.0495511137	0.1189181234	0.0517386003	-0.0332641916	0.0811300617	-0.0648398278	-0.0458221768	-0.0264393637	-0.0366048732	0.0455187493	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0749316941774935	-0.000245496060586	6.026831576324806e-08	0.0056147587923094	0.0681340431913355	-0.0134851784397796	0.0001818500375526	0.0046422478415987	-0.0002822734096383	-0.0075320173896499	7.96782777888315e-08	5.67312859579885e-05	0.0003330613265395	0.0003349944864798	1.1222130597188627e-07	1.1092984723625145e-07	-0.0007369723001726	0.0003470254363969	1.204266535064589e-07	5.431281712216928e-07	0.0001671225950407	4.41232457339e-05	1.9468608140941244e-09	2.7929961773137803e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
