global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5479.752761347892	n/a	30027690.32549985	n/a	4461.364066678798	n/a	19903769.33545278	n/a	3720.511932748071	n/a	n/a	13842209.041720789	3869.528292555112	5619.32573921933	n/a	n/a	n/a	n/a	0.0837434066	-0.0220697782	0.0194177877	-0.0387366585	0.0016664339	-0.0495905385	0.1230147145	-0.0488602538	0.0569773093	-0.0164446949	0.0742732845	-0.0082431714	-0.1003187915	0.0921607366	-0.2584652688	0.1651736262	-0.1242200067	0.0166619251	-0.2207954859	0.0109250735	-0.0885052706	0.0293014935	-0.0237809629	0.0941041996	-0.0124353079	0.0467347523	-0.0433342011	-0.0041922439	0.0869673272	-0.0214169854	0.0636383972	-0.08353762	0.0091858301	-0.0091665065	0.0275239003	-0.0125095917	0.0121033447	0.0484873554	-0.0532036909	0.1416881729	-0.0147873829	0.0762747296	-0.0156727393	0.0574359967	-0.1012096829	0.1003986382	-0.0289192029	0.0033387333	-0.0560958101	0.0270981833	-0.0782334348	0.0572502012	-0.0223317143	0.0286180293	0.0769903474	-0.0378303227	0.0434719766	-0.0422160837	-0.0988028269	0.033751277	0.015908934	-0.0845666356	0.0595938992	0.0383211771	-0.0751794706	-0.0142989053	-0.0330525801	0.0384235616	-0.0304001257	-0.018989513	-0.0678035606	0.1116161381	0.0166642515	-0.0386059113	-0.0323206769	-0.0225710917	0.1240480744	0.0302084533	-0.0637057854	-0.02130035	0.0782388501	0.03090929	-0.1466617238	-0.0969277556	-0.0791445543	0.1235698497	0.0161645729	-0.0058272573	-0.0498488245	0.0938571834	0.0596204741	-0.0591352284	0.0054528624	-0.0027175394	0.0479341694	-0.0077204267	0.0666775642	-0.0803088988	0.1413932106	-0.0287052382	0.1384632189	-0.0052736218	-0.0309358426	0.0051879072	-0.039529822	0.065698705	-0.0075798991	0.0041875798	-0.0959462294	0.1468496804	-0.0693598316	0.1131275625	-0.1272013503	0.1183523225	0.1151607603	-0.093704345	0.1227176905	-0.0243515671	0.0851122169	-0.0195273949	0.0250299277	-0.0116144086	0.0754117841	-0.0551565907	0.068870371	-0.0166723714	0.1075020121	-0.1146740392	0.1336675051	-0.1485009793	0.0049400431	0.0303614893	-0.0313869954	0.0574581365	0.0992300551	-0.0334926705	0.0605438391	-0.0997682915	-0.0630576839	0.0485981437	0.0030248824	0.0535724948	-0.0462270059	-0.0048497711	-0.1007171394	0.1045471462	-0.0615102641	-0.0253521443	-0.0567225743	-0.1587976895	0.1215879367	0.028125156	-0.0337131681	0.0687499201	-0.0850001704	0.0541010329	-0.0770466459	0.0131206167	-0.0435332588	0.0523500889	-0.0663406853	0.0087383479	-0.0783088652	0.0761489118	-0.0243082659	0.0081922203	-0.0302024965	0.0960926789	-0.1209562108	0.0023347577	-0.2008735338	0.0309641195	-0.0509950734	0.0431059501	-0.1190306394	0.0578148738	-0.0618062817	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0194866066309202	n/a	n/a	0.0003797278379882	0.0322083092537468	n/a	0.0010373751849849	n/a	-0.0325622028309311	n/a	0.0010602970532026	n/a	0.0023660274602468	n/a	5.598085942641923e-06	n/a	-0.0004338689452394	n/a	1.882422616431495e-07	n/a	0.0001110132417434	n/a	1.2323939842378568e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5489.085736655903	9.332975308010646	30130062.22435928	87.10442809993641	4423.396704739705	-37.96736193909328	19566438.40750208	1441.520572614109	3718.368966566986	-2.142966181085285	4.59230405327525	13826267.771528434	3862.2975794001295	5643.50769147454	1.31067	28.800179	0.0607262469375381	0.0472888523808402	-0.0274696901	-0.0994650207	-0.0454346569	-0.0043904104	-0.0411310005	-0.0664493615	0.0170505833	0.0624855898	0.0665611406	0.0570201301	-0.0213937955	-0.0906941986	-0.0098252925	0.0523326336	-0.023072088	0.0683009787	-0.0601908495	-0.0116096349	-0.1791348141	-0.0963174254	-0.0110711338	0.0445512369	-0.0280936182	-0.0502598477	-0.0036735496	0.0031666779	-0.015677828	-0.0059227195	0.0372381838	-0.0013850417	0.0987686476	0.0138233148	-0.0487875377	-0.0623132621	0.0566517602	0.1099535459	-0.0632720246	-0.0357765312	0.063344617	0.0576561766	0.0290643487	0.0400600024	-0.0722256637	0.0610610231	-0.0256778354	-0.0496104513	-0.0997394026	-0.083903766	-0.0098210305	0.0044173362	-0.0321779278	0.0145459335	-0.0012004535	-0.0288898308	-0.0019339411	0.0405593458	-0.008781991	0.0944863253	-0.0671237154	0.0083844727	0.0539547363	-0.0842249203	0.0368859806	0.0897851642	0.0527055536	-0.0212823363	0.035949282	-0.0654326047	-0.0099772769	-0.1157101117	0.0444979103	0.0963459641	0.0390855964	0.0439338885	0.0279844609	0.1009742427	-0.0137422986	-0.0343654617	-0.0588048076	0.0249782236	0.1369940585	-0.1266133286	-0.0120963487	-0.020444291	0.0057390736	0.0975300444	-0.0021670663	0.0414010197	0.0303758819	0.0110227358	-0.0649669714	-0.0865863687	-0.0353239471	0.0188356318	-0.0571301887	-0.0413714066	-0.018637538	0.0301759231	0.0493782775	-0.0687454912	0.0938184235	0.0322909059	-0.0011746489	0.0508021264	-0.1113419213	-0.0943718562	0.0071304334	0.0563257587	-0.0331263268	0.1181332714	0.0918857954	0.1084554676	-0.0592419527	0.0460581775	-0.0029360929	0.0033764357	0.0563550257	-0.0116693246	0.0556113945	0.0189025467	0.0544886808	-0.0177822054	0.0451158691	-0.0261762844	0.1604300902	0.081594038	0.0383810587	0.0308719126	0.0248836763	0.0098655064	-0.0640629135	0.0295038386	-0.003863581	-0.0680222324	0.0346999112	-0.067944717	-0.057617106	-0.0195093831	-0.0229444138	-0.0119888968	-0.10107142	0.057187933	-0.0202908392	-0.065649493	0.0159504027	-0.0911306674	-0.1296626755	-0.0399609889	-0.0247439808	-0.0722680209	-0.0558959159	0.0429891532	-0.0377401705	0.0600172782	0.0675765212	0.0370449863	-0.0015125437	0.0213045464	-0.097816321	0.0440041615	-0.0848585759	-0.0410327395	-0.0036541279	0.0136648161	-0.007128737	-0.0254674017	-0.0070089311	-0.048370849	-0.0298173482	-0.0178549034	-0.1637276809	0.0966152754	0.0510074852	0.0383333178	-0.0212864549	-0.1147407726	-0.0520883777	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0194466528762546	-3.9953754665603136e-05	1.5963025118792042e-09	0.0003781723080895	-0.0117624202481465	-0.0439707295018933	0.000138354530094	0.0019334250529286	-0.0326786211435603	-0.0001164183126292	0.0010678922798443	1.3553223515430238e-08	0.0021000415296526	-0.0002659859305942	4.410174426265632e-06	7.074851527406261e-08	-0.0004338145007196	5.4444519800021015e-08	1.881950210345958e-07	2.96420573625488e-15	0.0001769557739964	6.5942532253e-05	3.1313345950665e-08	4.348417559937946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5477.745712267421	-11.340024388481652	30005698.08826412	128.59615313135865	4422.056169326551	-1.3405354131537024	19554580.764679007	1.7970351939191676	3716.4033669561104	-1.9655996108754152	3.863581830273584	13811653.985922717	3856.797778281437	5650.531571756407	1.375701	30.229137	0.1055635408440471	0.0866923230360624	-0.0286939835	0.0804922686	0.0336144658	-0.0184935863	0.0250993039	-0.1692613283	0.0764103266	0.0790191272	-0.0748308403	0.0133727426	-0.0130525822	0.0723592229	-0.1283605036	-0.0588390477	-0.1082416647	0.0434589878	0.0211779065	0.0209926978	0.1316583721	0.032165504	0.0626418901	0.0732870727	0.0516258181	0.0782939972	-0.0497972459	-0.0240135425	-0.1613431213	-0.0205508988	0.0864450891	0.046459047	0.0738891806	0.008989679	-0.0868041963	-0.0029557747	-0.0070310499	-0.0364775399	-0.0743791475	-0.0064367588	-0.0141593994	0.080225797	0.0742059217	-0.0402849932	0.0063446729	-0.0652482472	-0.0030095475	-0.0325601391	-0.0979623612	0.0093561766	0.0477106857	-0.0904264812	-0.1579799871	-0.0182560297	-0.1069134686	0.0416800673	-0.0534990445	-0.0215937752	0.0378779712	0.0322947703	-0.0842138866	-0.0877398675	-0.0951292857	-0.0555349686	-0.1044674589	0.018832439	-0.0314014562	-0.149648491	-0.0185327504	0.0168964403	-0.0206806091	0.1125817215	0.0509142864	-0.0959302311	-0.0500138015	-0.0493923242	0.0077203291	0.1214189499	0.023880873	-0.0775727033	-0.1137413288	0.0055261015	0.0877856931	0.0560110933	0.1931896219	-0.0066960947	0.0695787614	0.0336546062	-0.1191478593	0.0410430343	-0.1577928269	-0.0973381829	-0.0483064306	0.1118449537	0.0996685066	0.0176371281	0.0258928529	-0.0379947905	0.0900812978	-0.1293148233	0.0100491154	0.088008344	0.017207382	-0.0505471819	-0.0063810531	0.136528246	-0.1197398033	-0.1011652719	-0.0628868937	-0.056972262	0.0373011905	-0.0802861721	0.040200967	0.0227439555	-0.0362735268	-0.0460600426	-0.0921495247	-0.0610591728	-0.0489176576	0.0286531008	0.1191584614	0.0192623118	-0.0011599375	0.0793724237	-0.073376187	0.1444798192	0.0636306284	-0.0057817577	0.0714169563	-0.0311756795	0.0527519725	-0.0925315348	0.0026385919	-0.112972095	-0.0335900726	-0.0183422525	0.0239042194	-0.005583964	0.0168687153	-0.0854501141	0.0077271964	0.0482302683	0.1201708608	0.0449289162	-0.1542552619	-0.0396469693	0.0463802937	0.0918691389	-0.0227858802	0.0431214015	0.0680274735	0.0898255998	-0.1394429895	-0.0527681894	-0.0603820497	0.0625211708	-0.0285417472	-0.1036734397	-0.0666403417	0.0654452118	0.0195952927	0.0846784284	-0.0065296284	0.0087827478	0.0134337656	-0.0974705678	-0.0322383319	-0.0303868314	-0.1117749059	0.0771831746	-0.0988674159	0.0904824385	-0.1464543665	0.1352420397	-0.013761586	0.1382043702	-0.0140667205	-0.0960961676	-0.013666825	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0148588692293003	-0.0045877836469542	2.1047758791261286e-05	0.0002207859947734	0.0741457460463124	0.0859081662944589	0.0054975916567642	0.0073802130360764	-0.0218119587104013	0.010866662433159	0.0004757615427842	0.0001180843524362	0.0020540477260059	-4.599380364669978e-05	4.219112060710009e-06	2.1154299738911743e-09	-0.0004337794219293	3.5078790299976955e-08	1.881645868893177e-07	1.2305215289097574e-15	0.0002149454609489	3.79896869525e-05	4.6201551182535095e-08	1.443216314748949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5465.5389686333165	-12.206743634104896	29872116.217649337	149.0045901487604	4402.116849387878	-19.93931993867318	19378632.75566465	397.5764796167698	3715.497108189924	-0.9062587661865108	0.821304951289897	13804918.760967689	3859.880747163615	5652.699479409152	1.50726	33.11998	0.1685183552944082	0.0763800489178373	0.0441329858	-0.0815539241	-0.0100278135	0.0624897564	-0.012497943	0.0305541356	0.098734592	-0.0454469753	0.0793433457	-0.1085014697	0.0140622225	-0.0329923509	-0.0185539437	0.0064315537	0.0278937821	0.0149188746	0.0457842471	0.0617143586	-0.0196870842	-0.0385730512	-0.0471766775	0.0673733318	-0.026516212	0.0070590066	0.0760865664	0.0602337442	-0.1124309854	0.0600833331	-0.0426719397	0.0508572804	0.0046822023	-0.1198344798	-0.1154389556	-0.0859705987	0.0874425528	-0.0885623849	-0.0150384351	-0.0610967422	0.0213041887	-0.0954162453	-0.1141260661	0.0666464174	-0.0080883077	-0.0336881253	0.0670953479	-0.060556778	0.0634156509	-0.1441089232	-0.0231724842	0.006918591	-0.0589420699	-0.0115201162	0.003281653	0.0633339524	-0.004231093	-0.069063619	-0.0483377387	-0.032277034	-0.1544354498	-0.1001994324	0.0466843868	-0.0612689618	0.0363991043	-0.0061511267	-0.0711213407	0.006009772	-0.1091911112	-0.029470726	0.1131772584	-0.0177560163	0.0054662504	-0.0451980521	-0.0272412254	-0.0687212536	-0.004423902	0.0100872599	0.0625525737	0.0282449336	0.06253315	0.0111207888	0.1388161419	0.0428276269	0.0032393845	-0.0882283862	-0.1061640888	-0.1127258479	0.0283873113	0.0547153101	-0.0522849444	-0.0500584819	0.0338725336	-0.0828564009	-0.0479363083	0.0018612783	0.0198904629	-0.0119163027	0.0977978425	0.0261986131	0.0001017424	0.0986129957	-0.0038535051	0.007889425	-0.00191199	0.0757709866	0.0049665872	-0.0087920699	0.0472787094	0.0917877266	0.0990629373	0.0606929252	-0.2040804298	-0.0052102916	0.0972508639	-0.0275895077	-0.0469667458	0.0367489283	0.168337899	-0.0495094704	-0.0688805662	0.1028933477	-0.0315568534	-0.0088762737	-0.1138353751	0.0617834936	0.0418944322	0.0419360061	-0.051288494	0.0660197327	0.0409249748	-0.1835873305	-0.0028991864	0.0241733725	-0.1349166604	0.0182023984	0.0926912235	-0.0384196131	-0.0128508049	-0.0266754303	0.0390932879	0.1143050469	-0.097667487	0.0297003322	-0.0411280016	0.0171754716	-0.0160151279	-0.0052180606	0.0002735097	0.052508647	0.0458419569	-0.0658498772	-0.0038101997	-0.0584115137	-0.0656937212	0.0169211295	-0.0297813556	0.070267351	0.0129701987	-0.048050181	-0.0388250349	0.062836815	-0.1554099928	0.0624004093	0.0456964521	0.1479003263	0.0111874514	0.0370363992	-0.0046414557	0.0312935615	-0.0911388915	0.0122763233	-0.1714486793	0.0541537378	-0.0197684195	0.0372742953	-0.0477024262	0.0234777309	-0.2018912738	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0055299952594225	-0.0093288739698778	8.702788954586357e-05	3.0580847569235325e-05	0.0313593020175204	-0.0427864440287919	0.000983405823026	0.0018306797926289	-0.0322724511439247	-0.0104604924335234	0.001041511102837	0.0001094219019518	0.0028578799917813	0.0008038322657753	8.167478047423885e-06	6.461463115016132e-07	0.0003091251960483	0.0007429046179776	9.55583868318999e-08	5.519072714124438e-07	0.0007870594744402	0.0005721140134913	6.194626163060839e-07	3.273144444331234e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5463.738118830481	-1.800849802835728	29852434.23116124	3.2430600123734807	4400.2015353583965	-1.915314029481124	19361773.55177039	3.668427831527219	3717.5357011598735	2.0385929699496046	4.15586129712795	13820071.689398233	3860.2596689017714	5581.083392331027	1.454607	31.962992	0.1062733717287517	0.0512118947021462	-0.1297841631	-0.004903982	0.0188715173	0.1443539677	-0.005190307	-0.0032763655	-0.0277970763	0.0781425792	-0.0057392515	-0.0516515278	-0.0410335719	0.0566825883	-0.0118317843	0.0575623144	0.0248977938	-0.030053862	0.089040806	-0.0950246042	-0.0140974682	-0.0483949786	0.0823598381	0.0033699661	0.0482212744	-0.0932679299	0.0292758757	0.0614793805	-0.0334571714	0.0001805513	-0.1331232909	0.0159656544	0.0581541252	0.0257128623	-0.0166129142	-0.0615007321	-0.0238629322	-0.1673021095	0.0611912873	0.0004368089	0.0324157525	-0.1888175564	-0.0598253432	-0.0548698199	-0.0858667481	-0.1060366506	-0.021541301	-0.1662161965	0.0790667194	-0.1226229616	0.0412379815	-0.0206889385	0.0355688317	-0.0360000394	0.0711512304	0.0313835153	0.092858514	-0.0817638252	0.0409011661	-0.0208976976	-0.0348043857	-0.0047256857	-0.028909466	0.0558567948	0.0481032323	0.0151194699	0.0583644374	0.0706204327	0.0053116904	0.0229923628	0.013612563	-0.07363464	-0.1690335379	-0.0944433898	0.0520594541	0.0023096216	-0.0371082684	-0.0139063609	-0.0493853138	-0.0282732643	0.0868401266	-0.019884508	0.0274464312	0.0773310131	0.0310458332	0.0456483397	-0.0809490178	0.0305927433	0.0190095256	-0.0075017319	0.0887948997	0.1153031278	-0.0935030734	0.0124892845	-0.0584086031	-0.0364128468	-0.0225700147	-0.0265888401	0.0647383154	0.0959268392	-0.047691491	-0.0604617135	-0.0697212022	0.0148159102	-0.0280686642	0.1561566607	0.0870368494	-0.0951480496	-0.0023138129	-0.047706992	0.0285380733	-0.0491814806	-0.0997069826	-0.0317022148	0.1565993526	0.0025247442	-0.0139332814	0.1234105309	0.0516564041	0.0014696139	-0.128384096	-0.0806863082	-0.112707684	-0.1050274679	0.1117862568	-0.0301244585	0.0427109752	-0.0209299361	-0.0117410086	0.0427973597	-0.042393732	-0.0251233464	0.0062995237	-0.0308540332	-0.1753744418	-0.0072973586	0.1604576936	0.0002726265	0.1227126994	0.0595708877	-0.0333415561	0.0023959539	-0.1090938613	-0.037761206	0.0792648228	-0.0752593859	0.107237654	-0.0479553104	0.0887722062	-0.0823161679	0.0415792546	0.0887115149	0.0723816827	0.0674229914	0.0086808968	-0.0492676479	0.092855218	-0.0463703047	0.100110574	-0.0207944271	0.0172732819	0.0982519663	-0.18847916	-0.0482710907	0.0500438381	0.1091214598	-0.0471336332	0.0043786355	-0.0806558928	-0.0379717719	-0.1531103231	-0.1560295961	-0.0780520229	0.0265070185	-0.0464620439	-0.1687307881	0.1157517718	0.0507455647	-0.1191517758	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0192277411864409	0.0136977459270184	0.0001876282434811	0.0003697060311327	0.037978696967329	0.0066193949498086	0.0014423814233362	4.3816389501551606e-05	-0.0566182026591945	-0.0243457515152697	0.0032056208723576	0.0005927156168432	0.0031970150684547	0.0003391350766733	1.0220905347926407e-05	1.1501260023027277e-07	0.0009152191971504	0.000606094001102	8.376261788326226e-07	3.673499381719523e-07	0.0010740399833978	0.0002869805089575	1.1535618859371464e-06	8.235781252156311e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.539547955415	-1.198570875065343	29839338.312976956	1.436572142554902	4397.17040115022	-3.031134208176809	19335107.536751583	9.18777458797965	3720.227726902647	2.692025742773694	7.24700259975626	13840094.340015238	3859.5661331001816	5529.74699420584	1.48613	32.655666	0.1050854061472692	0.0498898732299232	0.0667544335	0.0485146734	0.058729143	0.1197464332	0.0944211824	-0.0028771225	0.0582369232	-0.06845033	-0.0544197221	-0.0560857212	0.0131604441	0.073244119	-0.011881276	0.0760605032	0.0383451442	-0.0861698918	-0.0474244239	0.0502037042	0.0688725979	0.0839674699	-0.0646649878	0.0332646657	0.0314164193	0.0681206346	0.0058436586	0.0908668313	-0.0116709241	-0.0187889266	-0.0717711176	0.0600291803	0.0286651617	0.0702162044	-0.000843524	0.1455765854	-0.0273463514	0.0622326033	-0.0012060162	-0.0489476101	-0.0275651058	-0.0703575322	-0.0416761626	0.0255078474	-0.003042058	0.0055788448	-0.0368634066	-0.0304775478	0.1030823051	0.0644059033	-0.0565165	-0.1255313516	0.0504211848	-0.0444358388	0.0177304263	-0.1857061953	0.0163054497	-0.0614947336	-0.0321020819	-0.0927931161	0.0421527449	-0.0973989372	0.1523788821	0.0776247133	-0.0679461777	-0.1579478937	-0.0065660786	-0.0785761683	0.111760983	0.0202249828	0.0699269451	0.0368173441	-0.1088421996	-0.0195859277	-0.0084803425	0.0688664444	-0.0595379672	-0.0550326475	0.0310629137	-0.0081909684	-0.0273161382	-0.0442486559	-0.1324707743	0.0370513623	0.0105770775	0.0056008721	0.0464515254	0.0147171356	0.0109295165	-0.0350954186	0.0433534267	-0.177256528	0.0824747884	0.0374667682	0.0410950648	-0.0344015935	0.06664135	-0.0267356796	0.0680831799	0.006054157	0.0135208662	0.0235061757	-0.0893720148	0.0398486405	0.0197059924	0.0701933916	-0.0560460942	0.0259061882	0.0112047424	-0.0020204852	-0.1196674628	0.040244265	-0.0077878658	-0.0545182988	0.0277535903	-0.0579502103	0.0217855174	0.0029843945	-0.0995627705	-0.1181155306	-0.1272530875	-0.0138552248	-0.1230007229	0.0015841018	0.0342764893	0.0608445657	-0.0960451685	-0.0480836075	-0.0233999605	0.0718933249	-0.01826716	-0.0390314878	0.002795656	-0.1476426681	0.051139482	0.0866390476	0.0126916762	-0.0136271134	0.1167807805	0.2109739436	-0.0106520318	-0.1301848746	0.0023925753	-0.1495105602	0.0337403874	0.0045900982	-0.0930407555	0.0933202909	0.1074424777	-0.1021883736	0.0308448591	0.0889356824	-0.1328783287	0.1141701255	-0.0732990521	-0.0195388522	-0.0724787982	-0.0364971514	-0.0282885662	-0.1004711126	0.066693787	0.0932541331	-0.1615412033	-0.0555650079	0.0256236527	0.1198073508	0.0390697167	-0.0375053081	-0.018262576	-0.1057973798	-0.0793274161	-0.1104442741	0.0466826734	0.0309616146	-0.030673291	-0.0200579412	0.0159843256	0.2468577272	-0.0526104308	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0042859635712488	-0.0149417776151921	0.0002232567183018	1.836948373407177e-05	0.0682007419792967	0.0302220450119676	0.0046513412065266	0.0009133720047054	-0.02744675847849	0.0291714441807044	0.0007533245509765	0.0008509731555879	0.0030767232513954	-0.0001202918170592	9.466225965677082e-06	1.4470121251428051e-08	0.0007326735077655	-0.0001825456893848	5.368104689814022e-07	3.3322928713008383e-08	0.0007618747030539	-0.0003121652803439	5.804530631534683e-07	9.74471622521857e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
