trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.904444015151212e-15	-2.3496207840369516e-10	-5.964636390991384e-06	-0.1105436109283603	-0.137156924775981	-0.3416004335122983	0.0022781429074366	-0.0039281356171903	-0.0027340457044369	-0.0103851916	0.0213089202000008	-0.0489283686000014	0.0264319026000004	-0.0251894294000004	0.0955612383000008	0.0955538639000016	0.095541573700001	0.0955243683000018	0.0955022485000021	1
2.3083084539376908e-14	5.379218436542181e-10	1.3581998992677592e-05	-0.0896854096816783	-0.1445574094432098	-0.3408864756328584	0.0001339941241608	-0.0033651936938391	-0.0026782866668435	0.0073069212000006	0.0331940579000012	-0.0197709334000005	0.0304212946000007	-0.0361191629000008	0.0955415737000004	0.0954752155000017	0.095364652700001	0.0952099364000021	0.095011138300002	1
-4.5083694535843356e-14	-1.1757080183406552e-09	-2.9485424452506613e-05	-0.0684092428761701	-0.1219920188263913	-0.3936904163204743	0.0009799913030154	-0.0033438911813059	-0.0018008668656163	-0.0136719619000001	-0.0212691698000001	0.0026262601000002	0.0610607990000013	-0.0507142920000012	0.0955022485000007	0.0953179834000018	0.095011138300001	0.094582107800002	0.094031443500002	1
9.848692031571797e-14	2.399018491813196e-09	5.935055064734168e-05	-0.0514161697856959	-0.1447721712489458	-0.4426814686078033	0.0002291758604063	-0.0030112255602671	-0.0018761613462981	-0.0181913115999999	-0.0174246055999999	0.0075006052000005	0.0894144448000023	-0.0213073970000005	0.0954432708000001	0.0950822971000019	0.0944816852000006	0.0936429488000022	0.0925682019000019	1
-1.773728787332496e-13	-4.349409985643413e-09	-9.778638860338951e-05	-0.0515247877807347	-0.1537257077987575	-0.367318195985392	-6.892481513770089e-05	-0.0028964506889831	-0.0016741005488621	-0.0050465798999998	-0.0163723374999998	-0.0032885847999998	0.0667129173000016	-0.0245416671000005	0.0953646527000002	0.0947683504000017	0.0937772737000007	0.092395551000002	0.0906289382000019	1
2.644608303972824e-13	6.0153042164904806e-09	0.0001091929362709	-0.0529437345913799	-0.0922990372689448	-0.3525877660809911	-0.000501168502625	-0.0026056833506556	-0.0012801559695863	0.0115447782000004	0.0312186151000012	-0.0595445599000015	0.0315964894000006	-0.050723368700001	0.0952664105000006	0.0943764019000018	0.0928992083000011	0.090844020300002	0.0882236248000019	1
-1.2034648286226364e-13	-1.108219183355673e-09	-0.0003135868919455	-0.0609620500232915	-0.0203918170249295	-0.3521202641702852	0.0023713736073751	-0.0022287777201018	-0.0019183635632904	0.0120920967000005	0.0417751856000013	-0.0793698262000021	0.0222594849000001	-0.0586008142000012	0.095148564200001	0.0939067741000013	0.0918491150000005	0.0889934638000018	0.0853646308000014	1
-1.1924249711297636e-12	-3.624350464392902e-08	0.021809996271772	-0.0825001280889523	-0.1512020777939411	-0.4093855166873403	0.0033161246992021	-0.0022667736065141	-0.0016662486035632	0.0244129273000012	0.0436888289000016	-0.0649567323000019	0.0476723516000013	-0.0101365698000002	0.0950111383000002	0.0933598536000009	0.0906289382000002	0.0868499729000015	0.0820666583000014	1
7.113914182616676e-12	1.976054790997288e-07	0.2633463207777913	-0.0728994513062132	-0.1397964246798167	-0.3976138380402331	0.0023278166471099	-0.001880595099871	-0.0017958139447075	-0.0002662543999994	-0.0151960628999998	-0.0260141865000006	0.0867063884000023	-0.0431858246000012	0.0948541610000007	0.0927360906000012	0.0892409375000007	0.0844206031000016	0.0783466667000014	1
-2.8900930919398823e-11	-7.817640391686777e-07	0.6745824132350865	-0.0625231644447411	-0.1117771212968122	-0.3915395919874291	0.0014296707402015	-0.0019318611922065	-0.0018971239225155	0.0118212088000012	0.0400251981000013	-0.0580750342000013	0.0485212160000015	-0.0249277174000006	0.0946776645000011	0.0920359983000008	0.0876876832000009	0.0817133510000016	0.0742237856000012	1
1.0169882001984188e-10	2.7136329574110386e-06	0.9758371116423168	-0.0781338251062359	-0.1331295217364375	-0.3785063466477016	0.0011351940029565	-0.0021619557758704	-0.0016712735121803	-0.006717826699999	0.0401539641000012	-0.0727308034000018	0.0254016470000011	-0.0709165445000022	0.0944816852000015	0.0912601531000005	0.0859720514000014	0.0787371281000015	0.0697192167000012	1
-3.306264425054151e-10	-8.748365642164133e-06	1.1129035170162684	-0.0776935213177559	-0.1073573327052786	-0.3682377338171443	0.0011952650854713	-0.0019318928333615	-0.002315350069186	0.0120591327000015	0.0751119727000022	-0.081209925800002	0.0102921676000008	-0.0275263414000011	0.0942662634000016	0.0904091936000004	0.0840972192000015	0.0755017308000014	0.0648561241000009	1
1.0193409705729474e-09	2.681316134600448e-05	1.1447259515132775	-0.0973956431559641	-0.1115822159973747	-0.4765866004116553	-0.0001541454491268	-0.0024828689939317	-0.0017281969372637	-0.0128195253999988	0.0230332738000008	-0.075882271700002	0.0404281889000017	-0.1263804891000037	0.0940314435000017	0.0894838201999998	0.0820666583000009	0.072017809000001	0.0596595157000007	1
-3.0238481622757556e-09	-7.932093514762151e-05	1.1257919341801783	-0.2858967830181761	0.2190536414075988	-0.2079525146148511	0.0011396580854151	-0.0026530844215799	-0.0010139882190613	0.1741204624000056	0.1487413281000037	-0.0544457938000018	-0.0854138048000018	-0.0757141881000022	0.0937772737000036	0.0884847943999994	0.0798841288000008	0.0682968306000006	0.0541561147000004	1
8.712389209642733e-09	0.0002292600055708	1.0892467140896385	-0.2442541096564539	-0.2249493280302382	0.0388443577534152	-0.0004349661818707	0.0015878745933964	0.0005868453006346	0.0732579591000027	0.0208064032000009	0.1276648280000039	0.0360586207000019	0.1955395982000041	0.0935038064000023	0.0874129386000021	0.0775536723000032	0.0643510435000017	0.0483742215000013	1
-2.4495534815982136e-08	-0.0006246326792967	1.0554533885390511	-0.1335941501962172	0.0070760313655128	0.2210052621577283	0.0025629900291758	-0.0007956612365816	-0.0012949822679631	-0.0525373877000018	-0.0679772588000022	0.0311251497000015	-0.0197008564000011	0.0506844279000013	0.0932110979000039	0.0862691351000027	0.0750796043000041	0.060193436000002	0.0423435691000013	1
6.739989675949499e-08	0.001498255235696	1.0281138210759906	-0.145286348187682	-0.0560023259291021	0.3215859226772263	0.0015720204220602	-0.0007420194385261	-0.0012959184544331	0.0142988276999999	-0.0112354071000005	0.0366204692000016	-0.0498910463000016	0.1386798942000033	0.0928992083000034	0.0850543252000028	0.072466506100004	0.0558376933000018	0.0360951694000011	1
-1.817932019756803e-07	-0.0011345635715716	1.0154410098800797	-0.1342178924234078	-0.0355681512810425	0.31749506519115	-0.0005868862099738	-0.0005941198536189	-0.0012976756742637	-0.0233826206000011	-0.0569826419000018	0.0531033804000022	-0.0391082490000015	0.0772313371000019	0.0925682019000037	0.0837695089000029	0.0697192167000041	0.0512981531000017	0.0296611541000012	1
4.810337199088501e-07	0.1171965703912816	0.8890445245990041	-0.1342006412509281	-0.1269518850595147	0.3305016699596422	-0.001060886910072	-0.0005938120938323	-0.0012978156748268	-0.0113178869000005	0.0041227827999999	0.0308026299000015	-0.0376191828000011	0.1120983759000025	0.0922181468000029	0.0824157435000028	0.0668428233000037	0.0465897578000015	0.0230746094000011	1
-1.248679232667135e-06	0.4876600687498325	0.5147955507343709	-0.0980034769049355	0.0721097135186424	0.1832433793403079	0.001177006711362	8.994231712170528e-05	-9.805296911881332e-05	-0.0290370297000012	-0.0194987779000009	0.0232479873000011	-0.0446696354000015	0.0350055956000008	0.0918491150000034	0.0809941435000024	0.0638426524000023	0.0417280058000011	0.0163694060000007	1
3.1773507498476583e-06	0.861347373656417	0.1394929479152408	0.0038075294231991	0.0505864650419886	-0.004031185382632	-0.0001375664172053	-0.0002119565213948	-0.0006280142930659	-0.0136397802000005	-0.0201589534000003	0.0733910594000029	-0.0115957689000003	0.052738234300001	0.0914611824000021	0.0795058789000025	0.0607242596000006	0.036728900200001	0.0095800247000005	1
-7.912069818557736e-06	1.0675514394589103	-0.0673369423242655	-0.0578504030990393	0.0699257013149158	-0.0645247490585371	0.0125953768826062	-0.0003285406965625	0.0003130783964162	-0.0059616841000002	-0.045046417500001	0.0018492640000001	0.039680833900001	-0.0464819134000014	0.0910544289000021	0.0779521747000012	0.0574934193999995	0.0316088963000002	0.0027413792000002	1
