global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
8406.941668089496	n/a	n/a	70676668.21065938	6232.796051177219	n/a	38847746.61557034	n/a	5313.062771706069	n/a	n/a	28228636.016088974	5141.219921463496	9002.933594892254	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0003985401232284	n/a	1.5883422982290825e-07	n/a	-0.0351859718933837	n/a	n/a	0.0012380526180819	-0.1463850001175188	n/a	0.0214285682594059	n/a	0.0030708694611044	n/a	n/a	9.430239247143628e-06	-0.0003217939387614	n/a	n/a	1.0355133902357566e-07	-0.0008420082418053	n/a	7.089778792680525e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8354.587395580233	-52.35427250926296	2740.9698499741667	69799130.5503881	6078.348312302015	-154.44773887520387	36946318.205664754	23854.10404366316	5310.73899447843	-2.323777227638857	5.399940603692931	28203948.667473767	5133.442297030695	8827.59913790428	1.48029	28.090382	0.0768877210868423	0.0380395207830077	-0.1298397584	0.0122504765	-0.0632033321	0.2136841887	0.149542827	-0.1520175835	0.0367375874	-0.0984444588	-0.0721884066	0.0257334221	-0.0326365417	0.2257469315	-0.0170655855	0.0046548363	-0.0854056368	0.070186825	-0.0265542927	0.0543376545	-0.054477109	0.0849816077	0.0758849086	-0.0244281748	0.0117683173	-0.075914672	0.1711926108	-0.1117019904	0.020527723	-0.1110808022	0.0817318221	-0.0540085929	0.1377262107	-0.0438772828	0.0144094266	-0.0991067729	0.0762102507	-0.0646097332	0.0067006833	-0.003790498	0.0406806209	-0.0461941189	0.0085586623	-0.0460636783	0.0281662412	-0.1337895187	0.1610412728	-0.0449084748	0.0094002459	-0.0745131284	0.0401918575	-0.0982417071	0.0461155765	-0.1469072865	0.0507349853	-0.0195584629	0.1374767639	0.0025753063	-0.0114409772	-0.0092277373	0.0454162778	-0.0479371845	-0.0034579779	0.0564824039	0.0033316627	-0.0333092669	0.0563807944	0.0124116259	0.0059682938	0.0437190917	-0.0555791107	0.0564102909	0.0696784721	-0.0203187774	-0.0589786341	-0.0315990236	0.0894750845	0.0740733254	-0.0820306471	-0.0014378884	0.1139224729	0.0585726201	-0.009032219	-0.0146077125	-0.03089496	-0.0248285883	0.057986691	0.0105879216	-0.1170919945	-0.038359838	0.0285246813	0.0379593811	0.0456438039	0.0200671499	-0.0653779547	-0.0903435165	0.0820614096	0.0008580578	0.0162392035	-0.0620640224	0.0313464657	0.1962862485	-0.04540004	0.0631640012	-0.0272951371	0.0486547667	-0.1223449183	0.1190254282	-0.076622162	-0.1018378201	0.0670877707	-0.0381197123	0.0822873028	-0.13502951	0.0759228999	-0.0365664424	0.02044839	-0.0474209853	0.0583166434	-0.0070948614	0.0943033437	-0.0079733488	0.0667402366	-0.0892542146	0.0180431181	-0.0427351564	0.0525957831	-9.64493e-05	0.1395027348	-0.0046223149	0.0302134503	-0.0327009159	0.0222521104	-0.0490472107	0.0651675126	-0.067377462	0.1131815611	-0.0613379593	0.0535807182	0.0694436325	-0.0262056112	-0.0577594337	0.040618252	0.0580171972	-0.0811648651	0.0355569192	0.0098926157	0.0219956972	-0.0895580899	0.0421957205	0.0214919865	-0.0764543511	-0.0726787649	0.027397425	0.0574133565	0.0503530721	-0.0621673485	-0.0929282666	0.0025486268	0.0153743978	0.0719920996	-0.0248712074	-0.051175214	0.0105384374	0.0494037389	0.0483010396	-0.1064329546	-0.0734363193	0.0574160718	0.0988359819	-0.0407700169	-0.1921562851	0.1731993923	0.1168125179	-0.0561099196	0.0360511124	-0.1899857976	0.0074184141	-0.0153749708	0.0056904991	-0.1713025208	0.2391371113	-0.0469667163	0.071358228	-0.1726247288	0.0185389464	0.0032667341	-0.1407869341	0.0604152065	-0.03246063	0.0178980371	-0.073170017	0.0129471105	-0.0221522975	0.0086688323	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	0.0195477407525856	0.0191492006293572	0.0003821141685302	0.0003666918847433	-0.0283388529548176	0.006847118938566	4.68830377588705e-05	0.0008030905867947	-0.1235444943092147	0.022840505808304	0.0152632420741195	0.0005216887055791	0.0029229020322759	-0.0001479674288284	2.1894359994117144e-08	8.543356290282587e-06	-0.0004032473644284	-8.145342566700001e-05	6.634660552889497e-09	1.6260843691845086e-07	-0.0005104111820885	0.0003315970597167	2.605195748009799e-07	1.09956610012827e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8329.041832694746	-25.545562885487016	652.5757831363717	69372937.85077904	6055.556303565182	-22.79200873683294	36669762.14564801	519.4756622598691	5307.553152609315	-3.185841869115393	10.14958841500866	28170120.467773072	5130.350669619504	8616.814207387733	1.297458	24.620926	0.1272980518549547	0.0673063566733745	-0.1915203566	-0.0174828616	-0.0596601011	0.0954367646	0.0279765415	-0.1628065703	-0.0086209528	0.0188429908	-0.0779401939	0.0922343638	-0.1101825736	0.1805220506	-0.0024926734	-0.032408787	-0.0381937137	-0.0337304858	-0.1029652588	0.0067503963	-0.0186123366	0.0045005809	0.0509301773	-0.0310093055	0.0796593868	-0.0925864731	0.1643915926	-0.0458650571	0.0775919776	-0.0306412005	0.0820812635	-0.0557160309	0.1219878033	-0.0091882642	0.1619726695	-0.0578661619	-0.0522960239	-0.0190942549	0.0386482606	0.0742296373	0.0011167793	-0.0203448902	0.042002906	-0.0273504431	-0.1241525394	0.0171237988	0.0739902304	0.0909447904	-0.0243333416	0.0656411502	-0.1518648224	-0.0205609558	-0.0210917647	-0.1304585465	0.029596564	-0.0299052486	0.1007350025	0.0311735565	0.0621448541	-0.0266694317	0.0066189581	-0.0390304384	0.0240857067	0.0411238025	-0.0081694136	0.0076709699	0.1447140655	0.0443310096	-0.036253569	0.0049937375	-0.0349175359	0.060904235	-0.0465747353	0.1571665704	-0.0324600738	-0.0479874205	-0.0657389273	0.0035910464	-0.014806318	-0.0118139794	-0.070950626	0.064169073	0.0334050173	-0.1120050486	-0.0297714012	0.0546949127	0.1338059901	0.0185262537	-0.0064170002	-0.0790461846	0.0502393413	0.0224030013	-0.068464955	-0.0835129075	0.0042498019	0.0079311723	-0.0654645396	0.0139033069	-0.0349686164	-0.0393649592	0.0334316424	0.2475136269	-0.0190794452	0.048197733	0.0038043996	-0.0038781296	-0.0651499257	0.0864074689	-0.0774775687	-0.0327468051	-0.0392184726	0.0479989115	0.028466827	-0.1231871215	0.02455918	-0.1110070706	0.0271360831	-0.1314780115	0.0068355258	0.0123589953	0.0712857273	-0.0658037878	0.138998531	-0.070023504	-0.057353167	0.1439263657	-0.0405080281	-0.12418008	0.0271092011	0.0623438049	0.0062526393	-0.0401806954	0.1030245384	-0.0021893349	-0.0260659666	0.0231405337	0.0386379043	0.0781138841	-0.1280883202	0.0680986078	0.009078886	-0.0031005474	-0.0091060381	0.1419867375	0.0142982449	0.0645999004	-0.0030726444	-0.0658887863	-0.09026756	-0.0865739705	0.0002022912	-0.0447755421	-0.0189541657	0.027830924	-0.0549851613	-0.104251516	0.0165621731	0.0338460298	-0.014839972	-0.0300154369	0.007121439	-0.0983382908	-0.0538841016	0.0291742105	0.0154249236	0.070268218	-0.0213631003	0.0198130251	0.0458779042	0.0163508757	-0.0789337636	-0.209718355	0.068415153	0.1387232413	-0.0959950696	-0.0676431359	-0.1126249666	-0.0813678692	-0.0139444266	0.0673820201	-0.1811081246	0.2050127894	0.0095126185	0.1296798274	-0.058110961	-0.0304188132	-0.0206750181	-0.0812100471	0.1184608918	0.0099524534	-0.084285222	-0.0002460993	-0.0107275223	0.0095142548	-0.0636130281	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	0.000189667231794	-0.0193580735207915	3.5973658816398934e-08	0.0003747350104363	-0.0202372109475845	0.0081016420072331	6.5636603213364e-05	0.000409544706937	-0.1018980987516897	0.0216463955575249	0.0103832225292091	0.0004685664406328	0.0025096906624722	-0.0004132113698036	1.707436361350501e-07	6.29854722130015e-06	0.0007443560900644	0.0011476034544928	1.3169936887638082e-06	5.540659888159611e-07	-0.0005134351731801	-3.023991091599958e-06	2.636156770584792e-07	9.144522122075904e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8318.451088876922	-10.59074381782375	112.16385461477198	69196628.51803765	6020.876596631102	-34.67970693408006	36250954.99186012	1202.6820730336806	5301.9598937787205	-5.593258830594095	31.284544346018823	28110778.71523806	5124.625622724887	8544.327253905618	0.985795	18.70672	0.056999759501493	0.0420085395706651	-0.186889041	-0.0367077593	-0.0470303812	0.0490709461	0.0219789025	-0.0866490308	0.0160624208	0.0343213197	-0.0516765126	0.0494057792	-0.1084191967	0.0622020303	0.0005399203	0.0424580507	-0.0151695088	0.0049511348	-0.0551834737	0.0515429359	0.0753401838	0.0609342956	0.0811975191	-0.0335886609	0.1260466763	-0.0522442049	0.0855467799	0.0163246106	-0.0293969298	-0.0040605982	0.072367443	0.0423249634	0.0953360507	0.013733793	0.069182275	-0.0802309093	-0.0280235707	-0.0399845646	0.0368693626	0.0011469949	-0.0694470903	0.0059541446	0.1211475226	0.0802310234	0.0155807455	-0.0539180813	-0.1040682581	0.1344716329	0.0654349949	0.124194174	-0.0467693165	0.0118537867	-0.1277800382	-0.0629360553	0.083923856	-0.0004137382	-0.1372257027	-0.0752443627	-0.0956907871	-0.084079046	-0.1023566141	0.0469082138	-0.0121301085	0.0946326755	0.0244415252	0.0524891336	0.1086336713	0.0780344641	-0.0652933769	-0.032513937	-0.0276745775	-0.0332465106	0.0327941792	-0.0422726783	0.051415359	-0.0652420153	-0.0026432686	-0.1009894607	-0.0906041077	-0.0543483119	-0.0018406669	-0.100370913	-0.0390279808	0.0116655585	0.0628723684	-0.0513212099	-0.0640856224	-0.0014923266	0.0809700293	-0.0311333872	0.0430783303	0.0084301901	-0.0204587406	-0.0720542353	0.0021491901	0.0245227083	-0.207497248	0.037734489	0.0946819067	-0.0453440152	0.0447561578	0.1816717647	0.0114925823	-0.018170882	0.0010858431	-0.0986836536	-0.0309967748	-0.0270768059	-0.0346836357	-0.0961330117	-0.0034785789	-0.0449253973	-0.0435983934	-0.0808686928	0.0058816034	-0.0487102163	0.0231159301	0.0217817322	-0.0462647621	0.0359784171	0.0493672071	-0.0374343509	-0.0065916557	-0.190336736	-0.0460147174	0.080573887	-0.1486399376	0.0011961409	-0.0650629886	-0.0460992617	-0.0016743152	-0.0624925402	0.0419895425	0.0881905501	-0.0644417215	0.0405716044	-0.0551375754	0.0218961975	-0.1308193859	-0.1067024911	0.0369922879	-0.1137951277	-0.0972605312	-0.0514967994	-0.0212990157	-0.108967332	-0.0570521626	-0.0079937609	0.0287223346	-0.0303961187	-0.0015289271	-0.1449424245	-0.0349954719	-0.0379801466	-0.0279069529	0.0282979843	0.0311400497	-0.0609859004	0.0855612532	0.1013685405	0.0133341055	-0.0522737205	-0.0332711088	-0.0299522285	-0.0579972058	-0.0627076914	0.0301844984	0.1378092678	0.0046454674	-0.0547667019	0.0043407912	-0.1780112789	0.0050112205	0.1291551109	-0.0634490891	-0.0683308962	-0.099876375	-0.0812582704	-0.0313168511	0.0887593378	-0.1563007081	0.1460304108	-0.0044903922	0.1171036352	-0.0364299906	-0.0306494955	-0.0130220521	-0.0455142952	0.0499219655	0.0498269665	-0.0609957584	0.0374403749	0.0325522014	0.021903244	0.0534569974	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	0.0003553787289689	0.0001657114971749	1.262940410035509e-07	2.7460300295946888e-08	-0.0203314462798402	-9.42353322557002e-05	8.880297845342208e-09	0.00041336770783	-0.0869742924224823	0.0149238063292074	0.0075645275423914	0.0002227199953516	0.001790219301397	-0.0007194713610752	5.176390394074009e-07	3.204885147094363e-06	0.0008610413974334	0.0001166853073689	1.3615460955798002e-08	7.413922880940623e-07	-0.0005132717147672	1.634584128999434e-07	2.63447853180062e-07	2.6718652747768385e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8308.941843915825	-9.509244961096556	90.42573973014024	69038514.56557532	6026.066840176559	5.190243545456724	36313481.5622755	26.938628061155185	5294.55472106111	-7.405172717610185	54.83658297763821	28032309.69431049	5118.324646616169	8531.861798166106	1.111467	21.091501	0.131762071015626	0.0674099697589192	-0.131743803	-0.0766687184	-0.0285258178	-0.0346088724	-0.0723279995	-0.0641524986	0.0647753348	0.0332762728	-0.0763472876	0.0563178126	-0.1165672993	-0.0034608783	-0.0013200562	0.1185721685	-0.0149625038	0.0070961952	-0.042316107	-0.0253851761	-0.0407661071	0.237299197	0.0756445528	0.0302260105	0.2553029345	0.0663495836	0.0483154952	-0.0646038211	-0.054228802	-0.0637794529	0.1027973529	-0.0299790545	0.0503489268	-0.0322058876	0.0855734276	-0.0400479024	-0.0107445153	0.04167881	-0.1966184822	-0.1087706252	0.0172985215	-0.0703390793	0.029661468	0.0512113985	0.0227621846	0.0685183003	-0.0406886584	-0.0798432495	0.0250656099	0.0258185793	-0.0149665314	-0.0367600011	-0.0111407896	0.0747749245	-0.0045663102	-0.0252205655	0.0576323311	0.0556664813	-0.020072322	-0.0225698169	-0.0670021657	-0.0208397211	0.0423351923	0.0551380261	-0.0533507946	-0.0739775709	-0.0459576527	0.0262215523	0.0184977646	-0.0763533404	0.1917293579	-0.0499003493	-0.0340777693	-0.0321332311	0.0488184663	-0.0738813586	-0.0315593499	-0.0274966258	-0.1277507276	0.0150342831	-0.0142510199	-0.1144014054	0.0362301532	0.0421448861	0.0804453227	-0.0776966377	-0.0148127604	-0.0116571173	-0.0437342892	-0.0430383259	0.0897714936	-0.0426736946	0.1074328356	0.019701261	-0.0255096897	-0.0582509013	-0.0720282979	-0.0533454048	0.0250039989	-0.040231334	0.0095808008	0.1504762692	0.0894594025	-0.1622391294	-0.0865477227	-0.1122381321	-0.1075157723	0.0722974235	0.0304525241	-0.0453402672	0.0937872675	-0.0840981011	-0.0654708456	0.0210960248	-0.1420312261	0.0468271747	-0.0358652675	0.035361678	-0.0324565578	-0.0901626357	0.0414158645	0.0097979832	-0.0087775162	-0.0652051153	-0.0163705843	0.0565756329	0.0391294428	-0.1039052306	-0.0048959351	0.0364223306	0.0605841967	-0.1057740597	0.0233618498	0.0319012003	-0.0432887666	-0.0641959839	0.0859139964	0.0567702062	-0.0239702506	-0.0062169103	-0.0687205014	-0.0085205131	-0.0148169366	-0.0614986202	0.0143693117	0.0059728139	0.0235669735	0.1048900248	0.077038011	-0.0573538964	0.0316813186	-0.0108571374	-0.0275679831	-0.0299583863	0.0112376522	-0.1138700696	0.0208233476	-0.1240558152	-0.0595202317	0.1073578402	0.0534021866	0.0156772522	0.1099720638	-0.1207905423	0.0890653507	0.0743105051	0.0798735864	-0.0039175492	-0.0320580072	-0.0337470169	0.0071542886	-0.1165683858	-0.047170192	0.1262729487	-0.0685450574	-0.0685587828	-0.1276375671	-0.0954437757	-0.0944300932	0.0987038067	-0.0633535868	0.0684286215	-0.0982443299	0.0497910026	0.027245874	0.0014585164	0.022485303	0.0654850183	0.0764421648	0.0544309825	0.0348317638	0.1033722561	-0.0047561534	-0.0401142591	-0.0473578146	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	-0.0113919537017181	-0.011747332430687	0.000129776609142	0.000137999819237	-0.0604160404564311	-0.0400845941765908	0.0016067746903019	0.0036500979444331	-0.0618580572688642	0.025116235153618	0.003826419249078	0.0006308252682918	0.0008656767434122	-0.0009245425579848	8.547789415250774e-07	7.493962240847519e-07	0.000690278583237	-0.0001707628141963	2.915993871227421e-08	4.7648452247568e-07	-0.0005122989018538	9.728129134000231e-07	2.624501648406094e-07	9.46364964477841e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8301.531427407768	-7.410416508057096	54.91427282288513	68915424.04023886	6008.781001911828	-17.285838264730955	36105449.12893651	298.80020451443687	5298.564294751656	4.009573690545949	16.07668117991826	28074783.58561712	5122.281638449099	8317.935535488381	1.498349	28.433086	0.1461828599389065	0.0747575985898918	-0.1266880508	-0.1313947596	0.0109047457	-0.1224516132	0.0413105156	0.0857714136	0.1111090606	0.0248179292	-0.0317180834	-0.0319452679	-0.1488350947	-0.1519854974	0.0034034857	0.1319039662	-0.0566671935	0.0206188689	-0.1606180802	0.0372496406	-0.0356098357	0.1480199125	0.0773476975	0.04601156	0.1892884805	-0.0578682816	-0.0229200641	-0.0647949752	-0.0227082494	0.0436308855	0.0195312915	-0.0143130355	0.0935263177	0.107374419	0.0410632617	0.032607573	-0.0989817953	0.0305751263	-0.0951964587	-0.035332194	0.0808037962	-0.0780915773	0.0082451158	0.0236639138	0.0723886343	0.1798369378	-0.1466343142	0.1571038919	0.00912086	-0.0326492824	-0.0921599139	-0.0111444818	0.02649166	-0.0190723671	0.0225060809	0.0226215141	0.0027123844	0.0009541931	0.0620218646	-0.0165934098	0.0419422994	0.0445950767	0.0816441354	0.0911467045	-0.155383632	0.0203105471	-0.1465390136	-0.0454351783	-0.0155410391	-0.0098112952	-0.0159852796	-0.0216891717	-0.0165312422	0.0424612733	-0.0013505034	0.0414163098	0.150811122	-0.1625140405	0.0492945484	0.0428068081	0.0270510212	0.0051539256	-0.0013471928	0.0132779802	-0.0332356838	0.0506995891	-0.1033100455	0.0020293958	0.0595721217	-0.0267395374	0.0076430101	-0.073515904	0.0111321247	-0.0160219799	-0.0434941131	0.014617014	0.0834564037	-0.1094491166	0.0693686369	-0.0558182323	0.0071091487	0.006576203	0.1527493368	-0.1460222241	-0.1035336806	-0.1226895668	-0.1059618428	-0.0695262135	-0.0811062766	0.0078419804	-0.0627480169	-0.1060392709	-0.1152305739	0.0474081208	-0.1265425321	0.0414513384	-0.0331726415	-0.0289674322	0.0059274728	-0.0793761325	-0.0100854446	-0.044007018	0.0233869135	0.0150409396	0.0600888221	0.1011193208	-0.1851754549	0.0131296319	0.0694057325	-0.0798393354	0.1760469761	-0.1101541756	0.0382712078	-0.0476418067	0.0715484104	-0.0457617384	-0.1480930776	0.1260684058	-0.0159953997	-0.0155337955	-0.0932700216	0.0242996141	-0.0450096227	-0.0552643841	0.054031973	-0.0067379423	0.1095863527	-0.0384845653	-0.0951414567	0.1084518552	0.0444178588	-0.0169573305	-0.0899098584	0.0121458988	0.0167729307	-0.0375296557	0.1292516773	0.1248425973	0.0138240383	-0.08397166	-0.0349193918	0.060044117	-0.0710498782	-0.0333566104	-0.0112080358	-0.0533537601	0.1068136908	0.0103210967	-0.0684940222	0.047229978	0.0279183231	-0.0992591908	-0.0922397925	0.0962495765	-0.1020831877	0.0168194992	-0.011480285	-0.0174090564	0.0589485943	0.078660935	-0.2696604701	-0.3623765518	-0.0159439138	-0.0327021266	-0.0229230567	-0.0285040699	-0.070582619	-0.0435104004	-0.222764572	-0.1716820956	0.1554742019	0.0390249838	-0.228539535	0.0777155479	0.1636589922	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	-0.015621824530001	-0.0042298708282829	0.0002440414016461	1.7891807223958672e-05	0.0057426499839863	0.0661586904404174	0.0043769723207909	3.2978028838577856e-05	-0.030297184213083	0.0315608730557812	0.0009179193712414	0.0009960887080431	0.0011439111416095	0.0002782343981973	7.741438034021373e-08	1.3085326998983496e-06	0.0009159896166601	0.000225711033423	5.094547060892376e-08	8.39036977829117e-07	-0.0008930219825219	-0.0003807230806681	7.974882612673447e-07	1.449500641534086e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
