global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
7341.981785851854	n/a	53904696.54378037	n/a	4938.9282173488455	n/a	24393011.936124645	n/a	4897.606783982249	n/a	n/a	23986552.210508943	4795.789470153828	7554.623470568736	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0358704613351079	n/a	0.0012866899963934	n/a	0.0510442958326251	n/a	n/a	0.0026055201370485	-0.3684946671985614	n/a	n/a	0.1357883197537785	0.0037798994469053	n/a	n/a	1.4287639828714993e-05	0.0012618528291974	n/a	n/a	1.5922725625534824e-06	-0.0014038890225715	n/a	n/a	1.9709043876967617e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7302.938963152244	-39.04282269961004	53332917.49952717	1524.342004353185	4859.837119418243	-79.0910979306027	23618016.827275403	6255.401771868187	4888.651017378643	-8.955766603606207	80.20575545826826	23898908.76971724	4774.324743085773	7494.241699490027	1.137642	31.963982	0.0749950681429399	0.0374424676937662	0.2182030841	-0.2710852184	0.0351370727	-0.0934172759	-0.0735488356	0.2168767418	-0.142073043	0.1639757096	-0.1959769598	0.1183265466	-0.0271297253	0.0846837583	-0.0077358144	0.1679523613	-0.0780312641	0.1190169483	-0.1655415795	0.1217226056	-0.3363020641	-0.1766283252	0.0580365481	-0.0425620606	0.0284424542	-0.010598998	-0.0288339273	0.014607234	-0.0286648847	0.0830563161	-0.0643127002	0.0301813636	-0.0420875094	0.1588577008	-0.0589942488	0.0768990447	-0.067421524	0.0997232966	-0.0583586165	0.1270822514	-0.0984898982	0.0630811255	-0.1117775817	0.0653163295	-0.1252043184	0.0081057549	-0.100870313	0.0183941194	-0.0586981681	0.1385595256	-0.0665238354	0.173222946	-0.0124225702	0.0651172041	-0.0572056345	0.0508434846	-0.0196941581	0.0573604371	-0.004958862	-0.0896393185	0.0323621047	-0.0684074682	-0.0399919036	-0.0650573275	0.0691803619	-0.0240280163	-0.0511927246	0.0317125487	0.039805726	-0.0244316276	-0.0073821985	-0.0050487765	0.0502720909	-0.0567174049	-0.0429436927	0.0447418654	0.0587821679	-0.0172585056	-0.0716189815	-0.1743883341	0.1380813659	-0.3141473809	-0.2152430131	0.0528672615	-0.0099357659	0.0176130401	-0.0037410527	0.0099218108	-0.0992568429	0.0183325966	0.0046936148	-0.0833885961	0.0153324376	-0.150060406	0.0555746721	-0.0149209724	0.0523365974	-0.1190307293	0.0520267835	-0.0601552984	0.0752468514	-0.0318418125	0.1681831417	0.025475075	-0.062872973	0.0344423404	0.0448437393	-0.0964283879	0.0345812102	-0.0336790361	0.0099940069	-0.0371830105	0.0235802952	-0.0175581984	0.1137552461	-0.1497039644	0.0874550437	-0.0672227829	0.0536896895	-0.0564621003	0.0305031368	-0.0992733784	0.0073536927	0.092786551	-0.0357961425	0.044933748	-0.0551564321	-0.0230491812	0.0499189532	0.0232815288	-0.0547424237	-0.0533603025	0.064810106	-0.0043781503	-0.1533076463	0.2630442867	-0.358054571	0.0768466363	-0.07664022	0.0745145871	-0.0454734842	0.0169206177	-0.1145504801	0.0128345535	-0.0171596124	0.0532047119	-0.0226713846	0.0163641286	-0.0376248789	-0.0125759595	0.0947812764	-0.0176691628	0.0548420077	-0.0210507879	0.009567485	-0.0129813657	0.0117378242	-0.0420249971	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	-0.022773568085455	0.0130968932496528	0.0005186354033428	0.0001715286127928	0.0535538135340232	0.0025095177013981	6.297679093630414e-06	0.0028680109440369	-0.3371916421977374	0.0313030250008239	0.0009798793742022	0.1136982035680069	0.0041143301315567	0.0003344306846513	1.1184388283640413e-07	1.692771243143537e-05	0.0013199667772465	5.811394804909999e-05	3.377230957853492e-09	1.7423122930345111e-06	-0.0012347210114507	0.0001691680111207	2.8617815986567096e-08	1.5245359761178397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7340.884522998929	37.94555984668568	53888585.58000521	1439.865512078405	4916.917955685619	57.08083626737607	24176082.18294365	3258.221868982996	4912.747032398656	24.09601502001351	580.6179398447167	24135083.40434181	4809.790678832176	7533.659530325262	1.330438	37.380928	0.0974315057853874	0.0603840569210187	0.2512962791	-0.3324880778	0.0396886571	0.1416623539	-0.1428293767	0.1321076496	-0.1290551594	0.3036082823	-0.2320165441	0.0074955155	0.0541752507	0.0282347236	0.1780307455	-0.0186877913	-0.0844831257	0.1057892282	-0.0957615869	0.2950664565	-0.3536493234	-0.0157790814	-0.122585632	0.1380006456	0.0851745607	0.0939977901	-0.0936549411	-0.0568175759	0.0346041047	-0.0217768906	-0.19436879	0.0757444255	-0.0367637925	0.1610918305	-0.0149413318	0.0615571352	-0.0386315914	0.0281193447	0.0470660182	-0.0752681091	-0.0754740082	0.0186448916	-0.004073986	0.0216986948	-0.1404664979	-0.028346801	0.0122158216	-0.0247942243	0.1257746058	-0.0684776076	0.068253438	0.0016515293	0.0856128706	0.0205617248	0.0665877764	0.0257607203	-0.0496736815	0.0277917549	0.0468985709	0.0929012137	-0.0734932654	-0.1018658213	-0.0659807172	-0.0353208175	-0.0771461292	0.0075264733	-0.0125944999	-0.0258568718	-0.0235483405	0.0686755741	-0.0796876823	-0.0484609742	-0.1259938146	0.0216160404	0.0990064874	-0.0254402402	0.0047925283	-0.0031050412	-0.060106312	-0.1313127533	0.3232558619	-0.2925066069	0.0246322023	-0.0422077326	0.1534414842	0.0722406646	0.0356510812	-0.1066621221	-0.0246458148	0.0746301806	0.0387075067	-0.1421022381	0.0383471587	0.0173722518	0.0310715955	0.0835719547	0.1715964477	-0.0549039562	0.0387243032	-0.1103325768	-0.0841757659	-0.0887800449	0.0854726682	0.0808185681	-0.0082390447	0.158955018	-0.0253370155	-0.1325612866	-0.0520435825	-0.0642533128	0.132136307	-0.0185033701	0.0473759907	-0.076443926	0.1435314681	-0.0117412366	-0.0107537452	0.0312259785	-0.0680329096	-0.0137805277	-0.0107133555	0.0365234617	-0.0204823908	-0.054956459	-0.0716232318	-0.067451579	-0.0434344183	0.0626345252	-0.0412599703	0.0906262364	-0.0470186851	0.0087312298	-0.058389529	-0.0740692624	-0.1443875341	0.3053470986	-0.3377137194	-0.1100123919	0.0162271419	-0.0015344183	-0.0443787381	0.0610334415	-0.1014688867	-0.018925426	0.0745317862	-0.0353193537	0.1329669329	0.0641772991	0.055290498	-0.0701127074	0.042998144	0.0151604241	0.0207879642	-0.0694187973	-0.0321659982	0.0021584365	0.0909324214	0.0982852014	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	-0.0187539467419952	0.0040196213434598	0.0003517105184015	1.6157355744797594e-05	0.0616963107580801	0.0081424972240569	6.630026104377438e-05	0.0038064347611575	-0.2868636736297816	0.0503279685679557	0.0025329044201771	0.0822907672483738	0.0036949996028265	-0.0004193305287301	1.7583809232514882e-07	1.3653022064887994e-05	0.0015992251690428	0.0002792583917963	7.79852493886559e-08	2.5575211412999725e-06	-0.0012349604639225	-2.3945247180001336e-07	5.73374862511362e-14	1.5251273474516763e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7224.824477234917	-116.0600457640121	52198088.7268528	13469.934222744583	4836.600920916401	-80.31703476921757	23392708.468209382	6450.826074119705	4841.814618474323	-70.93241392433356	5031.40734513299	23443168.79967165	4737.783130936714	7484.739246448319	2.435903	68.440849	0.3974144772474818	0.24217176518331	0.1839735601	-0.1191935346	0.0465205662	-0.1283546466	-0.0786171277	0.2857680872	-0.1209129131	0.150346907	0.0079170655	0.0803083094	-0.077868828	0.1913631184	0.0341350378	0.1632875165	-0.0433172073	-0.0042540501	-0.2324023091	-0.2693554401	-0.2291473953	-0.2948182472	0.218438197	-0.2585575689	0.0807965983	0.0654213744	-0.0175582211	-0.1524258919	-0.097975286	0.0828959001	0.1349541607	0.145309291	-0.0802467814	-0.0102138629	0.0614055165	-0.1198011476	0.1266739978	-0.0178759633	0.0313492112	-0.1595028616	0.1151613713	0.0103108066	-0.0829356723	0.0578621377	0.0288543443	-0.0595125391	0.0343732273	0.0482146912	0.0444602092	0.0156479825	0.0493487735	-0.0599338142	0.080900936	0.0695485021	0.0109181959	0.0004243976	-0.0599281963	-0.1584298622	0.0048046811	0.1025693326	-0.0391434229	0.0530888219	0.0843707179	-0.0776006059	-0.0241656826	-0.0603274649	-0.0684917439	-0.0265640798	0.0201864528	-0.0678279789	-0.1003913997	0.0084094884	-0.0928288649	0.0439297169	-0.0508008619	-0.051340526	-0.021757195	-0.0240735534	0.070776062	-0.1839526592	-0.2752791805	-0.288521793	-0.3015912973	-0.0430550652	-0.0302649079	0.0040226872	-0.2290011741	0.0981008982	-0.2304677491	-0.0460823808	-0.0530439656	0.1153236002	0.0311986812	0.0237132939	0.2301291916	-0.0911377685	-0.0712919903	-0.062872135	-0.0277494995	-0.0489643251	-0.096375061	0.024729804	-0.1182697792	0.082285917	0.0498967684	0.0571177001	-0.164716718	0.1289254774	-0.0407506235	-0.0600538536	-0.0167332908	0.086141941	0.126606895	0.0197552743	-0.0119134229	-0.0038716782	-0.1205106652	0.0749054155	0.0661564765	-0.012274398	0.0968102989	0.0984410672	-0.0044403925	-0.0824547037	0.0702324855	0.0955487291	-0.0001720848	-0.065945687	-0.0366497452	-0.0528021849	-0.0994770023	0.0200079613	-0.0091846092	-0.0668782014	-0.1072910817	0.1513727745	-0.2650451966	0.0747717794	0.042952647	0.0288722148	-0.0571199904	-0.0039123898	-0.1942077658	0.0317622458	-0.1041788686	0.1613463969	-0.2001788044	-0.0754616818	-0.0925156882	0.2370354608	0.1009402001	-0.1435518053	0.0831103513	0.0977545682	-0.0385907132	0.1931389728	-0.0742308176	-0.0714218588	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	0.0143080715927936	0.0330620183347888	0.0002047209127045	0.0010930970563699	-0.0074923781236151	-0.0691886888816952	0.004787074669168	5.613572994722613e-05	-0.0844534845408588	0.2024101890889228	0.0409698846470134	0.007132391051093	0.0023489829960684	-0.0013460166067581	1.81176070566859e-06	5.517721115818477e-06	0.0013282725039158	-0.000270952665127	7.34153467394242e-08	1.764307844658749e-06	-0.0014730628108789	-0.0002381023469564	5.669272762614591e-08	2.169914044794446e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7262.657535566023	37.83305833110626	52746194.47891395	1431.340302684889	4794.984990454836	-41.61593046156486	22991881.05868717	1731.8856681818015	4853.230260377151	11.415641902828613	130.31688005361642	23553843.960240472	4745.791178246745	7531.904703557689	2.765028	77.688179	0.8209455065915088	0.6192702974040858	0.1220491265	0.4451666487	-0.1392682651	0.0260339999	-0.1159525963	0.1630040461	-0.1552102861	-0.1565953208	0.4183372622	-0.0977859362	0.0163591314	0.2258571319	-0.0433666991	-0.0320876581	-0.2640271423	0.0145625755	-0.2176887439	-0.2745164609	0.3688386716	-0.1561242949	0.2882793804	-0.2845039377	0.0660716574	0.1487313747	0.1078671173	-0.0799500166	0.0521277872	-0.0420509277	-0.1834842346	-0.1093614818	0.0261690627	0.0624837351	0.0131521865	-0.0047553205	-0.005150101	0.0419644151	0.1486937087	0.0786058401	-0.0279841374	-0.034292305	0.0514199699	-0.0258534072	-0.0112493265	-0.068464255	-0.0182466779	-0.0921274485	0.0172603011	-0.0046087988	0.024107213	0.0246889581	0.0138955059	-0.0538516875	-0.0393648314	-0.0707815208	0.0552370742	0.0597749287	0.0088917717	-0.0364045227	0.0033723739	-0.166309349	-0.1270399602	0.012570922	-0.0001792974	0.0460456681	0.0847761071	0.0348618753	-0.0328666757	0.0355390908	0.0059326444	0.0207974881	0.0907508817	-0.0377746443	0.0303967441	0.0474731916	-0.0042623347	0.0404659691	-0.0467104758	-0.1801005154	-0.361664786	0.2966803742	-0.1248251002	-0.1628480599	-0.0287127968	-0.0628312231	-0.3228521746	0.1672161256	-0.2590075217	-0.1310817882	-0.0233717558	-0.0176941302	-0.070688844	0.0086130118	-0.099328288	0.0876966973	0.0192889523	-0.0414508464	-0.0832613931	-0.0511707019	-0.0096748856	-0.0132621822	0.0202969646	0.0644665156	0.017653488	-0.1084835444	0.0840592647	-0.2325168833	0.0027637759	0.0997118918	0.025338714	-0.0248921481	-0.0268156873	-0.0410827757	0.0082233605	0.0317758692	0.0805879326	-0.0513157905	-0.1234077058	0.0136214476	-0.1183873255	-0.0450571135	0.108600364	0.0026128167	-0.0961515327	-0.0842286737	-0.0089852633	0.071038059	0.0328356179	0.101717368	0.0642765175	-0.0079274798	0.0234665646	0.0650439382	-0.1390539927	-0.2626398285	0.1102424525	-0.0256531036	0.0777212104	0.0552545014	-0.0860712405	-0.2810184152	-0.3506351102	-0.0720015657	-0.1048277524	0.0399778001	-0.287819709	-0.0322682869	0.0772070199	0.310673267	0.0250261313	0.05964403	-0.0113541128	-0.0731248718	0.0220775055	0.0788183988	-0.1268525174	0.0470771798	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	0.0529963164188274	0.0386882448260338	0.0028086095539644	0.0014967802877191	-0.0738952018981393	-0.0664028237745242	0.0044093350052305	0.0054605008635667	0.534479799449457	0.6189332839903158	0.3830784100310369	0.2856686560195318	0.0032431322502554	0.0008941492541869	7.995028887631681e-07	1.0517906792646654e-05	0.0023067292759366	0.0009784567720207	9.573776547133635e-07	5.320999952462991e-06	-0.001407245757074	6.581705380490012e-05	4.3318845715571175e-09	1.9803406208027758e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7276.877481660344	14.21994609432022	52952945.88309538	202.2068669253729	4699.715003380408	-95.26998707442816	22087321.11299891	9076.370437161711	4889.823409580696	36.59314920354427	1339.0585686328527	23910372.976883374	4779.612036497319	7440.530842939837	1.926956	54.141109	0.3435372726205136	0.1767721883497183	0.0520068143	0.2861012942	-0.1170974123	0.0065417793	-0.1335049526	-0.0512072079	-0.1294921384	-0.1525985489	0.1191346059	0.1264497817	-0.0235750797	-0.0886094813	0.1015500634	-0.2087994292	0.282726749	-0.0758531961	-0.0649866789	0.0863835937	0.1999903537	0.107149166	-0.2106269398	0.1515036363	-0.0306085364	0.083746487	-0.0465322667	0.1089394346	0.0054529305	0.035258022	-0.0720952699	-0.0499140778	-0.0516784174	-0.0861656669	0.0989999645	0.0304918799	-0.0357704517	0.1111156554	0.0272133433	-0.0311944115	0.0827929164	-0.0553455116	-0.0245738244	-0.0021099452	0.0043786346	-0.1853921786	0.0034864901	-0.0305953868	0.0363895086	0.0379198143	-0.0135587724	0.1653011482	0.098658533	0.053035958	-0.0922400228	-0.0938039102	-0.0037628802	-0.0273680496	0.0755681084	0.0689405479	-0.1091263172	-0.073984832	-0.139091724	-0.2416366772	0.1024121175	-0.006625483	0.0049995864	0.0430665524	0.0686782081	-7.31945e-05	0.1380250473	0.1118328102	-0.0445931013	-0.0220504198	-0.0831705652	0.1171713324	-0.1094251715	0.0855244088	0.0030871978	-0.0793747529	0.0574891676	0.241063947	0.0896557825	-0.0719727365	0.0512564712	0.0610383828	0.1418848742	-0.1332660523	0.1295259269	0.1355022434	-0.125196185	-0.0360025847	-0.0708709061	-0.0254496196	-0.1294369626	-0.053173875	0.0351549451	0.0574658237	0.1760839981	-0.0407009686	-0.0205047454	-0.0291748118	-0.0018955513	0.0888667505	0.1076330693	-0.0523675114	-0.1689648994	-0.1685292733	-0.0852379017	0.0424120785	-0.0635594159	0.0661481555	0.1671355549	-0.046830911	0.0718897648	-0.0786817904	0.0283844203	-0.0454992546	-0.1582495815	-0.1147848698	0.1012284684	0.0506099788	0.1605309157	-0.0434304368	-0.1791025405	0.0399885505	0.0019499912	-0.149151202	-0.004586353	-0.0199637222	-0.039662147	0.0616787872	0.0937933534	0.0583999873	-0.0986354557	-0.1949382053	0.095588586	-0.0035479129	0.0760902897	0.0113418018	-0.006868641	-0.2061643366	-0.0927700831	0.0178286308	0.0214831453	-0.0853016126	-0.0250040193	0.0271669569	0.0209575358	-0.016413674	-0.0047550061	0.0765756292	0.0067552563	-0.1078171067	-0.1203600395	-0.0068831813	0.1197221077	0.1882832553	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	0.0504072415371865	-0.0025890748816408	0.0025408899993882	6.703308742743819e-06	-0.1288474300554867	-0.0549522281573474	0.0030197473794571	0.0166016602319035	0.4148822387748367	-0.1195975606746203	0.0143035765193194	0.1721272720508206	0.0008559376047799	-0.0023871946454755	5.6986982753868975e-06	7.326291832763522e-07	0.0016210098241413	-0.0006857194517953	4.702111665704467e-07	2.6276728499626084e-06	-0.0011521916762067	0.0002550540808673	6.505258416706324e-08	1.3275456587200047e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7265.034861017766	-11.842620642577458	52780731.53180344	140.24766368400174	4807.188425529761	107.4734221493527	23109060.558547303	11550.536468492975	4877.849375249352	-11.97403433134332	143.37749816818842	23793414.527620494	4768.7295794315205	7375.917784191413	1.223727	34.382702	0.1947153034277357	0.1073455709250454	0.0010642553	0.2199080636	-0.0820412456	-0.0255411029	-0.0707058556	-0.0929739629	-0.0591414695	-0.1493549709	0.1032808993	0.0790953743	0.0070966642	-0.1336843399	0.0611302256	0.0641261843	0.0639723535	-0.0973506866	-0.070826885	-0.0466581551	0.1718011278	0.0074537595	-0.0119320228	0.1034170671	-0.0169285194	0.0268055153	-0.0311312857	0.1010351233	-0.1221287228	0.1379377061	0.0392105765	-0.0237926679	-0.0740298995	-0.0726325668	0.0649493746	-0.1989207514	-0.035682244	0.0807987746	-0.0079876361	0.0186970615	0.04318632	-0.0240284013	-0.0668216477	-0.0672530656	-0.0758072456	0.0005908788	-0.0277743968	0.0545855078	-0.0716184267	-0.110942346	-0.0230647901	0.1862325251	-0.0154218052	-0.0383445251	0.206797928	0.1036291669	0.091326127	-0.0204456865	-0.1617253874	0.0102967233	-2.8103e-06	0.1098219884	0.1605324303	-0.0361225976	0.0963357054	0.0134148148	0.0932634032	-0.0870038598	0.1562901978	-0.1243095806	0.0182179399	-0.0782145788	-0.0209759477	-0.0796324357	-0.0141953291	0.0449046131	0.0316792378	0.0603033483	-0.1967286988	-0.0633242738	-0.0728482262	0.1532730313	-0.0117765019	-0.0211323657	-0.0138731263	-0.0184349415	0.1635411247	-0.079062518	-0.0079702211	0.0551942729	-0.1525053621	0.043914943	-0.0333239376	-0.0319624394	0.0707378749	-0.0224057532	-0.1323826161	0.0242601476	-0.051176894	-0.0787175526	-0.0319087001	0.1334998278	0.0510099746	-0.1144441322	0.0440804062	-0.0674066019	-0.019985327	-0.0367508213	-0.0562928888	0.0739515521	-0.2405191472	-0.0686554539	0.0132391018	0.1684049346	0.1454192303	-0.064556337	-0.0229064648	-0.0028631566	0.0814370176	-0.0505195606	0.0386177943	-0.0717874985	-0.1278374397	-0.1347419823	-0.0758923042	0.1235838006	0.0686327156	-0.0990764783	-0.0036345222	-0.1744138047	-0.0025017829	-0.1979829085	0.0127903542	-0.0503258131	-0.0696397958	-0.170440637	0.0900940239	-0.0237813843	0.0729411033	-0.0004105781	0.0107117076	-0.1474960223	-0.016167271	0.1527018412	0.0045505854	-0.0550965005	-0.0492413791	0.0496429777	-0.0352860027	-0.0653747251	0.025805602	0.119507113	0.0883970048	-0.0379825765	-0.1468770694	0.044480388	0.2345580633	-0.0063232101	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0883589795	0.0	0.053045052684709	0.0026378111475224	0.0028137776143235	6.958047649993958e-06	-0.1579901073038314	-0.0291426772483446	0.0008492956372011	0.0249608740058761	0.3189974241493161	-0.0958848146255206	0.0091938976757704	0.1017593566138986	-7.584539382485993e-05	-0.0009317829986047	8.68219556488878e-07	5.752523764448101e-09	0.0014750385283839	-0.0001459712957574	2.1307619185094363e-08	2.175738660216941e-06	-0.0008889459624419	0.0002632457137647	6.929830581553899e-08	7.902249241417558e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
