global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
7931.96594661686	n/a	62916083.7782895	n/a	5167.083643978932	n/a	26698753.383874595	n/a	5273.820130456452	n/a	n/a	27813178.768407702	5140.456327871899	8846.705819139519	n/a	n/a	n/a	n/a	0.0128035325	-0.1136503788	0.0657774354	-0.0814855975	0.1279104937	-0.1040424574	0.0411966754	-0.0374237997	0.068873305	-0.1099016123	0.1263873326	-0.0582532979	0.0695672866	-0.0522835387	0.0041612025	-0.0084318189	0.0193914588	-0.1663651639	0.1463998084	-0.028383068	0.0667350536	-0.0656120496	0.006475564	-0.1683707362	0.1899802792	-0.0909312186	0.0596289776	-0.0682530933	0.1169985223	-0.0981791527	0.121721203	-0.013160456	0.1130788078	-0.031004922	0.1222547013	-0.0495190922	0.0285921487	-0.0388827337	0.1753062321	-0.0903131739	0.0001371022	-0.0557813618	0.0011968454	-0.0417331513	0.0400482119	-0.1201309756	0.0851465965	-0.0836743282	0.1422712113	-0.0234083274	0.1265401551	-0.0653494888	0.0372020231	-0.0573169483	0.1027182746	-0.0813512371	0.0544579057	0.0196544567	-0.1736675593	0.042605503	-0.1003500444	-0.0799822083	0.006730651	-0.0745935091	0.0062962469	-0.1181718337	0.2015858461	-9.50141e-05	0.0442021881	-0.052268043	0.0638297402	-0.0163969303	0.0011233864	0.0594578217	-0.0475834663	0.2611652417	-0.1817260757	0.0410719825	-0.003036916	0.1659322814	-0.0452992291	0.1178742259	-0.1241329026	0.0774474309	-0.1945850545	0.1301007731	-0.0488832927	0.0450465867	-0.1275686413	-0.026592967	0.1267882989	-0.0389909987	0.0704067342	-0.1814698432	0.071966214	-0.0335711648	0.0033126868	-0.0058720044	0.1542434451	-0.1127187549	0.0378804612	-0.0850536713	0.0444159918	0.0377547798	-0.1026522487	0.095617966	-0.0068403255	0.1114877778	-0.0355426382	0.2304405464	-0.0227207293	0.1222024278	-0.088526468	0.082273029	-0.0768768953	0.1719441278	-0.1184881815	0.0128842593	-0.0418494779	0.0465869713	-0.116393206	0.0234640413	-0.2435038	0.0680258008	-0.0418218578	0.0314188191	-0.139871124	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.11497288143768	n/a	0.0132187634660828	n/a	-0.1484093653893694	n/a	n/a	0.0220253397352753	0.3543161862839952	n/a	n/a	0.1255399598628347	-0.0035482388814843	n/a	n/a	1.2589999160076956e-05	-0.0006357146853297	n/a	n/a	4.041331611438395e-07	-0.0007251309124528	n/a	n/a	5.258148401946303e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7929.481747324976	-2.484199291883669	62876680.78115995	6.171246121795325	5137.864337058146	-29.21930692078604	26397649.94601394	853.7678969310949	5268.0056286853705	-5.814501771081268	33.8084308459072	27751883.303860743	5125.166643347805	8747.899784455816	0.907044	28.523054	0.0598270328727339	0.0413767294780654	0.013679108	-0.121314708	0.0948926718	-0.0738766714	0.065579262	-0.0900746786	0.0690663306	-0.0191875023	0.1423532997	-0.1173717299	0.1033551722	-0.106037101	-0.0126833832	-0.0464165552	0.0210760756	-0.0145743642	-0.0033018482	-0.1450073461	0.1595145882	-0.0306631227	0.0597592985	-0.0901989743	-0.0380553316	-0.1112037718	0.194626327	-0.0826977047	0.037267101	-0.0148085746	0.0860435256	-0.0562859018	0.0539916022	-0.0061707467	0.1562012592	0.0759949837	0.0399959227	-0.102644566	-0.070146611	-0.0129584082	0.144561379	-0.0058941902	0.0079575434	0.0837357112	0.0467259605	-0.0881801475	-0.0136475764	-0.0344043038	-0.0401757511	-0.1485571936	0.0979200049	0.0235230812	0.0620632963	-0.0149746755	0.0422586774	-0.0886749083	0.0375132987	-0.0914192736	-0.0402118483	-0.0212831873	0.0605851631	-0.0265897867	0.0502981808	0.0525123688	-0.0098338711	-0.0769564956	-0.0138618302	-0.0854320103	0.1861766192	0.0145140025	0.0306839509	-0.0407923333	0.054052445	-0.0694382318	-0.0505240534	-0.0050276204	0.0112484379	0.2028281533	-0.1563907576	-0.0566714598	0.0898739416	0.06145825	-0.063388735	0.0328514765	-0.1164856915	0.1031785338	0.0238241873	0.0488200523	0.0597070426	-0.0109144016	-0.0311599866	0.1059718832	0.0449094571	-0.0578519186	0.1401757386	0.1333535353	-0.0184612107	-0.1204924515	-0.0242833985	-0.0619177109	0.0104061555	-0.0237909306	0.0482482056	-0.0409728739	0.0105491386	0.0369160125	-0.0934741383	0.0973155321	-0.0022005824	0.0981536543	-0.0337071352	0.23293715	0.0013526752	0.1347494208	-0.0791839881	0.0854423439	-0.0108824837	0.1534673109	-0.0892706997	-0.0088661534	-0.0194751468	-0.0091218318	-0.1206251544	-0.0440453931	-0.198974097	0.0426060462	-0.0474171966	0.0333483447	-0.0497207055	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1123192859801918	-0.0026535954574882	0.0126156220031001	7.041568852002056e-06	-0.108732365771047	0.0396769996183224	0.0015742642987123	0.0118227273661687	0.3532354125509869	-0.0010807737330083	1.1680718619606965e-06	0.1247752566800659	-0.0034651916414604	8.304724002390022e-05	6.896844075587294e-09	1.200755311204702e-05	-0.0006985615399532	-6.284685462349998e-05	3.949727136067341e-09	4.879882251017862e-07	-0.0005427117258219	0.0001824191866309	3.327675965107914e-08	2.945360173445851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7936.998971176119	7.5172238511431715	62995952.66845077	56.508654428195776	5103.320923051678	-34.54341400646808	26043884.44365703	1193.2474512222554	5276.423361486705	8.41773280133475	70.85822551466698	27840643.48964266	5129.46292147664	8807.586857596554	1.196937	37.63908	0.3025038378635435	0.1965516545033091	-0.0026895585	-0.0723989602	0.0535632319	-0.0451556621	-0.0460731921	-0.0666518856	0.074012254	0.0615332022	0.035405769	-0.0146859203	0.1408452187	0.0362143628	-0.0355916753	0.0137492512	-0.0005324636	-0.0033903817	-0.0008614471	-0.1111733788	0.0911659914	-0.044877178	0.1036427186	-0.0510755144	-0.0598759694	-0.0487763177	0.0810686442	0.0056080956	-0.0151988214	0.0551011849	0.0194803323	-0.1445234273	0.0005537253	-0.02551713	0.080614155	0.0155674735	-0.1736282866	-0.038072834	0.0990003954	0.0278195816	-0.1511560696	-0.1000249653	-0.0207654768	0.1276295544	0.1337688663	-0.1010179019	-0.1281390772	0.0036176001	0.0108473884	-0.1333731272	-0.1451811007	-0.0808848233	-0.0194301345	-0.0213707746	-0.0192554872	0.0421466447	-0.0805897357	0.0922004203	0.0951560802	-0.1251367544	0.2132733218	-0.1415071971	0.1242171857	0.0608617632	0.0033278541	-0.0526367098	-0.0122455542	-0.0816841753	0.1124556388	-0.0476118699	0.0206314617	-0.1385955175	0.0195464779	0.0205507885	-0.0368985252	0.0294254745	0.1473468179	0.105009387	0.0311427996	-0.1748382649	0.008054057	0.0198239963	-0.0780605756	0.0183796967	-0.1110689596	0.0125624143	0.1362059729	-0.0450420785	0.0356793382	-0.1049223745	-0.1165851452	0.0733944498	-0.0242572699	-0.0212953508	-0.0187697917	0.0308848482	0.0633866685	-0.0080701844	0.0090309538	0.1451635217	0.0159427767	0.1441411686	-0.0616024296	-0.0218619674	0.0187138597	0.0252794649	-0.0724659488	0.0482899985	-0.0265389621	0.0543169362	0.0075098377	0.128689866	0.0120034934	0.1116541572	0.0183016497	0.0543923214	0.0592886069	0.0553668155	-0.0415560348	0.0757639471	-0.055433928	-0.0800009264	-0.0337480106	-0.0323475773	0.0115263041	-0.0941065221	-0.1239487166	0.0217950843	0.1199800782	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0964736133555703	-0.0158456726246215	0.00930715807388	0.0002510853409266	-0.1518862079739875	-0.0431538422029404	0.0018622540968762	0.0230694201727173	0.1855067654400954	-0.1677286471108915	0.0281328990616499	0.0344127600240465	-0.0022516215983219	0.0012135700431385	1.4727522496031804e-06	5.069799822029667e-06	-0.0004128718064442	0.000285689733509	8.161862383244346e-08	1.7046312855649696e-07	-0.0005589654676762	-1.625374185430003e-05	2.6418412426622455e-10	3.1244239405447297e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7930.441369805897	-6.5576013702220735	62891900.31992883	43.002135730738416	5088.432666015625	-14.888257036052892	25892146.99657488	221.66019757157844	5276.254619051626	-0.1687424350793662	0.0284740093965141	27838862.805063616	5132.113385791865	8833.972605626746	0.949131	29.846508	0.1439086793108472	0.0862296830406479	-0.001937375	-0.0667037676	0.0379960338	-0.0506389622	-0.0283850601	-0.047961618	0.0655303883	0.0564512528	-0.046270987	-0.0039143936	0.0756682582	0.0404099606	-0.0009390515	0.098400471	0.0051717519	-0.0172472128	0.0171423584	-0.0892637055	0.0346292641	-0.0467789625	0.0729157904	0.0264706208	0.0002937588	0.0159319221	0.0998433772	-0.0759584506	0.0865442071	0.0478360448	0.0392925828	-0.0768630008	-0.044822093	0.0522253598	0.0651385381	-0.0801934384	-0.0993358523	-0.0182838379	0.103301756	0.0323371205	0.0243287716	-0.0334362249	-0.1429134325	0.0522584894	-0.1182173691	-0.0226230217	0.1586437875	-0.0354652783	-0.0042425102	0.0105674186	0.0141853707	-0.0279253751	-0.1186792015	-0.1304193556	-0.0510768099	0.0766944097	-0.0055451338	-0.0152024387	0.0334230469	-0.0762120154	-0.0076337449	-0.0185431188	0.0512514083	0.1639517008	-0.0023002344	-0.0522730163	-0.0080336458	-0.0686152874	0.0620617036	-0.0322429013	-0.0111658627	-0.1166830679	0.0002915748	0.0355558168	0.0707769275	-0.0432201391	0.0719959944	0.1103527727	-0.0071396849	-0.1479144546	-0.0399889287	-0.0155990871	0.0162356797	-0.0225102086	-0.0657971751	0.0397421482	-0.0386960642	0.0220673743	0.0416725041	0.0343859225	-0.1313840986	-0.0647579863	-0.0599336415	0.0421393314	-0.1494142652	-0.0089259961	0.0606624073	0.0433158534	0.0705297084	-0.0192731635	-0.0053145175	-0.1164251846	-0.221317952	-0.145051523	-0.0221278819	0.0200675564	-0.0649191576	0.0311109052	-0.0211390537	0.0438690415	0.0174552401	0.08985938	-0.0145278752	0.0670173844	-0.0341608254	0.0573985651	-0.0362664051	0.045909155	0.0167659495	0.0698787541	-0.0355362376	-0.0839094809	-0.0484013405	-0.0214210062	0.0262484995	-0.0348535165	-0.0592171044	-0.0298598351	0.0893616605	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0870498057942228	-0.0094238075613474	0.0075776686888119	8.88081489533101e-05	-0.1678940826616042	-0.0160078746876166	0.0002562520520144	0.0281884229927815	0.1150649304609174	-0.070441834979178	0.0049620521152337	0.0132399382219757	-0.0016370724102134	0.0006145491881085	3.776707046048165e-07	2.6800060762819105e-06	-0.000209924892363	0.0002029469140811	4.118744993508196e-08	4.4068460433617145e-08	-0.0007021726071406	-0.0001432071394644	2.0508284793576118e-08	4.930463702186274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7923.536504306283	-6.904865499614061	62782430.73507423	47.67716756776054	5081.824710233094	-6.607955782530553	25824942.385535672	43.665079623878974	5270.926430943196	-5.328188108430368	28.38958851881878	27782665.44041557	5121.648794435795	8757.760699620687	0.844739	26.563805	0.1313418573276169	0.0879697288796283	-0.0229421362	-0.0224667261	0.0133308874	-0.0187812184	0.0094624761	-0.0034591988	0.0316977923	0.0109832121	-0.0224180419	-0.0253472538	-0.0258386095	-0.012938084	-0.0317626805	0.0336428266	0.0184049036	0.0054179809	0.0062907838	-0.0518617945	0.0255687477	-0.0482865027	0.050643214	-0.061496214	0.0619781407	0.1518616677	0.0232895309	-0.025466524	-0.0148381776	0.05745712	0.1318603694	-0.0720874269	-0.0089443011	0.1242828724	-0.0123962336	-0.0276378803	-0.088878292	-0.0065847012	-0.0042303244	-0.0042542796	-0.0414852421	-0.0024202077	-0.0908128042	-0.1370690729	-0.0012097911	-0.0784908641	0.2543463043	0.1033356478	-0.0620429017	0.0424603502	-0.0239944982	0.00690745	-0.0047280448	0.1143273576	-0.099409552	0.0131317725	0.1028179267	-0.018108646	-0.0203413384	-0.0551717009	0.0349764635	0.0104740844	-0.0837599013	-0.0546733094	-0.0174855976	-0.0252314482	0.0065668733	-0.0343998383	0.0385926756	-0.0211525245	-0.0526050954	-0.0662786199	0.0064382842	-0.0005136194	0.0543554258	0.03536123	0.0533283274	-0.0201722601	-0.0028530134	-0.0637082804	0.1260050268	-0.0918317071	0.1350908802	-0.1425247627	-0.0425809172	0.0458736558	-0.0726839211	-0.0178170426	0.1491814151	0.1703400164	0.0202952217	0.0422394484	-0.1128054768	0.1193403912	-0.1373755639	0.075424731	-0.0329695154	-0.1147666063	-0.0333953231	-0.0645499906	-0.0235610862	-0.0531450791	-0.0580459525	0.045608345	-0.1208228132	0.0148574726	-0.0396810727	0.0129945564	-0.0211725151	0.0292855564	0.0268907584	0.0383904219	0.0110075748	0.0396927773	-0.0275082146	0.0423989999	0.0289488751	0.0079096267	0.0837752554	0.0255193113	-0.0401893045	-0.0966003869	-0.0815833204	-0.0205944666	0.0536690375	0.0038115953	0.0451666221	-0.030582284	0.0747759637	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0786224925954997	-0.0084273131987231	0.0061814963419294	7.101960774937279e-05	-0.08455842270304	0.0833356599585641	0.0069448322207294	0.0071501268500259	0.0947758876163078	-0.0202890428446095	0.0004116452595504	0.008982468873459	-0.0015431150089478	9.395740126559994e-05	8.827993252584961e-09	2.381203930839969e-06	-0.0002377550587504	-2.783016638739999e-05	7.74518161150368e-10	5.6527467961406165e-08	-0.000966181866002	-0.0002640092588614	6.970088876454573e-08	9.335073981911068e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7926.002483397413	2.465979091130066	62821515.36682196	6.0810528778906665	5120.014207183338	38.18949695024367	26214545.481759224	1458.4376773126703	5273.456035876334	2.5296049331382164	6.398901117757201	27809338.562320534	5134.841521646926	8706.796562888057	0.961166	30.224981	0.1536678698761908	0.097067127308203	-0.0260064142	-0.0106453392	-0.0059726003	0.0175838269	-0.0674525452	0.0219038458	0.0127835205	0.0543828537	-0.0375974771	0.0528806095	-0.0524747896	-0.0312444359	0.0077749043	0.068452685	0.0048059589	-0.0143679318	-0.0253943418	-0.0127009627	0.0010752876	0.0042869808	0.0184562012	-0.1248786779	-0.0486139122	0.1271486456	-0.0418171727	0.0221884765	-0.1106598362	0.0878703839	0.0064514802	-0.1163554761	0.0392764015	0.0242340781	-0.0795707677	-0.0055740584	-0.0125358113	0.0745718649	-0.0912243647	0.0999770841	0.0245152225	0.0172297469	-0.0764081512	-0.2224837459	0.0505627866	0.0119264598	0.001018537	0.0114785402	-0.0415125115	0.0695255409	-0.0855447146	0.0219209868	0.0234499693	0.2069101503	-0.0502595551	0.0656789977	-0.0041283227	0.0183976469	-0.0277945496	0.0050812721	-0.0134376689	0.115246389	-0.0772694126	0.0271752201	-0.0045140837	0.0102781852	-0.0297095906	-0.0106210652	-0.0063682409	0.0077924658	-0.02745187	-0.005358089	0.0491831715	-0.0663545913	-0.0123081628	0.1153039859	0.0401744827	-0.1375733929	0.0482544837	-0.0371920131	-0.002046947	-0.0363966955	0.0470143872	-0.0887928187	-0.1186278782	0.1258461585	-0.0475721729	0.000872687	0.0961960395	0.0719311114	0.0621509828	-0.0753387761	0.0056581726	-0.0109548124	-0.0186659616	-0.1012485294	-0.0284182371	-0.0620252696	0.1358145877	-0.0092649522	-0.0131080138	0.0469383416	0.0883182847	0.1031830464	0.0009496127	0.0095173682	-0.0165645623	-0.0192702029	-0.0069176327	0.0122138165	0.0231345322	-0.002526438	0.0265995394	0.0363985692	0.0846492067	0.0101941575	0.0392875867	-0.0249664696	0.0468766198	0.0232933978	-0.1196736748	-0.0805119751	-0.0412931692	0.0023571726	0.1297115618	-0.0577001304	-0.0807565997	-0.0005444303	0.1348813572	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0722966911475566	-0.006325801447943	0.0052268115508851	4.0015763958798914e-05	-0.1198360829218359	-0.0352776602187959	0.0012445133105128	0.0143606867700491	0.019506978516901	-0.0752689090994068	0.0056654086770147	0.0003805222108588	-0.0008276251052797	0.0007154899036681	5.11925802250987e-07	6.849633148892346e-07	-0.0002581007193334	-2.034566058300001e-05	4.1394590455864037e-10	6.661598132041852e-08	-0.0009661074480522	7.441794980006695e-08	5.5380312524452846e-15	9.333636011819342e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7927.344494228058	1.34201083064454	62842790.730167896	1.800993069567248	5084.202352354956	-35.81185482838191	25849113.559691668	1282.4889462491008	5279.064125143208	5.608089266874231	31.450665225229947	27868518.037374023	5129.236351312858	8734.893311925682	0.923059	29.026669	0.1490760673367664	0.0884906704613765	-0.0382793475	0.0194523306	-0.0428560378	0.0213831405	0.0042553745	0.0318682007	-0.0400983205	-0.0017657576	-0.0727984902	0.0311126756	-0.1516074123	-0.0133865645	0.0204826559	0.011578144	0.0009471021	0.0145574996	-0.011734437	0.0364623749	-0.0659872836	-0.0479126698	-0.0861365281	0.0050799942	-0.0315803883	0.0359061814	-0.021318182	-0.009694788	0.0180350482	-0.0546749815	0.0071625662	-0.0479179946	0.0516626349	0.101419673	-0.1212823034	-0.0191944023	0.0611524521	-0.0099006983	-0.0382279796	-0.0606374188	-0.0383390712	-0.0789733086	-0.1081393746	-0.1069946656	-0.0256624867	0.0429816164	-0.0822152194	0.1047187969	0.0018324114	0.0671009216	0.0473678029	-0.1793370554	0.118813705	-0.0311648591	0.0580228157	0.1354084929	-0.0798423283	0.0177897082	-0.0071846498	0.0429311026	0.1602499691	-0.0288351828	0.0759581917	-0.2140246996	-0.0053193295	0.0246651352	0.0073551854	0.0206139166	-0.0669807629	-0.0287627984	0.0032124521	0.0782772813	-0.0503632875	-0.0566920356	0.0361017185	0.0053136134	0.0163465033	-0.0714088815	0.0395363682	-0.0809266771	0.0146371107	0.0125868578	0.1583756167	0.0583288863	0.0555287723	0.0560653371	0.0189684651	-0.1036565063	0.0045831278	0.0710491107	0.0448631735	0.0806460097	0.0180309934	-0.0130607849	-0.1961581335	-0.0796602385	-0.1008659913	-0.0259456366	0.0599441232	0.0025208929	-0.0623357748	-0.0177087012	0.0424125179	-0.0027025752	0.1200223837	0.0059400196	0.0093463786	-0.0426763124	-0.001561857	0.0054273422	0.0335797395	-0.0514412591	-0.0053168682	-0.0540289253	0.0144125618	-0.0044053945	-0.0422642587	-0.0820726684	0.0318451605	0.0105924176	-0.1094154033	-0.0651762766	-0.0554508084	0.027928748	0.119019204	-0.0233989147	-0.0594843027	0.0123246954	0.0627316625	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0667528052054535	-0.0055438859421031	0.0044559370027972	3.07346713390484e-05	-0.1402405241904176	-0.0204044412685817	0.000416341223483	0.0196674046252031	-0.043826518438351	-0.063333496955252	0.0040111318365809	0.0019207637184271	2.052291707793012e-06	0.0008296773969874	6.883645830719421e-07	4.211901253875958e-12	0.0001079989206458	0.0003660996399792	1.3402894639289986e-07	1.1663766860657806e-08	-0.0009659996216023	1.078264499000019e-07	1.162654329803762e-14	9.331552689357868e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7926.712759578162	-0.6317346498954066	62832775.17285925	0.3990886678784719	5165.792376208697	81.5900238537406	26685410.87409589	6656.93199245396	5292.741888442904	13.67776329969638	187.0812088825212	28013116.69767816	5151.78129272068	8757.39323445975	0.872305	27.430639	0.212112841623296	0.1116115280417193	-0.0123385822	0.0320716212	-0.0778091805	0.0471497832	0.0199277867	0.0436651637	-0.0600305451	-0.0584294384	-0.0019386858	0.068832841	-0.1261874747	-0.0632726244	-0.0467164397	-0.0325264106	-0.0328223099	0.0126582001	0.0208059104	0.0829274953	-0.085379214	0.0393560306	-0.0458968517	0.0933278873	0.0248452219	0.001956743	-0.1082308239	0.0002144313	0.0055837353	-0.0203463846	0.0169961707	0.0445484578	-0.0508415532	-0.0224394807	-0.0285627254	0.0443659684	0.1603288921	-0.0449753479	0.0329928572	-0.0310855524	-0.0230926806	0.0695618656	0.1546827097	0.01533632	0.1170062009	0.0050007085	0.0720018576	-0.1221957585	0.1019299267	0.0642509853	-0.0454583874	-0.081358599	0.0557280718	-0.0255365479	0.051471059	-0.0244976015	-0.0733473765	0.0587175065	-0.0532897024	0.0640093426	0.0544035481	-0.0900969873	0.0395960919	-0.0537513756	0.0249252544	0.0349204701	0.0276264146	0.0540609699	-0.1059796943	0.0587126774	0.0310277017	0.1157142322	-0.0555901187	0.0147207499	-0.0252812398	-0.0655758062	-0.1345942981	-0.1028585401	-0.0627318694	0.0949882633	0.0597822464	0.0557978421	0.0151161227	-0.033278672	0.0288737685	0.002589694	-0.0351050099	0.0618895508	0.0307998952	0.0583267749	0.0549205045	0.0370842135	-0.0688296967	-0.1449153127	-0.0467473622	-0.0917224611	-0.061464228	0.1087584525	-0.0203278407	0.1808901235	-0.0219607764	0.0621351146	0.0390449392	-0.0493349265	-0.0205445316	-0.0099420698	0.0300081442	-0.0687519158	0.009509317	-0.0320313781	0.0013955744	-0.0841356993	0.0221357425	-0.0923678772	-0.0058424822	-0.0529620024	-0.0278277811	-0.0563861445	0.0120929558	-0.0739391644	-0.030444152	-0.002459203	-0.0402724539	0.0226730048	0.0569593238	0.0366620627	-0.0158303456	0.0032701163	0.0872907331	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0492642079280045	-0.017488597277449	0.0024269621827736	0.0003058510347327	-0.0556415090311901	0.0845990151592275	0.0071569933659112	0.003095977527268	-0.0635279929894352	-0.0197014745510842	0.000388148099487	0.0040358058932657	0.0011178727583788	0.001115820466671	1.2450553138419037e-06	1.2496395039254272e-06	-0.0001897591638089	-0.0002977580844547	8.865987685813224e-08	3.6008540249452944e-08	-0.0013588961631873	-0.000392896541585	1.5436769238945378e-07	1.8465987823251652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
