trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.366549133601834e-15	-2.349591638393793e-10	-5.964636390723969e-06	0.2250380694359834	0.0370247489405251	-0.858664901935302	0.0133270641802052	-0.0165591150095385	-0.0015963492652708	-0.0354139912999999	0.1146759882000029	-0.0237859016000004	0.0328935822000009	0.0134439866999999	-0.0938742654000027	0.146081941200004	-0.0248594441000001	0.0955612382999996	0.0955538639000003	0.0955415736999991	0.095524368300001	0.095502248500002	1
2.372829269451661e-14	5.37924474689825e-10	1.358199898783516e-05	0.1935603009867605	0.0286725171989283	-0.925101870579468	0.0131419100863858	-0.0152673538562455	-0.0020619021851659	-0.0378512429999997	0.0043226428000002	-0.0258418088000005	-0.095719504900002	0.0871502393000017	-0.0124216659000007	-0.0075265758999996	-0.1640720244000031	0.0955415737000008	0.0954752155000008	0.0953646526999999	0.095209936400001	0.0950111383000019	1
-4.3812694016367285e-14	-1.1757058757232046e-09	-2.9485424445039296e-05	0.2258316024741896	0.008582724165592	-0.547670636251542	0.0064194276688784	-0.0141466869070477	-0.0014061820084531	0.0102041740000006	0.0904562169000023	-0.0044854575	0.0164302052000006	-0.041715668900001	-0.0666200733000018	-0.0054052571999994	-0.0561084215000009	0.0955022484999998	0.0953179834000007	0.0950111383000004	0.0945821078000012	0.094031443500002	1
9.984055533321457e-14	2.3990207511570603e-09	5.935055062776266e-05	0.203008392499613	-0.0692220932741487	-0.5135221732830921	0.0058428998298766	-0.0136045230111613	-0.001016314987451	-0.0678711270000011	0.0228408410000006	0.0172317972000002	-0.1071299391000019	0.0194790904000001	-0.0158211876000003	0.033680593300001	-0.0666014586000012	0.0954432708000001	0.0950822971000009	0.0944816852000005	0.0936429488000013	0.0925682019000019	1
-1.7625062496104397e-13	-4.349407688539602e-09	-9.778638856452824e-05	0.1702567294187109	-0.0306292279812361	-0.5456428716425419	0.0050110916654209	-0.0109882359396142	-0.0003789814820159	0.0521945158000019	0.0770102127000019	-0.0459379101000009	0.0716105066000018	-0.0253054604000005	-0.1005671149000027	0.0604955838000016	-0.0827177136000014	0.0953646527	0.0947683504000007	0.0937772737000002	0.0923955510000011	0.090628938200002	1
2.653649804903028e-13	6.0153068397383115e-09	0.000109192936184	0.1753483843564257	-0.1670720846217651	-0.5597449786218497	2.130916095733503e-05	-0.0040529938654583	0.0016330508837546	-0.1497255585000025	0.0428096513000012	0.0008035953999999	-0.2435441489000052	0.1307180897000029	0.0315481280000009	-0.052243620600001	-0.0723901846000013	0.0952664105000005	0.094376401900001	0.0928992083000013	0.0908440203000008	0.0882236248000016	1
-1.1671206801825845e-13	-1.1082183331374875e-09	-0.0003135868917252	0.5420760863385488	-0.1673863626465691	1.0688940599533698	-0.0211085974863734	0.004605009792767	0.0065919086486421	0.5282444646000093	-0.1404597630000026	-0.2159553114000054	-0.0822086891000007	-0.1996192400000039	-0.1803745154000047	-0.0366201654999993	-0.0230691870000017	0.0951485641999943	0.093906774100002	0.0918491150000035	0.0889934638000033	0.0853646308000026	1
-1.1907524080461317e-12	-3.624350243092608e-08	0.0218099962722478	0.3053103975259889	0.0349323928512748	-0.3140586326204002	0.0029110940556687	0.0009389746925769	0.0041006573601234	-0.1130044330000022	-0.5324560875000112	0.2954989449000061	0.1988297375000051	0.1802199041000031	-0.167520125300004	0.0540870857000022	0.0593587160000011	0.0950111382999988	0.0933598536000012	0.0906289382000007	0.0868499729000013	0.0820666583000014	1
7.1153355635026694e-12	1.9760548027318099e-07	0.2633463207756724	0.1341403038188259	-0.1324450923602856	-0.1317684310550633	0.0025276538692341	0.0035729626845491	0.0027220012031813	-0.2470436894000053	-0.0877854187000016	-0.1180942983000025	-0.2077495989000044	0.0526128979000009	-0.0177221715000002	0.039676211800001	0.0749701252000014	0.0948541610000009	0.0927360906000014	0.0892409375000018	0.0844206031000011	0.0783466667000011	1
-2.889961579747189e-11	-7.817640387561407e-07	0.6745824132379191	0.0627199477659283	0.5065730043837127	-0.0014604631546714	0.0439585814591617	0.0104894659888018	0.0098967468360256	0.2920331740000061	0.2685696255000064	-0.034483477200001	0.2743235654000063	0.3610031212000085	0.0774834763000006	-0.2784909182000048	0.1238693782000023	0.0946776645000017	0.0920359983000018	0.087687683200002	0.0817133510000025	0.0742237856000014	1
1.0170036938238844e-10	2.71363295643576e-06	0.9758371116440928	-0.0022060803668307	0.0068658193720241	0.4040952657336181	0.030423943442543	0.0087731352268898	0.0060756326351221	-0.1118707347000037	0.080440613100002	0.1468440372000028	-0.1075185784000023	-0.1632606588000034	0.0342999269000009	0.0320354732000014	-0.0851149644000023	0.0944816852000022	0.0912601531000014	0.0859720514000027	0.0787371281000027	0.0697192167000012	1
