global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5432.862829900021	n/a	n/a	29515998.528509267	4776.528091038354	n/a	22815220.604478505	n/a	3526.049063686951	n/a	n/a	12433021.999527622	3791.635702842523	5571.314844719463	n/a	n/a	n/a	n/a	0.0246968141	-0.0682754955	0.0116725806	-0.0274771667	-0.0044502269	0.0037382394	-0.096798009	0.1042774148	-0.080193475	0.061136876	-0.0351008512	0.0107148648	-0.0397067629	0.0371620185	0.0152836965	-0.0081036603	0.0221556893	-0.01639733	0.0257159066	-0.0001951437	0.0031603692	0.0290586924	-0.0039238225	0.0776403439	-0.059958479	0.014514393	-0.021161969	0.0462555854	-0.0590601563	0.0522930306	-0.0428605581	0.0756483461	-0.1705849943	-0.0279905986	0.0926876504	-0.0259431946	0.0179897767	-0.0032624766	0.1159506724	-0.0052053424	0.0525554929	-0.002722723	0.0683308236	-0.0614519645	0.0246715459	-0.0226180975	0.0168749019	-0.0018653239	-0.0673017548	0.1636714233	-0.0122703548	-0.0819675913	0.0804744082	-0.0345265324	-0.0820694258	0.0765618019	-0.076562148	0.0165865408	0.0098079939	0.0146541417	0.1749686664	-0.0784389724	0.0714101569	0.083808427	0.1412875323	-0.087160335	0.0456396035	0.0335904173	0.0332082049	0.1285468261	-0.0610409022	0.0916445286	0.0916407413	-0.125980505	0.0275302045	-9.16722e-05	0.0749514743	-0.0262040328	0.0450120376	-0.0342434575	0.0239878145	-0.0584890269	0.0108761565	-0.0295419878	0.0176410472	-0.0779871231	0.057386038	0.0960884939	-0.0764109134	0.0557019084	-0.0334889213	0.0203821164	-0.0039306332	0.058032747	-0.0505371518	0.0964055625	-0.0298128002	0.0050824462	-0.1060270455	-0.0229875909	0.058363774	-0.0694833938	0.0170551032	0.0465141365	-0.084443744	-0.1414604991	-0.0013569272	0.0690251993	-0.0834086062	0.0634655885	-0.0951230799	0.0628367333	-0.1333431186	0.1003119324	-0.0936780458	0.063672297	0.0087596777	-0.0336668695	0.0177752685	0.0313546327	-0.0204312472	0.0912349984	-0.0242947995	0.0307100915	-0.1101312452	0.1312112016	-0.0106742051	0.0383762936	-0.0132676287	0.0632233637	-0.1129513263	0.0681132523	0.0134534071	0.0246302995	-0.0655525203	0.1526520869	-0.115220255	0.152355495	-0.0586036264	0.052101377	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0193236097703248	n/a	0.0003734018945557	n/a	0.0321786364634419	n/a	n/a	0.0010354646446463	-0.0564055226010395	n/a	n/a	0.0031815829798963	0.000955670800612	n/a	9.133066791423812e-07	n/a	-0.0007918989215451	n/a	n/a	6.271039019442924e-07	-0.0008346219523169	n/a	6.965938032892738e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5417.645833279936	-15.21699662008541	231.5569861356908	29350886.374855448	4727.556449921109	-48.97164111724578	22349789.987190675	2398.2216337163177	3517.882380894252	-8.166682792698793	66.69470783656257	12375496.44580621	3777.3730542555018	5584.099796696264	1.055145	28.006571	0.1310873123997555	0.0875008653342731	0.0259740598	-0.0436718238	-0.0545446703	-0.019033497	-0.057656835	0.003270263	-0.0526516077	0.0525971836	-0.0608976624	0.0014700911	-0.021674979	-0.0121538059	0.0003617698	-0.0021153503	-0.0050742458	-0.0395081852	0.068194949	0.0789401381	-0.0459203354	-0.03299868	0.0643257455	-0.0362912598	-0.0144409924	0.0571124332	0.0432847177	0.0728570218	-0.0097488347	-0.0340131498	-0.0523929011	0.0227076324	-0.0728569361	0.2349336351	-0.0104212465	-0.1034464903	0.0057678336	0.0044585065	-0.0762323557	0.0278053727	-0.0395514342	-0.0025854354	0.0024685495	-0.0720350309	-0.0101059177	-0.1517433727	0.0013815695	0.0619809003	-0.0731577799	0.0670349546	0.0781157265	-0.032700439	0.0115622001	-0.1341973123	0.0002991338	-0.0039656711	-0.0378407627	-0.0681007187	-0.0612510004	0.0556901642	-0.0836423954	0.0012221133	-0.0501428495	-0.0944272392	-0.0677014849	-0.0461911276	0.0039928438	-0.1692685461	0.1345583846	0.0922090878	0.0495695159	0.0632485357	-0.0332570468	-0.0181302347	-0.0137339697	-0.0252321075	0.0140034814	-0.01198239	0.0372615693	-0.0085179872	-0.0282433535	0.0340838453	0.0196901194	-0.0190481658	-0.0321235879	-0.0255032769	-0.0987806668	-0.0594892482	0.0158830026	0.0584474252	-0.1105864112	0.0335574319	-0.1289870807	-0.0169557403	-0.0967193831	0.0033231776	0.0256929473	0.0141838527	-0.027066856	0.0381052965	-0.0918074915	-0.0209093344	0.0451756598	0.0624006373	-0.0126233379	-0.0095421929	0.007691807	-0.112701774	-0.0652511644	0.0118576916	-0.1332352211	0.0743501077	-0.0315484193	0.0471260999	0.0144324778	0.0680380694	-0.1033308643	0.1125343539	0.0049131148	-0.0892660155	0.0535790371	0.0314424398	0.028147242	0.0532186441	0.0036392073	-0.040513182	-0.0879656081	0.3069675891	-0.1210120985	0.00584258	0.0303064948	-0.0086440656	-0.2177076063	-0.0324552473	0.0843903156	0.0262410207	-0.0263886298	0.1855863988	-0.1606623654	0.0251722609	-0.1422445394	0.1391123314	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0214490395262743	0.0021254297559495	0.0004600612965996	4.5174516474755616e-06	-0.0515296164205381	-0.08370825288398	0.0070070716008883	0.0026553013684477	-0.0522136696188084	0.0041918529822311	1.7571631424639806e-05	0.002726267295062	0.0008062667785051	-0.0001494040221068	6.50066118120992e-07	2.2321561821719062e-08	-0.0010671786440659	-0.0002752797225208	7.577892563112868e-08	1.138870258350333e-06	-0.0004380701613927	0.0003965517909242	1.9190546630262626e-07	1.5725332288519045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5397.82926278688	-19.816570493056133	392.696466106263	29136560.75019835	4692.421658610137	-35.134791310972105	22018821.022193503	1234.453560465561	3513.748313798333	-4.134067095918908	17.090510753559396	12346427.212720629	3771.278526701062	5464.281821941743	1.128668	29.958069	0.1559655576515106	0.105266420381432	-0.0181742792	-0.0088068645	-0.056503896	-0.0353404717	0.008559565	-0.009936642	0.0201510054	0.070843726	0.0399908451	0.0069714484	0.0543392174	-0.0191562909	0.0279232941	-0.0114786235	0.0058782332	0.0667934908	0.0352422361	0.0122063818	-0.064543113	0.0113359174	0.0380233681	-0.0525147893	-0.0056525444	0.0459568953	0.0818804596	-0.1002220035	-0.0157932032	-0.0863101484	0.0518084354	0.0522443339	-0.0335690037	0.1697128634	0.0011830234	-0.0362584892	-0.1340336316	-0.018870534	0.0511185848	-0.0112227133	-0.0016670601	-0.0518620137	-0.0012658827	-0.0718190093	-0.0642947602	-0.1080793971	-0.1536845264	0.047059972	-0.0782552942	0.0564819541	-0.090323801	-0.1162243659	-0.1027078363	0.1643703314	-0.0439699068	-0.0628583848	0.0955263632	-0.0275776496	0.0342663443	-0.0632956793	0.0451299559	0.0101264212	-0.1706126235	-0.0226534385	0.0091230671	0.0255226541	-0.0980308239	-0.1387433359	0.0078600537	-0.0057025508	-0.0734577256	0.0246520526	-0.057865742	-0.1062909733	-0.0044499031	0.0176107419	0.0068623949	-0.0083219165	-0.0041492659	0.0235236489	-0.0189242334	-0.0109343966	-0.0578565961	-0.0042630024	-0.0118893289	0.0091007401	-0.0834548004	-0.0880001174	0.0072755979	0.0444948192	-0.0876493532	0.0299237083	-0.1168452261	0.0054853078	-0.1248883909	-0.0936183226	0.1728495382	-0.0361414273	0.0432560873	-0.0214286499	-0.0901189496	0.0781939094	-0.0948606233	-0.0024198643	0.1349331411	-0.0826538003	-0.0274433828	0.0840633912	0.0096612971	-0.0265840799	0.0307924501	-0.0708310435	0.1225468041	0.112187799	0.1114770971	0.0145444103	-0.0992097158	0.0815729539	0.0139354558	-0.0166070485	-0.0271807725	0.0612068321	-0.0185474075	0.0226314627	0.0231694771	0.0525736127	-0.0123214813	-0.0757878525	0.0562379218	0.0812178828	0.0737692841	-0.074342143	-0.0566218538	0.0701268659	0.0370831759	-0.0219388482	-0.1142605398	0.1253601184	-0.0566153838	0.0259462453	0.0745392733	-0.0111928374	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0190997990909096	-0.0023492404353647	0.0003648023253131	5.5189306231525324e-06	0.0500816216221267	0.1016112380426648	0.010324843696563	0.0025081688243018	-0.0373197214540823	0.014893948164726	0.0002218296919335	0.0013927616094102	0.0008798491721185	7.35823936134e-05	7.741345656776099e-07	5.414368649877329e-09	-0.0014995890215316	-0.0004324103774657	1.8697873454002923e-07	2.248767233498101e-06	-0.0002018403122967	0.000236229849096	4.0739511668029394e-08	5.5804541603918945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5390.263127733116	-7.566135053763901	57.24639965179487	29054936.58619919	4693.753265752522	1.33160714238511	22031319.719762463	1.7731775816510384	3515.276203020743	1.5278892224100673	2.3344454759568403	12357166.783523934	3772.271559321605	5386.390628802749	1.106339	29.365396	0.2122101002870609	0.1345881310132327	-0.0515841347	-0.0106271606	-0.0376308883	-0.027716998	0.0710341711	-0.0124168225	-0.0085104464	0.0609961712	0.0596269139	0.0016367032	-0.0160274469	-0.031937211	0.0185433753	-0.0222878823	0.0179139504	0.0408751343	0.063289601	-0.0407948403	0.0461280885	0.0253194733	0.1016084975	0.0656458995	0.0336108104	-0.0686340646	0.0123531294	-0.0570770669	0.0707264542	-0.0960714471	0.0908112099	-0.0388954029	-0.0568551523	-0.0263511363	-0.063677671	0.0003515467	-0.0230695675	0.0244554284	-0.158002591	0.0570706037	-0.0293915151	0.0548181245	0.083050511	0.0403776492	0.0084864244	0.0721321783	-0.0012373356	0.035427277	-0.0156595657	-0.013791446	-0.1002485685	0.0999773012	-0.0804312366	0.0234147761	-0.0334831365	0.0854174705	0.0203531868	-0.0065622942	0.0370162822	-0.0137427771	-0.0498880409	0.0918329365	-0.0944907958	0.0112879116	0.0438947567	0.1505532597	0.072600782	-0.0115947641	0.0060732172	-0.041359019	0.0360216291	0.0455598169	-0.0473242582	-0.0710889331	-0.019588365	0.0434958253	0.024830996	-0.0052254037	0.0166729423	0.0560170224	-0.01403126	-0.0107682757	0.0045779355	-0.0709682597	0.0016707418	0.0268453256	-0.0331054737	0.0222791145	0.0624376515	0.0408285379	0.1167449741	0.0331375562	0.0389902723	-0.1084535407	-0.1283085225	-0.0845933582	0.0012084641	-0.1226559574	-0.0393120882	0.0161412296	-0.0765704294	0.0311588948	-0.071100599	0.0430952667	0.1233668476	-0.0891504326	0.0110415555	0.2670133888	0.1193174207	-0.0109539881	-0.0286714879	-0.0244170873	0.0815404744	0.0367279587	0.1123264296	-0.0070300333	-0.0736711131	-0.1113946453	0.0606877719	0.1091319659	-0.0786299651	0.0136830121	-0.0015925126	-0.0095214398	-0.0272249225	-0.05123983	-0.0025458697	0.0217302259	0.0991257004	0.0178413767	-0.0926938336	0.0047852466	-0.0732862228	-0.0030938366	0.0720140644	0.0374528326	-0.1827053696	0.1572174702	-0.0089262099	-0.0147300775	0.0556632395	-0.0080599886	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0189771498097854	-0.0001226492811241	0.000360132214903	1.5042846160282868e-08	0.1675724482467444	0.1174908266246176	0.0138040943409359	0.0280805254114078	0.0159497676595918	0.0532694891136741	0.0028376384704318	0.0002543950883949	0.0003921944857311	-0.0004876546863874	1.53816514637882e-07	2.378070931555935e-07	-0.0013970870269024	0.0001025019946292	1.0506658902964552e-08	1.951852160738987e-06	-0.000438226336633	-0.0002363860243363	1.9204232211877945e-07	5.587835250152183e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5394.228691877201	3.965564144084965	15.72569898085232	29097703.180271216	4689.926203045052	-3.8270627074698496	21995407.79000857	14.646408966906456	3519.03465624925	3.758453228506824	14.125970670873365	12383604.911883278	3774.0297279971846	5337.25579657672	1.138997	30.232246	0.2313173566412507	0.1867854388791422	-0.0558715618	-0.0327777974	0.0342434151	0.0054461673	-0.0443607199	-0.0046477612	-0.0371354044	0.0072176074	0.0340081276	-0.0198802312	0.0462069588	-0.0211988631	-0.0119106331	-0.0179324394	0.0354010225	-0.0522491791	0.0263291511	0.064917088	-0.0386950062	-0.018387939	0.0195667399	-0.0403766523	-0.0076535044	0.0651510217	-0.0779934222	0.0719833484	-0.021588313	0.0099844595	-0.0170517151	-0.021386946	0.000162803	-0.0160422951	0.0710332559	0.0711700519	-0.0585312173	0.0299200936	-0.0275411936	0.0230308874	-0.1598180576	0.1580179749	0.0475148232	-0.0153933286	-0.0562547444	-0.0223346701	0.1010920506	-0.0268738389	-0.0677981719	-0.1373280573	0.017712162	0.0319863783	-0.0588203099	-0.1585690271	0.0033657871	-0.0063232676	0.0275227505	-0.0602385405	-0.0116003698	0.0346057092	0.0656568452	-0.0559961749	0.0218760606	-0.0828590368	0.0576863548	0.0046512722	0.0377971569	-0.0034733355	0.0608458671	-0.1124074421	-0.1470432565	-0.0799693763	-0.0168546552	-0.01883255	-0.0528630526	0.0625801586	0.0285688604	0.0036511342	0.0316876617	0.0246163232	0.0062789423	0.071208935	0.0662742696	0.0509089817	-0.0612147635	0.0697627157	0.0120143228	-0.0093340938	0.0706365304	0.0075938234	-0.0284396893	-0.0287118773	0.0144623721	-0.0546545302	-0.0510515712	0.0220586433	-0.1412369644	0.0520544731	0.0585437178	0.0538939035	0.021612715	-0.0526556791	0.0463885966	0.1255712543	-0.0558675124	0.0006710689	-0.0834029301	0.217075374	-0.1744822554	-0.0081818277	-0.0377156553	-0.007014815	-0.0009763765	-0.0290854528	-0.0526769813	-0.0370314651	-0.0635740194	-0.0658241574	0.0462123559	-0.0424945914	0.0203955265	0.0656246997	-0.0087946884	-0.0330802007	-0.0064752173	-0.0216678963	-0.0036050043	0.0199708474	0.1277682471	-0.0612626233	0.0229765962	-0.0434617119	0.0209494124	0.030489067	-0.0054106087	-0.0234569993	-0.0224560461	0.234248551	-0.0023196413	0.0213123183	0.0289294946	0.035969626	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0188531784744157	-0.0001239713353697	0.0003554423385881	1.5368891993346942e-08	-0.0160630087938074	-0.1836354570405517	0.0337219810824923	0.0002580202515099	-0.0024256673190024	-0.0183754349785942	0.0003376566106525	5.88386194247629e-06	0.0007747382170042	0.000382543731273	6.002193048868468e-07	1.463397063363457e-07	-0.0011961705106868	0.0002009165162155	4.0367446488213456e-08	1.43082389063672e-06	-0.000438036718387	1.896182460000163e-07	1.9187616665525197e-07	3.5955079216122684e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5401.971381214668	7.742689337467709	59.94923817653616	29181294.80346231	4691.390085181622	1.4638821365706465	22009140.93134043	2.14295090977064	3519.114494640157	0.0798383909068434	0.0063741686625939	12384166.826386446	3777.904072221024	5414.817902649063	0.9612750000000002	25.514997	0.0637216996218116	0.0352947854210157	-0.0231632659	-0.0007685183	0.0070085065	-0.025531179	-0.0737177674	-0.0106309712	-0.002610956	-0.0212061405	-0.006046085	-0.0119326228	0.0645489448	-0.0110263944	-0.0030789599	0.0088622009	-0.0108262443	-0.0532784852	-0.0171055631	0.0573726141	-0.0684694886	-0.021667461	0.0046925488	-0.0178880067	0.033636351	0.112856998	-0.0199255346	0.0299116168	-0.0369581329	0.0966370953	-0.0968860837	0.0437636366	0.0525658502	0.0541216361	0.0004920569	-0.0422849074	-0.1165351724	0.0165312007	0.0203982696	-0.0681924433	0.0036897743	-0.0655434352	-0.0207646377	-0.0635895073	-0.088395711	0.0278840157	-0.0380871631	0.0149029821	-0.09015565	-0.041567553	-0.0764692958	0.0189755523	0.0913574299	-0.0622564593	0.0265997711	-0.0165028777	0.0192022416	0.0288357736	0.1603498212	-0.0593500886	-0.117909771	0.0358923442	-0.0299118354	-0.0076140959	-0.0630427157	0.0077925204	0.0209562009	0.1249429325	0.0245035483	-0.0234503622	-0.0559669094	-0.0513865327	-0.1011374603	-0.1622604972	0.148090651	-0.101189089	-0.0031167694	0.0075680398	0.0066145168	0.0074921792	0.0053859128	0.0693113509	0.0078837086	0.0569846863	-0.0043433345	-0.0003465411	-0.04464229	0.006687939	-0.0232101259	-0.0016702333	-0.0699669601	-0.0269599747	-0.1247945249	-0.0120006097	0.0223756562	0.0882654835	0.0462775519	-0.0167936448	-0.0225477419	0.015916294	-0.0789131761	0.0839066171	0.0659068105	0.1148398192	0.0596679622	-0.0712115236	0.068376387	-0.0371755535	-0.0889167682	-0.0477390873	-0.0139139621	0.0476541615	-0.0012653641	0.0135027205	-0.0282438867	0.0144430456	0.0488203929	-0.0609030674	0.0100128702	-0.0718774633	0.0091234253	0.05397915	0.0221790762	-0.014938631	0.0201408972	-0.0235519632	-0.012483915	0.0099131812	0.0732548135	-0.003089881	0.0923672191	-0.0233872368	-0.0594160522	0.1079014821	-0.0104277014	0.0114347761	-0.0267749356	0.1411748265	-0.0301243377	0.0502962245	-0.0184725228	0.022655909	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0344904420328049	0.0156372635583892	0.0011895905916182	0.0002445240115945	-0.017749848765419	-0.0016868399716116	2.8454290898266324e-06	0.0003150571311952	-0.0335650265118232	-0.0311393591928208	0.0009696596909395	0.0011266110047393	0.0005807626161975	-0.0001939756008066	3.372852163725647e-07	3.7626533708320215e-08	-0.0010851297822975	0.0001110407283893	1.2330043361226298e-08	1.1775066444290198e-06	-0.0004381851271708	-1.48408783799995e-07	1.9200620567369012e-07	2.2025167108993662e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.64319968227	-8.328181532398048	69.3586076365759	29091386.9654788	4678.860308367119	-12.529776814503748	21891733.78521325	156.9953070212757	3519.555165374334	0.4406707341772744	0.194190695960338	12387268.562113157	3781.307098959466	5388.171732325201	0.944003	25.056543	0.0959190939580755	0.0530811896515515	-0.0411371265	0.0121748413	-0.0320691767	-0.0197030844	-0.070145251	-0.0092247184	0.0363725054	0.0268392676	0.0438905943	0.0235582533	0.0893919609	0.0105911407	0.0100978904	-0.0272410656	0.0288632824	-0.044586725	0.0604913364	0.0339118119	-0.0247153282	-0.0100732258	0.036537913	-0.0391667551	-0.0110061804	0.0383348863	-0.0169621011	0.0762949922	-0.036409124	-0.0200568748	-0.0267083821	0.0399594614	-0.0154436688	-0.009378	0.1181986743	0.0113704942	0.1408281914	-0.0224368946	-6.79818e-05	-0.0092158516	0.0106567797	0.0394384901	-0.0251486117	-0.0031939447	0.0843226964	0.1001586632	-0.0034294131	0.0422869968	-0.0437795556	0.0056920553	0.1639762347	0.0005730254	0.0881077307	-0.0458066678	-0.1403578718	0.0177994823	0.0343962477	0.042016161	0.0203078975	-0.046971418	0.031009901	0.0552705395	-0.1415456104	0.0240826434	0.0102408724	-0.0793061224	-0.0033994935	0.0916178339	0.1011311205	0.0320885408	0.0066015001	0.1462583615	0.0306895793	-0.0548678017	-0.1411231755	0.0339480198	-0.024231041	0.0186277619	0.0113872061	0.0475350671	0.0102970032	0.0416699707	0.0081569124	0.0167068351	-0.0218603048	0.0242292314	-0.0232564319	-0.0734745113	-0.0208184268	0.000387045	-0.0711667156	-0.0060052688	-0.1287281218	-0.0627268281	-0.0207749679	0.0302834143	0.1002417305	-0.0003834561	-0.0185332733	0.0421684793	0.0030409442	-0.0119213871	0.0231360803	0.0628474217	0.0086897002	0.0213494278	0.0825605841	0.0493976653	0.0470926451	-0.0850290025	-0.0112609443	0.0913315622	0.0860518318	-0.1022247917	0.1320654679	0.0002786732	-0.0600025817	-0.0093966135	0.0200673114	-0.0211829553	-0.0349206657	0.0454164505	-0.0153342343	0.0157347112	0.0297498587	-0.0137553242	0.0138033117	0.0136180444	0.0599227512	0.0099995023	0.0251782975	-0.0937357516	0.0622591672	0.0013870449	-0.0159743793	-0.0558629636	-0.0241119101	0.1680269789	-0.0151863544	0.0127181995	0.010887005	-0.0087068557	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0292312473169999	-0.005259194715805	0.0008544658197076	2.765912905875124e-05	0.0287171851488636	0.0464670339142826	0.002159185240791	0.0008246767228741	-0.0287870605310445	0.0047779659807787	2.2828958913478565e-05	0.000828694854018	0.0006619912419636	8.122862576609999e-05	4.382324044365096e-07	6.598089643849123e-09	-0.0007930081747971	0.0002921216075004	8.533503356861777e-08	6.288619652950278e-07	-2.323737349311421e-05	0.0004149477536776	5.399755268584868e-10	1.721816382821574e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
