trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0169965381242716e-10	2.713632955853222e-06	0.9758371116440894	1.1795383589877775e-16	-0.1034484958854193	-0.0066212494728863	0.0644024895834306	0.0027288413718072	-0.0008969916285204	-0.0003592764561655	0.0728986076000011	0.1003959648000019	0.0116851966999981	-0.0631218861000005	-0.0368020705000011	-0.1257100948000026	-0.1116441376000021	0.0030325789	0.105370228000002	0.078360765700001	0.0948864133000002	0.0922145392000003	0.0878170061000034	0.0817761076000008	0.074204890100001	1
-3.306256775216144e-10	-8.748365642537505e-06	1.112903517011047	2.472487900454298e-16	-0.0847645273333647	-0.0130376508107301	0.0966244176227078	-0.0005789523443286	-0.0013490188274633	7.11095908846221e-05	-0.0006776340999996	-0.0380755805000008	-0.021702309800002	-0.1771699454000027	0.1548982903000032	0.0642633151000009	-0.1538833768000028	0.0407331252000008	0.0350100003000008	0.2454479925000046	0.0946881851000007	0.091429865800001	0.0860821319000032	0.078767193200001	0.0696522155000008	1
1.0193417631048476e-09	2.681316134245049e-05	1.1447259515171893	3.2890508527792635e-16	-0.1084624670243562	0.0067791511168028	0.0665926769699056	0.000593836878317	-0.0009631008554492	-0.000339213902072	-0.0345063819	-0.1308191119000028	0.0787196496999996	0.0046448205000014	0.1133911973000021	-0.0493444470000008	-0.0257365585000001	-0.1529464379000029	0.0630139607000006	0.0336192891000001	0.0944702927000002	0.0905692465000001	0.084186387800004	0.0754966221000005	0.0647380696000008	1
-3.0238479381720355e-09	-7.932093514453252e-05	1.12579193418372	3.6552406327299812e-16	-0.0367575007442461	0.027447216321179	-0.0201801389987822	0.0010668697738877	-0.0007811760934731	-0.0003290831748865	-0.0300600972000002	0.0198718976	0.1006958272000012	0.0826154203000017	0.0581206409000011	0.0044987919000003	0.1002852495000024	0.1561000236000034	-0.0535962341000013	0.0586326367000008	0.0942327815000019	0.0896333961000011	0.0821333167000028	0.0719752588000003	0.0594879552000007	1
8.712389355273887e-09	0.0002292600055645	1.08924671408796	4.0368216660675607e-16	0.0865909176747272	-0.0456224288824261	-0.22544938488443	0.0006765905154425	-0.0002182211873806	0.0008240740373182	-0.0564121009000007	0.1025045852000017	-0.0544623277000017	0.0430752258000008	-0.0554748695000011	0.0374285852000009	-0.0240557077000004	0.1164751887000025	-0.3087113178000057	-0.0660962576000016	0.0939757006000026	0.0886230920000014	0.0799267552000019	0.0682148009000018	0.053929118500001	1
-2.449553496124224e-08	-0.0006246326792928	1.055453388538653	3.684001482088031e-16	0.0490395336521643	-0.0205514660415822	-0.0498053479261953	-0.0002529941770722	-3.80388085939441e-05	0.0003069950767479	0.042496609600001	-0.0649799894000014	-0.0223689505000019	-0.0409589689	-0.135600606900003	0.0028402218999997	0.0091643501000002	-0.0810083113000015	-0.0080492871999998	-0.0664443500000018	0.0936991036000016	0.0875391733000012	0.0775708270000023	0.0642277404000026	0.0480904081000011	1
6.739989639332095e-08	0.0014982552357082	1.0281138210821186	4.269791687581066e-16	0.0215448906731276	0.0208086520920159	-0.0238656564229978	-1.594986063571181e-05	-0.0001800043631765	0.0005569982317844	0.0856028781000016	0.0293814495000004	0.0684128341000003	0.0088449559000002	0.0365527721000006	-0.0876417168000021	-0.0252129143000004	-0.0143252220000003	-0.0624916148000015	0.0374565480000003	0.0934030479000018	0.0863825404000018	0.0750699348000021	0.0600273217000018	0.0420021249000004	1
-1.817932025918045e-07	-0.0011345635718559	1.0154410098816091	4.054406876438382e-16	0.0352118409779796	0.0337664042803149	-0.0736515431999722	0.0007620429221123	-0.0003083940456125	0.0002781180013087	-0.0297361650999999	0.0959637159000016	0.0120749013999998	-0.0054761193999999	-0.0168923699000002	0.0374668485000012	-0.0128059204	-0.0793048665000015	-0.0270283564000007	-0.0908681525000021	0.0930875949000023	0.0851541541000015	0.0724287524000023	0.0556274983000016	0.0356958649000006	1
4.810337196307723e-07	0.1171965703922297	0.8890445245990325	3.2378042774774643e-16	0.0351362672732027	0.0378107527133839	-0.0755566501424316	0.000439047019282	-0.0003104336773775	0.000303068120449	-0.0045858343999999	-0.0208089831000005	-0.0520626516000013	-0.0624327382000015	-0.0708671249000014	-0.0470420630000013	0.0716742886000016	0.1247173813000026	-0.0031076834999998	-0.0163277910000007	0.0927528101000026	0.0838550348000017	0.0696522155000017	0.0510428860000013	0.0292043556000005	1
-1.2486792325194496e-06	0.4876600687508654	0.5147955507344727	6.950742582073153e-17	-0.0003462061435611	0.0056370097788507	0.0017308101952424	0.0003390783205641	-0.0004289378617334	0.0003670722547697	0.0868203647000019	-0.0371251998000009	0.0394977500000002	-0.0120531409000003	0.0986091344000022	0.0809049276000015	-0.0068657503000001	0.0855979822000019	0.0587590063000013	-0.013691275100001	0.0923987632000015	0.0824862614000015	0.0667455128000013	0.0462887143000011	0.0225612856000004	1
3.177350751257796e-06	0.8613473736562075	0.1394929479153149	-1.9358286480559835e-16	-0.0033148305800382	-0.0318106067783947	-0.0125633423559435	-0.0001599396243568	-0.0003450285021404	0.0003519724488987	-0.0831887149000009	0.0808721232000011	0.0046704242999997	-0.0120739034999999	0.0632450899000018	-0.0177863165999996	0.0514079551000012	-0.0612449704000009	-0.0348723469000011	-0.0356391574000011	0.0920255275000007	0.0810489711000015	0.0637140765000013	0.0413807762000011	0.0158011302000004	1
-7.912069817890979e-06	1.0675514394476942	-0.067336942325659	-1.7338283216713494e-16	0.0153948472294308	-0.0275307496617379	-0.0358371113889696	0.000339670577323	-0.0006309085682375	0.0005401073985464	-0.057864749800001	-0.1069549764000019	0.0470135591000012	0.0102016003999997	-0.0423558310000007	-0.1033387631000022	-0.0906357162000017	-0.0387955505000005	-0.0033268832000003	-0.0895296296000024	0.0916331806000016	0.079544357700002	0.0605635717000002	0.0363353752000011	0.0089589723000008	1
1.9228801139822528e-05	1.139350058882268	-0.139365171082759	-1.7504748447621856e-16	0.0122550287169224	0.0206987650213357	-0.0096558549220847	0.0002859847675599	4.7589607130000464e-05	0.000623993091922	0.0716766014000012	0.0181109800000002	0.0747555389000024	0.005086756599999	0.0363571038000011	-0.0077833081000002	0.0357149254000005	0.0957826112000022	-0.0153993103000007	0.0113313993999995	0.0912218041000019	0.0779736709000026	0.057299886	0.0311692719000005	0.0020703204000003	1
-4.542687210176702e-05	1.13813715183178	-0.1380911357227277	-1.9456340517748804e-16	0.0255108082311194	0.0205899540012518	0.0281976133662773	2.5000998692279683e-05	-0.0001859995139701	1.1002416282281462e-05	-0.0631537545000007	0.0496858307000008	0.0367705860000013	-0.032322664300001	-0.0179244437999998	0.077510241300002	0.0037259876	-0.0028589439999997	0.0757086056000011	-0.0186389160000008	0.0907914833000014	0.0763382156000024	0.0539291185000002	0.0258996273000011	-0.0048290756999997	1
0.0001033326929821	1.1064943651850565	-0.1065979227555886	-3.307708024596057e-16	0.0154699589194681	-0.0358083890901948	0.005334165971905	8.801288308738704e-05	-0.0001219906713333	0.0002110051546364	0.0365864356000006	-0.0188137910000004	-0.0024511689999999	-0.0470498216000011	-0.0524742025000007	-0.0084551058000002	0.0900375401000017	0.0216214075000008	0.0108635757000001	0.0133616847999996	0.090342307500001	0.0746393500000016	0.0504575686000002	0.0205439468000006	-0.0117034105999997	1
-0.000214755251535	1.0698671815524454	-0.0696523890671279	-1.5270412189369844e-16	0.0231997023204122	0.0088237375583151	-0.0508871553615622	0.0004970318101655	-0.0003019474615563	0.0002115750489449	0.0394092831000008	0.0764839710000013	0.0057634288000004	-0.0206651618000009	0.0819651254000021	-0.0889770358000017	-0.0510982171000011	-0.0387116091000005	-0.0368276690000011	-0.0495543741000015	0.0898743702000015	0.0728784856000022	0.0468917239	0.0151200214000005	-0.0185170088000001	1
0.0004024912207423	1.039352378533697	-0.0397548725935521	-1.587984500449776e-16	0.0347253614074682	0.0274533192891359	-0.0498476823946399	0.0003390284850688	-0.0001884495663304	0.0002980315247827	-0.1241469647000017	0.0236200070000002	-0.0148200599999993	-0.025382288400001	0.0389878463000013	-0.0073568253999994	0.0428556041000011	-0.0422562512000004	0.0382365735000004	-0.0807419887000019	0.0893877684000021	0.071057084800002	0.0432382481	0.0096458687000004	-0.02523451	1
-0.0010002327055702	1.0211729508822072	-0.0201726998348118	-1.0622389630225292e-16	0.0248541992105946	0.0520552113689659	-0.0164125996683544	-0.0001369930912059	-6.501436903181304e-05	0.0002109951797638	0.0189274075000002	-0.0930550301000017	0.0193094776000013	-0.0285940299000015	-0.0516232746000008	-0.0217283935000007	0.0817426510000016	0.0727564232000018	0.0684899305000011	-0.0143827049000009	0.0888826032000022	0.0691766606000022	0.0395039688999999	0.0041396734999998	-0.0318210527000002	1
0.0317217038229277	0.9774907003468356	-0.009212442620656	-2.3995874927724124e-16	-0.0063601003242307	-0.0137777744231202	0.0201925336526501	-0.0006979994994945	-7.363764903204762e-08	0.0002110000613239	0.0526347514000011	0.0727525584000013	0.0222586720000001	-0.0163515707000003	0.0436000106000013	0.0777220022000019	-0.0199920666000006	0.135421307500003	0.0456874692000006	-0.0759406566000024	0.0883589795000005	0.0672387750000009	0.0356958649000006	-0.0013802733000005	-0.0382424550000007	1
0.2984573768453453	0.705345890132176	-0.0038032577053571	-2.8708470474590116e-16	-0.0167589557119089	-0.026431433582049	-0.003765087480842	-0.0004530429772171	0.000406952010367	0.0002115923300307	-0.0856693994000012	-0.0341791367000007	0.0053801470000007	-0.0872445695000019	0.0360144494000009	-0.0073796692999995	-0.0258788173000002	-0.1398982484000023	0.0382344494000005	-0.1136722759000024	0.0878170061000016	0.065245037700001	0.0318210527000005	-0.006895635000001	-0.0444653919000004	1
0.7092423534635752	0.2921578349096032	-0.0013999265728466	-1.1869686629886688e-16	-0.0251418486114427	0.0458989487654551	-0.0249823323863993	-0.0003110054833726	0.0004259959397906	2.606625837573611e-05	0.0485232590000007	-0.0809719881000014	0.0232198082000006	-0.0199507050000005	0.0178958548000001	-0.0582689222000013	0.0833287121000016	0.0395062357000009	-0.0015889878000005	-0.0172210964000005	0.0872567955000016	0.0631971047000014	0.0278867734000011	-0.0123880901000016	-0.0504575686000011	1
0.9943881101876032	0.0060338610889924	-0.0004234301419153	-3.760348087514503e-17	0.0449849990278317	0.0106319273463376	-0.0808606645897059	0.0017549454217993	0.0009938799182607	0.0021351317017243	-0.0053583280999998	0.0823020057000016	-0.0306034149000015	0.0042227494000007	-0.0102259469000002	0.0140240741000007	-0.0319982395000009	0.0288728791000004	-0.0284557813000008	-0.1566335038000031	0.0866784641000009	0.0610966773000012	0.0239003795000011	-0.0178393932000001	-0.0561878877000013	1
1.1191878761471683	-0.1191254143504231	-5.664054686403965e-05	-1.2890549807782408e-16	0.0413330984250412	-0.0159960583207539	-0.0762841039950782	-0.0007918619052024	-0.0008700811535422	0.0014666559690029	0.0597889525000014	-0.0134021435000003	-0.0450660230000017	-0.0207032333999995	-0.0126475584000003	0.0951989937000022	0.0469977309000006	-0.0268807838000006	0.0126022044000006	-0.110395435600002	0.0860821319000014	0.0589455001000008	0.0198693207000009	-0.0232314356000002	-0.0616266108000012	1
1.144452029439792	-0.1444772204267991	4.892518223632114e-06	-1.878824175522604e-16	0.0051274878195053	-0.0192803395246713	-0.0342321615554358	-0.0011101612553806	0.0002918987312236	0.0010831593355918	0.0018626861000005	-0.0652275529000016	-0.0209914764000012	-0.0365555484999996	0.0970529783000019	-0.0108442457999997	0.1334813534000028	-0.0874176969000017	-0.0047211059000002	-0.1224299263000022	0.0854679228000009	0.0567453599000005	0.0158011302000012	-0.028546305500001	-0.0667455128000014	1
1.1228212625659928	-0.1227537308146024	-1.7376003507850232e-06	-4.6866962930980784e-17	0.0132113712637923	0.0368366326887896	-0.007512090617024	0.0006560885015927	-0.0001445970582077	0.0012285471526242	0.0003029823000002	0.0356831897000008	0.0869815127999998	0.1425710848000041	0.1198189865000023	-0.1097281020000019	-0.0642627324000015	-0.0110660503000006	0.0754927348000008	-0.0877802539000017	0.0848359644000001	0.0544980844000008	0.0117034106000011	-0.0337663475000003	-0.0715180283000019	1
1.0858550718958615	-0.0860600694645206	7.043002031494173e-07	-1.5557108561304926e-16	0.017182805383952	0.0565868777033115	0.0490766281002825	-0.0003669635693189	-8.615540465322792e-05	0.0008469842595509	-0.1048085169000017	0.0640613622000013	0.0849100183000015	0.0346233033000011	-0.0713961184000016	0.0919213093000024	0.0662885918000011	0.0226354336000001	0.0842174534000011	0.0883977231000021	0.0841863878000014	0.0522055402000015	0.0075838198000009	-0.0388742211000012	-0.0759193896000019	1
1.052688164235349	-0.0521019312439789	-2.7922674351077186e-07	-2.4831162646503297e-16	0.0354136322336977	-0.0060408521527089	0.0252019627938733	-0.0008479219089869	-0.0001280209892232	0.0012279496615903	-0.0144889789000006	-0.0169240308999998	0.0271462242	-0.0371636207000006	-0.1228115069000029	-0.0790148449000019	-0.0179578864000006	0.156842403300003	0.0972054050000022	-0.0005344710999999	0.0835193281000016	0.0498696316000011	0.0034500563000001	-0.043852958400001	-0.0799267552000017	1
1.0264011069073422	-0.0278121792022848	1.0710584008987388e-07	2.30732584120465e-17	0.0313366400654888	0.0597792967564335	-0.0210332287822561	0.0005709995443468	1.8506187707286849e-06	0.0012279980517343	0.1116568688000017	-0.0013761284999996	0.0636521150000013	-0.0358120945000006	-0.0114680000000005	0.061819466200001	-0.1548522049000036	-0.0920965446000022	-0.0617299139000021	-0.0335360266000007	0.0828349236000017	0.0474922989000019	-0.0006901545999994	-0.0486860206000015	-0.083519328100002	1
1.0126126967544826	-0.0133758193096885	-4.1852280408528914e-08	-4.5967926863173565e-17	0.0486223299445916	0.0461757184498741	-0.0757198976536253	0.0005616327510781	-0.0010296567178946	0.0012287939085664	0.0723861279000017	0.0878439862000013	-0.0930816064000026	-0.0563660989	0.0228820928000006	-0.0186149106999999	0.1961979913000039	-0.1341534261000027	-0.064871314500002	-0.0716470014000012	0.0821333167000008	0.045075516800001	-0.004829075699999	-0.053357352700001	-0.086678464100002	1
0.8638007696720768	-0.0056239187629781	1.980231168044587e-08	-5.072874582645862e-17	0.067796632407692	0.0992868663711886	-0.1330511814594493	0.0018972683208559	-0.0004293346360478	0.0012289079588203	-0.0635127744000009	-0.0445038327000009	-0.1348247371000026	-0.0506867172000008	0.1038896559000024	-0.0725727703000015	0.0741068493000016	0.0799762239000016	-0.0235606236000008	-0.0281990004000002	0.0814146528000019	0.0426212929000015	-0.0089589722999999	-0.0578514371000012	-0.089387768400002	1
0.4758871045702956	-0.0025419298532198	-1.7482355053608574e-08	-4.800416651920513e-16	0.1726430981763539	-0.0157031818123875	-0.3183939201023687	0.0048710010976146	0.0011194771019554	0.0018357875986475	-0.0407504040000006	-0.0817935181000015	-0.1129050738000017	0.1467848595000026	0.0795797652000021	0.0199101205000001	-0.0097412434000001	0.0453853601000009	-0.1732631225000026	-0.0137676763999997	0.0806790814000027	0.0401316657000007	-0.0130721264000016	-0.0621533448000001	-0.0916331806000015	1
0.1134474405489416	-0.0001352861597872	2.920531246457896e-08	-4.710114392664678e-16	0.1583912445121343	0.0967984037501994	-0.3014543005372309	0.0065581604017754	0.0005536601539794	0.0014192043924363	0.0030957991999996	-0.0047508260999998	-0.0698520724000007	0.213045427100004	-0.0296853644000003	-0.0319491574000011	-0.0595801147000013	-0.040152430100001	-0.1423526264000031	0.086650160400002	0.0799267552000022	0.0376087033000011	-0.0171608514000012	-0.0662487853000005	-0.0934030479000019	1
-0.0784700307435205	-0.0016505803817098	-5.8236417717888524e-08	-6.408090603382966e-16	0.1585793666410815	0.0827248461364154	-0.1921023113521581	0.0039988143574384	-0.0003237984009263	0.001852158338511	0.0067799896	0.0258294149000004	-0.0787776439000004	0.0771599722000013	-0.0885547535000013	0.1707720891000033	0.0158877964000001	-0.1220614414000025	-0.0318326424000008	0.0866462483000021	0.0791578303000021	0.0350545013000009	-0.0212175063000011	-0.0701241541000003	-0.094688185100002	1
-0.1414621576883224	0.040152821000844	1.1054960030817449e-07	-6.595978839835853e-16	0.1442831860269993	0.070470564992192	-0.1747499802893901	0.0037341336046209	-0.000137696683035	0.0017692642927833	-0.100245319200002	-0.0897217067000016	-0.1341410291000018	0.0122804573999997	0.0097848382000009	-0.073572015600002	0.0712478730000016	0.1847508692000039	-0.0503867918000014	-0.0032832262000001	0.0783724666000015	0.0324711814000005	-0.0252345100000013	-0.0737665775000007	-0.0954819229000021	1
-0.1359909239606405	0.3243514375705469	-1.751589846666571e-07	-5.764021762870851e-16	0.0874106453503331	0.0635434175053154	-0.0525341491614991	0.0014699892975307	1.89028319876462e-05	0.0012279849142034	-0.0195920734000005	-0.0896849674000016	0.0353669642000009	0.1204307415000026	-0.0281051432000001	0.0304872139000002	0.0201531491000003	-0.0198522715000004	0.0187657481999994	0.0677033032000011	0.0775708270000005	0.0298608894000001	-0.0292043556000007	-0.0771639557000013	-0.0957801421000021	1
-0.1031889840839018	0.7332575558933275	1.4536356966907689e-07	-4.0742655393037075e-16	0.079956951737842	0.0249192211591796	-0.0984590499850226	0.0015572268474479	0.0003801241747145	0.0014437070030649	0.0634178846000007	0.0699187101000014	0.0267246334000012	0.0780657407000009	-0.064237995500001	-0.1360161836000029	-0.0052842260000001	-0.060512181600001	-0.0464068289000014	-0.0775619656000022	0.0767530781000014	0.0272257935000004	-0.0331196242000013	-0.080305003000002	-0.0955812949000017	1
-0.0665311533189426	1.0068519926184296	4.629710719130782e-07	-1.4946224124246067e-16	0.0501756772212346	0.1143186259235044	0.1134711526031161	0.0005601460720182	-0.000190070521961	0.0015330530870694	-0.0066098101	0.0459252838000009	0.0602100574000015	-0.0143149867000005	-0.0366895751000003	0.0276229627000005	-0.0215476693000006	-0.0433886298000007	0.249008692600004	0.0588838162000005	0.0759193896000007	0.0245680825000013	-0.036972999100001	-0.0831792851000013	-0.094886413300002	1
-0.0375447928768935	1.1231949238845875	-3.418830611100577e-06	-2.1478394824984223e-16	0.0690606114270196	0.0051991906637583	-0.0341817304853122	0.0008540819406554	-8.417338728856172e-05	0.0019350362144838	0.0039872634999998	-0.0121693218999999	-0.0743736669000015	-0.0758037002000016	-0.0809986385000014	-0.0488090431000014	-0.0999140215000022	0.0513820858000014	-0.0208698330000008	-0.0597467674000021	0.0750699348000005	0.0218899642000003	-0.0407572790000011	-0.085777254100002	-0.0936991036000016	1
-0.0188608927786289	1.144028225830232	1.4658161058487411e-05	-1.8118580764708327e-16	0.0565598955086263	0.011133592571069	-0.0985785201776096	0.0005580799232768	0.0004610094692941	0.0018268771119691	0.1483257546000023	-0.0408788034000006	-0.0051475894999992	0.0033866327999992	0.0285091960000008	-0.0384890701000014	-0.0457566241000011	-0.0087729307999997	-0.1239682681000027	-0.0276933513000014	0.0742048901000015	0.0191936630000005	-0.0444653919000014	-0.0880902796000029	-0.0920255275000014	1
-0.0085344810064245	1.1206186726132714	-5.303769558260603e-05	-2.8881161824559544e-16	0.0522039507644218	0.0344522858134143	-0.0294992185900163	6.837270732049695e-05	0.000191045201284	0.001333997056043	-0.0040797085999998	0.1340418203000023	-0.0759638190000008	-0.0614788031000015	0.022773094700001	0.0516831178000015	0.0583329652000012	-0.0076177384999996	0.053825701200001	0.0218936331999999	0.0733244350000011	0.0164814186000003	-0.0480904081000012	-0.0901106781000025	-0.0898743702000015	1
-0.0034902119324065	1.0834664973793575	0.0001778267560473	-2.414551097207205e-16	0.1111803028623244	0.0548152681259769	-0.1137099256930282	0.0032661142003652	-0.0013999231490009	0.0015822938924146	-0.1035911916000018	-0.0463811600000008	-0.1085986045000013	-0.0023494786000003	-0.0080408599999996	0.0321950918000004	-0.0031469156	-0.0060848410999997	-0.0268157160000005	0.1473670737000028	0.0724287524000016	0.0137554840000009	-0.051625553200002	-0.0918317380000016	-0.0872567955000013	1
-0.0012689374265985	1.0507303330798587	-0.0005365784744469	-2.0197374216722995e-16	0.0933839024270645	0.0318435161580615	-0.0911102587823631	0.0022357991546926	-0.0003113844618204	0.0018928496168728	-0.0383391172000008	-0.1465528098000027	0.0051745913000009	0.0518520291000005	-0.0137899124	0.0062045997999996	-0.046755908500001	-0.0182534397999999	-0.0859400825000022	0.0004979985999994	0.0715180283000013	0.0110181235000005	-0.0550642208000018	-0.0932477420000022	-0.0841863878000012	1
-0.0003719292326585	1.0253257967545952	0.0012919111639157	-2.49674628340049e-16	0.0649070623289277	0.0851623177203463	-0.0625236766152834	0.0045480456295918	-0.0012347186778856	0.001667319049507	0.0548225970000005	-0.062134687300001	0.0421322328000017	0.1129228587000014	-0.056619446700001	-0.0632619734000018	0.0336573762000005	0.0277718424000007	0.0489159087000007	0.1033228424000015	0.0705924520000016	0.0082716108000005	-0.058399984600002	-0.0943539865000026	-0.0806790814000014	1
-4.166258023241429e-05	1.0099393781216617	0.0027115421918309	-3.026566449300887e-16	0.0690202816688132	0.0367020268145515	-0.0325269193433234	0.0029440667669787	-0.0023220345929895	0.0013404250497182	0.0579239272000007	0.1009208350000022	-0.0200544743999998	-0.026944826300001	-0.0673282559000011	-0.0715326992000017	-0.092895739800002	-0.0587296273000009	0.0178459503000001	0.0520657343000005	0.0696522155000011	0.0055182272000004	-0.0616266108000019	-0.0951467965000022	-0.0767530781000013	1
4.394967473419543e-06	0.8442950818195063	0.1611377784380017	-2.8319142546262557e-16	0.0483587669726822	0.0361548439350361	-0.0330284089772007	0.0022851191721689	-0.0016654731512119	0.0013374058655293	0.042371993500001	-0.0162903284000003	-0.0161091616999994	-0.0279795021000009	0.0681382813000018	0.142212348400003	-0.0627924730000013	-0.0578715714000007	0.0564398360000012	0.0108084439999997	0.0686975141000012	0.0027602599999997	-0.0647380696000016	-0.0956235384000028	-0.0724287524000012	1
-2.796752978005256e-06	0.4483211613364852	0.5537790530532669	-1.2307191852288788e-16	0.0766394504342851	0.0462941750378	-0.0844058599083016	0.0018107349012207	-0.0016771713568138	0.0014700207581464	-0.0796309667000011	0.061079956800001	0.0054986042000007	0.072277114700001	0.0847165950000021	0.0269748961000008	0.0047562128000003	0.0129083599000004	0.0128331873000004	0.0622939855000012	0.0677285461000019	-4.449612291272244e-16	-0.0677285461000015	-0.0957826285000027	-0.0677285461000013	1
