global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
5166.516409306976	n/a	26692891.80763825	n/a	4232.419574321098	n/a	17913375.453096382	n/a	3702.5716537952894	n/a	13709036.851488383	n/a	3623.330388692496	5494.738681766203	n/a	n/a	n/a	n/a	-0.131159367	0.0840656779	-0.0454423193	0.004552456	0.0119207122	-0.0164035877	0.0060886342	0.0412801992	-0.0339689474	0.0170046294	0.1992268601	-0.0339796364	0.0095400816	-0.0216502013	0.0229822673	-0.0130220488	0.0849486061	0.0160976093	-0.0595051704	0.0430433434	-0.1451238112	-0.0330419754	0.0038970382	-0.0166045433	0.0255421209	-0.0014459529	0.0026885379	-0.0755268542	0.0035650237	-0.0804754672	-0.0092753007	0.046750023	-0.0532280899	0.0109823655	-0.0390928814	0.0945676612	-0.0429505675	0.0703940671	-0.0232274798	0.063340261	-0.0102240679	0.015672386	-0.0309627398	0.0996840603	0.0048960437	-0.0460029542	0.071936977	-0.1252595273	0.0150084774	-0.0245606534	0.0310130461	-0.0166795729	0.033222591	-0.0685328284	0.0625613325	-0.078943923	0.0037786003	-0.0391701224	-0.0529302754	-0.0274185246	0.0020923408	-0.0228274214	0.0682025833	-0.117660619	0.0030813332	-0.0016439425	0.0550951614	-0.019508684	0.0645078452	0.0569629888	-0.1147988851	0.0595538306	-0.0985469261	0.0546725032	-0.0257947351	0.0880627426	-0.0922530345	0.0323870441	-0.0626327311	0.0504449111	-0.0244960052	0.0011715205	0.0184191986	-0.0469397025	0.1008725578	0.0140871809	-0.027089464	0.0705017425	-0.0081649356	0.0080868414	-0.0105592477	0.1461883509	-0.0234187563	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0768465555379265	n/a	0.0059053930980436	n/a	0.163468158892087	n/a	n/a	0.0267218389715685	0.1453349962417718	n/a	n/a	0.0211222611325958	0.0014857476843283	n/a	2.2074461814869054e-06	n/a	0.0031047900879355	n/a	n/a	9.639721490142533e-06	0.0030657096362782	n/a	9.398575573969014e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.306240235408	-11.210169071568089	26577182.43061014	125.66789061314176	4184.407699118535	-48.011875202562805	17509267.79244247	2305.140160466465	3702.418977215841	-0.1526765794483253	13707906.282847997	0.0233101379120408	3620.756378091061	5410.532688273844	1.08077	46.757526	0.0942329096940654	0.0611051339693695	-0.1361952869	0.1003761371	-0.0292829315	0.0257803073	-0.0109236798	-0.0105957603	0.039979844	0.0780894199	-0.0359978586	0.0041507316	0.1202117821	-0.0123492794	0.0180066286	-0.0061047889	0.0591169773	-0.0838203764	0.1057276543	0.0287731841	-0.0126154455	-0.009604423	-0.1947484954	-0.0559630715	0.00594402	-0.0410581352	-0.0008030253	-0.0472092354	-0.0304559165	-0.0575658024	0.0828640964	-0.0510740294	0.0143851504	-0.0408818613	-0.0621715266	0.0332131469	-0.0536213129	0.0749678113	0.0894426103	0.0227605768	-0.003477664	0.0415911016	-0.0388718757	0.0869893738	-0.0199727827	0.0568802527	0.0164563756	-0.032606205	0.0077156362	-0.1890287565	0.0245435381	-0.041623556	0.0323599261	0.0438403654	0.0610778188	-0.0448704752	0.0322045013	-0.0786104983	0.0614582455	0.0494664849	-0.0445235925	0.0026208231	0.0412705755	-0.0116350562	-0.0429537232	-0.0904521029	-0.0065406827	-0.041599371	0.0372071341	0.0182098503	0.0866860753	0.0668175823	-0.1253286741	0.08099251	-0.1173115279	0.046202352	-0.0179676616	0.0874254942	-0.0980626878	0.0425239385	0.0088157353	0.0322538412	0.0178313519	0.0022602858	-0.0287986568	-0.1044888482	0.0589079954	0.0058294855	-0.0270569385	0.0347012213	-0.0464793998	-0.055567758	-0.0937314694	0.1128043955	-0.0227524164	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0803299065252787	0.0034833509873521	0.00645289388236	1.213373410108752e-05	0.1768804552047811	0.0134122963126941	0.0001798896923795	0.0312866954334505	0.1601617534557959	0.0148267572140241	0.0002198327294836	0.0256517872700351	0.0004070036664138	-0.0010787440179145	1.6565198447427577e-07	1.163688656186319e-06	0.0029731264691794	-0.000131663618756	1.7335308503951627e-08	8.839481001735166e-06	0.0030259071693489	-3.980246692930015e-05	9.156114197517072e-06	1.584236373658032e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5178.243394705632	22.937154470224414	26814204.65481251	526.1130551909358	4168.985693252764	-15.422005865771098	17380441.710546225	237.8382649238781	3715.531918492014	13.112941276172933	13805177.437332949	171.9492289123598	3630.916939263564	5509.407103370218	1.271409	55.005177	0.5571893311161797	0.3022772723221744	-0.09522567	0.0953970414	0.0101520126	-0.0160781596	-0.0581210304	0.1225342731	0.0985101332	0.0938478132	-0.0220257972	-0.0291343257	0.120850065	-0.0516411117	-0.0175036116	0.0883252278	0.0612766959	-0.1329778962	-0.0085922363	-0.0296255135	-0.0475702566	0.0443676278	-0.1079354089	-0.046836511	-0.0309729465	-0.0908818029	-0.0149304514	0.07719628	-0.0247142906	-0.1443612951	0.1141852598	-0.0554277253	0.0016378441	-0.1197420513	-0.007071121	-0.0502350361	-0.0108866716	0.0367712455	0.0028076179	0.0909304444	-0.0222035057	-0.0201805034	-0.1338887186	-0.0287986312	-0.006368996	-0.027840653	-0.0380531894	-0.0340449656	0.0685894613	-0.1313830479	-0.0141466747	-0.012701045	-0.0143065314	0.0182124856	0.0685615648	0.125495817	0.0131319631	-0.1493536113	0.0459427789	0.0762835965	-0.0484668873	-0.0332430291	-0.061128268	-0.0247826139	0.0083678359	-0.061160758	0.025000005	-0.0371907732	-0.0130257879	0.068645332	0.0117988326	0.0792439641	-0.0828679258	0.0869549163	-0.1071930257	0.0341416252	-0.1075408561	0.0208242136	-0.0942135538	0.045580414	-0.0362698175	-0.0185947748	0.006205724	-0.0864406676	-0.0443243983	-0.0373398944	-0.1418802321	-0.1054060851	0.0608848804	0.0454094184	0.0250270727	0.1626213605	-0.1321189114	-0.0392809289	0.1183748857	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0317961740497736	-0.0485337324755051	0.0010109966842034	0.0023555231880038	0.1224693903082823	-0.0544110648964988	0.002960563983171	0.0149987515624823	0.2175766108070718	0.0574148573512759	0.0032964658446673	0.0473395815702919	-0.0015028175100704	-0.0019098211764842	2.2584604685741967e-06	3.6474169261474936e-06	0.0018243950843723	-0.0011487313848071	1.3195837944408378e-06	3.328417423881812e-06	-0.0018521337972178	-0.0048780409665667	3.4303996027964264e-06	2.3795283671502983e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147.910097598614	-30.333297107018552	26500978.37295777	920.10891338266	4100.4721509108895	-68.5135423418742	16813871.860395778	4694.105484231789	3710.36733383656	-5.164584655453837	13766825.752001423	26.672934663349224	3623.6121401219625	5410.86833967986	1.383392	59.849907	0.5221502978877403	0.2520615675328019	-0.0464458654	0.1190970514	-0.0096112528	0.028903468	0.0720906788	0.1424729354	0.0901388666	0.1235774816	-0.000444104	-0.0964809829	0.123829625	-0.0030616166	0.043475308	-0.0283986498	0.0556463746	-0.1327907782	0.1393050391	-0.0063260414	0.0059918759	-0.0322519022	-0.1535105371	-0.02602727	-0.0319175139	-0.1320157335	-0.0410498791	0.0246349016	0.095597296	-0.1034899185	-0.0699181675	-0.1210070607	-0.0041583563	-0.0016521372	0.041458833	-0.0281967938	-0.0363199202	0.0753934126	-0.0884811676	0.0755298072	-0.1588163976	-0.0284141225	-0.1366684534	-0.0336602524	0.0462449449	-0.2049729054	-0.0176914338	-0.0252474754	-0.0154876902	-0.1821925823	-0.0176599551	-0.1090888087	-0.0566562548	-0.0129860454	-0.0533655278	-0.0002513193	0.0695749601	-0.1099478965	-0.0479137674	-0.016660079	-0.1169095599	0.0042051703	-0.0825309489	-0.0666472074	0.0785763958	-0.0263634892	0.0545110148	0.073665241	0.0309873036	-0.0703935039	0.0406819423	0.0951565825	-0.0712009247	0.0886553718	-0.0921466427	0.0525905736	-0.1662552247	-0.0378672995	-0.0856477325	0.1204751424	-0.0252179078	-0.0154340814	0.1740392699	-0.0090804017	0.0173961541	0.0177488642	-0.2082428586	-0.1367854282	-0.0420027172	0.1086462146	0.0049939365	0.1926009238	-0.1042458496	-0.0536018687	0.0573047007	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0595692327584771	0.0277730587087035	0.0035484934914336	0.000771342790037	0.0039632204445751	-0.1185061698637072	0.0140437122957658	1.570711629229805e-05	0.2869741581596514	0.0693975473525795	0.0048160195785535	0.0823541674514406	-0.0043711765551139	-0.0028683590450435	1.9107184475977424e-05	8.22748361128286e-06	0.0006821868549289	-0.0011422082294434	1.3046396394082268e-06	4.653789050377841e-07	-0.0039710369619859	-0.002118903164768	1.5769134553458203e-05	4.489750621664268e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5185.4148739354505	37.504776336836585	26888527.414831005	1406.6082480761374	4131.407722439829	30.935571528939363	17068529.769035455	957.0095858221238	3715.3099828387126	4.942649002152393	13803528.268580996	24.42977915847805	3628.799999073004	5461.474264168792	1.681403	72.74283599999998	1.0385784328305183	0.5116295055092537	-0.0228973456	0.1221253934	-0.0353703846	0.0196666694	0.0464159544	0.1637753462	-0.0481966822	0.04169011	-0.0267520856	0.046422918	0.0379820648	0.0090177964	-0.039023609	0.1690473408	0.036705081	-0.0601858604	0.125758214	-0.043008595	-0.0508543576	0.0603245797	-0.0971476341	0.099245409	0.1152481954	-0.0797937763	-0.0470827294	-0.0643458004	-0.1601399086	-0.0953615885	-0.1350888612	0.1425610657	0.0413564192	-0.0166138643	0.0241797653	0.0434192293	-0.0037158581	-0.1030825376	-0.0917023177	0.0748820014	-0.0538115342	-0.1372429084	0.1477243822	-0.0211629103	-0.2154759363	0.0286775828	-0.0503928121	-0.0288146969	0.0709191289	-0.0447841057	0.0970096894	-0.1127013879	0.0491497173	0.0385298462	0.1384591722	-0.0110562831	-0.1092693436	-0.0113285321	-0.1958836798	-0.0516901274	0.036008801	0.0773613968	0.0094387642	-0.0085982815	0.0370993786	0.1087875549	0.1437669341	-0.0464577408	-0.1235523059	0.1241934853	0.1016984034	0.0733861062	-0.0843553128	0.0849790615	-0.0268430664	-0.002120771	-0.0700675803	0.0346890349	0.0796487466	0.0481235548	0.0328123376	0.006900138	-0.1082289498	0.0408679495	-0.0093653929	0.0083173172	0.0225173001	0.014557101	0.0779639606	-0.0237228228	-0.0517374233	0.0072781981	0.1123114469	-0.0257199109	0.0841857115	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1282641590443347	0.0686949262858575	0.0164516944953503	0.0047189928974194	0.1292636604977133	0.1253004400531382	0.01570020027751	0.016709093925268	-0.0086428241810949	-0.2956169823407463	0.0873894002482491	7.469840982531872e-05	-9.804522783337066e-05	0.0042731313272805	9.61286670089756e-09	1.825965134018626e-05	-0.0014060349707372	-0.0020882218256661	4.36067039318826e-06	1.976934338935959e-06	0.000646931568083	0.0046179685300688	4.185204537823293e-07	2.132563334470671e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5179.189484097669	-6.225389837781222	26824003.712187883	38.75547863234971	4041.997587378889	-89.41013506093987	16337744.496376758	7994.172251615508	3716.695101864042	1.385119025329459	13813822.48022016	1.9185547143296304	3624.003026478238	5535.73410983283	1.177578	50.945747	0.3554052735839627	0.1785418585868919	-0.0125278245	0.1082829043	-0.0196981223	-0.0421678048	-0.036862086	0.1297171853	-0.0030631123	0.0705389611	0.0391875434	-0.0378234628	0.0226368581	0.0121881411	-0.0413561589	0.1963479892	0.0291392849	0.0813999202	0.0720699816	-0.0395376692	-0.0013846391	-0.0534849731	-0.1072360149	0.0208820542	0.0724414525	0.0151017175	0.0365212862	0.0238095523	-0.1325023252	-0.0141229813	-0.1453187355	0.0488297424	0.0195849621	0.048533506	-0.0003871759	-0.0541999795	-0.1160743156	-0.0154671516	0.0903874671	0.006995727	-0.0161167357	-0.0363152692	-0.0407092222	-0.0208354017	-0.1754796353	0.1116531913	-0.0452351878	-0.0355512537	-0.0415785753	-0.0727608461	0.0464568715	-0.0256033911	0.09914684	-0.0053542049	0.0694716216	0.004783942	-0.0630304898	0.0636481058	-0.1988579394	-0.0487663963	0.0095201892	0.007747897	0.011215835	-0.1087057761	-0.0865392623	-0.0312764054	0.0931619139	0.0004709769	0.0083221824	-0.0209536601	0.1029506005	0.0686739134	-0.0732929921	0.06627854	-0.000329299	-0.0106373851	-0.0080392634	0.0318325703	0.1168828866	0.0487298922	0.0358232618	-0.0106249084	-0.0372586171	0.0542497927	-0.0895771708	-0.0684597903	0.0817372017	0.0655466462	0.0612071359	-0.0456927968	-0.1449110002	-0.0752929129	0.1617374249	-0.0724327203	0.0011529916	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.1341992350472196	0.0059350760028848	0.0180094346872588	3.522512716002018e-05	0.0653992704182115	-0.0638643900795017	0.0040786603202267	0.0042770645712343	-0.1330506228207895	-0.1244077986396946	0.0154773003623747	0.0177024682329999	-0.0008670663658465	-0.0007690211380131	7.518040827822566e-07	5.913935107110085e-07	-0.0017986793268058	-0.0003926443560685	1.5416959035252548e-07	3.235247320678566e-06	0.0027092262512389	0.0020622946831559	7.3399068804019826e-06	4.253059360173094e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5211.492784505555	32.30330040788613	27159657.04295347	1043.503217242136	4231.980481010337	189.98289363144795	17909658.791652482	36093.49987257807	3728.198765328385	11.503663464342935	13899466.033796094	132.3342731008585	3648.869516484269	5578.347235827145	1.368833	59.220047	0.2578009091506874	0.1612180906173594	0.0467904676	0.1151303314	-0.0878626174	-0.0113362191	-0.0693580094	0.071060205	-0.0399404465	0.0932197011	-0.0296927142	0.0886531471	0.0501387759	0.0165742819	0.001565723	-0.1133385621	-0.0084594809	0.058978411	-0.1098177088	-0.0710485038	-0.0634854886	0.0601850825	-0.0531091281	0.0050390084	0.0071997054	0.0442264122	0.1667830129	0.0906530786	-0.1909608167	0.0970231274	-0.0439009167	-0.0213477084	0.0177069707	0.0191488982	-0.0661390197	0.0325264182	0.0923202721	0.0205528703	-0.0118728304	-0.011156532	-0.006388919	-0.0839545058	0.0790568633	-0.0200291711	-0.0131808002	0.1158975881	-0.080676209	-0.0377661578	0.0806881466	-0.0305449254	0.0294209038	0.0972832661	0.0754288834	-0.0889509044	0.1430110071	0.0142078368	0.0264745589	0.1563727353	-0.0126860279	-0.0456496792	0.0267016377	-0.0824009015	0.1167849066	0.0420029613	0.0444926928	0.0338490325	0.0660134512	0.0654266003	-0.0934363371	0.0466454377	0.1133754596	0.0694048227	-0.0394445469	0.0912568662	0.0223830804	-0.0312563657	0.0453643903	0.0384529063	0.0697418257	-0.0110793982	0.0129600778	0.0657322875	-0.1801182031	0.0918690189	-0.0515944205	-0.0083123116	0.0899725748	0.0558203085	0.0318774327	0.0231775678	-0.0712581747	-0.0011589621	0.0239581724	0.0765783057	0.0852749483	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0910810829742132	-0.0431181520730063	0.0082957636757555	0.0018591750381909	0.0751777806981692	0.0097785102799577	9.561926329523842e-05	0.005651698710702	-0.1533980103985328	-0.0203473875777432	0.0004140161812389	0.0235309495942283	-0.0005792867380135	0.000287779627833	3.355731248383214e-07	8.281711419570001e-08	0.001117576564249	0.0029162558910548	8.504548422111825e-06	1.2489773769585994e-06	0.0031963279167507	0.0004871016655118	1.021651215139987e-05	2.3726803254436985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163.275453876746	-48.21733062880958	26659413.41260612	2324.910972967938	4268.448673698059	36.46819268772197	18219654.07999472	1329.9290779088178	3704.630933035996	-23.567832292389085	13724290.350007154	555.4427189621778	3630.965538524464	5584.705799194203	1.80423	78.056702	0.3829575126341071	0.2321082943386704	-0.0997503134	0.0783560466	0.020617774	-0.0607944085	-0.0729918153	0.0691626533	0.0973591547	0.0483514264	-0.0371989691	0.1131159963	0.1426833588	-0.0385502256	0.0564627561	0.0683895799	0.1517131028	0.0304240772	0.1126315581	0.0085266787	0.0468795969	-0.1439036039	-0.1869246245	0.0292831512	0.0731988139	-0.0664597547	-0.0891379669	-0.1216643023	-0.0718702937	-0.0884252055	-0.0068192981	0.0378196435	0.0316134857	0.025273228	-0.0800872124	0.0668624514	-0.236205428	0.0701391872	0.1102863924	0.0750561096	-0.0014235916	-0.0282324506	-0.0891913513	0.0255338516	-0.1181670607	-0.0148727431	-0.0097702915	-0.0204263128	-0.1457911152	-0.1750260648	0.1092158744	-0.1157815969	0.0410910731	0.1195491216	0.104516645	-0.0713416463	0.0036987183	-0.0647076239	-0.0070560074	-0.0272793579	0.012628256	0.0447971783	0.0798173	-0.2568806033	-0.0799694958	-0.0728220253	0.0092817675	-0.0295640052	0.0457596612	-0.0458015461	0.0238453918	0.0793879369	-0.0991322074	0.0599199236	-0.1001262065	0.0344769017	-0.0197622518	0.0846095795	-0.0111683523	0.0331620083	0.0204123844	0.0312908063	0.0808112245	0.0224523025	-0.1449326379	-0.0996638727	0.0796086099	-0.0088908285	-0.0193909518	-0.0526030381	-0.1429480962	-0.1082171399	-0.0115714894	0.0057179265	-0.0045703855	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0888012043752581	-0.0022798785989551	0.0078856538984963	5.197846425973501e-06	0.1705402844912669	0.0953625037930977	0.0090940071296885	0.0290839886343622	0.0517414285478565	0.2051394389463893	0.0420821894112393	0.0026771754281729	-0.0004137363642412	0.0001655503737722	1.7117777909552696e-07	2.740692625614821e-08	0.0015700439822665	0.0004524674180174	2.0472676436742306e-07	2.46503810625125e-06	0.0022108318826272	-0.0009854960341235	4.887777613240929e-06	9.712024332731471e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
