global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
5576.443724288617	n/a	31096724.6101579	n/a	4412.493092958092	n/a	n/a	19470095.295402877	3928.750802635754	n/a	15435082.86921108	n/a	3824.19002165044	5945.381297442797	n/a	n/a	n/a	n/a	-0.0026384089	0.0269427077	-0.0141537217	0.0097724762	0.097434406	0.007378947	-0.0081569773	0.1242138707	-0.1257050921	0.024041351	-0.0129974348	0.0592621328	-0.0789746351	-0.0201167905	0.0186827636	0.0077665902	-0.0316121027	0.0978227295	-0.010462719	0.0209027	-0.0057369779	-0.0232365899	0.003072728	-0.093782986	0.0868284976	-0.0244456603	0.0659611063	-0.1191993599	0.0539067059	-0.1046649406	0.0481969526	-0.0190151911	0.0305925603	-0.0203397033	0.0343252303	-0.1021294434	0.0734406456	-0.0215674047	0.0120554342	-0.0411543251	0.0554256626	-0.096459523	0.0698122162	-0.0343528062	0.1205585366	-0.0362865313	0.0341728648	-0.069047263	0.0239518191	-0.0573567857	0.037302487	-0.0076838849	-0.0353181882	0.028101603	-0.0017784159	-0.0793350256	0.1009487414	-0.0463059352	-0.0001824094	-0.0025831844	-0.0395410374	0.0521414632	-0.0675553351	0.0304610284	0.0068034306	0.0102031027	-0.0174905628	-0.0225660458	0.0644008901	0.0344150197	0.0115212763	-0.0160934568	0.0675571973	-0.0960452978	0.0304763734	0.0098097316	-0.0361305491	0.0416022659	-0.0305662919	0.040244653	-0.0200185749	0.134158668	-0.0676939928	0.1079931182	-0.1205707844	0.0721693296	-0.0049442352	0.0269957294	-0.0220903621	0.0240658201	-0.0461756249	0.0031024672	-0.1186257011	0.0085946905	-0.0092385097	0.1142329437	-0.0098056311	-0.0206197315	0.0475010777	0.0404786859	0.055282534	-0.0453155412	0.0435679355	-0.0340395814	0.0100683002	-0.0789578173	0.0202773654	-0.0054506011	0.0790262696	-0.0735680484	0.0928743653	-0.1052200116	-0.0036829676	0.0029895302	-0.0149229827	-0.0065481666	0.0085742965	-0.0929449986	0.004315077	-0.0501715152	0.0051071592	-0.0968695519	0.0141613697	-0.0213801525	0.1179336809	-0.0742038074	0.0454824515	-0.0426928834	-0.0589784098	0.0036036356	-0.0285427469	0.0913793204	-0.0332335576	0.1387781868	-0.0276850143	0.0359063299	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1176764650099926	n/a	0.013847750417248	n/a	-0.0178076813411109	n/a	0.0003171135147465	n/a	-0.1242082343296715	n/a	n/a	0.0154276854752945	0.0018216721233072	n/a	n/a	3.318489324834563e-06	0.0007150685990402	n/a	n/a	5.113231013333143e-07	-0.0004741515776103	n/a	2.2481971855033637e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5561.78781658407	-14.655907704546737	30933483.716703	214.79563064419236	4352.958759211042	-59.53433374705037	3544.3368947051804	18948249.95939213	3923.035690357866	-5.715112277888238	15390209.027821615	32.66250834886888	3819.887532287443	5890.731764535936	0.989423	26.551525	0.0729884241314146	0.0349267447232136	-0.0061708948	0.0459849734	0.0024527423	-0.0583173838	-0.0193889707	0.0352770557	-0.0976647553	-0.0089564781	-0.0495247786	0.0344097438	0.0192147037	0.0777109181	0.0260185145	-0.0023601595	-0.0174585721	0.0015069793	-0.0634106234	0.0016641917	-0.0149663955	-0.052484133	-0.011301116	-0.0893332967	0.0027188455	-0.01518824	-0.0062785485	0.0113458724	0.0256146675	-0.1312986084	-0.0241695173	0.0253742979	0.0904240612	0.0367022185	0.0508485429	-0.0163254164	0.0196188382	-0.0596942611	0.039072701	0.0057667771	-0.0434692438	-0.0792502884	-0.2186838544	0.0767162216	-0.0205130768	-0.0278664404	-0.1620360452	0.0036746943	0.0677166383	0.0703726204	0.090075855	-0.0166995268	0.0582734035	-0.0387023584	0.0171509911	-0.00515006	0.0199218929	-0.0407215445	0.0580561711	0.0307394191	-0.0058554447	0.0517986463	0.0400479261	0.0238035956	0.0021567575	0.0081905349	-0.0146860026	-0.0259472775	0.0029221001	0.0450453952	-0.0776043736	-0.1332595091	0.0066713195	-0.0778263102	-0.015294375	-0.0414044575	-0.0121863443	-0.0106137534	-0.0317061528	0.0419819833	-0.0472786295	-0.0131494245	-0.0178359674	0.0647133521	0.0621341436	-0.0223387027	-0.0705187977	0.0882769693	-0.116078332	-0.0498347095	-0.0025092236	0.0630502106	-0.0050208895	-0.0198828327	-0.1491306458	0.0127494155	-0.0212655235	0.0045359932	0.0380551492	0.0462671122	-0.0226320368	0.1328241791	-0.0535555696	0.1006263673	0.0604991986	-0.0164762047	0.0284184355	-0.0677798874	-0.0155077689	-0.0204252343	-0.0478396682	-0.0220651092	0.1065100707	0.0679188561	-0.0038512585	0.0184313308	-0.0341562346	-0.0327643316	-0.0198475547	-0.0424096639	-0.0117043136	0.0299250539	0.0133328583	-0.1419349435	0.0223292703	-0.0465809876	0.0646198435	-0.0497985972	-0.0287179452	-0.0251210956	-0.1250360524	-0.0056165712	0.1036650688	0.064846945	-0.0145178561	0.0655182537	-0.0417848282	0.091887518	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.1027040811678006	0.014972383842192	0.0105481282885221	0.0002241722779179	-0.0159354930900832	0.0018721882510276	0.000253939940024	3.5050888472861544e-06	-0.1088524844934966	0.0153557498361748	0.0002357990530311	0.0118488633804069	0.0022870905991826	0.0004654184758754	2.1661435768618037e-07	5.230783408869425e-06	0.0003649591363223	-0.0003501094627178	1.2257663588461657e-07	1.3319517118511916e-07	-0.0004739174721632	2.341054470999973e-07	2.2459777042155747e-07	5.4805360361889635e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.788934392239	-0.9988821918313988	30922373.57285917	0.9977656331578996	4340.601573498721	-12.357185712320645	152.70003872878144	18840822.01985957	3922.877044912227	-0.15864544563874	15388964.309499288	0.0251683774219144	3819.588638673579	5867.204390821125	0.984105	26.408796	0.0319611023326952	0.0185645439963248	-0.0031474308	0.0131228468	0.0360578397	0.0241056579	-0.0030077084	0.018306502	-0.0540110066	-0.0478549312	0.0158674227	0.0231854735	-0.0012489352	-0.0050347422	0.0023084222	0.0029800282	0.0143269366	0.0059122232	-0.0521130643	-0.0496103379	0.0270970809	-0.0889865615	-0.0463183205	-0.0061699236	-0.0017443831	-0.0702289701	-0.1735267252	0.0178462348	0.1112348917	-0.0430059167	-0.0835661297	0.0632238037	-0.0891872096	0.0750713541	0.0061503285	-0.0726127875	0.0924778692	0.0337527483	-0.1128571238	-0.0347385732	0.0155808084	0.0088508166	-0.0355916738	-0.0601863375	0.0081266116	-0.0756243642	-0.0927998829	0.1260410138	-0.0456340733	0.0387285905	0.0794080044	-0.037571824	0.0483053725	-0.0253617128	-0.0114007811	0.0212261014	-0.0030183214	0.0400270993	0.0033504849	-0.0238356753	0.0645088136	-0.0292936427	-0.1389623806	0.0090483326	-0.028562569	0.0281418777	-0.1055096514	0.0664958189	-0.0737565222	0.0861043651	-0.0798079291	-0.0928909007	4.16903e-05	-0.0344665527	-0.0546489135	-0.0088055211	-0.0475503558	-0.002786372	-0.0323230338	0.0243819759	0.0468515649	0.0123440808	0.0385211902	-0.0879075765	0.0016802505	-0.0465443402	0.0308600073	0.0285255332	-0.2160457904	-0.0030693419	-0.0335080272	-0.0765828208	0.0472038114	-0.0500895462	-0.0825896036	-0.0060351684	-0.0417449953	0.0340353413	-0.0006906746	0.03418359	0.0305379819	0.0247871327	0.0410741383	-0.0067504772	0.0178943395	-0.0049271382	-0.0674453516	-0.0299141226	-0.0236340925	0.0027457987	-0.119811662	-0.013185421	0.0105382564	0.0394720794	-0.0056016069	0.0170534476	-0.0169991057	-0.0360578429	-0.051605029	-0.1015344466	-0.033746082	0.0531484725	0.0710464554	-0.0697002666	-0.0088067722	-0.0729166549	-0.0148382266	-0.010433743	0.0007848675	0.0381684019	-0.0488706208	0.0003864111	0.119924246	0.0443635507	-0.0625953833	0.0836982628	0.0543740028	-0.0711457943	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.1026934829750132	1.0598192787397707e-05	0.0105459514455393	1.1232169035884881e-10	-0.0278675327035529	-0.0119320396134697	0.0007765993789835	0.0001423735693374	-0.1066877306533484	0.0021647538401482	4.686159188436407e-06	0.0113822718719614	0.0020001024071804	-0.0002869881920021	8.236222234869157e-08	4.000409639208832e-06	0.0004350266878059	7.006755148359999e-05	4.909461770906935e-09	1.89248219103372e-07	-0.0004739359424032	-1.8470240000000374e-08	2.246152775016093e-07	3.411497656576138e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5566.790387785634	6.001453393395423	30989155.221542533	36.017442833097434	4346.977107788705	6.375534289983989	40.647437482761646	18896209.975639056	3929.069206162421	6.192161250193749	15437584.826813797	38.34286094840101	3823.3046213333982	5896.25692726595	0.915415	24.565487	0.0779083781700036	0.0557269142703466	-0.0021501534	0.0301849034	-0.0122529688	0.0624888277	0.0078321903	0.0002282024	0.0105475329	-0.0360217546	0.0372112788	0.0351830525	-0.0239973555	0.0154498123	0.0437791846	-0.0334290345	0.0061535473	-0.0097485495	-0.0282863048	-0.0294195881	-0.0531896221	-0.0273192583	-0.0253465666	0.1016516536	0.0040489164	-0.012364651	-0.0686725442	0.0110399281	-0.0075985708	-0.1469398072	0.0192881897	0.0004783656	-0.0013319059	0.0162071134	0.0005023262	-0.0265850821	0.1552048891	-0.0740910171	-0.1084444635	-0.0065548454	-0.0551088504	0.0108241861	0.0246446979	0.0208429615	0.0231204366	0.0780617572	-0.0136592183	-0.0314751641	0.019311829	-0.0152738209	-0.1079867525	-0.037883658	-0.0361591378	-0.075721401	-0.0526292143	0.1548630656	0.1033346594	0.0450318604	-0.1678085178	0.0509241821	-0.0597618076	-0.0795752131	-0.0780063994	-0.1086736367	0.0395263066	0.079016152	0.0661635981	-0.0834341217	-0.0100200097	0.0183307231	-0.0290379423	-0.061465221	0.0208112483	-0.0161931751	-0.0597683505	0.0075758893	-0.0105257134	0.0043955206	0.0331202657	0.0328577076	-0.0109383765	0.0204436168	0.0077396692	-0.1917596472	-0.042059801	-0.0270778445	0.0028633404	0.106978183	-0.065243877	-0.0233414087	0.0540662401	-0.033787601	0.0313788694	0.0950694644	-0.0234156514	0.0633932635	-0.0619192839	0.081871723	0.0244974038	0.0436663341	0.077726804	0.0014672145	-0.0025395742	-0.0784673617	0.0513519431	0.0683536311	-0.0573889236	0.0192961371	0.0545168082	0.0059815049	-0.0946600933	0.0247186815	0.0217866152	0.0089994593	0.0033873343	0.0081788158	-0.0440113181	-0.046207066	0.0478942776	-0.088114498	0.0021939809	0.0272230927	0.1297109819	-0.0717313492	0.032629932	0.0073922891	0.0131339666	-0.0073615723	0.0733918936	0.0253720478	-0.0296142858	0.0068115767	0.025724642	0.0528459341	0.088811507	0.0200597929	-0.0176857699	-0.0204952068	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.1023525181625615	0.0003409648124517	0.0104760379742174	1.1625700333022453e-07	-0.0276841860343495	0.0001833466692034	0.0007664141563844	3.361600110798169e-08	-0.1537649812295569	-0.0470772505762085	0.0022162675218151	0.0236436694525259	0.0024800736750721	0.0004799712678916	2.3037241800156585e-07	6.150765433785632e-06	0.0003094129949197	-0.0001256136928861	1.5778799840508564e-08	9.573640142517833e-08	-0.0004733845809383	5.513614649000059e-07	2.240929614701299e-07	3.039994649766804e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.093077592914	-6.697310192720579	30914635.03149664	44.85396381751896	4375.068955552154	28.09184776344864	789.1519107647744	19141228.36583621	3929.2656539431255	0.1964477807046023	15439128.579257095	0.0385917305437635	3829.218675952272	5913.627603294451	1.031828	27.689466	0.1136354997401882	0.0680452566049684	-0.0108201026	0.0549471925	-0.043048727	0.0437995684	0.0946597482	-0.0274584216	0.0966464879	0.0072645536	0.0157194973	-0.0102614697	-0.0880142245	0.1149241543	-0.0370778641	-0.0313426717	0.0039909155	0.0035402197	0.065138466	-0.0050803561	-0.063176412	-0.0292333306	-0.0709358578	-0.0349227734	-0.0595556095	0.0067542602	-0.0222677145	-0.0895141319	-0.0867152464	-0.0740157263	0.058816341	0.0182289843	0.1381086132	-0.2016334993	-0.0242090286	-0.0481723467	0.1015552657	-0.0365237495	-0.1435455393	-0.0141952855	0.0693371508	-0.0366539812	0.0160037377	0.0358198772	0.085838431	-0.0061770011	0.0701419276	-0.0149017077	0.0750194412	0.0223758947	-0.0262114454	0.0517906299	0.0733533404	0.0189408045	0.0460884456	0.0232983375	0.0109628221	-0.004634125	-0.0093956394	0.118704478	-0.0525027302	-0.1505095366	0.1200640905	-0.062060363	0.0287906072	0.0073553378	0.0824850972	0.0342869738	0.096953314	-0.0171441366	-0.004584673	0.0701483711	0.0231511576	0.05128821	0.0071943167	0.0194177651	0.0411446688	-0.0323470105	0.067096656	0.1566631986	-0.1271914825	-0.0553111685	0.0402610973	-0.1387855207	0.0246316454	-0.0492357173	-0.1413988804	-0.0345592494	-0.0290405096	-0.0473520855	-0.0774556607	0.0029397435	-0.1117447431	0.0048720846	0.0143109907	0.0378441307	-0.0022780236	0.0877134731	-0.0884204754	0.0898896637	0.0256299218	-0.0684729158	-0.1055352747	-0.0791422451	-0.0095656831	0.1357111588	-0.0856282611	0.0363311471	0.1077206991	-0.0212692126	0.1108163987	0.0069206886	0.0569656579	-0.15519083	0.0009177175	0.0002384494	-0.0323337202	-0.0469987164	0.023762015	-0.1195592249	0.0357037309	0.0540048726	0.0169464868	-0.0326949218	0.0790737227	0.0134610329	0.0718962311	0.0067646091	0.005157052	-0.0473583761	-0.0321679148	-0.0123849948	-0.073139535	0.0375864221	0.0064127393	0.0779296214	-0.1501036054	0.0634039917	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.1093494386514635	-0.006996920488902	0.0119572997333901	4.895689632801669e-05	0.0342622344909671	0.0619464205253166	0.001173900712314	0.0038373590158993	-0.1424127524717988	0.011352228757758	0.0001288730977684	0.0202813920665938	0.002258999756732	-0.0002210739183401	4.887367737024527e-08	5.103079900915234e-06	-2.090399426513123e-05	-0.0003303169891848	1.0910931334413194e-07	4.3697697623663935e-10	-0.000357976889099	0.0001154076918392	1.2814745312899776e-07	1.3318935335674828e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5550.170376114225	-9.922701478688396	30804391.203895923	98.46000463516488	4352.024997846729	-23.043957705424877	531.0239867294104	18940121.581882823	3928.711211454725	-0.5544424884005821	15434771.783010053	0.3074064729438296	3828.866078623661	5879.10070118584	1.157491	31.061668	0.2159694684829727	0.1318446513387272	-0.0032289676	0.0281072195	0.0286812497	0.0029019994	0.0651526711	0.0169814736	-0.0287300793	0.0910293053	0.0141783178	0.0018376745	-0.0985505171	0.0887180016	-0.0415918863	-0.0285247985	-0.0192778991	0.016184197	-0.0146959003	0.1020236001	-0.0383860891	-0.0593277322	-0.0434264663	0.1034841225	-0.0073610288	-0.0657109771	-0.1986533795	0.0591100471	-0.0145532452	-0.0694668932	-0.0438839216	0.0688873102	0.1105753594	-0.1185628219	0.1007339465	0.0412964294	-0.0411727409	0.0244021199	0.050604632	0.0407724581	0.0256161429	0.0266824948	-0.0395693981	0.0304162839	0.090300928	-0.0315874329	0.0267269174	-0.0391539931	-0.1529893142	-0.077251585	0.035910406	-0.0105946554	0.0182364385	0.0276333762	-0.017920191	-0.0212626039	-0.2258947256	-0.0534800826	-0.0054135206	0.0664214731	-0.0103873791	-0.1073418296	0.0977500288	0.0121535223	-0.0497094049	-0.0649331415	0.1070664397	-0.0862647638	-0.066162706	-0.0666759898	-0.0713701252	0.0977540956	0.0276463212	-0.0212516514	0.0793725887	-0.0355581456	-0.006768249	0.0018155216	0.0386314704	0.1268386962	0.0485333091	0.1130937969	-0.0048974104	-0.0281028371	0.0430919079	0.065591164	0.0449229106	0.1145579223	-0.1123976009	0.1087443747	-0.0625335605	0.1076413361	-0.066042206	0.0019733235	-0.0945445447	0.0535365183	0.0592384706	-0.0044365291	-0.0482638912	-0.061360787	0.096253065	-0.0802138703	-0.1891544085	-0.0662825946	0.0250838014	-0.0332604681	0.0892592292	-0.0452774089	0.0109929219	0.1143053485	0.0671909161	0.1766424723	-0.0678965274	0.0318525026	0.0003268297	0.015293834	-0.0298751427	-0.0493862432	0.0068620644	-0.1386490505	-0.0484607872	-0.0476051717	0.0532759812	-0.0336395964	-0.008101159	-0.0322979536	-0.0223565009	-0.0131335351	0.0299791308	-0.025604672	-0.0381041765	0.0314038713	0.1568830914	0.1588390312	0.0233404935	0.0186682133	0.0047797229	0.0453471282	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.1007376810954951	0.0086117575559684	0.0101480803924976	7.416236820277896e-05	-0.0899567197773194	-0.1242189542682865	0.0080922114330951	0.0154303485995066	-0.1200226056236175	0.0223901468481813	0.0005013186758831	0.0144054258606824	0.0018871737136417	-0.0003718260430902	1.3825460632018948e-07	3.561424625460205e-06	0.0007060528768809	0.000726956871146	5.284662925064275e-07	4.985106649517954e-07	-0.0004741661710734	-0.0001161892819743	2.2483355779040887e-07	1.3499949245726627e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5536.915921035419	-13.254455078806131	30657437.916615505	175.68057943608966	4327.3756952431	-24.649302603628712	607.5881188452572	18726180.407780707	3919.989642112891	-8.721569341833856	15366318.794272352	76.06577178441624	3819.2312507532574	5793.791878460553	1.263275	33.900417	0.1505971289503812	0.0773571017574242	-0.0131892031	-0.0157770668	0.0585516125	0.0426110501	-0.0694999189	0.0159127068	-0.0677212347	-0.0599658737	-0.0053023872	-0.0049257162	-0.0682409422	-0.0232069625	0.0736102816	-0.0014708977	-0.0123174644	0.0594739648	0.0001878642	-0.0521723713	0.035090326	0.078230323	-0.0774026371	0.0176613946	0.057572059	-0.1213059891	-0.0198385549	-0.1007576101	-0.013937286	-0.0742510443	0.0051337666	0.0061381279	0.0479744603	0.0556163218	-0.0288331458	-0.0930302978	-0.0213777422	-0.0511737715	-0.0620543223	0.1709976634	-0.0341861972	0.0424759464	0.0289503888	-0.0586111438	0.0031212412	0.1283156163	-0.0684981973	0.0621419914	-0.0630649734	-0.016329975	-0.07066765	-0.0470058359	-0.0532347041	0.0169474553	0.000441327	0.0338194281	0.0439113141	-0.0281777334	0.0486289122	-0.0550159641	-0.0732282665	0.162699102	0.0412012927	-0.0612798148	0.0770100491	0.0116415515	0.0541455746	-0.0044245669	-0.0895322759	-0.1069506412	-0.0001855774	0.113826471	0.0049570548	-0.0247692117	-0.0595771822	0.015559378	-0.0170106798	0.032882426	0.0471713975	-0.0323006382	0.0349365938	0.0958768323	-0.0315955765	0.0832783015	-0.0532515923	0.0151217328	-0.1214813879	0.04204723	-0.1282062368	-0.0275269838	-0.0351164422	0.0039239943	-0.0087383354	0.1107616181	0.017133095	0.0607576967	-0.0757602569	0.0715707412	-0.0484683089	0.1259766487	0.0245163056	0.1174795209	0.0698360455	0.1216824767	-0.0153643434	0.0720808338	0.0469149716	0.1176133671	-0.0658549875	-0.0977768852	-0.0391399163	0.0035930201	-0.065249378	0.0628720906	-0.0074315652	-0.0391321097	0.0159679238	0.0169953664	0.0420530944	-0.118191282	0.1081381755	0.0556198046	0.0872427326	-0.092808346	-0.0908571185	-0.0400154278	0.0894504082	0.0598565327	0.035937183	0.0013680451	-0.0265163487	-0.0835407982	-0.0763683503	0.1316147245	-0.0047641434	0.0174612446	-0.065527708	-0.0927269161	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.1363581853341315	-0.0356205042386364	0.0185935547076173	0.0012688203222147	-0.0326019332941172	0.0573547864832021	0.001062886054514	0.0032895715325337	-0.1076529360475149	0.0123696695761025	0.0001530087254219	0.0115891546396503	0.0018261448312859	-6.102888235580005e-05	3.724524481598082e-09	3.334804944832208e-06	0.0003091589383916	-0.0003968939384893	1.5752479840954825e-07	9.557924918742113e-08	-0.0009212867232771	-0.0004471205522037	8.487692264866558e-07	1.999167882029416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5555.407390189921	18.49146915450183	30862551.27097679	341.9344314918925	4321.295451130359	-6.080244112741639	36.96936847052935	18673594.37595993	3925.603088847892	5.613446735001162	15410359.611172112	31.51078424669521	3816.402879903764	5763.700604511207	1.088281	29.204411	0.170480180963665	0.0771280528769457	-0.0094439349	0.0035999253	0.0129550837	0.0230638351	-0.0746999506	-0.0107048499	-0.0317843381	-0.0425387606	0.0333710597	0.0162070565	0.1154060784	-0.1256095283	0.0041386835	-0.0022708	0.0177828867	-0.0278125284	-0.0121843706	-0.0260022239	0.1220353616	0.0154621018	-0.1012741985	-0.0210779299	0.0799973862	-0.0161921895	-0.0771499381	-0.0754310584	0.1552289153	-0.0532946548	-0.101299896	0.0656585824	0.009050689	0.0296884786	-0.0448678513	-0.1000680932	-0.0223917796	-0.1178964893	0.0742104436	0.0706146859	-0.0288217502	-0.0037841292	-0.0255944254	-0.0122737973	0.044131461	-0.0459641961	0.1211259226	-0.1397031604	-0.0891867011	-0.0003976699	-0.0709389666	0.0247543173	0.0898854284	0.0209464741	0.1427965495	-0.0026691751	-0.0003929444	-0.0139633105	-0.0665381255	-0.1275931651	0.0905071416	0.0449682505	0.0556491233	0.0204562787	-0.0457631607	-0.0067136508	0.0224192964	0.0612825582	-0.0376598936	0.0157118605	0.0746809929	-1.75704e-05	-0.0056612659	0.0211894529	-0.0452013936	0.024991285	-0.0295510147	-0.0153776309	-0.0583337987	-0.1080291491	0.0970280082	-0.0301526266	0.0847485111	-0.024373764	-0.04050996	0.0179781171	0.0025806082	-0.1167700898	-0.1313928089	0.1453244401	0.0662342934	0.0173680616	-0.063865053	0.1091626797	-0.0790978924	-0.0063195077	-0.026150155	0.1139620015	-0.0589747905	0.0880971899	-0.0334383408	0.0252959161	0.028393473	-0.014372777	-0.1106872346	-0.1399566389	0.0329165392	0.0345435537	0.155171321	0.0309233202	0.103199113	-0.1402626728	-0.0388709511	-0.0059152725	-0.0150979903	-0.0794393639	0.0605700466	0.0205483268	-0.0391676274	-0.1911700702	0.0778750469	0.0805678337	0.0273491993	-0.0899162374	-0.1274390776	-0.1132173473	0.0564740972	-0.0121564649	0.0299407648	-0.0017098104	-0.0413664669	-0.0118803818	0.0828877596	0.084688956	-0.0669495681	0.1815052618	0.080993436	-0.133582258	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.1899743866812002	-0.0536162013470687	0.0360902675948981	0.0028746970468894	-0.051125140512596	-0.0185232072184787	0.0026137799924326	0.0003431092056587	-0.0821645491230924	0.0254883869244225	0.000649657868009	0.006751013132601	0.0016127342970757	-0.0002134105342101	4.554405611188293e-08	2.600911912964252e-06	0.0009747929236829	0.0006656339852912	4.430686023747785e-07	9.50221244062256e-07	-0.0014992899132495	-0.0005780031899723	2.2478702439716928e-06	3.340876876182703e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
