global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
5779.400448674548	n/a	33401469.546139568	n/a	4223.650142648524	n/a	n/a	17839220.527494896	3863.7366773160097	n/a	n/a	14928461.11163696	3819.70617864207	6810.101069567538	n/a	n/a	n/a	n/a	0.0283371641	-0.0572221698	0.0868131052	-0.0071204358	0.0144022332	-0.0474321907	0.0305255858	0.0760219345	-0.0572617273	0.0193700531	-0.0007465602	0.0457005714	-0.0853782818	0.0204870203	-0.0346850273	0.0534802069	0.0301601012	-0.0398817851	0.0172947016	-0.0500106685	0.0307143541	0.0702381637	-0.0434685461	0.0131769408	-0.0151935222	0.127800982	-0.0478780412	0.0240564384	-0.0065985837	0.0777961673	0.0145471635	-0.0245807837	0.0417824074	-0.0255408287	0.0564895735	-0.0340839432	0.0726181764	-0.014459681	0.0057857782	-0.0020523469	0.1015905868	-0.025629413	0.0518514832	-0.0124669807	-0.0016511372	-0.0145250416	0.0565389996	-0.0185293404	0.0551000863	-0.0346568021	0.0105362858	0.0302640602	-0.0633892393	0.0573023105	-0.020855273	-0.0006386829	0.0393314412	-0.0254039196	0.0657352571	-0.0247409932	0.0084448053	-0.0424621986	0.0923789582	-0.1086476692	0.0222807081	-0.0231808287	-0.027626501	0.0790834181	-0.0200636302	0.0299640175	-0.0269255075	0.0547500655	-0.0530351476	0.048795637	-0.0227949946	0.0368332631	-0.012231149	0.0207762994	-0.0358979462	0.0177670702	0.0626426111	0.0329623984	-0.0554428163	0.0677651301	-0.0313780235	0.0148648156	-0.0231094899	0.0244217739	-0.0426580062	0.0070998133	-0.0185156426	0.0191554126	-0.0175292882	0.0347151127	-0.0780358223	-0.0155927898	0.0296030926	-0.0324249862	0.0513514684	-0.0345959463	0.0403101892	-0.0229514672	0.0316981474	-0.0357007505	0.0163577187	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0293646027325706	n/a	n/a	0.0008622798936416	0.0217318336519269	n/a	n/a	0.000472272593875	-0.0441451123825658	n/a	n/a	0.0019487909472693	-0.0011390041159173	n/a	1.29733037607655e-06	n/a	0.0015939970807385	n/a	n/a	2.5408266934028603e-06	1.9078387692850326e-06	n/a	3.639848769587028e-12	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772.951633046058	-6.448815628489683	33326970.557489157	41.58722301025279	4236.145748117274	12.49560546875	156.1401560306549	17944930.799292058	3865.96888404076	2.2322067247500854	4.982746862019504	14945715.412371358	3819.3238024584607	6657.847929228924	1.144051	45.974792	0.1910860296913574	0.1094607768374355	0.0046995027	-0.0391842563	0.0285200056	-0.0064996631	0.0085942329	0.0167511414	-0.1159940617	0.0792505869	-0.0003238076	0.0911973935	-0.030533442	0.0196137665	0.0052680963	0.0213826526	-0.0173048852	-0.0083838045	0.0342786547	-0.018593366	0.0092332279	-0.0048536687	0.0404175255	0.0188334501	-0.0233331153	-0.0138654274	0.047231346	0.082475577	0.0026914666	-0.0286593114	-0.0105779545	-0.0704329403	0.0324348731	-0.1469965543	-0.0682316582	0.0117216532	0.0687522359	-0.0079368773	-0.0821844505	-0.0573722031	0.0835381093	-0.001094154	0.0358215198	-0.0765806497	0.0772304695	-0.0345671904	-0.1122081453	0.0607561973	-0.0093888002	0.0193813806	0.114869852	0.0089633963	-0.0321599932	0.0371065742	-0.0290398534	0.0232693724	0.0057518511	0.0345516972	0.0120385252	-0.0253461222	0.0630580402	-0.0505792927	0.0088393764	-0.0596964278	-0.0066642445	0.0324290223	-0.0365764348	-0.1284230847	0.0701617336	0.0076647456	0.048002737	0.0176761605	0.0241322686	0.0303811428	0.0243701178	-0.0657642139	0.0250936337	0.0928977574	-0.0642516891	0.0007477488	0.011477463	-0.0050409936	0.0494553269	0.0116182161	-0.0363944814	0.0159945439	-0.0525811662	0.0715494207	0.0275909318	-0.0929027549	0.0701871935	0.0021596531	0.0077785898	0.0563832058	-0.0389748409	-0.0144665844	0.0226033665	0.0370727598	0.05618917	-0.0153942655	-0.0304063089	-0.0483848812	0.0438924084	0.0456875921	-0.0662844437	-0.033359966	0.006643917	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0412027731681092	-0.0118381704355385	0.0001401422792608	0.0016976685167426	0.0199430620002658	-0.0017887716516611	3.199704021786385e-06	0.0003977257219464	0.0447814170071012	0.088926529389667	0.0079079276292913	0.0020053753091638	-0.0021728937098917	-0.0010338895939744	4.7214670744869154e-06	1.06892769252855e-06	0.0019300689951122	0.0003360719143736	1.1294433163080345e-07	3.725166325893418e-06	0.000402597494711	0.0004006896559417	1.620847427475737e-07	1.6055220037868993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5775.43738909927	2.485756053211844	33355677.0354058	6.178983156079324	4219.930101546254	-16.215646571019533	262.94719371621755	17807810.06193618	3867.565424214287	1.596540173527046	2.5489405256857705	14958062.310577836	3818.777611055905	6653.551910044227	1.387874	55.773075	0.434177267429075	0.2558501419461524	0.0186429543	-0.0208959514	-0.1272671529	-0.0147720328	-0.0249169037	0.0633864131	-0.1254959773	0.0748955481	0.0229360178	-0.0803378032	0.0866196776	-0.072225033	0.0287621031	0.0376720805	0.0045893222	-0.0306588297	0.0238990904	-0.0255253984	-0.0270159405	0.0526515992	0.0003275448	-0.0759257794	0.0401379194	0.0209515543	0.0719885764	-0.0637143468	-0.068275761	-0.003539199	0.050010595	-0.1231907419	0.0821261881	0.0125637149	-0.0718945071	0.0172599144	0.02774635	0.1076801041	-0.1832386672	-0.0876745758	-0.0341138292	0.1324542443	-0.0755773019	-0.137621151	0.0259775027	0.0489834239	0.1040696733	-0.0740650259	-0.0841987325	0.0122938125	0.0571689136	-0.0423980216	0.0004835419	0.0267862755	0.0075287181	-0.0650922166	0.0573326287	0.0045811395	-0.0381168159	0.0502834429	0.0551340567	0.0138637747	-0.0751234402	0.000904349	-0.0538073754	0.0368220236	0.0828325845	0.0315235249	-0.0280612785	-0.1229889132	0.018858574	-0.0129626476	0.0952486334	0.0720061698	0.1217828632	-0.0036512207	0.006609542	0.0314585411	-0.1658589748	-0.0105894327	0.1160691802	0.055577396	0.0803905474	0.0231479265	0.0346257124	-0.0830293863	0.003977461	0.0681871808	0.1020822895	-0.1401718822	0.0774724399	0.0092424831	-0.0970251532	-0.0004375099	0.0637408061	0.0208207378	0.0189158361	0.0768259407	0.050271356	0.0149257622	-0.0279900979	-0.0429128456	0.0080844548	-0.0164523686	0.0326317283	0.0625612976	0.0716217474	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0492547742070712	-0.008052001038962	6.483472073144518e-05	0.0024260327821895	0.0624295548930007	0.0424864928927349	0.0018051020783244	0.0038974493241381	0.252233466787473	0.2074520497803718	0.0430363529580778	0.0636217217676272	-0.004508024524088	-0.0023351308141962	2.032228510977884e-05	5.452835919409074e-06	0.0011389951735734	-0.0007910738215387	6.25797791124001e-07	1.2973100054234998e-06	5.067656105975198e-06	-0.000397529838605	2.5681138408427704e-11	1.580299725813371e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5756.12091337244	-19.316475726830504	33132927.96936357	373.1262345052321	4179.952441654452	-39.97765989180243	1598.213290424629	17472002.414493013	3858.806427028436	-8.758997185851058	76.72003170174675	14890387.041275963	3816.282282622232	6804.237822517814	1.309696	52.631382	0.2648872065445853	0.1221329136471578	0.0194480717	-0.047716481	-0.070612799	0.0363716269	-0.0045919234	0.0831911619	-0.1285711162	-0.005157007	-0.0459016098	-0.0381483304	0.0002309775	0.0542558407	0.0280522895	-0.1356573532	-0.0593843501	-0.0089236049	-0.0136068187	0.0055595281	-0.0909154691	0.0210862497	-0.0069312854	0.0167213927	0.055183565	0.1264687435	0.0119092477	-0.092747725	-0.0284842415	-0.038994492	-0.1275283341	-0.0782307641	0.0083520675	0.0527958027	-0.0718824814	-0.0857695016	-0.0056060334	0.1224316953	-0.0934129856	-0.0416475848	-0.0081090478	0.1770433886	-0.0318727381	0.0542637418	0.0903466162	0.0400680855	0.0810332253	0.024341657	-0.1637238348	-0.0111040285	-0.0269157777	0.1170827127	-0.0006102268	-0.0043621194	-0.038387817	-0.0653486422	-0.0195594105	0.0095705925	-0.0150212749	0.0207305888	0.0525884224	0.1227635744	0.0434643105	0.1273478691	0.068967139	0.085104028	-0.045902268	0.0183991181	0.0139328823	-0.0672581374	-0.030816566	0.0807023388	0.1023234674	-0.0531690946	0.0280968514	0.0241658244	0.0059456204	-0.0824025885	-0.0860500586	-0.0423019886	0.1497220229	0.0486355015	-0.0522158494	0.0367418191	0.0177183654	-0.0350223918	0.0519848897	0.0218250822	0.1218176788	-0.1468711846	0.0441026538	-0.0152141214	-0.0807153549	0.0222648773	-0.0752069599	-0.0054280994	0.0469191872	-0.0226840719	0.08051865	0.074578672	0.0040234262	-0.1174345847	0.0538523201	-0.051802693	0.0141007714	0.0523218936	0.0573634117	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0032790114915712	0.0459757627155	0.0021137707572719	1.0751916361855988e-05	0.0192916727868777	-0.043137882106123	0.0018608768726017	0.0003721686389159	0.209319363418956	-0.042914103368517	0.0018416202679237	0.0438145959021169	-0.0060830618081087	-0.0015750372840206	3.700364096127069e-05	2.480742446055302e-06	0.002212984159392	0.0010739889858185	1.1534523416596649e-06	4.897298889719916e-06	1.3230553355582202e-05	8.162897249607004e-06	1.7504754209490747e-10	6.66328915076416e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5768.934590539079	12.813677166639536	33280606.30991829	164.19032253085942	4214.232540053052	34.28009839859988	1175.1251462176897	17759755.901641995	3866.528778508732	7.722351480296311	59.63471238523462	14950044.795036228	3820.352912785836	6734.515738630958	1.212348	48.71936	0.3392761943018788	0.2069785508007654	0.0069797023	-0.0666994866	-0.0534020065	0.0709800922	0.0121701115	0.1016905791	-0.0988912153	0.0530281219	0.0106762101	0.0556844129	-0.0139235059	0.0226589224	0.0819669885	-0.0632740273	-0.0218034228	-0.0344552364	0.0171560973	0.0154348015	-0.0883557987	0.0054938618	-0.0207593506	0.0088368953	0.0298357004	0.0036355819	-0.0342250714	-0.1007494684	0.0228419107	-0.059026137	-0.0970698048	-0.0779610997	-0.0770625807	-0.0266896262	-0.049052342	-0.02175843	-0.0454993084	0.0325227559	-0.1278716923	-0.0183707701	-0.0344534772	0.0043297796	-0.002740067	-0.0773611715	0.0014033808	-0.0692734139	-0.0442921926	0.0979313996	-0.0933552028	-0.059613189	0.0133794012	-0.0276725509	0.0268783529	0.0289738221	-0.0077094421	-0.0843636211	-0.0275481481	0.0103233956	-0.005777257	-0.0307678566	-0.0115246719	0.0415054821	0.0682436356	0.0391398229	-0.0209678435	0.1264343448	-0.0998425426	-0.0773824227	-0.0214767998	-0.0544697484	-0.026147813	0.0187786652	0.0584150265	-0.0536060888	0.0380687848	-0.0107795774	0.0432022236	0.0630341713	-0.0562280383	0.0241869246	0.0313693363	-0.0401034639	-0.0916016398	0.0412951423	0.0058050301	-0.0223233637	0.0197256109	-0.0207461749	0.0595330624	-0.1118101151	0.0420233173	-0.0107436615	0.0025759536	-0.002258083	-0.0118552599	-0.0178741988	0.0921712912	0.010145996	0.0441118006	0.0278914831	-0.040439081	-0.1254694237	0.0801227765	-0.0255956833	-0.1090085542	0.0863474079	-0.0829520463	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0212605002448071	0.0245395117363783	0.0006021876362598	0.0004520088706594	0.0230913716760028	0.003799698889125	1.4437711648018496e-05	0.0005332114458793	0.1242474329902165	-0.0850719304287394	0.0072372333468722	0.0154374246046583	-0.0025620076244643	0.0035210541836443	6.5638830678132055e-06	1.239782256415973e-05	0.001771277380111	-0.0004417067792809	1.951048788627939e-07	3.1374235572928884e-06	0.0005677706553829	0.0005545401020273	3.2236351711392777e-07	3.07514724756468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.467336207853	-14.467254331226286	33113894.323483106	209.3014478843857	4176.243561326906	-37.98897872614543	1443.1625046555305	17441010.283524442	3854.5776290915614	-11.951149417170654	142.82997239153846	14857768.698693125	3808.188218924189	6667.480021866495	1.366662	54.920647	0.2067996818104746	0.1247357218518322	0.0014746137	-0.0192237594	-0.0032269727	0.0010829481	0.0189364429	-0.0576814042	0.0823027423	0.0200267749	0.0625097599	-0.02710827	0.0054716735	-0.0720965179	0.0129711609	0.0601821169	0.0518190723	0.0112274349	-0.0228973632	0.0032556125	-0.0445566577	0.0159529185	-0.0132879165	0.0300390686	0.058959994	-0.0565227776	0.0192111078	-0.0042582624	-0.0013264534	-0.0054893461	0.0435422287	-0.0209328668	-0.035330412	0.1262060847	0.0139969902	-0.0204110624	-0.0640251259	0.0431992934	0.0038549923	0.0002955193	0.0074482636	-0.0307119127	-0.0663145995	0.0346417424	-0.0256085962	-0.0127882347	0.0128347537	0.0252320503	0.020383647	0.0590048354	-0.0771403343	-0.071589057	0.0796075413	-0.0144678847	0.0051793063	-0.0505504256	-0.011702601	0.0264910112	0.0263507064	0.0554932302	0.011418887	-0.0246472499	0.011676491	-0.0080968668	-0.0804561615	-0.030011026	-0.0146241026	0.0978129718	-0.0407677151	-0.0701657734	-0.0404899042	-0.0544223798	0.0865843604	-0.0333546585	0.0194407809	-0.0267656974	0.0424426688	-0.1066076556	0.0419267287	0.0569363083	0.0250265814	0.038267621	0.0096972876	0.0338629033	-0.0059007158	-0.0123076873	0.0110390897	-0.0321976821	0.0026257696	0.0351409827	-0.0658182962	-0.0073467177	0.0615572783	-0.026714604	0.05669989	-0.0156708317	0.0351828293	0.0197233716	-0.0394661515	-0.0084963501	-0.0255303812	-0.0491518192	-0.0438507158	-0.0246305137	-0.0564854645	-0.0446706468	0.0173192524	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0206693914574458	-0.0005911087873613	3.494095984957478e-07	0.0004272237432211	-0.0144378806006955	-0.0375292522766983	0.001408444776448	0.0002084523962399	0.1352385748233615	0.0109911418331449	0.0001208051987963	0.0182894721202539	-0.0003700937625378	0.0021919138619265	1.3696939306938548e-07	4.804486378105544e-06	0.001223971793226	-0.000547305586885	2.995434054355344e-07	1.4981069506128702e-06	0.000153226525929	-0.0004145441294538	2.3478368248270507e-08	1.7184683526469176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772.768837135815	18.30150092796248	33324860.047006395	334.9449362162115	4185.961035032149	9.71747370524281	94.42929521208542	17522269.78680742	3863.881131623224	9.303502531662616	86.55515935665271	14929577.399313966	3810.456883274229	6624.290600670448	1.102802	44.317154	0.1624073656615759	0.0995609198597826	0.0097420173	0.015709867	-0.0286383078	-0.033134402	0.0090711104	-0.0757372588	0.0467854338	0.0210873156	0.0758804755	-0.0199148784	0.0194383569	-0.0317973899	-0.010086915	-0.0643093183	-0.0376188656	0.0360126257	0.0044340023	0.0303908279	-0.0612856355	0.0371747197	-0.0236570684	-0.0033848971	0.0464112801	-0.0030646927	-0.0004515675	-0.0055447936	0.0326910011	0.0245414916	-0.1112782141	0.0074721569	0.0305887469	0.0546869839	-0.0058092848	0.0622063548	-0.0797432778	-0.0567419292	0.0471475335	-0.0088131616	-0.0186841302	-0.0782256049	-0.0735175268	-0.0010177739	0.0564250539	-0.0169970463	-0.1082811563	0.0836240093	0.039900652	0.0966600204	-0.0585811453	-0.1328512023	-0.0091438737	0.0114594915	0.0487033156	-0.0871770545	-0.0073216866	0.0178122637	0.002942705	0.0499277521	0.0043477361	-0.0064043691	0.0138970098	0.0014590139	0.0608944367	0.0468017232	-0.066120022	0.0805000145	0.0179964003	0.0186619364	-0.0069820622	-0.0560010657	-0.030876312	-0.0317676101	0.0417233186	0.0528030915	-0.069682717	-0.0690458639	0.0754531612	0.009832389	-0.0783516139	-0.0868061546	-0.0954115596	0.0186880688	0.0052405961	-0.039862826	-0.0188503036	-0.0323508279	-0.0028022773	0.0415008974	-0.0458721923	0.0126388357	0.0975536196	-0.0631494565	0.0185671729	0.0274910081	0.1171632041	-0.0289426004	0.0463782117	-0.0242272234	-0.0907001643	0.0217164671	-0.0897867195	-0.0700060726	-0.023898189	-0.0399616129	-0.0597669341	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0211719804569128	0.000502588999467	2.525957023852406e-07	0.0004482527564678	0.0727839397878682	0.0872218203885636	0.0076076459518948	0.005297501891044	0.1322193353505412	-0.0030192394728202	9.115806994236142e-06	0.0174819526405388	0.0006600745044411	0.0010301682669789	4.356983514131637e-07	1.0612466582903103e-06	0.0011079581747055	-0.0001160136185204	1.3459159682220077e-08	1.2275713168967434e-06	-0.0001338659245861	-0.0002870924505151	1.7920085765291414e-08	8.242207514276517e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5776.211865807491	3.4430286716760747	33364623.51869526	11.854446433983515	4168.789122124917	-17.171912907231672	294.8745928935497	17378802.74474704	3861.7439939781934	-2.1371376450306343	4.5673573138070855	14913066.67502665	3807.674189508298	6744.434075165732	1.061363	42.651901	0.2647753488453159	0.1395303813063689	0.0448409678	-0.0275550964	-0.0462800659	-0.0328432033	-0.0008873436	0.0200246059	0.0169466085	-0.0023864241	0.1038474425	-0.100874791	-0.0044250471	-0.0772998538	-0.0052245539	-0.0158953651	0.0442573447	-0.0328457201	0.0072337206	0.0193930761	-0.0660510828	0.0315613703	0.0088789656	-0.0296797144	0.0192782981	-0.0412537019	-0.0201929419	0.0131482204	-0.0047915416	0.0193308968	0.0609058566	-0.055032283	-0.098348276	0.0334400081	-0.008167819	-0.0123607805	-0.0127623882	-0.0788499208	0.0587163182	0.120314673	-0.0402899463	-0.0931715764	-0.0132004845	-0.1059989346	0.0209745208	0.0024543695	0.0045517854	-0.0569482692	0.0384268182	-0.0652175938	0.1365873154	0.0286978822	0.1231081682	0.0116928842	0.0418578993	-0.0822339579	-0.0023077553	0.0365562923	-0.0108624728	0.0242098078	-0.0447805179	-0.0218980752	0.0042948267	-0.0015478257	-0.020447254	0.0108344951	0.101332738	-0.0369428969	-0.0211045005	0.0201737489	-0.0293735765	-0.0115728658	-0.0439922259	-0.0861039511	-0.0645667393	0.0346288173	0.0307306893	0.012163619	0.0010661944	-0.0082480989	-0.0905782921	-0.1163095251	-0.0249625008	0.0448294524	0.0089787334	-0.0294081234	-0.0001548562	-0.0634005691	0.0177307724	-0.0158192863	-0.0358102686	-0.0199690443	0.0262356853	-0.0221034689	0.0567256084	0.0070288824	0.0187811096	-0.0128317404	0.0352710792	-0.0324912754	0.0413726305	-0.0494625962	-0.0528467158	-0.0711943874	-0.048717494	-0.0090900512	-0.0778892039	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0017286431632612	-0.0194433372936515	0.0003780433651147	2.988207185889688e-06	-0.0366532985918723	-0.1094372383797405	0.0119765091441841	0.0013434642976649	0.17291060638874	0.0406912710381988	0.0016557795387041	0.0298980778017217	-0.0008498895631112	-0.0015099640675523	7.223122694853464e-07	2.279991485299087e-06	0.001487062197395	0.0003791040226894	1.4371986001936088e-07	2.211353978921246e-06	-0.0001488678770188	-1.500195243270001e-05	2.2161644808084565e-08	2.2505857679299376e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
