global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6386.941975962602	n/a	40793027.80431306	n/a	4736.384508999911	n/a	n/a	22433338.21709433	3802.954813112005	n/a	14462465.310571766	n/a	3835.520269927084	7805.684789859368	n/a	n/a	n/a	n/a	-0.1603735423	0.0565723103	-0.0530663775	0.1807115118	0.0407107911	-0.0139250692	0.0376667812	0.0976890095	0.0698789138	-0.0380670889	0.1345527548	-0.0112843358	0.0713252361	-0.0631153738	0.1174063516	-0.0780497282	0.0154022639	-0.1498455363	0.016810492	-0.0612304723	0.0495121385	-0.0131901044	0.1658289901	-0.0022940273	0.1284484042	-0.0483867789	0.1057584607	-0.0841841552	0.0304992859	-0.0347761054	0.0780501491	-0.0032836973	0.0877975947	-0.0787369381	0.0588297387	-0.0633424496	0.1327027048	-0.0449077573	0.0463259918	-0.0161589407	0.0453099361	-0.0364832722	-0.1140102631	0.0549162031	0.0460926334	-0.0416609297	0.1242579555	-0.0141246314	0.0082827804	-0.0474531785	0.0693980993	-0.0109679036	0.0444041234	-0.0496451729	0.1061604257	-0.006092046	0.0716654205	-0.0210374694	0.0509646153	-0.0368598269	0.0923560156	-0.0999804969	0.0501797895	-0.0273097228	-0.0003537305	0.045575778	0.0159586615	-0.0217167493	-0.0447607329	0.0003342502	0.0890045187	0.0158873978	-0.0515288406	0.0779742033	0.0036886502	0.0444018167	-0.0910480476	-0.0664861357	0.0868138539	-0.0871185121	-0.0730979088	-0.013985861	-0.0965476786	0.0311808403	0.0174091075	-0.2003051919	0.0252316659	-0.0195239913	0.066824064	-0.0333547203	0.0054691856	-0.0468196186	0.1202353388	-0.0829037291	-0.0004155928	0.0696301656	-0.0099441552	0.0757065865	-0.1213427794	0.0726423022	-0.0381846231	0.1525129409	-0.0393387066	0.1094407528	-0.0631158715	0.0513807344	-0.0231394322	0.0772938303	-0.0901563695	-0.0076381534	-0.0354381068	0.0442166114	0.041998943	0.0905748601	-0.040657164	0.0853575454	-0.0206025368	0.083497238	-0.0126683471	0.0980916484	-0.0146844554	0.0152503964	-0.0522148922	0.0003945684	-0.1025915868	0.1275642757	-0.0968730053	0.004712832	0.0094415118	-0.0995137579	0.0288791629	0.0218840846	-0.0522756027	0.075567929	0.0078459649	0.0182736035	-0.0996430758	0.0918758815	0.0926181524	-0.2317242142	0.140007226	-0.0147222041	0.0677211833	-0.0253705877	0.0106060548	-0.0011291426	0.0069824136	-0.0251741169	0.0075354994	-0.0374968262	0.0307139043	-0.0792398538	0.0046953243	-0.0701174488	0.0311986647	-0.0664687228	0.0325506584	-0.0139648627	0.0380450771	-0.057897936	0.046847783	-0.0280222759	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1616301377870144	n/a	n/a	0.0261243014410492	-0.1036179710198013	n/a	n/a	0.0107366839182603	0.3111667371103408	n/a	n/a	0.0968247382838959	-0.0015353524441762	n/a	2.357307127837831e-06	n/a	0.0065265179332723	n/a	4.259543633332493e-05	n/a	0.0053080947667452	n/a	n/a	2.817587005274777e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387.16541755769	0.2234415950879338	40795882.071244895	0.0499261464154401	4727.899469279279	-8.485039720631903	71.99589906070112	22353033.391611293	3806.8428290656734	3.888015953668401	14492052.32520874	15.116668055980002	3834.688150413873	7836.157625240242	1.134925	32.974354	0.0857696619229798	0.0424173008813393	-0.1758315649	0.0288581658	-0.0841513403	0.1679899006	0.0189312025	0.0212763552	-0.0696930404	0.0659710005	0.1115985414	-0.0135327586	0.090309995	0.0291369296	0.0584623859	-0.0094561626	0.1064788176	-0.1391436594	0.117656978	-0.0126286965	-0.0485957807	-0.0606775275	0.0552710583	-0.0605417069	0.1825679211	-0.0538089425	0.106383312	-0.0047766346	0.0932665446	-0.1044593591	0.0547092912	-0.0856827543	0.1423235791	-0.0656226743	0.0089168888	-0.0697769192	-0.0541922018	0.0217063667	0.0790465164	-0.0656140504	0.0140595191	-0.0367298383	-0.0612591671	0.0602010722	-0.1209564249	-0.1170624878	-0.0424494677	-0.1024069523	0.0792116246	0.0219597656	0.0456909134	-0.1152883542	-0.0956643417	-0.0123735389	-0.0026897128	-0.0233773797	0.0017283876	-0.0074489317	0.0406145339	0.005676446	-0.0816900039	-0.111894305	0.0173279163	0.169171189	-0.0307947226	0.0609853649	-0.0570591837	-0.029540932	-0.0787951199	0.0892173607	-0.0236617101	0.1133726784	0.0314986948	-0.052417518	-0.0601642249	-0.0139707848	-0.0409862652	0.0389596821	-0.0819243617	-0.03161603	0.0835392791	-0.0879402291	0.0717739339	0.0133281883	-0.1102595791	0.0491147448	-0.065997511	-0.157385909	0.026646065	-0.0515063484	0.0924926503	-0.1054901313	0.0235035298	-0.1009525444	0.1760756272	-0.0255934095	-0.014700989	0.0455063276	0.0021285063	-0.0107147782	-0.0980151125	-0.0843292827	-0.073401644	0.1260728013	0.0564887643	0.0287635027	-0.0541523985	0.0069992136	0.084327423	-0.0426050686	0.0096486069	-0.052023437	0.0420261109	-0.0381431181	0.0280244534	0.0055217992	0.0340269605	0.1009003813	-0.1876712903	-0.0207938234	0.0013895114	-0.0179992461	0.0495697023	-0.0189068405	-0.0225021814	-0.05692149	-0.1081857158	-0.0296148253	-0.0494804012	-0.0377232951	-0.1186090058	0.0994628094	0.0243046096	-0.0964674399	-0.0095530426	-0.0918618489	0.0634642229	0.0709166062	0.0871224982	0.0124849432	0.088736087	-0.2359597975	0.1303309167	0.0007219331	0.0261401606	-0.0471561409	0.0074085759	-0.0155533546	0.0588117549	0.0204720506	0.027967326	0.0143602795	0.0549433366	-0.0378793784	-0.0445995407	0.0235611345	0.0004463522	-0.0422139866	-0.0123122221	0.0879624158	-0.0997035185	0.0884487535	0.0577490867	0.0126018948	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.1562882769123064	0.005341860874708	2.853547760473617e-05	0.0244260255002177	-0.0964627460534615	0.0071552249663398	5.119724431893241e-05	0.0093050613761746	0.2809618589796088	-0.030204878130732	0.0009123346628923	0.0789395662012775	-0.0012976196353807	0.0002377328087955	1.6838167181255406e-06	5.651688837779778e-08	0.0062369346881088	-0.0002895832451634	3.889935430373482e-05	8.385845587942332e-08	0.0056421326718102	0.000334037905065	1.11581322020214e-07	3.1833661086308103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376.385601736014	-10.779815821675584	40658293.34202635	116.20442914924725	4662.333015827217	-65.56645345206198	4298.95981828141	21737349.15047252	3803.154342491991	-3.68848657368244	14463982.952815687	13.60493320423562	3824.324035797929	7822.732251416662	0.97969	28.464109	0.0565990243012898	0.03074366898885	-0.172775404	0.0564511576	-0.0751558595	0.163345802	0.0492092391	0.0247730548	0.00266495	0.0555608864	0.0115500165	0.0006532234	0.0534910321	-0.0253903274	0.030882119	-0.0734904686	0.055013509	-0.1421933382	0.0430328264	0.0135159213	-0.0100469511	0.0180674875	0.0497652268	-0.0119721055	0.1753944639	0.0035494568	0.1567599172	0.0072530774	0.1283845007	-0.0691984162	-0.0321694767	-0.0366187142	0.0156027771	0.0904262006	0.0889304126	-0.0478505998	-0.0615877721	-0.0032341993	0.1012689676	-0.0720500131	-0.1055136877	0.013542938	-0.0225988023	-0.000385095	-0.1056461921	-0.1168277786	-0.0233943521	-0.0202290324	-0.0692467212	0.0478484141	0.0533078627	0.0532958178	0.0139365673	-0.1301325608	-0.0503260066	0.0092389674	0.0058650686	-0.0836342944	-0.0996037962	0.0623937272	-0.0785585751	0.0667547204	-0.056732101	0.0215862145	-0.0627750742	0.0511987465	-0.1536863706	0.0587904177	0.0484457889	-0.057976169	0.0322953705	0.0561469877	-0.1332732396	0.0150143273	-0.0066179363	-0.0697105294	-0.1415923004	-0.0832503103	0.0458341151	0.0328579234	-0.1345517891	0.0935590394	-0.1427851446	-0.0426390263	-0.0785040567	0.0200908333	0.0039081904	-0.2066866895	0.0037675411	-0.0621969961	0.075226998	-0.0415426835	-0.0343794196	-0.1007110145	0.0396509602	0.0363480891	-0.0940365796	0.1118273695	0.0052930967	0.0379416477	-0.0824589587	-0.0307913708	0.0165943287	0.1030404346	0.0736794984	0.0689095216	0.0142303669	0.0430954625	0.007103978	-0.1313400296	0.0871529237	-0.0263041719	0.0266556712	0.0400523619	-0.0092876362	-0.1273534714	-0.1196248501	0.0138785699	-0.0017627141	0.0737222751	0.0146995065	0.0336612399	0.0878659723	0.0324855334	0.161240414	0.0760497715	-0.0540046176	-0.0269663748	-0.0285405614	-0.0598522422	-0.019360945	-0.0147468428	-0.0625919343	0.0124589594	0.0973381458	-0.0625244684	0.1165375694	-0.0179369238	-0.0680760707	-0.0756607933	0.0907096197	-0.2298377432	0.134060283	-0.0110903699	0.074197905	-0.0120397442	-0.0258907156	0.0270832163	0.024089349	-0.0217369093	0.0085506691	-0.0415947334	0.0080100777	-0.0760850831	-0.0193564874	-0.0371375685	0.0040666512	-0.0195576466	0.0163184006	0.0213736562	0.0130349313	0.0235064768	-0.0247626555	0.0977608189	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.1561963415969387	9.193531536769162e-05	8.452102211756915e-09	0.0243972971282675	-0.1153600359683366	-0.0188972899148751	0.0003571075661268	0.0133079378986159	0.2632870669317668	-0.017674792047842	0.0003123982739344	0.0693200796135326	-0.0012366597331017	6.0959902278999965e-05	1.5293272954751678e-06	3.716109685865225e-09	0.0059000950678005	-0.0003368396203083	3.4811121809083784e-05	1.1346092980944014e-07	0.0056412320539334	-9.006178767999307e-07	8.111125600116152e-13	3.182349908632564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385.013671759468	8.628070023453802	40768399.58855532	74.44359232962209	4718.924242231581	56.59122640436362	3202.566905949943	22268246.0039209	3804.087877874909	0.933535382917853	14471084.582594829	0.8714883111595824	3830.194278042731	7848.416365861417	0.931297	27.058088	0.1440592856321311	0.0979190839803913	-0.1797257958	0.0177534014	-0.0879618365	0.150760642	0.0519780804	0.0519765911	0.0156478916	0.0372649171	0.0441882473	-0.0016949928	0.0607788196	-0.0261849626	0.1915626252	-0.0397830786	0.020491157	-0.1752840629	0.075030602	-0.0580413242	-0.0457730457	-0.0850918381	0.0340429456	-0.0251911913	0.1747755918	-0.0486045513	0.111280733	-0.034653365	0.0857296009	-0.161052827	0.0314540753	-0.0322369002	0.0913704743	0.0145466424	0.0521232351	-0.0149820014	-0.0047467279	-0.0288482238	0.0484862065	-0.0518031023	-0.0647362026	-0.0991290009	0.0284964931	0.0887314201	0.0412914994	0.0648975295	-0.0152521965	-0.1899144259	0.0054397051	-0.0057278025	-0.1523085139	0.0613953526	0.0372500892	0.0631639662	-0.0350267719	-0.0426167196	-0.0027604548	0.0866800075	-0.0441445078	-0.084797837	-0.0289335688	-0.0142676738	-0.0228220429	-0.0239962766	0.0619176264	0.0398022228	0.0962079877	-0.0426179368	0.0478604532	0.0402588646	-0.0548308042	0.0205291023	-0.0621190199	0.0252965164	0.1028563906	-0.1195164592	0.0091041964	0.0044561924	-0.0006671578	0.0177404272	0.0565551019	0.0574000952	-0.016871091	-0.0260458321	-0.0744012474	0.0291278032	-0.0333555304	-0.1775424632	0.0687582473	-0.0267016082	0.0548373631	-0.0231374164	0.0837338037	-0.1282168027	0.1220820213	-0.027396807	-0.0714414583	0.0475709451	-0.008361169	0.0821223936	-0.1073040403	0.0514690402	0.0590935237	-0.0246276548	0.041036239	-0.065419453	0.004820722	0.1352368251	0.0665395576	0.0848386412	0.1057733594	-0.0751768233	-0.0191165988	-0.1648979258	-0.0953916866	0.07240914	-0.0032278275	-0.0065202444	0.0060015975	0.0179778199	-0.0828464439	0.0929696009	0.0631055633	-0.0864974075	-0.0373075223	-0.0530647164	0.126398828	-0.0492331247	0.0101215723	0.0237742445	-0.1171095175	0.0106691954	0.0763933886	-0.0109152125	-0.0571270424	-0.0286234838	-0.1179288524	-0.070355104	-0.0959653611	-0.107872303	0.0902713057	-0.2388398157	0.1178075902	-0.0026087902	0.0708805249	-0.0189226213	-0.0217605376	-0.0178611535	0.0094761963	-0.0146435493	0.040782176	-0.0315872991	0.0250893771	-0.0663625915	-0.0197821963	-0.0573461682	0.0234541906	-0.033500341	0.0672936288	-0.0057464993	0.0173112586	0.0015873581	0.0187324635	0.0026563554	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.1562848053850132	-8.846378807447763e-05	7.825841800486092e-09	0.0244249403942314	-0.0189120094587451	0.0964480265095915	0.0093022218175948	0.0003576641017676	0.2764992650920419	0.0132121981602751	0.0001745621802263	0.0764518435964392	-0.0016070604765506	-0.0003704007434489	2.5826433752910413e-06	1.3719671074749786e-07	0.0062130619486879	0.0003129668808873	3.860213877823348e-05	9.794826853238799e-08	0.0056440763730809	2.8443191475002044e-06	8.09015141283629e-12	3.1855598105170045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365.149535604978	-19.864136154489643	40515128.610612266	394.5839051641026	4713.581832500419	-5.342409731161752	28.541341735611777	22217853.69167801	3797.598683246192	-6.489194628716632	14421755.758993212	42.10964692936479	3823.2342293235183	7796.418129650657	1.192356	34.642948	0.1410699021559921	0.0724810604094849	-0.1884914637	0.0377483651	-0.0682477207	0.1813558206	0.025820585	-0.0005706072	-0.0671500043	0.0514304659	0.0889417232	0.053217362	0.0130613912	-0.0916962457	0.0743620097	-0.0996344152	0.0321543951	-0.1505200077	0.1015345246	0.0925727994	-0.0821507414	0.0417592561	-0.0100619899	-0.0011740314	0.201998128	-0.1290237944	-0.0027627143	-0.0446485707	0.1010411213	0.0149739688	0.0410143332	-0.0795642172	0.0588234499	0.0160619742	0.1060599523	-0.0445491019	-0.0962998901	0.0282747168	0.1041364941	0.0968274405	-0.1085710972	0.1003312016	-0.091730038	-0.0448459741	0.0444338123	0.0458825034	-0.0687620075	0.0415941813	-0.0917239798	0.0403762173	0.0159083772	0.0299752922	0.0035117278	0.0259383464	-0.0415432976	0.1117678501	0.0358618414	0.06150411	0.0877926184	-0.0912667762	0.0412464463	-0.0354891469	-0.0067121517	0.0327668191	-0.0304781295	-0.1864092272	0.0604239822	0.0217182493	-0.0909212988	-0.030877208	0.0823130132	-0.0281276468	-0.06171968	-0.0307654613	-0.0661974006	0.0456076529	0.1824727101	-0.051852334	0.1252179224	-0.0154665875	-0.0070415779	-0.0202153941	0.1539598264	0.0231255725	-0.0590638143	0.0349826411	-0.1584673664	-0.1677524229	0.0406626514	0.0447413197	0.063872751	-0.0407079017	-0.0657805656	-0.0418438506	0.0869477937	0.0077762597	-0.0888607138	0.0833803099	0.0245772355	-0.095124297	-0.0694886173	0.0064776958	0.1898733183	0.0524934554	0.0457327988	-0.1318761456	-0.0555948726	-0.0668968875	-0.0314838148	-0.0232109798	-0.0157039722	-0.016231375	0.0256236678	0.0011291246	0.0238633077	-0.0220805477	-0.0014450468	-0.0966347583	-0.0485477638	-0.0836858542	0.0465242959	-0.0526553842	-0.0525028183	0.0122437211	0.0377984978	-0.04544306	0.1133867716	0.044358447	0.0628036629	0.0366925058	0.201635338	-0.1288683517	0.107057438	0.0231763817	0.0317630378	-0.104911564	-0.0411976014	0.002649611	0.0967404066	-0.0206138374	0.09433042	-0.2471376781	0.1296698956	-0.0069816738	0.010622657	-0.0194609837	0.0257931495	-0.0238003844	0.0771675691	-0.0035071582	0.0138872516	-0.0620642666	-0.003541469	-0.0157834213	-0.0150649792	0.0969044435	-0.0282869104	-0.0469515861	0.0423946065	0.0368993498	-0.1053560603	0.0731714821	-0.0126140852	-0.0204790648	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.2030408198097006	-0.0467560144246874	0.0021861248848815	0.0412255745089953	-0.0682482374572543	-0.0493362279985091	0.0024340633931208	0.0046578219160217	0.2821456383000225	0.0056463732079805	3.188153040380068e-05	0.0796061612117271	-0.0010963163641403	0.0005107441124103	1.2019095702818069e-06	2.608595483617853e-07	0.0064860081796398	0.0002729462309519	4.20683021063544e-05	7.449964499084817e-08	0.0056411409859468	-2.935387134099868e-06	8.616497627039034e-12	3.182247162332884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384.478364719495	19.328829114517248	40761563.989571325	373.6036349382096	4708.10269650546	-5.479135994959506	30.020931251260897	22166231.000841983	3802.542508802285	4.943825556092634	14459329.531248374	24.44141112907464	3828.4321186712286	7903.601453325706	1.237213	35.946243	0.1230764430818088	0.0536949799453335	-0.2069115412	0.0032451579	-0.1073102166	0.1868701874	0.014314523	0.009852209	0.0082736409	0.0100681463	-0.0050388626	0.028574297	0.0372965018	-0.1103039924	0.0921166372	-0.1577005322	0.0634544877	-0.1487659805	-0.0524759765	0.0534538055	-0.0571962382	-0.0839563459	0.0155094967	-0.0071433256	0.1510483102	-0.1105169402	0.0741141565	-0.1200479569	0.1044948162	-0.1352304387	-0.0427642817	-0.0923588125	-0.0553541092	-0.0539955192	0.0109012596	0.1021250552	-0.0005462546	0.1115406723	-0.0197886494	-0.008192849	-0.0929856452	0.020054414	-0.1016677244	0.0547007578	0.0399398436	0.1056513897	-0.072682747	-0.0103969943	-0.0576833685	-0.0984351215	0.1117351843	0.0332004879	0.0021023532	-0.0299617077	-0.0155629714	-0.0475488914	-0.1121737795	0.0231088598	-0.0292102108	-0.1007256424	-0.0015192037	0.1465782356	0.0160259454	0.0027910424	-0.0244109799	-0.0052406395	-0.0033492204	-0.1309354773	-0.0557441363	-0.0023362459	0.0650073463	-0.0612376023	0.0068025451	0.1486637134	0.0230038455	-0.0039405516	-0.0141204594	0.0524588113	0.0177428847	0.1336570101	0.0138369812	-0.003831563	0.0231994318	0.0232913379	-0.0561775646	0.0082405461	-0.0567111848	-0.1751271565	0.1036583192	-0.0133382517	0.1090551188	0.0193554945	-0.0237882813	0.029629011	0.1550744825	0.0498888008	-0.2107943052	-0.0864544285	-0.0092279499	-0.0048190453	-0.0032878985	-0.0744999337	-0.024469856	-0.0188825836	0.0840896641	-0.1675475409	0.0899833498	0.0197093788	-0.0100335624	0.0355588539	0.0159271714	0.0288599453	0.0232990633	-0.0174506259	-0.0368784945	-0.1437251367	0.2028080374	-0.0286664925	0.0339038058	0.0410648179	-0.0737205596	-0.0514015969	-0.0680476809	0.0743703967	-0.0141412019	-0.070966614	0.1153673433	0.0174887153	0.1003182555	-0.0230909307	0.0157917067	0.0573267058	-0.0453890189	-0.0371983646	0.0372216702	0.0855881552	-0.0433807719	0.047716697	0.0521902441	0.0501431564	0.0914208283	-0.2608954872	0.0992714398	0.0360183445	0.0721122942	0.0364482997	-0.0242603348	0.0010564994	0.0598065231	-0.0058012151	0.03391177	-0.0983179201	0.0131073469	-0.0436302943	0.0069498427	0.0456873415	-0.0825040672	0.033603766	0.0505817714	0.0272389366	0.1021283247	0.0544779192	0.0021431056	0.1206276133	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.2229083599697503	-0.0198675401600497	0.0003947191520111	0.0496881369444037	-0.1063417794939596	-0.0380935420367053	0.0014511179449022	0.0113085740659419	0.2635471177164987	-0.0185985205835237	0.0003459049678957	0.069457083256674	-0.0006648407982701	0.0004314755658701	4.4201328704442374e-07	1.8617116394300926e-07	0.0067611619429126	0.0002751537632728	4.5713310818289686e-05	7.570959344318418e-08	0.0058648484628344	0.0002237074768875	5.0045035215415993e-08	3.4396447492011024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
