global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
6673.946272483501	n/a	n/a	44541558.84799642	5988.622348084169	n/a	n/a	35863597.62797315	4476.749470667873	n/a	n/a	20041285.82312508	4347.161730993284	6840.4851498997405	n/a	n/a	n/a	n/a	-0.0190017391	0.0126781447	-0.0248977855	0.0369664296	-0.0219098223	-0.0887290375	0.0524230687	-0.0737057635	0.032561575	-0.0547462353	0.01370197	-0.0379693951	0.0218407126	-0.0207255373	0.0594490832	-0.0177658086	0.0234813366	-0.0817664561	0.012010727	-0.0150305493	0.0077836308	-0.0203663869	0.0421041037	-0.0706183541	0.0091162995	-0.0382226332	0.0295602211	-0.0170392352	0.109431767	-0.0822425224	0.0013733541	-0.070576396	0.0714630093	-0.1546620557	0.0409091669	-0.0658990199	-0.0242247435	0.1281695391	-0.1551571013	0.0233829619	-0.0803716251	0.0706576428	-0.0357944744	0.0919469046	-0.0318020313	0.0088247037	-0.0415716612	0.0503855529	-0.0554584916	0.070059508	-0.0281751099	0.0519167812	-0.074507428	0.0094130548	-0.0552537381	-0.0070279867	0.0237781425	-0.0461957336	0.0514123276	0.006679409	-0.0111485024	-0.0246361006	0.0187793779	0.100977868	-0.0631426022	-0.0709916904	0.0509517278	-0.027877012	-0.0461597465	0.0837639971	0.0178379483	-0.0827379934	-0.0228740721	0.096487485	0.0481117336	-0.1077206165	-0.0398648462	-0.03827257	0.0821488257	0.0282676121	-0.0762839255	0.0050067568	-0.0438815724	0.033953448	-0.0112544198	0.012589028	-0.0027045876	0.0090137129	-0.0139205189	0.0300811441	-0.0063650871	0.0670733247	-0.1434803572	0.0116018677	-0.0617278186	0.0497294759	-0.0318452058	0.0717904221	-0.1239849196	0.0770338895	-0.0252740935	0.082298688	0.0255847382	0.0271736908	-0.0671799594	0.0154096264	-0.0927215863	0.0405751975	-0.0499088626	0.002566871	-0.1694845355	0.0519090803	-0.0965555038	0.0548149378	-0.0130028849	0.0750269332	-0.029126621	0.0863402051	-0.1275783612	0.0428261579	-0.1409906898	0.0288309102	0.0307852162	-0.0473296318	0.0090102397	0.0583098335	-0.0191848753	-0.0060925988	-0.0970502451	0.0257062008	-0.0064605278	0.019047922	-0.0005043762	0.0197814867	-0.0431596061	0.0388548557	-0.0389499078	0.0251627961	-0.0518605837	0.0359326177	-0.0487758611	0.0001738928	-0.0298157178	0.1421500867	-0.0195196615	-0.0058544341	0.0465591838	0.029738221	-0.0507244184	0.1600513844	-0.1359358719	0.0589563545	-0.0736121165	0.193534023	-0.0160463452	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0355996211049642	n/a	0.001267333022817	n/a	0.0006710200869974	n/a	4.502679571539983e-07	n/a	0.0616169806076243	n/a	n/a	0.0037966522992003	0.0027912480446437	n/a	7.791065646727279e-06	n/a	0.0016215386990217	n/a	2.629387752424987e-06	n/a	0.0021732450031455	n/a	4.722993843696883e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6654.131308044417	-19.81496443908418	392.63281572217056	44277463.46469691	5929.095937616685	-59.52641046748431	3543.3935431434256	35154178.63746268	4480.561193948158	3.8117232802851504	14.529234365467786	20075428.61271414	4337.641223867009	6751.999465610338	1.122457	30.326517	0.0512703964504844	0.0264881076115137	-0.0234067233	-0.0441947992	0.021308707	0.0297600636	0.0008240488	0.01048547	-0.0643809661	0.0630248791	-0.0558906584	-0.0071564358	-0.0255777635	0.0374700068	-0.0170688582	0.0170681783	0.02152094	0.025624459	0.0041568579	-0.0243984189	-0.0038255362	-0.0538440228	0.0312428354	0.0053481973	0.0589583951	0.0482724292	-0.0437978003	-0.0106864957	-0.0542322124	0.0987786431	0.0900800928	-0.0450830806	0.0500027186	0.0089334962	-0.0227618343	-0.0959995591	-0.0302908477	-0.0448410774	0.0857883577	0.0033124381	-0.0528419849	0.0662087585	-0.099008477	0.011329777	0.0093579169	-0.0542862942	0.1648050905	0.0697580452	0.0675987424	-0.0002251758	-0.0306597813	0.0072748253	0.0562064323	0.0295058461	0.0198537376	-0.0532077739	-0.0051720966	-0.0396650252	-0.0577265683	0.0738263503	0.0403813637	0.1326103072	-0.146829073	-0.0543236378	-0.0042013786	0.0682953921	-0.0614974872	-0.0281025003	0.1186505613	0.0865683419	0.0712583678	-0.0058228137	-0.0845510852	-0.0592260226	-0.1049411413	0.0899757019	0.0523425587	-0.0552084052	-0.0450474855	-0.0094355565	0.0005220736	-0.0573069827	0.0449619098	0.0516107196	0.0341257368	-7.59962e-05	0.0166937388	0.0030425317	-0.0428814036	0.0661429282	-0.055387369	0.0117660161	-0.012563574	0.0635638406	-0.1019174995	0.0108574638	-0.0477491312	0.0298751538	-0.0067661128	-0.0668096082	-0.1774531777	0.0581453585	-0.0273750871	0.0452106114	-0.0557611409	-0.0655827865	0.0670136414	-0.0130247828	-0.0318763462	-0.0882406	-0.0303316261	-0.1170435331	0.0362455044	0.0330526292	-0.0112666376	0.0376097873	0.0914108923	0.1999325866	-0.0375041942	0.0041100278	-0.1650186564	-0.1253858239	0.053515022	0.0035765623	-0.0539975262	-0.0046284991	-0.0462519948	-0.1174562683	0.0817678559	0.0122731692	-0.0125564681	0.1153461709	0.0439475169	0.0202969239	0.0102667299	0.0062569034	-0.0513801799	0.0518937757	0.0079149076	0.0300898227	-0.0424463699	0.0305448248	0.0913783568	-0.0570195805	-0.0347542747	0.1477136667	-0.0224467842	0.0106683433	0.0455190612	0.0054350757	0.0160391686	0.2039426341	-0.1792134745	0.0763302785	-0.0412002365	0.1341559967	-0.0296710771	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0221185247818027	0.0134810963231615	0.0004892291385232	0.0001817399580743	0.0007552487785034	8.422869150600002e-05	5.704007174308778e-07	7.09447247281292e-09	0.0481575846014123	-0.013459396006212	0.000181155340852	0.0023191529546421	0.0030679197034999	0.0002766716588562	9.412131307122914e-06	7.654720681424157e-08	0.0016215197449023	-1.8954119399873515e-08	2.6293262831080205e-06	3.592586422246615e-16	0.001965022107529	-0.0002082228956164	3.8613118830777125e-06	4.335677425891982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6644.578183354432	-9.553124689984545	91.26219134239228	44150419.23470969	5961.911508111392	32.81557049470757	1076.8616668931222	35544388.83055106	4475.802330669381	-4.758863278776516	22.64677970608757	20032806.503225464	4345.918619705349	6705.564389975444	1.273859	34.417107	0.2826786875484419	0.2179513771148936	-0.0445393362	-0.0105805064	0.0663621037	0.1625163534	-0.0595198785	-0.020292104	0.0888404221	-0.0035753505	0.0614502221	0.0308698876	0.0132512313	-0.0054346529	-0.0026022249	0.041485972	-0.054339931	0.0734127879	-0.0078267917	-0.0301992907	0.0648995499	-0.0477119015	0.0655284544	-0.0274542133	-0.0485349862	-0.0139507994	0.1428776943	0.0025701828	0.0761795758	0.0548055129	-0.0032710929	-0.0421937083	0.0082376078	0.094230981	0.0045282803	0.000595259	-0.1435546519	-0.0022668089	-0.0177308551	-0.0455885433	-0.0107505071	0.0881431328	-0.0324420449	0.0623987658	0.076866934	0.0508602985	-0.0444382199	0.0163795326	0.0434457107	-0.067383713	-0.0080244088	-0.0320999345	0.1068546187	0.0190739808	-0.0352209432	-0.1235857001	-0.0696024955	0.0086152721	0.0264990776	0.0538596919	0.0978480228	0.0308804075	-0.0053931164	-0.0566477337	0.0839674643	-0.0419718218	-0.0415474902	-0.0018574181	-0.045865088	0.0163863563	0.0515760064	-0.025950291	-0.0888369924	0.0327062036	0.0224470365	-0.0888757525	0.0347486069	0.1092344155	0.0907801009	0.0112041709	0.0633836801	0.0770034111	-0.0134489154	0.0115078529	-0.0331759125	-0.0104313066	0.0609934705	-0.1138528015	0.0634973226	0.0094040969	0.028841201	0.0085663235	-0.0834478268	0.0744207551	-0.1198939255	0.0058319856	0.062800756	-0.0895542519	-0.0305714927	-0.0071677886	0.0200525537	0.043773565	0.0577641555	0.0502893792	-0.0144568668	0.0293348522	-0.0083707429	0.0784658485	0.0032912713	-0.1268530892	0.02735936	-0.0494964332	0.05069542	-0.0041489011	-0.0056058543	0.0106714412	0.0215315522	0.0796739886	-0.1182248726	-0.0400587112	-0.0358018698	-0.0487105442	-0.0005110105	0.0020870756	0.0426445114	-0.0487221451	-0.0266783856	-0.078345255	-0.1089269916	0.0505434805	-0.0544057652	-0.0698994712	0.0390984012	-0.0077247262	0.0378330111	0.0645907578	-0.1109436147	0.1021663974	0.0077736785	-0.1174126954	0.0451285963	0.0133980426	-0.0931644231	0.0020673048	0.0549643824	0.0060694421	0.0240684288	0.0152419964	0.0132317872	0.0213795967	-0.0169661295	0.1084968558	0.0141208292	0.0059070252	-0.0792001736	-0.0880638315	-0.03427075	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0417096715001719	-0.0195911467183692	0.0017396966966522	0.0003838130297406	0.0011276710538226	0.0003724222753192	1.2716420056293733e-06	1.3869835115393002e-07	0.2576156232374558	0.2094580386360435	0.0438726699492582	0.0663658093360227	0.0027749360193705	-0.0002929836841293	7.700269911599795e-06	8.583943916603603e-08	0.0010079489344567	-0.0006135708104456	1.015961054472397e-06	3.764691394308705e-07	0.0021236092113282	0.0001585871037992	4.5097160824379794e-06	2.5149869491418266e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6621.403191940596	-23.174991413836324	537.0802270313874	43842980.23024111	5861.367479436538	-100.54402867485442	10109.101702169948	34355628.72899623	4474.290038134796	-1.512292534584958	2.2870287101613966	20019271.34535228	4324.56613809151	6614.852278312008	1.300417	35.134655	0.2791827122519383	0.1300723168430758	-0.0765290023	-0.109740347	0.0474906129	0.2464311669	-0.1062713985	0.0842050718	-0.0140347808	0.0295817106	-0.0571712168	-0.0207742375	-0.026650936	0.0326910703	-0.1066077182	0.1736949191	-0.2331048573	0.1155129054	-0.063219222	0.0276692823	0.0154093931	-0.0799904168	-0.0189695156	-0.0236294425	-0.1780968771	0.0839373985	0.174521824	-0.0493762941	-0.1092031739	0.1567610201	0.0044871642	0.0149535802	-0.0009213594	0.0626143818	-0.0020770642	0.0172225058	-0.018720993	-0.0570881074	-0.0191599273	0.036419543	0.0431166837	0.0639086888	0.0487210126	0.0226690365	-0.04929674	0.0893194158	-0.1672619081	-0.0150785258	0.006763135	-0.0446474339	-0.0532303805	-0.0186570166	0.1177676139	0.0283863595	-0.0461487412	0.0662295049	-0.0809685209	-0.0808935041	-0.0659533735	-0.0826441229	-0.0614719479	0.0228437658	0.0397243926	-0.1195856996	-0.0756633192	-0.094419683	0.022177679	-0.0117701086	-0.1324372533	0.0074820189	0.0711498398	-0.0452820331	0.0033792974	0.0295818961	0.054514255	0.0335150077	-0.0208589088	-0.0335457338	0.1235367417	0.0797885864	0.0003021605	-0.066512478	0.0578739686	0.0323832023	-0.0021520325	-0.02706639	0.0158682102	-0.28085348	0.0587234096	-0.0168397711	-0.0158119949	-0.0934019003	-0.1180079835	0.0689597466	-0.1128819876	-0.0045621349	0.0821094975	-0.0522461197	-0.0623917368	-0.0298267126	0.0666572782	0.0073610883	0.0161306326	-0.1120938712	-0.001976697	0.0453267326	-0.0408090048	-0.0616254605	0.054785936	-0.0624606375	0.0302260102	0.070343211	-0.0896807191	-0.1902980902	0.0470025137	0.001444805	-0.0141542594	-0.0122837088	0.0023555648	0.0006149683	0.0723054185	-0.1281192012	-0.0602985501	-0.0173689543	0.004717297	-0.0601179326	0.0869289425	0.1178568354	0.0802179525	-0.0697904459	-0.0521244762	0.0213946081	0.0764361808	-0.0228676885	0.0890393797	0.0905162111	-0.1753349648	0.1867968347	-0.0091300715	-0.1477378744	0.1384485909	-0.0219579803	0.0790096161	0.0863525298	0.1261864113	0.0221579948	0.0063771381	-0.0244630389	-0.0384633312	0.0629049177	-0.0737346354	0.0928338398	0.1010150362	0.0090883027	-0.1270123332	-0.0427808297	-0.0622423957	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0780814500699307	-0.0363717785697587	0.006096712845023	0.0013229062763275	0.0290572309602481	0.0279295599064255	0.0008443226710772	0.0007800603165666	0.3668077259834348	0.109192102745979	0.0119229153020884	0.1345479078411386	0.0038900834823287	0.0011151474629582	1.5132749499486583e-05	1.24355386414211e-06	0.0006679158073537	-0.000340033127103	4.461115257129449e-07	1.1562252752744497e-07	0.0027822140418625	0.0006586048305342	7.740714974736868e-06	4.3376032280311386e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6616.010061260597	-5.393130679999558	29.085858531552496	43771589.130701445	5927.174889592563	65.80741015602507	4330.615231443312	35131402.17181661	4463.045165783699	-11.244872351097	126.4471541924658	19918772.15182525	4333.419732127394	6592.640227485264	1.179981	31.880714	0.20604237173161	0.1298582798384135	-0.0624961774	-0.0482057523	0.0823372059	0.2157164374	-0.0784930234	0.0064777684	0.1271716801	0.0007636896	0.0175769812	0.0722456633	0.0651426243	0.0728135777	-0.0296979617	0.1060467435	-0.0462300528	0.0618465803	-0.0745574907	-0.0178318261	0.0941122811	-0.0353063016	0.0443557581	-0.039652816	-0.1517268947	0.0322763307	0.1571708713	-0.0091606871	0.0455185824	-0.0388846093	-0.083447378	0.1486798954	-0.0166781856	0.0186488226	0.0683586408	0.0518287417	-0.1238701732	0.0234559058	0.0485732544	0.0031650236	-0.0277174635	-0.0507149602	0.0805693617	-0.0341645363	0.0630024747	-0.0256019488	-0.0507808614	0.0407989227	-0.0453903854	0.0274526113	-0.0469375908	0.0114564462	-0.0146490461	-0.0047175453	0.0344935044	-0.0549350736	0.0256885971	0.0054307268	0.027802101	-0.0031530746	0.0033996585	-0.0195343848	0.1384023519	0.0605067385	-0.0207851978	0.0563212257	0.0574599671	0.0931064409	-0.0280155353	-0.0296211071	0.0235312132	-0.0159881158	-0.0215059058	-0.100303328	0.0763006265	0.0733960742	-0.1362919321	-0.0374420833	0.0234783587	0.0598628305	0.0805009782	0.0790174956	0.0695769194	-0.0109959386	0.0172559181	0.0191003919	0.0958207935	-0.1770194556	0.095523584	-0.014325357	0.1008117071	-0.0786774348	-0.0359094329	-0.0401623157	-0.0548233923	0.0116980065	0.0342820701	-0.0154236844	-0.0712664986	0.030247072	0.1146638923	0.0670397118	0.1175133973	0.0269928046	0.010547489	-0.0200977277	-0.0577284725	0.0204954457	-0.0926533835	0.0235630825	0.0366841307	-0.0046716207	0.0213517955	-0.0290576531	-0.0090914894	0.0026729573	-0.0581162013	-0.1166585635	-0.051214608	-0.0819489484	0.0767679771	0.0243373143	0.1118841459	-0.0412293799	-0.0739105386	0.0412499291	-0.0511613087	-0.0557541929	-0.0504948165	-0.0242474647	0.091804363	0.0239237361	0.1347998035	-0.019095195	0.0799900204	0.0743468161	-0.1552796424	0.1437238663	0.0053723145	-0.1507288494	0.0949698188	-0.0309607131	-0.0613270104	-0.0511419516	0.050851343	0.0592469147	0.0314347054	0.0033849357	-0.0885694133	0.0564900302	-0.0831346716	0.0128087962	0.08994724	-0.0235081279	-0.0096890101	-0.0866875294	-0.0310473693	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0709072419654006	0.00717420810453	0.0050278369631398	5.146926192710529e-05	-0.0728767197512212	-0.1019339507114693	0.005311016281698	0.0103905303076482	0.2901803026693841	-0.0766274233140507	0.0058717620037507	0.0842046080572953	0.0040630151914021	0.0001729317090733	1.650809244556424e-05	2.9905376003046946e-08	0.0007618743357453	9.39585283916e-05	5.804525034673421e-07	8.828205057515104e-09	0.0026429684872963	-0.0001392455545661	6.985282424841292e-06	1.9389324466448557e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6611.191064294578	-4.818996966018858	23.22273175849896	43707847.28860847	5887.478157662294	-39.69673193026938	1575.8305259436686	34662399.05695059	4465.476202164517	2.4310363808181137	5.9099378848612325	19940477.71209764	4320.054499694539	6616.996549343931	1.084423	29.298918	0.1233601694838686	0.0608465757969662	-0.0670063251	-0.0861834842	0.0716270097	0.2696070589	-0.0688879707	0.0401452663	0.0275350675	-0.0065632224	-0.0472252255	-0.003950476	-0.0817485278	0.0048865776	-0.0574048408	0.2234575558	-0.1247035951	0.1071822562	-0.0852628746	-0.0191859037	0.0876120376	0.0235271634	-0.0155718338	-0.0314664181	-0.1175260102	0.0404953717	0.2215823611	-0.0233343798	-0.1134579501	0.0462437577	0.0393345805	0.0713239173	-0.0362805967	0.02111858	0.0414140938	0.0215861008	0.0572655122	0.0999524915	0.0264887183	-0.0270567307	0.0652050494	0.0035435244	0.0467055685	-0.1063671064	0.0342370656	0.057652547	0.0519005434	-0.0660264676	0.016054164	-0.0455442856	-0.1451516469	0.0602995827	-0.0747155994	-0.1195556392	-0.0706963564	0.1144646483	-0.0233882996	-0.11091937	-0.0210749002	0.0479917957	0.1114236754	-0.0280911433	-0.0608350874	-0.0602867325	0.0602094057	-0.0286853408	0.0197356851	-0.0120638402	-0.0062085399	-0.074469594	-0.04814347	0.1238296313	-0.0557201837	0.0579417568	-0.0393987404	-0.0323393398	-0.0887645332	-0.013720997	0.0661138055	0.077631272	0.0549553892	-0.0144759266	0.0304222441	0.0676042719	-0.0191121124	-0.0257298013	-0.0559380229	-0.2325523479	0.093894484	-0.0676018318	-0.038744221	-0.1522791756	-0.0474557893	-0.0241971104	0.0203228333	0.0299032517	0.0007346878	-0.0602519168	-0.0012621189	-0.0182030829	0.0584425668	0.0348473063	0.0915045397	0.0041230276	0.0597313244	-0.0754757277	-0.0310526361	-0.0881454458	0.0119556849	0.0499788401	0.003604141	-0.0104288791	0.0204532088	-0.0942115522	-0.0076491944	0.137159021	-0.0296308491	0.0690020096	0.0500953741	0.1326140691	0.0700067148	-0.0174918806	-0.0840483389	0.0328756887	0.044936158	-0.0165423722	-0.1583769629	0.044767087	0.075218779	0.0966268173	0.010055547	0.0544501642	-0.0196672135	-0.029335867	0.0761750967	0.0915209916	-0.1775422125	0.1703181745	-0.0208421871	-0.1518284693	0.0838608317	-0.019280019	0.0270853652	0.1301591805	0.0080921875	0.0389269525	-0.0015056668	-0.0069520149	-0.0267246727	0.0496388485	-0.0452023924	-0.0236893034	-0.0051150961	-0.0776727234	-0.0267514175	-0.0406283359	-0.0459989867	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.065137337371695	0.0057699045937056	0.004242872719874	3.3291799020465044e-05	-0.0280588283223295	0.0448178914288917	0.0007872978468219	0.0020086433921319	0.3056336464528755	0.0154533437834913	0.0002388058340907	0.0934119258440813	0.0038145673596495	-0.0002484478317525	1.4550924141303356e-05	6.172632510256807e-08	0.0012977337632529	0.0005358594275076	1.684112920286534e-06	2.871453260487729e-07	0.0030050418215917	0.0003620733342954	9.030276349515162e-06	1.3109709940778854e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6615.172006631746	3.980942337168017	15.847901891856752	43760500.67732428	5886.449164867401	-1.0289927948924742	1.0588261719406256	34650283.770568125	4463.731043307671	-1.7451588568465013	3.0455794356297874	19924894.82698859	4329.228755674172	6545.686699272335	1.083505	29.274124	0.1770696532198787	0.096095586295378	-0.0571152783	-0.0665450792	0.0963359517	0.1731285807	-0.0540950402	0.0344457955	0.0207647014	0.0262535781	-0.0473020967	0.0266765436	0.0840629355	0.0932609201	-0.0630042332	0.1251891007	-0.0638886926	-0.0119608819	-0.0763670234	-0.0460607037	0.0566370687	0.0385021883	-0.0355383134	0.0445546071	-0.1561515706	0.0249151337	0.1413215944	-0.0365501994	-0.0557460298	-0.0468726381	0.0257170666	0.1690553093	-0.0424487664	-0.0314322472	0.0337446076	-0.1347870725	0.0252335238	-0.0804897088	0.0356947893	0.1260250639	0.0101610676	-0.0881355527	-0.0217756906	-0.0719725995	-0.0649632299	-0.0073788569	0.0009764836	-0.0231016151	0.0547531087	0.00539968	-0.0337771785	0.0321553623	-0.0387089597	-0.0727026541	0.2236795201	0.0340177985	-0.0259414133	-0.0095147876	0.0025300385	0.0359121759	-0.0342861118	-0.0750403457	-0.0225600059	0.1620440863	0.0246888165	-0.0522021635	-0.0143149215	-0.0395982082	0.0273627188	0.0266481845	-0.0185677289	-0.0486544654	-0.009052092	-0.0424347851	-0.0030004812	0.1309481913	-0.0518927881	-0.0280652886	0.0377039388	0.0546253206	0.0544896485	0.0408937145	0.1163497629	0.0210297829	0.0327652657	0.0920195421	0.0080410544	-0.1470626509	0.0847355608	-0.0764168257	0.1068205415	-0.1758811596	-0.0464653818	-0.1181592921	-0.0312437898	0.0393619984	-0.0451550471	0.0153091276	0.0279179513	0.0309754304	-0.0052354826	0.028001051	-0.11150666	-0.1097701528	-0.00175332	-0.0576877699	0.0488766824	-0.0297147795	-0.0762578251	0.071518368	-0.2167366853	0.003220483	-0.0481830101	0.0916716913	0.097338468	-0.0894221098	0.0180606044	-0.0924191647	0.0987889358	-0.0493262439	-0.0755830424	0.1177307332	0.0146283665	-0.110308188	0.0236980227	0.0672374055	-0.0554287295	0.0043612971	-0.1145929574	-0.0756147438	-0.092142814	-0.0335075225	-0.0517429757	-0.0240885209	0.0766291122	0.0655823083	-0.1540058293	0.1346526417	0.0075903734	-0.1332576027	0.0620177953	-0.0311826936	0.0183183991	-0.1004244031	7.45762e-05	0.0635734637	0.0486991516	-0.0265206777	-0.0519325919	0.0496597378	-0.0270720055	-0.0930535917	0.0187260891	-0.0127969784	0.0493904332	-0.0377024872	-0.0644388696	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0653806973431585	-0.0002433599714635	0.0042746355850776	5.9224075710718164e-08	-0.0953471433867036	-0.067288315064374	0.0090910777520046	0.0045277173442024	0.2413581482206694	-0.0642754982322061	0.0041313396729983	0.0582537557125106	0.0035681864265509	-0.0002463809330985	1.2731954374622085e-05	6.070356419453667e-08	0.0010122000187999	-0.000285533744453	1.024548878058518e-06	8.152951922135114e-08	0.0026317069001066	-0.000373334921485	6.925881208068691e-06	1.3937896360028573e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
