global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5966.516043874431	n/a	n/a	35599313.701810986	3863.234528777559	n/a	n/a	14924581.024339167	4064.533727704272	n/a	n/a	16520434.423645588	3832.765640027069	6096.183515411104	n/a	n/a	n/a	n/a	-0.0085859918	0.1133483318	-0.0875106175	0.1211794223	-0.0235347702	-0.0108366279	0.0309257764	-0.0873546884	0.0634506579	0.0689613876	-0.075140546	0.1438113043	-0.180570999	0.0849880652	-0.0652756429	0.0533415108	-0.148075669	0.0798307023	-0.0119894278	0.0436465313	-0.0257321442	0.0651046799	-0.0567556057	0.0955587118	-0.0992604314	0.0323858281	-0.1663789883	0.0421401105	-0.0116743753	0.0307181445	-0.0330372217	0.0095909461	-0.0192614915	0.0572180917	-0.0012604845	-0.0994496792	0.0391512626	-0.0111274601	0.0050314839	-0.0167232038	0.0508218476	-0.0298632209	0.1496214378	-0.0742966589	0.1182640275	-0.0469475709	0.07075175	-0.0045126794	0.0592952219	-0.2129673862	0.0350173367	-0.0345269102	0.0321668522	-0.0390880585	0.0262739611	-0.0364893164	0.0205087482	-0.0211105381	-0.0312011634	0.1135526534	-0.0044524736	-0.0956095715	0.0938182113	0.0663586102	0.0621947302	-0.01367625	0.0295322084	-0.0367863526	-0.0905959839	0.1315823097	-0.0358936027	0.0289858096	-0.0321475433	0.1301812857	-0.0438442213	-0.1121321473	0.0473166259	-0.0434575457	0.1863248655	-0.0583031612	0.0352946495	-0.0124656556	0.0319040379	-0.0600569419	0.0399845006	-0.0030710284	0.0106496067	-0.0456017371	0.0360519353	-0.024741378	-0.0146411839	0.2104085487	-0.0370213352	0.1350025219	-0.0369989677	0.0224498797	-0.1821226804	0.1402164116	-0.0786942181	0.0166145195	-0.0732778697	0.0401237539	-0.0410527649	0.0631448217	-0.0709807156	0.0710156133	-0.0073375843	0.0559857391	-0.04976629	0.1127507782	-0.0926178468	0.1589865179	0.1004903812	-0.0644588369	0.06905711	-0.0814604522	0.0962517068	-0.1351792523	0.0151177155	-0.0835654271	0.0165470375	-0.0640347469	0.1006976501	-0.0044055575	0.0314162226	-0.0606836422	0.0921753977	-0.0406339372	0.0475862423	-0.0379565262	0.0853654028	-0.0263901607	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.2660993613554723	n/a	0.0708088701137902	n/a	-0.130411851294852	n/a	n/a	0.0170072509581505	0.1577307317730714	n/a	n/a	0.0248789837456685	-0.0055749548860399	n/a	n/a	3.108012198138016e-05	-0.0028789339337813	n/a	8.28826059507747e-06	n/a	-0.0023670484343941	n/a	n/a	5.602918290767561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5954.445245353189	-12.07079852124116	145.70417694039773	35455418.17990921	3759.031179240599	-104.20334953695964	10858.33805472179	14130315.40650297	4065.653477793972	1.1197500896996644	1.2538402633824064	16529538.201498218	3827.2740416762135	6059.490051398094	1.120148	34.267895	0.0784801082849663	0.0516827578076163	-0.044223132	0.102204111	-0.0944442295	0.1230323046	0.026231933	-0.0848158752	-0.0140899051	-0.1258954131	0.1371953968	-0.0733447521	0.0057404196	0.063618454	-0.072449405	0.0692544646	-0.0705725274	0.0814796937	-0.1462645645	0.0908234091	0.0148962408	-0.0420581285	0.0375155741	0.0852613122	-0.062595838	0.0242035293	-0.0900084596	-0.0780081618	-0.0267388226	0.1234955854	-0.0150626067	0.010628027	0.0150487046	0.0770925984	-0.0168505971	0.0578110511	-0.0645761268	-0.003027705	-0.0651696623	0.0075647893	-0.025747454	0.0397914413	-0.0289591856	-0.0790089904	0.1447508156	0.1211409634	0.0066367724	0.0456431448	-0.0198231858	-0.0427150525	0.0677566169	0.0596392935	0.0467308687	-0.0053746394	-0.1503120637	-0.0062760712	0.1309578444	-0.1250078655	0.141813267	0.0193335086	0.0452940289	0.0376139232	0.1066061125	0.0766288703	0.0294189801	-0.0231760731	0.0734834119	0.0567621168	0.0232988071	-0.0649306224	-0.1155391388	0.129298787	-0.0467200103	0.083594398	-0.1070698564	0.0141082056	0.0449700776	0.0499062487	-0.0171160351	0.0134908138	0.094266952	-0.034870067	-0.0450136325	-0.1745498037	-0.0065051956	0.0843423182	-0.0585042866	0.0174509206	-0.0762256203	0.0306910436	0.0487146406	-0.0882645556	0.1448421402	0.0986805818	0.0084969662	0.0046411815	0.0637068017	-0.0361213909	-0.1331099558	0.0669399464	0.010810716	0.1212478905	0.0366042474	0.0391156989	0.0539137971	-0.0817124574	-0.0801059201	-0.1738618205	-0.0075683364	0.1434489545	-0.0597968563	0.0953867469	-0.0882605402	0.1660367825	0.0871867055	-0.0691025474	0.0946319463	-0.1251569567	0.0408303135	-0.1017005388	-0.028783085	-0.0878974732	-0.0339057042	0.0046587351	0.0809959594	0.0161787207	0.0742937227	-0.0311590671	0.0805796566	-0.0084139663	0.0184629284	-0.0161352506	0.059953226	-0.0434527005	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.2616859112943075	0.0044134500611647	0.0684795161699321	1.9478541442395407e-05	-0.1326547952843952	-0.0022429439895431	5.030797740227943e-06	0.0175972947119447	0.1498981766521581	-0.0078325551209132	6.134891972214513e-05	0.0224694633636415	-0.0046620037403239	0.000912951145716	8.334797944641579e-07	2.173427887479403e-05	-0.0025621172240153	0.000316816709766	6.564444669595866e-06	1.0037282758695389e-07	-0.0023169931076092	5.005532678490016e-05	2.505535739543143e-09	5.368457060708538e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5946.504883605513	-7.940361747676434	63.04934468396315	35360920.330744214	3802.050757973881	43.01957873328183	1850.6841543890343	14455589.966209764	4060.1466062552704	-5.506871538701489	30.325634143760507	16484790.46428619	3830.404411356469	6056.743287892515	1.110179	33.962906	0.1087037496478929	0.0623275723660763	-0.038570158	0.0798666962	-0.1012258526	0.1213079121	-0.0057799269	-0.0570966175	-0.0496348025	-0.0025058821	0.0928735097	0.0918317054	-0.0041414311	-0.0181840893	-0.1134529276	0.1040963546	-0.081399742	0.0393023801	-0.1505618434	0.1245701722	0.0015066911	0.0426725086	0.0201459792	0.0781342955	-0.0194321619	0.0203359933	-0.0471826177	0.0220493958	-0.0635537829	0.0474820342	-0.1408093021	-0.0710603902	-0.0371780615	0.0323081527	0.0375538816	0.0988729698	0.0188442504	-0.0747362523	0.0611955674	0.0222159917	-0.1143647492	0.0554319932	-0.0353996665	0.0494100442	0.1225603704	0.0341968246	-0.088205698	-0.044820993	0.1200006138	0.022833361	-0.03363049	0.0041638039	0.0231813897	-0.1646326095	-0.0652606463	-0.0082588208	-0.1155836529	-0.0013292449	0.0082251523	-0.023486063	-0.0321877446	-0.0430360781	-0.0260654343	0.0931732658	0.0276030147	-0.0172493761	0.0820613686	0.0098570268	0.0163130687	-0.0129410349	-0.1011009417	0.1489694432	-0.0525656992	0.0130099886	-0.0103792071	0.0376481761	-0.0854577615	-0.0501780295	0.0410486175	-0.0793342719	0.1171298078	-0.1123152593	-0.0396662524	-0.0205385687	0.1376271742	0.0375785851	-0.0285868905	-0.0635401136	-5.00038e-05	-0.0415921102	0.0563344195	-0.0265317627	-0.049077013	-0.0339895142	-0.1024575761	-0.1292759955	-0.0191981066	0.0361940642	0.0078449905	0.0406149242	0.0641862294	0.0450037806	-0.0252297197	0.0920309373	-0.0618073431	0.0169630397	0.0150465292	0.0842692544	-0.1581520829	-0.0513581549	-0.0567471439	0.0995809883	-0.0865269154	0.1729929849	0.0917188133	-0.0672193545	0.1017651738	-0.1074869624	0.0598403804	-0.078191326	-0.0171088298	-0.0510158892	0.021338227	-0.0750447726	0.1514725785	0.0675111786	0.0049650932	-0.0563827605	0.1462352507	-0.0153568977	0.009522018	-0.0835098167	0.030286843	0.1153462547	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.2591214357371143	0.0025644755571931	0.0671439184584634	6.576534883441327e-06	-0.1157223869200834	0.0169324083643118	0.0002867064530158	0.0133916708344814	0.202771411536176	0.0528732348840179	0.0027955789671005	0.0411162453363732	-0.0049160992626874	-0.0002540955223634	6.456453448517986e-08	2.4168031960595598e-05	-0.0028617539285336	-0.0002996367045183	8.189635547477493e-06	8.97821546945872e-08	-0.0021440527176436	0.0001729403899656	2.9908378481453825e-08	4.596962056034907e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5963.777230304371	17.2723466988582	298.3339604855578	35566638.85269687	3794.625035741774	-7.425722232107091	55.14135066840952	14399179.161878258	4070.3901941747818	10.243587919511356	104.931093464759	16568076.332834218	3834.2996081538336	5932.029700004031	1.334397	40.82225	0.1668408039657644	0.0827394565897271	-0.0136274813	0.139352418	-0.0424696564	0.165349098	-0.0679276731	-0.070350295	-0.0355085106	-0.0766760576	0.1688774734	-0.0700544595	-0.0658871005	-0.0110769934	-0.0150255691	0.0678754332	-0.0400922438	0.1041188344	-0.1371103555	0.0302915439	-0.0111944411	-0.0380677894	0.0086628204	0.0253224158	-0.1288819673	0.0566467455	-0.0740894236	-0.0307073287	-0.1694527121	0.078754588	0.0861930565	-0.0091560916	0.1273368106	-0.0588532554	0.0110015519	0.0355915392	0.0068477076	-0.0516353432	0.0956982247	0.0386587165	-0.0444777852	-0.0636621573	0.0600549925	-0.0052395254	0.0345319171	-0.0531916358	0.0082975337	0.027979787	-0.0280590812	0.0109049175	0.0331885649	0.0253776214	-0.0792513553	0.0381623277	0.0103906141	0.0587519983	0.0350450498	0.0864483729	-0.0319068941	0.1058681143	-0.018666233	0.0347693117	0.0703056448	0.0506843995	0.0036991781	-0.048490624	0.0482099929	0.0455645846	0.0503175732	-0.0773200337	-0.1054916562	0.0907702477	-0.003729309	0.0573066071	-0.0470136031	0.0793218902	0.0150916765	-0.0543756992	0.0346899179	0.1554969329	0.1150635438	0.0493130174	-0.1067310396	-0.0873307369	-0.1011333132	-0.0721479664	-0.0206216851	-0.0661917379	-0.008450718	0.0276097155	0.1193149067	-0.0654085165	0.0337624219	0.0753875008	0.0133686461	-0.0014563286	0.0582621468	0.00731544	0.0180463351	0.0457486233	-0.0771588279	-0.0913624873	-0.0510443808	-0.0226000202	0.0429979706	-0.0539663782	-0.0137949736	-0.0035247945	0.0694097483	-0.1039674764	-0.0536352028	0.0929690433	-0.1019500513	0.143055652	0.0888825198	-0.0448825218	0.0247951738	-0.0701390211	0.1242408694	-0.1568827531	0.0212514577	-0.0192328195	-0.0308422283	-0.022781944	0.0458724169	-0.0123045757	0.0467770596	-0.0024288696	0.018072774	-0.0951913656	-0.0457192011	0.0070179491	0.0344266266	-0.0292359843	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.2337638276362383	0.025357608100876	0.0546455271111449	0.0006430082885976	-0.0863252296665848	0.0293971572534985	0.0008641928545869	0.0074520452769886	0.1500686067684711	-0.0527028047677048	0.0027775856303828	0.02252058673743	-0.0042371652606845	0.0006789340020028	4.609513790756732e-07	1.795356944635155e-05	-0.0029902807581392	-0.0001285268296055	8.941779012497548e-06	1.6519145928466894e-08	-0.0017638488723784	0.0003802038452652	1.4455496395444417e-07	3.111162844590553e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.007772212154	7.230541907782936	52.280736280205296	35652933.81581795	3839.21538354906	44.59034780728598	1988.2991175747336	14739574.761279754	4071.1059436649625	0.7157494901807695	0.5122973326940314	16573903.604544183	3838.3430529039015	6057.845374398134	1.218349	37.272076	0.0944740997935225	0.0547633077158227	-0.0498751614	0.0895453173	-0.0762573013	0.1705779637	-0.016322021	-0.0454389933	0.0266952979	-0.0638427591	0.1360885525	0.0339777271	-0.165573077	0.0226106961	-0.0352816124	0.0911386486	-0.0539555242	0.0799181199	-0.1935680582	0.1030464057	-0.0035296913	0.0350397188	-0.0389443066	-0.016596461	-0.0256974995	0.0394268188	-0.1170475071	-0.0388094478	-0.0467154743	0.0759530491	-0.0858887123	0.1541063987	-0.0089708612	-0.06134895	-0.0124112157	0.1311112861	0.0263594156	-0.0913118718	0.0109603741	0.0311208895	-0.0590666908	0.0512586801	-0.1355418976	0.0901472356	0.0792005411	-0.0152110609	0.1028793809	0.0446543695	-0.0506168588	-0.0259317458	-0.0637993716	0.1026106308	-0.0439841122	0.0865383995	0.1402396565	-0.0323323621	-0.0362694758	-0.0111548358	-0.0968633459	-0.0762924949	-0.0489080562	-0.0576895269	-0.0524273149	-0.022490736	0.0191332582	0.0193070127	0.0627941927	-0.0144812102	0.0412678301	-0.1033591947	-0.1072757309	0.1713851	-0.0382248186	0.0032153849	-0.0031992772	0.0772454996	0.0293612437	0.0115068723	-0.0462493915	0.0352932118	0.1054285045	-0.1522163989	-0.09174523	0.0562872313	0.0191065864	0.0795887387	-0.1126778326	-0.0676028424	0.0435843716	-0.0547921886	0.0130130372	0.026327073	-0.1020310886	0.0506197884	-0.0509256336	-0.0692237183	0.0077870818	-0.0065641762	-0.0883878955	-0.0526841377	0.0925959439	0.0774418188	0.0014937978	-0.0197417328	-0.2042070095	0.0818917215	0.1788612399	-0.0152571895	0.0176183693	-0.1370043222	-0.0668403833	0.0870197823	-0.0916836098	0.1746618578	0.1069115043	-0.057859766	0.0954642048	-0.1330348476	0.0455103527	-0.0883033934	0.0093176076	-0.0603579674	0.0311275137	0.0166579292	0.0552449534	0.0438798763	0.0673454484	-0.0354564714	0.1194368914	-0.0103010723	0.020836411	-0.0407297177	0.0245554179	-0.0047907274	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.2425886223405626	-0.0088247947043243	0.0588492396890921	7.787700157347053e-05	-0.1336768929946856	-0.0473516633281008	0.0022421800199378	0.0178695117207126	0.1669579891566286	0.0168893823881574	0.0002852512374534	0.0278749701432249	-0.0043990329406386	-0.000161867679954	2.62011458137228e-08	1.9351490812823487e-05	-0.0030531921469159	-6.29113887767002e-05	9.321982285988924e-06	3.95784283781312e-09	-0.0019672349911064	-0.000203386118728	4.136591329124017e-08	3.870013510233398e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.55001124153	-23.45776097062389	550.2665497549257	35373351.13621913	3809.411934235136	-29.80344931392392	888.2455910076322	14511619.28469308	4065.7401607020506	-5.365782962911908	28.79162680507569	16530243.054345535	3831.888283650624	6090.173736463791	1.565126	47.880779	0.6199581846129517	0.3070522707157467	-0.0438070088	0.0593410558	0.0253745555	0.0670107027	0.0140425013	-0.0425788959	-0.0286018561	0.0409829221	0.053805154	0.0582579592	0.0698375338	-0.1570098376	-0.1066012754	0.0217683077	-0.0383785343	0.0865973605	0.0451511313	-0.0899038878	-0.0349211261	0.005810978	0.1405327648	0.0730336173	-0.0128082278	0.0287081571	-0.0736634132	-0.0916071371	-0.1793335337	0.0568374	-0.1781036768	-0.1195440334	-0.0201299809	0.1219578425	-0.2150061704	0.0259290829	-0.142498158	0.1027632677	0.0237212625	0.0718443368	0.1094193036	0.0076757077	-0.0157336921	0.0419852188	-0.0884415613	-0.0121979698	0.1384995809	0.0386112514	-0.0349816421	0.012278447	-0.1666094526	0.0515057542	-0.005168434	0.0509068066	0.0739558652	0.0381949933	-0.0458127196	0.0644332674	0.0626453512	0.1275397859	0.0272178157	-0.0258766387	0.078493112	-0.0219254516	0.0832496494	-0.0230123898	0.0392825418	0.0404076984	0.0561533631	0.0274376865	-0.0524497003	-0.0724118849	0.0465023999	0.1309174868	0.0713450171	-0.0526241842	-0.1871943613	-0.0963943233	-0.056855048	0.0496851978	0.1730753495	0.0158613185	-0.0987750705	-0.056099474	0.0452976993	0.1120597273	0.1054996999	0.2202107176	-0.1266875186	0.1027712125	-0.0699921381	-0.0954108233	0.0750714598	-0.0386968064	-0.029965739	0.1138717837	-0.0330554125	0.010827226	0.0160866122	-0.1841130813	-0.0449333089	0.0437899339	-0.1041669408	-0.059562786	0.0390271486	0.0383186804	0.0099357157	-0.0351001864	-0.0223287178	-0.1806304479	-0.0422901901	0.0260557958	-0.0674908664	0.0115058221	0.0146120634	-0.009005111	0.0091359626	-0.1426985871	-0.0595892429	-0.0083492995	-0.0858719535	0.0970293232	-0.0862536665	-0.0854648292	-0.0874522698	0.0156722456	0.0517897412	0.0770637881	-0.0065766897	-0.0082090717	-0.0597884322	0.0677120579	-0.1476997886	0.1093368347	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.089107612047286	0.1534810102932766	0.0079401665247696	0.0235564205206448	-2.336961281912409e-05	0.1336535233818664	0.0178632643123871	5.46138803315769e-10	0.05043910730231	-0.1165188818543186	0.0135766498285806	0.0025441035454539	-0.0009152670851474	0.0034837658554912	1.2136624535886332e-05	8.37713837154218e-07	-0.003187786291515	-0.000134594144599	1.0161981440370955e-05	1.8115583760363346e-08	-0.0026749703726859	-0.0007077353815794	5.008893703394803e-07	7.155466494747342e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.531968924986	21.98195768345613	483.206463597256	35635311.92801742	3786.496469995531	-22.91546423960517	525.1185013166235	14337555.517288616	4077.0381518187273	11.297991116676712	127.6446032725059	16622240.091385463	3838.302192821227	6080.33066031329	1.77437	54.282009	0.4758609211482449	0.2150125031785517	0.0229720342	0.1761761241	0.0769629983	-0.0202058414	-0.0301658782	0.0121607094	0.1302454323	0.0109259576	0.0090774348	0.1501800312	0.0250672493	-0.1513827302	0.0470080116	0.0206084829	0.0165922547	-0.0053414415	0.0155850392	-0.0618570918	-0.0877106092	0.000679148	-0.068900086	-0.161912856	-0.0954197629	-0.0046416563	-0.0498999625	0.0253147671	-0.0273905551	0.1347871444	0.0210927608	-0.2126690118	-0.1318913504	-0.0140861553	0.1687822998	0.100713286	0.0379949422	0.0744959064	0.0892041594	-0.1584990996	0.0389610507	-0.0122535676	-0.0122996902	-0.2243915307	-0.098442088	0.0171693177	0.0047190153	0.0380245825	-0.1725032629	0.0714922617	0.0068837528	-0.1031194702	0.0038964471	-0.0021835288	-0.0415761587	-0.0729164916	-0.0110674382	-0.1160264103	-0.0847467917	0.1199050871	-0.1110083791	-0.1087927242	0.1187485642	-0.0556470997	-0.020685529	-0.0371947918	-0.0152330373	-0.0764474003	-0.0089012931	-0.0731718158	0.028577971	-0.0144079746	0.1198878231	-0.0458237744	0.141722348	0.092948132	0.1162565526	0.0251411149	0.0634758677	0.0381158259	0.0554564003	0.0253916075	0.001421466	-0.1688530012	0.0715171413	0.0725860737	0.1314649337	-0.1223521606	-0.2256621292	-0.0352867909	-0.0369888362	0.0392028441	-0.1588497301	-0.0430851402	0.2009142937	-0.0390342627	-0.0639654752	0.0025759706	-0.0678826052	0.049469947	0.1080622858	-0.1750545317	-0.0270121929	-0.0947717621	0.1678776455	-0.0257429373	0.0630380061	0.0489820953	0.0868011322	0.0539579176	-0.0044384341	0.1138832657	-0.0597783405	-0.050413243	0.0860264071	-0.077649399	-0.2231321131	0.0490342461	-0.0727153665	-0.0381406817	-0.1496083531	0.1537804575	0.0953983749	-0.1812081598	-0.1214137867	-0.0584294217	0.0739613745	0.0734035422	0.0640938631	-0.071784196	0.1037283641	0.1944917589	0.022989134	-0.0036713118	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0391803041177638	0.0499273079295222	0.0015350962307604	0.0024927360770893	-0.1166439604744766	-0.1166205908616574	0.0136003622129221	0.0136058135151712	-0.0010089836428903	-0.0514480909452003	0.0026469060619056	1.0180479916201803e-06	-0.003740866129438	-0.0028255990442906	7.984009959095953e-06	1.3994079398376444e-05	-0.0044640662710409	-0.0012762799795259	1.992788767224501e-05	1.6288905861386317e-06	-0.0037303899771067	-0.0010554196044208	1.113910541395758e-06	1.3915809381298123e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5983.076684399857	13.544715474870827	183.45931729520527	35797206.61140919	3834.2576964297537	47.76122643422286	2281.134750501109	14701532.0826308	4075.625806981687	-1.4123448370401093	1.9947179387138527	16610725.718535127	3841.213865947796	6093.199356027375	1.523242	46.599449	0.301361011696063	0.1438134060744305	0.0021259703	0.1164447058	0.0806598096	0.0250794478	0.0208813586	-0.0023923116	0.0456388366	0.1042292045	0.083473708	-0.046212964	-0.1164234064	0.0476979151	0.0317712207	0.030244153	0.0033117329	0.0521273375	-0.044191065	-0.014740913	-0.1090578285	0.0814035937	-0.0278984842	-0.0054100047	0.0018436283	0.0399165536	-0.1068204266	0.0655244427	0.0255331364	-0.0079505485	0.164501704	-0.1279454962	-0.0224663633	-0.0149042607	0.0331046126	-0.0754626813	0.0506883412	0.0826212595	-0.1453695647	-0.0017180428	-0.053563606	0.0584330724	0.1540429761	0.1236888241	-0.0740587702	-0.1603964627	0.0246409175	0.0066358798	-0.0216956892	-0.0639527357	0.0989617727	0.0718896154	0.0661424705	-0.1228682191	0.1212521553	0.1472280732	0.0034511984	0.0990128388	0.0223990748	0.0489025214	0.0367641327	0.0269055171	-0.0959554923	0.0124630926	0.1072823673	0.0469872652	-0.0026165309	-0.0540664163	0.0945485165	0.0706075422	-0.0742219186	0.0337670568	0.0486336047	0.0285428067	-0.0164132342	0.0950933955	0.1055589846	-0.0687000869	-0.0332452369	0.0459660143	-0.0797070894	0.1153178721	0.0175582588	-0.0374776741	0.0410857022	-0.1472742624	0.0622120943	0.1223095124	0.0829599781	0.1544458336	0.0343778078	0.0582300597	-0.1228968501	-0.0009393332	-0.1447821321	0.059600098	0.0666342388	-0.1554947181	0.1255938188	0.0597004448	0.1116383778	-0.163939594	0.0123935402	-0.0747104712	0.0296502305	0.146411396	0.0347477429	0.0876012239	-0.1001817936	-0.0395573313	-0.0067943216	0.0706063484	-0.0593446575	1.6317e-05	0.0490015711	-0.1347953355	-0.2514497453	0.0704631548	-0.0804779748	0.0818589348	0.0637850571	-0.034610612	0.0594295748	-0.0291284866	-0.0707903454	-0.1381107876	0.0145959661	0.0184093894	-0.056586036	-0.0535471086	0.0355431282	0.0937677964	0.0135646143	-0.2053241886	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.1028743046223183	-0.0636940005045545	0.0105831225515255	0.0040569257002741	-0.0552565857091735	0.0613873747653031	0.0037684097805757	0.0030532902642352	-0.0382972818757707	-0.0372882982328804	0.0013904171851042	0.0014666817990722	-0.0019888929342543	0.0017519731951837	3.0694100766421826e-06	3.95569510392668e-06	-0.0038627381204325	0.0006013281506083	1.4920745787042404e-05	3.615955447141184e-07	-0.0033038645590323	0.0004265254180743	1.8192393226354162e-07	1.0915521024429696e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
