global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
6051.631506684595	n/a	n/a	36622243.892697655	3990.8990783691406	n/a	n/a	15927275.453727655	4139.026251877205	n/a	n/a	17131538.313728664	3889.648827955196	7020.227195815681	n/a	n/a	n/a	n/a	0.0814799291	-0.018911076	0.018033349	-0.0978335647	0.1724603774	-0.1110202553	0.0385282859	-0.0934594852	0.034453947	-0.0472667554	0.0732203627	-0.1033780798	0.0702820401	-0.0260576653	-0.071473459	0.0860786534	-0.0524259369	0.0350562487	0.0138527443	-0.0131006042	0.0412281909	-0.086213206	0.0146283161	-0.1353945354	0.0072165748	-0.1305333425	0.0121375718	-0.0330702878	0.005621294	-0.0058247293	0.0173587385	-0.0221343814	0.0072722598	-0.0313805446	0.0448710134	-0.0715809933	0.0100617006	-0.0235500315	0.0013204026	-0.0333987047	0.0357247818	-0.0153165384	0.0254820035	-0.087748726	0.0810066672	-0.0296009372	-0.0174957219	0.0244239821	-0.0091770298	0.0370635297	-0.015995573	0.1358433794	-0.0350651263	0.1150833439	-0.0044503301	0.008672158	-0.1142758902	-0.0352870923	0.0184914274	-0.0083149203	0.0845541885	-0.0281836022	0.0200501739	-0.0261898652	0.0384160153	-0.0169370203	0.0233624665	-0.0805826871	0.036646149	-0.0066245421	-0.1032274966	0.0467237005	-0.0628303368	0.1524380475	-0.0022469217	0.0315188929	-0.068214283	0.0037858406	-0.0751365359	0.0912423387	-0.0681307114	0.0293510163	-0.0751799891	0.026586237	-0.0299497568	0.0077506861	0.0211796289	-0.0009037273	0.1114240768	-0.0206506029	0.0840062021	-0.0281118085	0.024782293	-0.0493107023	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.5184760235630961	n/a	0.2688173870098002	n/a	-0.0328895800884794	n/a	n/a	0.0010817244783965	0.9683690798567	n/a	n/a	0.9377386748225116	-0.0054290285151004	n/a	n/a	2.947435061777325e-05	0.0016969418571266	n/a	2.879611666468274e-06	n/a	-0.0023669137232101	n/a	n/a	5.602280573120298e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6018.1367557176	-33.494750966994616	1121.8983423409868	36217970.01051916	3913.494668157477	-77.40441021166362	5991.442720215495	15315440.517697	4132.0924284816165	-6.933823395588661	48.07790688121266	17074187.837515105	3877.4042549899777	6885.859495815399	1.177233	50.208698	0.3778711932290866	0.1883769720488528	0.0879696313	-0.0314419167	0.0207341145	0.0046417954	0.1624172791	-0.1325680187	-0.0186797595	-0.0623211386	0.0410002529	-0.0866095531	0.0389356466	-0.1004495274	-0.0133276961	-0.0604350362	-0.0901103651	0.0535895978	-0.0540829406	0.0383086066	-0.0544069558	-0.0143818832	-0.0219629053	-0.1077749008	0.00926634	-0.0607074778	0.0357550148	-0.0877310269	0.0267385711	-0.027411342	-0.0183486519	0.0915914746	-0.0136230129	-0.0123573031	0.0873455101	0.0313211172	-0.0222829842	-0.0523542509	-0.0135280497	-0.0655753097	-0.0362962285	-0.0061372555	0.0469618859	-0.0322801992	-0.120159494	-0.1037151354	0.0591005185	-0.0486154617	0.0005451037	0.0565103002	0.0226330175	0.0138999193	-0.0915925795	0.0222181181	-0.0991439976	0.0332627722	-0.0153866819	-0.0753536072	-0.0665161971	-0.0247969082	-0.0393882723	0.011997354	0.1009521668	0.0248485514	0.0240678223	-0.0192225687	0.0084990874	0.0283954037	0.0457834182	0.0309855874	0.1257692078	0.018589647	-0.1035952068	0.0438359038	-0.0546261524	0.1359455748	0.0248024774	0.0600842938	-0.067783136	0.0266049861	0.0447314152	-0.0001524732	0.0017874076	0.0491251533	-0.1016716731	-0.0357776169	-0.0801813854	0.0379072401	0.0193001507	0.0465109951	-0.0299841473	-0.0858259014	0.0667386053	-0.1336726796	0.0317426624	-0.0104099993	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.3927963408914081	0.125679682671688	0.1542889654176792	0.0157953826364561	-0.0187972463514825	0.0140923337369969	0.0001985938701549	0.0003533364703983	0.9355164329141132	-0.0328526469425867	0.0010792964111342	0.8751909962523465	-0.0041839039402949	0.0012451245748054	1.5503352067845755e-06	1.7505052181615192e-05	0.0032016398777243	0.0015046980205977	1.0250497906634473e-05	2.2641161331906367e-06	-0.001011805721057	0.001355108002153	1.8363176974993656e-06	1.0237508171636758e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6015.681739269971	-2.4550164476286227	6.027105758127062	36188426.788186185	3913.073944493344	-0.4207236641332201	0.1770084015616826	15312147.695072696	4129.02839031768	-3.064038163936857	9.388329870061543	17048875.448049407	3877.580649893288	6877.147372288252	1.046819	44.646557	0.3349940212551765	0.1548963123950666	0.0882360273	-0.0232987839	-0.013325126	-0.000481438	0.1314738406	-0.0970845394	0.007231579	-0.0701226478	-0.0356402268	-0.0269339925	0.0018568544	-0.0055779705	-0.113156345	0.0042559698	-0.1059755222	0.0487051834	-0.0515068432	0.0033918602	-0.0071071714	-0.0674084742	-0.0026650753	-0.0022024855	0.0031138543	-0.0283487082	0.0128351007	-0.1155457215	-0.0060055227	-0.0327977861	0.0065706235	0.0441362481	-0.0261043211	-0.0522732242	0.0880716082	-0.0865300505	-0.0903255643	-0.0318660375	0.0029487903	-0.042874805	0.0851310501	-0.0114516536	-0.0351068135	-0.0230871271	-0.0226307772	-0.1113989373	0.0481407361	-0.0469473811	-0.0059619174	-0.0112594811	-0.0403283259	-0.0135327777	-0.0256556818	-0.0233238599	0.0332853456	0.0086532782	0.0108944459	0.0140991129	-0.1237319257	-0.0848133429	-0.0264585155	0.0698752067	0.0630287242	0.0582141096	0.0384079546	-0.0629278578	-0.0297364834	0.0589906164	0.0194845445	0.0373977181	-0.0231902696	-0.0858078195	-0.1046026915	0.0525559733	-0.0380036916	0.0955779777	-0.0005928929	0.0588781588	-0.0439260647	0.0564641321	-0.0170021093	-0.0138384017	-0.0033113392	0.1274544335	0.0597212182	-0.072012038	0.0429525975	-0.0005032021	0.0586901509	-0.0182915297	0.0082597089	-0.1528207146	0.0667083142	-0.0020069844	-0.0353949277	-0.0178151952	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.4151219795406433	-0.0223256386492352	0.1723262578977422	0.0004984341410962	0.0170840282599016	0.0358812746113841	0.0012874658677375	0.0002918640215851	0.9869514987088904	0.0514350657947771	0.002645565993313	0.9740732608037248	-0.0018434339790732	0.0023404699612217	5.477799639381108e-06	3.3982488352016507e-06	0.0017831259118887	-0.0014185139658356	3.179538017648908e-06	2.012181871270642e-06	-0.0017598626379953	-0.0007480569169383	5.595891509792347e-07	3.097116504611777e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.716465340062	-24.965273929909017	623.2649023953949	35888683.76809653	3877.5758160039	-35.49812848944384	1260.1171262530647	15035594.208858311	4116.369738821531	-12.658651496148195	160.24145770093494	16944499.826685645	3863.81099062983	6773.488793518482	1.178349	50.25629	0.4145025789809962	0.2376696737642464	0.1057669457	-0.038769918	0.0083907867	-0.0511385572	0.1368542789	-0.1069295648	0.0183236704	-0.0005057302	0.1368775032	-0.0657393935	0.0235253802	-0.0678622697	-0.075289358	-0.0136048206	-0.1334967321	-0.0060046274	-0.0641620902	-0.0004446823	-0.0064433054	0.0140476194	0.0398511327	-0.0927176743	-0.0333131558	-0.0836494471	0.0495961319	-0.0400171559	0.048145616	0.0203602703	0.1017616747	0.0841621887	-0.0058157758	-0.0031107618	0.0411723181	-0.0022230735	-0.0139065784	-0.0396997801	0.0030939535	-0.0175418935	0.0396300836	0.0732275402	-0.0092136791	-0.0264921899	-0.040134407	-0.1333667734	-0.0109620807	-0.0634325449	0.0180550507	0.0202166683	0.0088698082	0.0502193971	-0.0413006864	0.1308790754	-0.0011452079	0.0308822945	0.0071052522	-0.0022177584	-0.0287261775	0.0559371708	-0.0719352721	-0.0087108666	0.1271456886	-0.0251930299	-0.0500626088	-0.0637315399	-0.0494934091	-0.0161671287	0.0626110147	-0.0510665801	0.0406559196	-0.0246688572	-0.1017120967	0.0684509876	-0.0422570325	0.0948332903	-0.0243823562	0.0740358882	-0.0701912945	0.0550479857	-0.0090203066	0.0294293501	0.0100859834	-0.0010070054	-0.1136801434	0.0111113096	0.0651141908	0.0546672306	0.1704117944	0.0939159802	0.0434877394	-0.0581652793	0.0226582041	0.1053919869	-0.0646070468	0.0448946971	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.4610651336732587	-0.0459431541326154	0.2125810574891399	0.0021107734116532	0.0098388159603644	-0.0072452122995372	5.2493101265365146e-05	9.680229950192124e-05	0.8687657676772318	-0.1181857310316586	0.0139678670194875	0.7547539590878098	0.0013351758404931	0.0031786098195663	1.0103560385043309e-05	1.7826945250364557e-06	0.003311732809863	0.0015286068979743	1.096757420392308e-05	2.336639048534612e-06	-0.0019152155507984	-0.000155352912803	2.4134527516407565e-08	3.668050606020018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.230756790324	2.514291450262135	6.321661496861271	35918814.90413752	3910.172577305844	32.59676130194384	1062.5488473759035	15289449.584314626	4105.153275007384	-11.216463814147572	125.80906049408192	16852283.411303848	3857.3114635343713	6743.215420027064	1.392415	59.386169	0.84664115818426	0.4780183222946789	0.0616831046	-0.0235785546	-0.016850945	0.0100191043	0.173549893	-0.1208045372	-0.0471856323	-0.1159659597	0.0300490065	-0.0632553185	-0.0200240084	-0.0372269801	0.057622002	-0.0126298916	-0.1768295493	0.0012665183	-0.1123781101	0.0409201272	0.063398312	0.0649094703	-0.0366756247	-0.0437292086	0.00941684	-0.0607386542	-0.0115777767	-0.0874894957	-0.036824263	0.0452879762	0.0576948207	0.0138896986	-0.0047856375	0.0729122734	0.1383864516	0.0098528857	0.0885123788	-0.0410767837	-0.0258390334	0.0355501882	-0.0198257591	-0.0190231009	0.0402885883	0.0060233404	-0.00763911	-0.1687831512	0.0271408285	-0.1252634665	-0.0564662694	-0.0365802687	0.1010490385	-0.0335094889	-0.0012065732	0.0080513762	-0.0691233975	0.0713725337	-0.0357543734	-0.0234566228	-0.074366435	0.0154434254	-0.0415488663	0.0465146457	0.0299162206	-0.0022231777	-0.1275499613	-0.007102806	0.0134207049	0.0367017378	0.0686502382	-0.0305421539	0.0182484033	0.0473963617	-0.1013581635	0.0537408292	-0.0916049766	0.1672640643	-0.0161928774	0.0491498007	-0.059927317	0.0109915232	0.035848165	0.1716616417	-0.0003791994	0.1021990211	0.0065915576	-0.0164707898	-0.1275021107	-0.0047487526	-0.0760923725	0.0416777542	-0.0439310845	0.0055431917	0.0855624423	-0.049566386	-0.0326257545	-0.078988206	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.5797673298157093	-0.1187021961424506	0.3361301567216375	0.0140902113690408	-0.0224748759448658	-0.0323136919052302	0.0010441746845461	0.0005051200487371	1.120992886336566	0.2522271186593341	0.0636185193871898	1.256625051217185	-0.0052536882504109	-0.0065888640909039	4.341313000840419e-05	2.7601240232505545e-05	0.0043328851844088	0.0010211523745457	1.877389402126928e-05	1.0427521720405254e-06	-0.0031731621148935	-0.001257946564095	1.5824295581186671e-06	1.0068957807395389e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6024.852156169764	31.621399379439936	999.9128987140444	36298843.50370346	3891.341720179508	-18.830857126336014	354.6011801124798	15142540.38320961	4128.80098840553	23.647713398146152	559.214348960861	17046997.60185848	3872.596823903103	6707.9912062026	1.371849	58.509033	0.8664807146749474	0.3984679832178935	0.0608292834	-0.043206366	0.0090093758	0.0420773236	0.1411377398	-0.0808480476	0.0172974881	-0.0395656321	-0.0657483559	0.0016656082	0.0014362333	-0.0395918498	-0.0333774175	0.1265952473	-0.1166798608	0.0567818358	-0.003436927	0.0537556658	0.0582540126	0.0182378456	-0.0786324109	-0.0740433446	0.0345881233	-0.1330700981	-0.0244586745	0.0289911229	-0.0373706927	-0.0419805106	0.0793455234	-0.0140337264	0.1003947479	0.0823009867	-0.0595760259	0.0004138709	0.0403762541	0.0652402374	-0.0885092808	0.0080380733	0.0668499326	-0.1353510268	0.022007779	0.0650313765	0.045562842	-0.1195325221	0.0395553983	-0.0023176825	-0.081321172	-0.0247633809	0.0303794909	0.003277883	-0.0922595634	0.0162505974	0.0310022155	0.0802306334	-0.1312708524	-0.0034629804	0.0079960806	-0.0990442053	-0.097372053	-0.0109823515	-0.0055947357	-0.0264168313	-0.0629040437	-0.0701955387	0.1544239416	-0.0133854211	-0.1073131233	0.0292386314	-0.0929190156	-0.0009948936	-0.1111972589	0.0259202279	-0.0699203234	0.1745713349	-0.0373782279	-0.0063019686	-0.0932425853	-0.0239568975	-0.018662765	0.1130013643	-0.0664396097	-0.0876862522	0.135243395	0.0798378966	-0.0528717281	0.059393676	-0.0384658847	-0.0806458475	0.0548260529	-0.1066762889	-0.1085427271	0.135835528	0.0700407772	-0.0646706526	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.6379499451648343	-0.0581826153491249	0.406980132535815	0.0033852167288642	-0.1313707719642138	-0.1088958960193479	0.0118583161698566	0.0172582797264734	0.8494420797270266	-0.2715508066095393	0.0737398405702914	0.7215518468109762	-0.0037170774491445	0.0015366108012664	2.3611727545685675e-06	1.3816664762938582e-05	-0.0001952356479499	-0.0045281208323586	3.811695823041729e-08	2.050387827244084e-05	-0.0006808658145799	0.0024922963003136	6.211540848556859e-06	4.635782574635507e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6036.57045539174	11.71829922197594	137.31853665576193	36440182.862908445	3936.183112094277	44.84139191476925	2010.7504288539328	15493537.491936188	4132.8341792454985	4.033190839968484	16.266628351605682	17080318.353139814	3887.1298125796193	6830.227060073174	1.553529	66.257637	1.2851154700707552	0.6478791991226482	0.0048118187	-0.0074980571	-0.0296527126	-0.0676653512	0.1542970252	-0.0638170586	0.0397108247	-0.0955605806	0.018472667	0.0418965984	0.0361176161	-0.0819240706	-0.0043408561	0.1529780317	-0.1033606196	0.0870839108	-0.0641733063	0.0438591736	0.0637929042	0.0733633713	-0.1835486766	-0.0748919841	-0.0170341377	-0.2436896167	0.0291583507	-0.0468463707	-0.2025514742	-0.0076283659	0.0796068854	-0.016358969	0.0404046474	0.1948907442	-0.1324911462	0.0731789354	0.0828465477	0.1171849007	-0.137908709	-0.078323459	-0.0426454564	0.0383512178	-0.1125586043	0.0697550653	0.1441236151	-0.1034366581	0.0923967444	-0.0178870048	-0.0553622978	-0.0467373457	0.1194749609	-0.0725815647	-0.1496979224	0.1408488599	0.0819117595	0.1140794415	-0.1326260262	0.0858525332	-0.049338078	-0.1258002137	-0.1406841119	0.1035766958	-0.0627318206	-0.0213740056	-0.1015133901	0.0355491901	0.1240628078	-0.1527139802	0.0199870722	0.0501708338	0.0459781126	0.1226455777	-0.0612175557	0.016838843	-0.1438878581	0.2112104614	-0.1008448838	-0.0540134527	-0.0830495469	-0.0643069545	-0.0167445659	0.1245836444	-0.2530533041	-0.1045396418	0.048249254	0.1349125964	-0.2453867164	0.0289122451	-0.2665290484	-0.0504022762	0.1013739027	0.044649413	-0.0922290777	0.0163912152	0.1266319017	0.069084362	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.792973198950321	-0.1550232537854867	0.6288064942535054	0.0240322092142394	-0.1888497644495288	-0.057478992485315	0.0033038345771269	0.0356642335326425	0.9861560245796	0.1367139448525735	0.0186907027171525	0.9725037048146408	-0.012436857456511	-0.0087197800073665	7.603456337686851e-05	0.0001546754233935	0.006705831019081	0.0069010666670308	4.4968169656468914e-05	4.7624721142804966e-05	-0.0037780047191301	-0.0030971389045501	9.592269394078413e-06	1.4273319657769305e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6013.993841952478	-22.576613439262477	509.7034743858869	36168121.93104233	3901.610013459858	-34.57309863441924	1195.2991491852815	15222560.697130231	4132.190138291754	-0.6440409537444793	0.4147887501000986	17074995.338995624	3879.0546361342463	6679.405185260843	1.405316	59.936394	0.914132302800415	0.460995620457494	0.0535123145	-0.0349731873	0.0114745951	0.0415709044	0.1763462382	-0.1113235905	-0.0545602489	-0.0592531929	0.0305022542	-0.0285091558	0.0926352652	-0.1050409107	0.0183295704	0.060896295	-0.099273079	0.0682858187	-0.0104819018	0.0975084101	0.0293079042	0.018621534	0.0053437663	-0.1428074803	-0.0050228226	-0.2189900544	0.0707491681	-0.1166011351	-0.0040710802	0.0080548602	0.0211216699	0.0544887814	0.044414354	0.1031358246	-0.0225897418	-0.01677449	0.0753136448	0.0423757212	-0.0024769604	0.0155921193	0.0957343456	0.0577478417	-0.0483622559	0.0843501942	0.0367468505	-0.1084508851	0.0586546082	0.0030917997	-0.0785285678	0.0450517365	0.0173725375	0.0347280608	-0.0839720991	0.1641363552	-0.020796083	0.1434955407	-0.0516792235	0.0003615525	-0.1081536212	-0.0144205888	-0.0920951866	0.0162565963	0.0395388146	0.0419265843	-0.1124550231	0.0134064037	-0.0340141267	-0.063296036	0.0439551627	-0.1174584749	-0.0116905324	0.0071953094	-0.0992872524	0.0434455929	-0.0762199989	0.1969448132	-0.0175693777	0.0100072456	-0.0654810876	-0.0137995265	0.0805835467	0.1690227272	-0.0009536199	-0.0199920804	-0.1026964998	0.0798601372	-0.1516602268	0.0737835254	-0.0276316253	-0.0036871742	-0.0114761756	0.0767991498	0.0918497997	0.0773602703	-0.0033628566	0.088198521	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.653616866387992	0.139356332562329	0.4272150080268582	0.0194201874252224	0.0387094306969117	0.2275591951464405	0.0517831872956957	0.001498420024879	0.8931909399481697	-0.0929650846314303	0.008642506960529	0.7977900552054948	-0.0058799722179721	0.0065568852385389	4.299274403136932e-05	3.457407328412374e-05	0.0053301036635535	-0.0013757273555275	2.841000506422644e-05	1.8926257567466885e-06	-0.004930425934268	-0.0011524212151379	1.3280746570999149e-06	2.430909989330248e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
