global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
5747.066573277148	n/a	33028774.19767953	n/a	4008.180866191129	n/a	16065513.85610067	n/a	3882.41424402948	n/a	n/a	15073140.362243	3825.3569632515896	6940.009538574439	n/a	n/a	n/a	n/a	0.064707907	-0.0220910187	0.0430154714	-0.0763362112	0.0871071277	0.0389165788	0.0161559061	-0.0478811281	0.0170958583	-0.0182700481	-0.0483173246	0.0681510655	-0.1297799238	0.002588638	-0.0295722582	0.0110116795	-0.0193674446	0.0136760688	-0.0147382721	0.0177662608	-0.0177884192	0.0209697507	-0.0669439391	0.0125051126	-0.0705260051	0.0283761967	-0.0358333598	0.0046043494	0.0167956621	-0.0320354141	0.0181533151	-0.0456215719	0.0263563251	-0.0917973635	0.0286393221	-0.0196486887	0.0278388322	-0.0111859242	0.0176238529	-0.015493215	0.0032660396	-0.0159121622	0.0483489185	-0.0211580807	0.0150372712	-0.0295580256	0.0788990473	-0.0195104689	0.0204105939	-0.0541229708	0.0473465229	-0.0185961912	0.0240861149	-0.0056152163	0.034609582	-0.0340001825	0.0263642163	0.0191032901	-0.0323697671	0.001536459	-0.0075522391	-0.0227187944	0.0004942221	-0.046337948	0.0786249397	-0.0099275942	0.04047765	-0.0283533158	0.0340318617	-0.0191458181	0.0288696203	-0.0715227645	0.0355444358	0.0388810442	-0.0298165981	0.0472324609	-0.0183438065	0.0061263044	-0.05058436	0.010344386	-0.1105588963	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0527525699019832	n/a	n/a	0.0027828336312636	0.0250491679646387	n/a	n/a	0.0006274608157206	0.0683783985396644	n/a	0.0046756053868491	n/a	0.004374047512838	n/a	1.9132291644564292e-05	n/a	-0.0028570174676529	n/a	8.162548810473789e-06	n/a	-0.000685259741058	n/a	n/a	4.695809127148773e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5727.122474899545	-19.94409837760304	32799931.842499483	397.7670600955082	4031.922396818378	23.74153062724872	16256398.213965653	563.6602765245891	3878.830047156048	-3.58419687343212	12.846467227520584	15045322.534720588	3825.210477232418	6850.590628555679	1.238148	48.94043	0.0793428254472022	0.0342399416031775	0.0249256591	-0.0399824324	-0.0105324722	-0.0658158573	-0.0821707435	-0.0588372017	-0.021332075	0.0013177555	0.0359841154	0.0730780826	0.0166508849	-0.0285605793	-0.0658654964	0.0238045213	-0.0205672257	0.0119943893	-0.0145149607	0.0201389068	-0.0003242048	-0.0118762554	0.0086378254	0.0109802187	-0.0795529638	-0.0141703267	-0.0060981105	-0.0605084349	0.0533447087	-0.0826079279	-0.0217254146	-0.0524165196	-0.0600615592	0.0976734285	0.0055294479	0.0396669238	0.1035911435	-0.0701782793	0.0197813366	-0.0085464708	0.0163297344	-0.0231679779	-0.0095881261	0.0164633833	0.0410489357	0.0206349231	0.0616351797	-0.0244900005	-0.0043125666	0.0796491073	-0.1097324135	0.0574768969	0.0021197623	-0.0222391864	-0.0522229	0.0535033346	-0.054726109	-0.0303699744	0.0010203917	0.0206721867	-0.0165214028	0.0019949254	-0.0129659339	-0.0444666576	0.0256039422	-0.0239050883	0.0859208802	-0.0013746589	0.0443574028	0.0308614911	-0.1441874436	0.001303922	0.0489976622	0.0212784258	-0.0200152162	0.0519525314	0.0417318585	-0.0685159981	-0.0408016516	0.01285322	-0.0205056107	0.0220057227	-0.012531932	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0581844739124903	0.005431904010507	2.950558117936308e-05	0.0033854330044732	0.0060647605578338	-0.0189844074068049	0.0003604077245875	3.678132062385655e-05	0.0838033785303196	0.0154249799906552	0.007023006253096	0.0002379300077121	0.0047232233564616	0.0003491758436236	2.2308838875024384e-05	1.2192376977025278e-07	-0.0031257362768728	-0.0002687188092199	9.770227272558632e-06	7.220979842856109e-08	-0.0005131237131168	0.0001721360279412	2.9630812115373612e-08	2.6329594496277204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704.247487650013	-22.87498724953184	32538439.40036148	523.2650416662443	3988.770650939136	-43.15174587924184	15910291.305793418	1862.0731724266652	3871.10933472812	-7.720712427927992	59.60940039476176	14985487.481419189	3815.756529318362	6764.23978558989	0.99293	39.24765	0.1276452691783109	0.0746264548361982	0.016963374	-0.0456218172	0.0256456101	-0.0067443279	0.0050758105	-0.0265912568	0.0060080459	-0.0048335742	0.0335152621	0.0371556125	-0.0255689201	0.0532689635	-0.0261879154	-0.0436036407	-0.0020475701	-0.0207972384	-0.0463134194	0.0188615079	0.0151693932	0.0121199728	-0.0013638872	0.0140129965	-0.0441987936	0.0305351826	-0.0001070624	0.0321732006	0.0018561021	0.0542577821	-0.0840586151	-0.0120453874	0.1292541697	-0.053452451	0.0350642018	0.0084863511	0.0035926166	-0.0553822973	0.0025700571	0.0235123606	0.0439637003	0.0015419046	-0.0238774952	-0.0028201092	0.0481014369	-0.040706164	-0.0031526442	-0.0486805146	-0.038840754	-0.0966089847	0.0697157905	0.0026657216	-0.0404418694	-0.0136709316	0.0859880496	0.0190774233	-0.0113736161	-0.0142756388	-0.0056716021	0.030345096	-0.0319643728	-0.0021939858	0.0021603193	-0.0376233516	0.0074854146	-0.0448094243	0.082159201	-0.0207388643	0.0580486525	-0.006487148	0.0085757449	0.0102048516	0.0584947727	-0.051655741	0.0783126137	-0.0426992954	-0.0195577428	-0.0020255765	-0.0030462023	-0.0516003458	0.0354201332	-0.0222275369	-0.0581540306	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.042368928279501	-0.0158155456329893	0.0002501314836691	0.0017951260835534	0.0330788307597345	0.0270140702019007	0.0007297599888732	0.0010942090444311	0.0200523786928386	-0.063750999837481	0.000402097891241	0.0040641899802785	0.0049117855753152	0.0001885622188535	2.4125637537874476e-05	3.5555710378992926e-08	-0.0028937797525694	0.0002319565243033	8.373961256380618e-06	5.380382916691376e-08	-0.0005138980400786	-7.743269618000178e-07	5.995822437704462e-13	2.640911955966264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5703.29887006147	-0.9486175885431294	32527618.00124444	0.8998753292933819	3953.563374250105	-35.207276689031005	15630663.354211876	1239.552331857986	3872.473831111729	1.3644963836090938	1.861850380882295	14996053.572645152	3816.469985676381	6756.721657196184	0.883745	34.931904	0.1543212075772299	0.0818318325060124	0.0253587494	-0.0401326301	0.0220444284	-0.0238936533	-0.0323227349	-0.0259208941	0.0050020565	0.006457699	-0.029067234	-0.0183838369	0.0081248968	0.0099537501	-0.0226314672	0.0442974711	0.0006590986	0.0062060359	-0.0154458471	0.012046415	0.0098204964	0.0104268642	0.0319372386	0.0571592686	-0.0266739514	-0.0886053831	-0.0240976368	-0.0921340021	0.0700957175	0.009485612	0.0384025916	0.0414119697	0.0180390993	0.0173250253	0.0295265894	0.0226434534	0.0273274928	-0.0585384488	-0.001547083	-0.0024452437	0.0131959728	-0.0105854491	-0.0090777618	-0.0171551528	0.0383172659	0.0819773132	0.06513049	0.0492949488	0.0666907557	0.0439428552	-0.0082925801	0.0604250014	-0.0669412114	-0.0340442377	-0.0318087589	0.021859234	-0.0404606071	0.0020981088	-0.0203457518	0.0249886462	-0.0250978852	0.0001080116	-0.0021074273	-0.0498855877	0.0192523196	-0.0350945713	0.0894309597	-0.0054923833	0.0130886559	-0.0396243884	-0.110933383	0.0437161849	0.0495225396	0.0281947085	0.0254717421	0.0164023037	-0.0267090092	-0.0171208398	-0.0519475801	-0.0179544249	-0.0971541105	0.0146744434	-0.0537287303	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0264593451345405	-0.0159095831449605	0.0002531148358464	0.0007000969449487	0.0582805437797731	0.0252017130200385	0.0006351263391443	0.003396621783266	0.0863102353897744	0.0662578566969358	0.0074494567330382	0.0043901035740716	0.0046208695973159	-0.0002909159779992	2.1352435835398413e-05	8.463210625528902e-08	-0.003133266958202	-0.0002394872056325	9.817361831360414e-06	5.7354121661711225e-08	-0.0001052601294046	0.0004086379106739	1.6698494204001197e-07	1.1079694842273136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5689.678753892659	-13.620116168810457	32372444.322497524	185.507564451892	4000.865755267382	47.30238101727719	16006926.79167124	2237.515249903665	3869.0065120487593	-3.4673190629696364	12.022301484432637	14969211.390275706	3815.456674289096	6655.467343059541	0.8657789999999999	34.221748	0.1519383952849902	0.0993870011034646	0.0013251393	-0.0440515554	0.0274944313	0.0145426054	-0.0120645838	-0.0325769283	-0.0213562037	0.008040181	0.0522364073	0.0855108084	-0.0139848114	-0.0165218346	0.063878914	0.0431262345	0.0078921228	-0.0162255176	-0.0383760415	0.0144701593	0.0145168004	0.0172710639	0.0136306034	0.0349542306	0.016293392	0.0136463278	0.0133596636	0.0433004933	0.0176869394	0.0401905374	-0.0675543152	-0.1072393982	-0.0521805382	0.0633839565	-0.0686729569	0.0235245466	-0.0396657004	-0.0706272665	-0.0056517041	0.014791181	0.0307585364	0.0035686905	-0.0178274356	-0.0085732411	0.0350505107	0.0030481721	-0.0243914668	2.80662e-05	-0.0877873489	0.0144071851	-0.0823552039	-0.0354398802	0.0116016287	0.0777258116	0.0665187965	0.0253041796	-0.0616831603	-0.0256339406	0.0023839858	0.0332452258	-0.0335312611	-0.0030958654	0.0099374329	-0.0507525022	0.0089248061	-0.0398067459	0.0875453774	-0.0132419338	0.0699558763	0.0222100124	0.0070087758	0.0139250458	0.0622776024	-0.0033693551	0.0187025911	0.0279085756	0.0457879961	-0.0431763794	0.0227713534	-0.0017424832	-0.0368283155	-0.0482877162	0.0443984319	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0265709087779271	0.0001115636433865	1.2446446525692343e-08	0.0007060131932849	0.0398945362572789	-0.0183860075224941	0.0003380452726172	0.0015915740231833	0.001903072996555	-0.0844071623932194	3.621686830216827e-06	0.0071245690632753	0.0051970607276044	0.0005761911302884	2.700944020640798e-05	3.3199621862313895e-07	-0.0029478681517396	0.0001853988064624	8.689926640040644e-06	3.43727174376825e-08	-0.0003243434271715	-0.0002190832977669	4.7997491360420166e-08	1.0519865874935413e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692.126082667576	2.4473287749169685	32400299.340984527	5.98941813253659	3953.192308320219	-47.67344694716303	15627729.426562142	2272.757543823968	3868.861613424956	-0.1448986238033285	0.0209956111800985	14968090.183833154	3813.496643806911	6713.395449263038	0.855523	33.816345	0.2023062585567365	0.1196547034667634	0.0152178952	-0.0477482616	0.0596948802	0.0096057275	0.0557773355	-0.0036027033	0.0082484274	0.0052423633	-0.0038800667	-0.0042924887	0.0378373001	0.0472811197	0.0333211883	-0.0237373356	0.0097248965	0.0093083679	-0.0391236849	0.0315920165	0.0173598376	-0.0044027397	0.0240536858	0.0478330513	0.0065538457	-0.0160201192	-0.0053659389	0.0044408212	0.0209532548	0.0335409655	-0.1134013482	0.0428581428	0.0839017995	0.019710755	-0.0141023356	0.0047633704	-0.0048279274	-0.0345589121	-0.0108184569	-0.0054562912	0.036848989	-0.014450396	-0.0297968238	0.0039368124	0.0428135292	0.0231044968	-0.0050850887	0.0097475975	-0.0256475531	-0.0849745516	0.0113914841	0.0521370265	-0.0629646525	0.0357223272	0.0310591357	0.0540015941	0.0036174531	0.0493680966	0.0332528039	0.0271048837	-0.0286358388	-0.0041301182	-0.0022199103	-0.0410592423	-0.0024529618	-0.0383679871	0.0925438826	-0.0281410735	0.0073649582	-0.096046026	-0.0273142135	0.0379745923	0.0453933659	-0.0137499997	0.0147792409	-0.0077955402	-0.0137307068	0.0141115377	0.0162820296	-0.0565043123	0.0122207964	-0.0522696088	-0.0140968483	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0262077226346519	-0.0003631861432751	1.3190417466711318e-07	0.0006868447256948	0.0982642787375169	0.058369742480238	0.0034070268372093	0.0096558684758044	0.0809231853956333	0.0790201123990783	0.006548561934576	0.0062441781635629	0.0042653394247557	-0.0009317213028487	1.8193120408375287e-05	8.681045861820791e-07	-0.0027807976338942	0.0001670705178453	7.732835480671581e-06	2.7912557933130082e-08	-0.0001320708971827	0.0001922725299888	3.6968725788294e-08	1.744272188264331e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5697.416267154398	5.290184486822	32460552.12123556	27.986051904612143	3889.381294673225	-63.81101364699407	15127286.855353972	4071.845462656863	3872.4491726637903	3.587559238834274	12.870581292145154	14995862.594864473	3813.568874904312	6644.268333842008	0.958119	37.871693	0.275670506492601	0.1585573612249331	0.0158938107	-0.0043081806	0.0353624432	0.0268543606	-0.0249918738	0.0015132305	0.049966849	-0.0008669939	-0.0586015629	-0.066493007	-0.0902055186	-0.0144172327	0.0528322112	0.0444911249	-0.0025612596	-0.0012022409	-0.0417018939	-0.0002540859	0.0103821517	0.0235216039	0.0356340064	-0.0045993596	0.0336808287	-0.0147017625	-0.0145986176	-0.0373467505	0.0178522231	0.0409062733	0.033329419	-0.0287969425	0.0196067946	0.0172217724	0.0135959016	0.0426361299	-0.0217563053	-0.0711863722	-0.0008120248	0.0013285906	0.0402753326	0.0186280488	-0.0015762598	-0.0318960694	-0.0198115012	0.0439651167	-0.0307350665	0.0360037134	0.049298049	0.066777272	0.0543176934	-0.0270438977	-0.0223727706	-0.0123852033	0.0768449026	-0.0643093899	-0.0795164937	0.0862618082	-0.095636978	0.0225862132	-0.0453482528	-0.0205492666	0.0085630281	-0.0279176348	0.0161390863	-0.0436012205	0.042324475	0.0096484227	0.0538646617	-0.0107545487	-0.0260978157	-0.0024571748	0.0679128818	0.0160130454	-0.0020394813	0.0201714377	0.0004876552	-0.0342529141	0.0060290601	0.0122916711	-0.0366856494	0.0123178838	-0.0287165883	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0544712279692447	0.0282635053345928	0.0007988257337985	0.0029671146764774	-0.0174598098692371	-0.115724088606754	0.0133920646838638	0.0003048449606699	-0.026891927985801	-0.1078151133814342	0.0007231757907935	0.0116240986734515	0.0040311844854385	-0.0002341549393171	1.6250448355640065e-05	5.482853560664154e-08	-0.0029289712427993	-0.0001481736089051	8.578872541145276e-06	2.195541837596156e-08	-0.0002270983323568	-9.50274351741e-05	9.03021343576778e-09	5.15736525592396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.963698402396	52.54743124799825	33062082.532945365	2761.2325307631027	3953.342342185471	63.96104751224584	15628915.674516505	4091.01559886377	3894.553505538669	22.104332874878764	488.6015318434461	15167547.007503536	3834.104948476438	6801.605432558037	0.98877	39.083214	0.1467661283713376	0.1181979324710501	0.0467363175	-0.0051149988	0.0570613116	-0.062235819	0.018508583	0.0134417517	0.019008755	0.0320419136	0.0054946782	-0.0367166617	-0.0098405747	0.0292620582	-0.0237499202	0.0582627575	-0.0615148235	-0.0175976558	-0.0255761377	0.0076243043	-0.0041123053	-0.0123066626	0.0490983309	0.0062772069	0.0463981182	0.0321273527	-0.0530871965	0.0695074338	0.0198169461	-0.0594403881	-0.0268113258	0.0196497212	-0.0582766498	0.0352667138	-0.1427410001	-0.0716050776	0.0625899281	-0.0424361519	0.0582227039	0.0157676348	0.0285365611	0.0051852202	-0.0020593349	0.0135618217	-0.0050276033	0.0412389936	-0.0902473356	0.0008964816	0.0196055978	0.0148923687	-0.1145706832	-0.0464747311	0.0491705555	0.0060399097	0.0340837545	-0.1074943379	0.0532047363	0.0627382577	0.0662396747	0.0333018845	-0.0441645635	-0.0418512853	-0.0127014232	-0.016373932	0.012312106	-0.03945623	0.0442026815	-0.042310956	0.0370677475	-0.0677128339	-0.0101979369	-0.0402573084	0.1187422477	-0.0284239803	-0.0863822846	0.0536106532	0.0682415259	-0.0433414375	0.0114265955	-0.0121408109	-0.0162094162	-0.0656570872	-0.0197058063	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0521038444522332	-0.0023673835170115	5.604504716617756e-06	0.0027148106067025	0.1002134299949943	0.1176732398642314	0.0138469913801449	0.0100427315513616	-0.0260142225401978	0.0008777054456031	0.0006767397743709	7.703668492415112e-07	0.0043279467189186	0.00029676223348	1.8731122801798275e-05	8.806782322009722e-08	-0.0029746303205546	-4.5659077755300006e-05	8.848425543962763e-06	2.0847513814645318e-09	-5.256365270236811e-05	0.0001745346796544	3.0462354402075163e-08	2.76293758541517e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5739.61413580602	-10.349562596376018	32943170.42794429	107.1134459363055	4022.779407538965	69.43706535349429	16182754.161719548	4821.506044905437	3887.471054065673	-7.082451472996127	50.161118867345	15112431.196198476	3829.776320849479	6986.002485189112	1.088834	43.038464	0.110186180502218	0.0498377734894351	0.054755911	-0.0274815479	0.0047705266	-0.0894170679	-0.0853442257	-0.0051270089	-0.0273918383	0.0330035572	-0.0004483527	0.0709600808	-0.0861437568	-0.0341211201	-0.0931002819	-0.043266406	-0.0436454456	-0.0265511723	-0.0561498023	0.0380651132	-0.0046221211	-0.0192891872	-0.0094619465	-0.0393135257	-0.0642092634	0.0400845361	-0.0491346493	0.0339051577	0.0081679614	-0.0635888919	-0.0322997852	0.0018112042	0.0484652985	-0.0191376828	0.0694415932	0.1311281893	0.0349246712	-0.0155325011	0.0424572895	0.0368259454	0.0552305553	-0.0257958181	-0.0253746351	0.0179194329	0.022010846	-0.0522244851	0.0003826301	-0.0876577231	0.0034805313	-0.0647155344	-0.020862349	0.0411987015	-0.0159484701	-0.0848150419	-0.0448000184	0.0408317574	-0.067105109	-0.0196235459	-0.0656036403	0.0377965654	-0.032116721	-0.0245600209	-0.0009141447	-0.0302845014	0.0302389423	-0.041217959	0.0619254207	0.0016003249	0.0436280264	0.0071509928	-0.0949013468	-0.0091756161	0.0953764493	-0.0147852599	0.0442532869	-0.0612998644	0.0382821242	-0.0421274606	0.0132922922	-0.0525796536	-0.0018855684	-0.0190321036	-0.0825409236	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0735452590191556	0.0214414145669223	0.0004597342586306	0.0054089051241946	0.0742032583751921	-0.0260101716198022	0.0006765290276915	0.0055061235534955	-0.0162885556272698	0.009725666912928	0.0002653170444226	9.458859690122248e-05	0.0048866578358071	0.0005587111168884	2.3879424804254927e-05	3.121581121347948e-07	-0.0033498487081544	-0.0003752183875998	1.1221486367523702e-05	1.4078883839299377e-07	7.368539086064158e-05	0.000126249043563	1.5938821000574722e-08	5.429536826285522e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
