trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	intercept
9.824977115023562e-11	2.6266219976703995e-06	0.9776023412440796	-0.4581242625553049	0.3090774932287989	-0.4587818015994108	0.0070250520097886	0.0024638111013765	-0.0012021723680096	0.0447037119000015	-0.0496203536000012	-0.0497096769000012	0.0544964174000012	-0.0296558400000009	-0.0074761511999999	-0.0350774399000008	0.1025862884000032	0.0976270918000026	0.089538578200003	0.0785800149000017	1
-3.2124356279951467e-10	-8.512048504454545e-06	1.113562454486445	-0.4147520226939071	0.2119885418377532	-0.5140397571010842	0.0080303696790184	0.0013197775103077	-0.0011813191729089	0.0580366396000019	0.0249659916000004	-0.0572898167000015	0.0251812663000008	-0.0317433801000009	-0.0425193280000007	0.0677659870000017	0.1022539340000024	0.0963210997000029	0.0866866995000031	0.0737209781000017	1
9.965677700332636e-10	2.624415807432615e-05	1.144707048791153	-0.4301577802845491	0.2518767773393169	-0.8052115143274928	0.0029270581982897	0.0014674038376956	-0.001434151450872	-0.0217670883	-0.0202695898000009	-0.0124180532000002	0.0690550428000018	0.0512867522000008	-0.0444205674000009	-0.0467228902000013	0.1018917716000022	0.0949028015000027	0.0836074347000027	0.0685182200000017	1
-2.976641459097819e-09	-7.816234696612467e-05	1.1254447489621815	-0.5082403811750879	0.3276750218465438	-1.2902286526333584	-0.0120081201884787	0.0005210314731272	-0.0025839641461502	-0.0774377498999993	0.0545044226000005	0.0440601816000005	-0.0427685884000011	-0.0349336409000015	0.1840842971000046	-0.1245571701000034	0.1014999067000031	0.093373850900002	0.0803088607000016	0.0629959984000008	1
8.631814851432626e-09	0.0002274430358313	1.0888122887145393	-0.4723066067876298	0.3381071506602623	-1.086476438111473	-0.0051602684509465	0.0020250189512004	-0.0017432920887638	-0.0976040928000016	-0.0037929044000005	0.0454292874000009	0.0069208788000002	0.110068602000002	0.0150188687000001	-0.0228832181000007	0.1010784536000031	0.0917360305000025	0.0767996302000023	0.0571800603000011	1
-2.4423633949475904e-08	-0.000623472814895	1.055074122368579	-0.4724238407657599	0.395432481941925	-0.8087321585425791	-0.003430072107497	0.003130748710931	-0.0018841432739013	-0.0651466635000011	0.0267117848000002	-0.0176842814000004	0.0827903327000018	-0.031493845900001	-0.0269600773000006	-0.0360437730000009	0.1006275350000031	0.0899912501000024	0.0730889481000025	0.0510975224000009	1
6.763849292622846e-08	0.0014979606211848	1.027849869078989	-0.485753747713165	0.2836911951732442	-1.2513045735635429	-0.0083370118782216	0.0040908038932474	0.0001870558686084	-0.1087792847000017	0.0190312991999998	0.0618241382000013	-0.0184753004000005	-0.027471430000001	-0.0368055525000008	-0.0551692482000014	0.1001472826000022	0.0881415439000021	0.0691865477000022	0.0447767442000006	1
-1.8367655242568226e-07	-0.0009237497425213	1.015072999182722	-0.2099015081153936	0.3701746469761678	-0.5826158244115015	-0.0079491118048241	0.0033680489585126	2.8867833635748414e-06	-0.0352347886999995	0.0127909821000006	-0.0455188061000007	0.1044441260000019	-0.0953958093000033	-0.0212915290999998	-0.0494963878000023	0.099637836100001	0.0861890685000015	0.0651026654000023	0.0382471962000012	1
4.895500632097591e-07	0.1210343787363975	0.8851244957566312	-0.01612252932199	0.0776622864783238	-0.2611854741574544	-0.0081220854544294	0.0014992603616718	-0.0020269480390797	-0.0602096283000006	-0.0495722394	-0.1524086859000025	0.0202042359000007	0.0751615881000003	0.0077413760000006	0.1345123536000019	0.0990993442999992	0.0841361006000019	0.0608480136000022	0.0315393222000017	1
-1.2808737721412491e-06	0.4943782014591748	0.5080388326156607	-0.0161914930607724	0.0726043619242728	-0.0229482971922823	-0.0071321735617609	0.000827760760613	-0.0021730826320324	-0.0023845534999993	-0.0423087386999997	-0.1385340851000025	-0.0435052807000006	0.0008717870999988	0.018222476700001	0.1267348501000016	0.0985319639999995	0.0819850338000016	0.0564337526000019	0.0246843972000017	1
3.284265456365922e-06	0.8662206947370564	0.1346031829777307	0.0220342980765361	0.0289079852572568	-0.0148622442267159	0.000797179734421	-0.0010286386396269	-0.0015970951505356	0.0395146505000015	-0.0986235156000012	-0.0373487018000003	-0.065544217200001	0.0585281222000003	0.0048912769000009	0.0557693820999995	0.0979358605999992	0.0797383760000011	0.0518714612000013	0.017714382200002	1
-8.251938415654338e-06	1.0697613074997208	-0.0695529635753149	0.1023663127315648	0.099815761731886	0.3336254979196743	0.0088749212666852	-0.0011549970056051	-0.0003313820000976	-0.0419759505000017	-0.0520049980999996	0.0022830423000011	-0.1885691403000036	0.0227522398999994	-0.0028154234999994	0.0969858811000005	0.0973112079999987	0.0773987469000009	0.0471731068000021	0.0106617745000021	1
2.028501406713123e-05	1.1398052639184884	-0.1398224287928215	-0.1399969250875702	0.1657243285179233	0.1783279310449093	-9.093135836595702e-06	0.001581005299853	-0.0005149930585678	0.0655093576000016	-0.0286093498000001	0.0384626551000011	-0.0943923004000015	0.0359253626000003	0.0479938477000015	-0.0732512249000031	0.096658188100001	0.074968874300001	0.0423510136000008	0.0035594568000012	1
-4.864439332661411e-05	1.1377123631557249	-0.1376629625650713	-0.2491998382726012	0.26699956545519	-0.9151225324610952	0.0030166797797896	0.0031239617448126	-0.0020247237655571	-0.0820901664000012	0.0317398469000013	0.0063245773999999	0.0540837543000014	-0.0020474299000002	0.0220239630000011	0.0370722228999996	0.0959769915000021	0.0724515914000006	0.0374178302000001	-0.0035594567999994	1
0.0001129619862246	1.1057413872934307	-0.1058546393951122	-0.2400307932026901	0.3017823853544374	-1.3271403413248193	0.0009187097402108	0.0063619376803359	-0.0024214488075517	-0.1128835752000014	0.0272152151000009	0.0697103549000012	-0.0553182282000013	-0.0179240547000008	-0.0792938187000009	0.0005964470999984	0.0952678165000018	0.0698498331000001	0.0323864968000001	-0.0106617745	1
-0.0002422142444519	1.0691793351718557	-0.0689370547204035	-0.2363062299959738	0.3304600007141247	-0.5039093017996906	-0.0005371342824896	0.0038112724700223	-0.0028169950127674	-0.0635742727000008	0.0673425299000027	-0.1446855762000034	0.0630620535000018	-0.032270404300001	0.0241556663000011	0.1320846867000022	0.0945308701000029	0.0671666331000008	0.0272702111000003	-0.0177143822	1
0.0004751313407903	1.0387489020067515	-0.0392240509339791	-0.1795681441322035	0.1675861298590279	-0.2314085365715031	-0.004220052517233	0.0037438543589855	-0.0034661319288493	0.0014182934999998	-0.1606454680000033	0.0020648531000001	0.0509376401000015	0.0471676694000008	-0.0665422502000012	0.0125632625999991	0.0937663669000011	0.0644051198000011	0.0220823934000003	-0.0246843971999991	1
-0.0011689676320133	1.0210119622317366	-0.0198429631903635	-0.3572423073997293	-0.1173088654500872	0.6468073004871606	-0.013166170567188	0.0008699935897716	-0.0028028964668565	0.1500564403000035	0.3535475919000081	-0.1052539964000019	-0.0198107698999996	-0.410914089200009	0.1419292556000029	-0.2051712504000058	0.0929745299000004	0.0615685130000015	0.0168366517000001	-0.0315393221999998	1
0.03454722834947	0.974487025033812	-0.0090343161080003	-0.3509517262335476	0.234271724590199	-0.2092853017475371	-0.0027629711118968	0.008785496305149	-0.0020689039810885	0.0697631485000006	0.0873623132000026	0.2098180088000037	0.0207693886000005	0.0179968007000007	0.1032020787000022	0.5545605447000135	0.0921555899000031	0.0586601200000016	0.0115467462000009	-0.0382471962000002	1
0.3079195941683393	0.6957979320127448	-0.0037174571083419	-0.3525874197839581	0.3238130452814987	0.0725689152560611	-0.001613353966656	0.0052236612797759	-0.0014002968678523	0.0649281234000011	-0.2689083517000064	0.0658164812000014	-0.0691436534000014	0.1179116391000028	-0.1207843155000027	-0.1529848908000041	0.0913097856000032	0.0556833320000011	0.0062265527000002	-0.0447767442000004	1
0.7185218177156077	0.2828410970194894	-0.0013628082788918	-0.364073270759817	0.1432512958256477	-0.0602493030694937	-0.0011968286870613	0.0043287547655702	-0.001236915683368	0.0687067053000022	0.0525172876000014	-0.0427725803000011	-0.0165999133000004	-0.0783154483000014	0.0409262787000014	0.0484447818000009	0.0904373636000027	0.052641619700001	0.0008900264	-0.0510975224000011	1
0.9993894672592104	0.0010178930315838	-0.0004084197735807	-0.4124838461984269	0.1647573672935033	0.1198613266775259	-0.0014345804441478	0.003539199738304	-0.0016539698225047	0.0329942326000004	-0.121346290800003	-0.0008068286999999	-0.0835270187000021	-0.0600410823000007	-0.0174489910000002	-0.0131358632	0.0895385782000029	0.0495385296000013	-0.0044488345999996	-0.0571800603000012	1
1.120862272814101	-0.120805488405032	-5.196800494442288e-05	-0.3929816880225164	0.0824563732726454	-0.1832880079815858	-0.002915002057108	0.0049332064377626	-0.0018328266000943	0.033137078100001	-0.0273532400000007	0.002114596	0.0312459499000002	-0.0962356708000016	0.0215563941000008	0.0615517116000014	0.0886136913000023	0.0463776798000011	-0.0097760258	-0.0629959984000012	1
1.1442897268701433	-0.14431217771938	4.6119286501967135e-06	-0.324436222430392	0.143174935261522	-0.6577711963645344	-0.002946126771759	0.0064521586209222	-0.0007470053478962	-0.0584479909000007	-0.0399282196000009	-0.0419258543000007	0.1122069199000019	-0.0464828678000008	-0.072111869700001	-0.0253599723000011	0.0876629727000018	0.0431627558000006	-0.0150775738000005	-0.0685182200000013	1
1.1218711643928647	-0.1218095430956267	-1.6285614869680096e-06	-0.1993416312416207	0.1882572970922472	-0.2974313738823449	-0.0013117845265856	0.0043490380151162	-0.0007921510772987	0.036391601600002	0.0664064836000021	-0.0847558182000018	0.0110848419999994	-0.0954090899000022	-0.0872416024000007	0.1461541897000027	0.0866866995000017	0.0398975058000002	-0.0203395721000002	-0.0737209781000016	1
1.0847863673256903	-0.0849789079750016	6.65451290823575e-07	-0.1986650306266976	0.1599127550324218	0.238072392575791	0.00124795574552	0.0028650918466186	-0.0006642895392616	-0.0086040107000007	-0.0447476997000005	0.0589482761000017	-0.1204232453000032	-0.0881368435000019	-0.0167933203999999	0.1624611153000035	0.085685156200001	0.0365857372000005	-0.0255482179999994	-0.0785800149000012	1
1.0517879406046813	-0.0512253188698749	-2.670252029074541e-07	-0.2137067504220031	0.255080073252131	-0.0921830710996375	0.0042011155387938	0.002967968730884	-0.000738739182469	0.0070048186000013	-0.0418157599000004	-0.0136793102000002	-0.0707917125000024	-0.1063961540000026	0.0375456639000019	0.0577266226000006	0.0846586349000019	0.0332313111999998	-0.0306898489000003	-0.0830726755000019	1
1.0258757914438854	-0.02723023275062	1.038207293353782e-07	-0.2947999176569587	0.1189128918244903	-0.1245521670905679	0.0006098543248473	0.0038941421627804	-0.0012081909175545	0.0663142580000023	-0.0458885246000009	-0.0120557155000003	0.0084797958999997	0.0299356208000008	-0.0044679102999993	0.0700609158000012	0.0836074347000022	0.0298381391000004	-0.0357509779000009	-0.0871780128000017	1
1.011422508313074	-0.0130516279364618	-4.1318634492011545e-08	-0.3920925477274006	0.1919024411789255	0.1634500490734078	-0.0011429151312962	0.0031102740961809	-0.0013432238124366	0.032174916400001	-0.0719163578000017	-0.0053304144	-0.1004570640000026	0.0051956269000004	0.0599374264000016	-0.0163820786000003	0.0825318620000031	0.0264101769000005	-0.0407183291000007	-0.0908768861000021	1
0.8543152874449168	-0.0054443204047737	2.0309867572766265e-08	-0.4117864441431612	0.1001341184212651	0.2734504710049392	-0.0038982759363268	0.002535921143378	-0.0009805633101236	0.0271581327	-0.0664429961000017	0.0232472982000008	-0.1199856999000027	0.0434402635000012	0.0248404585000004	-0.0300444756000005	0.0814322305000024	0.0229514217000006	-0.0455788729000007	-0.094152049300002	1
0.4617920885063228	-0.0025114112172844	-1.9215691621278896e-08	-0.5699474866175815	0.178067243269553	0.210174716162048	-0.0017710199370041	0.0018279678690922	-0.0005238819994126	0.0265407950999996	-0.0265199949000009	-0.0050783406999999	-0.0184200633000007	-0.0422153459000004	0.0454215456000005	-0.0853040565000015	0.0803088607000034	0.0194659062000002	-0.0503198596000009	-0.0969882323000026	1
0.1041015061709209	9.634301329467556e-06	3.4088820788989555e-08	-0.5592643269906331	0.0053628310222062	-0.1021194769480586	-0.0025302125355645	0.0025367978442787	-0.0002307918467317	0.0585130339000003	-0.0393333778000011	0.0079103277000002	0.0298334833000002	-0.0060298697999998	-0.0149791359000006	-0.0245187919000002	0.0791620801000023	0.0159576942999999	-0.0549288533000014	-0.0993722113000026	1
-0.0824476544485432	-0.0018721609386664	-7.18971713914678e-08	-0.4757920613808323	0.0578470610144656	-0.2811864788375661	-0.0023938338546982	0.0030481458728252	-0.0001148519993958	-0.0016864617000005	-0.0524544578000008	-0.0242669820000003	0.0608297740000005	-0.0586866377000015	0.0306763841000006	0.0099595514000001	0.0779922229000017	0.012430876399999	-0.0593937641000015	-0.1012928712000028	1
-0.1421298539277074	0.0453204110001646	1.483007277295572e-07	-0.4084454785963501	0.1870946237470975	-0.3030752936394208	0.000247070863175	0.0026429941096526	-5.282626606694224e-05	0.0188436494000002	-0.058756932400001	0.0214319942000005	0.1016477341000011	-0.0582149205000018	0.0084067064000005	-0.0229706037000011	0.0767996302000016	0.0088895646999984	-0.0637028804000016	-0.1027412570000028	1
-0.1350863672931931	0.3391674749689491	-2.777596935126158e-07	-0.4177210055207476	0.2941252245146737	-0.0656268696698661	-0.0008789501543976	0.0024138841605445	-0.0008709406891645	0.0252167474000004	-0.1137488896000022	-0.0065745780000003	-0.0456098804000018	-0.1380921530000035	-0.0274849944000003	0.0130111282000001	0.0755846496000025	0.0053378880999987	-0.0678448988000013	-0.103710615600003	1
-0.1017837760391052	0.746674942374557	4.191890445342618e-07	-0.4002883055568285	0.1775113759014014	-0.1778104100915203	-0.0031072650101747	0.0036130906878998	-0.0006908910568942	0.0036001013000002	-0.0590231462000011	-0.0440669107000012	0.0417801928000009	-0.0702843212000015	0.0455052173000011	0.0136958709999999	0.0743476354000022	0.0017799877999993	-0.0718089546000021	-0.1041964274000022	1
-0.0652464089581004	1.013787579613448	-2.529017907513479e-07	-0.4149164708636879	0.2301424051124579	-0.345321914674666	-0.0015720803582689	0.0071324419356408	0.0001566084079694	-0.0264591113000002	-0.0650490433000013	-0.0553524258000017	0.0880815058000023	-0.0361413194000006	0.041602476500001	-0.0205616004000009	0.0730889481000027	-0.0017799878000003	-0.0755846496000024	-0.1041964274000021	1
-0.0366267269282407	1.1253954471529657	-1.6105080026184868e-06	-0.4107508206923859	0.2601855107569706	0.251194131342536	-0.0007839171322203	0.0033450264078609	-5.11888130601093e-05	-0.0218111781000015	-0.0971104435000021	0.0109400404000001	-0.1429316246000025	0.0056882111000004	-0.0010136511000005	0.0600513249000015	0.0718089546000029	-0.0053378880999998	-0.0791620801000015	-0.1037106156000019	1
-0.0183085594265768	1.1436881670312986	1.0220760183555104e-05	-0.3809593411996698	0.1108195643352139	0.0462869484287205	-0.0016248206333202	0.0031513584302445	-0.0004339404853939	0.1128995404000026	-0.0873863089000029	0.1239646093000023	-0.0124235883999998	-0.0962631051000017	-0.046494211900001	-0.1277503814000038	0.0705080280000012	-0.0088895647000003	-0.0825318620000023	-0.1027412570000014	1
-0.0082454460610799	1.1192169564409695	-4.2320834609232814e-05	-0.4497866122628551	0.2880167350376841	-0.7663835740079714	-0.0011360147490198	0.0055300460653929	-0.000901869177771	-0.0454207737000004	0.0419276973000006	-0.0109757448000008	0.1286562746000032	-0.0111278130999999	-0.0378282749000006	-0.057277737400002	0.0691865477000027	-0.0124308764000006	-0.085685156200003	-0.101292871200002	1
-0.0033550654764454	1.081957766629664	0.0001531886003031	-0.3649074933796181	0.3311487674027548	0.196698578745887	-0.0003950719786795	0.0042857384959323	-0.0011341603321205	-0.0139456922000005	0.0177634637000007	-0.0741839911000017	-0.1107208328000017	0.0402818942000009	0.0022421270999999	0.0084632449999999	0.067844898800003	-0.0159576943000004	-0.0886136913000021	-0.099372211300002	1
-0.0012116453986331	1.0494636863372868	-0.0004829488694932	-0.3756019689869421	0.0677600208479837	0.6384034216205594	-0.0014548031995083	0.0048258398279251	-0.0011229962958067	0.0155197905999981	0.0505463448000006	0.0577742840000019	-0.1538014794000024	-0.0141105804	-0.0940443514000031	-0.1187540304000031	0.0664834724000005	-0.0194659061999998	-0.0913097856000014	-0.096988232300001	1
-0.0003490681289826	1.024678427212565	0.0011544751131368	-0.3819143500380035	-0.0782358575404811	0.5204455436969712	-0.0004009685073837	0.0052501051603257	-0.0003939499369	0.0299018499999987	0.0355455902000004	0.0700254485000019	-0.1548756572000023	-0.0176115418	-0.0003370329000009	-0.0005742193000002	0.0651026654000001	-0.0229514216999997	-0.0937663669000017	-0.0941520493000009	1
-3.523256776856609e-05	1.007773455187303	0.0044416162765171	-0.3790978359381688	0.0518258589647735	0.3021302250193454	0.0028127755424607	0.0052318985664215	-9.635966692827452e-05	0.0397284339000003	0.0338939636000007	0.0186816289000003	-0.0711786141000007	0.0431860685000011	0.1070769768000021	-0.0081709136000006	0.0637028804000013	-0.0264101769000004	-0.0959769915000024	-0.0908768861000013	1
3.811952967867861e-06	0.8301566170317136	0.1750621060050365	-0.3466062919652592	0.1037535655380814	-0.2570838676703566	0.0060395174588276	0.0060941640690506	0.0003531050762425	0.0572834192000024	0.0653889229000018	-0.0476767251000016	0.0052251355000006	0.1093282652000023	0.0821476940000022	0.0930809356000014	0.0622845253000017	-0.0298381391000009	-0.0979358606000029	-0.0871780128000017	1
-2.5840532455435047e-06	0.429169608644987	0.5728356723155528	-0.3298019355627993	0.3100517600569631	-0.6982295743394048	0.0009388858607173	0.0072409520717963	-0.0002409029997323	-0.0173022868999993	0.0846854135000017	0.0855284885000015	0.0859196426000018	0.1837407384000035	0.0081366963000005	0.0409729536999998	0.0608480136000014	-0.0332313112000012	-0.0996378361000025	-0.0830726755000015	1
4.4509771837528685e-06	0.0836242355239774	0.9170337022958692	-0.2560083261811312	0.3775723285508686	-0.8640606939793376	-0.0033001822676193	0.0088864676694838	-0.0001988404197797	-0.0880560052000003	0.0637048281000011	0.1099639594000023	0.068922474400001	0.1383199504000018	0.0411658081000014	-0.0611949888000031	0.0593937641000003	-0.0365857372000017	-0.1010784536000023	-0.0785800149000015	1
-1.097034307535756e-05	-0.0907744839107507	1.090923301206678	-0.321762472042452	0.4372758951739989	-0.5644346040233862	-0.0032887686284664	0.0067889430883373	-0.0002288393857841	-0.0395291095999999	0.0518080046000008	0.0036161306000001	0.0825720564000015	0.1709420419000027	-0.1188159297000025	-0.0562391973000023	0.0579222008000012	-0.0398975058000011	-0.1022539340000018	-0.0737209781000017	1
2.8816424994853383e-05	-0.1433275633183999	1.1432950009997458	-0.3292749011496747	0.3815409575864531	-0.6909618235815854	-0.0036020835012431	0.0073028185375223	-0.000128850167747	-0.0657468787000003	0.0520695096000008	0.0423024173000008	0.1066391500000018	0.0133674428999992	-0.0165733435	-0.0128899629000012	0.0564337526000004	-0.0431627558000013	-0.1031611942000017	-0.0685182200000016	1
-7.531628083619078e-05	-0.1330688066153761	1.1331460073242658	-0.3660467111136553	0.4399034403073633	-0.7338326419768996	-0.0033911842186313	0.0066840044265685	-0.0002581709174786	-0.0531274785999998	0.0094301669999997	0.0182915643000002	0.0879685288000015	0.0720680133000007	-0.0698268830000012	-0.0373225165000017	0.0549288533000012	-0.0463776798000013	-0.1037978542000019	-0.0629959984000016	1
0.0001938550130042	-0.0988584145019604	1.0986638480450373	-0.350850309349228	0.3330496141813484	-0.6508096784642953	-0.0042240012536675	0.0069120445213195	-0.0004519091680013	-0.0878860248000009	0.0333803272000006	-0.0127631520000003	0.098800085400002	0.0276399384999997	0.0287644914000008	0.0274674853999999	0.0534079417000005	-0.0495385296000012	-0.1041622441000019	-0.0571800603000012	1
-0.0004748338522274	-0.0626732731640024	1.0631483462192817	-0.3243019567749321	0.3543161909000067	-0.8920611777134699	-0.003056297072098	0.0074488995064665	-0.0002011211749275	-0.0956232895000011	0.0277383614000003	0.0406897970000008	0.0756277373000012	0.0443155444999999	-0.0721316796000013	-0.0319885525000018	0.0518714612	-0.0526416197000016	-0.104253408000002	-0.0510975224000011	1
0.0010807431960939	-0.0348510904521777	1.03377027377964	-0.3505288858412155	0.3364871202052913	-0.5596613896416293	-0.0027408263166096	0.007536077067215	-0.0007211863603546	-0.0554506776000004	-0.0144774399000004	0.0050152368999998	0.1136698655000022	-0.0375002014000015	-0.0123968932	0.0524098168000006	0.0503198596000003	-0.0556833320000013	-0.1040711067000017	-0.0447767442000009	1
-0.0022478647924188	-0.0172761034587863	1.0195239892055532	-0.3786220257474629	0.1759481624381006	-0.6014478385462178	-0.0050912591740776	0.0079430375435932	-0.0017258201851728	-0.0187371930999997	-0.0141076976000007	-0.0057937202000002	0.0979468529000021	-0.0193554845000009	-0.0913637334000019	0.0076254234999996	0.0487535892999995	-0.058660120000001	-0.1036158186000019	-0.0382471962000005	1
0.0632759704520283	-0.0077198728357956	0.9444438971078032	-0.3870256991039318	0.2092285670800857	-0.8620681526518278	-0.0058693978590332	0.0071749368380055	-0.0006169585327049	-0.0984047081000016	0.0122702015999998	0.0273670023000005	0.0937646086000019	-0.0490132999000016	-0.0542034680000011	-0.0026051058000006	0.0471731067999994	-0.0615685130000014	-0.102888737800002	-0.0315393222000004	1
0.3840410039337764	-0.0031152801231826	0.6190742770985838	-0.3674364714518684	0.1584173593338359	-0.535311550041127	-0.0058903425329302	0.0056343446725488	-0.0002599096549065	-0.0052650089999992	0.0015963135	-0.0553315575000014	0.0756107541000017	-0.0149013583000005	-0.0753699712000012	0.059511389100001	0.0455788729	-0.0644051198000013	-0.1018917716000023	-0.0246843972000003	1
0.7844298404991735	-0.0011123031460959	0.2166824626738702	-0.3638440221637884	0.2145962456738421	-0.8249403678504579	-0.0058994365237119	0.00638202498616	-0.0009901934677325	-0.0506099299000004	0.0040088692999999	0.0517705867000008	0.1018131307000017	-0.0707349046000015	-0.0716831964000009	0.0472640480000005	0.0439713522999999	-0.067166633100002	-0.1006275350000025	-0.0177143822000001	1
1.032378697315713	-0.0003102485525734	-0.0320684489582386	-0.3868664780290329	0.328592262716072	-0.3919731553494023	-0.005969868215782	0.005235807966538	-0.0014188937852941	-0.0024726273999987	-0.018141345	-0.124320947600003	0.0829448568000015	0.0498269448000013	-0.0285668383999997	-0.0219646858000007	0.042351013600002	-0.0698498331000019	-0.0990993443000031	-0.0106617745000003	1
1.130807179317021	-2.503424365086896e-05	-0.130782144977071	-0.328851723527632	0.2364496349459671	-0.6084982090540042	-0.0069908609503012	0.0056518708887481	-0.0015077763297583	-0.0360736918999998	-0.0484700847000008	0.0333879192000004	0.1278757029000024	-0.0074881603999999	0.0365249427000017	0.0473496280000005	0.0407183291000004	-0.0724515914000022	-0.0973112080000029	-0.0035594567999995	1
1.142417876204679	2.280611374996592e-06	-0.1424201569080084	-0.3562718803096035	0.2532816143310999	-0.3503622852224431	-0.0025787151625042	0.0026407510345617	-0.0017405995405496	0.0007212735000013	0.1003752057000026	-0.1366794544000028	0.0640863617000013	0.1283611262000029	-0.0288349120999997	-0.1526139231000043	0.0390737749000012	-0.0749688743000022	-0.0952678165000033	0.0035594568000002	1
1.1153718319823624	-7.974821725357633e-07	-0.1153710344904601	-0.343126972474081	-0.0203014284870452	1.086806933446488	-0.0163526142491772	0.0029921272240223	-0.000113044442703	-0.1162809386000058	0.0300545634000011	-0.0919291808000002	-0.1432063583000021	0.075840623700002	0.0524438192999998	-0.0916447503000016	0.0374178301999989	-0.0773987469000003	-0.0929745299000012	0.0106617745000019	1
