trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-8.72865025117541e-15	-2.34959348425445e-10	-5.964636392261026e-06	-0.1026774619990946	0.0964184398304741	0.0939102307988408	-0.0023740156651577	-0.0003419274287244	-6.19059878194017e-05	-0.048541032400002	0.0191260475000018	-0.0787297845000006	-0.0429196480000014	0.1262744552000044	-0.0329341690000024	0.0607976541000032	-0.0525026013000008	0.0324558659000001	-0.145772361100004	0.0155100097000009	-0.0385602604000017	0.0955612382999969	0.0955538638999972	0.0955415737000031	0.0955243683000019	0.0955022485000024	1
2.148972596849889e-14	5.379242427789814e-10	1.3581998991171073e-05	-0.1026728782482713	0.0698876612895705	0.020858398903343	-0.0017380694908937	-0.0002154365026651	-0.0006486875776734	0.0146831964999998	0.0377888638000016	0.0259135098000019	-0.0290393122000005	0.0439175007000022	0.0383391006999996	-0.1070105727000022	-0.004324073099999	-0.0859890891000022	-0.0260061084000007	0.1289112847000038	0.0673904349000015	0.0955415736999988	0.0954752154999991	0.0953646527000033	0.095209936400002	0.0950111383000028	1
-4.6468750654017655e-14	-1.175705638691855e-09	-2.9485424454046255e-05	-0.1097388367427071	0.1408567049537792	0.021009275736268	-0.0021500671886026	-0.0003060427519216	-0.0004258288633133	-0.0173499336000007	-0.0326686965000001	0.0230416837000018	-0.0174480086000004	-0.0447999037999999	-0.0999400520000034	-0.0328915577000002	-0.0312377968999998	-0.0640015839000017	-0.030425061900001	0.0708146159000022	0.0703818510000014	0.0955022484999992	0.0953179833999992	0.0950111383000033	0.0945821078000023	0.094031443500003	1
9.717081231616309e-14	2.3990207376126247e-09	5.9350550645742585e-05	-0.1162677571732465	-0.052493762624908	-0.0802859304396119	-0.0023800370214915	-0.0002997315611279	-0.0002258564331044	0.0014088461000003	0.0609321733000015	0.0025625274000012	-0.0510756701000004	-0.0521364407000007	-0.0422288855000026	0.0909985230000033	-0.1560740604000034	-0.0598221325000014	-0.0611987440000012	-0.0184384894999995	0.0624417364000004	0.0954432708000016	0.0950822971000009	0.0944816852000031	0.0936429488000027	0.0925682019000032	1
-1.7904586935230776e-13	-4.349407776136428e-09	-9.778638860505252e-05	-0.0758089157800989	0.1715072779878616	-0.1259963292164884	-0.0008140011765178	-5.794719098752942e-06	-0.0005040018573471	-0.0483053276000019	-0.0194217786999998	-0.0509384874000006	0.1327753973000033	0.0004216681000005	0.0487052545000012	0.0151044454000001	0.0528984020000015	-0.0409347761000008	0.0132667104000005	-0.0014644706999998	0.0799591660000017	0.0953646527000016	0.0947683504000016	0.0937772737000028	0.092395551000002	0.0906289382000023	1
2.627377236081496e-13	6.0153066422072e-09	0.0001091929362693	-0.0834829754213592	0.0661616276594987	-0.1539792973481284	-0.0011779883819067	4.3313436322988994e-05	-0.0005319743663461	-0.0297779851000013	0.014418051700001	-0.0726108689000013	0.0257308869000007	0.0564276194000018	0.1200140355000022	-0.0034581000999997	-0.0088261494000002	0.0059411782000001	-0.0803604951000016	0.1186854955000031	0.1018948005000019	0.0952664105000014	0.0943764019000015	0.0928992083000026	0.0908440203000019	0.0882236248000024	1
-1.2199564422594573e-13	-1.108216823186237e-09	-0.0003135868919471	-0.0782082947778481	0.1221532886922912	-0.1242848623043775	-0.0016465291004852	-0.0001020505041281	-0.0005460843874865	-0.0740201241000022	-0.1038254237000023	-0.0774649987000014	0.0875788334000024	-0.0865818627000019	0.0135785765	-0.0774085596000024	0.0864568234000022	-0.1932360307000044	-0.0112964510999999	-0.054939319300001	0.0116747778999998	0.0951485642000017	0.0939067741000021	0.0918491150000024	0.0889934638000019	0.0853646308000019	1
-1.1938948915079196e-12	-3.624350221700916e-08	0.0218099962717703	-0.1234717310762095	0.1174095023221635	0.0042406101841141	0.0025698285866368	-0.0002012217750843	-0.001729242612949	0.0881595656000012	0.0036934272000011	-0.0060574538999991	-0.1545519888000042	-0.0019864670999986	-0.0159505328000016	-0.0894562339000021	0.1075821035000036	0.0011199589999997	-0.0387929040000011	0.1298530462000036	-0.0373714709000012	0.0950111382999989	0.0933598535999993	0.0906289382000033	0.0868499729000017	0.0820666583000026	1
7.1123636316678224e-12	1.976054812838885e-07	0.2633463207777891	-0.1160494571300184	0.0612516780788052	-0.1222514554919048	0.0021432027117139	-0.0003941483934449	-0.0015380781033187	0.0918859484000014	0.0902161662000027	0.0265306478000013	-0.0154241879000001	-0.0501771414000005	0.0447733171000007	0.129007342400003	0.0702185637000024	0.0998176317000024	0.0623619265000015	-0.0345261703000006	-0.0455623896000017	0.0948541610000019	0.0927360906000014	0.0892409375000034	0.084420603100002	0.0783466667000025	1
-2.890210614702549e-11	-7.817640362117508e-07	0.6745824132350832	-0.0996893006614528	0.1169204554314276	-0.0672029559930668	0.0001136596582593	-0.0004650828955605	-0.0014639733819452	-0.0630094675000005	0.0256331546000007	-0.0626362666000011	-0.0091004794000001	-0.0659575327000016	-0.122008225700003	0.0754820802000034	-0.223903204900006	0.0396701732000009	-0.0549911608000018	-0.0393056235000012	0.0596840871000014	0.0946776645000024	0.092035998300001	0.0876876832000024	0.0817133510000024	0.0742237856000018	1
