global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
6626.383292321489	n/a	43908955.53675737	n/a	5478.033853354164	n/a	30008854.898494277	n/a	4676.124662210228	n/a	21866141.85653072	n/a	4495.024661610609	10155.807037792008	n/a	n/a	n/a	n/a	-0.1090097449	0.0800153987	-0.0801502206	0.0010032838	-0.1366827422	-0.0817457288	0.0237828755	-0.0095601811	0.0542174637	-0.070502596	0.0678220675	-0.0802972871	0.2357198959	-0.135905358	-0.0984624405	0.0694472647	-0.0097483508	-0.0410326953	0.1179712307	-0.0304153141	0.0105242642	-0.0188389161	0.0020341993	-0.1342722784	0.1950509656	-0.0522580934	0.0248974005	-0.0661207848	0.0779685923	-0.0354005602	0.0161603511	-0.0001181826	0.1141138622	-0.0052460206	0.0751500696	-0.049160727	0.0899185067	-0.188776036	-0.0713602167	0.0749627935	-0.0330724983	0.0397363026	-0.0385663665	0.1147480503	-0.0411580052	0.0830768759	-0.0469100259	0.0114602692	-0.0131034401	0.0043441387	-0.0556721114	0.0559912615	-0.0181449444	0.0046567268	-0.0146611229	-0.0515957488	0.1112485324	-0.0867357322	0.0959013086	-0.0429422892	0.059841436	0.047870117	-0.0994045802	0.0744847481	0.0054590887	-0.0801470813	0.0492172932	-0.1411113609	0.0432112432	-0.1259380863	0.0232931569	-0.0287621923	0.1632076723	-0.0869756756	0.0401016487	-0.0929577667	0.0560682201	-0.0346586735	0.0137486666	-0.1194851355	0.0778261938	-0.0634831083	0.0424821472	-0.0368947175	0.0621485898	-0.0137661767	0.0303039493	-0.0041965493	-0.0427746989	0.0359672695	-0.106297046	0.2085273299	0.133317328	-0.0611458959	-0.1227926707	0.0827689712	-0.0662267461	0.0953486006	-0.0294458308	0.1571592841	0.0591645586	-0.0416255297	0.0212713064	-0.0399865969	-0.1596001151	0.2089282166	-0.0486070991	0.0540280103	-0.0220793823	0.0710007043	-0.0648139898	0.0963841412	-0.0093064087	0.0689496671	-0.0798686213	0.1302661552	0.0279309484	-0.0406433744	0.096915406	-0.1442376629	0.045865373	-0.0126593066	0.0148937625	-0.0105191827	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0065266906764236	n/a	4.2597691185714754e-05	n/a	-0.0919329480600623	n/a	n/a	0.0084516669390141	-0.2735069471042664	n/a	0.0748060501142959	n/a	0.0005050828414399	n/a	2.551086767170032e-07	n/a	0.0020879780866422	n/a	4.359652490298022e-06	n/a	-7.902712925593033e-05	n/a	6.2452871584335195e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6606.195476254768	-20.18781606672019	43641818.67048897	407.54791754372576	5406.181291622856	-71.85256173130801	29226796.157892976	5162.790627351429	4659.662335506174	-16.46232670405425	21712453.08093485	271.0082005110176	4477.6845070868185	10034.064747287654	1.330216	41.334091	0.1469341383923833	0.0766317192115112	-0.1019000395	0.0884410066	-0.1083083099	-0.0284556629	-0.085928538	-0.0762053218	0.1263290269	0.0205565655	-0.0237977836	0.019640915	-0.0478795576	0.0217535166	0.1473819131	-0.0434676682	-0.0425167189	0.0377258613	-0.024665054	0.0386439345	0.1234658287	-0.0081292211	0.0545210866	0.0715932983	0.0986620317	-0.0804022051	0.1733521664	0.085510293	-0.0008739787	-0.0266982691	-0.136747455	0.125117006	-0.0566935989	-0.0526168845	0.0793964095	-0.0907134741	0.0658303835	0.1181819522	0.0744808915	-0.1292273551	0.1826088281	-0.0481632505	0.0496837327	0.0749018762	-0.0727549918	-0.0034751887	0.0690127321	-0.0471268437	-0.1136595615	-0.0238591566	-0.0108118411	-0.0244632638	-0.0395102318	0.0208275056	0.0327192149	-0.0384698723	0.0897342038	-0.0404115397	0.0435914048	-0.1771197819	-0.0408270679	-0.1607216557	0.1205469903	0.0351862796	-0.056885055	0.0634936951	0.0247944255	-0.1418488812	0.0820087483	-0.0086113565	0.1126182909	-0.0419200414	0.0006884859	-0.0330495126	0.1223136564	0.0561068059	-0.098031213	0.1160284307	0.0366078868	-0.0500964205	-0.0149743694	-0.1315864747	-0.0276114296	-0.115071804	0.0051115769	-0.016878473	-0.0304672318	-0.0510140392	-0.0976864789	0.1781558035	-0.0283378116	0.0611574295	-0.0760967232	0.110326465	0.0036839944	0.0206262413	-0.0854436374	0.0754591582	-0.0118203832	0.1103021666	0.0532073869	0.0381731055	0.0582666875	-0.0454580542	0.055542539	-0.0760057013	-0.1670593126	0.2448992366	-0.0121984897	0.0205629278	-0.0735618903	0.118275063	2.30516e-05	-0.0066552651	-0.1369665019	0.0038484423	0.0266644657	0.1639724931	0.0225554124	-0.067822967	0.1239916383	-0.1236388923	0.0797344957	-0.0326257742	0.0213069984	-0.0211033618	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0310575349421498	0.0245308442657262	0.0009645704766828	0.0006017623203893	-0.1135192811669867	-0.0215863331069244	0.0004659697770031	0.0128866271966693	-0.2978696710308526	-0.0243627239265862	0.0887263409200283	0.000593542317123	0.0006347137801644	0.0001296309387244	4.028615827305823e-07	1.6804180274595072e-08	0.0020334063277862	-5.457175885599996e-05	4.134741293880959e-06	2.97807686463741e-09	0.0012658549150265	0.0013448820442824	1.6023886658967474e-06	1.8087077130332889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6592.6869529006335	-13.508523354134924	43463521.25894624	182.4802032092086	5411.639677980075	5.458386357218842	29285844.004288293	29.79398162467278	4655.58805541148	-4.074280094693677	21674500.14169005	16.599758290017117	4465.711629818407	9922.642278591282	1.663161	51.67976	0.2413033406751228	0.1520123623852163	-0.0675078675	0.0533829715	-0.1543548468	0.0259832776	0.0552976394	-0.0528431114	0.0084537457	-0.0176841622	0.055968592	-0.03546045	0.0842730986	-0.0760156515	0.0150760416	-0.06288426	-0.0345117471	0.0264322696	-0.0182703669	0.0125599041	0.1073325487	0.0056291059	-0.0700466438	-0.0266829536	-0.0541662274	0.0768570001	0.1477019477	-0.0184627856	-0.0435350293	0.1327289819	-0.0298125995	0.0390314469	-0.0994405157	0.0850550963	0.200924067	-0.0883721116	0.0703897628	-0.0772982593	0.0578430789	-0.1184140519	-0.0584930018	0.1113034585	-0.0944080904	0.0405613783	-0.0844420092	-0.0779049236	-0.0940074555	0.0396090223	-0.008669941	0.0636021819	-0.0866816023	0.0489181265	-0.1357857662	0.0722968461	0.0461467504	-0.0528298771	0.0672616853	0.0894227477	0.0479479934	0.1390589664	-0.0018826128	0.1127475121	0.1099755872	-0.0552562931	-0.044842085	0.0480579109	0.0156116436	-0.0184042024	-0.0091772285	-0.0016897287	-0.0160304967	-0.0907265031	-0.0392019067	-0.1156451566	-0.0301287691	-0.1065726628	0.0414835351	0.073475011	0.1498862195	-0.0558114766	0.0551862697	-0.0552003046	0.0454798359	-0.2512377481	-0.0845207047	-0.0091952895	0.0880164027	-0.033688106	-0.0489392645	0.0172268964	-0.1061369036	-0.1090758086	-0.0608290322	-0.0789570375	0.1985832706	-0.1758958792	-0.1321817814	0.0498862475	-0.0513028973	-0.0313967902	-0.0273262043	0.0298374029	0.0553658692	-0.0307941183	0.0116121973	-0.0761807456	-0.0801647102	0.2075210479	0.0454802562	-0.0599118692	-0.0845558517	0.0891277918	-0.1131358375	0.1211680909	-0.1222769763	0.0401120941	-0.0493516417	0.0549750469	-0.0197797986	-0.0473128926	0.0918420092	-0.170963909	-0.0631562013	0.0311362679	-0.1202037509	0.0076534693	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0378808965497938	0.0068233616076439	0.0014349623234161	4.655826362867008e-05	0.0001988597904585	0.1137181409574452	0.0129318155828173	3.9545216261198535e-08	-0.1999577937278189	0.0979118773030336	0.0399831192724969	0.0095867357170043	0.0005973562288718	-3.735755129259991e-05	3.568344641719384e-07	1.395586638579233e-09	0.0016969037236351	-0.000336502604151	2.879482247286668e-06	1.132340026004718e-07	0.0013489939757228	8.313906069630007e-05	1.8197847465364063e-06	6.912103413463067e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494.487961072237	-98.19899182839616	42178373.87651223	9643.04199611342	5347.157649811084	-64.48202816899084	28592094.9319332	4157.931956786528	4551.552562159622	-104.0354932518585	20716630.726101816	10823.383856157496	4374.251519438387	9613.84201821401	3.330814	103.499092	1.2312087240824408	0.878713897050366	0.0059836206	0.1940167486	0.1385410533	0.0640084212	0.1875430829	0.1173768912	-0.1169085227	0.1053463094	-0.1082594955	-0.1271158761	-0.0663463527	-0.0603992795	0.0394657503	-0.0111418961	0.3368699038	-0.2546677066	-0.0763197601	0.2331095627	-0.0208581418	0.0492031846	0.1306980908	-0.1961930593	0.0290212941	-0.0070099408	0.1133553791	0.0937871422	-0.2416823159	-0.0385649283	0.0893755384	-0.0404119555	0.0700270689	-0.1060503305	-0.1999259749	0.0634425058	0.0444671536	-0.1582318586	-0.1620215172	0.1992519501	0.1490493371	-0.0415249625	0.062295944	0.0140134063	-0.0553728327	-0.0158665603	-0.0612382814	0.0314425714	0.028213917	0.0452056528	0.0247872248	0.166918842	-0.1459012206	0.0404954663	0.0177883757	0.0432213477	0.0065910974	0.0047753859	-0.0396579693	0.0642726212	-0.0120377864	-0.0172840035	0.1457991015	-0.0203922028	0.3271644364	-0.1963132307	0.1512725458	-0.1225847899	0.0669900633	0.1821877519	-0.0866279109	-0.1841961414	0.1028767466	0.170953151	0.1360477993	0.1080768625	0.3122510369	0.2065396258	-0.0867652587	0.2152122417	0.0900117346	0.1282580597	-0.0990694847	0.2220651032	-0.1218788505	-0.1563476858	-0.0307009679	0.1705617889	-0.080307596	-0.0821705586	-0.0208515492	-0.1342781853	0.0203832901	-0.0476100144	-0.0108555081	-0.0316135294	-0.0502046869	0.134769846	0.0914561117	0.1353984093	0.0629365343	0.0021007447	-0.150154166	-0.1481194541	-0.0086492743	-0.0488665561	0.0458262468	-0.3114291771	-0.2747653915	-0.3559106384	-0.0902134795	-0.1622102851	0.3030544053	0.1256672765	-0.1705153827	0.0100779166	-0.12283643	-0.0860468058	0.1098391255	-0.0056256296	-0.1333243992	-0.1358151325	0.0538676738	-0.3815792051	-0.1403322172	-0.2313129729	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1005816531274206	0.0627007565776268	0.0101166689458447	0.0039313848754068	-0.0612754161352171	-0.0614742759256756	0.003779086600586	0.003754676622544	0.6735841903724094	0.8735419841002283	0.4537156615196542	0.7630755979857635	-0.0026246458638384	-0.0032220020927101	6.88876591056402e-06	1.0381297485428904e-05	0.0013947351194263	-0.0003021686042088	1.945286053361096e-06	9.13058653694944e-08	0.0002033305230636	-0.0011456634526592	4.1343301609317176e-08	1.312544746758999e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6631.883480982211	137.3955199099737	43981878.50532473	18877.52889133198	5315.24794518224	-31.909704628844334	28251860.718764026	1018.2292495000896	4642.865590624459	91.31302846483776	21556200.89260461	8338.069167420274	4459.359055894723	10125.407464179694	3.157597	98.116661	1.0093621228805203	0.7390562570440075	-0.0619748348	-0.0141361219	0.0436416496	0.0157585219	-0.1850034931	-0.0060309287	-0.13563069	0.0267787115	-0.2276348558	0.1771025259	-0.6427993255	-0.0446860841	0.0061047873	-0.0186182678	0.0251780031	-0.2872092202	-0.2099818041	0.2200775958	-0.0658171447	0.0794102342	0.3650895839	-0.2871474757	0.0400434077	-0.1600394263	-0.244936967	0.0926885383	0.0197156147	0.1539679386	-0.101818435	0.3061458643	-0.0575218716	0.0244153552	0.1279670213	-0.0019821324	-0.1133200151	0.076108993	0.0476423179	0.0041627797	-0.128548347	-0.0500557759	-0.063511934	0.0832890669	0.090417535	0.0028834039	-0.0189187107	-0.0387561397	-0.0003481145	-0.0058194089	-0.0082185799	-0.0804000572	0.080106492	-0.062797543	-0.0661463705	0.0283394204	-0.0027596004	-0.0063506263	0.0684262422	-0.0059173132	0.0509861375	-0.0121845612	-0.116607468	0.0605663101	0.01179969	-0.2256830053	0.215019599	-0.1739287154	0.0175811209	0.2114231805	0.1096957457	-0.0451041461	0.3863682205	0.3812003073	-0.2263886258	0.0349774176	-0.1763142634	-0.092048079	0.0513632891	-0.0061075867	-0.1663968485	0.1872337473	-0.0558803422	-0.2236758236	-0.0331732256	0.105057231	-0.0371159948	-0.1996664709	0.1065555839	0.0977661866	0.0101572798	0.0054668272	0.0351992312	0.0867748574	-0.059734502	0.0300159769	-0.0366648604	-0.1314722501	-0.015038039	-0.1627981898	-0.099939374	0.0471218856	0.0044235353	0.0063483385	-0.0193669043	0.0178876528	-0.0826791458	-0.0166631814	-0.1477209678	0.0746246322	-0.0467381211	-0.0320170145	-0.0033583538	-0.0298068767	-0.0149102821	-0.0207102954	-0.0048938919	0.3239323046	-0.0494705485	0.1126813884	0.1011431967	0.0727064254	0.1599185427	-0.0440388911	0.1791641	0.0498465945	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0385181556896014	-0.0620634974378191	0.0014836483177283	0.0038518777142141	-0.0150206816026638	0.0462547345325533	0.0021395004666769	0.0002256208758086	-0.0649158796282023	-0.7385000700006117	0.0042140714279032	0.5453823533909083	-0.0011999811773461	0.0014246646864922	1.439954825984932e-06	2.029669468938203e-06	-6.184370247042104e-05	-0.0014565788218967	3.824643535249961e-09	2.12162186439804e-06	0.0005729634328653	0.0003696329098017	3.282870954007892e-07	1.3662848800847173e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6619.742551703098	-12.140929279113152	43820991.45082864	147.402163760427	5279.929285506471	-35.318659675768686	27877653.25994888	1247.407721292769	4681.62439657082	38.75880594636055	21917606.990567096	1502.2450383876342	4482.514014364605	10007.71519659256	2.53759	78.85107399999998	0.1955517513443749	0.1208561517112203	-0.0516499753	-0.028135362	-0.0943367085	0.0280469446	0.0566476758	0.0210077396	-0.0276402765	-0.040070998	0.0061240371	0.032907794	-0.1806625265	0.0455892681	-0.0390186841	-0.2276909109	-0.1158515225	0.0650945311	0.042373373	-0.1023225764	0.1007055436	-0.0772614243	-0.0022203253	-0.0214782414	-0.0978852658	-0.0720414199	0.0498866477	-0.058076264	-0.1514907531	0.1006711716	-0.0336721412	-0.0206901958	-0.0479396481	0.0538678206	0.046889816	-0.0861145326	0.1311337906	-0.0265067034	0.1114787519	-0.1022392189	-0.0606124116	-0.0104609049	0.0336334043	0.0949417628	-0.0061972513	-0.0148380638	-0.0608495608	0.0870955625	0.0096575998	0.0132102657	0.0213750974	0.0872495036	-0.072804411	0.0541019548	0.015741669	0.0225177379	0.0623108419	0.0989632346	-0.006174144	0.0725414264	0.0984939627	0.0372439205	-0.0663310645	0.1079808855	-0.096417978	0.0457116925	-0.0285936871	-0.0220635051	-0.0675403425	-0.1398703053	0.122865536	-0.0083364901	0.0844814966	-0.0804889884	-0.099959159	-0.1081391315	0.0888905235	0.0028361895	0.0479508466	-0.0533353453	0.0363762289	0.0266013098	0.0640328256	-0.2150195217	0.0846783387	0.0674502639	-0.14626775	0.1279405726	-0.0317188118	-0.0824441201	-0.0788332421	-0.1465912902	-0.0827785881	0.0639379593	0.0776779083	-0.0393503795	-0.0972735911	0.0457221428	0.0025405082	-0.0040697288	-0.0357580206	-0.0999773153	0.0317831256	0.0243107228	0.0093726148	-0.0306496225	-0.0834505809	0.1123211154	0.0901366016	0.055262559	-0.076545606	0.0579910772	-0.0199792224	0.094463855	-0.0217950288	0.1326534624	-0.0062606178	0.0383526103	-0.0318127525	-0.0829414821	0.0806593363	-0.1527202336	0.0281435138	0.0347420624	-0.0433126598	0.0202197543	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0491466767526276	0.0106285210630261	0.0024153958358272	0.0001129654599871	-0.1130472982594028	-0.098026616656739	0.0096092175731672	0.0127796916437503	-0.1326157197920281	-0.0676998401638258	0.0175869291359577	0.0045832683582075	-0.0011899671462976	1.0014031048499955e-05	1.4160218092676538e-06	1.0028081784032111e-10	-0.000185191830752	-0.0001233481282815	3.4296014177277414e-08	1.5214760750568862e-08	0.0003223901229797	-0.0002505733098856	1.0393539139486613e-07	6.278698362702495e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6606.613064510492	-13.129487192605666	43647336.18416072	172.3834339407962	5373.678629524791	93.7493440183198	28876422.01341144	8788.939503865273	4656.184395733381	-25.440000837438674	21680053.127071034	647.1936426088804	4465.9853211010895	9956.936008741306	1.803767	56.04882	0.526553557625631	0.2772464838971118	0.0017482655	-0.031849437	-0.0046123754	0.0070017584	-0.0194666529	-0.0005313388	-0.0446395418	0.0899996828	0.0492253559	0.0404465557	-0.0294750302	-0.0992221052	-0.0510544146	-0.0018426524	-0.0092497204	-0.0338964317	0.0212016421	0.0046628497	-0.0528863815	0.0455017227	0.0129587064	0.0521293118	0.0546323649	0.0262262313	-0.0820108191	-0.1126601463	-0.0421960539	-0.0767291605	-0.0109650212	-0.0745043385	0.0839021355	0.0490089707	0.0258510467	0.0717897379	0.0151781349	0.0045887061	-0.0259372532	-0.0093507004	0.0157903689	-0.0738149105	-0.0378103541	-0.0584607556	-0.0232157996	-0.0228640509	0.1228385965	0.0823954577	0.0598150518	-0.0031547697	0.1296805421	0.0399582634	-0.0339877355	0.0550139569	-0.0648687843	0.0675766169	0.0035423651	0.098733022	0.0797963522	0.0453715002	-0.1285469464	0.1025965516	-0.0282558215	-0.0794329211	-0.0088334402	-0.0380668289	-0.0217519281	-7.65331e-05	0.0438558836	0.0395882776	-0.0521834532	0.0604452939	-0.0666786725	0.0702059127	-0.0164555099	-0.0686894786	0.020719495	-0.0611948802	-0.1177692122	-0.0111770075	0.0059778128	-0.082803533	0.084495863	0.0986615459	0.0004716103	-0.0222868177	-0.0134015493	-0.0754612221	-0.1201273084	0.0167457117	0.0679034764	-0.0485980591	0.0107273256	0.090925918	-0.0440598458	0.0255227067	0.0399949342	0.124517174	0.0610636499	-0.0948186789	-0.0817485683	-0.0726351597	-0.0104665729	0.0267910579	-0.0434524303	0.0185344946	0.0356754684	-0.0645490038	-0.0294779534	-0.0448380961	-0.0183054971	-0.0360706623	-0.0164452752	0.0132241193	-0.0642130464	0.024816519	0.0818970154	0.0696099751	-0.0340147964	0.0209242569	0.0569112766	0.10845779	0.0301695853	0.0106330185	0.0594666468	0.0528231026	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0079908302141973	-0.0411558465384302	6.385336751212846e-05	0.0016938037042948	0.0599463851116155	0.1729936833710182	0.0299268144862721	0.0035935690879501	0.0727521323388344	0.2053678521308625	0.0052928727598472	0.0421759546888438	-0.000529889016176	0.0006600781301216	2.807823694639692e-07	4.35703137864828e-07	0.0003661607613387	0.0005513525920907	1.3407370314413644e-07	3.0398968080513384e-07	-0.0006069026665144	-0.0009292927894941	3.6833084662228897e-07	8.635850886057257e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6597.943178743404	-8.66988576708809	43532854.18992662	75.16691921435664	5407.4577258417785	33.77909631698731	29240599.05676594	1141.0273479923055	4659.442022623472	3.25762689009116	21710399.962189514	10.612132955045002	4465.62704825372	9771.252466187669	1.211526	37.645996	0.1812161000099549	0.1044312968355908	0.0380706735	-0.0136269492	0.0035903903	-0.0082850409	0.0211643331	0.0124244801	-0.0188426352	0.0174674438	-0.0377745529	-0.0368772789	0.1150025208	-0.0103197583	0.0481211951	0.1075312089	-0.0200984979	0.0276923151	0.0130432279	-0.0985283323	-0.0586786532	-0.0253724029	-0.0170346543	-0.0082391142	-0.0845874912	0.1394899159	0.0056268052	0.1238545818	-0.0676605833	-0.0739179573	0.1381578755	0.0077414461	0.0466325959	0.1244034069	0.0339185278	0.1141295301	-0.0061959972	-0.0145537993	0.031100771	-0.0166508145	-0.0671148722	0.0620005784	-0.0589555062	-0.0726129624	-0.0369011352	-0.077414366	-0.0256032067	0.0621837579	-0.0876440782	0.0363961033	0.006867622	-0.0850670085	0.0461530299	0.1541116347	-0.0800416549	0.0082682781	-0.0446788094	-0.0858590143	-0.0302746327	0.0165133627	-0.0597769668	-0.0957536943	0.0028427211	0.0470916573	-0.0009059456	0.0005225315	-0.0038144631	0.1861270622	-0.0078618902	0.0065459692	-0.0076982122	-0.0269409211	-0.0600963538	-0.0439181947	-0.0432316201	0.0977515926	0.0615900193	-0.104113249	0.0464391024	-0.1323748564	0.0069288114	0.0241342944	-0.0591810323	0.0696038439	-0.0484414466	-0.0927417052	0.1060926826	0.0828725173	0.0380721077	-0.0711941203	-0.0338137086	0.0462685808	0.0022216292	-0.0030716713	0.1449708002	-0.0741601603	-0.0430742706	0.0479964063	-0.0496525204	-0.1145862911	-0.0700987695	-0.0931211036	-0.0327497481	0.0169170075	-0.0592055286	0.0146490106	0.0735081621	-0.123802461	-0.0897753166	-0.0589784029	0.0528455403	-0.0231497582	-0.015236629	0.0618142444	0.0598731105	-0.0695033029	-0.0135122918	0.0137583043	-0.0669323072	-0.004951255	0.0012649945	0.0198905507	-0.0174404487	0.1206822739	0.0212651037	0.0178239296	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0124082193682113	0.004417389154014	0.0001539639078896	1.9513326938000524e-05	-0.0155957593566995	-0.075542144468315	0.0057066155908717	0.000243227709912	0.1389094181819103	0.0661572858430759	0.0192958264596368	0.0043767864701224	-0.0006347402325193	-0.0001048512163433	4.02895162778655e-07	1.0993777568669508e-08	0.0004768471905947	0.0001106864292559	2.2738324317805813e-07	1.2251485621443489e-08	-0.0010933506318061	-0.0004864479652916	1.195415604070798e-06	2.366316229364349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
