global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183
4734.04503930457	n/a	22411182.43416421	n/a	3894.267259521485	n/a	n/a	15165317.488580976	3418.2875619564416	n/a	11684689.856226113	n/a	3324.119171293158	7927.224986801227	n/a	n/a	n/a	n/a	0.0757154518	-0.1385866869	0.0844617348	-0.0377859532	0.0589746856	-0.434077122	0.0275264234	-0.0322033412	0.0306800344	-0.1777499506	-0.3367466496	0.0563451199	-0.0030653202	0.0980009483	-0.0968919625	0.1063500932	-0.1597347693	0.0955598192	-0.0112462722	-0.1133093312	0.0353211439	-0.0474166234	0.1192164527	-0.0871030758	0.0658975245	-0.0675399832	0.1718061993	-0.0899572566	0.136458029	-0.2630317211	0.053474389	-0.0091232192	-0.0581244509	0.0643382865	-0.0093356993	0.0763620043	-0.0706135954	0.1433452828	-0.0261345811	-0.0226581979	0.1417867594	-0.0183943771	0.0180652253	-0.0431645115	0.0110635569	-0.0328499113	0.0518913086	-0.0260041166	0.0534589189	-0.0621865053	0.0356779151	-0.0651796469	0.0356027744	-0.2741790006	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	2.757525520107478	n/a	n/a	7.603946994044018	2.0856599384053567	n/a	n/a	4.3499773786690366	0.4924767483565802	n/a	0.2425333476718704	n/a	0.0466268477475823	n/a	n/a	0.0021740629308762	0.0115365187846385	n/a	0.0001330912656683	n/a	0.0130235335111399	n/a	0.0001696124251157	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4863.30421693639	129.2591776318195	23651727.90647127	16707.93500205427	3782.2660221354167	-112.00123738606815	12544.277176010391	14305536.262200069	3458.514532585864	40.22697062942234	11961322.772107616	1618.2091660204076	3329.8300550360427	8887.701737511861	2.298947	282.057953	8.515225280361683	3.908133734649442	-0.0198676252	0.0452525755	0.1174528479	-0.0097916883	0.0108585239	0.0329410979	0.0275721828	-0.0181021207	-0.057691352	0.0306872306	0.21426403	0.0539076651	-0.1791422422	0.1920686598	-0.036191888	0.1059801816	0.0093207528	0.0347754097	-0.0560745971	-0.0600410363	0.0654108547	0.0688992188	0.1157750908	0.0188125771	-0.109013333	0.0420591275	0.1208849299	0.081208585	-0.1335771731	0.0541394512	-0.0143759786	-0.08216884	0.0374596899	-0.0789640727	0.0406319924	0.015281387	0.0158651177	-0.0554429222	-0.0718696407	0.0553947521	-0.0187591401	-0.0085028138	0.0374225751	-0.0282576999	0.0433345794	0.0613075979	-0.0016632839	-0.0112124664	-0.0139611402	-0.0990072292	-0.031809444	0.0345807891	0.0405303516	0.0511136336	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	2.4260004690893595	-0.3315250510181187	0.1099088594525662	5.885478276021792	4.896221401328631	2.8105614629232747	7.899255736869418	23.972984010828508	2.6884672412573494	2.195990492900769	7.227856107313903	4.822374244910563	0.0961559224863452	0.0495290747387629	0.0024531292444779	0.0092459614292	0.0034030975790488	-0.0081334212055897	1.1581073132527804e-05	6.61525405075362e-05	0.0189040030371777	0.0058804695260378	0.0003573613308296	3.4579921846659245e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5013.491358714465	150.18714177807487	25135095.60390461	22556.17755546756	3992.8583641459145	210.59234201049776	44349.13451346646	15942917.916129988	3606.408365962191	147.89383337632717	13006181.30208208	21872.585950744822	3499.9281020415456	8979.106555961404	1.44342	177.093277	4.071257385708051	1.8211318209564311	-0.0365208664	0.0424994029	0.0932605873	-0.0346255668	0.0273061193	0.0610871359	0.0640551849	0.0490073709	0.0303381112	0.2201083906	-0.0039074868	-0.0365119099	-0.0168964833	0.0332827105	0.0384364815	-0.0491414	-0.0221183236	0.0141887254	0.0309938101	0.0361954894	-0.0359633079	0.0392933764	0.1614472036	0.1420899954	0.0040329933	-0.0962847438	-0.0570770543	-0.0680777742	-0.0250623211	0.0792182862	9.5932e-05	-0.0245237104	0.0596985184	-0.102002323	0.0210099268	0.0038189875	0.0075546815	-0.0069907627	-0.0534678903	0.0128732566	0.0406392107	0.0239675986	0.0020123437	-0.0238990779	0.0202841551	0.0100337201	0.0242156404	-0.05053909	0.008157615	-0.0473202821	-0.0128034736	0.0292969187	0.034399899	-0.0477896264	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	1.4774521035310355	-0.948548365558324	0.8997440018033679	2.1828647182282817	3.7118133691204207	-1.184408032208211	1.402822386759326	13.77755848718109	2.3797111421418577	-0.3087560991154916	5.6630251200341055	0.0953303287410152	0.0884609229283873	-0.0076949995579579	5.921301819697243e-05	0.007825334885342	0.0198950468363687	0.0164919492573199	0.0003958128886213	0.000271984390306	0.010500054075935	-0.0084039489612427	0.0001102511355975	7.062635814317228e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.908838468746	-44.582520245719024	24690055.04501282	1987.6011114599469	3893.213546020508	-99.64481812540636	9929.089779245309	15157111.71491758	3596.288486926961	-10.119879035230042	12933290.881203411	102.41195168768851	3464.3768033981323	8733.787127673319	1.09461	134.29776	2.292583630800528	1.2185984415511513	-0.0531828322	0.0358802452	0.0673850247	0.0061552781	-0.0179589148	0.0602504579	0.0077375736	0.0288552271	-0.0215884299	0.0020692262	-0.0324186811	0.0593900307	0.0846286079	0.0755352938	0.0391046118	-0.0251547958	0.0001858907	0.0086552857	-0.0375664366	0.0367138807	-0.0129895314	0.0079401712	-0.0507561925	-0.0284898629	0.0039069736	-0.0643166444	0.0055124089	0.0522923816	-0.0268457445	0.0849759089	-0.0316826533	-0.0487435954	0.0265985924	-0.0663117821	0.0301215603	0.0209169678	-0.0062918478	-0.0403074319	-0.0774807831	0.0540503241	0.01825989	0.0191276508	0.0195646201	-0.0341687827	0.0564418491	0.0222868883	0.0096996351	-0.0252570987	0.0091942107	-0.0639488556	-0.0461988742	0.0520690256	0.0099245818	0.0397793702	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	1.17383927806938	-0.3036128254616554	0.0921807477848096	1.3778986507384434	3.389840613689657	-0.3219727554307638	0.1036664552396784	11.49101938621987	3.1808049064628463	0.8010937643209886	10.117519852978116	0.6417512192339716	0.0778190436318466	-0.0106418792965407	0.0001132495949621	0.0060558035517752	0.0250917109564043	0.0051966641200356	0.0006295939587197	2.700531797646537e-05	0.0090205117807689	-0.0014795422951661	8.13696327869905e-05	2.189045403185372e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4879.514921053457	-89.39391741528834	23809665.864783328	7991.272470851392	3900.048801310221	6.835255289712677	46.720714875545134	15210380.65260129	3555.1024883918044	-41.18599853515661	12638753.7029696	1696.2864753379226	3432.753550479287	8492.447356872006	1.138079	139.630951	1.3490511480050429	0.7707617059643856	-0.0269209635	0.0169180475	0.0761457724	-0.022951607	-0.025170766	0.0504078666	-0.0186697065	0.0220045881	0.0266182087	0.0330496256	0.0013786745	0.0302301696	0.0289792833	0.0689064181	-0.0010521675	-0.0150007646	-0.014058156	0.0715632633	0.0033356827	-0.0034350963	-0.019189337	0.0394324649	0.0501783082	-0.0105864865	0.0606555239	-0.0493280204	0.0295014733	0.0567352952	-0.0387316373	0.0330186543	0.0130340865	-0.0014853908	0.0278944119	-0.0963813653	0.0113018626	0.0116592664	0.0102205685	0.0033866249	-0.0482501918	0.0378968914	-0.0034306926	0.0062523679	-0.0287447211	0.0107786269	-0.0146997544	-0.0260258246	0.0190951089	-0.006034391	0.002103649	-0.0868829878	-0.0166706567	0.06441283	0.0225328744	-0.0339547814	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.8264606566969803	-0.3473786213723997	0.120671906586589	0.683037217068004	3.344030124122227	-0.0458104895674296	0.0020986009544075	11.182537471036918	3.596565380832025	0.4157604743691787	12.93528253859941	0.1728567720476845	0.0705501219327799	-0.0072689216990666	5.283722266716259e-05	0.0049773197047301	0.0263353096408756	0.0012435986844713	0.0006935485338807	1.5465376880187506e-06	0.0067310009103862	-0.0022895108703826	4.530637325561985e-05	5.241860025600547e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730.747513941092	-148.76740711236562	22379972.04065982	22131.741418936334	3705.933970703125	-194.11483060709588	37680.567461621526	13733946.59521143	3487.03366906508	-68.06881932672422	12159403.809193475	4633.364164534225	3318.476341699299	7983.561937961362	1.648347	202.235855	6.562540880280286	3.919789800570535	-0.0803424698	-0.1092456533	0.1156662154	0.0312708576	-0.0269495626	-0.0086205963	-0.0779030664	-0.0097694089	-0.131565393	0.0179470152	0.044352314	0.0933529592	0.1444789545	0.1006233997	0.0371544941	0.1206746538	-0.2115474327	0.0004949687	-0.1155042764	-0.0026017479	0.1205899417	-0.0932425876	0.1354340435	-0.1311760387	-0.0511344439	-0.1006957695	-0.0531022078	0.0080513943	0.0922865788	0.1170013841	-0.014477958	-0.0143633076	-0.1059947936	-0.0606909504	0.0866809311	0.0829423596	-0.04145842	-0.0302277798	-0.1028120198	0.094833523	-0.1061055936	-0.0067236438	0.1099409682	0.0629581329	0.0367692457	0.0726179715	0.060182754	0.0346104251	-0.0342492806	-0.1040575995	-0.1260919875	0.2116850006	0.0221245166	0.025578642	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-1.8026954325935804	-2.6291560892905608	6.912461741853635	3.249710822693756	3.465649547642684	0.1216194235204568	0.0147912841774482	12.01072678707594	4.924034540355649	1.327469159523624	24.246116154615468	1.7621743694863563	0.0703766008176723	-0.0001735211151075	3.0109577388184946e-08	0.0049528659426499	0.0665190938294977	0.040183784188622	0.0044247898438975	0.0016147365117177	-0.002597617944797	-0.0093286188551831	6.747618987131391e-06	8.70231297452795e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4517.435666687186	-213.3118472539054	20407225.002657503	45501.94417887347	3680.6078600260416	-25.326110677083307	641.411882027873	13546874.219285475	3368.855814462338	-118.17785460274216	11349189.498636702	13966.00531850687	3204.8358274761	7424.18412860251	2.094623	256.989441	9.77560969963511	6.417429630481328	0.0425249898	-0.1277776851	0.0661703865	-0.0638245387	-0.1427504755	-0.0971567244	-0.1638851441	-0.0766337183	-0.1130640508	0.0159184181	-0.2445055546	0.0234307329	0.0032877382	0.1614348577	-0.0017870519	0.2431069538	0.2324071564	0.0498261816	0.1484760957	-0.0610439599	0.2047120043	0.1376944876	-0.058572931	0.0494164335	0.1305101985	0.2722453227	0.0251599764	0.1071662025	0.0699281672	0.1237277477	0.1360582577	0.1108878257	-0.0410166296	-0.1381882546	0.0901888395	-0.0468132278	-0.19891837	0.1869024401	-0.0040087561	-0.2280905192	-0.2439941303	-0.1370290041	-0.1154711801	0.1261192312	-0.3868816056	-0.4675132927	-0.1120313225	0.2092551388	-0.0046051654	-0.1157265369	-0.1022864955	-0.0760734213	-0.22332361	0.0900817766	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-2.0438869331720326	-0.2411915005784521	0.0581733399512855	4.177473795591377	2.8588962900277863	-0.6067532576148977	0.3681495156262904	8.17328799713464	9.47572539454402	4.5516908541883705	89.78937175280642	20.717889632102057	0.0181491011521342	-0.0522274996655381	0.0027277117213137	0.0003293898726303	0.0443898632999428	-0.0221292305295548	0.0019704599637876	0.0004897028438301	0.0105651336051778	0.0131627515499747	0.0001116220480952	0.0001732580283663	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
