global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5309.3960327733	n/a	n/a	28189686.23282886	4393.742927275508	n/a	19304976.91098355	n/a	3482.7898696241523	n/a	12129825.27595662	n/a	3568.2453132262203	5452.300093332927	n/a	n/a	n/a	n/a	0.132467262	-0.0392761023	0.0101505549	-0.2688870041	0.2214422504	-0.100651488	0.1181214049	-0.2455368614	0.0437063426	-0.0304709119	-0.0778980855	0.1326614773	-0.1268511928	-0.0269899695	0.0706040022	-0.0215179466	0.0177845381	-0.0768776371	0.2789179075	-0.0599109289	0.0269251496	-0.0001022	0.0519831655	-0.0034096662	0.0753817905	-0.0081496638	0.0130909535	-0.05540544	0.1025306889	-0.05358309	0.1746658228	-0.0532540406	0.0574777407	-0.0644918209	0.147317843	-0.1127755393	0.1303290331	-0.0798972104	0.0600769766	-0.0711530145	0.1307095014	-0.1102666288	0.0530483472	-0.0300376336	-0.0048229629	0.1484635309	-0.0012143258	0.0712939013	-0.0326305497	0.0525484154	-0.0039374462	0.0194151172	-0.0942923579	0.1133556517	-0.0895991358	0.0771789814	-0.1159549524	0.0036999114	-0.0966763291	0.0695531584	-0.0177643322	-0.0480092656	0.0369601865	-0.0216622403	0.0573728436	0.0327729497	-0.0100452529	-0.1079091806	0.0980383124	-0.0677123143	-0.1468768544	0.0415927018	0.0805311699	-0.0409488524	-0.0610802286	0.1135174713	0.0143048884	0.0159490563	-0.053090922	-0.0183983206	-0.049959873	0.1230943051	-0.0930070727	-0.0576460076	-0.0762364281	0.0861552634	-0.0002525614	-0.0523356442	-0.0154157276	-0.0146295458	0.0088990004	0.0626660241	0.0040231274	-0.1533163648	0.0425734901	-0.038278612	-0.048213471	0.0831550734	-0.133819774	0.0227471269	-0.0076757368	0.0872875162	-0.0359346512	0.0478500267	-0.2240906003	-0.0236805088	0.1960951749	-0.1019646972	0.12436172	-0.0547184378	0.0600099181	-0.185332187	0.0328215579	-0.2074617973	0.0711161331	-0.0707997511	0.064523355	-0.0902483635	0.0810203042	-0.1183120231	0.0403999566	-0.0013495418	0.1237062836	-0.1883825559	0.0185201891	-0.0453707506	0.0608815138	-0.0073481522	0.0558784596	-0.0008711537	0.0460899002	-0.0881074949	0.0990870194	-0.0985465334	0.0730988551	-0.0057035761	0.0748432419	-0.0806524821	0.0064309586	0.0880963047	-0.0331275527	0.047136119	-0.0242380848	-0.0484573093	0.0060478554	0.0901962028	-0.1104337659	0.015186162	0.0121328973	0.0339096477	-0.0693766868	-0.085724948	0.0309270954	0.1310185969	-0.0783720723	0.0769065699	-0.0112451556	0.3457888047	-0.1742558108	0.0615362857	-0.0905719421	0.192007436	-0.0923187531	0.1918731444	-0.010263924	0.011019545	-0.1306456636	0.0012567948	-0.1742089632	-0.0415892194	0.1467253908	-0.0345471164	0.021872633	-0.0160961211	0.0762577016	-0.092601387	0.0746577222	-0.0768279701	0.1056996669	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0083062555564055	n/a	6.899388136831725e-05	n/a	0.0194144470969064	n/a	n/a	0.0003769207560785	0.2051636380084431	n/a	n/a	0.0420921183608594	-0.0019227675443488	n/a	n/a	3.697035029601114e-06	-0.0023688211898551	n/a	n/a	5.611313829506532e-06	0.0018907271303241	n/a	3.5748490813436067e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5249.680542725255	-59.71549004804547	3565.9397516782174	27559145.800668124	4374.8089244796565	-18.934002795851484	19138953.125706848	358.49646187331183	3464.5715478889138	-18.218321735238533	12003256.010441383	331.9072468486647	3549.5436297941974	5406.827383703735	1.668775	42.378944	0.2855796168535358	0.1569141532879936	0.0337018739	-0.0005925358	0.1102504513	-0.244617611	0.1653264868	-0.1656688526	0.1319711322	-0.0517818912	-0.0986264095	-0.0194467148	-0.0740472346	0.0442958042	-0.1131497555	-0.0585563734	-0.0261378773	-0.116473143	0.0002983523	-0.0631918571	0.074853641	0.1451589267	0.0480982572	-0.1612372265	-0.0292904275	-0.1231369667	-0.1022901696	-0.028315021	-0.146018776	0.0242073522	0.130131261	0.1090756395	0.1482955913	-0.203095241	-0.0029742189	-0.0882910824	0.1137727964	-0.1337603151	0.1194922338	0.1325081151	0.1028296169	-0.014383895	0.0873133036	0.0478578084	-0.1993279568	-0.1009647413	0.1006891121	-0.0209695658	0.0865143172	0.1247346791	-0.0339552822	0.0194868399	-0.0186501963	-0.0181279668	0.0235957254	0.0228771007	0.0749675762	0.0594030859	-0.1009661215	0.0874475946	-0.0611093606	0.0520091216	-0.1873882803	-0.077485596	-0.0720017221	0.0668614403	-0.0527009119	-0.0266504999	0.0712775137	-0.118909565	-0.0138182701	-0.1576934008	-0.0943664255	0.0344339533	-0.0453966986	0.0225309232	0.1972944623	-0.1145839974	-0.0010236619	-0.0068774618	0.0073607702	-0.0046944062	-0.120692415	-0.0155600935	0.0658319242	0.0099680476	-0.0810903172	-0.087103625	-0.0921952753	-0.0739048067	-0.0436681942	0.0227520972	-0.0558906462	-0.0433886525	-0.0655037755	0.0101044702	-0.0603705003	0.0118399106	-0.0387173282	-0.0032445981	-0.2007095891	-0.0747175448	-0.0145943496	0.0581522465	-0.0724188191	-0.1892067926	-0.1104508285	0.0091291743	0.2464853763	0.0540156006	0.1062185412	0.1098081422	0.0736440319	-0.0312239288	0.0024529185	-0.2402580311	-0.1216533074	0.0127310006	0.0982057673	-0.0007050956	-0.0161609972	-0.0022843127	-0.0033501241	-0.0620559747	-0.026485209	0.1578987394	0.0724438348	0.0052523273	0.1262019002	-0.0554422138	-0.0666681548	0.1235272266	0.1304924983	-0.1534042441	0.1251586958	-0.0029988485	-0.18249273	0.1674372978	0.1292213553	-0.009009879	-0.044875552	-0.0137798761	-0.0297889197	0.0096047673	0.0490923435	-0.0198577901	0.0878935697	-0.02442521	-0.0304408311	0.1201068526	-0.0555254307	0.1141864522	-0.0208801546	0.0233693991	0.0414287563	-0.0113614222	0.0921072705	0.0226343801	-0.0570198604	0.3709181326	-0.1366847614	-0.0173443211	-0.0027362967	0.129874164	-0.0048197004	0.0399249997	-0.0902419491	-0.0795407073	-0.1631480476	0.1509971803	-0.1058686595	-0.0517552849	-0.1611472156	0.0141580723	-0.0109546922	0.1062109316	0.0662861945	-0.0869916744	0.0928702774	0.0976668808	-0.0644511079	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0291552383216924	0.0208489827652869	0.0008500279215946	0.0004346800823472	-0.0713583288011392	-0.0907727758980456	0.0082396968442368	0.0050920110892914	0.2791529873946814	0.0739893493862383	0.0054744238225988	0.0779263903713751	-0.0036550948196479	-0.0017323272752991	3.0009577887452047e-06	1.3359718140616916e-05	-0.0023083442302525	6.047695960259992e-05	3.657462642774502e-09	5.328453085340007e-06	0.0020972930715017	0.0002065659411775	4.398638227769035e-06	4.2669488054587687e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5263.719461164345	14.038918439090594	197.09123093943788	27706742.565840267	4353.9386120531935	-20.870312426462988	18956781.43752769	435.5699407781754	3474.690610840523	10.119062951609068	12073474.841063283	102.3954350186272	3556.7609589112635	5239.567681140805	1.746315	44.348106	0.212918546524539	0.1352540428797571	-0.0574283804	0.0765149887	0.1309757667	-0.0491640189	0.0816140694	-0.0267286652	0.1516757394	-0.0867994099	-0.1264144171	-0.0794691956	0.0469815905	0.0580262852	-0.0603927821	-0.1212567394	0.0439889214	-0.0235053488	-0.1837501739	-0.0258170777	0.1302691725	0.0866536464	0.0509124728	0.1262722335	0.0970406034	-0.0819236806	-0.1214477056	-0.1656267395	-0.1133100867	0.0393634273	0.0093633984	-0.0074416519	0.1062508661	-0.2502395804	0.0381073653	-0.1129608567	0.0905808023	-0.1400263747	-0.0801137721	-0.1466807859	-0.0838509467	-0.1205829346	-0.1363803634	0.1192050174	-0.0466826444	-0.0303422838	-0.0338819862	-0.1498864048	-0.0048263237	0.0989042918	-0.0391859158	-0.0549670224	-0.1125194997	-0.0095603977	0.0085853865	0.0412459639	0.0466162209	-0.01978762	-0.0360468409	-0.1545234404	0.0426503121	-0.0257145918	0.0477911525	0.0596728158	-0.0296120523	-0.0868350245	0.0235737691	-0.0851138225	0.0418757087	0.0247033765	-0.1487424664	0.0607776976	-0.0691981276	0.0348741326	-0.0296999419	0.0348554228	-7.067e-06	-0.0421018026	-0.0312195224	-0.0902828748	-0.0202225445	-0.0050577389	0.0185431644	-0.0385692622	-0.0496713126	-0.0800275284	0.0354673908	-0.0511677164	0.1280500123	0.0890142463	-0.1284021828	0.0132215252	0.0444671332	-0.0564201275	0.0451666661	0.004096885	-0.0847870806	-0.0548735849	-0.0314449982	-0.1125403077	-0.1171985803	-0.0767180403	0.0954708649	-0.0453209111	0.0910188948	-0.0102957652	-0.204865678	-0.0652274675	0.354134338	0.0528075863	-0.1367814864	-0.0887476093	0.0152725635	0.0280261328	0.0455264893	0.0302512386	-0.063556401	0.0022004193	-0.2080988531	0.0500756967	-0.0120830382	0.214417035	0.1242157226	0.0213268136	-0.025442547	0.11798371	-0.0521773607	-0.0226332187	0.0224321638	-0.0215592948	-0.0260086192	-0.0058390101	0.1476409851	0.0347229181	-0.0982743421	0.0309430096	0.0677187002	0.0722025805	-0.1035356793	-0.0240916368	-0.1181964884	-0.1111895231	-0.0503538884	-0.0592342294	-0.0317900057	-0.01223605	-0.1374778583	-0.0193929388	0.0064279353	-0.0811068691	0.0232456064	-0.1237808047	0.0012513276	-0.0046983251	0.0678023605	-0.0785627713	-0.0173755764	-0.0244801021	-0.095765623	0.2347313715	-0.0972678489	0.0006544233	0.1248527509	-0.0696054024	0.006506947	-0.071566182	-0.1673884458	0.1025559588	-0.0574360703	0.0529196864	-0.1170087376	-0.0160560864	-0.134343703	0.0291128712	0.2209742523	0.0607090917	-0.0397765937	-0.0521512941	-0.154681221	0.0715570557	-0.0465063746	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0414847898280328	0.0123295515063404	0.001720987787076	0.0001520178403475	-0.0783245293709598	-0.0069662005698205	4.852795037896884e-05	0.0061347319011823	0.2930828851933995	0.013929897798718	0.0001940420526827	0.0858975775932873	-0.0058810119239424	-0.0022259171042945	4.954706955190813e-06	3.458630124955269e-05	-0.0009727715538911	0.0013355726763614	1.7837543738431537e-06	9.462844960597052e-07	0.002129661223839	3.236815233729996e-05	4.535456928323427e-06	1.047697285730657e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5314.789982820433	51.070521656087294	2608.1981822248813	28246992.561488416	4361.434307052428	7.495694999234729	19022109.21473389	56.18544352155252	3480.653519207314	5.962908366790998	12114948.920770258	35.55627619074609	3550.918684879514	5305.752909775159	1.78773	45.399853	0.3519451477308906	0.1888518897552405	0.0328133483	0.0479088274	0.0356956777	-0.0707829258	0.1664934788	0.0376897225	-0.0121911629	-0.056791715	-0.2006749318	-0.1424598489	0.1904183355	0.0920511056	0.002922199	-0.0458270582	0.1364584577	0.0752129371	0.0349406296	0.0559392735	0.3071768705	-0.047655891	-0.1235454049	-0.0745649816	-0.0657029306	0.0057680953	-0.0049729503	-0.1451883285	-0.0435911362	0.070540356	0.0423225435	0.0444906411	0.231677628	0.1329730844	-0.009946665	0.0620494451	0.0852356621	0.0411870529	0.0853072597	-0.0979379591	-0.0606676855	0.0393628303	0.0132490406	0.019654605	-0.0249138669	-0.0692494375	-0.0178810639	0.0413320086	-0.0334435878	-0.0338830698	0.0702892561	0.0823365147	-0.0590525019	-0.0103407652	0.0966110475	0.0937730903	-0.068107095	-0.0241717322	0.0536122145	-0.0053789523	-0.0358409726	-0.0118589562	0.0407864223	0.0422221868	0.0351386626	-0.0721283602	-0.1781524621	0.0258659357	0.009677701	-0.0434174	0.0052116831	0.083073533	-0.0627572837	-0.0856965001	-0.0064790252	-0.1186535001	-0.070112511	0.1212302734	-0.0585658984	0.0032653109	0.0327221901	0.0008650384	-0.0769843589	-0.0659442115	-0.0217216064	0.0279045595	0.0708608156	0.0312802759	-0.0105539281	-0.0229838501	-0.1091442504	-0.0432477747	0.0440435405	0.0488803407	-0.1029739072	-0.0708693084	-0.0331869698	-0.1269847655	0.0505713599	-0.138403295	0.0350646855	-0.140349531	-0.0725220447	0.0801986241	-0.0712558018	0.1351105842	-0.2036535449	-0.1721326976	0.0132540795	-0.0101220059	0.1082430103	-0.0695659141	-0.0440162656	-0.0546229607	-0.0382220678	-0.0309300853	0.043600679	0.0348410183	0.0105303037	-0.002014959	0.129148555	-0.0733517376	-0.1470342224	-0.1076629537	-0.036360743	-0.0772281542	-0.0234660126	-0.1516861708	0.0804858861	-0.01667779	0.1195987089	-0.0063372457	-0.0739580585	0.1092682267	-0.0597631781	-0.118653325	0.0581047772	0.0058208068	-0.0141970716	0.0354271524	0.0715767592	0.0868325501	0.1488612611	0.0964790227	-0.063510311	0.0688856947	0.0141954276	-0.0336459037	-0.0256080764	0.2027803943	-0.0091970035	-0.1399370934	-0.0553877651	0.0243173551	-0.0374896391	-0.0192820268	0.0674856015	0.0303055572	-0.052177059	0.1252682884	-0.0974073256	0.0566186338	-0.0153323413	0.0319980451	-0.1515916834	0.0368981364	-0.0912597378	-0.1019408358	0.0370146328	-0.0966334468	-0.1189499091	-0.0420436816	0.1102859783	0.0259221694	-0.0114599213	-0.1168784074	-0.0369179979	0.0172990568	-0.0009606192	0.0917914144	0.1370028192	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0202602763328627	-0.0212245134951701	0.0004104787970839	0.0004504799731066	0.0650564876086576	0.1433810169796174	0.0205581160301093	0.0042323465799754	0.1999841635636414	-0.093098721629758	0.0086673719690951	0.0399936656762492	-0.0048849231175712	0.0009960888063711	9.921929101780018e-07	2.3862473864581532e-05	-0.0009660529377515	6.718616139600019e-06	4.5139802831293866e-11	9.332582785383034e-07	0.0012476507338229	-0.0008820104900161	1.5566323536088206e-06	7.77942504498441e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.27465112259	-31.515331697843067	993.216132025072	27912991.03919452	4323.161533095272	-38.27277395715646	18689725.641234662	1464.8052263755935	3474.8451904381764	-5.808328769137461	12074549.097511329	33.73668309038989	3540.334133195792	5343.802539104253	1.534214	38.961746	0.2252945917379804	0.1192313302332919	0.0228993888	0.0912850447	-0.0862876425	0.0588974157	0.134501371	0.0924410367	-0.0139976658	0.0785347663	-0.1703265666	-0.0572616598	0.1507923807	-0.1268936291	0.0432145945	0.079526895	0.0696710624	-0.0164248783	0.0230041491	0.1557949239	-0.043484637	0.0636408705	0.0742545604	-0.2561221329	-0.0664499408	-0.0192757031	-0.0618631493	-0.0930345661	-0.0101993973	0.1055469672	0.0221110228	0.0049402664	0.0561092024	-0.0016376002	-0.1853499066	0.1084138064	-0.0364364614	0.0103398223	0.0231470116	0.116628043	0.1172701589	0.1658351642	-0.0786893721	-0.1049900629	-0.0184221355	-0.0580185396	0.1349184364	0.009763678	0.0831658012	-0.1729075932	-0.0537816481	-0.0108511389	0.061849424	0.0649610023	-0.1000251856	-0.0216627978	-0.0822507639	0.046157454	0.0718706484	0.140817545	-0.0344390793	-0.0565448987	0.1063721256	-0.0092619456	-0.0833736528	-0.1057189145	0.1586084704	-0.1491300155	-0.0108609008	0.1296584012	0.1153007634	-0.0935658481	0.1030744891	-0.0986064495	0.0982656359	0.1429152968	-0.0362693543	0.0373271804	0.0136090782	0.0655217421	0.0434451732	-0.0491384726	0.0467431471	-0.0190560852	0.1482516331	-0.150425922	0.0473801509	-0.0676128469	0.0933882235	-0.0694476847	-0.1167120025	-0.021876011	-0.0573902937	-0.1611670823	-0.0960322582	0.0715820096	-0.0791270004	-0.0917744128	0.098915876	-0.0710033346	0.1443298845	-0.0967955938	-0.0365841686	0.0455879296	-0.1765769013	-0.0665160149	0.2235842179	-0.1125983803	0.0122975742	0.0430532664	0.0091045859	0.0948222637	0.0765250514	0.0286760443	-0.1034384508	-0.0089732739	-0.0580802043	0.0803076517	0.3087111161	0.0433875182	0.0020127308	0.1416173609	-0.0302796604	-0.0785519331	-0.0744721622	-0.0760444746	-0.0817617198	0.0476259315	0.016866851	-0.1443473033	-0.1409156661	0.1056448989	0.0300550946	0.0532855416	0.000746479	0.0209092972	0.0680254278	-0.1185212392	0.1598276096	0.035893801	-0.0648824088	0.0664983423	-0.1163708669	0.0132053515	0.08304799	0.0872035422	-0.0686499902	0.116145644	0.1056430578	-0.0324718254	0.0965393558	-0.1757084614	0.0673119855	0.0327759538	0.1252473106	7.34213e-05	0.0039983079	0.0227788067	-0.0453446319	0.070192216	-0.0691784538	0.0108911582	0.0214776753	-0.1147277952	-0.0525145858	-0.193485661	-0.1080774335	-0.0421653539	0.1217055651	0.0921968734	-0.0746403919	-0.0509977663	-0.0353853941	0.0638684151	-0.0286046999	-0.0228466031	-0.1070133181	0.0513706318	0.0063292785	0.1171817036	0.0697341226	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0251938972437812	0.0049336209109185	0.0006347324583302	2.434061529265229e-05	-0.0078768913167124	-0.07293337892537	0.0053192777614716	6.20454168152992e-05	0.1865668088824605	-0.0134173546811809	0.0001800254066406	0.0348071741765845	-0.00642601567404	-0.0015410925564687	2.374966267603541e-06	4.129367744300776e-05	-5.776753806308044e-05	0.0009082853996884	8.249823672871519e-07	3.337088453869447e-09	0.0010168239455699	-0.0002308267882529	1.033930936284339e-06	5.328100617519527e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5311.87099962068	28.596348498090265	817.7511474242293	28215973.5166112	4327.350895035219	4.189361939947048	18725965.768762108	17.550753463876895	3485.270258238982	10.425067800805664	12147108.77296522	108.68203865139505	3548.036065195121	5479.482960373608	1.535787	39.001694	0.4013842566841454	0.2209667594306332	-0.0598184842	0.126932725	-0.2305124855	-0.0125153599	0.1264656557	0.1459704384	0.0115433083	0.0827011549	-0.0941573645	0.0873762689	0.1553954182	-0.0278857451	-0.1699970704	0.2074105687	-0.0869417237	-0.123857579	0.1009822445	0.2705745601	-0.1186728263	0.0940882243	0.1007813546	0.0863367992	0.0847767799	-0.0350513807	-0.16700439	-0.3129159228	0.1581629654	0.1559778087	0.0032687768	0.0097549242	-0.1740106078	-0.1485183605	-0.1023060336	0.0733104962	-0.0344710004	-0.1657949224	-0.1348727447	0.0444179841	0.1500315615	0.0101586423	0.0375613122	0.1690726449	0.0783597893	0.0077422544	0.0453334175	-0.0145216921	0.0462470149	-0.1012209726	-0.1050730698	-0.0492054698	0.0032823365	0.0646323582	-0.1232601147	-0.030229624	-0.1258910089	0.1750918171	0.0213220651	0.022393989	0.0646700499	-0.048248756	-0.029352247	-0.0106395166	0.1508907608	-0.0531498579	0.0533064233	0.1627810017	0.0027559356	-0.0244611232	0.0275723718	0.0410903711	0.0041389032	0.018730647	0.1026494575	-0.006378778	-0.0473872977	0.0555418558	0.1883965284	-0.0125794774	-0.0536845887	0.026685414	0.1008757792	0.0302354348	-0.065645154	0.081769633	-0.033717004	0.0230932398	-0.0235766823	0.00939564	-0.036394898	-0.0436478799	0.0518836434	0.0443363696	-0.0276012362	0.0628846989	-0.2309729584	-0.1892354695	0.1731076696	0.0973141773	0.0973648371	0.0118275591	-0.1836004987	-0.1160084005	0.0010850436	-0.1291561671	0.0089381471	0.0506263709	0.1316629452	0.1704355148	-0.2173039717	0.1375367233	-0.0638271204	0.0468120451	-0.0649550235	-0.0317589204	-0.0548054909	0.0232844906	0.1045659685	0.0497390798	-0.0499139075	0.1197678119	0.173349762	-0.1035337692	0.2096573268	-0.0878128227	-0.0279768294	0.0509314449	-0.0867332724	0.0800283655	0.0360728757	-0.0343882033	-0.1846921423	-0.0287746782	-0.1149350141	0.0068587369	0.0080922178	-0.0729223715	-0.0265300818	0.02039036	0.1855473596	-0.0807188606	-0.0454968166	0.0855312248	-0.0321152983	-0.032756973	0.0409858661	0.0030246737	-0.0752052881	-0.1043079323	0.012025338	0.0890167399	-0.0824678205	-0.0776020231	-0.047286505	0.0747926291	-0.0165185325	-0.0707253403	-0.0788913703	0.1084950816	0.0770595515	-0.0823104027	0.0111775809	-0.128350279	0.0221389768	-0.3488499834	-0.0087066621	0.0716889297	0.1035973854	0.1057071681	-0.0398866171	0.2608825735	-0.1678689693	-0.0691180077	-0.1092713326	-0.0865780609	-0.0641207538	0.0098058895	-0.0184367282	0.0758057238	-0.090474841	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0202781828613183	-0.0049157143824629	0.000411204700157	2.4164247889952608e-05	-0.0427404660542123	-0.0348635747374999	0.0012154688434772	0.0018267474385312	0.3266033531765941	0.1400365442941336	0.0196102337378428	0.106669750306195	-0.0089939668349962	-0.0025679511609561	6.594373165056293e-06	8.089143942901155e-05	0.0013057063594301	0.0013634738974931	1.859061069145244e-06	1.7048690970562055e-06	0.0005168805386183	-0.0004999434069516	2.671654912023439e-07	2.499434101543732e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
