global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5019.7637212189975	n/a	n/a	25198027.8168664	4334.207093500458	n/a	18785351.129349686	n/a	3593.48488844078	n/a	n/a	12913133.643452246	3506.5049990912125	4942.239418095669	n/a	n/a	n/a	n/a	-0.1135434402	-0.06120085	0.0823908987	-0.0763949329	0.0271219013	-0.1399356792	0.0128814166	-0.1177808468	0.0213640479	-0.0141212902	0.0126674647	-0.1254913689	-0.0162047058	0.1351378425	-0.0147763005	-0.0604277289	0.0261198646	-0.0525739431	0.0515815064	-0.120839546	0.033799849	-0.0335821764	0.0702625841	-0.0098616662	0.0634851443	-0.0619382682	0.0631985105	-0.0460954902	0.0696775851	-0.057266505	0.0077639062	-0.0316230213	0.0213732982	-0.1113652037	0.1303591025	-0.0090195599	0.1090986279	-0.0742159785	0.1072911387	-0.0223736207	0.0866370122	-0.0753583938	0.0056365675	-0.0802946244	0.0340154154	-0.0405746228	0.0915708222	-0.1108079507	0.0226670902	-0.0368691238	0.0451400931	-0.0458301937	0.0471852756	-0.1448452918	0.0244644047	-0.0436115763	0.0510119262	-0.05391804	0.0223269664	-0.0466039573	0.1409461648	-0.0474120546	0.0102294383	-0.1205409744	0.0084044394	-0.0051909894	0.0128990037	-0.1108683413	0.0389948665	-0.014532945	0.0276253902	-0.0961104209	0.0092170417	-0.0510957131	0.0679043079	-0.0674781065	0.0792702778	-0.0838950683	0.1110060714	-0.1145127261	0.0009997694	-0.1120779566	0.0701927777	0.0392388699	-0.0273490315	0.0685367916	-0.0243670062	0.0005968949	-0.112002442	0.1125472981	-0.0552734115	0.2158868832	-0.1026439678	0.0131219656	-0.1115989042	0.0853606461	-0.180617893	0.1298025356	-0.1521586929	0.0177409257	-0.1041261174	0.1907351676	-0.084102447	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.1527592621634141	n/a	0.0233353921767106	n/a	0.0010311052803899	n/a	n/a	1.063178099247934e-06	0.309150170075128	n/a	n/a	0.0955738276574805	0.0022831898527047	n/a	n/a	5.21295590349371e-06	0.0006371226792258	n/a	n/a	4.059253083838617e-07	0.000982771153999	n/a	9.658391411325265e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007.690919237063	-12.07280198193439	145.75254769499892	25076968.342609342	4269.804717117355	-64.40237638310282	18231232.32231761	4147.666083790839	3591.5917068864164	-1.893181554363764	3.584136397783197	12899530.988975285	3503.173428338065	4964.399639992722	0.969036	27.631824	0.1240330367835595	0.0692599768238403	-0.1212518798	-0.0722409224	0.0568799202	-0.0930348425	0.0192307074	0.0044597758	-0.0092674079	-0.0131808637	0.0130412478	-0.002206094	0.106336179	-0.0150029705	0.0067135715	0.1348857255	-0.068526365	0.002684612	-0.0380229305	-0.1083806168	0.0093523332	-0.0630544114	0.0789666605	0.0038773861	0.0991369661	0.049491309	0.0362137476	0.0279096067	-0.02127097	-0.0812861482	0.0473036938	0.0847945854	0.0257812997	0.0286997752	-0.0504724894	0.0200608302	-0.1166501122	0.085431501	0.0130023996	0.0243564804	0.0973112768	0.0666917071	0.0164637058	0.0083220516	0.0179838099	0.1137786442	0.0210019863	0.056945048	0.0676999369	-0.0507599898	0.0039805257	-0.0366029275	-0.0070309928	0.0345448453	0.0612082959	-0.107056179	-0.0085179441	0.0309792518	0.0709552015	-0.0537146786	-0.0758612101	-0.0366452023	0.1204997895	-0.0723735091	-0.0307502112	-0.1128675472	-0.0358517165	0.0783043935	0.0375953905	-0.0517195334	0.0451142957	-0.0645148104	0.0370101677	-0.0412876783	0.0164668698	-0.0307630325	-0.1068367229	0.035187356	0.0888250015	-0.0104776889	0.0106916358	-0.1018774709	0.0142484422	-0.1066295753	0.027734779	0.102164837	-0.0188700822	0.0561766144	0.0446528304	0.0366166444	-0.1501677298	0.0942968499	0.0104910275	0.1422822302	-0.0303277824	0.0466095361	-0.0524857047	0.0574604697	-0.1061050017	0.1467389636	-0.1123358392	0.0512916846	-0.0839951049	0.1122870393	-0.1040793879	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1348158325980932	-0.0179434295653208	0.018175308719117	0.0003219666645656	-0.0010739192358784	-0.0021050245162683	4.43112821409059e-06	1.1533025251896464e-06	0.2675072750113827	-0.0416428950637453	0.0017341307092901	0.0715601421840155	0.0031518357533854	0.0008686459006807	7.545457007693847e-07	9.934068616318512e-06	0.0003978304893759	-0.0002392921898499	5.7260752123160595e-08	1.582690982770681e-07	0.0008438754917651	-0.0001388956622339	7.121258456017894e-07	1.9292004987393655e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012.483888459668	4.792969222605279	22.972553968841456	25124994.73206776	4297.974468490015	28.16975137266036	18472584.53179203	793.5348923975001	3593.178823156992	1.5871162705757342	2.518938056326227	12910934.055183869	3508.4907046603616	4949.159467856364	0.938022	26.747459	0.0845960886954194	0.0548490835285713	-0.1164060518	-0.0905153515	0.0953958512	-0.0789158797	0.1112124476	-0.0543192457	-0.06051103	0.0420579632	0.0289094591	-0.0094880176	0.0842013538	0.0440998132	-0.0224129013	0.1221584384	-0.0003641712	-0.0340414122	-0.0862464438	-0.1196822064	-0.0051636568	-0.0127103429	0.0532179861	-0.0752777868	0.0828986914	-0.023851092	0.0255128015	0.1395874115	-0.0253338151	0.0876588273	0.049710341	-0.0419782294	-0.0382478231	-0.0297448632	0.0600271669	0.0082573869	0.0211352218	-0.0212961832	-0.0766017554	0.1112530835	-0.1007660546	-0.01165646	0.093736439	-0.112355403	0.054534243	0.1589416493	0.0390114559	-0.0272886053	0.0044651887	-0.0116522717	0.0161799337	-0.037483774	0.075513428	0.0233287808	0.0356822237	-0.111769673	0.0396976145	0.0751508775	0.026740371	0.0234513252	-0.1054285896	-0.0182441202	0.0957631265	-0.1081772406	-0.0100674492	-0.0933635872	-0.054052668	0.0134710315	-0.0995968699	0.0396603026	-0.0643895762	0.0489165024	0.1040907139	-0.027713835	0.0966220148	-0.0444751468	-0.0171173441	-0.0410943883	0.0369926479	0.0846533886	-0.0395759455	-0.1043515615	0.0192003962	-0.1311687253	0.0474645458	0.0959025228	0.0119077562	0.0609659517	0.1154737236	-0.0380198125	-0.1187951871	0.0492434207	-0.0662933685	0.0594354885	-0.0462507416	0.0699196504	-0.0102423171	-0.0448461955	-0.0758426465	0.0447616746	-0.0646984835	0.0566549709	-0.0755265972	0.1288922623	-0.0387091355	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1346519634493006	-0.0001638691487926	0.0181311512607517	2.685309792601137e-08	0.0372963947234694	0.0383703139593478	0.0014722809933389	0.0013910210593688	0.2709921823965118	0.003484907385129	1.214457948292718e-05	0.0734367629200243	0.0039408166414386	0.0007889808880531	6.224908417132159e-07	1.5530035801439408e-05	0.0004591670231404	6.133653376449999e-05	3.762170374243647e-09	2.108343551396166e-07	0.0008450980339904	1.222542225299975e-06	7.141906870544392e-07	1.494609492641415e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995.007123749233	-17.47676471043542	305.4373047439208	24950096.166305587	4266.487012654982	-31.48745583503296	18202911.42915364	991.4598749631512	3581.1353003648533	-12.0435227921389	145.0464412447692	12824530.039519267	3489.9181722279504	4898.063549544664	0.9159830000000002	26.119034	0.093273224997216	0.0700181833487484	-0.1174136692	-0.1086655736	0.043067118	-0.1108186694	0.0714451377	0.0074500309	-0.1320508879	0.0931857143	-0.0275284224	0.0135516822	0.0543445537	0.0845641225	0.0358708853	0.0671411847	-0.0509775597	0.0388518802	-0.0828473104	-0.03760332	0.085774049	-0.0556285134	0.0659279799	-0.0603957581	0.0994176302	-0.0461603272	0.0649065144	0.1141347582	0.091527222	0.0465105919	0.0073713415	0.1141728518	-0.0763903696	0.0788174389	-0.0894050642	-0.0782205099	0.0201797347	-0.0235528003	0.0272131077	0.0522127334	-0.07124869	-0.045789762	-0.0161861217	-0.1264868434	-0.045535083	-0.1292969545	-0.0364044301	0.0101495735	0.0153579406	-0.0708738086	-0.0278502405	-0.0716288238	-0.0168358652	0.0414553587	0.0675429773	-0.0473644595	0.0015398798	0.0845323436	-0.0561670284	-0.0075217092	-0.1058069508	-0.019140992	0.104443407	-0.0953079063	0.0313132142	-0.008816566	-0.0575745049	0.0134026504	0.0114663817	0.0193977876	-0.1396672283	0.0703030212	-0.0498106226	-0.0900122583	0.0082183539	0.0291624015	0.027735748	0.0789104224	0.0501313601	0.1057691845	0.0372857539	-0.1059753416	0.0148614742	-0.1261511135	-0.0039864075	0.1341791115	0.0003270492	0.0412733625	0.1069183449	-0.1010792696	-0.0466522959	0.0742077796	-0.0323560924	-0.0551199061	0.0061104984	0.0246507092	0.0375056222	-0.0149870514	0.0540499774	0.0361922309	-0.0303567062	0.0570835376	-0.0353863636	-0.055334041	0.0806320455	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1345161105697627	-0.0001358528795379	0.0180945840028166	1.8456004878740962e-08	0.0616060796047008	0.0243096848812314	0.0005909607790247	0.0037953090442607	0.2728092145387535	0.0018170321422417	3.3016058059395146e-06	0.0744248675372516	0.0052378146275341	0.0012969979860954	1.6822037759357823e-06	2.743470207241018e-05	0.0004882540535817	2.9087030441299995e-05	8.460553398931124e-10	2.3839202083896157e-07	0.0008592261193377	1.4128085347300053e-05	7.382695241521235e-07	1.9960279558059446e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5006.37601046947	11.368886720237242	129.25158525758673	25063800.75820421	4284.582886777444	18.09587412246219	18357650.513666134	327.4606602559968	3592.580633631449	11.445333266595751	130.9956535834434	12906635.609143743	3504.902869243652	4965.197958380173	1.073081	30.59866	0.0902476618341977	0.0401888941672908	-0.1073981968	-0.0893368817	0.0936603878	-0.0787522005	0.0910223731	-0.0373676134	-0.0559313899	0.0743275634	-0.028317617	0.0563907114	0.0336328303	0.0105112652	-0.0209114694	0.1147537409	0.0237513869	0.0059112831	0.0119419645	-0.0145228342	0.0342912214	0.0507120871	0.032458079	-0.0639779919	0.0801445739	0.0188862904	0.0032486871	0.0196667187	0.0232048561	-0.0147829201	0.0201880668	0.1649080042	0.0152173588	0.0844769608	-0.055711533	0.0791346298	-0.0018942617	-0.0412819926	0.018547999	0.0232449927	-0.1438406342	-0.0412790795	0.0653709422	0.1410589574	-0.1231630048	-0.1662378836	-0.0078803442	0.0178670671	-0.013615696	0.0964243545	0.0578006373	-0.1131782636	-0.0404889998	-0.0291671548	0.0257016401	-0.1033808402	0.0439568502	0.0059920285	-0.0620922386	0.0147543124	-0.0582499151	0.0831286907	0.098434436	-0.0447918747	0.0054238505	-0.0103599049	-0.0260966927	-0.0094186792	0.0513749299	0.1028003962	-0.1003977267	0.059525815	-0.0517388101	0.0260296412	-0.0739043278	-0.0730458713	-0.042922521	0.1272241374	0.0046703826	0.0573821799	-0.0261027055	-0.0970122203	0.0182253446	-0.1312294773	0.0384712258	0.1366246634	0.0562672955	0.0535521847	0.0577808246	-0.1440808815	0.0160306809	0.0683348842	-0.109675393	-0.015970875	-0.0042510819	0.0905660771	0.0491772405	-0.053351773	-0.0076020124	-0.1093845136	0.0230434036	0.0383297391	-0.1155375224	-0.0598071684	0.1671510399	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1262747968583681	-0.0082413137113946	0.0159453243216221	6.79192516896208e-05	0.0321981462952436	-0.0294079333094572	0.0008648265415334	0.0010367206248499	0.2555801469177226	-0.0172290676210309	0.00029684077109	0.0653212114984846	0.0049534341625272	-0.0002843804650069	8.08722488775407e-08	2.453651000249154e-05	0.0002671308527637	-0.0002211232008179	4.889546993999754e-08	7.135889249826159e-08	0.0006573428413163	-0.0002018832780214	4.320996110297864e-07	4.075685794466589e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.550801932087	-25.82520853738333	666.9413959993369	24805886.290626355	4262.463545717673	-22.11934105977161	18168595.478572074	489.2652489184984	3577.893569197493	-14.68706443395604	215.7098616871764	12801322.392504776	3488.406303399884	4854.111991748359	1.11302	31.737492	0.1572102207075189	0.0850059306355372	-0.123416771	-0.1154345413	0.0470423996	-0.1108254066	-0.0135086681	0.0396531648	0.0106568415	0.1121750525	-0.0408432981	-0.0239308852	0.0793929967	0.0077727467	0.062791062	0.0824524503	-0.0040463168	0.0145562333	0.0389259793	-0.0301636984	0.0222715971	-0.0154969865	0.0487089899	-0.0869433	0.0571893178	-0.0011908226	-0.0799057957	-0.0323119397	0.0430047679	0.0399896377	-0.0075869598	-0.0072670091	0.0138651584	0.0665672838	-0.1328666156	-0.0409716503	0.0718116625	-0.0740586817	0.018374861	-0.0040495364	-0.1592263423	-0.048290817	-0.1584962651	0.0757392378	-0.0625119341	0.0093705649	0.0302714697	-0.0033596153	-0.0545047719	0.039590384	-0.0554227216	-0.0876368186	-0.0684035861	0.0008857539	0.0929284027	-0.0482735667	-0.0026366091	-0.0212520926	-0.0424584262	-0.0351233877	-0.0516972684	0.0549422063	0.0788696433	-0.0561384693	-0.0152025754	-0.004040555	-0.1020692565	0.0254472542	0.0301286863	0.0302721251	-0.0666277283	0.0258173536	-0.0092374558	0.1060979551	-0.1172144077	0.0793216738	0.0731050028	0.1420415855	-0.0755621099	0.1170623833	-0.0954008668	-0.116918398	0.0093677728	-0.1419875251	-0.0211476081	0.1344121517	0.0098032075	0.0399162665	0.0026047085	-0.088612535	0.0145252306	0.1089544345	-0.0641382927	-0.0176167134	0.0719018599	-0.0037588078	0.0401188275	0.0024953927	0.0482258582	0.0678680231	0.1131357254	0.0384128636	-0.053132115	-0.1516700062	0.0537349388	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.118780933944592	-0.0074938629137761	0.0141089102687495	5.615798137046883e-05	0.0604417621051283	0.0282436158098847	0.0007977018340163	0.0036532066063729	0.3347937154820357	0.0792135685643131	0.0062747894446931	0.1120868319262662	0.0051694151043528	0.0002159809418256	4.6647767231873354e-08	2.672285252111087e-05	0.0006009398409123	0.0003338089881485	1.1142844056879214e-07	3.611286923957004e-07	0.0003619493028996	-0.0002953935384167	1.310072978695064e-07	8.725734253833844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4996.1071473154725	15.556345383385633	241.9998816871835	24961086.627456747	4261.3453628405005	-1.1181828771723303	18159064.30140224	1.2503329468013908	3595.831411979451	17.937842781957897	321.76620367023907	12930003.543378131	3499.560037882314	4808.184078912729	1.138384	32.460743	0.210421096845236	0.099116670852578	-0.1118917658	-0.0693158297	0.0660067775	-0.0861851536	0.0608031292	-0.0778923841	0.0841901149	-0.0115502086	-0.0144857932	0.023935187	0.0344386545	0.0327991112	-0.0540539355	0.1425701005	0.0541618323	-0.0642036956	0.0088294784	0.0051007823	0.0183270885	0.0080801178	0.0601302035	-0.0871080746	-0.0864817729	-0.00320022	0.0178831964	0.0591345716	0.0058396908	0.0876038834	-0.0844654494	0.1024326507	0.0332171076	0.1180638561	-0.0171342205	0.0417364105	0.0681471379	-0.1196946214	-0.0275305375	-0.0310679543	0.0648668003	0.0788662101	0.0161384358	-0.0341964265	-0.0513946963	0.0137171952	0.0574294228	0.0174290492	0.0092833737	0.0204650395	-0.062826395	0.0558030343	0.10507531	-0.006806031	0.0203371237	-0.1497463481	0.0371591081	-0.0903073727	0.0019218223	0.0404493135	-0.0458317885	0.0322687835	0.0625013067	-0.0175066719	0.0252469919	0.0208871055	0.0249715181	-0.0231126889	-0.0474132968	0.0132537223	-0.0467051247	-0.0048522157	-0.0387031858	0.0736533365	0.0530174682	0.0537884823	0.0073870793	0.0859752724	0.008166991	-0.1198874091	0.064143014	-0.0914651384	0.0244874264	-0.0983612446	0.0504202521	0.1169519083	0.036744877	0.0077916863	-0.0174936906	0.0249092301	0.078623644	0.037766263	-0.070887078	0.0199139997	0.0196451346	0.0794635929	0.0508773249	-0.0260387124	-0.0309940003	-0.1331059925	0.0928346583	-0.0875403739	0.0550806131	-0.0196825453	0.0764164895	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0814604785540353	-0.0373204553905566	0.0066358095662524	0.0013928163905585	0.0606495179959125	0.0002077558907842	4.3162510155536574e-08	0.0036783640331365	0.2686798939484305	-0.0661138215336051	0.0043710373977773	0.0721888854121398	0.0039720906611645	-0.0011973244431883	1.4335858222561724e-06	1.5777504220510235e-05	0.0010272062555798	0.0004262664146675	1.8170305627348522e-07	1.0551526915022737e-06	-0.0001500411198504	-0.00051199042275	2.25123376459621e-08	2.621341929877238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4982.822228310097	-13.28491900537574	176.48907297939357	24828517.3589412	4255.634610651517	-5.710752188983861	18110425.939375084	32.61269056398396	3576.5723219344245	-19.25909004502637	370.91254936243377	12791869.5740274	3493.5062611395724	4822.473415712687	1.250028	35.64426	0.0703635382064593	0.0425790540163825	-0.1030585112	-0.0614483073	0.0136794741	-0.0648818661	-0.0215659502	0.0282662462	-0.0150345042	-0.0552041371	-0.0104756067	0.0272955176	0.1086542713	-0.0197140428	0.0703728161	0.046222733	-0.0250211268	0.0153471362	0.0859720824	-0.0462308593	-0.1266240021	-0.0364702651	0.1498606782	0.0523136796	-0.0004981352	0.0021587618	-0.0063465003	-0.022279974	0.0271028874	0.0287526777	0.08135839	0.1075261406	0.0177336298	-0.0720637302	-0.0410571013	-0.0645334435	-0.0357960434	0.0030087226	0.1216391279	-0.1117909194	-0.0511700798	0.0391466256	-0.0860190128	0.0552641284	-0.0934250867	0.0056646197	-0.0086394958	0.1054182894	-0.0709035595	-0.0181036435	-0.0386518926	-0.0484534903	-0.0618060959	-0.0442522707	0.0797170399	-0.0279149087	-0.019372206	0.0200394729	0.1030328985	-0.0745772947	-0.0282814788	0.0755895253	0.0204738058	0.1416021919	0.0761292918	-0.0538955363	-0.0791523437	0.0220561096	0.0703846629	0.003437016	0.0032153195	0.0902316428	-0.0655383913	-0.0704736356	-0.0245539907	0.0321359272	-0.0581857412	0.0974993349	0.1201837716	0.0023966798	-0.0534066605	-0.0845456638	0.0206709981	-0.0582774833	-0.0789780446	0.1115871706	0.0035327189	0.032897083	0.0614176782	0.1135257834	0.0851425573	-0.0004472681	0.0764425124	0.0299708175	0.0749054502	0.0206578742	0.0494309346	-0.0214016729	0.0588104652	0.0105649916	-0.0050123788	-0.0093941478	0.0386773299	-0.0847468448	0.0342044903	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0622711319783917	-0.0191893465756436	0.0038776938778702	0.0003682310220001	0.0232019263870171	-0.0374475916088953	0.0014023221173066	0.0005383293880685	0.2624524628087954	-0.006227431139635	3.8780898598896754e-05	0.0688812952344021	0.003959065221255	-1.3025439909500162e-05	1.6966208483599957e-10	1.56741974261509e-05	0.0011083181165199	8.111186094009984e-05	6.579133985166094e-09	1.2283690474062184e-06	-9.41950430542939e-05	5.584607679610612e-05	8.87270613600028e-09	3.118784293516582e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017.557454033383	34.73522572328602	1206.535906047631	25175882.804525964	4319.177410407052	63.54279975553527	18655293.50257057	4037.687400772053	3613.704073208109	37.131751273684586	1378.7669526507768	13058857.12872088	3522.128829811069	4886.785008857081	1.617628	46.126282	0.0969943047363238	0.0461201661923496	-0.126599424	-0.1144701647	0.0899594605	-0.0899766261	0.0893944766	-0.1520879233	-0.0013140824	-0.0887969964	0.101644853	0.0488983099	0.0498137304	0.0858397979	-0.1197864728	0.1802108646	0.034074307	-0.0462972296	-0.1122216975	-0.1481517698	-0.0542535057	0.0012663923	0.0798943379	-0.0826813429	0.0124077271	-0.0248637151	-0.0532919567	-0.1667535156	-0.1488048534	0.0079156022	-0.1070913517	-0.0105710855	-0.0448567772	0.0019832055	0.0771367715	-0.0116753502	-0.0775951262	0.002223741	0.0649244457	0.0028326448	0.0385830447	0.0598146725	0.073861237	0.0759425535	0.0495341577	0.0632718556	0.0788645901	-0.0085920687	0.0126937367	0.0278227242	-0.019221389	0.0233473908	-0.0949089863	0.0275639453	-0.0163356707	-0.1913562328	0.0609509893	0.0589994817	0.1116605298	0.1043342797	-0.1047232108	-0.0315972699	0.1279473531	0.015711017	-0.0321285389	-0.0646700389	0.0022595645	-0.0626699694	-0.0245264361	0.0348104252	0.0230697307	-0.1036743612	0.0258494394	0.0763731112	-0.0322580071	-0.1244357995	-0.1162726833	-0.1126776778	-0.0626847849	-0.1204148452	-0.1976775579	-0.10235082	0.0137968691	-0.1356405953	0.0691070266	0.0719604792	0.0323674736	0.0243306295	0.1007231132	0.0416790048	0.043189032	-0.0531658467	-0.1391414666	0.0038477994	-0.0675494466	0.1403561477	0.0372358915	-0.1193817964	-0.0470720761	-0.2192005401	0.0587930791	-0.0904824603	0.0573242445	0.0039266253	0.0203539487	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0953768023667294	0.0331056703883376	0.0090967344297021	0.0010959854118612	0.0468439530201578	0.0236420266331407	0.0005589454233221	0.0021943559345547	0.2800461259703439	0.0175936631615484	0.000309536983442	0.0784258326709977	0.0042080754028519	0.0002490101815968	6.200607053892107e-08	1.770789859608718e-05	0.0013113020742454	0.0002029839577255	4.120248709390763e-08	1.719513129920289e-06	-9.525979479783377e-05	-1.0647517435398695e-06	9.074428504925396e-09	1.133696275371192e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
