global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158
5278.386072892984	n/a	n/a	27861359.534510616	3645.43089204676	n/a	13289166.388688838	n/a	3588.5835712214966	n/a	n/a	12877932.04764083	3539.898580183459	8294.866487413981	n/a	n/a	n/a	n/a	-0.0077536032	0.1145835194	-0.0764215817	0.0306911053	-0.1112762915	0.1147842747	-0.061930622	0.2035273895	-0.0409993932	0.1245279035	-0.0050286845	0.0089379963	-0.0590994575	-0.1466497361	0.1595978767	-0.0631708959	-0.2210314726	0.0963862177	-0.0104865801	0.0176007363	-0.0311888667	0.0133434803	-0.0142402482	0.0242148792	-0.0373857374	0.0567983132	-0.1020522094	0.0591445599	-0.0120022327	0.0053346252	0.014058155	-0.1570407571	0.0130596248	-0.1370497623	0.0185168719	-0.1172422365	0.0220891984	-0.0628020427	0.0442395333	-0.0557802159	0.1385031448	-0.0086917005	0.0406859143	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0516448430992539	n/a	0.0026671898187465	n/a	0.0864308683146219	n/a	0.0074702949976195	n/a	-0.8487087584836885	n/a	0.720306556726924	n/a	0.020122686276805	n/a	n/a	0.0004049225029947	-0.0040917394033697	n/a	1.6742331345088228e-05	n/a	0.0037470641287465	n/a	n/a	1.4040489584938768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5397.283337244384	118.89726435139984	14136.559470246651	29130667.42249587	3996.9735686594486	351.5426766126884	15975797.708562247	123582.25348001324	3776.313608600742	187.73003737924543	35242.5669344129	14260544.47050316	3753.267666189495	8643.78827241743	1.689191	169.41449	1.0992074043449895	0.627104627816517	-0.0585433632	0.0297528768	0.1510745263	-0.0131874237	0.0485493727	0.1217836441	0.0690980172	-0.001356941	-0.0444537132	0.0747879875	-0.019317165	-0.0429498385	0.0595390058	0.009723036	0.0622927079	0.0606114356	-0.0167239317	0.0538227193	0.0010797121	0.0231232769	-0.0356653354	0.0241807237	0.0252711861	0.0135273703	-0.0174848651	0.0447651506	-0.0066300762	0.0737385749	0.0693644383	-0.0240419609	0.0558851413	-0.0167136265	0.0431444671	0.0240506616	-0.0071826233	-0.0640834041	-0.0209205015	0.0316855562	-0.0665657363	0.006589947	0.0478095726	-0.1094044333	-0.0352344147	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.101616886506207	-0.1532617296054609	0.0103259916232153	0.0234891577616574	0.062740666224883	-0.0236902020897389	0.0039363911983421	0.0005612256750526	-1.2130069140571536	-0.364298155573465	1.4713857735504587	0.1327131461542285	0.0182082755773818	-0.0019144106994231	3.664968326066019e-06	0.0003315412995018	0.0045460481345043	0.008637787537874	2.0666553641230024e-05	7.461137354945138e-05	0.0043540122329758	0.0006069481042293	3.683860012275413e-07	1.895742252490291e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5269.652023745573	-127.6313134988104	16289.752185431626	27769232.451365817	3458.6145668620297	-538.3590017974188	11962014.722110225	289830.41481631325	3640.424823935916	-135.8887846648263	18465.761797683528	13252692.898728844	3579.2536247553894	7933.9039494856925	2.049497	205.550781	1.11329213763307	0.703388014661836	0.0477942496	0.0945208416	-0.2320131348	-0.0718917633	0.0757711103	-0.0106953389	-0.0851992982	-0.0362268609	0.026475381	-0.0968104494	-0.0192176607	0.1912301417	-0.0252607022	0.0685870087	0.0059748734	-0.0328161258	0.0877596066	0.0139218045	0.0295162171	-0.0150529576	-0.0144182127	-0.0194024061	-0.0176000407	0.0469450507	-0.0266512203	0.0685928771	-0.1672213734	0.0979045645	-0.0546428972	-0.0219255069	0.0765477844	-0.1892815975	-0.0899397409	-0.1494763761	0.0635932502	-0.1498749373	0.0068607405	-0.194995954	0.0129188757	-0.0883495523	0.1307017584	0.0658606588	0.0084272448	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0794052090132737	0.0222116774929332	0.0063051872184416	0.00049335861705	0.2050548944512655	0.1423142282263825	0.0420475097384196	0.0202533395556708	-1.0286318643386991	0.1843750497184544	1.058083512332908	0.0339941589586825	0.0199948582605155	0.0017865826831336	3.191877683673201e-06	0.0003997943568581	-0.0080940070227946	-0.0126400551572989	6.55129496850483e-05	0.0001597709943795	0.0034928264295024	-0.0008611858034734	7.416409881041259e-07	1.2199836466630484e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073.5137361866055	-196.13828755896796	38470.2278465644	25740541.631274167	3652.287156899278	193.67259003724848	13339201.476451414	37509.07213173612	3551.442228874274	-88.98259506164186	7917.902223904131	12612741.90503147	3510.2730097297667	7482.958879832228	2.15132	215.762909	9.979317938423982	7.337713860650593	0.1442833989	0.1323964852	0.1096620791	-0.0274685408	-0.1111636711	-0.093279796	-0.0368253651	-0.091140565	-0.087082001	0.1475343626	-0.1459276156	-0.053520722	-0.092622302	0.0576183989	0.0448476951	-0.0944460777	0.0404027803	0.0636548191	-0.1744646415	-0.1945791107	-0.0224253973	-0.0518482706	-0.2807575356	-0.0231632545	-0.0220614668	0.0075617226	-0.072227997	0.3246568589	-0.2585070446	-0.1864853535	0.0020697269	0.0591767319	-0.016407611	0.1254288815	-0.0519728734	0.1860358239	0.1852975552	0.1054061985	0.0511659637	0.0355641833	0.0614430224	0.0315217608	-0.2433001121	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-1.0640067707599457	-0.984601561746672	1.1321104082230076	0.9694402353939854	0.4699100358253503	0.2648551413740848	0.220815441769382	0.0701482459122864	6.040107900753206	7.068739765091905	36.4829034527413	49.96708186659156	0.008760738043792	-0.0112341202167234	0.0001262054570437	7.675053107194449e-05	0.0105184077645901	0.0186124147873847	0.0001106369019021	0.0003464219842176	0.0001169320293842	-0.0033758944001182	1.139666300074942e-05	1.3673099495907413e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5170.104339144921	96.59060295831569	9329.744579850983	26729978.877645142	3647.168265469672	-5.118891429606265	13301836.356649056	26.20304946809647	3624.3728417222383	72.93061284796431	5318.874290379657	13136078.495813731	3607.753524174802	7914.626833311666	1.904823	191.040894	5.025071858574274	2.744230701279866	0.0996208431	0.1569298218	0.0732310406	0.1368925644	0.0490487424	-0.0392578954	-0.0263947948	0.0757134092	0.1305196643	-0.1585890025	0.0734728221	-0.0730642407	-0.0573682613	-0.1293842849	-0.1511458079	-0.0453375195	-0.059983933	-0.1955281617	0.1481680525	-0.0941187414	-0.1482584878	-0.047612926	-0.0131337818	-0.1790958991	0.0582960937	0.0621679972	-0.0401464311	0.0639914714	-0.1071365061	-0.0526867053	0.0479094017	0.0754710457	-0.1360981459	-0.0581078365	0.0541667289	0.1152467153	-0.0332564254	0.0045781144	0.0731707736	-0.0503480443	0.0025891226	0.0172176483	0.0219213517	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-1.1868114749400576	-0.1228047041801119	1.4085214770493948	0.0150809953687647	-1.0118675205483498	-1.4817775563737	1.0238758791406652	2.195664726572814	7.5273927130990685	1.4872848123458624	56.66164105721696	2.212016113034667	-0.0140071270966421	-0.0227678651404341	0.0005183756830529	0.0001961996095014	0.0194121002729059	0.0088936925083158	0.0003768296370053	7.90977664324726e-05	-0.0068856060353579	-0.0070025380647421	4.903553934816203e-05	4.7411570474157134e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072.858518072749	-97.24582107217248	9456.749716000984	25733893.544383243	3466.5371980932846	-180.63106737638736	12016880.14576444	32627.58250153299	3562.299984110236	-62.07285761200228	3853.0396521199095	12689981.176791787	3518.449582954748	7177.9822838783775	1.932954	193.862305	3.2618174160173985	2.10863454155782	0.1301714911	-0.0668698476	0.0241143929	0.1379929421	0.0757923814	-0.1114277064	-0.0915152863	0.0286976575	0.0976867246	0.0597389068	0.0577356265	-0.0063706536	-0.0989141929	-0.0925253179	-0.0900401881	-0.0970615166	-0.0708470512	-0.1136226374	-0.135691012	-0.0892661455	-0.0560219146	-0.1172531634	0.0558576939	-0.0956823239	-0.0599905528	-0.0209842265	0.1194157817	-0.1278311273	0.0663274017	-0.1088331679	-0.2176991878	-0.0410028842	0.1217165027	-0.0353654441	-0.0165197559	-0.036509769	0.0371089435	-0.135860836	0.0104865555	0.0682252044	-0.2626623862	-0.1436635747	-0.0373592259	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.8919284476146601	0.2948830273253975	0.7955363556642974	0.0869559998045911	-1.3929271248558024	-0.3810596043074525	1.940245975159052	0.1452064220349523	7.970599211415177	0.4432064983161083	63.53045178901224	0.1964320001496265	-0.048449191683025	-0.0344420645863829	0.0011862558129725	0.0023473241747384	0.0147736419885229	-0.004638458284383	0.000218260497605	2.151529525596129e-05	-0.003112763184755	0.0037728428506028	1.4234343175345411e-05	9.68929464436609e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4983.666973970406	-89.19154410234296	7955.131539360189	24836936.50744334	3455.730873981865	-10.8063241114196	11942075.873391464	116.7766408010486	3485.6553206746844	-76.64466343555159	5874.40443314898	12149793.014547735	3465.6867151912725	7058.104405986194	1.991118	199.695709	7.834802215554243	5.707365123716764	0.0928439846	-0.1097666281	-0.0052026653	0.1642992182	0.0305389579	0.0871001103	-0.0958667694	-0.0101043451	0.2134937038	-0.0676557803	-0.0138322099	0.1062716044	-0.1506433229	0.0135028325	-0.0548389947	-0.1427007815	0.0559762986	-0.1024094863	0.0839523788	-0.0578641002	0.0113597715	-0.0935025179	0.0673601444	0.0518220936	-0.0970748841	-0.1341823247	-0.0787319614	-0.082407483	0.0757276317	0.0268102192	0.0862367431	-0.0744994402	0.0022031547	-0.0154456863	-0.2185781481	0.0454779238	-0.1280856867	0.0255856379	-0.2596738203	-0.0516465884	-0.1593681284	-0.05250362	-0.011031199	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.1503773569207993	0.7415510906938607	0.0226133494744854	0.5498980201092545	-1.4735656349989623	-0.0806385101431599	2.171395680649895	0.0065025693181085	2.4714141134560847	-5.499185097959092	6.107887720189925	30.24103674161535	-0.0390380894671183	0.0094111022159067	8.8568844918244e-05	0.0015239724292427	-0.0008090026567217	-0.0155826446452445	6.544852985827688e-07	0.0002428188141399	0.0021620402892563	0.0052748034740113	2.7823551689441683e-05	4.674418212367465e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5290.57176384919	306.904789878784	94190.55005054054	27990149.588438325	3970.5298650877394	514.7989911058744	15765107.409553662	265018.0012436261	3706.054618853863	220.3992981791785	48575.85063787442	13734840.837928051	3683.054959528468	7721.071568974358	2.423968	243.107666	4.456925363548279	2.786611393661606	-0.0165172597	-0.1230894173	0.0296279344	-0.1966477033	0.0158658779	-0.1249095835	0.0720214099	-0.125719717	-0.0828074834	0.0500639117	-0.1107247666	-0.069686583	0.0071808566	0.0057321074	-0.0743357396	0.0114602652	0.0320459573	-0.0530968324	-0.07207509	0.054484074	-0.0377250345	-0.0616408649	-0.0139878126	0.0741539545	-0.0441854446	0.0497105918	0.006835837	0.0900241574	0.0402499526	0.0383123266	-0.0689260139	0.0128500472	0.019149539	-0.0142963115	0.0016411911	0.0536922112	0.0184268355	0.0085660462	0.0710455313	0.0490089576	0.0285138258	0.0069626485	0.0405279551	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.0448438601706158	0.1055334967501834	0.0020109717950017	0.0111373189363209	-0.2597646126440622	1.2138010223549	0.0674776539821196	1.473312921869801	0.934310943850825	-1.5371031696052595	0.8729369397994196	2.362686154010536	-0.0118823450360088	0.0271557444311094	0.0007374344556077	0.0001411901235547	0.0029278997482851	0.0037369024050068	8.572596936007952e-06	1.3964439584545609e-05	0.0010449336286139	-0.0011171066606424	1.2479272912516145e-06	1.0918862882082118e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
