trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-9.214140646047976e-15	-2.349584581891163e-10	-5.964636390291163e-06	-0.0831691371181367	0.014033795983252	-0.0490401716966926	0.0019999719873158	-0.0004226296613089	-0.000129078123025	-0.0285848943000014	0.0051708452999987	-0.0842088781000014	0.0255796659000001	-0.0843745356000017	0.0955612383000014	0.0955538639000013	0.0955415737000029	0.0955243683000015	0.0955022485000019	1
2.100165133409526e-14	5.379251996277898e-10	1.3581998993371624e-05	-0.0871139064671276	-0.0151410081864193	-0.0456583962489548	0.0019999302450134	-0.0005652453485098	-0.0002449349608509	-0.0276685503000015	0.0384356243999999	0.0811471875000023	-0.0408654107000014	-0.0721993814000014	0.0955415737000013	0.0954752155000012	0.0953646527000029	0.0952099364000018	0.095011138300002	1
-4.7220625405917145e-14	-1.1757048256738783e-09	-2.9485424451999786e-05	-0.0924158196714758	-0.0140125450723058	-0.0624866139044316	0.0018859329060061	-0.0005047719220376	-0.0002880235678821	-0.0399226717000015	-0.007327183400001	0.0212234612000007	0.0959572516000017	-0.0005055498999997	0.0955022485000014	0.0953179834000012	0.0950111383000027	0.0945821078000018	0.094031443500002	1
9.644012550896637e-14	2.399021793958827e-09	5.935055064776515e-05	-0.1027705635388008	0.040710627428355	0.0080454854314764	0.0017438733825536	-0.0005049495319824	-0.0005150598343014	-0.027623946800001	0.0196244088999986	-0.0428984935000004	-0.0370629726000014	-0.1239986979000025	0.0954432708000024	0.0950822971000016	0.0944816852000028	0.0936429488000011	0.092568201900002	1
-1.7931469185864333e-13	-4.349406585741714e-09	-9.778638860245778e-05	-0.1487094743166369	-0.0043089493461113	0.0479372434860576	0.00152923503054	-0.0005058003551681	-0.0010461132733709	-0.0028040418000001	0.0417565951999998	0.1056429350000026	0.1054253659000019	-0.1193168158000022	0.095364652700003	0.0947683504000019	0.0937772737000024	0.0923955510000013	0.0906289382000023	1
2.622921035311796e-13	6.015307751357849e-09	0.0001091929362717	-0.1377313086529925	-0.020888410853034	0.0273566423849836	0.0014192882250475	-0.0005050930226456	-0.0008351406211954	-0.0119627723000003	0.0254874104999995	-0.0420549187000006	0.0731111513000012	-0.1276692741000024	0.0952664105000025	0.094376401900002	0.0928992083000021	0.0908440203000016	0.0882236248000022	1
-1.226856445408574e-13	-1.1082158139027515e-09	-0.0003135868919449	-0.1052388769822874	0.0080108969307419	0.0010284027708104	0.0010048288291255	-0.0007447325970119	-0.0004621259402666	-0.0319518808000013	0.0247212400999993	0.071292888500002	0.0257501365	-0.0730192533000014	0.0951485642000019	0.0939067741000013	0.0918491150000027	0.0889934638000015	0.085364630800002	1
-1.1945649054465602e-12	-3.6243501300264584e-08	0.0218099962717725	-0.0792709217736441	0.0045600888949616	-0.0052204071438981	0.0010049643708616	-0.0006200585623197	-0.0001161882118367	-0.0382134048000014	-0.0088807636000017	-0.0777214964000011	0.0803037315000013	-0.0710719327000016	0.0950111383000016	0.0933598536000013	0.0906289382000028	0.0868499729000013	0.0820666583000019	1
7.111723346552594e-12	1.9760548214462683e-07	0.2633463207777916	-0.0639182601981517	-0.0301025597205907	0.0271987387348224	0.0011624013833382	-0.0009761186633124	-0.0002039331384371	-0.0025620287000002	0.0668396901000004	0.0363923825000011	-0.1083601262000027	-0.0980730602000021	0.0948541610000021	0.0927360906000016	0.0892409375000025	0.0844206031000015	0.0783466667000021	1
-2.890335426027933e-11	-7.817640360650984e-07	0.6745824132350856	-0.0507842630189544	0.0141066416376676	-0.0276624050024046	0.0012244509669851	-0.00110605384289	-8.68232403914194e-05	-0.0109958254000001	-0.0095158744000006	0.0935358786000023	0.0749530185000017	-0.0208022130000008	0.0946776645000023	0.0920359983000014	0.0876876832000027	0.0817133510000016	0.0742237856000015	1
