global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
7001.357957882049	n/a	n/a	49019013.25439829	5153.479167925807	n/a	26558347.534245268	n/a	4784.696895059771	n/a	22893324.377594616	n/a	4644.107850553396	7329.230586103175	n/a	n/a	n/a	n/a	0.0836987867	-0.0605914889	0.0174812413	-0.0273870795	0.0985642698	-0.1384277881	0.027235528	-0.0864409992	0.0531649456	-0.0078023136	0.050880709	-0.0543939319	0.0293422919	-0.0037030239	0.0202096539	-0.0581744946	0.1342162026	-0.1443586418	0.0455939257	-0.0785867019	0.0164650927	-0.0096666026	0.0588305679	-0.0691010634	0.0789533961	-0.0009407746	-0.0099122323	0.0034368201	-0.0020152141	0.1083702468	-0.0384308239	0.1635011792	-0.0131552649	0.0746460861	-0.0020021548	0.1370822531	-0.0982029282	-0.0486763755	0.0039768017	-0.1214475445	0.080309675	-0.0478431893	0.0231691278	-0.1381496855	0.0621650012	-0.0692460928	0.0116545535	-0.0461795255	0.051794724	-0.0870427661	0.0934899815	-0.1296431221	0.1096738126	-0.0365594157	0.0766393494	-0.0978132249	-0.0927056512	0.0584379611	-0.0440883451	-0.0148359441	0.0754212562	-0.1211089201	-0.0541662354	0.0949231041	0.1109133758	-0.1628172334	0.0101625168	0.0213147928	0.0359293961	-0.0383241479	-0.013241064	-0.0349289733	0.0338693923	0.021558738	0.0148609737	0.0583879756	-0.0284756326	0.0377290983	-0.1892838226	0.1217524577	-0.0470940197	0.0119338108	-0.0595513182	0.0410343535	-0.0946105948	0.0135810635	-0.003380151	0.0209353577	0.0317896311	-0.0547268143	0.1185725509	-0.1603280736	0.0560417396	-0.0097989158	0.154426127	-0.0358272548	0.046583779	-0.1282340621	0.1748605195	-0.0213720343	-0.1003333681	0.0588323301	-0.0983075956	0.1049145445	-0.037849808	0.040542396	-0.1259640921	0.1620497423	-0.0073480422	0.0491074822	-0.0299556128	0.0339003649	-0.1178970532	0.0752669179	-0.0794858667	0.0773193431	-0.0923757125	0.0293746834	-0.0513093839	0.0617978111	0.0624978593	-0.1360565204	-0.0645275761	0.0039979762	0.0582253103	0.0029907741	0.0274683943	-0.0667112629	0.1331263613	-0.1016172458	0.0850909696	-0.0890056769	0.0922187891	-0.1334402306	0.0278572942	-0.0911569376	0.0167138591	-0.0812847168	0.0375480116	-0.040416359	0.0539343579	0.0799329449	-0.1786678557	0.0696701916	-0.071770391	0.1617840933	-0.032373092	0.0162849209	-0.0771583482	0.0291683485	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0004625397565831	n/a	2.139430264199534e-07	n/a	0.0971551828186676	n/a	n/a	0.0094391295485287	0.409200085341169	n/a	0.1674447098432199	n/a	0.0022590006711456	n/a	n/a	5.103084032236272e-06	0.0024670967893334	n/a	6.086566567939171e-06	n/a	-0.0008067889255069	n/a	n/a	6.509083703205782e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6995.273175262892	-6.084782619156613	37.02457952239041	48933846.79655259	5119.31496148622	-34.16420643958645	26207385.67489666	1167.1930016466804	4781.224381049963	-3.4725140098080374	22860106.581946604	12.058353548313097	4637.004958361648	7223.253846710521	1.114782	32.393505	0.2318852297730488	0.1312829201679348	0.1502869053	-0.0848294101	0.0218769793	-0.1123846909	0.1643051872	-0.0542555362	0.0191144459	-0.0856455407	-0.0768374579	-0.1267025393	0.0991181143	-0.0824111148	0.043777966	-0.0211940118	0.0756740058	-0.0767789713	0.0571086661	-0.1435614459	-0.0737753427	-0.034826596	-0.0101744141	0.0621421407	0.0457621574	-0.0447470079	0.0181273765	0.0732601159	-0.0633677117	0.0490107731	-0.0843973288	0.0876013348	0.0263041473	0.0177003437	-0.0502433908	0.038347063	0.0645295656	0.0063881705	0.0385714178	-0.0780153536	-0.0087523629	0.0440253805	0.0475880922	0.0150125742	-0.0388697053	0.1032018997	0.0264057884	0.1724579666	-0.0662418478	-0.0007537357	-0.1094057605	0.0348957245	0.1193731938	0.0198110245	-0.0265292537	-0.1121910498	-0.0349928033	-0.0550474155	0.0154889303	-0.0309081947	0.1173856887	0.0911512559	-0.0739432884	-0.1462852225	0.0711278773	-0.0545590686	-0.1430889882	-0.1727358629	0.0131625405	-0.0553862214	0.0057153812	0.0198618461	0.0093609211	-0.1079030732	0.1353850458	-0.0226557135	0.0050492429	0.1209921243	-0.0886761999	-0.0639988451	-0.107421218	0.1051131291	0.0538764986	0.0448021513	0.0166929128	0.0767527392	-0.0159255277	0.0761856091	-0.0584769536	-0.0737786041	-0.0341929457	-0.0556630639	0.0758804854	-0.01801211	-0.0665740868	0.0378370185	0.0228808096	0.0191452183	-0.0763927207	-0.0494094323	0.0296299245	-0.0543531915	0.0334998374	-0.0527533928	-0.0823549688	-0.0458449008	-0.0845200199	0.0943099778	-0.0366830977	-0.0905378329	-0.0495112738	-0.0046080093	0.066301964	-0.0397241714	0.0594862522	0.0607745799	0.0016513334	-0.031289461	0.0489134625	-0.0334146911	-0.0101202043	0.1359442799	-0.1933984518	0.028603585	0.0005500761	0.0596895081	-0.0922617123	-0.0358877965	0.0478679446	-0.1029137444	0.1676287909	-0.1259935337	0.0307794081	0.0642145737	0.0662576408	-0.0949234838	0.0731093577	-0.0926575737	0.0126615317	-0.0068894868	0.1548746881	-0.078340131	-0.1246603233	0.0667158292	0.0035369103	0.014801093	-0.0696061684	0.026376681	-0.0884766448	0.0444980116	0.1149190708	0.0417108867	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0087768187848098	-0.0092393585413928	7.703254798139017e-05	8.536574625640992e-05	0.1607782448540291	0.0636230620353615	0.0040478940227554	0.0258496440183421	0.4976584831806434	0.0884583978394744	0.2476639658816587	0.0078248881483267	0.0012789322943671	-0.0009800683767785	9.605340231612444e-07	1.6356678135750944e-06	0.0021114406723841	-0.0003556561169493	4.45818171299782e-06	1.2649127352345437e-07	-0.0008823526589155	-7.556373340859997e-05	5.709877806645968e-09	7.785462146952526e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6999.92477111731	4.651595854417792	21.63734399283679	48998946.801301725	5098.817068988415	-20.49789249780588	25997935.50300761	420.16359685160654	4784.1645658460975	2.9401847961344174	22888230.593097378	8.644686635419985	4636.6035033263015	7234.636053022408	1.023198	29.732252	0.2301950494771872	0.1544300832849419	0.1277557658	-0.1104049447	0.0995628575	-0.0861730915	0.1937932938	-0.0415615942	-0.0106566017	-0.0066682948	-0.0279246747	0.0278750013	0.0540184236	-0.0200792989	0.0661799152	0.0108195176	0.015566288	-0.0808237275	0.0778009878	-0.1604627327	-0.078457612	0.0395534561	-0.0880462479	0.006037085	-0.0198998004	-0.0813590377	0.0476038791	-0.120204501	0.0203628296	-0.0313762934	-0.0125022683	0.0456022729	-0.0416233951	0.104704955	-0.0181692652	0.0672231806	-0.0478963278	0.0081180242	0.15711395	-0.0080549723	0.0020536024	0.0064191657	0.0072823742	0.1044676567	-0.0406415772	0.0363547476	0.053118123	-0.0009520631	-0.0563267454	0.0581531096	-0.0588103186	0.207381266	-0.0055837878	-0.051749753	0.0329805365	0.1623835107	-0.098583683	0.11408348	0.126452275	-0.0262833299	0.0115133497	0.0677522882	0.1659586232	0.0035485363	-0.0894591804	0.1473608998	-0.068792053	-0.1286324301	0.0574670724	0.0625768376	0.0232296487	0.0328847429	0.0094548968	-0.016040702	0.0204817627	-0.020539706	-0.0350001848	0.081168564	-0.0799197021	-0.1187042576	-0.1274291913	0.0516334656	0.0145432353	0.0518675304	0.0517824946	-0.0548149907	-0.1126158515	-0.0929076788	-0.0028205498	0.0468544656	-0.053825793	-0.0535077799	0.0410082153	-0.0559420705	0.0604820959	0.0127389175	0.03247296	-0.0097164231	-0.097744201	0.0748490564	-0.0175926756	-0.0523922443	0.0939572006	-0.0949392007	0.0126077867	-0.0446488543	0.0261692442	-0.0058077162	-0.0644418607	-0.0932622958	0.170155012	0.047626686	-0.0359427156	-0.0009849952	0.0779206396	0.1971487706	0.1312453749	-0.056121365	0.0297967209	-0.0090131828	0.0801616032	0.1361203964	0.0928240683	0.0652071152	0.0156993549	-0.1508840782	0.0685435481	0.165267821	0.0007830426	-0.0980080881	0.1584754781	-0.0902756571	-0.0678730844	-0.0328347192	0.0020066752	-0.0197527037	0.0262820972	-0.0998925325	0.0265482207	0.0311772769	-0.0715950631	-0.0165774128	0.0270211698	-0.0550353379	-0.0467249662	-0.0823599198	0.0378920461	0.0111039274	0.0943547287	-0.0997101246	-0.1570514324	0.0714643622	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0140519151582623	-0.0052750963734525	0.000197456319615	2.782664174921173e-05	0.0191366240762675	-0.1416416207777616	0.0200623487365512	0.0003662103810363	0.4418957906324152	-0.0557626925482281	0.1952718897786473	0.0031094778802282	0.0014120359854564	0.0001331036910893	1.7716592581595805e-08	1.9938456242238265e-06	0.0020536339328931	-5.7806739490999775e-05	4.217412330329981e-06	3.341619130580313e-09	-0.0005229502939409	0.0003594023649745	1.291700599493355e-07	2.7347700993287374e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6991.310209286937	-8.614561830373532	74.21067552932857	48878418.44247975	5114.23308143243	15.416012444014996	26155380.011217844	237.6534396740252	4780.271602191119	-3.892963654978303	22850996.59071485	15.155166018982024	4635.92338401594	7181.152156150308	1.029184	29.906176	0.2487705627215443	0.1487377139071816	0.1751575089	-0.1049765591	0.0261756922	-0.0993836806	0.2487529249	-0.0631438312	-0.0929672406	-0.0068607329	-0.0379914231	-0.0195181706	-0.0129424463	0.0249090724	-0.0572023348	0.1242144447	0.0774135485	-0.0852800964	0.0567566594	-0.2364808769	-0.0720051459	0.0051898599	-0.0236851727	-0.0481175153	-0.047742053	-0.0424761128	-0.1267477027	0.0334586168	-0.0617776216	-0.0033493156	0.0206563132	0.0890538477	-0.0638563727	-0.0790471833	-0.0257706906	0.03603673	-0.0194348877	-0.0725204508	-0.0944709552	0.0032892227	-0.1200810698	-0.1248876216	0.0583728781	-0.0476503936	0.0945276385	-0.03957969	-0.0382950344	-0.080598218	0.0627293886	-0.0173188918	0.0235868745	0.0166011389	-0.0325472215	0.0201652549	0.066529101	-0.0409547072	-0.103105739	0.0683016914	-0.0603897946	0.0067885795	0.0895571709	0.0657445226	0.0239681573	0.0150189737	0.0542736535	-0.1394170247	-0.0207417461	0.1170774191	0.0311515173	-0.0415304138	-0.0419291257	0.0084035568	-0.0221678532	-0.1281226923	-0.007696052	0.0358501119	-0.0199098372	0.1044403201	-0.0074161541	-0.1729562174	-0.1279081745	0.1042715712	-0.0565155397	0.1299236548	0.0756528561	-0.0900505383	0.0424067429	0.0836465785	-0.0379492631	0.0559248338	-0.0040949915	0.0699162061	0.0635335228	-0.0146312621	-0.0422996952	0.0448866855	0.0052359204	-0.0123297096	0.1198938469	-0.0297036077	0.0331460563	-0.0711971796	0.0017531909	0.0883759522	0.0458292706	0.0658103903	-0.0394242919	0.0560071621	0.065710497	0.0389122467	0.0121200963	0.0624500334	-0.052937608	0.1775228228	0.0397384721	-0.0263159394	-0.0181801712	-0.0864424727	-0.0397023125	0.0181677914	0.0511382419	-0.0382446339	-0.0600389599	-0.0821896855	0.0513797278	0.0205263548	-0.1459116292	-0.0112385951	0.0528423776	-0.1228639996	0.1948427773	-0.1804804304	0.033746033	0.0440440099	-0.0181427282	-0.03649762	-0.0103081482	-0.1115953497	-0.0588369927	-0.0425547261	-0.0636415102	-0.0452166694	0.025748729	0.125981965	0.0687700212	-0.0861568509	-0.1256256072	0.0160100491	-0.0927431868	-0.0032389816	0.0666799979	0.0670063976	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.018579309524739	-0.0045273943664767	0.000345190742416	2.0497299749604963e-05	0.1149296038489069	0.0957929797726394	0.0091762949737213	0.0132088138408666	0.5448559012478285	0.1029601106154132	0.2968679531245834	0.0106007843779381	0.0009038320179694	-0.000508203967487	2.582712725695277e-07	8.169123167066377e-07	0.0022351698132314	0.0001815358803383	4.995984093980892e-06	3.2955275850201616e-08	-0.0007430120054559	-0.0002200617115149	4.8427156874911056e-08	5.520668402515983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6981.452231990842	-9.85797729609476	97.17971637031974	48740675.26756991	5067.340196242938	-46.89288518949161	25677936.66445942	2198.942681394841	4777.596891796555	-2.6747103945644994	22825432.0605041	7.154075694791381	4629.038010999467	7192.514282499811	0.8475279999999998	24.62759	0.2833330914100851	0.1637929305317578	0.1608452088	-0.1055829961	0.063574895	-0.0793491439	0.116815508	-0.1600628087	0.0216494447	-0.0812500406	-0.0287750636	0.0645175338	0.0080844984	-0.0487444482	-0.116969098	0.0197783114	0.0722841172	-0.0806062052	0.0976459443	-0.1819901511	0.0293780265	0.0097706177	0.0004097165	-0.1454921944	0.0689914127	0.039031508	0.0156307349	0.0551580731	-0.051809242	-0.053439835	-0.0476929054	0.0401533532	0.0510208872	-0.0662958498	0.0258753644	-0.1263828099	-0.0620253969	0.0367593515	0.0007837266	-0.0867884333	-0.0976758713	0.0662379855	-0.0742444434	-0.0456720312	-0.1618591493	0.010926236	-0.0198058242	-0.0042741393	0.0655104186	-0.0030552732	-0.1114077756	0.0619772254	-0.1072554963	0.0463870762	-0.0510306699	-0.0717911776	-0.0283934435	0.0512771452	0.0660197324	0.0528107025	-0.2163379475	-0.1184117158	-0.0818520442	0.0338756919	-0.0496669027	-0.1311026074	-0.1196617401	-0.0521463489	-0.068274156	-0.0469443079	0.109582416	0.0359735319	0.1344059378	0.034322543	-0.06422834	0.0757411675	-0.0131135638	0.1050668553	0.0963803869	-0.0308552046	-0.1423026554	0.0656330768	-0.1034249074	0.172392189	0.0262968981	0.0237271244	-0.0277083655	0.0259865951	-0.0760671867	0.021824711	-0.0593217061	-0.036195594	-0.0185341031	-0.0310458708	-0.0360661926	-0.1047844388	0.0225766796	0.0518494233	0.023793837	0.0831385074	0.0392809865	0.0138657692	0.06953551	-0.0538750008	-0.0678982545	-0.0174385134	0.0924184219	-0.1072226986	0.1904758801	-0.0627891907	-0.0645492684	-0.0035996539	0.0895516623	0.072816764	0.1378499261	-0.0239445138	0.0236362192	0.1811771183	0.0720235327	0.0452628017	0.1082624509	-0.1879840145	-0.0546724492	0.1330599683	-0.0791060232	0.0003759366	0.0855357874	0.0604128164	0.030928491	-0.1090441819	0.1804467039	-0.1358999504	-0.0264113782	-0.0105773427	-0.0091640984	-0.0917587434	0.0087053962	-0.0948003121	-0.0778433038	-0.1160526792	-0.047053839	-0.0462310542	0.0738699761	-0.0320420306	0.0903083545	-0.0021174925	0.1246551792	0.0502346157	0.0908046812	-0.112683171	-0.0307372172	0.0130816786	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0053470026694242	0.0239263121941632	2.8590437546829523e-05	0.0005724684152125	-0.0048805114190599	-0.1198101152679668	0.0143544637205234	2.381939171157408e-05	0.4841338963988733	-0.0607220048489551	0.2343856296423549	0.0036871618728765	0.0022221899335741	0.0013183579156046	1.7380675936375685e-06	4.938128100878062e-06	0.0020527644554344	-0.000182405357797	4.21384190949489e-06	3.3271714553051584e-08	-0.0006662820968776	7.672990857829993e-05	5.887478870434266e-09	4.439318326196116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6985.960857464108	4.508625473265965	20.32770365818275	48803649.10202065	5099.2662723305175	31.92607608757953	26002516.51612757	1019.2743343499176	4775.119012198423	-2.477879598131949	22801761.58065884	6.139887302838549	4631.148975128823	7244.697222252593	0.894598	25.995377	0.2019857635192156	0.1097925988021069	0.1576427872	-0.10503868	0.0194523021	-0.0955374373	0.0696808741	-0.1733559358	0.0223294941	-0.1383149262	-0.0758150081	-0.0611600585	0.0780372847	-0.0479729436	-0.1217292245	0.0661443013	0.0949030461	-0.0672687835	0.1108976896	-0.2455877317	0.006058942	-0.0839623853	0.0036932301	-0.0484104242	0.107612345	0.0698148377	-0.0171480671	0.1266336154	0.089702065	0.0008840485	-0.0574315455	-0.0037360272	-0.0183581766	0.06627678	0.0037656256	-0.0936406652	0.0410191043	0.0313158293	0.0566394716	-0.0206190788	-0.0348407841	-0.0287122987	0.0139670184	-0.0736243003	-0.0757583656	-0.2221162849	-0.103994276	-0.0976658003	0.0339732301	-0.0513679061	0.0744161781	-0.0258936492	0.1160972367	-0.0355288554	-0.0032288028	0.0925292398	0.0074050428	-0.0834034754	0.1127900212	0.0248173078	0.1163357556	0.0112235654	-0.096449026	-0.0413417909	-0.0290411591	0.0171484044	0.097749593	0.1818066226	0.0020790557	-0.0894285189	0.0557360628	0.0155815667	-0.0193508711	0.1631048087	-0.0646591028	-0.0612975127	0.017224811	0.1159057324	0.03554411	0.0238154675	-0.1743942026	0.1777003326	-0.0126244544	0.1715267064	0.00043492	0.0953950213	0.0384420736	0.0713961973	0.0869425709	-0.0030758217	-0.0300617151	-0.0384150858	-0.0026463388	-0.1114153121	-0.0209472042	-0.0699508698	-0.019529142	0.0738012959	0.0391314534	0.0605689002	0.0778832537	-0.0006117718	-0.0572975619	0.0773433534	-0.1409085095	0.0396034291	-0.0023405158	-0.0924857199	0.0350398167	0.1033537962	0.0915454369	-0.1330214426	0.0624222126	0.0111351658	-0.0659522074	-0.0717617538	-0.1164087038	-0.078728257	0.1108659524	0.1209341386	-0.0264636364	-0.0363670746	0.0233549304	-0.0338975192	0.1412967118	0.014644365	-0.1051423909	-0.0907335429	0.0577934275	-0.1024933396	0.1888813376	-0.1704864167	0.0788240652	0.0228831957	0.0102806689	-0.1373493479	0.0572570229	-0.0437068586	-0.0679497723	-0.0995788614	0.0949258672	0.000794762	0.069612046	0.0275088038	-0.0069788325	-0.0750442728	-0.0544891367	0.0772156458	-0.0802685089	-0.0355476697	0.1672379652	-0.1232606444	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0013094156797421	-0.0066564183491663	1.7145694223544658e-06	4.430790523911781e-05	0.0837841238591465	0.0886646352782064	0.0078614175490173	0.0070197794108448	0.5288660706342512	0.0447321742353779	0.2796993206681127	0.0020009674118242	0.00218980981907	-3.2380114504100034e-05	1.0484718152986295e-09	4.795267043695385e-06	0.0013642083403977	-0.0006885561150367	1.861064396010647e-06	4.741095235544334e-07	-0.0011839965804661	-0.0005177144835884	2.680282865173072e-07	1.401847902555418e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6975.52196143653	-10.438896027578268	108.97055027458931	48657906.63448333	5075.877195973349	-23.38907635716805	25764529.308602277	547.0488928414375	4771.185512441062	-3.933499757360551	22764211.19412748	15.47242034115551	4621.506784298244	7209.072264077189	1.148716	33.379566	0.0684755679527516	0.0461971988822721	0.1796259833	-0.1427194792	0.1217523744	-0.1161612256	0.1711754614	-0.0665721225	-0.0404297395	-0.1286584448	-0.1124266763	-0.052366774	0.0694094553	-0.0446573063	0.055619349	-0.0430239662	0.0847610591	-0.1352281361	0.0860978538	-0.2547926707	-0.0697378028	0.0216546806	-0.1483305179	-0.0258992428	0.0621859788	-0.0625067269	0.1363328631	0.041327837	0.0115794192	-0.0134728319	-0.0305590781	0.056579762	-0.0056474034	0.0006365971	-0.0013781545	-0.0771115118	0.0330996216	0.0979499002	-0.0066262195	0.0992441144	0.02953993	0.1628507238	0.0908264999	0.1002538543	0.1349918651	0.0803696341	-0.1265451539	0.0706393977	-0.0513223303	0.1048590596	-0.1028175602	-0.2137690617	-0.0332518577	-0.0713223327	0.0561573809	0.0428069221	0.0599391783	0.0371022373	-0.0787110995	-0.0194359684	-0.0256295186	-0.0419990016	-0.0372655797	0.0965567694	0.0680593586	-0.0187529791	-0.0164941822	0.0028680048	0.0752365318	-0.0182364479	-0.1226255454	-0.0091757453	-0.0131472818	0.0347270093	-0.0274220439	-0.0607601638	-0.0365420311	0.1656918338	-0.089746047	-0.1004671204	-0.1401054585	0.128513373	0.0464005055	0.1599125326	0.0675040899	0.1069758372	-0.1104060083	-0.0490343888	-0.1000494138	0.0385729024	-0.0366545766	-0.0199529956	0.0278719686	-0.0395384947	-0.0619634598	-0.0281315966	-0.0538493393	0.0247277297	-0.1677078959	-0.1327804416	-0.1171331908	-0.0669376999	0.009664914	0.1450611147	0.0362669524	0.0096770028	-0.1067183188	-0.0820333295	0.0309159646	-0.0678634678	-0.1353968221	0.1021072856	0.0590391912	-0.1172356294	-0.1158157286	0.0269763696	0.028544412	0.0354627646	-0.04369355	-0.0822627781	0.0229424184	-0.0327116746	0.0838670077	0.067449001	-0.078410048	-0.0005495259	-0.0752720694	-0.0012012185	0.0129894119	-0.1497826423	0.1981764706	-0.1682240395	-0.1134954424	0.0342041281	0.0174288097	-0.0491524198	0.0863149074	-0.1284249564	0.0062358082	-0.0338240623	0.0214365969	-0.0277865437	-0.0331498759	-0.1010242158	0.019154273	-0.0894792772	0.1131351057	-0.1228801384	0.0761042614	-0.0957320366	-0.054564233	0.0820039663	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0019452144779563	0.0032546301576984	3.7838593652508007e-06	1.0592617463399912e-05	0.0386968772808558	-0.0450872465782907	0.0020328598040115	0.0014974483112896	0.5285835979532436	-0.0002824726810075	0.2794006200251963	7.979081551559972e-08	0.0018687604820738	-0.0003210493369961	1.0307267678569941e-07	3.4922657393607017e-06	0.0013559612017808	-8.247138616900148e-06	1.838630780734831e-06	6.801529536636569e-11	-0.0011162686853641	6.772789510199996e-05	4.587067774947511e-09	1.246055777924496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
