global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5391.737481324486	n/a	29070833.06751931	n/a	4707.122439372475	n/a	n/a	22157001.65924388	3686.69290149013	n/a	n/a	13591704.549897715	3877.346726478425	5347.86387467671	n/a	n/a	n/a	n/a	-0.0401443526	0.0385810685	-0.0272145732	0.0384903855	-0.1315638222	0.0038842305	-0.0089663593	-0.0594412997	0.0110867526	-0.0835143679	0.1583103203	-0.1109705766	0.029990124	-0.0987437997	0.1179741006	-0.1169721251	0.0017642404	-0.0872310059	0.0584232847	0.0049962033	-0.075049183	0.0808562902	-0.0340450556	0.0357770855	-0.0564716185	0.0506449133	-0.0056871002	0.0829428662	-0.0504420067	0.0240259259	-0.0913908049	0.0300608961	0.0713585719	-0.0259962628	0.0869690961	-0.0051000763	0.0084192032	-0.0132881912	0.09678398	-0.0592437493	0.0835545406	0.0409839375	-0.0752875621	0.1156776938	-0.0700254109	0.0926564545	-0.0611360237	0.0153817683	-0.0800757961	0.0615870891	-0.0352415176	0.0131776269	-0.0074134193	0.0452139032	-0.0092481353	0.1102331982	-0.0376166632	0.0260191123	-0.0182455214	0.0564936953	-0.01154432	-0.009591714	-0.0498785584	0.0379870116	-0.0907241278	-0.0337902333	0.0059235924	0.0628973292	-9.70257e-05	-0.0296154228	0.0146197515	0.0710860302	-0.0250314861	-0.0445192345	0.1579546281	0.1059188335	-0.0741677979	-0.0453437316	-0.0658160982	0.0899967391	0.0180158566	0.0734479681	-0.0743517773	-0.0157559326	0.0560390093	0.0417691392	-0.0620363913	-0.035124893	-0.0115164018	0.061977308	0.0814422421	0.0288730785	-0.0577681134	-0.0782279137	-0.0560190578	0.0858605001	0.0338206785	0.0328011437	-0.0468451905	0.0580052542	-0.0447065073	0.062495188	-0.0014769449	0.0535850589	-0.0902801414	0.0483789989	-0.0087777446	0.1019251237	-0.0193544759	0.0740521853	-0.0449834843	0.0492248686	-0.0009987684	0.0185980963	-0.1514142026	0.0116897354	-0.0020031873	0.0393106967	-0.0179362528	0.0108285667	-0.0780035458	0.0112762726	-0.1396678053	0.0492516965	-0.0983839746	0.0006481691	-0.0906953338	0.0628639071	-0.0412246619	0.0266851737	-0.037155165	0.0496749706	-0.0172980463	0.0790406363	-0.0247368883	0.0382900381	-0.0922507002	0.0091023817	0.1671902754	-0.0075221918	-0.0643938151	0.0629258075	0.0499752921	-0.0269039786	0.0862059789	0.0367877494	0.057209431	-0.1730219681	0.1609190596	-0.0593234726	-0.013585771	0.1447454631	0.0726752885	0.0186142679	-0.0200835977	-0.0135021256	-0.07740844	0.096019726	-0.021192126	-0.1091649417	0.0515238624	0.023343771	0.06522484	0.039870277	-0.0724893993	0.0588254454	-0.0125481631	0.0982059014	-0.0066263709	0.0472127242	-0.0010719269	0.0783157476	-0.0413033151	0.0012467264	-0.0762715193	0.0779423604	-0.0691173023	0.0522240372	-0.0004374471	-0.0590025969	-0.0797034242	0.1126518502	-0.0050726211	0.0579056496	-0.0199607429	0.0411618263	-0.050687167	0.0656255759	-0.006000294	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0164636583094335	n/a	0.0002710520449297	n/a	0.012079098044424	n/a	n/a	0.0001459046095668	0.0345751365395727	n/a	n/a	0.00119544006673	-0.0014786938269153	n/a	n/a	2.1865354337574154e-06	-0.0018757432435498	n/a	n/a	3.518412715722724e-06	0.0003271134064653	n/a	1.070031806893326e-07	n/a	0.0	0.0	0.0
5379.434742706999	-12.302738617487194	28938318.151043117	151.3573774902107	4668.235626604227	-38.88681276824809	1512.1842072727827	21792423.86549696	3681.309990092816	-5.382911397314274	28.975735111335908	13552043.243157169	3869.8019770378464	5358.733738697166	1.112777	26.462315	0.1124397290183528	0.0590922608623751	-0.1064467286	0.0312385194	-0.0770583305	0.1886354463	-0.041999805	-0.0879877434	0.0163916673	-0.0603180388	-0.1174361266	-0.0271828196	0.0983116537	0.0269518399	0.0509111832	0.0399751231	0.1344032524	-0.0859099418	0.0504774716	-0.0487475241	0.0942481256	0.0675292742	-0.0678161584	-0.0207786929	-0.0321384386	-0.1569983436	-0.103391955	-0.0362622425	0.0470664654	0.0775223978	-0.0985691869	0.0594176182	-0.0765288424	-0.0623036298	-0.0278466955	-0.0322175002	0.0509072301	-0.029356616	0.0090739304	-0.0247778853	-0.0213777488	-0.091623447	-0.1034123036	0.0930688853	-0.0145095789	-0.0339720122	-0.0030077397	0.0285863483	0.0159913807	0.0353939725	-0.1141191468	-0.0721439902	-0.0122609944	0.0649991828	-0.0805963784	0.0349781871	0.1801681457	0.0784735024	0.0697322609	-0.2031396095	-0.0724061772	0.0372711687	0.0539179076	-0.0732565004	0.1011471409	-0.0975275847	0.0068909295	-0.0761877615	0.1055501147	0.0352872231	0.0272564109	0.0713451268	0.0674747129	-0.0010862853	-0.0779733262	-0.0296540229	0.0341217894	0.0102632726	-0.0585857213	0.091299453	-0.1234300289	-0.0763715082	0.0242880468	-0.0587708118	-0.1219178026	0.188271921	-0.0298859484	-0.0568190599	-0.0195915698	-0.0002071267	0.0766909396	-0.0777430037	-0.0301262354	0.0798309363	-0.0349169548	-0.1105965292	-0.003488458	-0.0141234045	0.0839372732	0.0977246405	-0.1134182874	-0.0264284226	-0.0316070292	-0.0348052711	-0.0005124585	0.0250603176	-0.1431938842	0.024215427	0.0382009046	-0.0254825784	-0.0156126035	0.0304361014	0.0086592918	-0.0043638626	0.1216429918	0.0008345685	-0.0960576734	0.0276292401	-0.069329028	-0.0299333105	-0.0893645081	-0.1099370558	0.0354015686	0.031589966	-0.0521615743	-0.0005778768	0.0896282327	-0.085612898	-0.0295439554	0.0066337734	-0.214805358	0.0519620091	0.0679644558	0.106516257	-0.0835981788	0.0095278518	-0.0097076575	0.156148674	-0.079411363	0.1169514013	-0.000311123	-0.119899094	-0.0206949904	0.0241383282	0.0756904403	0.0928004061	-0.0466352063	0.020471023	0.050975404	-0.0435105848	-0.0197494379	0.0505888215	0.1493999391	-0.0829702631	-0.059131288	-0.0443609029	-0.0111627356	-0.1016032288	-0.0431227396	0.0190857307	-0.0500461734	-0.0261136817	0.0120924678	-0.0949353299	-0.0287639386	0.0199948337	-0.0784028983	0.1049656907	0.0195321485	0.0322629531	0.0970050666	0.0926205611	0.0485403874	0.0950794233	0.0463465106	-0.0686692912	-0.1298268902	0.0718924611	0.0010604834	0.0282030197	-0.0273963971	0.0442387474	0.0368188709	0.0605407536	-0.0470805092	-0.0459195099	0.1031577325	0.0032117674	-0.003310951	-0.1262495951	-0.1436873591	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0118220399113084	-0.004641618398125	0.0001397606276645	2.154462135381341e-05	0.0450635325581316	0.0329844345137076	0.001087972920189	0.0020307219666177	0.0787802189459228	0.0442050824063501	0.0019540893105522	0.0062063228971675	-0.0016338654261646	-0.0001551715992493	2.407822521358539e-08	2.6695162308160305e-06	-0.0015736416919558	0.000302101551594	9.126534747550225e-08	2.4763481746615128e-06	0.0001722146833052	-0.0001548987231601	2.9657897145910336e-08	2.3993614436629307e-08	0.0	0.0	0.0
5363.651565680162	-15.78317702683671	28768758.11802325	249.1086770604661	4609.605998451877	-58.62962815235005	3437.433297282838	21248467.460963525	3684.1533203125	2.8433302196840486	8.08452673816854	13572985.687569618	3865.340126306394	5279.688034244774	1.242989	29.558792	0.0800770179099898	0.0456216364298462	-0.1083261871	0.0203650671	0.0238407107	-0.0572055757	0.1138814199	0.020752081	-0.1565569192	0.0546127045	-0.0079562748	0.1150009491	-0.0191711576	0.1137310506	0.0906070526	-0.0566822317	0.0065115723	-0.0302448939	0.0313004924	-0.025485285	0.0468256573	-0.0672726801	-0.001826099	0.0698563254	0.0559248311	0.015081849	0.0709505555	-0.0751957416	-0.0111028336	0.0750231223	-0.0123523903	0.1038259124	0.0090677222	0.0830387953	-0.0382530376	0.1410017774	0.0772798753	0.0791137993	-0.0101527316	-0.042641585	0.0360369657	-0.0283519329	0.0368678852	0.0214286728	-0.0175115216	0.1104185022	-0.0144215953	-0.1025833333	0.1037458144	0.0801862424	-0.0785512971	-0.0266962903	-0.1281971251	0.0087894844	-0.0125705851	-0.0684630042	0.1366411965	-0.0124573213	0.0636889694	-0.0607107366	-0.0253238199	-0.0537176057	0.117132172	-0.0768693762	0.0095648067	-0.1087637097	0.2544508104	-0.0577011517	0.0867526835	0.106814685	-0.0750279097	0.0101290917	-0.0250690307	-0.0962925057	-0.0278580815	0.0384870541	-0.0399295544	-0.1115037573	0.1292103269	0.0728683182	-0.0088894987	0.0383665919	-0.0269335941	-0.0769070898	-0.0162652844	-0.0511127237	0.0654876232	0.0370440354	0.0131991775	-0.0283446876	-0.0514993601	-0.0257554007	-0.0184206765	0.1163768859	0.0002075792	-0.0196252504	0.0573899007	-0.0555430145	0.0160070096	0.0163508739	0.0769012801	-0.0666208014	-0.0240931915	-0.0585404419	-0.0991121301	-0.1224340338	-0.0384429249	-0.0003369196	-0.0155292144	0.024418216	-0.0141640293	0.1743417906	-0.0385700904	0.0248949135	0.0509055061	-0.0338126639	0.0372971806	-0.0463461297	0.0505498263	-0.0015323936	-0.011552853	-0.1076312066	-0.0320523719	-0.0362360757	0.0257277963	-0.0522433205	-0.0235800372	0.0893787718	-0.0707077006	-0.0262648254	-0.1621652127	0.0038367241	-0.0365845936	0.0230888409	-0.0042103665	0.0457693808	0.0902357054	0.097268284	-0.0486032282	-0.0075334866	-0.0156651695	-0.1263991667	0.035442432	-0.0937056738	0.0601692641	0.0178083949	-0.1873717415	0.1195659904	0.0341456741	0.1072803682	-0.0821282939	0.1227291948	0.0657631862	0.1017773399	-0.0327339161	0.0544470666	-0.0530516565	0.0167060386	0.060468551	-0.0494234665	0.0338349388	-0.1568460112	-0.0249766938	-0.0209073488	-0.0329992416	0.0048802991	0.0258328716	0.1176720441	0.0129510156	-0.0901543185	-0.1022730451	-0.0108958141	-0.0030786	-0.0427742979	0.1359533649	0.0660574054	-0.1081811555	0.1545451919	-0.0183360521	-0.0180447417	-0.0929010123	0.0686825376	0.0854450795	0.0343770941	-0.0014521624	-0.0453848967	0.0289433146	-0.1141213314	-0.020203011	-0.0509568372	-0.0539531853	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0164737297181858	0.0046516898068773	0.0002713837708278	2.163821805940709e-05	0.003887016218087	-0.0411765163400446	0.0016955054979019	1.5108895079671363e-05	0.0869492434513006	0.0081690245053778	6.67329613694631e-05	0.0075601709367535	-0.0015642033418337	6.966208433090018e-05	4.852805993325449e-09	2.4467320946037147e-06	-0.0018757557024415	-0.0003021140104857	9.127287533175367e-08	3.518459455241805e-06	0.0003220343336424	0.0001498196503372	1.037061120445046e-07	2.2445927627160877e-08	0.0	0.0	0.0
5367.437651898963	3.786086218800847	28809386.94702265	14.334448856193694	4638.803250160423	29.19725170854599	852.4795073321918	21518495.593698904	3685.129793029252	0.9764727167521414	0.9534989665613078	13580181.59147182	3871.2730536090776	5256.040624052473	1.077284	25.618267	0.0983748851868042	0.0499034697765252	-0.1231300826	0.0112735852	-0.031736087	-0.0855054544	-0.047427002	-0.1023975886	0.0201742823	-0.0372951038	0.0111270671	-0.0023703949	-0.0305162473	0.0142628683	-0.0103303202	-0.1118591322	-0.0143438534	-0.0248094366	-0.0151219472	-0.0484888481	0.0933655356	-0.0672642106	-0.1100821963	0.0504784555	0.0610793537	-0.0504416575	0.0591852387	0.1153074173	-0.0359600638	0.0839549318	-0.0851565239	-0.0687826032	-0.0551525704	-0.0052762719	-0.0727310904	-0.0349153551	0.0005051742	-0.0337261673	-0.082727195	-0.1006908345	0.0378744022	-0.0300249114	0.1606073639	0.0047166451	-0.0486357068	-0.0038310812	0.0182403194	0.0881974291	-0.0264164592	-0.0255678794	-0.0638574738	0.118954634	0.0597542358	0.0463089359	0.045709265	-0.1690813342	0.1057860182	-0.0453612367	0.0230626124	0.056588828	-0.0455663242	0.0335990744	-0.058218913	-0.0158501929	0.0934226533	0.0595998706	0.2235191735	0.0393716723	-0.0985994955	-0.0173430089	-0.029394856	0.0686320099	-0.0788130705	-0.0251574871	-0.0290134598	-0.014352791	-0.1014028094	0.0207738818	-0.1116113566	-0.0228690116	0.0267405948	0.0864618095	0.0216032345	-0.0681003108	0.023710344	-0.1548780244	-0.0672901122	-0.0446904971	-0.0372780463	0.0625510873	0.0147956589	0.1019316602	-0.0849857905	0.0837699752	-0.0306615064	0.0668438543	-0.0343327017	-0.076569407	-0.0226200662	0.0214085502	0.0235745681	0.045426145	0.0368703516	0.0896193129	0.0391950811	-0.0333628192	-0.1209426973	-0.0489329606	0.0556831194	-0.0193880031	-0.1435684202	0.037419793	0.0273665653	-0.0225841764	-0.0099054731	0.071994754	-0.010143518	0.0434011658	0.0802236798	0.061565009	-0.0285140694	-0.0026109604	-0.0614645113	-0.0867474505	-0.0238232251	0.067707925	0.17986999	0.0439219063	-0.1489141656	-0.0200058377	-0.1970341984	-0.0857976621	-0.049805855	-0.1709522997	0.1067177536	0.0176076584	0.0540106703	-0.0922778054	0.0015078788	-0.0546605895	-0.0427849654	-0.0374783818	0.0744555869	-0.0226463249	0.0034008681	0.0201840784	-0.0052743874	-0.0791956816	-0.0960764636	0.0308136386	0.1375594336	-0.0044474336	0.0813210925	-0.02693464	-0.0018188647	0.0746626801	0.0074621271	0.0450061368	0.02355238	-0.0110159552	0.0939903386	0.0380890256	0.0734844297	0.1147993069	0.0535742794	-0.0726139456	0.0030052116	0.1330788511	0.0104567943	0.0497063012	-0.0746375732	0.0514315663	0.0092224059	0.0186981309	-0.0893976437	-0.0045509282	-0.0636401045	0.1420594118	-0.0111610066	0.0337063216	-0.04341423	0.0535325734	0.090441578	0.0009388497	-0.1021158787	-0.0362840081	-0.001274113	0.1120810184	-0.0152534609	-0.0342803622	-0.0723780672	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0163686747479232	-0.0001050549702625	0.0002679335130032	1.1036546776875704e-08	-0.0044700380346824	-0.0083570542527694	6.984035578373111e-05	1.9981240031507292e-05	0.0427227364708784	-0.0442265069804222	0.0019559839196893	0.0018252322115601	-0.0020948955480484	-0.0005306922062147	2.816342177370256e-07	4.388587357233006e-06	-0.0020431142171906	-0.0001673585147491	2.800887245902477e-08	4.174315704486359e-06	0.0001063596749392	-0.0002156746587032	1.1312380453172291e-08	4.6515558406741816e-08	0.0	0.0	0.0
5371.120071596168	3.6824196972047503	28848930.823503222	13.560214826361523	4647.902361200357	9.099111039933632	82.7938217170421	21602996.35925185	3685.694206692284	0.5644136630317007	0.3185627830168622	13584341.785245065	3875.194272307339	5265.8182177523	1.034703	24.605671	0.1015044297867172	0.044677547492253	-0.0933410848	0.000783914	-0.0975438801	0.0645408114	-0.0626801914	-0.0949243846	0.0510852667	-0.0560724909	-0.0681570869	0.0010553496	0.0401655329	-0.0609451768	0.0657357421	-0.0125281491	-0.0412995294	-0.005559705	-0.0533330313	-0.0353629249	0.1327245706	-0.0268379183	-0.0732100473	-0.0275606127	0.0210278043	-0.1099785289	-0.1117382903	0.0498954649	-0.0418723658	0.0496220819	-0.0298455153	0.0560200054	0.0277599553	-0.044768912	0.0084477866	0.0151017697	0.0062310545	0.0763081543	0.0449732808	0.0324802713	0.002827867	-0.035369233	-0.0342117986	0.0772120062	-0.1195193738	-0.0999639598	0.2358974591	-0.023587646	0.0136708391	-0.0489467224	0.0347789683	0.0502251328	0.0642343294	-0.0485478019	-0.0285168318	0.0511538165	-0.0698083119	-0.0477156711	-0.0552761959	-0.1104092984	-0.0954457979	-0.0504661471	0.0840606106	-0.0541758172	0.0119143101	0.015857198	-0.1074669884	0.0603409456	0.1058020806	0.0990478909	-0.0020360039	-0.0414762427	0.0171940923	-0.0189436088	0.0675711579	0.1301921726	0.0215057088	0.1042950765	-0.101396625	-0.0710681206	0.0329584689	-0.1927319984	0.0839964176	0.0472974679	0.0244357376	0.0334806546	-0.0399173599	0.1103843965	-0.1388607812	-0.0107154648	-0.0267017355	-0.0128081493	0.0024547034	0.0342060325	-0.0154414921	0.0679821026	-0.0082310368	-0.0855491447	-0.0999850721	0.0043759773	-0.098043693	0.0418612991	-0.0122686474	0.0270300042	0.0164789808	-0.0107175482	-0.0841670293	-0.0051290823	0.0480620651	0.0111692777	0.0998154441	-0.0210749727	-0.0222683517	0.116621182	0.0643026117	0.0307742252	-0.0735334525	-0.001941369	-0.0914629271	-0.0253462249	0.0168682128	-0.1550392877	0.024085955	0.1416462596	0.1173969328	0.0015689006	0.0132424103	-0.0209408338	0.1337383538	-0.0824179307	-0.1098240185	-0.042873107	0.0470033297	-0.0485748657	0.0238636727	-0.0273220986	0.0571836338	0.0061046787	-0.0022365777	-0.0497802775	-0.0761615931	0.1002601194	-0.1003642096	-0.0078790921	0.033018743	0.0810432951	0.0247912396	-0.0538700428	-0.0435364802	-0.1172626012	0.0709624549	-0.002623386	0.0052530134	0.0260093373	0.0999995848	-0.0599223093	-0.1035958548	-0.0883724408	-0.0066744246	-0.0286211341	-0.010156305	0.1108320986	0.0060976214	-0.0909979942	0.0794504777	-0.0333423778	-0.0134805828	0.0950077659	0.0242963477	0.0557079948	0.0883490631	0.0759946436	0.0497687531	0.0856035926	-0.0374671627	-0.0423612656	-0.102282101	0.0580213404	-0.0007681446	0.0086559763	-0.0566264581	-0.0445047945	0.0414454928	0.0913290051	0.0036345912	0.0366488389	-0.0104588673	-0.0094071422	-0.0769470349	-0.0836442845	-0.0449650295	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0037137875050063	-0.0126548872429168	1.3792217632340918e-05	0.0001601461711309	0.017154139962102	0.0216241779967844	0.0004676050740366	0.0002942645178393	0.0705110941774194	0.0277883577065409	0.0007721928240266	0.0049718144020969	-0.0018144189122316	0.0002804766358167	7.866714323910975e-08	3.292115989063703e-06	-0.0015360977426512	0.0005070164745394	2.5706570545436213e-07	2.359596274978112e-06	0.0001076067013925	1.2470264532999964e-06	1.1579202184574662e-08	1.5550749752299681e-12	0.0	0.0	0.0
5368.668124222681	-2.4519473734862918	28822597.428044684	6.0120459223463225	4619.356951290658	-28.54540990969872	814.8404269127259	21338458.64343732	3686.867788689017	1.1735819967329917	1.3772947030557956	13592994.09127264	3872.519632996818	5285.425201048124	1.19571	28.434496	0.0686913061284412	0.0369848005602063	-0.0701853251	0.0260719315	0.040318055	-0.0285787454	0.1056847463	0.0686772303	-0.122456922	0.0744052529	-0.0023603535	0.0916372668	0.0045540783	0.0600752754	0.0183567005	-0.002428003	0.023038348	-0.0668240873	0.0507670823	0.0220752299	0.0354547864	-0.0689475393	-0.0584556528	0.0917820811	0.0564657351	-0.0137416651	0.0697661275	-0.0786458246	0.0315232999	0.0508345338	0.076896038	0.0721406458	-0.0022839154	0.1523171509	-0.0757800461	0.0790129364	0.0146863284	-0.0183620388	-0.0014423971	0.0223500632	0.0297482125	0.0042754436	0.0703850904	0.1309674754	0.0596511583	0.0206090499	0.0603084312	0.011105326	0.1074077867	0.0656401611	3.06097e-05	-0.0624053705	-0.0321692922	0.017517064	0.0487985093	0.0170782008	0.0331242332	0.0609978479	-0.0258061931	0.0620258923	-0.0450475244	-0.0016947672	0.0213081744	0.1276326864	-0.0502874187	-0.0002992847	0.076324299	-0.0015820226	-0.13771854	0.0030513142	-0.1028332655	-0.0840978473	0.0478386165	-0.0844377199	0.0411962382	0.0307690592	-0.0174430836	0.0039958606	-0.0719824914	0.095750148	0.023174125	-0.0552827052	-0.0735811953	0.0178376549	-0.0506540377	0.158256345	-0.1177918296	0.0156454464	0.1148532516	-0.003576677	-0.0183686934	-0.0074315081	-0.0155430097	-0.0390130794	-0.1038750677	-0.0423157366	-0.0331813762	0.1067422766	-0.0306650083	0.0515933859	0.0753560706	-0.0619618157	0.0031015114	-0.0988352884	-0.1089942133	-0.0553330175	-0.0210338968	0.0036898336	-0.0802675569	0.0058218633	-0.0440984962	0.057831947	-0.0308254154	0.0600963501	0.0671071913	0.0922704721	0.0086431142	0.0172881675	-0.0259004804	0.0397667886	-0.0299683063	-0.008447752	-0.0270105464	0.0156457449	0.0293868743	-0.0680143218	-0.0919387166	0.1231280948	0.107010605	-0.0499709378	-0.0662596401	-0.0691807181	-0.1566826517	-0.0292000024	-0.0026987428	-0.0780561342	-0.109069386	-0.0019627659	0.1070135167	0.0351816533	0.0352298387	-0.10609524	-0.0199017689	-0.0171146279	-0.1462296868	-0.0546209564	-0.0046394927	0.0214652896	-0.1286717746	0.0496027447	0.0851827842	0.0373918144	0.0293357849	0.0414439425	-0.0697923845	0.0868748455	0.0296942108	0.1456356786	0.0663898559	-0.0061840595	-0.0571877724	0.0197385111	0.0073392217	-0.0524322144	-0.0565483115	-0.0257147993	-0.0610270665	0.0837708384	0.0144482701	-0.0753082302	-0.0978540641	-0.0180382291	-0.0169443144	-0.0352420575	0.1286467771	0.0695739223	-0.0725754657	0.102925552	-0.0077633379	0.0034678339	-0.0613172805	0.0351711788	0.0810778764	0.0239049068	-0.0383005362	0.0057667948	0.0333696825	-0.0610136528	0.0089421108	0.0047428446	-0.0429910969	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0163566719103869	0.0126428844053806	0.000267540715984	0.0001598425260878	-0.0102637253533401	-0.0274178653154421	0.0007517393384557	0.0001053440581287	0.0604914678036436	-0.0100196263737757	0.00010039291267	0.0036592176770392	-0.0014869342979562	0.0003274846142754	1.0724617258710763e-07	2.2109736064384974e-06	-0.0015610647645327	-2.4967021881499955e-05	6.233521816312976e-10	2.436923199065534e-06	8.783973687254425e-05	-1.9766964519955756e-05	7.715819373837809e-09	3.9073288633318957e-10	0.0	0.0	0.0
