global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5207.378618406286	n/a	27116792.07543496	n/a	4158.130742723697	n/a	17290051.273583923	n/a	3458.889304684097	n/a	11963915.222058035	n/a	3476.4574267114026	5729.303719813539	n/a	n/a	n/a	n/a	0.0212606515	-0.1535711973	0.1254814274	-0.2329931073	0.1768891344	0.0295237522	-0.094463714	0.0643791775	-0.0517017648	0.0846052827	-0.0830179703	0.1144331752	-0.023908675	0.16212866	-0.1416328079	0.1250209421	0.0296526092	-0.1334217571	0.0289632924	-0.0449755849	0.0275183223	-0.09324723	0.1556093207	-0.0932209612	0.0077360687	-0.1836982641	0.0171074833	-0.0069421383	0.1257201726	-0.0129377316	0.0520901005	-0.0135917101	0.0378416141	-0.0797516832	0.11425435	-0.0033972011	0.0136213249	-0.0244587433	-0.1142082914	-0.1237290292	0.0279815787	-0.0594944438	0.1181312655	-0.0221867101	0.0198013824	-0.0322213538	0.0322237056	-0.0384878302	0.0355929153	-0.110213456	0.020933328	-0.0289947856	0.0815193545	-0.0200303648	0.1779320112	-0.0891851611	0.0752223668	-0.0849609284	-0.0406532771	0.1277896264	-0.0479827835	-0.0003767097	0.1823396136	-0.0144147343	-0.0567516767	0.0916256405	0.0065948669	0.0623864942	-0.031793523	-0.0962680718	0.006141901	0.0150116937	-0.0720469329	-0.0458491534	0.0817581296	0.0146411812	-0.1068360669	-0.0001265387	-0.0509980857	-0.0327668502	0.0365323292	0.0144325272	-0.0640208985	0.0379457006	0.0114233141	-0.1630308545	0.0052440201	-0.0510662546	0.0460853692	-0.1335163426	0.0358795156	-0.0825270272	0.0380776975	-0.1978654862	-0.0970759029	0.0320649759	-0.0602346763	0.0531548656	-0.1442327606	0.1242194581	-0.1247406442	0.0876000769	-0.0092133031	0.0590779104	-0.0388364212	0.0207509982	-0.0055094571	-0.0165373413	0.1416981765	0.0522298152	-0.1749926053	-0.0323177659	0.0328365761	-0.1256380573	0.0163516657	-0.0543599215	0.0259860019	-0.0807736833	0.0654272349	-0.0630333156	0.095647259	-0.0313101266	0.1958542894	-0.0491847179	0.1645525486	-0.0149032329	0.1595299139	-0.0522918668	-0.0766251274	0.0917619555	0.0922387181	-0.1488010159	0.1379170846	0.0293466084	-0.1005179577	0.1029098026	-0.0868365803	-0.0986194547	0.0290870474	0.0303197362	-0.0379755962	0.0072364777	-0.1317125481	0.2372685392	-0.1456916443	0.0505520772	-0.1450695247	0.2529509194	-0.0101969833	0.0499039621	-0.0001020314	0.0063423042	0.0113816395	-0.0549924992	0.1153566573	-0.1767319207	0.0647316296	-0.0096394381	0.0470931228	-0.0280578148	0.0223763107	-0.0730228907	0.0141100586	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.071607846512407	n/a	0.0051276836821444	n/a	-0.0244361756010107	n/a	n/a	0.0005971266780034	0.0490512111757226	n/a	0.0024060213178053	n/a	-0.0002916969770235	n/a	8.508712640464829e-08	n/a	0.0015896489116182	n/a	2.526983662208928e-06	n/a	-0.0010107695593692	n/a	1.0216551021474069e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5210.154604453502	2.7759860472160653	27145711.002308022	7.706098534338275	4156.845781486725	-1.284961236971867	17279366.85106398	1.6511253805202706	3455.5000626514184	-3.389242032678794	11940480.682983955	11.486961556076684	3469.000502387424	5709.077448365029	1.240996	39.992924	0.1037735358479451	0.0607962362009322	0.017194712	-0.0342971372	0.0210360683	-0.2751229191	0.1417495899	0.0002934412	-0.0959207163	0.0366177063	-0.0441954359	0.0571520231	-0.0208338915	0.0923966345	-0.0215789686	0.0200460395	-0.0242727918	0.052868528	-0.0150162063	-0.1651372069	-0.0534783103	0.0314533843	-0.0099831763	-0.1088879074	0.0524547924	-0.032892034	-0.0136870492	-0.0292505267	0.0351124314	-0.0859639633	0.1934912094	0.1120935819	0.0486004582	-0.0119793003	-0.0125156369	-0.0740601609	0.0200801016	0.0728396042	-0.0853823544	0.0729158711	-0.0530313358	0.0535695789	0.0095254132	0.0318146936	0.0997482555	0.0727904742	0.0654896993	-0.0277336488	0.0374258544	-0.0116019575	0.149407487	-0.0380819249	0.155745786	-0.0170754487	0.033491041	-0.04264894	-0.1590327932	0.0656068372	-0.0768928774	0.0718222239	-0.015898417	-0.1116846725	0.1732911501	-0.1062889263	0.026928111	0.1065535206	0.0518107981	-0.0254125602	0.1275144872	0.0299571076	0.018208002	-0.0343854016	-0.004670057	-0.0809675064	0.0772071363	0.0476182877	-0.0974155458	-0.0301748244	-0.1821490093	0.014796119	0.0076295358	0.0409816673	0.0087953363	-0.0177995892	-0.0181745306	-0.025183773	0.0507610665	-0.1236207531	0.088887075	-0.0822341286	0.0950367849	-0.0947572116	-0.064799582	-0.0016555083	0.0109517218	-0.0627841084	-0.1124189138	-0.0326951406	0.0543738619	-0.0057841076	0.022491391	0.1284564179	-0.0498283142	0.014477659	-0.09298851	0.0608330438	-0.10869012	-0.0391057388	0.0122232447	0.0438555149	0.1613785083	0.0087613166	-0.0076606623	-0.1009852251	-0.0308277136	0.0960808058	-0.1244381885	-0.0008520963	-0.0834983619	-0.127104034	0.0070869503	0.0777690606	0.1576117717	0.0114231912	-0.2092579028	-0.1299028564	-0.0212223331	-0.0904347859	-0.0375304106	-0.1343047062	-0.0123837632	-0.1135442838	-0.141264953	0.033326542	0.0462211702	0.061084177	0.1448593944	0.0328353786	0.0861040512	0.0016342164	0.0495717008	0.0144954581	0.0112635141	-0.0218663471	-0.017360466	0.2097726864	-0.1669346989	-0.0762180997	-0.0405912131	0.16497191	0.0421175008	0.0967517435	-0.002633365	-0.0618320105	0.0634528849	-0.0806662338	0.0276451582	-0.1927954177	0.0045825881	0.0371379254	-0.0460256396	0.0983561774	0.0855514561	0.0155718145	-0.0049351595	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.072268157904773	-0.000660311392366	0.0052226866469492	4.360111348883407e-07	-0.0196562935904864	0.0047798820105242	2.284727203453382e-05	0.0003863698777153	0.0949617206478024	0.0459105094720797	0.0090177283883912	0.0021077748799859	-0.000559572400366	-0.0002678754233425	3.131212712513671e-07	7.175724243092362e-08	0.0017019702451444	0.0001123213335262	2.896702715356889e-06	1.2616081965103862e-08	-0.00167902946196	-0.0006682599025908	2.819139934129687e-06	4.465712974106657e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5244.602327231915	34.44772277841366	27505853.57080642	1186.6456046184396	4139.473647786078	-17.372133700647282	17135242.080715377	301.79102931316504	3465.7272729322053	10.227210280786949	12011265.5303461	104.59583012743424	3474.561275167308	5813.713415789192	1.186986	38.252392	0.2054827567994648	0.1332781707597561	0.0140267749	-0.0131464124	-0.0060938015	-0.1848822728	0.1000139088	-0.0326807512	-0.0316075385	0.033034464	-0.0637394593	-0.0246719555	0.0036063998	0.0608439691	-0.1352297155	-0.0525148403	0.0087747411	0.0023365179	-0.0114986451	-0.0680580132	-0.0180809634	0.1393977326	-0.0758877553	0.0079094575	0.0137302603	0.02411397	0.1008778263	0.0946170161	-0.0373313742	0.0846963277	0.127603782	0.0006061927	-0.0134077873	-0.0169533264	-0.0205349486	-0.0278174299	0.1416978257	0.048458034	-0.0380238804	0.0105922124	0.0004712737	0.1421864602	0.0616863684	0.0348175994	0.0357300064	-0.070760266	-0.0510270013	-0.0283514536	0.0498762002	-0.0535816981	0.1298719776	-0.162405393	-0.2085294408	0.0704451474	-0.0163913702	0.1018529997	-0.0060836367	0.1123092741	-0.0026323827	-0.0922375831	0.129809432	-0.0157146862	0.0073238769	-0.0459012995	-0.0381094464	-0.0515531088	0.0284832602	-0.099703057	0.0964676877	-0.0212873145	0.0175542933	0.0347787674	0.0064831208	0.0995203244	0.0933861487	-0.0415593373	-0.0087006265	-0.0235514901	0.0183557061	0.0892502589	0.0196984606	0.0296508868	0.1883676358	0.0162696642	-0.0073972643	0.0246776694	0.0620298396	-0.0037517163	0.0938899683	-0.0054087891	0.0922399767	0.0426717633	-0.0199952306	0.1574282241	-0.0068495126	-0.0845387783	-0.0008406564	0.0808186743	-0.0098723746	0.0966917392	-0.0136377754	0.1334360525	0.0168236967	-0.0891162135	0.0213227548	0.1196388355	0.0374383752	0.0612775934	0.0739149885	0.0751791362	0.0271209521	0.0488742482	0.0237899016	-0.0528107421	0.0002277566	0.0639306462	-0.1056913605	-0.0150211279	0.0356652182	0.0018428812	0.0362460536	-0.2003649342	0.0693091976	0.073088933	0.0760681718	0.0761817068	-0.0178856719	-0.0333234422	0.0753628319	-0.0214310879	0.0315739572	-0.118383969	-0.1815163424	0.1196518424	-0.0082572782	-0.0850936558	-0.0278052728	-0.1068211322	-0.0482817062	0.1318053721	-0.0590333902	0.0035389622	0.0175543652	-0.0401392599	0.0222945217	0.1612143387	-0.0721187672	0.0749380475	0.062314624	0.1211078573	0.0011277383	0.0014400377	0.0788971655	-0.0953635263	-0.0215032222	-0.1605748923	0.0954174824	-0.1247469284	-0.1356482886	0.0058263418	-0.0374393931	0.0455564251	-0.0359435705	-0.0800051158	-0.0806184511	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0710148118313043	0.0012533460734687	0.0050431034994355	1.5708763798794225e-06	0.1079284364585788	0.1275847300490652	0.0162778633416928	0.0116485473963934	0.0748382341403015	-0.0201234865075009	0.0056007612892385	0.0004049547092175	-0.0001876421590544	0.0003719302413116	3.520957985459675e-08	1.3833210440210505e-07	0.0012466260436516	-0.0004553442014928	1.5540764927104408e-06	2.0733834183311566e-07	-0.0013758800213758	0.0003031494405842	1.893045833221072e-06	9.18995833265135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.229708888153	12.627381656237958	27638464.212016217	159.4507674922949	4171.586629065398	32.11298127931968	17402135.003797207	1031.2435666459364	3467.735020101195	2.007747168989681	12025186.169636237	4.031048694586079	3481.1674858730635	6009.857415655687	1.387647	44.718987	0.4010011892100951	0.3008081961920473	0.0765887787	0.0033494019	0.0680329521	-0.0409663143	0.077108067	0.0479349917	0.0060468058	-0.0364841001	-0.0114546086	-0.0921849186	-0.0163514883	0.0437097255	-0.0305492827	-0.0320302915	-0.0771341828	0.0298540356	0.0565355979	-0.0533399973	0.035369908	0.1003284123	0.0384860296	-0.0242037733	-0.0318188848	-0.058379939	-0.0796354179	-0.0446740691	-0.0281071249	0.0110365624	-0.0071857172	0.0355409524	0.0709259887	0.0463354706	-0.2360202248	-0.1478047896	-0.02344495	0.0976385388	0.0268706779	-0.0247771288	-0.1425353198	0.1519866261	0.0578752345	-0.0206944037	-0.0222820339	-0.0576516881	0.1380097998	-0.0662572505	0.0383404322	0.091063144	-0.0420430972	0.078511312	0.1026623419	-0.0316705417	-0.0266133282	0.125880809	0.0643258365	-0.1723611075	0.030134373	0.1152237373	0.0293388074	-0.1087558106	0.0977900109	-0.0216191167	0.0544940493	0.0182443235	-0.012415728	0.0318869547	0.0480266223	-0.096713905	-0.0243384654	-0.0429651015	0.0685698477	0.041504045	0.0650432241	-0.0737209568	-0.0826328815	0.0373496116	-0.0696445567	-0.014705758	0.0171318357	0.0734566896	-0.0497339688	-0.0084548102	-0.0628214227	0.0370150524	0.0381919101	-0.0272994305	-0.0131910105	-0.0205373574	0.0794312959	0.089244963	-0.037148341	-0.0951972353	0.0062854491	-0.0361310219	-0.0864802214	0.0482107849	-0.0259560763	0.0663445119	0.0088711802	0.0655412837	-0.2042498566	-0.1842428868	-0.0487701628	0.0127829682	-0.1007877162	0.1285199795	-0.0320750223	0.0732026393	-0.1037453012	-0.0255416726	-0.0598081372	-0.1237942818	0.0495131277	0.1208389579	0.0393408547	-0.1261387393	-0.0600121041	-0.0891596997	0.0832496027	0.1051944481	-0.1290064287	-0.0395787641	-0.0735289714	0.1161938481	-0.1703353126	0.0695012251	-0.0694049676	-0.0973558785	-0.0339008939	0.0199786523	0.0437339611	-0.0850342639	-0.0052746842	0.0344181773	0.1001613325	0.0442213689	-0.031014519	-0.0475950936	-0.0177382427	0.0547706646	-0.0215824334	-0.0663422874	-0.0798781712	0.0349712918	-0.0325744352	0.0081130601	-0.1106394309	0.026882036	-0.1616830696	0.2315766157	-0.0488481655	0.0004571448	0.0768409063	-0.1260227344	-0.1214892406	-0.152601794	0.066515531	-0.1039997725	-0.0895120062	0.0933308051	0.0408736185	0.1335676659	-0.1497243468	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0635708150891787	0.0074439967421256	0.0040412485311025	5.541308749677663e-05	-0.1791807009540065	-0.2871091374125853	0.0824316567857988	0.0321057235943691	0.0527494283389273	-0.0220888058013742	0.0027825021900836	0.0004879153417308	0.0012010426719536	0.001388684831008	1.442503499853443e-06	1.928445559871718e-06	0.0012439982775771	-2.6277660744998977e-06	1.5475317146147916e-06	6.905154542292602e-12	-0.0016717524093735	-0.0002958723879977	2.7947561182461022e-06	8.754046997946162e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.980099630413	0.7503907422596967	27646354.72810945	0.5630862660690585	4166.828408499744	-4.758220565653573	17362458.98588051	22.64066295140861	3457.5019562724574	-10.233063828737611	11954319.77762787	104.7155953230181	3467.4577664656304	5822.383809182681	1.64557	53.030922	0.4760946949108605	0.267441898235125	-0.0943174836	-0.0401040841	0.0560416828	-0.0084149565	0.0251200614	-0.1275968327	-0.0057798894	0.0507188857	-0.1100663789	-0.0234565385	-0.0198814059	0.0783654055	-0.0502830167	0.0285380704	-0.0676056879	-0.0124645071	-0.0786883099	-0.0565540523	0.0739065838	-0.0870515152	0.0310528435	0.0225164391	0.2316155027	0.0530764671	-0.1124193112	0.0232153854	-0.1084836025	0.2032952681	-0.1241540553	-0.0574543575	-0.1086774306	0.1082144334	-0.1175710128	-0.0341218235	-0.1722330615	0.2412714159	-0.0885796217	-0.0703278747	-0.1587413596	-0.0818750581	-0.0456634364	0.0255017877	0.0653681567	0.0842188059	-0.0291738435	-0.086293083	-0.069487298	-0.0950677074	-0.0173992324	0.0235843865	-0.0805960969	-0.0518339567	-0.0834500412	0.1170188047	0.0248390539	0.0629474078	-0.0058998216	0.066085249	-0.0803420524	-0.1372298632	0.0069690415	0.0073795562	-0.0986970826	-0.0179394442	-0.101438776	-0.0286971007	0.0310816955	0.019618073	-0.0897888114	0.0370018988	0.0229072987	0.0699685841	-0.0104346379	-0.0571704415	0.0780732466	-0.1060931324	0.0596261923	0.0020600843	0.0692357234	-0.009572256	-0.0024986157	-0.0085367893	0.0744192819	0.0575499616	0.0601907628	-0.0109818499	0.0658030709	0.0101119634	-0.036389336	-0.1788190577	0.053397702	-0.1913708219	-0.0396720835	-0.0446180842	0.0992656429	0.1329585512	-0.0481161229	0.1373637117	0.1356539034	-0.1819689448	-0.0418941051	-0.2155917503	0.1942957522	0.0467199842	-0.0724486829	0.105827832	-0.1220190712	0.0819473624	0.0892320236	0.0417342087	-0.1654856165	0.1261656672	-0.0288600942	0.0159206086	0.1019565025	-0.210383941	-0.0891350834	0.0652762145	-0.1054781176	-0.0437750233	0.0744589175	0.082919319	-0.0949104086	0.0086684039	-0.0412503439	0.1179446003	-0.0262201418	0.0476672833	0.0007297581	-0.0060191977	0.0420066052	0.0284825174	0.0098642693	-0.06482842	0.0410389489	-0.0597753983	0.006509232	0.1566392559	-0.0401093745	-0.0712972639	0.0280943972	0.0649305291	-0.0479260187	-0.0373465568	-0.0995945044	-0.049400418	-0.0928816086	0.0113971189	-0.1304267212	0.0346240331	0.0440978141	-0.0030167618	0.1257296265	-0.1160854792	-0.126305898	0.0714214951	0.0793197823	-0.0580176038	-0.0220072412	-0.0020890377	-0.1100994475	0.0323824095	-0.1417200141	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0254576411471276	0.038113173942051	0.0006480914927759	0.001452614027937	-0.0154512431572584	0.1637294577967481	0.0268073353504171	0.0002387409151047	0.2374500906798005	0.1847006623408732	0.0563825455638454	0.0341143346691572	-2.219204005546381e-05	-0.001223234712009	4.9248664182331e-10	1.4963031606638972e-06	0.0016890222130134	0.0004450239354362	2.852796036052683e-06	1.9804630311121205e-07	-0.0015489830401951	0.0001227693691784	2.3993484588120546e-06	1.5072318008462296e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5275.649210085677	17.669110455263763	27832474.587877624	312.1974642803112	4192.043746520426	25.215338020681884	17573230.77274101	635.8132714972454	3464.890198944836	7.38824267237851	12005464.090743983	54.586129785954746	3472.7835277960025	5931.743791870563	1.35245	43.584698	0.2386415151935852	0.1409465509762325	-0.1137793441	0.0701587146	-0.0247743141	0.0400836102	0.0299536736	-0.1280748656	-0.0031877049	0.0108302502	0.0038976076	0.0143903417	0.0268017714	0.0135126366	0.0684659429	0.0475603128	0.0878979805	-0.0806590079	-0.1126587507	0.0501873086	0.0334785455	0.0161630252	0.0767185169	0.083370753	0.1462658385	-0.1062524614	0.019699039	0.0075862925	0.0663973655	0.0324475234	0.0254572335	0.0828627761	-0.0055873754	-0.0413499894	-0.0025395969	-0.2052989252	-0.001314093	-0.1431648625	-0.0044183349	-0.0471337401	-0.0691412123	0.0627707998	-0.0503787275	-0.0268759588	0.0514489495	-0.0700255919	-0.0135143909	0.0726755782	0.0335648634	-0.118133695	0.0306910342	-0.0752027398	-0.1158678263	-0.0223413846	0.132278624	-0.0831749601	-0.0091053572	0.062743144	0.0572010897	0.047863411	0.0767019625	-0.0398427064	-0.0384406468	0.0377560892	0.0201976604	0.0383799113	-0.147344917	-0.0180552153	-0.0930673426	0.0821974389	0.0339160859	-0.0131110598	-0.0056325815	0.0067406956	-0.0524779423	-0.0235231152	-0.0473203674	-0.0274865283	0.0834882022	0.0303593268	0.0085090638	-0.0180881352	-0.0459150493	-0.1215330627	0.1352640334	-0.0455426082	0.0691467732	0.0559254285	-0.0359318269	0.0175497404	-0.073247528	-0.1132049922	-0.0156686999	0.043755232	0.1489800751	0.0079706365	-0.0791822713	0.0345002432	-0.0963873903	0.0647381063	0.0024181453	-0.0553630755	-0.1967140962	0.0534996363	-0.0014194222	0.0498040468	0.0810809902	0.1988019747	0.0856949231	0.0368087822	0.0789382	-0.0432437149	0.0427024528	-0.0403400261	0.0401870351	0.0170764857	0.0583145919	0.113234242	0.0004481021	0.0010237971	0.0239398859	-0.0388229275	-0.078770836	0.0509355569	0.0251946259	-0.0132641447	0.108111323	-0.048874166	0.0214106295	-0.0401355099	0.0285859118	-0.0514258936	0.0467048719	-0.014869083	-0.1057130924	0.0114014799	-0.0855258975	0.0390897837	-0.0165767862	0.0537335812	0.0507492048	-0.129999502	0.0648146949	0.0131685218	-0.0358477339	0.1580864423	0.0057219549	-0.0698760918	0.0131546132	-0.0815544087	-0.0588612	0.065415949	-0.0153227707	-0.1261729351	0.0174684538	0.0384060133	0.0207094198	0.0099528795	-0.0518800666	-0.0348407114	0.0586514842	0.0730793869	0.0977006027	-0.0102330166	0.0249663147	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0464807910476992	-0.0210231499005715	0.0021604639364198	0.0004419728317419	0.0291968400548654	0.0446480832121237	0.0019934513345167	0.0008524554691893	0.3665127285020872	0.1290626378222867	0.1343315801540447	0.0166571644816467	0.0001199223808027	0.0001421144208581	1.4381377417387791e-08	2.01965086158513e-08	0.0023099032393094	0.0006208810262959	5.335652974972059e-06	3.854932488143741e-07	-0.001664140478213	-0.0001151574380179	2.769363531226992e-06	1.3261235530846484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
