global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5173.709478022788	n/a	26767269.76298283	n/a	4062.70284068612	n/a	16505554.37171907	n/a	3365.1167794784046	n/a	11324010.93952711	n/a	3386.208861150819	6282.8108377866	n/a	n/a	n/a	n/a	-0.149241383	0.0443646851	-0.0167077886	0.0357691443	-0.0940495161	0.1229878644	-0.2568145648	0.044454772	-0.0946953499	0.080105658	-0.0191066693	0.1082710379	-0.0339532648	0.0510624519	0.0406090418	-0.0542039611	0.0573459959	-0.1567476492	-0.0839903096	0.0317405266	-0.0287039333	0.016493316	-0.0118575266	0.0238673359	-0.069104794	0.0068173543	-0.1439876655	0.1257007065	-0.0579286854	0.1320789894	-0.0408492288	0.0502112192	-0.0012363824	0.0202578205	-0.0350849276	0.1186186825	-0.0543745574	0.0756477936	-0.1501421502	0.0826759919	-0.048834125	0.0742909931	-0.0059476974	0.0812120891	-0.0323141127	0.021561439	-0.0155497444	0.008760072	-0.0922030099	0.0321004075	-0.2434899183	0.0166291652	-0.0982813614	0.0822223434	-0.0760343584	0.0741518491	-0.0820717519	0.0244579546	-0.0471499426	0.063442701	-0.1441218826	-0.1172560727	0.0820998607	-0.0651803415	0.127529997	-0.1152297414	0.0055100686	-0.1066791895	0.0391768078	-0.0298887051	0.1155207398	-0.1115108582	0.0126484041	-0.0466586711	0.0677045305	-0.0076165949	-0.0581291895	0.0945822545	-0.0838877001	0.0844443114	-0.1448391214	0.1142045078	-0.0383854793	0.1050763327	-0.0529100809	0.030101487	-0.1295352121	0.0032067457	0.0025143007	-0.0644564738	0.1600625182	-0.0357859366	-0.1281306558	0.0033317918	0.0064478888	-0.1664239416	0.0620755437	-0.1217706788	0.0520978385	-0.224497946	0.0426543214	0.0543689893	-0.1314053533	0.0830059127	-0.0875130515	-0.0419747943	0.0361823261	-0.058656403	0.0140565532	-0.0761039948	0.0789524467	-0.0140918823	0.0643432113	-0.0684294011	0.0109761598	-0.0040826972	0.0256986962	-0.0247856662	0.0526675794	-0.1462688345	0.0428751812	-0.0152374501	0.0823498142	-0.074104832	0.0653634227	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.07587383939385	n/a	0.0057568395043637	n/a	0.0634070389138656	n/a	n/a	0.0040204525838244	0.2123508374458538	n/a	0.0450928781639554	n/a	0.0015569359609593	n/a	2.4240495865282585e-06	n/a	0.0004942113266517	n/a	2.442448353908333e-07	n/a	0.0002711154324387	n/a	7.350357770642333e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5079.965027100644	-93.7444509221441	25806044.676565647	8788.022078694283	3866.5536747815695	-196.1491659045505	14950237.319966858	38474.49528505088	3328.8100643085736	-36.30671516983102	11080976.444242047	1318.1775664232382	3348.478415680493	6330.668591200598	2.024525	73.189812	0.5961650211375189	0.4115566913863037	-0.0354915883	0.018015589	-0.0585533138	0.0312097049	0.1371523433	-0.1773407218	0.0611070826	0.0329159717	-0.1403000298	-0.01402329	0.0380267738	0.1459403462	-0.053945116	-0.1157918529	-0.1102338796	0.0547102039	-0.0404454332	-0.0948919885	0.1388993016	-0.0648902733	-0.1903180667	0.0926785403	0.0513333776	0.1486376284	-0.1155029663	-0.0643669278	0.1096661001	-0.0136438505	0.0472396867	0.0400509887	-0.1755897579	0.0772608872	0.1345989362	-0.0823282374	-0.0674109118	-0.0863211658	0.0952889486	0.1492888319	-0.104174684	-0.0136178339	-0.0046036074	-0.1179235192	-0.0670341022	-0.1056796217	0.0501138849	0.0838556859	0.0285415523	0.066028781	-0.0448128344	0.0049293838	0.0216960974	0.0705999588	-0.022866901	0.2200523078	0.0378126202	0.088878981	0.3022042783	-0.0237256072	0.0693880048	0.0897334224	0.0235398546	0.1055351562	-0.1169976553	0.0350755084	0.0083471867	-0.0173997069	0.1866624086	0.0533345729	0.0095367802	-0.0305886406	0.3353943911	0.1219809531	-0.1508722582	-0.1495846412	0.038122379	0.105918889	0.104695009	-0.0480759548	-0.1291427088	-0.0008198621	0.1015787507	-0.0519443397	-0.019197534	-0.0078039774	-0.0558795429	-0.0211024726	-0.0188614057	-0.0118709595	-0.0985817031	0.1153723809	-0.0864079396	-0.0833270901	-0.1179945573	-0.135697889	-0.0759257391	0.1586715516	0.1323817585	-0.0101411021	0.0554738573	0.1922243694	-0.105227713	0.0067058229	-0.0150096195	-0.0374057579	0.0282643522	-0.0716570779	0.1345489537	-0.0527124149	0.0653945571	-0.0411205586	0.0290708686	3.48675e-05	-0.0360078323	0.0436334428	-0.043887382	-0.1013406222	0.053479161	0.3195136735	-0.014247703	0.0848471907	-0.0417309439	0.0740148296	-0.1164804879	-0.0075010842	-0.014623861	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0550040392159587	-0.0208698001778913	0.0030254443300707	0.0004355485594651	0.0275087420291129	-0.0358982968847527	0.0012886877192258	0.0007567308880242	-0.1465288597736815	-0.3588796972195353	0.0214707067465752	0.1287946370763853	0.0041450140322512	0.0025880780712919	1.718114132755935e-05	6.698148103102001e-06	-0.0002639865868094	-0.0007581979134611	6.968891801527689e-08	5.748640759767657e-07	7.046880084907864e-06	-0.0002640685523537	4.9658518931071057e-11	6.973220034222748e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.884776000963	-13.080251099680936	25673321.33327033	171.09296883070434	3873.769028379515	7.215353597945523	15006086.485232372	52.0613275433854	3335.3398413548166	6.529777046242998	11124491.857328773	42.63798827364193	3356.1661443338035	6269.233042918166	1.412605	51.067932	0.2216064973180163	0.1148538241081167	-0.0034782305	-0.0117981804	-0.117758761	-0.0779035288	0.1295649539	-0.1316607681	0.0743856021	-0.0288889883	-0.150103046	-0.1861864033	-0.0359990418	-0.0196071141	-0.0183655279	0.0911992902	-0.0873849201	0.0328252303	-0.0110800567	-0.0411343123	0.1221006613	-0.1274885212	-0.1338081244	0.0198233588	-0.0281930078	0.031438369	-0.0872695737	-0.0909879298	0.015472174	0.0210214356	0.060643249	-0.0165582636	-0.0885490893	0.0010819546	-0.1366962321	-0.0059039023	-0.0232914162	-0.1157452516	0.0931253194	0.1019639076	0.0962261921	0.1299453622	0.2020945123	0.0307395351	0.1248254971	-0.0030698455	0.1246553447	0.0231262359	-0.1546154823	-0.0591111079	-0.0693295542	0.0090297058	0.0803278461	-0.0912721859	-0.0377204867	-0.2163647905	-0.1298959955	-0.0081376534	0.0449748718	0.0431212794	-0.1439526446	0.0576006586	0.0715042176	-0.1533275954	-0.0885341712	0.0456752802	0.0155932049	-0.0394834498	0.0370748157	0.1669995632	-0.0259652873	-0.0614815932	0.0889191066	-0.0281014373	-0.1588903222	-0.0227223518	-0.0229173079	-0.0487861325	0.0175777082	-0.0509099307	0.1939218962	0.0803440317	-0.0431979681	-0.0897425968	0.0572252674	-0.1377477559	-0.0211193835	-0.0869209193	0.0364052404	-0.0269177416	0.1137830514	0.116401224	0.063895752	-0.1323879621	-0.013780895	-0.038491359	0.0024044042	-0.0726325027	-0.2971789027	0.0519481951	0.23011127	0.1387760298	0.0253627677	-0.0008003658	0.0050403042	-0.0427159453	0.0340669642	-0.0460145819	0.0664083058	-0.065590048	0.1017342098	-0.0296473415	-0.0251911837	-0.047035155	-0.0293006995	0.0494765147	0.0578349141	-0.0449435211	-0.077714858	0.094710621	0.0752431393	-0.0520459265	0.0282928887	0.0257422493	-0.0421863146	-0.0501693472	-0.031634659	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0236699830018807	-0.031334056214078	0.0005602680953093	0.000981823078827	0.0065841068140457	-0.0209246352150671	0.0004378403588836	4.335046253876302e-05	-0.0590675160603808	0.0874613437133007	0.0034889714535433	0.0076494866441361	0.0036710512704462	-0.0004739627618049	1.3476617430244658e-05	2.2464069957782298e-07	0.0001000463516989	0.0003640329385083	1.0009272488259987e-08	1.3251998031898774e-07	-0.0007926866631132	-0.0007997335431981	6.283521458775398e-07	6.395737401161999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5079.403600942715	12.518824941751518	25800340.94126981	156.7209779222199	3888.713071122731	14.94404274321596	15122089.349520782	223.3244135110656	3348.0371254269307	12.697284072114144	11209352.593237026	161.22102280796352	3367.475825013092	6043.808409487929	1.410321	50.985363	0.5833399881133357	0.3225322751782598	-0.0468532794	-0.0225623633	-0.0039075484	-0.0859927881	0.0121898083	-0.1526178241	0.0387761547	0.0753719444	-0.0605523367	-0.144137055	-0.0736020274	0.0022300179	-0.0531557391	0.0600521286	-0.0105591455	0.12170093	-0.1159318439	-0.0629564737	0.1275327589	-0.0532582456	-0.1269815011	-0.0539223106	-0.1787053668	0.0394867551	-0.0298090939	0.0062497009	0.0912828242	0.105219733	0.0254722984	0.0081312849	-0.0413923587	0.0669550029	-0.0281426493	-0.0818959988	0.0086396607	0.1029423216	-0.0022684923	0.114303537	0.1080306789	0.0750224316	-0.0399198598	-0.1383774256	0.0974495105	0.0501879474	0.0399270432	-0.079420334	0.1117354196	-0.1186439283	0.0571001918	-0.0788242163	0.0164274343	0.109499663	-0.1283958228	-0.0467387201	0.1049644671	-0.0311384254	-0.2188389171	-0.0622493924	0.0094706616	-0.1192701535	0.0092626596	-0.0838823852	-0.0445329083	0.0490279819	-0.0929516645	-0.1317831195	0.0702688718	0.0735901566	-0.008079932	-0.1005357488	0.0726622113	0.023398575	-0.2101420017	0.0196378752	-0.1356359848	0.048942087	-0.0578073201	-0.0966784273	0.0161470632	0.0687726127	-0.0084728796	-0.0771039632	-0.1370777173	-0.0918172345	0.0924914152	0.1082209736	-0.0808747634	-0.079795563	0.0251951411	0.0428253568	0.0715867958	0.0511410267	0.104274935	0.1575877982	-0.0220574392	0.0711498428	-0.2385088843	-0.0350636636	-0.0826591903	-0.0592320999	0.0756638725	-0.0376229313	-0.0036854047	-0.0924757878	0.0822502287	-0.0368868848	0.0907894573	-0.0200525605	0.1431820547	-0.048508763	-0.0520530778	0.0199221776	-0.0865189695	0.1222135583	0.0604849429	-0.0156440532	-0.1335603149	0.00319082	-0.22983673	0.0355185238	-0.0501723958	-0.0270719735	-0.1801226932	0.0021828756	-0.1304218168	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0649523550106039	0.0412823720087232	0.0042188084214235	0.0017042342386666	-0.0395781859910187	-0.0461622928050644	0.0021309572770205	0.0015664328063396	-0.2939015964232538	-0.234834080362873	0.0863781483801371	0.0551470452998762	0.0064428115956632	0.002771760325217	4.150982125721219e-05	7.682655300447049e-06	-0.0018208692990573	-0.0019209156507562	3.3155650042494234e-06	3.689916937320116e-06	-0.0002641377803529	0.0005285488827603	6.976876700975685e-08	2.793639214671613e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5101.71555081772	22.311949875005663	26027501.561455358	497.82310722476535	4013.8903987611416	125.1773276384106	16111316.133266876	15669.363354693993	3350.0044048263367	1.9672793994059248	11222529.512355858	3.870188235326936	3374.4521651760883	6121.8404761797765	1.668106	60.304707	0.7086744372432856	0.3956988574114184	-0.0902393952	-0.014823003	-0.1588467004	-0.0275603383	0.1000958675	0.1513556461	0.1266268655	-0.2013096786	0.0272129772	-0.107084213	0.018031778	-0.2605743611	0.0402352312	0.1228420376	-0.028312249	-0.0357366847	0.0455049755	0.0299452653	0.0863386405	-0.0391740467	0.0999921167	-0.0145878415	-0.0277350184	-0.0078573826	-0.1255628819	0.030717122	-0.0047243567	-0.1111941612	-0.0384401804	0.0511111458	-0.0610916925	-0.1360048486	-0.0728316118	0.1397906656	0.1645364138	0.0356984991	0.0673121964	-0.1061367162	-0.1465863109	0.0777762611	-0.1189496576	-0.0036897394	-0.195244499	0.0363969974	0.0684552239	-0.1553352067	-0.1130608915	-0.0442218906	-0.007202473	-0.1423308265	0.1654130142	-0.0099106505	0.1095150246	0.0696112321	0.0049780669	0.0565773535	-0.0154799972	0.0539541358	-0.037856793	0.0333710139	0.0419314076	-0.1496794296	-0.005422305	-0.0097446018	0.0601775229	0.1073909183	0.021059155	0.040145252	-0.1244961375	0.111990113	-0.1216046232	-0.0160669145	-0.0786936993	0.0888266968	-0.0314996033	-0.1237490752	-0.0638680919	0.1173181849	0.24682029	-0.031270796	0.063564439	0.0507164333	0.0806816147	-0.0055611822	-0.1386218114	0.0090887222	-0.1734272009	-0.0543502639	0.1805880818	0.0069836748	0.0208504087	-0.1672869608	0.0002836512	-0.1745646865	0.1970816431	0.09130813	0.0227756517	0.1092847909	0.0208625483	-0.0463160677	-0.0774512832	0.0164441865	-0.0320197177	-0.0488526327	-0.0391879496	-0.0332745508	0.0933304926	-0.0248846781	0.0925555074	-0.0023351676	0.0393876558	-0.1290886303	-0.0180135272	0.0520770215	0.0251618201	-0.05711064	0.0083422503	0.0512278061	0.0959026796	-0.1029173017	0.0375397848	0.0377815664	0.1199100657	-0.12780188	-0.0770114767	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0436786115993044	-0.0212737434112995	0.0019078211112428	0.0004525721587298	0.1405068851565261	0.1800850711475448	0.0324306328502162	0.0197421847763892	-0.0003255386426275	0.2935760577806263	1.0597540784375517e-07	0.0861869017020136	0.003799684731584	-0.0026431268640791	1.4437604059432576e-05	6.986119619617144e-06	-0.0007691088789436	0.0010517604201137	5.915284676698811e-07	1.1061999813177468e-06	-0.0008440417942363	-0.0005799040138834	7.124065504176327e-07	3.362886653180787e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113.540463078288	11.824912260567544	26148296.06753891	139.82854997012063	3935.37953788634	-78.51086087480144	15487212.107214505	6163.955275302427	3353.020641774688	3.016236948351434	11242747.42416714	9.09768532860037	3373.681442511746	6096.026382359196	1.190995	43.056381	0.3080815052487373	0.1699347770771008	-0.0524880288	-0.0051461615	-0.0714965166	-0.0453871514	0.0121651346	-0.029066386	0.0203137286	-0.0049002411	-0.0467290808	0.0158184091	0.0258045354	-0.0310766255	-0.0042466107	0.0001688608	-0.0120830087	0.0288154778	0.0014304369	-0.0105282807	0.005223055	-0.0096154697	0.0164399913	-0.0129840375	-0.0937639907	-0.0163826996	-0.037542604	0.0386206779	-0.0360462711	-0.0228326348	-0.0251425751	0.0384037068	0.0447322115	-0.012379975	-0.0302465069	0.0114409316	0.0608494192	0.0509853442	-0.1090031007	-0.0201607715	-0.1020909115	0.039995855	-0.0741217657	0.029261916	0.1217471567	0.0430372276	-0.0194344739	-0.1599872755	-0.0189803159	0.1907349117	0.0647142503	0.2469192524	0.0358061686	0.0172693024	-0.1231205501	0.0579660224	0.0561378082	0.0037983656	-0.0259473145	-0.0326605022	-0.0553528007	0.0020223743	0.1044193124	0.1532180748	-0.0126280055	0.0322475313	0.0040964988	-0.0135268089	0.0149857995	0.0133821193	0.01227357	-0.0007651247	-0.0095549264	0.0041582569	-0.0254749808	0.0670893541	-0.0286222576	0.0072867488	-0.0575415034	0.1778735822	0.0053480092	-0.0039822242	-0.0412407434	0.000602967	-0.0983746395	0.0434411703	0.1272708571	0.0155092107	-0.1186675811	-0.0754149394	0.0133041397	-0.0671887124	0.0186372333	0.1133996014	0.1448154375	0.0195414503	-0.1308705744	-0.1726909811	-0.0087218951	0.0414945337	-0.0536340627	-0.1474285568	-0.114120038	0.0007540493	-0.0072948647	-0.0442147956	0.0144431676	-0.0440219458	0.0579501948	-0.0299231931	0.0759292105	-0.0596968887	-0.0028797046	-0.067376311	-0.0133521897	0.0111803089	0.0421500722	-0.0121013961	-0.0677440729	-0.0802592473	-0.0457374979	-0.0427995709	0.0432296281	-0.0691806393	0.0624947238	-0.1527869875	-0.0211501437	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.027301036174677	-0.0163775754246273	0.000745346576211	0.0002682249767893	0.0170605973143835	-0.1234462878421426	0.0152389859820051	0.0002910639807235	-0.1008177403478498	-0.1004922017052223	0.0101642167688464	0.010098682603563	0.0045218003787002	0.0007221156471161	2.0446678664813272e-05	5.214510078100479e-07	-0.0003929917429712	0.0003761171359724	1.5444251004354173e-07	1.414640999720808e-07	-0.0011011178166826	-0.0002570760224463	1.212460446215856e-06	6.608808131681055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124.941358914838	11.400895836550262	26265023.932315867	129.98042587586912	3969.802494251701	34.42295636536073	15759331.843367023	1184.939924931529	3351.531801774621	-1.4888400000672846	11232765.418306636	2.216644545800352	3376.8697138804346	6226.975460254547	0.992531	35.881573	0.1976502281215988	0.1215092354927284	0.0122707796	-0.0201615505	-0.0782527317	-0.0263508572	0.0341036579	-0.0151953549	0.0224710779	0.0402535605	0.0136584767	0.0328994956	-0.0157215945	-0.0281326524	-0.0392064675	-0.0121001714	-0.040346815	0.028654867	-0.0266940545	0.0484248248	0.0050939511	-0.0193068346	0.0150263373	-0.03099866	-0.1479014276	0.048314267	-0.0227842284	0.0558955274	-0.0840061803	-0.0471139265	0.0090679483	-0.0127387805	0.1044727732	0.0281772985	-0.0744739635	-0.0010843323	0.0410027165	-0.0980668802	-0.0800212519	-0.0705836786	-0.0427676024	0.0231679975	-0.0193890198	-0.0962344312	0.0876557286	0.2060107358	0.0416599243	-0.0011276725	0.0326129507	-0.0257692249	0.0202245399	0.0414491421	0.0241363506	0.1524425404	0.0275868871	-0.0128532963	-0.0135241624	0.13279118	0.0512252852	-0.1223992922	0.0575065777	0.0137807318	-0.0670682849	0.2003341547	-0.0519460621	0.0225639117	-0.0346151487	-0.0002417881	-0.0353267448	0.0500636136	0.0186645827	0.0370399328	-0.0158418526	-0.0079251493	-0.0021860554	0.1005305117	0.0088252929	0.071193427	-0.1317828757	0.0437004817	0.0760154117	-0.018116862	0.0526349296	0.0553235364	-0.0673139456	-0.0603630027	0.1071080211	-0.064920771	-0.015583166	-0.0656337084	0.0533837319	-0.0625489036	0.0310229245	-0.0321660522	-0.0597372113	0.0410903726	-0.1383789967	0.0599966595	-0.0145935486	0.0738768716	-0.1377716157	-0.0112564186	0.1343597897	-0.0304969379	0.0224152873	-0.0958576345	0.0626011374	-0.0471037722	0.0743057205	-0.0273000309	0.080515752	-0.0473815654	-0.0724533132	-0.0387436654	-0.0532856142	0.0684353827	0.0458435161	-0.0114125942	-0.1179742005	-0.0426320975	-0.0562406322	-0.0013393441	0.0425598886	-0.0313385272	-0.0352162917	-0.0663912746	-0.1309222326	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0208435159586315	-0.0064575202160454	0.0004344521575177	4.169956734063631e-05	-0.0251883898466616	-0.042248987161045	0.0017849769161341	0.0006344549830674	-0.2043481443868131	-0.1035304040389633	0.0417581641143338	0.0107185445604709	0.0050891448361669	0.0005673444574667	2.5899395163484224e-05	3.218797334181841e-07	-0.0006190982835649	-0.0002261065405936	3.832826847130053e-07	5.112416769925049e-08	-0.0012159331527331	-0.0001148153360505	1.4784934319154564e-06	1.318256139238925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
